caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
Is this what you understood when Jack downstairs asked us to watch his pet?,1.3416666666666666,0.052254271310724,120,85,29,6,not_evaluated,not_evaluated
"We have to feed him, yes, but hey - they have cleanup duty downstairs.""",1.3416666666666666,0.0529200990307013,120,88,24,8,not_evaluated,not_evaluated
'Can't we keep him?' you said. 'He's so cute!' you said.,1.3416666666666666,0.0573649105276963,120,89,21,10,not_evaluated,not_evaluated
"Go on Craigslist, type 'throw rug' in the search bar.  If nothing you like comes up, try 'chainsaw'.",1.3416666666666666,0.0548691253350432,120,87,25,8,not_evaluated,not_evaluated
Now they can’t complain about our hippo.,1.3416666666666666,0.0561308911156917,120,88,23,9,not_evaluated,not_evaluated
"At first it bothered me, but $2,000 for a  Manhattan apartment with a view, I can live with it. Though I may have to move the TV.",1.3416666666666666,0.0535776529219386,120,86,27,7,not_evaluated,not_evaluated
You never noticed that the pet store had a cathedral ceiling?,1.3416666666666666,0.0579720706121067,120,92,16,12,not_evaluated,not_evaluated
Down in front Melvin.,1.3416666666666666,0.0548691253350432,120,87,25,8,not_evaluated,not_evaluated
"Well, that explains what happened to your acacia plant.",1.3416666666666666,0.0561308911156917,120,88,23,9,not_evaluated,not_evaluated
"You would think that the worst part is that i can't see the TV ,but the smell is really awful.",1.3416666666666666,0.0535776529219386,120,86,27,7,not_evaluated,not_evaluated
Now the exhibit downstairs makes more sense to me.,1.3416666666666666,0.0573649105276963,120,89,21,10,not_evaluated,not_evaluated
I always thought it was an elephant in the room.,1.3416666666666666,0.0277439102595373,120,96,17,7,not_evaluated,not_evaluated
Yes it adds something.,1.3416666666666666,0.052254271310724,120,85,29,6,not_evaluated,not_evaluated
"No, it’s the ostrich that buries its head.",1.3416666666666666,0.052254271310724,120,85,29,6,not_evaluated,not_evaluated
"On the plus side, she does have beautiful eyelashes.",1.3416666666666666,0.052254271310724,120,85,29,6,not_evaluated,not_evaluated
I hope he likes kale.,1.3416666666666666,0.0597565477974467,120,91,17,12,not_evaluated,not_evaluated
I told you she was uneasy about staying alone in the car,1.3416666666666666,0.0573649105276963,120,89,21,10,not_evaluated,not_evaluated
"So, that’s what happened to the house plants.”",1.3416666666666666,0.0548691253350432,120,87,25,8,not_evaluated,not_evaluated
Did you really mean giraffe when you said we need to talk about the elephant in the room?,1.3416666666666666,0.0487890235011149,120,90,22,8,not_evaluated,not_evaluated
Do you have to bring your spirit animal to our couple’s therapy”,1.3416666666666666,0.0561308911156917,120,88,23,9,not_evaluated,not_evaluated
He’s subletting that space.,1.3416666666666666,0.0548691253350432,120,87,25,8,not_evaluated,not_evaluated
Can't sit down with you for two minutes without someone butting their heads in on us.,1.3416666666666666,0.0561308911156917,120,88,23,9,not_evaluated,not_evaluated
Oh that reminds me - don't use the downstairs bathroom.,1.3416666666666666,0.0573649105276963,120,89,21,10,not_evaluated,not_evaluated
I’d kind of like to see how his other half lives.”,1.3416666666666666,0.0535776529219386,120,86,27,7,not_evaluated,not_evaluated
We were here before him.,1.3416666666666666,0.0334643782627388,120,91,24,5,not_evaluated,not_evaluated
We’ll need to buy a tree.,1.3416666666666666,0.0535776529219386,120,86,27,7,not_evaluated,not_evaluated
Looks like we got the good end..,1.3416666666666666,0.0508964915078219,120,84,31,5,not_evaluated,not_evaluated
I thought the co-op board turned down Noah’s application,1.3416666666666666,0.0535776529219386,120,86,27,7,not_evaluated,not_evaluated
The homeschool downstairs is having a field trip.,1.3416666666666666,0.0561308911156917,120,88,23,9,not_evaluated,not_evaluated
Fred should have taken her back to the zoo before the virus lock down...,1.3416666666666666,0.0573649105276963,120,89,21,10,not_evaluated,not_evaluated
I don't mind that so much as the hole in the upstairs elephant floor.,1.3416666666666666,0.0529200990307013,120,88,24,8,not_evaluated,not_evaluated
It was either this or the apartment beneath it.,1.3416666666666666,0.0535776529219386,120,86,27,7,not_evaluated,not_evaluated
"By far, head and neck above the others we had.",1.3416666666666666,0.0548691253350432,120,87,25,8,not_evaluated,not_evaluated
"The ad said ""Peek-a-boo view of the zoo"".",1.3416666666666666,0.0548691253350432,120,87,25,8,not_evaluated,not_evaluated
So that's what that hole was for.,1.3416666666666666,0.0567512550402731,120,91,18,11,not_evaluated,not_evaluated
I'm loving this pet share thing.,1.3416666666666666,0.0548691253350432,120,87,25,8,not_evaluated,not_evaluated
Agreed he’s intrusive - but wait until you hear his infectious laugh.,1.3416666666666666,0.052254271310724,120,85,29,6,not_evaluated,not_evaluated
This is not what I pictured when you said this apartment was in an up and coming neighborhood.,1.3416666666666666,0.0535776529219386,120,86,27,7,not_evaluated,not_evaluated
"Down, periscope.",1.3416666666666666,0.0573649105276963,120,89,21,10,not_evaluated,not_evaluated
Well at least all we have to do is feed her.,1.3416666666666666,0.0535776529219386,120,86,27,7,not_evaluated,not_evaluated
"Yes, it's wrong on so many levels, but this place is head and shoulders above anything else available.",1.3416666666666666,0.0573649105276963,120,89,21,10,not_evaluated,not_evaluated
At least we have the cute half.,1.3416666666666666,0.052254271310724,120,85,29,6,not_evaluated,not_evaluated
I think we need to address the giraffe in the room.,1.3416666666666666,0.0508964915078219,120,84,31,5,not_evaluated,not_evaluated
Somehow he imagines he's safe from the lion now.,1.3416666666666666,0.0535776529219386,120,86,27,7,not_evaluated,not_evaluated
There goes my putting practice.,1.3416666666666666,0.0535776529219386,120,86,27,7,not_evaluated,not_evaluated
So what happened to just banging on the ceiling?,1.3416666666666666,0.0535776529219386,120,86,27,7,not_evaluated,not_evaluated
It's been a zoo around here lately,1.3416666666666666,0.0535776529219386,120,86,27,7,not_evaluated,not_evaluated
"When they said it was a pet-friendly building, I never expected this.",1.3416666666666666,0.0548691253350432,120,87,25,8,not_evaluated,not_evaluated
I think we got the better half.,1.3416666666666666,0.0535776529219386,120,86,27,7,not_evaluated,not_evaluated
"It cost a little extra to get the top half, but it's totally worth it.",1.3416666666666666,0.0585729372855721,120,90,19,11,not_evaluated,not_evaluated
She is sitting down,1.3416666666666666,0.0535776529219386,120,86,27,7,not_evaluated,not_evaluated
"Honey, I thought we agreed to microdose.",1.3416666666666666,0.0573649105276963,120,89,21,10,not_evaluated,not_evaluated
Why did we put the TV in front of the giraffe hole?,1.3416666666666666,0.0548691253350432,120,87,25,8,not_evaluated,not_evaluated
Why do I always get the one with the long neck in front of me,1.3416666666666666,0.0573649105276963,120,89,21,10,not_evaluated,not_evaluated
He was cuter as a puppy.,1.3416666666666666,0.0495014830625995,120,83,33,4,not_evaluated,not_evaluated
I heard the couple below us stopped watching T.V.,1.3416666666666666,0.0573649105276963,120,89,21,10,not_evaluated,not_evaluated
Do you remember what the condo regs say about pets?,1.3416666666666666,0.0508964915078219,120,84,31,5,not_evaluated,not_evaluated
Honey...aren’t we on the 32nd floor?,1.3416666666666666,0.0561308911156917,120,88,23,9,not_evaluated,not_evaluated
This takes pop-ups to a whole new level.,1.3416666666666666,0.0535776529219386,120,86,27,7,not_evaluated,not_evaluated
So this is what they meant when they said they´re delivering the safari experience during the lockdown.,1.3416666666666666,0.0495014830625995,120,83,33,4,not_evaluated,not_evaluated
It's only Wednesdays when he watches Nature.,1.3416666666666666,0.0561308911156917,120,88,23,9,not_evaluated,not_evaluated
"Should we ask him to put on a mask""",1.3416666666666666,0.0631744653471275,120,94,11,15,not_evaluated,not_evaluated
Dude. Move. I can't see the TV.,1.3416666666666666,0.0561308911156917,120,88,23,9,not_evaluated,not_evaluated
"Well, this takes breaking the glass ceiling to a new level.",1.3416666666666666,0.052254271310724,120,85,29,6,not_evaluated,not_evaluated
"Well, that explains the hole in the floor.",1.3416666666666666,0.0548691253350432,120,87,25,8,not_evaluated,not_evaluated
"Finally, the mystery of the hole is solved.""",1.3416666666666666,0.0561308911156917,120,88,23,9,not_evaluated,not_evaluated
"Well, the real estate people did warn us that the downstairs neighbors were animals.",1.3416666666666666,0.0573649105276963,120,89,21,10,not_evaluated,not_evaluated
I’m already wishing we’d gotten a dog instead.,1.3416666666666666,0.0573649105276963,120,89,21,10,not_evaluated,not_evaluated
"He is adorable, but can he control the remote?",1.3416666666666666,0.0495014830625995,120,83,33,4,not_evaluated,not_evaluated
Can we talk about the elephant in the other room?,1.3416666666666666,0.0561308911156917,120,88,23,9,not_evaluated,not_evaluated
"Still, we're better off than the apartment downstairs...",1.3416666666666666,0.051579849350403,120,87,26,7,not_evaluated,not_evaluated
So this is the elephant in the room,1.3416666666666666,0.0535776529219386,120,86,27,7,not_evaluated,not_evaluated
Are the neighbors warming up to your emotional support choice yet?,1.3416666666666666,0.0508964915078219,120,84,31,5,not_evaluated,not_evaluated
"Wow, it use to be the elephant in the room, pandemics changed everything,",1.3416666666666666,0.0535776529219386,120,86,27,7,not_evaluated,not_evaluated
"Oh great, the kids downstairs are watching Dr Doolittle in 3D again.",1.3416666666666666,0.0548691253350432,120,87,25,8,not_evaluated,not_evaluated
Just be glad we don't live on the ground floor.,1.3416666666666666,0.0561308911156917,120,88,23,9,not_evaluated,not_evaluated
I'm still happy the pythons moved out.,1.3416666666666666,0.0573649105276963,120,89,21,10,not_evaluated,not_evaluated
I told the downstairs neighbors to pop in anytime.,1.3416666666666666,0.052254271310724,120,85,29,6,not_evaluated,not_evaluated
She was tiny when this lockdown began.,1.3416666666666666,0.0561308911156917,120,88,23,9,not_evaluated,not_evaluated
A pop-up...zoo?,1.3416666666666666,0.052254271310724,120,85,29,6,not_evaluated,not_evaluated
Luxury Condos over the zoo sounded like a good idea,1.3416666666666666,0.0535776529219386,120,86,27,7,not_evaluated,not_evaluated
They did say it was an open floor plan.,1.3416666666666666,0.052254271310724,120,85,29,6,not_evaluated,not_evaluated
I must have clicked stay-at-home safari.,1.3416666666666666,0.0548691253350432,120,87,25,8,not_evaluated,not_evaluated
I think we should talk about the giraffe in the room.,1.3416666666666666,0.0535776529219386,120,86,27,7,not_evaluated,not_evaluated
I sure pity the people in the apartment below us.,1.3416666666666666,0.0561308911156917,120,88,23,9,not_evaluated,not_evaluated
They couldn't just get a COVID dog like everybody else?,1.3416666666666666,0.0561308911156917,120,88,23,9,not_evaluated,not_evaluated
Really?! We haven’t finished talking about the elephant in the room.,1.3416666666666666,0.0561308911156917,120,88,23,9,not_evaluated,not_evaluated
Does this mean all of us must now start wearing masks at home?,1.3416666666666666,0.0631744653471275,120,94,11,15,not_evaluated,not_evaluated
"The next apartment we rent, remind me to read the lease before signing it.",1.3416666666666666,0.0535776529219386,120,86,27,7,not_evaluated,not_evaluated
Your penchant for weird art has gone too far.,1.3416666666666666,0.052254271310724,120,85,29,6,not_evaluated,not_evaluated
At least it’s quieter than when they lived in the flat above us,1.3416666666666666,0.0597565477974467,120,91,17,12,not_evaluated,not_evaluated
"Ok, you were right— put the area rug back!",1.3416666666666666,0.0548691253350432,120,87,25,8,not_evaluated,not_evaluated
What neck of the woods is he from?,1.3416666666666666,0.052254271310724,120,85,29,6,not_evaluated,not_evaluated
It’s a load-bearing artiodactyl.,1.3416666666666666,0.0561308911156917,120,88,23,9,not_evaluated,not_evaluated
So where did you say you met this Noah fella?,1.3416666666666666,0.0508964915078219,120,84,31,5,not_evaluated,not_evaluated
subletting was the only way to afford the central park view.,1.3416666666666666,0.0548691253350432,120,87,25,8,not_evaluated,not_evaluated
Still better than living in the apartment below him.,1.3416666666666666,0.052254271310724,120,85,29,6,not_evaluated,not_evaluated
"Shh, I’m watching the big game",1.3416666666666666,0.0561308911156917,120,88,23,9,not_evaluated,not_evaluated
At least he's quieter than the ostrich from the 3rd floor.,1.3416666666666666,0.0508964915078219,120,84,31,5,not_evaluated,not_evaluated
I guess we’re neck deep in African decor dear,1.3416666666666666,0.0548691253350432,120,87,25,8,not_evaluated,not_evaluated
Well I guess the neighbor wasn’t knocking with a broom after all,1.3416666666666666,0.0508964915078219,120,84,31,5,not_evaluated,not_evaluated
"Hey- six feet, buddy.",1.3416666666666666,0.0561308911156917,120,88,23,9,not_evaluated,not_evaluated
This isn’t what I meant when I said I wanted things to be more exotic in the bedroom,1.3416666666666666,0.052254271310724,120,85,29,6,not_evaluated,not_evaluated
boy those mushrooms live up to their reputation,1.3416666666666666,0.0561308911156917,120,88,23,9,not_evaluated,not_evaluated
It’s a Saturday night. What do you say we feed her some beans?,1.3416666666666666,0.0561308911156917,120,88,23,9,not_evaluated,not_evaluated
And they say in New York you never get to meet your neighbors,1.3416666666666666,0.0535776529219386,120,86,27,7,not_evaluated,not_evaluated
"Oh, I thought it was an elephant in the room.",1.3416666666666666,0.0561308911156917,120,88,23,9,not_evaluated,not_evaluated
"Omg Karen, yes giraffe lives matter too, that isn’t the issue!",1.3416666666666666,0.052254271310724,120,85,29,6,not_evaluated,not_evaluated
I knew we should’ve read that duplex clause.,1.3416666666666666,0.0620560798752746,120,93,13,14,not_evaluated,not_evaluated
"Well, it is a conversation piece.",1.3416666666666666,0.0465863153788631,120,86,29,5,not_evaluated,not_evaluated
I guess the person downstairs felt like the elephant in the room was too passè,1.3416666666666666,0.052254271310724,120,85,29,6,not_evaluated,not_evaluated
I am going to downgrade this property on Airbnb,1.3416666666666666,0.0548691253350432,120,87,25,8,not_evaluated,not_evaluated
She said she would pop in sometime today.,1.3416666666666666,0.0573649105276963,120,89,21,10,not_evaluated,not_evaluated
Whatever...it’s 2020,1.3416666666666666,0.0561308911156917,120,88,23,9,not_evaluated,not_evaluated
"Well, he IS in our bubble",1.3416666666666666,0.0535776529219386,120,86,27,7,not_evaluated,not_evaluated
How many edibles did we eat?,1.3416666666666666,0.0561308911156917,120,88,23,9,not_evaluated,not_evaluated
"Well, it certainly looks like the one in the picture, although this one’s a bit larger.",1.3416666666666666,0.052254271310724,120,85,29,6,not_evaluated,not_evaluated
we should introduce ourselves to the new downstairs neighbors,1.3416666666666666,0.0535776529219386,120,86,27,7,not_evaluated,not_evaluated
It’s not perfect but it beats quarantine with your parents,1.3416666666666666,0.0508964915078219,120,84,31,5,not_evaluated,not_evaluated
The elephant is in quarantine.,1.3416666666666666,0.0508964915078219,120,84,31,5,not_evaluated,not_evaluated
"When you asked how I felt about long necks, I assumed we were getting beer.",1.3416666666666666,0.0573649105276963,120,89,21,10,not_evaluated,not_evaluated
The new normal,1.3416666666666666,0.0508964915078219,120,84,31,5,not_evaluated,not_evaluated
I don't see a thing and neither do you.,1.3416666666666666,0.0508964915078219,120,89,23,8,not_evaluated,not_evaluated
"Over the phone it sounded like the broker said ‘there’s a draft’, but I don’t think we can fix this with a sweater",1.3416666666666666,0.0508964915078219,120,84,31,5,not_evaluated,not_evaluated
At least we’re not downstairs,1.3416666666666666,0.0548691253350432,120,87,25,8,not_evaluated,not_evaluated
I say this IS the better half Susan.,1.3416666666666666,0.0535776529219386,120,86,27,7,not_evaluated,not_evaluated
I know. I know. He’s been looking for a job for months...but there isn’t much out there for a former Toy Store mascot.,1.3416666666666666,0.0561308911156917,120,88,23,9,not_evaluated,not_evaluated
I still feel a mask would be appropriate.,1.3414634146341464,0.0586730383468663,123,93,18,12,not_evaluated,not_evaluated
The condo board will have something to say.,1.3414634146341464,0.0323030191314432,123,95,22,6,not_evaluated,not_evaluated
Maybe we should buy some plants.,1.3414634146341464,0.0539389038037818,123,89,26,8,not_evaluated,not_evaluated
"It could be worse, at least we’re not on the ground floor.",1.3414634146341464,0.0526889487675435,123,88,28,7,not_evaluated,not_evaluated
Guess you're not the Biggest Pain in the Neck after all.,1.3414634146341464,0.0551605417384423,123,90,24,9,not_evaluated,not_evaluated
"Well, at least we got the head.",1.3414634146341464,0.0526889487675435,123,88,28,7,not_evaluated,not_evaluated
"Hey, we’ve moved up! We got the eating end this time!",1.3414634146341464,0.0500955614758356,123,86,32,5,not_evaluated,not_evaluated
"I'm rethinking my statement, ""I'll put up with anything to live in this city.""",1.3414634146341464,0.0563557041141643,123,91,22,10,not_evaluated,not_evaluated
I knew you’d hate the paintings.,1.3414634146341464,0.0539389038037818,123,89,26,8,not_evaluated,not_evaluated
At least on this floor we only have to feed it.,1.3414634146341464,0.0487471564119838,123,85,34,4,not_evaluated,not_evaluated
The good news is that he'll chip in on rent.,1.3414634146341464,0.0500955614758356,123,86,32,5,not_evaluated,not_evaluated
So the deal is we feed it and the Joneses empty it.,1.3391304347826087,0.0536777918952704,115,82,27,6,not_evaluated,not_evaluated
This explains the giraffe penis downstairs.,1.3389830508474576,0.0627953995319971,118,92,12,14,not_evaluated,not_evaluated
You're the one who complained about having to go down two floors to feed him when they're away.,1.3389830508474576,0.0592340151218074,118,89,18,11,not_evaluated,not_evaluated
This is one of the drawbacks of living above a pet store.,1.3389830508474576,0.0484742419672222,118,81,34,3,not_evaluated,not_evaluated
I think we've let being good neighbors go a bit too far.,1.3389830508474576,0.0567356981464234,118,87,22,9,not_evaluated,not_evaluated
"You know, I would have given you our Netflix password if you had just asked.",1.3389830508474576,0.0592340151218074,118,89,18,11,not_evaluated,not_evaluated
I  switch it from Animal Planet when they walk him.,1.3389830508474576,0.0554443404913239,118,86,24,8,not_evaluated,not_evaluated
The PE Behind the New 'Toys-R-Us' Just Moved In Downstairs.,1.3389830508474576,0.0627953995319971,118,92,12,14,not_evaluated,not_evaluated
I never understood what they meant by concrete jungle..,1.3389830508474576,0.0541221797498369,118,85,26,7,not_evaluated,not_evaluated
I guess high ceilings are relative,1.3389830508474576,0.0484742419672222,118,81,34,3,not_evaluated,not_evaluated
I knew he worked at the Zoo . . . but . . .  do you think he's now working at home????,1.3389830508474576,0.0567356981464234,118,87,22,9,not_evaluated,not_evaluated
Tell me again how you got the HOA to approve this.,1.3389830508474576,0.0527669005080783,118,84,28,6,not_evaluated,not_evaluated
What a break.  We are on the right end.,1.3389830508474576,0.0499461378480961,118,82,32,4,not_evaluated,not_evaluated
We only feed it.  We could be on the floor below.,1.3389830508474576,0.0554443404913239,118,86,24,8,not_evaluated,not_evaluated
I told you that hole was there for a reason.,1.3389830508474576,0.0554443404913239,118,86,24,8,not_evaluated,not_evaluated
I told you not to get the apartment above the Pet Shop,1.3389830508474576,0.0527669005080783,118,84,28,6,not_evaluated,not_evaluated
We should've just gotten a fish...,1.3389830508474576,0.05137588186674,118,83,30,5,not_evaluated,not_evaluated
How do you think Eileen downstairs is doing getting the stains out of her carpet?,1.3389830508474576,0.0541221797498369,118,85,26,7,not_evaluated,not_evaluated
Spotted lives matter,1.3389830508474576,0.0567356981464234,118,87,22,9,not_evaluated,not_evaluated
The downstairs neighbor said she was expecting a tall order.,1.3389830508474576,0.0554443404913239,118,86,24,8,not_evaluated,not_evaluated
Glad they got rid of the T. Rex.,1.3389830508474576,0.0554443404913239,118,86,24,8,not_evaluated,not_evaluated
That zoo keeper must be working from home.,1.3389830508474576,0.0499461378480961,118,82,32,4,not_evaluated,not_evaluated
This is why you read the fine print.,1.3389830508474576,0.05137588186674,118,83,30,5,not_evaluated,not_evaluated
Can we address the elephant in the room? The giraffe is blocking the TV.,1.3389830508474576,0.0567356981464234,118,87,22,9,not_evaluated,not_evaluated
I said let’s go with the 25 foot ceilings!,1.3389830508474576,0.0567356981464234,118,87,22,9,not_evaluated,not_evaluated
At least it’s not a white elephant,1.3389830508474576,0.0579983102840616,118,88,20,10,not_evaluated,not_evaluated
Is that a GIF?,1.3389830508474576,0.0592340151218074,118,89,18,11,not_evaluated,not_evaluated
Nothing to see here!,1.3389830508474576,0.0527669005080783,118,84,28,6,not_evaluated,not_evaluated
"Get your own damn TV, Jerry.",1.3389830508474576,0.0554443404913239,118,86,24,8,not_evaluated,not_evaluated
Yeah but it’s not an elephant.,1.3389830508474576,0.0592340151218074,118,89,18,11,not_evaluated,not_evaluated
"This apartment was subdivided from a Toys-R-Us that went out of business, and Geoffrey never got a new job.",1.3389830508474576,0.0554443404913239,118,86,24,8,not_evaluated,not_evaluated
Guess the neighbours took it a bit too literally when we said we wanted a heads up if they were having visitors,1.3389830508474576,0.0579983102840616,118,88,20,10,not_evaluated,not_evaluated
We are using his WiFi. I guess it’s only fair.,1.3389830508474576,0.0499461378480961,118,82,32,4,not_evaluated,not_evaluated
It’s called modern art.,1.3389830508474576,0.0554443404913239,118,86,24,8,not_evaluated,not_evaluated
I guess I misheard the downstairs neighbors when they told me about the new carafe for their apartment.,1.3388429752066116,0.0544869876146605,121,88,25,8,not_evaluated,not_evaluated
‘I’m afraid the master bedroom is downstairs.’,1.3388429752066116,0.0505530283843046,121,85,31,5,not_evaluated,not_evaluated
"Well, I guess we're watching 'The Lion King' AGAIN!",1.3388429752066116,0.0518974924794663,121,86,29,6,not_evaluated,not_evaluated
"""Apparently it wasn't the under watering that killed the plants.""",1.3388429752066116,0.0532079953812227,121,87,27,7,not_evaluated,not_evaluated
"I hate the therapist's waiting room, everyone think's their problems are bigger than mine.",1.3388429752066116,0.0557366384540019,121,89,23,9,not_evaluated,not_evaluated
I thought it would liven up the room.,1.3388429752066116,0.0505530283843046,121,85,31,5,not_evaluated,not_evaluated
The perils of living in the apartment over Toys R Us.,1.3388429752066116,0.0532079953812227,121,87,27,7,not_evaluated,not_evaluated
I always choose the worst seat at movies.,1.3388429752066116,0.0532079953812227,121,87,27,7,not_evaluated,not_evaluated
Apparently he's an emotional support animal for the guy in 534.,1.3388429752066116,0.0532079953812227,121,87,27,7,not_evaluated,not_evaluated
"Concierge service is spotty these days:  I ordered a silver carafe for coffee, and got a little giraffe from Mali.",1.3388429752066116,0.0544869876146605,121,88,25,8,not_evaluated,not_evaluated
Could we at least watch CNN instead of  Animal  Planet tonight?,1.3388429752066116,0.0491718174566727,121,84,33,4,not_evaluated,not_evaluated
Hmmm. I guess that's why there was a little rug and coffee table there when they showed me the apartment.,1.3388429752066116,0.0544869876146605,121,88,25,8,not_evaluated,not_evaluated
Could have been worse.  We could have gotten the other end.,1.3388429752066116,0.0532079953812227,121,87,27,7,not_evaluated,not_evaluated
"Yes, I checked. It’s in the lease.",1.3388429752066116,0.0505530283843046,121,85,31,5,not_evaluated,not_evaluated
The surveillance state is getting ridiculous,1.3388429752066116,0.0569588791408686,121,90,21,10,not_evaluated,not_evaluated
It was either this or no closet space.,1.3388429752066116,0.0518974924794663,121,86,29,6,not_evaluated,not_evaluated
"Well, we have it better than our neighbors downstairs.",1.3388429752066116,0.0581554379212816,121,91,19,11,not_evaluated,not_evaluated
This whole quarantine pet adoption thing has gone too far.,1.3388429752066116,0.0505530283843046,121,85,31,5,not_evaluated,not_evaluated
These fake service animals are really getting out of hand,1.3388429752066116,0.0477506710440847,121,88,27,6,not_evaluated,not_evaluated
It really ties the room together.,1.3363636363636364,0.0581580956642168,110,81,21,8,not_evaluated,not_evaluated
I’m just saying he should also help with rent,1.3363636363636364,0.0567058940489907,110,80,23,7,not_evaluated,not_evaluated
It's your turn to walk Spot.,1.3362068965517242,0.0573580844577281,116,86,21,9,not_evaluated,not_evaluated
I told the coop board we should buy the air rights.,1.3362068965517242,0.0611532907136129,116,89,15,12,not_evaluated,not_evaluated
"Well, I must say I prefer her to the elephant we usually have in the room.",1.3362068965517242,0.0532932898235425,116,83,27,6,not_evaluated,not_evaluated
"I told you so, pets are allowed.",1.3362068965517242,0.0518676170913493,116,82,29,5,not_evaluated,not_evaluated
"Yeah, but we're saving a ton in rent.",1.3362068965517242,0.0546818048138259,116,84,25,7,not_evaluated,not_evaluated
I thought the downstairs hole would be enough!,1.3362068965517242,0.063557651310178,116,91,11,14,not_evaluated,not_evaluated
"We should have expected this to happen with a landlord named Noah.""",1.3362068965517242,0.0573580844577281,116,86,21,9,not_evaluated,not_evaluated
It’s a zoo down there!,1.3362068965517242,0.0546818048138259,116,84,25,7,not_evaluated,not_evaluated
"They reopened the zoo, so he decided to shelter at home with the keeper instead",1.3362068965517242,0.0546818048138259,116,84,25,7,not_evaluated,not_evaluated
"I told you not to feed it, now we'll never get rid of it.",1.3362068965517242,0.0532932898235425,116,83,27,6,not_evaluated,not_evaluated
"Either we move to the den, or we do like last night -- you push her head down  and I move the sofa. Which is it?""",1.3362068965517242,0.0586504466320686,116,87,19,10,not_evaluated,not_evaluated
Look on the bright side. We could be living below them.,1.3362068965517242,0.0546818048138259,116,84,25,7,not_evaluated,not_evaluated
I'll take feeding him over the neighbor's chore downstairs,1.3362068965517242,0.0532932898235425,116,83,27,6,not_evaluated,not_evaluated
I hope Toys 'R Us gets back into business.,1.3362068965517242,0.0560359243269763,116,85,23,8,not_evaluated,not_evaluated
It could be worse — the Johnsons have a hippo’s butt sticking out of their wall.,1.3362068965517242,0.0560359243269763,116,85,23,8,not_evaluated,not_evaluated
This is the second time this week she's left him.,1.3362068965517242,0.0532932898235425,116,83,27,6,not_evaluated,not_evaluated
I guess we're just going to have to get used to living with this new normal.,1.3362068965517242,0.0488917132832581,116,80,33,3,not_evaluated,not_evaluated
Who knew the zoo has a social distancing policy as well?,1.3362068965517242,0.0573580844577281,116,86,21,9,not_evaluated,not_evaluated
"Well, other than that, they're really good neighbors.",1.3362068965517242,0.0518676170913493,116,82,29,5,not_evaluated,not_evaluated
It beats having an elephant.,1.3362068965517242,0.0611532907136129,116,89,15,12,not_evaluated,not_evaluated
"Whoa! How many cookies did I eat?""",1.3362068965517242,0.0573580844577281,116,86,21,9,not_evaluated,not_evaluated
Do you see that too? Or is it the LSD?,1.3362068965517242,0.0586504466320686,116,87,19,10,not_evaluated,not_evaluated
I hope to find out how the other half lives,1.3362068965517242,0.0525852852181622,116,85,24,7,not_evaluated,not_evaluated
"Amazing, huh? They have the same number of vertebrae in their necks as us.",1.3362068965517242,0.0573580844577281,116,86,21,9,not_evaluated,not_evaluated
I think I prefer the elephant.,1.3362068965517242,0.0546818048138259,116,84,25,7,not_evaluated,not_evaluated
Do you suppose we can teach him to sit?,1.3362068965517242,0.0560359243269763,116,85,23,8,not_evaluated,not_evaluated
"I just don’t think it works as a coffee table, that’s all l’m saying, geeze!",1.3362068965517242,0.0586504466320686,116,87,19,10,not_evaluated,not_evaluated
You could look at me when I'm talking to you...,1.3362068965517242,0.0518676170913493,116,82,29,5,not_evaluated,not_evaluated
I had a hole in my life and she filled it.,1.3362068965517242,0.0518676170913493,116,82,29,5,not_evaluated,not_evaluated
When the “miniature giraffe” you adopted keeps growing.,1.3362068965517242,0.0560359243269763,116,85,23,8,not_evaluated,not_evaluated
We really need to align our definitions of necking.,1.3362068965517242,0.0532932898235425,116,83,27,6,not_evaluated,not_evaluated
I knew that Noah guy would be an annoying neighbor.,1.3362068965517242,0.0546818048138259,116,84,25,7,not_evaluated,not_evaluated
"I always tell you that the details ARE important, Brenda",1.3362068965517242,0.0546818048138259,116,84,25,7,not_evaluated,not_evaluated
"Don’t look so shocked dear, you knew this place was a zoo when we signed the lease.",1.3362068965517242,0.0599149391022172,116,88,17,11,not_evaluated,not_evaluated
He said it was high art.,1.3362068965517242,0.063557651310178,116,91,11,14,not_evaluated,not_evaluated
She was supposed to just stop by for coffee and now we’re quarantined,1.3362068965517242,0.0546818048138259,116,84,25,7,not_evaluated,not_evaluated
No mask. Not social distancing. We better tell him we've been exposed & are quarantining.,1.3362068965517242,0.0647263476302149,116,92,9,15,not_evaluated,not_evaluated
"For rent: 1br/1 ba. Great location, skyline view. Friendly neighbor likes to poke his head in.",1.3362068965517242,0.0518676170913493,116,87,21,8,not_evaluated,not_evaluated
No one told me necking was allowed in the waiting room.,1.3362068965517242,0.0560359243269763,116,85,23,8,not_evaluated,not_evaluated
"You know those YouTube videos where a guy thinks he’s rescuing a stray dog and it turns out to be a wolf?  Well, funny story....",1.3362068965517242,0.0546818048138259,116,84,25,7,not_evaluated,not_evaluated
"Still, I prefer having this end.",1.3362068965517242,0.0546818048138259,116,84,25,7,not_evaluated,not_evaluated
"Gerald, turn around and check out my quarantine goatee.",1.3362068965517242,0.0623670586334237,116,90,13,13,not_evaluated,not_evaluated
