caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"What, you've never broken up by mime before?",1.3419354838709678,0.0496647408453502,155,114,29,12,not_evaluated,not_evaluated
"They were concerned when I told them you were the strong, but silent, type",1.3417721518987342,0.0473196358810214,158,114,34,10,not_evaluated,not_evaluated
I just don't know how to talk to you anymore.,1.341317365269461,0.0493610096847245,167,125,27,15,not_evaluated,not_evaluated
I didn’t hear them coming and now they won’t tell me what they want.”,1.3411764705882352,0.0465337923336921,170,124,34,12,not_evaluated,not_evaluated
Now you’re giving me the silent treatment.,1.3411764705882352,0.0442329390401807,170,121,40,9,not_evaluated,not_evaluated
"It’s a birthmark, Randy. And you could have just asked.",1.3405797101449275,0.05490475949507,138,104,21,13,not_evaluated,not_evaluated
"Paris is the perfect honeymoon city, you said. You’ll love it, you said. So artsy, you said. So “sophisticated.” And who said no one in Paris is “in your face”? 
Oh, that’s right. You.",1.3405405405405406,0.0471097507084048,185,139,29,17,not_evaluated,not_evaluated
"Speak for yourself, John.",1.3402777777777777,0.0541258089086884,144,109,21,14,not_evaluated,not_evaluated
I think my friends are trying to tell me something about you.,1.34,0.048077119256182,150,108,33,9,not_evaluated,not_evaluated
I’m bothered by all the things left unsaid.,1.3398692810457515,0.0446322344420587,153,107,40,6,not_evaluated,not_evaluated
"I call this one ""Woman Exiting a Relationship"".",1.3397435897435896,0.0485495107445113,156,114,31,11,not_evaluated,not_evaluated
They’re the free gift when you buy Lancôme.,1.3397435897435896,0.0493940075259156,156,115,29,12,not_evaluated,not_evaluated
"Good mimes, bad mimes – you know I've had my share.",1.339506172839506,0.0480934571286043,162,119,31,12,not_evaluated,not_evaluated
I wish you hadn't told them you were obsessed with French culture.,1.339506172839506,0.0439269215638118,162,114,41,7,not_evaluated,not_evaluated
This is unspeakable.,1.339506172839506,0.0480934571286043,162,119,31,12,not_evaluated,not_evaluated
I think they're trying to warn you it's risky being without a mask.,1.3393939393939394,0.0482486857442871,165,122,30,13,not_evaluated,not_evaluated
Please tell them I didn't vote for Macron.,1.3393939393939394,0.0450809977265522,165,118,38,9,not_evaluated,not_evaluated
"Well, I couldn’t afford the trip to Paris for your birthday, so …",1.3393939393939394,0.0466917124984316,165,120,34,11,not_evaluated,not_evaluated
Is this your idea of a proposal?,1.3391812865497077,0.0416083122352114,171,119,46,6,not_evaluated,not_evaluated
I'm tired of just going through the motions.,1.3391812865497077,0.045554899792282,171,124,36,11,not_evaluated,not_evaluated
"Oh please, just say it.",1.3389830508474576,0.0437625236859595,177,127,40,10,not_evaluated,not_evaluated
its what happens when you put  the silencer on these new 5G phones.,1.3389830508474576,0.0452057645675827,177,129,36,12,not_evaluated,not_evaluated
"Sorry,I took Spanish.",1.3389830508474576,0.0452057645675827,177,129,36,12,not_evaluated,not_evaluated
Never got so much attention before 'bout a piece of spinach on my teeth.,1.3388888888888888,0.0439823118394395,180,130,39,11,not_evaluated,not_evaluated
"Next time, just tell me a zit bothers you.",1.3381294964028776,0.0526177989227937,139,103,25,11,not_evaluated,not_evaluated
"They are saying,  “this is the best match.com can do”",1.3379310344827586,0.0501154697852681,145,106,29,10,not_evaluated,not_evaluated
This is exactly why I sometimes wish we lived in Texas.,1.3379310344827586,0.0481662685971424,145,104,33,8,not_evaluated,not_evaluated
Don't worry. You're safe behind the wall.,1.3377483443708609,0.046878187190936,151,108,35,8,not_evaluated,not_evaluated
"Guy,please tell your goons that it was a ""deviated septum,"" not a ""nose job.""",1.3377483443708609,0.046878187190936,151,108,35,8,not_evaluated,not_evaluated
"Go ahead, speak French!",1.3376623376623376,0.0506479359222956,154,115,26,13,not_evaluated,not_evaluated
='- ---- ---- ---- ---- ---. ='- -------!!,1.3376623376623376,0.0514790816838508,154,116,24,14,not_evaluated,not_evaluated
I miss real theater.,1.3375796178343948,0.0482877995946559,157,115,31,11,not_evaluated,not_evaluated
The diagnosis is mime disease,1.3372781065088757,0.0443223084965812,169,121,39,9,not_evaluated,not_evaluated
"There's no easy way to ask for a divorce, but I thought this would at least be amusing.",1.337209302325581,0.0445758607292677,172,134,22,16,not_evaluated,not_evaluated
"Dear god, tell them to break the glass and mug me already.",1.337209302325581,0.0445758607292677,172,124,38,10,not_evaluated,not_evaluated
"They're saying ""PUT ON YOU MASK"" but they're miming it so they don't get any aerosolized particles on you!",1.3357664233576645,0.051048865979305,137,100,28,9,not_evaluated,not_evaluated
"Guys, if you see something, SAY something!",1.3357664233576645,0.0520896239641718,137,101,26,10,not_evaluated,not_evaluated
I guess it beats getting mugged.,1.3357664233576645,0.0489009437931569,137,98,32,7,not_evaluated,not_evaluated
They were sent by my mom. It's her passive/aggressive way of saying she doesn't like my new look.,1.3356643356643356,0.0505500678652318,143,105,28,10,not_evaluated,not_evaluated
They help me recognize the walls I build around myself.,1.3356164383561644,0.0507640231122285,146,108,27,11,not_evaluated,not_evaluated
This is unspeakably annoying!,1.3355263157894737,0.0437283820487203,152,106,41,5,not_evaluated,not_evaluated
"You see me, right?",1.3354430379746836,0.0467527832752982,158,117,30,11,not_evaluated,not_evaluated
Not even close to the most annoying thing of the year.,1.3353658536585369,0.0443394998649173,164,117,39,8,not_evaluated,not_evaluated
"You have to admit, they've turned mugging into an artform.",1.3333333333333333,0.047548097918427,156,114,32,10,not_evaluated,not_evaluated
"In other words, it’s over.",1.3333333333333333,0.0492760329990902,144,105,30,9,not_evaluated,not_evaluated
"Let's go to Paris, you said. It'll be romantic, you said. Had enough romance yet, Karen?",1.3333333333333333,0.0444099761790302,168,121,38,9,not_evaluated,not_evaluated
"Unfortunately, I attract both mimes and mosquitoes.""",1.3333333333333333,0.0473490391689651,165,122,31,12,not_evaluated,not_evaluated
I keep them on silent,1.3333333333333333,0.049537355766898,147,108,29,10,not_evaluated,not_evaluated
"'You don't need make-up,' you said. 'No one will notice the pimple,' you said.",1.3333333333333333,0.0484100671513593,156,120,22,14,not_evaluated,not_evaluated
"Hand over your wallet, I think.",1.3333333333333333,0.0472861725258357,153,111,33,9,not_evaluated,not_evaluated
"Why can’t just get robbed,
like everyone else?",1.3333333333333333,0.0479628719224128,162,120,30,12,not_evaluated,not_evaluated
I guess I leave a lot unsaid.,1.3333333333333333,0.0441168016768513,165,118,39,8,not_evaluated,not_evaluated
Nice enough but annoying. Just like the rest of your family.,1.3333333333333333,0.0481869424652426,153,112,31,10,not_evaluated,not_evaluated
"Don’t worry, honey. I can see them, too.",1.3314606741573034,0.0448743352920347,178,131,35,12,not_evaluated,not_evaluated
I'm getting some bad signs about you.,1.3312883435582823,0.0477115588128074,163,121,30,12,not_evaluated,not_evaluated
The rampant mime spree claims yet another victim.,1.3312883435582823,0.0492734570374947,163,123,26,14,not_evaluated,not_evaluated
I requested live customer support. They are on mute now.,1.3312883435582823,0.0492734570374947,163,123,26,14,not_evaluated,not_evaluated
"For goodness' sake, Harry, just say you forgot to make reservations for the Paris trip.",1.3312883435582823,0.0444233204093554,163,117,38,8,not_evaluated,not_evaluated
At least the new neighborhood in quiet.,1.33125,0.0466839660770081,160,117,33,10,not_evaluated,not_evaluated
"We have to break up. It’s not you, it’s them.",1.3311688311688312,0.0487995218079166,154,114,29,11,not_evaluated,not_evaluated
Please do something. They are doing unspeakable things to me.,1.3311258278145697,0.0503601635766259,151,113,26,12,not_evaluated,not_evaluated
Why don't you mime your own business?,1.331034482758621,0.0509066951443185,145,108,26,11,not_evaluated,not_evaluated
It's a zit. I was trying to keep it quiet.,1.331034482758621,0.0518389530288721,145,109,24,12,not_evaluated,not_evaluated
What do you have to not say for yourself?,1.331034482758621,0.0480014092363703,145,105,32,8,not_evaluated,not_evaluated
"Well,  you're the one who always says, ""we create our own reality.""",1.3309859154929575,0.0476412263014261,142,102,33,7,not_evaluated,not_evaluated
I was married to Marcel Marceau and these are our kids...,1.330935251798561,0.051450130843196,139,103,26,10,not_evaluated,not_evaluated
Something about Australia and a submarine deal.,1.330935251798561,0.0534382334372368,139,105,22,12,not_evaluated,not_evaluated
"Yes, but an imaginary pimple is just as bad!""",1.330827067669173,0.051984763562615,133,98,26,9,not_evaluated,not_evaluated
They're therapy mimes.,1.3295454545454546,0.043725220677071,176,128,38,10,not_evaluated,not_evaluated
Should I say something?,1.329479768786127,0.0418918670464817,173,123,43,7,not_evaluated,not_evaluated
This should only take five more minutes. They do this every Tuesday.,1.3294117647058823,0.043174155445707,170,122,40,8,not_evaluated,not_evaluated
It is so like you to give me the silent treatment.,1.3294117647058823,0.0470327111680951,170,127,30,13,not_evaluated,not_evaluated
"Really Hal, don't you think you're going a little too far with this ""silent treatment""",1.329268292682927,0.0441978027190532,164,118,38,8,not_evaluated,not_evaluated
They're giving me the silent treatment.,1.329192546583851,0.0488822243437801,161,121,27,13,not_evaluated,not_evaluated
You’ll have to go on without me. I appear to be trapped in a cube of glass.,1.329192546583851,0.0455950967822689,161,117,35,9,not_evaluated,not_evaluated
Are you going to just stand there like an idiot while these guys do unspeakable things to me?,1.329192546583851,0.0455950967822689,161,117,35,9,not_evaluated,not_evaluated
Why don't we ever talk anymore?,1.3291139240506329,0.0434753987199082,158,112,40,6,not_evaluated,not_evaluated
Did you say “Your place or mime?”,1.3291139240506329,0.0470384195545384,158,116,32,10,not_evaluated,not_evaluated
It's not you. It's me - and these guys.,1.3289473684210529,0.0491973885684477,152,113,28,11,not_evaluated,not_evaluated
They're silently judging me,1.3288590604026846,0.0489717904673266,149,110,29,10,not_evaluated,not_evaluated
"Masks and social distancing  might still be a good idea, guys.",1.3288590604026846,0.0498891870363003,149,111,27,11,not_evaluated,not_evaluated
Is this a virtual mugging?,1.3287671232876712,0.0477253885321307,146,106,32,8,not_evaluated,not_evaluated
"Sure, they're a little creepy, but they give me the attention I crave!",1.3287671232876712,0.0457030205562358,146,104,36,6,not_evaluated,not_evaluated
Silence isn't golden....it's irritating,1.3287671232876712,0.0496654742564888,146,108,28,10,not_evaluated,not_evaluated
Stop mansplaining and get them to put on their masks!,1.3286713286713288,0.0483920752350566,143,104,31,8,not_evaluated,not_evaluated
"I tried paying them off, but they said they only take Bitcoin.",1.3285714285714283,0.0550089753891727,140,108,18,14,not_evaluated,not_evaluated
I hate when you give me the silent treatment.,1.328125,0.0484876787965637,128,91,32,5,not_evaluated,not_evaluated
"According to the CDC, physical distancing inside an invisible box is not as effective as wearing a mask.",1.3278688524590163,0.0452936895228072,183,137,32,14,not_evaluated,not_evaluated
"I said I was sorry, I think you’re taking this silent-treatment way too far!",1.3273809523809523,0.0426330954159449,168,120,41,7,not_evaluated,not_evaluated
They work for tips. Why don’t you give them some invisible money?,1.3271604938271604,0.046195862740553,162,119,33,10,not_evaluated,not_evaluated
I mean’t it.  I’m never talking to you again -  get the message now ?,1.3271604938271604,0.0427473132481786,162,115,41,6,not_evaluated,not_evaluated
At least they're willing to pretend to want to touch me...,1.3269230769230769,0.044706062837867,156,112,37,7,not_evaluated,not_evaluated
"I think they're angry because you walked through their invisible window.""",1.326797385620915,0.0489220448671479,153,114,28,11,not_evaluated,not_evaluated
"I never thought I’d say this, but since gentrification , I miss the drug addicts and homeless people.",1.326797385620915,0.0489220448671479,153,114,28,11,not_evaluated,not_evaluated
I bring them everywhere. They’re the only men I know who don’t interrupt me.,1.326797385620915,0.0462100480195241,153,111,34,8,not_evaluated,not_evaluated
These guys are going to need a very real ambulance in a minute.,1.326797385620915,0.0506494333432689,153,116,24,13,not_evaluated,not_evaluated
My family has been refusing to talk to me lately.,1.3266666666666669,0.0486935967903563,150,111,29,10,not_evaluated,not_evaluated
Oh my god! This is what you get when you ask for directions in Paris?,1.3263888888888888,0.0470887723111268,144,104,33,7,not_evaluated,not_evaluated
"So judgmental, and yet completely silent.",1.3258426966292134,0.0447529751153673,178,132,34,12,not_evaluated,not_evaluated
Will you just check your pocket for the key to the invisible box?,1.3257142857142856,0.0452811997563257,175,130,33,12,not_evaluated,not_evaluated
You go ahead. I'll catch up with you when I get out of this box.,1.3255813953488371,0.0419532947767428,172,123,42,7,not_evaluated,not_evaluated
My ex boyfriends are still giving me the silent treatment.,1.3255813953488371,0.0540989335356893,129,97,22,10,not_evaluated,not_evaluated
They say you talk too much.,1.3253968253968254,0.0488981644468233,126,90,31,5,not_evaluated,not_evaluated
"They do unspeakable things, but you get used to it.",1.3253012048192772,0.0485021105293732,166,126,26,14,not_evaluated,not_evaluated
I should have known not to enter the box.,1.3253012048192772,0.0445797933504028,166,121,36,9,not_evaluated,not_evaluated
"I hope it wasn't something I said""",1.3251533742331287,0.0499059446972682,163,125,23,15,not_evaluated,not_evaluated
I really wish you would stop giving me the silent treatment.,1.325,0.0456865861160953,160,117,34,9,not_evaluated,not_evaluated
"Richard, would you mime a large policeman, please.",1.325,0.048198684707647,160,120,28,12,not_evaluated,not_evaluated
Who let the mimes out?,1.325,0.0439321231736059,160,115,38,7,not_evaluated,not_evaluated
I knew there'd be problems having these guys on the neighborhood watch team.,1.32484076433121,0.0471432471434595,157,116,31,10,not_evaluated,not_evaluated
Great....mime muggers,1.32484076433121,0.0488446965993804,157,118,27,12,not_evaluated,not_evaluated
I wish they'd mime their own business.,1.3245033112582782,0.0446222000739682,151,108,37,6,not_evaluated,not_evaluated
They're my alter egos. Just ignore them.,1.3245033112582782,0.0456008877127606,151,109,35,7,not_evaluated,not_evaluated
I think they're trying to tell you that I'm the one.,1.3243243243243243,0.0471822465375118,148,108,32,8,not_evaluated,not_evaluated
I think they're pretending to be your mother.,1.3243243243243243,0.0535692545386548,148,115,18,15,not_evaluated,not_evaluated
You just weren’t getting it so I hired these guys.,1.3241379310344827,0.0497914795799781,145,108,27,10,not_evaluated,not_evaluated
Couldn't you just tell me about my breath?,1.3241379310344827,0.0497914795799781,145,108,27,10,not_evaluated,not_evaluated
I think they're panhandling for cryptocurrency.,1.3241379310344827,0.0497914795799781,145,108,27,10,not_evaluated,not_evaluated
"Remember, they're more annoyed of you than you are of them.",1.3241379310344827,0.0447243136973418,145,103,37,5,not_evaluated,not_evaluated
"Alan, you'll have to figure out a better way to express your feelings!",1.3241379310344827,0.0488201392680351,145,107,29,9,not_evaluated,not_evaluated
My personal space mime says yes but my Covid space mime says no.,1.3237410071942446,0.0491994374543783,139,102,29,8,not_evaluated,not_evaluated
I'd like to help but I can't mime in French.,1.3237410071942446,0.0512748815204668,139,104,25,10,not_evaluated,not_evaluated
Don't mime him.,1.3235294117647058,0.0488231356783871,136,99,30,7,not_evaluated,not_evaluated
Let's skip French and go for Thai food tonight.,1.3235294117647058,0.0520624237151049,136,102,24,10,not_evaluated,not_evaluated
"What about my dating profile was unclear?""",1.3235294117647058,0.0499262560116803,136,100,28,8,not_evaluated,not_evaluated
Maybe a silent scream will scare them off?,1.3233082706766917,0.0471914221399133,133,95,33,5,not_evaluated,not_evaluated
We never talk any more.,1.323076923076923,0.0503006875401389,130,95,28,7,not_evaluated,not_evaluated
"Sorry, accidentally made eye contact",1.3229813664596273,0.04629308843283,161,119,32,10,not_evaluated,not_evaluated
They're mime-splaining.,1.3227848101265822,0.0477410266225608,158,118,29,11,not_evaluated,not_evaluated
"I don't think you're hearing me, Stuart.",1.3225806451612905,0.0483801140053031,155,116,28,11,not_evaluated,not_evaluated
"You can’t mute me in real life, Paul.",1.3223684210526316,0.0453501670461784,152,110,35,7,not_evaluated,not_evaluated
"I guess you’re still not talking to me, huh?",1.3223684210526316,0.0443790409470012,152,109,37,6,not_evaluated,not_evaluated
You told me you couldn’t see my zit.,1.3223684210526316,0.0499232363716503,152,115,25,12,not_evaluated,not_evaluated
"I swear, this was not part of my proposal.",1.3223684210526316,0.0463009290064137,152,111,33,8,not_evaluated,not_evaluated
"Yes, Brad, right-I did say I was tired of FaceTiming with people I hardly know online.",1.321917808219178,0.044472376831829,146,104,37,5,not_evaluated,not_evaluated
"So,if you see them too,why can’t we hear them?",1.321917808219178,0.0475522053635884,146,107,31,8,not_evaluated,not_evaluated
"If I shut my eyes, will they disappear?",1.3218390804597702,0.0419513607225766,174,128,37,9,not_evaluated,not_evaluated
"If this is a holdup, should you raise a silent alarm?",1.3216783216783217,0.0471813609759161,143,104,32,7,not_evaluated,not_evaluated
It's not you.  It's them.,1.3214285714285714,0.0478390771380904,140,102,31,7,not_evaluated,not_evaluated
"If you don't say something, I'll think you're one of them.",1.3211678832116789,0.0485229520453757,137,100,30,7,not_evaluated,not_evaluated
I'm afraid I caught a case of Mime Disease on my last trip to Paris.,1.3211678832116789,0.0496167217997482,137,101,28,8,not_evaluated,not_evaluated
Your Right! I should have gotten the MIME VACCINE before we came to France.,1.3208955223880596,0.0503614432997401,134,99,27,8,not_evaluated,not_evaluated
"Wait. Are you saying it's not me, it's you? Because I totally agree.",1.3205128205128205,0.0472460601262237,156,116,30,10,not_evaluated,not_evaluated
The silent treatment I gave you didn't cost us anything.,1.3205128205128205,0.0498029030807153,156,119,24,13,not_evaluated,not_evaluated
"Ethel felt like she was standing in a glass box. Alan, as usual, was clueless",1.3205128205128205,0.046362454761498,156,115,32,9,not_evaluated,not_evaluated
"Next birthday, surprise me with a stripper.",1.3204419889502763,0.0434169630184277,181,134,36,11,not_evaluated,not_evaluated
This is not what I meant by silent treatment.,1.32,0.0466506843836996,150,110,32,8,not_evaluated,not_evaluated
I agreed to a BLIND date..,1.3197278911564625,0.0472783584673827,147,108,31,8,not_evaluated,not_evaluated
"Oh, you meant bring limes!",1.3197278911564625,0.0510685325795891,147,112,23,12,not_evaluated,not_evaluated
You can’t read my mimes?,1.3194444444444444,0.0489326418259846,144,107,28,9,not_evaluated,not_evaluated
Not. One. Word.,1.319148936170213,0.0475532538208839,141,103,31,7,not_evaluated,not_evaluated
"How do you say ""fuck off"" in mime?",1.3190184049079754,0.0458085824578362,163,121,32,10,not_evaluated,not_evaluated
"For my next birthday experience,could we stick to cake.",1.318840579710145,0.0503720498800311,138,103,26,9,not_evaluated,not_evaluated
I almost miss the muggings.,1.31875,0.0455330716425714,160,118,33,9,not_evaluated,not_evaluated
A troupe of mimes actually is more annoying.,1.3185185185185184,0.0477831982561171,135,98,31,6,not_evaluated,not_evaluated
"I don't want to hear one damn word out of you, either.",1.3185185185185184,0.0489263973239083,135,99,29,7,not_evaluated,not_evaluated
If this is your idea of a fun birthday surprise you better have a very good Plan  B in mind.,1.3184713375796178,0.0478495728656885,157,118,28,11,not_evaluated,not_evaluated
When Mimes go bad,1.3184713375796178,0.0461114192882047,157,116,32,9,not_evaluated,not_evaluated
"Well, say something!",1.3184713375796178,0.043373782827744,157,113,38,6,not_evaluated,not_evaluated
"I think they mean ""Stick 'em up!""",1.318181818181818,0.0518763829528563,154,120,19,15,not_evaluated,not_evaluated
You misunderstood. I said I love memes.,1.317829457364341,0.0504155408501107,129,95,27,7,not_evaluated,not_evaluated
Watch out for that pane of glass.,1.317829457364341,0.05160281765773,129,96,25,8,not_evaluated,not_evaluated
"Don't just stand there, throw me a rope.""",1.3175675675675675,0.0450094085914733,148,107,35,6,not_evaluated,not_evaluated
"Next trip, we're dressing like locals.",1.3175675675675675,0.0460192951392286,148,108,33,7,not_evaluated,not_evaluated
I think they like your make up.,1.3173652694610778,0.0442085001325318,167,123,35,9,not_evaluated,not_evaluated
The mime rate is out of control in this city.,1.3173652694610778,0.0458113655958159,167,125,31,11,not_evaluated,not_evaluated
"Nope, they can’t read your mind either.",1.3172413793103448,0.0505747126436781,145,110,24,11,not_evaluated,not_evaluated
Oh Fred. Use your words.,1.3172413793103448,0.0466332477588524,145,106,32,7,not_evaluated,not_evaluated
"If I get Covid, you can add that to my ""100 Reasons to Hate Mimes"" list.",1.3172413793103448,0.0486439171712616,145,108,28,9,not_evaluated,not_evaluated
"Heavy breathing, no talking...and all this time I thought it was you calling.",1.3170731707317074,0.0520371016242518,123,91,25,7,not_evaluated,not_evaluated
Okay  I'm not a virgin.,1.3166666666666669,0.0522375168814008,120,91,21,8,not_evaluated,not_evaluated
Can you hear us now?,1.316546762589928,0.0468327153192161,139,101,32,6,not_evaluated,not_evaluated
I wish you would mime your own business!,1.316546762589928,0.0521020661485444,139,106,22,11,not_evaluated,not_evaluated
I think they're telling me to stay away from you because you're not vaccinated.,1.3161764705882353,0.0497293391945529,136,101,27,8,not_evaluated,not_evaluated
"Surrounded by silence, Jessica had a flash of her future
without her husband, Murray, and his anniversary gags.",1.3161764705882353,0.0486217514581001,136,100,29,7,not_evaluated,not_evaluated
You see them too?,1.3157894736842106,0.045176016695285,152,111,34,7,not_evaluated,not_evaluated
This is not what I meant when I said let's take a quiet walk.,1.3157894736842106,0.0526885087411313,133,101,22,10,not_evaluated,not_evaluated
These noise cancelling headphones sure are effective.,1.3157894736842106,0.0442602959987141,171,127,34,10,not_evaluated,not_evaluated
The only thing worse than one mime is two.,1.3157894736842106,0.0470653719408869,152,113,30,9,not_evaluated,not_evaluated
Remind me again why we moved to Brooklyn? Muggings in Manhattan were much more straightforward.,1.3154362416107384,0.0399383348389798,149,111,32,6,not_evaluated,not_evaluated
These frenchies have never seen a nose job before?,1.3150684931506849,0.0493255644107949,146,110,26,10,not_evaluated,not_evaluated
What! You left your mimes at home?,1.31496062992126,0.0496214735660579,127,93,28,6,not_evaluated,not_evaluated
You're the one that told me to work on expressing my feelings,1.3148148148148149,0.0441954916960175,162,119,35,8,not_evaluated,not_evaluated
"I’m moving on, Larry. It’s not what they said, it’s what they didn’t say.",1.3146853146853146,0.0500365083099442,143,108,25,10,not_evaluated,not_evaluated
They can't say how far to the cafe.,1.3146853146853146,0.0469912012522825,143,105,31,7,not_evaluated,not_evaluated
I think what we have here is a failure to communicate.,1.314516129032258,0.0516790406963491,124,92,25,7,not_evaluated,not_evaluated
I liked it better when they had to stand six feet away.,1.3144654088050314,0.0456170398042866,159,118,32,9,not_evaluated,not_evaluated
Either I should’ve swiped left…or my pores are clogged.,1.3142857142857145,0.0527610860191025,140,108,20,12,not_evaluated,not_evaluated
"Oh, you're a man of two mimes.",1.3142857142857145,0.0546743270992222,140,110,16,14,not_evaluated,not_evaluated
What’s with the silent treatment?,1.3142857142857145,0.0465519350876232,140,102,32,6,not_evaluated,not_evaluated
It's one of the rarer vaccine side effects.,1.314102564102564,0.0470858701860065,156,117,29,10,not_evaluated,not_evaluated
Even the mimes think I need a makeover.,1.314102564102564,0.0470858701860065,156,117,29,10,not_evaluated,not_evaluated
My parents are so annoying.,1.313868613138686,0.0494189345108085,137,102,27,8,not_evaluated,not_evaluated
"You misunderstood me. I said that great ""minds"" turn me on.",1.3135593220338984,0.0585932343141991,118,92,15,11,not_evaluated,not_evaluated
"… I’m not sure… They’re either saying, “This a stick up” or “He’s stuck in a box”",1.3134328358208955,0.0512638062429987,134,101,24,9,not_evaluated,not_evaluated
"Nice variation of  ""see something, say something""",1.3134328358208955,0.050157322295809,134,100,26,8,not_evaluated,not_evaluated
I never heard this coming!,1.3133333333333332,0.0464745165230923,150,111,31,8,not_evaluated,not_evaluated
The will be an interesting blind date.,1.3129770992366412,0.0531828623578953,131,100,21,10,not_evaluated,not_evaluated
Can we please go back to social distancing again?,1.3129251700680271,0.0470969959066472,147,109,30,8,not_evaluated,not_evaluated
Did my Bumble profile mention my emotional support mimes?,1.3129251700680271,0.0490357312952693,147,111,26,10,not_evaluated,not_evaluated
I don’t mind. It’s the most attention I’ve been given in years.,1.3125,0.0477431107402379,144,107,29,8,not_evaluated,not_evaluated
I wanted to see how YOU liked the silent treatment..,1.3125,0.0444988693234916,160,118,34,8,not_evaluated,not_evaluated
My ex paid them to do this for a month,1.3121019108280254,0.0485402654771073,157,120,25,12,not_evaluated,not_evaluated
The Me-too Movement  has at least taught them not to touch!,1.3120567375886525,0.0440304212016015,141,101,36,4,not_evaluated,not_evaluated
It was so nice when mimes worked from home ....,1.3120567375886525,0.0524329569253936,141,109,20,12,not_evaluated,not_evaluated
"You always hear about mime rates in the city being on the rise, but it never seems real until it happens to you.",1.3120567375886525,0.0504636574848945,141,107,24,10,not_evaluated,not_evaluated
Apparently I have a little something on my face.,1.3120567375886525,0.0451663050711939,141,102,34,5,not_evaluated,not_evaluated
Evidently my face speaks volumes.,1.311764705882353,0.0435448369203948,170,126,35,9,not_evaluated,not_evaluated
Still happy that we decided to vacation  in France?,1.3116883116883118,0.04372080059897,154,112,36,6,not_evaluated,not_evaluated
"There is something you are having trouble telling me, isn't there?",1.3116883116883118,0.0446809897253687,154,113,34,7,not_evaluated,not_evaluated
"If the alternative is these guys, then a mask mandate doesn't seem so bad after all.",1.3115942028985508,0.0501776434228339,138,104,25,9,not_evaluated,not_evaluated
"See, there you go again. Making a production out of everything.",1.3114754098360657,0.0508456694761013,122,90,26,6,not_evaluated,not_evaluated
"Gawd, I miss Zoom.",1.3108108108108107,0.0487491556409746,148,112,26,10,not_evaluated,not_evaluated
Every time I ask them what they want they give me the silent treatment.,1.3106060606060606,0.0505950889911525,132,99,25,8,not_evaluated,not_evaluated
"Oh, a zit!",1.3106060606060606,0.0517254623084856,132,100,23,9,not_evaluated,not_evaluated
They're friends of mime.,1.3103448275862069,0.0522641036523662,145,113,19,13,not_evaluated,not_evaluated
They're just looking to frame you,1.3103448275862069,0.0539501034168415,116,87,22,7,not_evaluated,not_evaluated
"Well, at least you were kind enough not to do it over text.",1.3103448275862069,0.0453986612830609,145,106,33,6,not_evaluated,not_evaluated
Stop screaming at me.,1.310077519379845,0.0477173343110276,129,94,30,5,not_evaluated,not_evaluated
You said ….no one would notice the Rhinoplasty!,1.3098591549295775,0.0470730538579712,142,105,30,7,not_evaluated,not_evaluated
I have to give them credit for at least trying to think outside the box.,1.3096774193548386,0.0425100022094742,155,112,38,5,not_evaluated,not_evaluated
…Can I say something?,1.3093525179856116,0.0498657575054156,139,105,25,9,not_evaluated,not_evaluated
"I’d ask them to stop, but a mime is a terrible thing to waste",1.3093525179856116,0.0529092337428435,139,108,19,12,not_evaluated,not_evaluated
At a charity auction.  I thought I was bidding on a pair of bookends.,1.3092105263157894,0.0449948223577036,152,112,33,7,not_evaluated,not_evaluated
Are they the Silent Majority?,1.3089430894308942,0.0530680476969634,123,93,22,8,not_evaluated,not_evaluated
I think I'd rather be mugged.,1.3088235294117647,0.0506114098005502,136,103,24,9,not_evaluated,not_evaluated
Don't you have something to say for yourself?,1.3088235294117647,0.0506114098005502,136,103,24,9,not_evaluated,not_evaluated
"I would've preferred a quiet evening at home, instead.",1.308724832214765,0.0484657860727539,149,113,26,10,not_evaluated,not_evaluated
Let me out of the box.,1.308724832214765,0.0475209185315556,149,112,28,9,not_evaluated,not_evaluated
"Apparently, I have a pimple.",1.308724832214765,0.0465568789387298,149,111,30,8,not_evaluated,not_evaluated
I love you but I just wish you’d stop playing those mime games.,1.3082706766917294,0.0546123386549078,133,104,17,12,not_evaluated,not_evaluated
"""Typical. You couldn't see the glass ceiling either.",1.3082706766917294,0.0524849044988447,133,102,21,10,not_evaluated,not_evaluated
"Memes, Josh. I like edgy memes.",1.3081761006289307,0.0471711381603583,159,121,27,11,not_evaluated,not_evaluated
I do. But I better not see these guys on our wedding night.,1.3076923076923077,0.0510429728178049,130,98,24,8,not_evaluated,not_evaluated
"No really, your brothers are weirder?",1.3076923076923077,0.0486504255410519,130,96,28,6,not_evaluated,not_evaluated
I should never have signed up for this new 'Audio Books for the Deaf' service.,1.3076923076923077,0.0504554732600016,130,100,21,9,not_evaluated,not_evaluated
Apparently I just have a certain je ne sais quoi.,1.3072289156626506,0.0457509350475951,166,126,29,11,not_evaluated,not_evaluated
You're giving me the silent treatment again.,1.30718954248366,0.0475410543995996,153,116,27,10,not_evaluated,not_evaluated
You'd be fully justified in locking them in a glass jail cell.,1.30718954248366,0.0484370846091215,153,117,25,11,not_evaluated,not_evaluated
