caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
Looks like you’re almost out of mustard and the relish could use a tune up.,1.3571428571428572,0.0566436218369136,98,70,23,5,not_evaluated,not_evaluated
"Sorry, your wienermobile is filled with B-O-L-O-G-N-A.",1.3571428571428572,0.0602435620315805,98,69,23,6,not_evaluated,not_evaluated
If the mustard prices continue to go up like this i will have to buy a burger,1.3571428571428572,0.0568644009086787,126,92,23,11,not_evaluated,not_evaluated
"Mustard gas?  Yes, we do.",1.3571428571428572,0.0522075050425361,126,88,31,7,not_evaluated,not_evaluated
We ran out of mustard.,1.3571428571428572,0.0606394799968584,112,82,20,10,not_evaluated,not_evaluated
"“I agree with you completely, ma’am.  I too wish I were a competent mechanic.  That is what I’d truly like to be.  Because if I were a competent mechanic, everyone would be in love with me.”",1.3571428571428572,0.0636949331151921,84,61,17,6,not_evaluated,not_evaluated
I don’t know German cars. But I do know it’s not a sandwich.,1.3571428571428572,0.0636401888565904,98,71,19,8,not_evaluated,not_evaluated
"I’ve got a case of mustard in the back, but I don’t have a filter for an ‘83 weinermobile.",1.3571428571428572,0.0579257819329102,112,80,24,8,not_evaluated,not_evaluated
I’m sorry. We only service vegan vehicles.,1.3571428571428572,0.0619651531263959,98,70,21,7,not_evaluated,not_evaluated
"So you want tofu parts, it's gonna cost you extra.",1.3571428571428572,0.0636401888565904,98,71,19,8,not_evaluated,not_evaluated
I see the problem. You put your ketchup in the mustard tank.,1.3565217391304347,0.0581841999253218,115,83,23,9,not_evaluated,not_evaluated
When's the last time you had your mustard changed?,1.3565217391304347,0.0555003650290372,115,81,27,7,not_evaluated,not_evaluated
Well here's your problem. Your dipstick is covered in corn meal.,1.3565217391304347,0.0555003650290372,115,81,27,7,not_evaluated,not_evaluated
The dip stick indicates you need more mustard.,1.3564356435643563,0.0590085719831736,101,71,24,6,not_evaluated,not_evaluated
"Your fuel is ok, mustard's a little low, top it off?",1.3564356435643563,0.0606632621070906,101,72,22,7,not_evaluated,not_evaluated
I’m afraid you’re very low on mustard.,1.3564356435643563,0.0555515253033882,101,69,28,4,not_evaluated,not_evaluated
"Frankly, you don't want to know.",1.3563218390804597,0.0611242167461383,87,60,23,4,not_evaluated,not_evaluated
"Let me be frank,this thing is cooked.",1.3563218390804597,0.0653512531291693,87,62,19,6,not_evaluated,not_evaluated
"Lady, I've heard it before.  Nobody wants to know what's actually in it.",1.3563218390804597,0.0653512531291693,87,62,19,6,not_evaluated,not_evaluated
"Well your mustard is a quart low, but I'm afraid the whole relish unit is shot!",1.3563218390804597,0.0653512531291693,87,62,19,6,not_evaluated,not_evaluated
Turns out the oily drips was mustard.,1.3559322033898304,0.0558414797209589,118,84,26,8,not_evaluated,not_evaluated
"Well, I don't relish telling you this...",1.3559322033898304,0.0518042199293999,118,81,32,5,not_evaluated,not_evaluated
About a gallon low on mustard.,1.3557692307692308,0.0594320097648087,104,74,23,7,not_evaluated,not_evaluated
Do you have any Cholesterol 10w30 oil? I am about a quart low.,1.3557692307692308,0.0562027649667888,104,72,27,5,not_evaluated,not_evaluated
Well when did you last clean your grill?,1.3557692307692308,0.0624946140035806,104,76,19,9,not_evaluated,not_evaluated
"It’s low. Shall I fill it with yellow, or Dijon?",1.3555555555555556,0.061830405376251,90,63,22,5,not_evaluated,not_evaluated
"It’s not a weeniebago, you can’t sleep in it.",1.3555555555555556,0.0694388262396539,90,67,14,9,not_evaluated,not_evaluated
Quart of mustard low,1.3553719008264462,0.0585164431839195,121,89,21,11,not_evaluated,not_evaluated
"Relish, mustard, ketchup; good. You're down half quart of diced onions and kraut.",1.355140186915888,0.0612172079040871,107,78,20,9,not_evaluated,not_evaluated
Would you like it topped off with regular or Dijon?,1.355072463768116,0.0512209178194423,138,98,31,9,not_evaluated,not_evaluated
Just as I suspected. The mustard does nothing to reduce the carbon footprint.,1.3548387096774193,0.062376875057327,93,66,21,6,not_evaluated,not_evaluated
"Sorry, we ran out of unleaded mustard. You want regular?",1.3548387096774193,0.062376875057327,93,66,21,6,not_evaluated,not_evaluated
Your nitrates are a little low.,1.3548387096774193,0.062376875057327,93,66,21,6,not_evaluated,not_evaluated
It's Frank's Garage because I'm Frank.,1.3548387096774193,0.0677653068613073,93,69,15,9,not_evaluated,not_evaluated
"Here's the problem, you're using vegetable oil.",1.3548387096774193,0.0677653068613073,93,69,15,9,not_evaluated,not_evaluated
"Like I suspected, it’s running hot",1.3548387096774193,0.0585095407649403,93,64,25,4,not_evaluated,not_evaluated
"Yeah it’s a just V8, but for some reason, the spark plugs only come in packs of 10.",1.3548387096774193,0.0660180484663895,93,68,17,8,not_evaluated,not_evaluated
Ten thousand miles without an oil change?! That's a misdewiener.,1.3545454545454545,0.0556804352094599,110,77,27,6,not_evaluated,not_evaluated
"You’re a quart low, but good luck finding ketchup here in Chicago.",1.3545454545454545,0.0600060653542069,110,80,21,9,not_evaluated,not_evaluated
Why don't you upgrade to a burger ?,1.3545454545454545,0.0627243112523286,110,82,17,11,not_evaluated,not_evaluated
French's or Guldens?,1.3541666666666667,0.0627917168709562,96,69,20,7,not_evaluated,not_evaluated
Who puts ketchup in their hotdog?,1.3541666666666667,0.0661921158358788,96,71,16,9,not_evaluated,not_evaluated
"So,what exactly do you mean by “rear-ended”?",1.3541666666666667,0.0627917168709562,96,69,20,7,not_evaluated,not_evaluated
It looks like you bought a lemon.,1.353982300884956,0.0546803635597234,113,79,28,6,not_evaluated,not_evaluated
See how the relish turned brown.,1.353982300884956,0.0546803635597234,113,79,28,6,not_evaluated,not_evaluated
Fill up or ketchup?,1.353982300884956,0.0561067729594083,113,80,26,7,not_evaluated,not_evaluated
"Your mustard is fine, but you're about two quarts low on relish.",1.353982300884956,0.0574978067826388,113,81,24,8,not_evaluated,not_evaluated
"You know what they say, never build a bus while hungry.",1.353982300884956,0.0517096367540266,113,79,29,5,not_evaluated,not_evaluated
Let’s see Joey Chestnut eat this in 10 minutes….,1.353982300884956,0.0561067729594083,113,80,26,7,not_evaluated,not_evaluated
"It says here, ma'am, you ordered a hot dog to go?",1.353658536585366,0.0680346352879847,82,59,17,6,not_evaluated,not_evaluated
We're all trying to find the guy who did this,1.353658536585366,0.0680346352879847,82,59,17,6,not_evaluated,not_evaluated
The cholesterol is high.,1.3535353535353536,0.0597409568383389,99,70,23,6,not_evaluated,not_evaluated
"I’ve taken a look, and I don’t relish giving you the bad news",1.3535353535353536,0.061442045760588,99,71,21,7,not_evaluated,not_evaluated
Wurst day ever!,1.3535353535353536,0.0597409568383389,99,70,23,6,not_evaluated,not_evaluated
You are low on all the condiments.,1.353448275862069,0.0551056098560331,116,82,27,7,not_evaluated,not_evaluated
"It needs a new mustard filter, and it wouldn't hurt to top off the chopped onion while we're at it.",1.353448275862069,0.0577622568167817,116,84,23,9,not_evaluated,not_evaluated
Classic blunder. They used ketchup instead of mustard.,1.353448275862069,0.0551056098560331,116,82,27,7,not_evaluated,not_evaluated
"I told you, mustard only, no ketchup.",1.353448275862069,0.053025849181163,116,83,26,7,not_evaluated,not_evaluated
You called Uber Eats. What did you expect?,1.3533834586466165,0.0566750647702563,133,99,21,13,not_evaluated,not_evaluated
"To improve output, I would switch to Grey Poupon.",1.3529411764705883,0.0514540535429033,119,82,32,5,not_evaluated,not_evaluated
Let me be perfectly frank. Your oil level is fine but you're a little weird.,1.3529411764705883,0.0684070088979928,85,62,16,7,not_evaluated,not_evaluated
"Trust me, you don't want to know what's under the hood.",1.3529411764705883,0.0547617256618389,136,100,24,12,not_evaluated,not_evaluated
You need three quarts of mustard .,1.3529411764705883,0.0514540535429033,119,82,32,5,not_evaluated,not_evaluated
"Classic Wienermobile: bun overheats, drips ketchup like a sieve, and a bitch to parallel park.",1.3529411764705883,0.0684070088979928,85,62,16,7,not_evaluated,not_evaluated
I can add either mustard or ketchup..it's up to you. Most people with this model choose mustard.,1.3529411764705883,0.054151448111666,119,84,28,7,not_evaluated,not_evaluated
This is not Nathans,1.3529411764705883,0.0567207108487276,119,86,24,9,not_evaluated,not_evaluated
You're down a quart of yellow mustard.,1.352459016393443,0.0506322726657501,122,92,21,9,not_evaluated,not_evaluated
Do you take Heinz or Hunts?,1.352459016393443,0.0544984038844308,122,87,27,8,not_evaluated,not_evaluated
Just a couple quarts of relish and she’ll be right as rain…,1.352459016393443,0.0519529598019474,122,85,31,6,not_evaluated,not_evaluated
"OM calibrates the engines in these early Wieners to run on Heinz57 for peak performance. Try to save a buck squeezing a few bottles of Hunt's in, and you only pay for it later.",1.3523809523809525,0.0619892351238237,105,77,19,9,not_evaluated,not_evaluated
I have no idea. This is a Pixie Stick.,1.3523809523809525,0.0634493140576545,105,78,17,10,not_evaluated,not_evaluated
I spell it O-S-C-A-R is E-M-P-T-Y,1.3523809523809525,0.0634493140576545,105,78,17,10,not_evaluated,not_evaluated
"Your mustard and ketchup are fine, it’s your oversized Oscar Mayer wiener.",1.3523809523809525,0.0573865378097176,105,74,25,6,not_evaluated,not_evaluated
Your bun to dog ratio seems to be a bit off.,1.3522727272727273,0.0626808204115015,88,62,21,5,not_evaluated,not_evaluated
Plenty of fuel.  But you're low on relish.,1.351851851851852,0.0592949442572571,108,78,22,8,not_evaluated,not_evaluated
Your Down a Quart of Condiments,1.351851851851852,0.0607368148736781,108,79,20,9,not_evaluated,not_evaluated
"Yes, it's GMO.",1.3516483516483515,0.0571475531084436,91,62,26,3,not_evaluated,not_evaluated
This thing is low on Dijon again!,1.3516483516483515,0.0612718802933521,91,64,22,5,not_evaluated,not_evaluated
"You need a quart.  Will that be Yellow,Spicy Brown of Dijon?",1.3516483516483515,0.0612718802933521,91,64,22,5,not_evaluated,not_evaluated
"Yep, just checking the nitrate level.",1.351351351351351,0.0567314010676672,111,79,25,7,not_evaluated,not_evaluated
You’re a little low on the mustard.,1.351063829787234,0.0618250733552421,94,67,21,6,not_evaluated,not_evaluated
"Your relish is okay, but your mustard is down a quart.",1.3507462686567164,0.0532392143776022,134,97,27,10,not_evaluated,not_evaluated
You should top off the ketchup before you get to Coney Island.,1.3506493506493509,0.0710391422296164,77,56,15,6,not_evaluated,not_evaluated
All I got during quarantine was a Peloton.,1.3506493506493509,0.0734051989192721,77,57,13,7,not_evaluated,not_evaluated
Your mustard is down by a quart.,1.350515463917526,0.0622481818994391,97,70,20,7,not_evaluated,not_evaluated
There are signs of  mustard in the sauerkraut. Let's hope it's not a blown head gasket.,1.350515463917526,0.0639500803915684,97,71,18,8,not_evaluated,not_evaluated
Your carburetor is clogged with cholesterol.,1.3504273504273503,0.0586168295122558,117,86,21,10,not_evaluated,not_evaluated
"You are down a quart of mustard.""",1.3504273504273503,0.0560464831136923,117,84,25,8,not_evaluated,not_evaluated
Mystery solved: someone’s been replacing mustard with ketchup.”,1.3504273504273503,0.0573460590253692,117,85,23,9,not_evaluated,not_evaluated
"Well,if I was you I'd have gone with a German made sausage.""",1.35,0.0691265579401884,80,58,16,6,not_evaluated,not_evaluated
"It'll be around $500, including condiments.",1.35,0.0575159178669766,100,70,25,5,not_evaluated,not_evaluated
"I'll fix it, but it won't be with relish.",1.35,0.0625630994607956,100,73,19,8,not_evaluated,not_evaluated
You're about a quart low on slaw.,1.35,0.0538891492235719,100,68,29,3,not_evaluated,not_evaluated
"' It won't give  you  gas.""",1.3495934959349594,0.055346845760641,123,89,25,9,not_evaluated,not_evaluated
"Turns out, you need a mustard change.",1.3493975903614457,0.0604463147051476,83,57,23,3,not_evaluated,not_evaluated
Do you really want to know what's in it?,1.3493975903614457,0.0579646323300976,83,56,25,2,not_evaluated,not_evaluated
"20 mpg? You aren't even in the ballpark, Frank.",1.3493975903614457,0.0694923765784071,83,61,15,7,not_evaluated,not_evaluated
"Well, it’s about a quart low on mustard, but your real problem is that the relish pump is shot.",1.3493975903614457,0.0651265973468171,83,59,19,5,not_evaluated,not_evaluated
This is not what I meant when I said I like large dogs,1.3493975903614457,0.0694923765784071,83,61,15,7,not_evaluated,not_evaluated
You'd get more mileage out of the spicy mustard.,1.3492063492063493,0.0532349811206465,126,90,28,8,not_evaluated,not_evaluated
It's as I feared. It just ain't cuttin' the mustard.,1.3488372093023255,0.0535231181381452,129,93,27,9,not_evaluated,not_evaluated
Looks like you are low on bacon fat!,1.3488372093023255,0.059102826902527,86,59,24,3,not_evaluated,not_evaluated
It needs oil.  And mustard.,1.3488372093023255,0.0656805723294385,86,62,18,6,not_evaluated,not_evaluated
"I'm from Germany, I drive on the auto-bun.",1.3488372093023255,0.059102826902527,86,59,24,3,not_evaluated,not_evaluated
Looks like some bonehead used ketchup. We'll have to flush her and top off with mustard before she'll run again.,1.348623853211009,0.0543333658358264,109,76,28,5,not_evaluated,not_evaluated
"We see this a lot with this model.  Your oil is leaking a little, but your main problem is your trans fat level - it’s off the charts and clogging your ignition.”",1.348314606741573,0.0620988116591242,89,63,21,5,not_evaluated,not_evaluated
"Well, it was never designed to run on vegan hot dogs.",1.348314606741573,0.0620988116591242,89,63,21,5,not_evaluated,not_evaluated
It looks like you need 10 quarts of Gulden's,1.348314606741573,0.0578406187695899,89,61,25,3,not_evaluated,not_evaluated
"I’ll be frank. I don’t relish telling you this, but you’re in a pickle.",1.348314606741573,0.064121954308868,89,64,19,6,not_evaluated,not_evaluated
I’m afraid I don’t have enough packets to help you.,1.348314606741573,0.064121954308868,89,64,19,6,not_evaluated,not_evaluated
I'll need to call the stockyard to order the part.,1.348314606741573,0.0600074978195409,89,62,23,4,not_evaluated,not_evaluated
It’s entirely constructed from spare parts.,1.3482142857142858,0.0563100407844118,112,80,25,7,not_evaluated,not_evaluated
Will that be regular or Kosher?,1.3482142857142858,0.0548629705016686,112,79,27,6,not_evaluated,not_evaluated
Do you know where I can buy 100 gallons of mustard? I,1.348148148148148,0.0485483221329611,135,94,35,6,not_evaluated,not_evaluated
You’ve got zero trans-fats.,1.3478260869565215,0.0663619896226265,92,68,16,8,not_evaluated,not_evaluated
We got falafels. Five kinds. No hot dogs. Why would we sell hot dogs?,1.3478260869565215,0.0592908489483105,115,85,20,10,not_evaluated,not_evaluated
Ketchup? What kind of person are you?,1.347457627118644,0.0543315944563916,118,84,27,7,not_evaluated,not_evaluated
"I ordered it ""to go.""",1.3473684210526315,0.0630831958405238,95,69,19,7,not_evaluated,not_evaluated
It really wasn't designed to run on low-fat.,1.3473684210526315,0.0630831958405238,95,69,19,7,not_evaluated,not_evaluated
"Ketchup, check. Mustard, check. Relish, check. That'll be $850.39",1.3473684210526315,0.05942694057401,95,67,23,5,not_evaluated,not_evaluated
The good news is that your gas tank is full.  The bad news is that it is full of mustard.,1.3473684210526315,0.0648340478698296,95,70,17,8,not_evaluated,not_evaluated
We'll change out your nitrates and top up your sodium and you should be good to go!,1.3473684210526315,0.05942694057401,95,67,23,5,not_evaluated,not_evaluated
"No, former politician Anthony Weiner is not the driver.",1.3473684210526315,0.0682010417417089,95,72,13,10,not_evaluated,not_evaluated
"You put ketchup, instead of mustard in the condiment converter.",1.3473684210526315,0.05942694057401,95,67,23,5,not_evaluated,not_evaluated
"Mustard is down a quart, Ketchup is good for another 1,000 miles.",1.3473684210526315,0.05942694057401,95,67,23,5,not_evaluated,not_evaluated
actual meat content down two quarts.,1.3473684210526315,0.0648340478698296,95,70,17,8,not_evaluated,not_evaluated
"Well I know it looks like a hot dog, but you can’t put mustard into the fuel tank",1.3473684210526315,0.0612823419242476,95,68,21,6,not_evaluated,not_evaluated
"Yes, I am a cyclops but at least I don’t drive the wiener-mobile”",1.3473684210526315,0.0630831958405238,95,69,19,7,not_evaluated,not_evaluated
"You’ll need a gift receipt, if you want to exchange it for a bookmobile.",1.3471074380165289,0.0571484266835402,121,89,22,10,not_evaluated,not_evaluated
"Ketchup? Problem is, you’re using the wrong condiment.",1.346938775510204,0.0617134552668832,98,71,20,7,not_evaluated,not_evaluated
You shouldn't be using synthetic mustard.,1.346938775510204,0.0525031749740296,98,66,30,2,not_evaluated,not_evaluated
Sorry ma’am we only have 87 octane. 57 octane doesn’t exist.,1.346938775510204,0.0563681670253981,98,68,26,4,not_evaluated,not_evaluated
"Sorry, ma’am. You’re gonna need The Works.",1.346938775510204,0.0633951417436888,98,72,18,8,not_evaluated,not_evaluated
"I want say you're down a quart of mustard, but everyone is going to say that.",1.3465346534653466,0.0552861925081731,101,70,27,4,not_evaluated,not_evaluated
Your preservatives are low.,1.3465346534653466,0.0620374265260219,101,74,19,8,not_evaluated,not_evaluated
We are very low on mustard>,1.3465346534653466,0.0636133798186495,101,75,17,9,not_evaluated,not_evaluated
You're dangerously low on real meat.,1.3465346534653466,0.0570489516470809,101,71,25,5,not_evaluated,not_evaluated
Never seen anyone this low on condiments,1.3461538461538465,0.0574882098425842,130,98,19,13,not_evaluated,not_evaluated
I'll top off the sodium erythorbate and you'll be running in the pink again.,1.3461538461538465,0.060753961458828,104,76,20,8,not_evaluated,not_evaluated
I'm resisting the temptation to make a condiment joke in the wurst way,1.3461538461538465,0.0591974436572615,104,75,22,7,not_evaluated,not_evaluated
"It's low on mustard, ma'am.",1.3457943925233644,0.0549166241582943,107,75,27,5,not_evaluated,not_evaluated
A trans fat oil check is gonna cost ya,1.345679012345679,0.0684044206281238,81,59,16,6,not_evaluated,not_evaluated
All the other rental cars were taken.,1.345679012345679,0.0748671535948523,81,62,10,9,not_evaluated,not_evaluated
"You’re a quart low on mustard, you’ve got mice in your ketchup and you need more relish in the condiments compartment. Other than that, it’s kosher.",1.3454545454545457,0.0554552974422276,110,78,26,6,not_evaluated,not_evaluated
You shouldn't call this fast food anymore.,1.3454545454545457,0.0583857975640617,110,80,22,8,not_evaluated,not_evaluated
"Down a quart of relish, and you need a mustard change.",1.3452380952380951,0.0644809089036218,84,60,19,5,not_evaluated,not_evaluated
"Your sauerkraut needs changing -- it's a Chicago dog, after all.",1.3452380952380951,0.0687859802454461,84,62,15,7,not_evaluated,not_evaluated
"It needs fuel all right, but we don't have any mustard gas.",1.3452380952380951,0.0708404743841525,84,63,13,8,not_evaluated,not_evaluated
It was the last rental they had,1.3452380952380951,0.0687859802454461,84,62,15,7,not_evaluated,not_evaluated
I'll top off the mustard for you... it's a bit low.,1.345132743362832,0.0544625381641202,113,80,27,6,not_evaluated,not_evaluated
"Careful when filling up next time, ma'am. This thing only takes Heinz.",1.345132743362832,0.0491230161751648,113,84,22,7,not_evaluated,not_evaluated
Nobody knows what's in these things.,1.3448275862068966,0.0650449358521047,87,63,18,6,not_evaluated,not_evaluated
"Fill 'er up with high-test brown mustard?""",1.3448275862068966,0.0549000021517411,116,83,26,7,not_evaluated,not_evaluated
Oh my God! Someone put ketchup in it instead of mustard!,1.3448275862068966,0.0629566158051915,87,62,20,5,not_evaluated,not_evaluated
You don't wanna know what's in it.,1.3448275862068966,0.0607966057217058,87,61,22,4,not_evaluated,not_evaluated
Looks like you're running a little low on subtlety.,1.3448275862068966,0.0690323119468578,87,65,14,8,not_evaluated,not_evaluated
For this vehicle I'd recommend Heinz 57 Synthetic for Summer driving,1.3448275862068966,0.0562488690885642,116,84,24,8,not_evaluated,not_evaluated
"Lady, you don’t need a gas station, you need a fast food joint!",1.3448275862068966,0.0709420065905259,87,66,12,9,not_evaluated,not_evaluated
"Yeah, looks like you're due for a mustard change.",1.3445378151260503,0.0565304787505098,119,87,23,9,not_evaluated,not_evaluated
You need to drive more salads.,1.3444444444444446,0.0654593127503305,90,66,17,7,not_evaluated,not_evaluated
Your levels look like they're right in the ballpark.,1.3444444444444446,0.0635234896365766,90,65,19,6,not_evaluated,not_evaluated
You don't want to know what this engine is made of.,1.3444444444444446,0.0594630806074963,90,63,23,4,not_evaluated,not_evaluated
Mustard checks out as full.,1.3440860215053765,0.0582080541907854,93,65,24,4,not_evaluated,not_evaluated
I relish checking the oil.,1.3440860215053765,0.0582080541907854,93,65,24,4,not_evaluated,not_evaluated
"Now see here, ordinary vehicles just don't agree with me.",1.3440860215053765,0.0582080541907854,93,68,21,4,not_evaluated,not_evaluated
The sauerkraut level is low but the mustard and onions seem okay,1.3440860215053765,0.0620941684385143,93,67,20,6,not_evaluated,not_evaluated
This is my first time working on a wiener….,1.3440860215053765,0.0620941684385143,93,67,20,6,not_evaluated,not_evaluated
"Ma'am, I tell Mr. Peanut the same thing...
Oils are about the same,  if  you keep them 
above this little line.....",1.3440860215053765,0.0601824863508812,93,66,22,5,not_evaluated,not_evaluated
"There's some mustard on this dip-stick...oh wait, that's normal...",1.3440860215053765,0.0692148980845666,93,71,12,10,not_evaluated,not_evaluated
"Synthetic’s not greasy enough—
you gotta beef it up.”",1.3440860215053765,0.0404354039481864,93,73,15,5,not_evaluated,not_evaluated
About a quart low on mustard.,1.3440860215053765,0.0639487282498032,93,68,18,7,not_evaluated,not_evaluated
'So I suppose you didn't order last weeks giant ketchup bottle either...',1.3440860215053765,0.0620941684385143,93,67,20,6,not_evaluated,not_evaluated
The mustard is a bit low.,1.344,0.053405327751621,125,90,27,8,not_evaluated,not_evaluated
"Sorry, ma'am, we'll have to replace the whole bun.",1.34375,0.0607484838450613,96,69,21,6,not_evaluated,not_evaluated
Looks like you're about a quart low on mustard. Yellow or Brown?,1.34375,0.0607484838450613,96,69,21,6,not_evaluated,not_evaluated
I see you've been using ketchup when you should only ever be using mustard.,1.34375,0.0607484838450613,96,69,21,6,not_evaluated,not_evaluated
Just need to top up the cholesterol and you should be good to go!,1.3434343434343434,0.0577200577200577,99,70,24,5,not_evaluated,not_evaluated
"It's a common problem, they make these things with the worst parts.",1.3434343434343434,0.0586061139715794,99,73,19,7,not_evaluated,not_evaluated
Who cut the mustard?,1.3434343434343434,0.0611873450133165,99,72,20,7,not_evaluated,not_evaluated
It's just not made to do doughnuts...,1.3434343434343434,0.062849297952042,99,73,18,8,not_evaluated,not_evaluated
"In this case, size does matter.",1.3434343434343434,0.0577200577200577,99,70,24,5,not_evaluated,not_evaluated
"When we told you not to put ketchup on it, ma’am, we weren’t kidding.",1.343137254901961,0.058279043498732,102,73,23,6,not_evaluated,not_evaluated
Good thing you stopped in when you did! You were really low on mustard…,1.3428571428571427,0.0555171679690057,105,74,26,5,not_evaluated,not_evaluated
"No mam, you're just running low on ketchup.",1.3428571428571427,0.0571428571428571,105,75,24,6,not_evaluated,not_evaluated
Looks like your mustard is way past its sell-by date.,1.3428571428571427,0.0571428571428571,105,75,24,6,not_evaluated,not_evaluated
"Just what I suspected—mustard. You know this thing takes ketchup, right?",1.3428571428571427,0.0571428571428571,105,75,24,6,not_evaluated,not_evaluated
"This here says your oil is good,but you’re down a quart of mustard.",1.3425925925925926,0.0560652172982075,108,77,25,6,not_evaluated,not_evaluated
$99.99 - only on Amazon,1.3425925925925926,0.0619321375120225,108,81,17,10,not_evaluated,not_evaluated
Hot dog! You are in a pickle.,1.3425925925925926,0.0575880096654107,108,78,23,7,not_evaluated,not_evaluated
Step one: add relish.,1.3423423423423424,0.0550414860966467,111,79,26,6,not_evaluated,not_evaluated
"Well, I don’t relish telling you, but you’ve got a mustard leak.",1.3423423423423424,0.0620368117389036,111,84,16,11,not_evaluated,not_evaluated
I don't relish this.  We're down a quart of mustard.,1.3421052631578947,0.056866567099849,114,83,23,8,not_evaluated,not_evaluated
Mustard's low.,1.3417721518987342,0.0671342156034877,79,57,17,5,not_evaluated,not_evaluated
And that's when I found out that 'food trucks' aren't supposed to be made OF food.,1.3417721518987342,0.0718062865934578,79,59,13,7,not_evaluated,not_evaluated
I told you you'd be back here if you didn't start using premium mustard.,1.3414634146341464,0.065434669201353,82,59,18,5,not_evaluated,not_evaluated
It appears to be filled with some unknown substance.,1.3411764705882352,0.0660042889202975,85,62,17,6,not_evaluated,not_evaluated
We said the picture was not to scale.,1.3411764705882352,0.0638471151349549,85,61,19,5,not_evaluated,not_evaluated
All the other cars were sold out.,1.3409090909090908,0.0644208254155551,88,64,18,6,not_evaluated,not_evaluated
I’d top off the mustard… just to be safe,1.3406593406593406,0.0648465460510031,91,67,17,7,not_evaluated,not_evaluated
You need a gallon of  saturated fat and a pint of mustard.,1.3406593406593406,0.0609645310516236,91,65,21,5,not_evaluated,not_evaluated
"Well, I just got really tired of all the jokes about my Kale car.",1.3406593406593406,0.0629354772012147,91,66,19,6,not_evaluated,not_evaluated
A lotta guys driving this model are usually compensating for the size of their wiener.,1.3406593406593406,0.0648465460510031,91,67,17,7,not_evaluated,not_evaluated
"Doggonit, low on mustard again",1.3404255319148937,0.0633705741682202,94,69,18,7,not_evaluated,not_evaluated
There's the problem - your mustard is a quart low.,1.3404255319148937,0.0668834125117748,94,71,14,9,not_evaluated,not_evaluated
It’s a hot dog time machine,1.3404255319148937,0.0596512235549243,94,67,22,5,not_evaluated,not_evaluated
I wish I were an Oscar Meyer Weiner technician.,1.3404255319148937,0.0577017146382531,94,66,24,4,not_evaluated,not_evaluated
What did you think I meant when I said I wanted you to ride my wiener?,1.3402061855670102,0.0602233064203501,97,70,21,6,not_evaluated,not_evaluated
I'm gonna need to ask a higher authority.,1.3402061855670102,0.0619808298468307,97,71,19,7,not_evaluated,not_evaluated
Says you're a quart low. Do you prefer Dijon or Honey Mustard?,1.3402061855670102,0.0602233064203501,97,70,21,6,not_evaluated,not_evaluated
Looks like you're running a little low on mustard.,1.3402061855670102,0.0584129266849126,97,69,23,5,not_evaluated,not_evaluated
"No, it's got plenty of oil.  It's probably the nitrites and nitrates that are gumming up the works.",1.3402061855670102,0.0565446139927984,97,68,25,4,not_evaluated,not_evaluated
It should be all right as long as you don't take it to the ball park anymore.,1.3402061855670102,0.0602233064203501,97,70,21,6,not_evaluated,not_evaluated
Don’t drive like a hot dog and you’ll be fine.,1.34,0.0606696635956396,100,73,20,7,not_evaluated,not_evaluated
You’re using Dijon??? These things run Yellow mustard only!,1.34,0.0589812502307968,100,72,22,6,not_evaluated,not_evaluated
"Yes, you can ride but it's low on mustard right now.",1.34,0.057243057891483,100,71,24,5,not_evaluated,not_evaluated
Someone mixed ketchup with the mustard.  we have to rebuild the engine,1.34,0.0606696635956396,100,73,20,7,not_evaluated,not_evaluated
It’s times like these you absolutely need to know how the sausage is made.,1.34,0.057243057891483,100,71,24,5,not_evaluated,not_evaluated
Hmmmm looks like you’re low on nutrients and critically high on sodium.,1.34,0.0623123445460711,100,74,18,8,not_evaluated,not_evaluated
That's what you get for putting ketchup on a hot dog.,1.3398058252427183,0.0610108984316894,103,76,19,8,not_evaluated,not_evaluated
"The pickles are shot, the mustard needs changing, the bun is crusty, and the meat has gone bad. We’re looking at a full day service appointment, but I’m booked for the next few months plus there are supply shortages...",1.3398058252427183,0.057806529987907,103,74,23,6,not_evaluated,not_evaluated
"You know, your mechanic has a first name too.",1.3398058252427183,0.0594303148093829,103,75,21,7,not_evaluated,not_evaluated
Wow I can’t believe you got this far. You’re seriously low on mustard.,1.3398058252427183,0.057806529987907,103,74,23,6,not_evaluated,not_evaluated
You wouldn’t believe how much mustard I go through.,1.339622641509434,0.0566935496501775,106,76,24,6,not_evaluated,not_evaluated
"If you’re going to hot dog it around town, you had better check your oil more often.",1.339622641509434,0.0566935496501775,106,76,24,6,not_evaluated,not_evaluated
You're gonna have to leave it overnight. Are there any condiments I should be aware of?,1.3394495412844036,0.0571437366694147,109,79,23,7,not_evaluated,not_evaluated
Ketchup and Relish are ok. You need 2 quarts of mustard. Will that be cash or charge?,1.3394495412844036,0.0524949773275585,109,76,29,4,not_evaluated,not_evaluated
"She’s a bit low on mustard, but the relish looks okay.",1.3394495412844036,0.0556373253781659,109,78,25,6,not_evaluated,not_evaluated
Your Mustard is dangerously low.,1.3389830508474576,0.05137588186674,118,83,30,5,not_evaluated,not_evaluated
Cop said my tail bite was out.,1.337837837837838,0.0701113173888522,74,54,15,5,not_evaluated,not_evaluated
