caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"She may be sweet, but I can be your ACTUAL honey pie",1.3174603174603174,0.0524338357385716,126,94,24,8,not_evaluated,not_evaluated
It’s over. I told her about us. No one ignores Patty Cake.,1.3174603174603174,0.0486657451325584,126,91,30,5,not_evaluated,not_evaluated
You forgot the masks.,1.3170731707317074,0.0507403185260785,123,90,27,6,not_evaluated,not_evaluated
Run if you can! I've seen what she's done to the other guys up there.,1.3162393162393162,0.052423681282471,117,86,25,6,not_evaluated,not_evaluated
You may now...eat your feelings.,1.3157894736842106,0.0533256517237511,114,84,24,6,not_evaluated,not_evaluated
Psst! I can't see what's on top of me. Is it bad? Are they...straight?,1.31496062992126,0.0470353259259594,127,91,32,4,not_evaluated,not_evaluated
It's a simple question! Did you get a prenup?,1.31496062992126,0.0483456953814309,127,92,30,5,not_evaluated,not_evaluated
Unbelievable. NYC bakeries have been ordered to socially distance figurines.,1.31496062992126,0.0508652633515238,127,94,26,7,not_evaluated,not_evaluated
"My name is Antoinette, Marie Antoinette.",1.31496062992126,0.0520793566854733,127,95,24,8,not_evaluated,not_evaluated
Her hair looks way better than yours.,1.31496062992126,0.0508652633515238,127,94,26,7,not_evaluated,not_evaluated
But I said “Groom and groom.”,1.31496062992126,0.0508652633515238,127,94,26,7,not_evaluated,not_evaluated
Its like toy story but for wedding cakes,1.31496062992126,0.0456873889383968,127,90,34,3,not_evaluated,not_evaluated
"No word from the governor, any last words?",1.314516129032258,0.0516790406963491,124,92,25,7,not_evaluated,not_evaluated
A slightly almond flavor actually. Miss Borgia made me herself.,1.314516129032258,0.0503943737309375,124,91,27,6,not_evaluated,not_evaluated
"Hey, they switched our hair styles.",1.314516129032258,0.0529325381108483,124,93,23,8,not_evaluated,not_evaluated
Could you tell me how much longer I have before they cut me?,1.314516129032258,0.0490760894955161,124,90,29,5,not_evaluated,not_evaluated
Don't do it!!!,1.314516129032258,0.0448895481096369,124,87,35,2,not_evaluated,not_evaluated
"What? ""You're okay with a talking peanut but not a talking wedding cake?",1.314516129032258,0.0503943737309375,124,91,27,6,not_evaluated,not_evaluated
She didn’t show?  So just remove the bride figurine and cut larger slices.,1.314516129032258,0.0541570303323392,124,94,21,9,not_evaluated,not_evaluated
"Dude, trust me on this... just keep walking",1.314516129032258,0.0490760894955161,124,90,29,5,not_evaluated,not_evaluated
I’ve got two people on my head and I still have the better hairdo.,1.314516129032258,0.0503943737309375,124,91,27,6,not_evaluated,not_evaluated
You don't have to kill me to get married.,1.314516129032258,0.0510407491668584,124,94,22,8,not_evaluated,not_evaluated
"Hey, love the red velvet.",1.314516129032258,0.0503943737309375,124,91,27,6,not_evaluated,not_evaluated
The R.S.V.P clearly stated it would be a small wedding.,1.314516129032258,0.0477214020813555,124,89,31,4,not_evaluated,not_evaluated
Larry suddenly remembered that he was the groom. . .,1.314516129032258,0.0529325381108483,124,93,23,8,not_evaluated,not_evaluated
I refuse to pose atop a gluten free cake.,1.314516129032258,0.0541570303323392,124,94,21,9,not_evaluated,not_evaluated
"Both of us, eaten alive.",1.314516129032258,0.0490760894955161,124,90,29,5,not_evaluated,not_evaluated
Next thing you’ll be telling me you want to eat me as well?!,1.314516129032258,0.0490760894955161,124,90,29,5,not_evaluated,not_evaluated
"Just put a piece in the freezer, and then revive me when they perfect cloning.",1.314516129032258,0.0477214020813555,124,89,31,4,not_evaluated,not_evaluated
I hope you’ll plant her face in me.,1.314516129032258,0.0477214020813555,124,89,31,4,not_evaluated,not_evaluated
"Well...You have me, are you going to eat me too?",1.314516129032258,0.0503943737309375,124,91,27,6,not_evaluated,not_evaluated
"Psst, I think your fiancée is seeing another man.",1.314516129032258,0.0503943737309375,124,91,27,6,not_evaluated,not_evaluated
They said eat it too,1.314516129032258,0.0516790406963491,124,92,25,7,not_evaluated,not_evaluated
"Sorry, there is a pandemic, this is the best we could do for a bar mitzvah.",1.314516129032258,0.0477214020813555,124,89,31,4,not_evaluated,not_evaluated
"...and if I see you finger-licking the icing, I'll reduce you to tiny size and put you on top, too.",1.314516129032258,0.0477214020813555,124,89,31,4,not_evaluated,not_evaluated
Run awaaaaay...,1.314516129032258,0.0529325381108483,124,93,23,8,not_evaluated,not_evaluated
Wanna have a piece of me?,1.314516129032258,0.0448895481096369,124,87,35,2,not_evaluated,not_evaluated
"Hey, hide the cake knife, would ya?",1.314516129032258,0.0463271181172421,124,88,33,3,not_evaluated,not_evaluated
"Sorry, all the LGBTQ figures were taken.",1.314516129032258,0.0418665838391957,124,90,31,3,not_evaluated,not_evaluated
Always a groomsman.......,1.314516129032258,0.0503943737309375,124,91,27,6,not_evaluated,not_evaluated
Your prenup is under the top tier. See you in the freezer.,1.314516129032258,0.0503943737309375,124,91,27,6,not_evaluated,not_evaluated
"Sorry your bride didn't show up, but you still have to pay for my services.",1.314516129032258,0.0490760894955161,124,90,29,5,not_evaluated,not_evaluated
Please don’t eat me; I’m a method actor.,1.314516129032258,0.0516790406963491,124,92,25,7,not_evaluated,not_evaluated
Should I tell you something you will discover tonight?,1.314516129032258,0.0516790406963491,124,92,25,7,not_evaluated,not_evaluated
You may not want to do this- I'm a divorce attorney's favorite food.,1.314516129032258,0.0490760894955161,124,90,29,5,not_evaluated,not_evaluated
It's a living.,1.314516129032258,0.0477214020813555,124,89,31,4,not_evaluated,not_evaluated
"She said she's sorry, but you're not sweet enough.",1.314516129032258,0.0477214020813555,124,89,31,4,not_evaluated,not_evaluated
I thought I ordered two grooms.....,1.314516129032258,0.0477214020813555,124,89,31,4,not_evaluated,not_evaluated
You're absolutely sure you knew nothing about this?,1.314516129032258,0.0529325381108483,124,93,23,8,not_evaluated,not_evaluated
I am everywhere. If you don’t make my daughter happy I will personally cut your balls off.,1.314516129032258,0.0529325381108483,124,93,23,8,not_evaluated,not_evaluated
"OI! Gulliver, it's me the chef. I fell in the cake-mix.",1.314516129032258,0.0477214020813555,124,89,31,4,not_evaluated,not_evaluated
"Don't know, they just sort of grew out of the icing.""",1.314516129032258,0.0463271181172421,124,88,33,3,not_evaluated,not_evaluated
"Sorry, is this your first wife?",1.314516129032258,0.0477214020813555,124,89,31,4,not_evaluated,not_evaluated
His cold feet come from being stuck in icing. How about yours?,1.314516129032258,0.0503943737309375,124,91,27,6,not_evaluated,not_evaluated
"Just think; they go on as souvenirs, and I get eaten.",1.314516129032258,0.0490760894955161,124,90,29,5,not_evaluated,not_evaluated
"Promise me, this is the last time.",1.314516129032258,0.0529325381108483,124,93,23,8,not_evaluated,not_evaluated
"Hey, at least she left you with the cake to yourself.",1.314516129032258,0.0503943737309375,124,91,27,6,not_evaluated,not_evaluated
"Remember, a food fight would be YouTube gold.",1.314516129032258,0.0516790406963491,124,92,25,7,not_evaluated,not_evaluated
"If you upgrade, the reception will be ad-free.",1.314516129032258,0.0490760894955161,124,90,29,5,not_evaluated,not_evaluated
"Six feet apart, buddy.",1.314516129032258,0.0477214020813555,124,89,31,4,not_evaluated,not_evaluated
Let’s hope this one sticks.,1.314516129032258,0.0529325381108483,124,93,23,8,not_evaluated,not_evaluated
"Come to think of it, maybe you're the cake.",1.314516129032258,0.0503943737309375,124,91,27,6,not_evaluated,not_evaluated
"Oh no, I'm having that same nightmare again.",1.314516129032258,0.0490760894955161,124,90,29,5,not_evaluated,not_evaluated
Is either freedom or diabetes. thats is the real question.,1.314516129032258,0.0310810035390655,124,93,27,3,not_evaluated,not_evaluated
"It’s all your imagination, John. You’ve been in isolation for too long.",1.314516129032258,0.0503943737309375,124,91,27,6,not_evaluated,not_evaluated
The cake wants what it wants.,1.3140495867768596,0.0512018877859296,121,89,26,6,not_evaluated,not_evaluated
Can I pop out now?,1.3140495867768596,0.0525297473787461,121,90,24,7,not_evaluated,not_evaluated
You only have four fingers....which one is the ring supposed to go on?,1.3140495867768596,0.0512018877859296,121,89,26,6,not_evaluated,not_evaluated
"""Sorry, you're too late!",1.3140495867768596,0.0525297473787461,121,90,24,7,not_evaluated,not_evaluated
"So you’re good with sugar-free, gluten-free, no artificial ingredients ~ for the next 50 years?",1.3140495867768596,0.0525297473787461,121,90,24,7,not_evaluated,not_evaluated
Help me!,1.312,0.0513256522671184,125,93,25,7,not_evaluated,not_evaluated
"Turn left, down the hall, back door is unlocked...",1.312,0.0513256522671184,125,93,25,7,not_evaluated,not_evaluated
I prefer 'Confectionery American.',1.312,0.0513256522671184,125,93,25,7,not_evaluated,not_evaluated
According to my figures I have two hours left to live.,1.312,0.0474049133155162,125,90,31,4,not_evaluated,not_evaluated
"Don't believe it.  
You won't always end up on top.",1.312,0.0500528752678669,125,92,27,6,not_evaluated,not_evaluated
The risk of holding a gay wedding in a Red State.,1.312,0.0525676215812516,125,94,23,8,not_evaluated,not_evaluated
Think carefully; chances are you'll regret it in a few years.,1.312,0.0500528752678669,125,92,27,6,not_evaluated,not_evaluated
"I'm  telling you now, harbor no delusions about that top tier; it's 100% Styrofoam.",1.312,0.0500528752678669,125,92,27,6,not_evaluated,not_evaluated
"I know we decided on a Zoom wedding, but I expected her to at least show up.”",1.312,0.0525676215812516,125,94,23,8,not_evaluated,not_evaluated
I thought you'd be a little thinner based on your cake topper.,1.3114754098360657,0.0508456694761013,122,90,26,6,not_evaluated,not_evaluated
"Ah, the best man--you made it! Quick, they're on Layer 3!",1.3114754098360657,0.0508456694761013,122,90,26,6,not_evaluated,not_evaluated
That could be you up there.,1.3114754098360657,0.0481073394681638,122,88,30,4,not_evaluated,not_evaluated
Just because you got married doesn't mean you have to cut me out of your life.,1.3114754098360657,0.0494954453216561,122,89,28,5,not_evaluated,not_evaluated
It's nice to finally meet you.,1.3114754098360657,0.0481073394681638,122,88,30,4,not_evaluated,not_evaluated
I liked it better when I thought the statues were based on fictional characters,1.3114754098360657,0.0494954453216561,122,89,28,5,not_evaluated,not_evaluated
Pssst...hey man can ya help me out? I'm supposed to be a showcase cake..,1.3114754098360657,0.0494954453216561,122,89,28,5,not_evaluated,not_evaluated
This is just the start of being whipped.,1.3114754098360657,0.0546967192354771,122,93,20,9,not_evaluated,not_evaluated
"Well, for her, they're hoping the third time is the charm...",1.3114754098360657,0.0494954453216561,122,89,28,5,not_evaluated,not_evaluated
"Listen buddy, it won't be a piece of cake from here on out.",1.3114754098360657,0.0508456694761013,122,90,26,6,not_evaluated,not_evaluated
...this prenuptial agreement expires 5 years from today,1.3114754098360657,0.052160953800298,122,91,24,7,not_evaluated,not_evaluated
"Yep, it all starts out so sweet.",1.3114754098360657,0.0481073394681638,122,88,30,4,not_evaluated,not_evaluated
"""At least they're speaking to one another.",1.3114754098360657,0.0481073394681638,122,88,30,4,not_evaluated,not_evaluated
"Objects really ARE larger than they appear, huh?",1.3114754098360657,0.0481073394681638,122,88,30,4,not_evaluated,not_evaluated
Not if I cut you first.,1.3114754098360657,0.0508456694761013,122,90,26,6,not_evaluated,not_evaluated
This whole wedding thing is a piece of cake,1.3114754098360657,0.0508456694761013,122,90,26,6,not_evaluated,not_evaluated
"Don’t worry, the cake adds ten pounds",1.3114754098360657,0.052160953800298,122,91,24,7,not_evaluated,not_evaluated
Her mother's already moved into the second tier.,1.3109243697478992,0.0473600144325445,119,85,31,3,not_evaluated,not_evaluated
When do you think reality will hit you?,1.3109243697478992,0.0543610175910742,119,90,21,8,not_evaluated,not_evaluated
I'm the high risk tier.,1.3109243697478992,0.0543610175910742,119,90,21,8,not_evaluated,not_evaluated
"Dude, did you forget to delete that Last text from Kaylee?",1.3095238095238095,0.0484218050243282,126,92,29,5,not_evaluated,not_evaluated
I hope you liked the hors d'oeuvres. Welcome to Oregon.,1.3089430894308942,0.0517970816266938,123,92,24,7,not_evaluated,not_evaluated
"It's still a great bachelor party, isn't it?",1.3083333333333331,0.0499240786807279,120,88,27,5,not_evaluated,not_evaluated
"No, I’m sure it’s fine. Don’t wait for help, just move me on your own.",1.3083333333333331,0.0499240786807279,120,88,27,5,not_evaluated,not_evaluated
"Hey big guy, that's how small you will be in five years.",1.3083333333333331,0.0539683397868269,120,91,21,8,not_evaluated,not_evaluated
Not in the face!,1.3083333333333331,0.0485011093657717,120,87,29,4,not_evaluated,not_evaluated
"Please, no tiers.",1.3083333333333331,0.0539683397868269,120,91,21,8,not_evaluated,not_evaluated
"Pro tip bud, don't smash me in her face. Literally everyone hates that.",1.3083333333333331,0.0499240786807279,120,88,27,5,not_evaluated,not_evaluated
They got the hair all wrong!,1.3083333333333331,0.0526547782915989,120,90,23,7,not_evaluated,not_evaluated
Just don't get too full to have sex later.,1.3083333333333331,0.0470351101550914,120,86,31,3,not_evaluated,not_evaluated
That's gonna be you on my top tier in about 20 years.,1.3083333333333331,0.0499240786807279,120,88,27,5,not_evaluated,not_evaluated
This won’t be exactly a cakewalk.,1.3083333333333331,0.0513075984092851,120,89,25,6,not_evaluated,not_evaluated
"Hey you, save me a piece, okay?",1.3083333333333331,0.0565039268030491,120,93,17,10,not_evaluated,not_evaluated
It was either this topper or the one with them wearing masks.,1.3083333333333331,0.0470351101550914,120,86,31,3,not_evaluated,not_evaluated
She has your hairdo.,1.3083333333333331,0.0526547782915989,120,90,23,7,not_evaluated,not_evaluated
This is a talking cake.  Cut around this part.,1.3083333333333331,0.0513075984092851,120,89,25,6,not_evaluated,not_evaluated
"I think the groom decoration does look like you, but with a better haircut.",1.3083333333333331,0.043152769682596,120,86,32,2,not_evaluated,not_evaluated
"You can have me and eat me, too.",1.3083333333333331,0.0499240786807279,120,88,27,5,not_evaluated,not_evaluated
Go find someone your own size.,1.3083333333333331,0.0499240786807279,120,88,27,5,not_evaluated,not_evaluated
Pull out before it’s too late! You won’t believe what’s under that dress.,1.3083333333333331,0.0499240786807279,120,88,27,5,not_evaluated,not_evaluated
Ive been trapped in here since your bachelor party.,1.3083333333333331,0.0470351101550914,120,86,31,3,not_evaluated,not_evaluated
Uh oh!  I thought this was a cake for the stag party.,1.3083333333333331,0.0499240786807279,120,88,27,5,not_evaluated,not_evaluated
Fight or flight are not options.,1.3083333333333331,0.0513075984092851,120,89,25,6,not_evaluated,not_evaluated
Please be gentle with me.,1.3083333333333331,0.0526547782915989,120,90,23,7,not_evaluated,not_evaluated
I told you that marriage would make you feel small.,1.3083333333333331,0.0526547782915989,120,90,23,7,not_evaluated,not_evaluated
"Gluten allergies, low carb -- these days nobody wants to have their cake and eat it, too.",1.3083333333333331,0.0485011093657717,120,87,29,4,not_evaluated,not_evaluated
"A few words of advice: Keep the smile, and the next 50 years will be a cake walk.",1.3083333333333331,0.0539683397868269,120,91,21,8,not_evaluated,not_evaluated
"A word of warning: lots of frosting, not so much cake.",1.3083333333333331,0.0513075984092851,120,89,25,6,not_evaluated,not_evaluated
Sure she left.  You've been increasingly remote.,1.3083333333333331,0.0552506807356739,120,92,19,9,not_evaluated,not_evaluated
They didn’t tell the cake decorator that I’m black?,1.3083333333333331,0.0485011093657717,120,87,29,4,not_evaluated,not_evaluated
'Why is my neighbor Bob on the cake?',1.3083333333333331,0.0539683397868269,120,91,21,8,not_evaluated,not_evaluated
Don't look at me man. You got yourself into this one all on your own.,1.3083333333333331,0.0485011093657717,120,87,29,4,not_evaluated,not_evaluated
"Personally I prefer the witch topper over the bride, but I’m not married to it.",1.3083333333333331,0.0526547782915989,120,90,23,7,not_evaluated,not_evaluated
I also moonlight as a birthday cake.,1.3076923076923077,0.0492525003614693,117,85,28,4,not_evaluated,not_evaluated
"Word to the wise- when she offers you the first bite, she's going to stuff it up your nose.",1.3076923076923077,0.0492525003614693,117,85,28,4,not_evaluated,not_evaluated
Can you get me a glass of champagne and a straw?,1.3076923076923077,0.0492525003614693,117,85,28,4,not_evaluated,not_evaluated
"Your alter ego has made up his mind, now go out there son and say ""I do!""",1.3076923076923077,0.0521587310477546,117,87,24,6,not_evaluated,not_evaluated
"First they will come for the top tier, but eventually they will come for you.",1.3076923076923077,0.0521587310477546,117,87,24,6,not_evaluated,not_evaluated
This always happens. We fall in love and then someone gets hurt with a thousand tiny cuts.,1.3076923076923077,0.050726433032338,117,86,26,5,not_evaluated,not_evaluated
Haven’t I attended one of yours before?,1.3076923076923077,0.0492525003614693,117,85,28,4,not_evaluated,not_evaluated
"Roger,I realize this isn’t a good time, but I’ve met someone else",1.3076923076923077,0.0499948987399755,117,88,23,6,not_evaluated,not_evaluated
You kept saying 'let them eat cake!' That's why.,1.3076923076923077,0.050726433032338,117,86,26,5,not_evaluated,not_evaluated
This is ridiculous.  They are now putting domestic partners on top of my cake.,1.3076923076923077,0.0521587310477546,117,87,24,6,not_evaluated,not_evaluated
Your feet are in my brain right now.,1.3076923076923077,0.0477330763258435,117,84,30,3,not_evaluated,not_evaluated
"Come on buddy, do us both a favor and skip dessert tonight.",1.3057851239669422,0.0481660568940759,121,88,29,4,not_evaluated,not_evaluated
"Huh, you're taller than I expected.",1.3057851239669422,0.0509455702724708,121,90,25,6,not_evaluated,not_evaluated
I warned you!,1.3057851239669422,0.0495752971101062,121,89,27,5,not_evaluated,not_evaluated
"Wow! That zoom wedding was great, but who is going to help us eat this cake?",1.3057851239669422,0.0522799404859954,121,91,23,7,not_evaluated,not_evaluated
I hear 'penis funeral' the most.,1.305084745762712,0.0503622608653108,118,87,26,5,not_evaluated,not_evaluated
"Dude I’m telling you, great aunt Susie is actually very nice.",1.305084745762712,0.045844996068633,118,84,32,2,not_evaluated,not_evaluated
"She’s not coming, Mark.",1.305084745762712,0.0517805163271846,118,88,24,6,not_evaluated,not_evaluated
"I know. I thought she was going to be you, too.",1.305084745762712,0.0558194905569951,118,91,18,9,not_evaluated,not_evaluated
"One side makes you taller, the other, you’re taking out the garbage.",1.305084745762712,0.0496379395588043,118,89,23,6,not_evaluated,not_evaluated
You tear up.  I tier down.,1.305084745762712,0.0531609482868209,118,89,22,7,not_evaluated,not_evaluated
Sigh... I wish I could fit into a dress like that!,1.305084745762712,0.0531609482868209,118,89,22,7,not_evaluated,not_evaluated
"He looks nothing like me, though she looks good.",1.305084745762712,0.0503622608653108,118,87,26,5,not_evaluated,not_evaluated
She’s run off with the baker.,1.305084745762712,0.045844996068633,118,84,32,2,not_evaluated,not_evaluated
Are they supposed to social distance even on a cake?,1.305084745762712,0.0503622608653108,118,87,26,5,not_evaluated,not_evaluated
Don't worry your wife got one too today,1.305084745762712,0.045844996068633,118,84,32,2,not_evaluated,not_evaluated
"Psst, Buddy, your fly is down.",1.305084745762712,0.0489028912010466,118,86,28,4,not_evaluated,not_evaluated
Thumbelina how could you? And with my little brother!,1.305084745762712,0.0473986098549018,118,85,30,3,not_evaluated,not_evaluated
You should be wearing a face mask if you're going to be breathing on the wedding cake.,1.3043478260869563,0.0554764579139805,115,88,19,8,not_evaluated,not_evaluated
I guess this isn't the pyramid scheme you were planning on?,1.3043478260869563,0.0526547887669129,115,86,23,6,not_evaluated,not_evaluated
"You look worried,  what's eating you?",1.3043478260869563,0.0526547887669129,115,86,23,6,not_evaluated,not_evaluated
My wish came true! You came to life.,1.3043478260869563,0.0554764579139805,115,88,19,8,not_evaluated,not_evaluated
"Just so you know, all this may not be as fulfilling as you're hoping for.",1.3043478260869563,0.0526547887669129,115,86,23,6,not_evaluated,not_evaluated
Thank Covid you have me all to yourself!,1.3043478260869563,0.0526547887669129,115,86,23,6,not_evaluated,not_evaluated
"Congratulations, dumbass.",1.3035714285714286,0.0550524578929845,112,85,20,7,not_evaluated,not_evaluated
You still have Mom,1.3027522935779816,0.0545338058107859,109,82,21,6,not_evaluated,not_evaluated
Hmm where are their masks?,1.3025210084033614,0.0527746333118401,119,90,22,7,not_evaluated,not_evaluated
Quick! There's still time to get away! She's already planning your untimely demise!,1.3025210084033614,0.0500030220547186,119,88,26,5,not_evaluated,not_evaluated
"Remember, only eight people can attend our wedding.",1.3017241379310345,0.052264790574192,116,87,23,6,not_evaluated,not_evaluated
She'll bury you like she did me. Go! Get out!,1.3017241379310345,0.0493128609877954,116,85,27,4,not_evaluated,not_evaluated
Have your cake but to eat it will cost you another $700.,1.3017241379310345,0.052264790574192,116,87,23,6,not_evaluated,not_evaluated
"The cake says to the groom...Don't do it, don't it. Get out while you can.",1.3017241379310345,0.0508102676265623,116,86,25,5,not_evaluated,not_evaluated
"I give you four, maybe five months.",1.3017241379310345,0.0508102676265623,116,86,25,5,not_evaluated,not_evaluated
I keep hearing these saccharine voices arguing. Am I going crazy?,1.3017241379310345,0.052264790574192,116,87,23,6,not_evaluated,not_evaluated
Don't get used to it - marriage is no cakewalk!,1.3017241379310345,0.0477685379860047,116,84,29,3,not_evaluated,not_evaluated
"Hopefully,eating this cake will be tonight's only regret.",1.3017241379310345,0.052264790574192,116,87,23,6,not_evaluated,not_evaluated
Gulliver stopped feeling self conscious when he realized the cake could talk,1.3017241379310345,0.0477685379860047,116,84,29,3,not_evaluated,not_evaluated
"Congratulations man, I cost more than your first car, and you don't even like chocolate buttercream.",1.3017241379310345,0.0493128609877954,116,85,27,4,not_evaluated,not_evaluated
"It’s ‘something old, something new, something borrowed, and something anthropomorphic,’ right?",1.3017241379310345,0.0477685379860047,116,84,29,3,not_evaluated,not_evaluated
Psst.  Be careful.  It's not vegan or gluten free.,1.3008849557522124,0.0546291886645068,113,86,20,7,not_evaluated,not_evaluated
History suggests we both get chewed up tonight but only you get spit out,1.3008849557522124,0.0531631492788681,113,85,22,6,not_evaluated,not_evaluated
"Funny how you bought me just yesterday, but now you'd have to go through a messy legal proceeding to have me!""",1.3008849557522124,0.0588084321575358,113,89,14,10,not_evaluated,not_evaluated
"I taste bitter, Sir",1.3008849557522124,0.0531631492788681,113,85,22,6,not_evaluated,not_evaluated
I hear your wife jumped out of some real masterpieces.,1.2991452991452992,0.0518802908983309,117,88,23,6,not_evaluated,not_evaluated
Your vegan wedding cake is sentient. Now what?,1.2991452991452992,0.0532815803071115,117,89,21,7,not_evaluated,not_evaluated
It's me or her.,1.2982456140350878,0.0556256486438787,114,88,18,8,not_evaluated,not_evaluated
Let me warn you. Marriage is not a cake walk!,1.2982456140350878,0.0497311894745372,114,84,26,4,not_evaluated,not_evaluated
"You're kidding, right?",1.2982456140350878,0.0497311894745372,114,84,26,4,not_evaluated,not_evaluated
Size matters more than your point of view.,1.2982456140350878,0.0512683781845818,114,85,24,5,not_evaluated,not_evaluated
I’m seeing parts of her you haven’t even seen.,1.2972972972972974,0.0536842386235668,111,84,21,6,not_evaluated,not_evaluated
"By the time they get to the bottom layer, they're already in counseling.",1.2972972972972974,0.0505410442016361,111,82,25,4,not_evaluated,not_evaluated
Your socially distanced wedding is complete; you may now kiss the cake.,1.2972972972972974,0.0505410442016361,111,82,25,4,not_evaluated,not_evaluated
Social distancing I guess?,1.2972972972972974,0.0521363339024897,111,83,23,5,not_evaluated,not_evaluated
No. Just No.,1.2972972972972974,0.0521363339024897,111,83,23,5,not_evaluated,not_evaluated
"Is it just me, or does this already feel stale?",1.2972972972972974,0.0505410442016361,111,82,25,4,not_evaluated,not_evaluated
"""Simple. Just follow the signs that say ""This way to the giant cake.""",1.2972972972972974,0.0536842386235668,111,84,21,6,not_evaluated,not_evaluated
"Ken, I really think that your future will be more of a door mat than a pedestal.",1.2972972972972974,0.0536842386235668,111,84,21,6,not_evaluated,not_evaluated
I'm just working weddings until I monetize my Instagram account.,1.2972972972972974,0.0471889480852393,111,80,29,2,not_evaluated,not_evaluated
"You may not be the only one who thinks it is a ""half-baked idea"".",1.2972972972972974,0.0551887455953859,111,85,19,7,not_evaluated,not_evaluated
Wrong venue. This is the reception hall. Your wedding is at the church.,1.2972972972972974,0.0551887455953859,111,85,19,7,not_evaluated,not_evaluated
I guess this means you really want to be married,1.2972972972972974,0.0505410442016361,111,82,25,4,not_evaluated,not_evaluated
"Psst! Sir, help me! I am being held hostage by the man and woman on my top tier.",1.2972972972972974,0.0551887455953859,111,85,19,7,not_evaluated,not_evaluated
"Weddings always leave me in tiers,too!",1.2972972972972974,0.0471889480852393,111,80,29,2,not_evaluated,not_evaluated
"I’ve been iced, but you’re looking hot...",1.2972972972972974,0.0505410442016361,111,82,25,4,not_evaluated,not_evaluated
Jilted? Have some cake. You paid for it.,1.2972972972972974,0.0488937315531508,111,81,27,3,not_evaluated,not_evaluated
"Yes, I'm a talking layer cake, and yes, you are getting married today!",1.2972972972972974,0.0536842386235668,111,84,21,6,not_evaluated,not_evaluated
"I'd admit she was right.  But hey,  I'm just a cake.",1.2972972972972974,0.0536842386235668,111,84,21,6,not_evaluated,not_evaluated
"Gee, I wouldn’t have ordered the cake if I knew it’d be a zoom wedding",1.2972972972972974,0.0521363339024897,111,83,23,5,not_evaluated,not_evaluated
Are your feet as cold as they are up there?,1.2972972972972974,0.0521363339024897,111,83,23,5,not_evaluated,not_evaluated
"To have, to hold, to eat!",1.2972972972972974,0.0488937315531508,111,81,27,3,not_evaluated,not_evaluated
Trust me. I've been to a lot these and they always end the same.,1.2972972972972974,0.0505410442016361,111,82,25,4,not_evaluated,not_evaluated
"Though his feet were cold, his stomach was empty",1.2972972972972974,0.0521363339024897,111,83,23,5,not_evaluated,not_evaluated
When I said I liked you..I never meant every day.,1.2972972972972974,0.0488937315531508,111,81,27,3,not_evaluated,not_evaluated
"Well,  at Least there’s more cake for you now, right",1.2962962962962965,0.0546540446817935,108,82,20,6,not_evaluated,not_evaluated
That’s the best man,1.2962962962962965,0.0496774979290911,108,79,26,3,not_evaluated,not_evaluated
"‘Trust me, I know what I am talking about - RUN BEFORE IT’S TOO LATE!",1.2962962962962965,0.0562150768620633,108,83,18,7,not_evaluated,not_evaluated
"I'm a pretty nice ""piece""...right, amigo?",1.2962962962962965,0.0513899218429359,108,80,24,4,not_evaluated,not_evaluated
She ran off with the petit fours.,1.2962962962962965,0.0546540446817935,108,82,20,6,not_evaluated,not_evaluated
"Like it or not, here’s the deal: After the cake is eaten, you’re on your own !",1.2962962962962965,0.0546540446817935,108,82,20,6,not_evaluated,not_evaluated
"I only feed 10 and we are at capacity, pal.  Put on your mask and get out of here.",1.2962962962962965,0.0546540446817935,108,82,20,6,not_evaluated,not_evaluated
Wait  for her.,1.2962962962962965,0.0496774979290911,108,79,26,3,not_evaluated,not_evaluated
"Oh, were there three? My bad.",1.2962962962962965,0.0496774979290911,108,79,26,3,not_evaluated,not_evaluated
Let me do the talking.,1.2962962962962965,0.0513899218429359,108,80,24,4,not_evaluated,not_evaluated
"So far so good, but now the next step is to also make a virtual baby.",1.2962962962962965,0.047903898943266,108,78,28,2,not_evaluated,not_evaluated
Life is not a piece of cake. Am I right?,1.2962962962962965,0.0546540446817935,108,82,20,6,not_evaluated,not_evaluated
When your makeup artist and cake decorator are the same person,1.2962962962962965,0.0530470954299222,108,81,22,5,not_evaluated,not_evaluated
"Hey, after this, can we go get some pie?",1.2962962962962965,0.0530470954299222,108,81,22,5,not_evaluated,not_evaluated
Just be glad I'm not getting rubbed in your face...,1.2962962962962965,0.0562150768620633,108,83,18,7,not_evaluated,not_evaluated
Then I heard her say “I’m only marrying him for his money.”,1.2962962962962965,0.0562150768620633,108,83,18,7,not_evaluated,not_evaluated
Paul Hollywood was looking for more extravaganza than just vanilla on sponge.,1.2946428571428572,0.0517368739642915,112,84,23,5,not_evaluated,not_evaluated
Is THAT what I look like?!,1.2946428571428572,0.0501580399011147,112,83,25,4,not_evaluated,not_evaluated
She's mine now.,1.2946428571428572,0.0517368739642915,112,84,23,5,not_evaluated,not_evaluated
"...and your mother-in-law said she could have done better.""",1.2946428571428572,0.053268933614933,112,85,21,6,not_evaluated,not_evaluated
"Marie Antoinette, here, speaking from the grave....",1.2946428571428572,0.053268933614933,112,85,21,6,not_evaluated,not_evaluated
And what about my hyperglycemia?,1.2946428571428572,0.0517368739642915,112,84,23,5,not_evaluated,not_evaluated
