caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
I looked like that back in high school,1.361842105263158,0.0532568944126507,152,112,25,15,not_evaluated,not_evaluated
What's he got that I haven't got?,1.3617021276595744,0.0535247916165662,141,102,27,12,not_evaluated,not_evaluated
I feel like I could have a beer with him.,1.3614457831325302,0.0499409117861029,166,121,30,15,not_evaluated,not_evaluated
Oh he’s definitely using a filter,1.361256544502618,0.0457849389493021,191,138,37,16,not_evaluated,not_evaluated
How am I supposed to know what’s going on if all the dialogue is in Bengali?,1.3611111111111112,0.050302553816653,180,135,25,20,not_evaluated,not_evaluated
What’s on the dog channel?,1.3611111111111112,0.0439817648116355,216,158,38,20,not_evaluated,not_evaluated
This was before he landed that cereal box gig.,1.3604651162790695,0.047959578124861,172,124,34,14,not_evaluated,not_evaluated
Such a shame he got into catnip later that year,1.3602150537634408,0.0460170644838375,186,134,37,15,not_evaluated,not_evaluated
"You can work out all you like, Chester.  You can take tons of protein powder with your catnip and get tattoo stripes like that pugilist.  You will still not be able to slice John's face off with one paw!",1.3597883597883598,0.049063729625268,189,142,26,21,not_evaluated,not_evaluated
"Sure he looks tough but, back in Jr. High his nickname was Squeaky.",1.3597560975609757,0.0503520414715181,164,120,29,15,not_evaluated,not_evaluated
No way I’m visiting our cousins in Kenya after seeing this.,1.359375,0.0479177929718147,192,143,29,20,not_evaluated,not_evaluated
I was an outdoor cat. It's not as exciting as it looks.,1.358974358974359,0.0497709542461983,156,112,32,12,not_evaluated,not_evaluated
Look at his eyes! Tell me he's not high on catnip right now!,1.358695652173913,0.0457007966072864,184,132,38,14,not_evaluated,not_evaluated
That side of my family is wild.,1.3584905660377358,0.0414231745814658,212,150,48,14,not_evaluated,not_evaluated
"I could do that, if David Attenborough was narrating my life.",1.3583815028901731,0.0491151529892009,173,127,30,16,not_evaluated,not_evaluated
"-Damn you, unattainable beauty standards.",1.358108108108108,0.0498297664059471,148,105,33,10,not_evaluated,not_evaluated
I dig super heroes movies,1.358108108108108,0.04889863962028,148,104,35,9,not_evaluated,not_evaluated
"Yeah, we could be fierce, merciless killing machines, too. But all things considered I like couches, regular meals and warm beds, myself.",1.3579545454545454,0.0471419738924807,176,127,35,14,not_evaluated,not_evaluated
She's definitely had work done.,1.3575757575757577,0.0470500945090685,165,117,37,11,not_evaluated,not_evaluated
"I miss the times when it was just cats, not bigger and bigger tigers.",1.3575757575757577,0.0493501862543035,165,120,31,14,not_evaluated,not_evaluated
"I told you, Wilem Defoe can play anything.",1.3575418994413408,0.0465754354042387,179,129,36,14,not_evaluated,not_evaluated
"This does not have anything to do with your scene above, but in regard to today, how about E. Jean. Carroll having Trump by the privates and saying, ""Hoosier Daddy Now?""",1.3575129533678756,0.0488234871412578,193,146,25,22,not_evaluated,not_evaluated
Why is it all violence and no sex?,1.3571428571428572,0.0501535383442525,168,124,28,16,not_evaluated,not_evaluated
I like to think I'm a baby tiger.,1.3571428571428572,0.0466814171250814,182,132,35,15,not_evaluated,not_evaluated
"Myself, I'm not into roaring.",1.3571428571428572,0.0418689490656983,196,137,48,11,not_evaluated,not_evaluated
I just don’t think he’s that handsome.,1.35678391959799,0.0443979464452978,199,144,39,16,not_evaluated,not_evaluated
"I'm so sick of these shows. We're exciting. When you knocked the glass off the island this morning and we ran for our lives, where were the cameras then?",1.3567567567567569,0.0480079232511671,185,137,30,18,not_evaluated,not_evaluated
I coulda been a cat-tender.,1.3567251461988303,0.0473733047124261,171,123,35,13,not_evaluated,not_evaluated
He’s actually very short in person.  They had him standing on a box for the shots with the ladies,1.3567251461988303,0.0473733047124261,171,123,35,13,not_evaluated,not_evaluated
"Say it, don’t spray it.",1.356687898089172,0.0469663902587744,157,110,38,9,not_evaluated,not_evaluated
"Well, they'll be home soon.  I guess we should turn it off and get back to licking ourselves.",1.356687898089172,0.0527015847507098,157,117,24,16,not_evaluated,not_evaluated
"I hate it too, but I can’t find the remote.",1.3563829787234043,0.0468371404702516,188,138,33,17,not_evaluated,not_evaluated
Could have been us but for the missing linx.,1.3563218390804597,0.0502164757638768,174,130,26,18,not_evaluated,not_evaluated
When's the last time we were that frisky?,1.3563218390804597,0.0438603183486682,174,121,44,9,not_evaluated,not_evaluated
I heard he gained 600lbs. for this role.,1.356164383561644,0.0502612222372662,146,104,32,10,not_evaluated,not_evaluated
That's exactly how I react when the food bowl runs low.,1.3559322033898304,0.0448189701675368,177,125,41,11,not_evaluated,not_evaluated
I dated him right before I met you.,1.3555555555555556,0.0463585346185739,180,130,36,14,not_evaluated,not_evaluated
Please press paws.  I must visit the litter box.,1.3555555555555556,0.0483252881137182,180,133,30,17,not_evaluated,not_evaluated
"Yeah, he's definitely had some work done.",1.355421686746988,0.0475888594417774,166,119,35,12,not_evaluated,not_evaluated
"Honestly, I'd be mad, too, if I had to chase my food.",1.355191256830601,0.045815917646538,183,132,37,14,not_evaluated,not_evaluated
"Yeah, and we're the bad guys for leaving a tiny scratch on the furniture.",1.355,0.0453337705664204,200,147,35,18,not_evaluated,not_evaluated
The TikTok filter did  the heavy lifting but that is my best side.,1.3544973544973544,0.0460192576169639,189,138,35,16,not_evaluated,not_evaluated
Ol' Grandad always said that it was better to be sitting on a rug than to be that rug,1.3544303797468351,0.0539318741606372,158,120,20,18,not_evaluated,not_evaluated
Maybe if we spent more time at the gym.,1.3542857142857143,0.0499701998927004,175,131,26,18,not_evaluated,not_evaluated
"You know, not every siberian tiger was doping.",1.3541666666666667,0.0454989388033175,192,140,36,16,not_evaluated,not_evaluated
I want to have his litter.,1.3540372670807452,0.0509307301835941,161,119,27,15,not_evaluated,not_evaluated
"Impressive, but can he trick a human into feeding him food from a bowl every day?",1.353932584269663,0.0466969845533414,178,129,35,14,not_evaluated,not_evaluated
"I’d look that good, too, if I had that kind of money.",1.3532934131736527,0.0503059281668461,167,124,27,16,not_evaluated,not_evaluated
She'll never get adopted with that attitude.,1.3532338308457712,0.0422973359339945,201,143,45,13,not_evaluated,not_evaluated
"Fluffy from the Block,"" my ass",1.3529411764705883,0.0503463567265199,170,127,26,17,not_evaluated,not_evaluated
This is like you after a glass of wine,1.3529411764705883,0.0467620296208644,170,122,36,12,not_evaluated,not_evaluated
He’s probably on steroids,1.3526011560693645,0.0461923370587548,173,124,37,12,not_evaluated,not_evaluated
"Oh gees, it’s TRUMPCAT again!  Will he ever shut up?",1.3526011560693645,0.0496970691145671,173,129,27,17,not_evaluated,not_evaluated
"Oh I like this one, turn on the subtitles.",1.3525641025641026,0.0488109121309062,156,112,33,11,not_evaluated,not_evaluated
And you called him a pussy.,1.3523316062176165,0.0452997628239526,193,141,36,16,not_evaluated,not_evaluated
"I've seen this one before, he eats the girl.",1.3522727272727273,0.0477272727272727,176,129,32,15,not_evaluated,not_evaluated
"I've seen this one before - totally predictable. 
The hero always lands on his feet.",1.352112676056338,0.0549217649895069,142,106,22,14,not_evaluated,not_evaluated
Oh! It’s dad being dad.,1.352112676056338,0.0481369860241925,142,99,36,7,not_evaluated,not_evaluated
At least they finally cast a tiger to play the tiger.,1.351851851851852,0.0475391042265087,162,116,35,11,not_evaluated,not_evaluated
I heard he clawed his way to the top.,1.351851851851852,0.0521541354761826,162,122,23,17,not_evaluated,not_evaluated
I hear he can knock a gallon jug off of a kitchen counter.,1.3516483516483515,0.0465866360551072,182,133,34,15,not_evaluated,not_evaluated
These Real Housecats don’t seem at all like housecats.,1.3516483516483515,0.0445889712288335,182,130,40,12,not_evaluated,not_evaluated
Indoor cats never get any respect,1.3515151515151516,0.0499859999661254,165,122,28,15,not_evaluated,not_evaluated
"He's short in real life, you know.",1.3511904761904765,0.047865682228946,168,122,33,13,not_evaluated,not_evaluated
He's who I'd want to play me when they make a movie of my life.,1.350877192982456,0.0494021249454375,171,127,28,16,not_evaluated,not_evaluated
My cousin Lamont was always the wild one in the family.,1.3503184713375795,0.0468388618992013,157,111,37,9,not_evaluated,not_evaluated
Why doesn't he have a servant to bring him food like we do?,1.3503184713375795,0.0525879663545683,157,118,23,16,not_evaluated,not_evaluated
Obviously had a lot of work done.,1.3502824858757063,0.0488315205023555,177,132,28,17,not_evaluated,not_evaluated
The media depicts such unrealistic body types.,1.3502824858757063,0.0468178746677873,177,129,34,14,not_evaluated,not_evaluated
Imagine the size of those hairballs.,1.35,0.0506128931572903,140,100,31,9,not_evaluated,not_evaluated
He's really nicer in person.,1.35,0.0470848291074255,160,114,36,10,not_evaluated,not_evaluated
I can't imagine having to prepare my entire meal.,1.35,0.0526050909844691,160,121,22,17,not_evaluated,not_evaluated
God of the sofa sure beats being king of the jungle.,1.3497536945812807,0.0453052444855359,203,151,33,19,not_evaluated,not_evaluated
"See, there’s landing on your feet, and then there’s LANDING on your feet.",1.3496503496503496,0.0498779572891379,143,102,32,9,not_evaluated,not_evaluated
Coulda been me. I coulda been a cattender.,1.3493975903614457,0.0474754946334564,166,120,34,12,not_evaluated,not_evaluated
"You know, I could get in that shape if I wanted to. I just don't have the time.",1.3493975903614457,0.0489893997814519,166,122,30,14,not_evaluated,not_evaluated
That was me before Anger Management.,1.3493975903614457,0.0474754946334564,166,120,34,12,not_evaluated,not_evaluated
I hear TV adds 650 pounds.,1.3493150684931507,0.0501226325633467,146,105,31,10,not_evaluated,not_evaluated
Nobody looks like that in real life.,1.349112426035503,0.0490837314796599,169,125,29,15,not_evaluated,not_evaluated
Really? I guess I do kinda look like him.,1.3486842105263157,0.0496237748751115,152,110,31,11,not_evaluated,not_evaluated
I heard she got claw implants.,1.3485714285714283,0.0464634831479994,175,127,35,13,not_evaluated,not_evaluated
"Those are totally veneers... Ugh, and that dye job...""",1.3484848484848484,0.0444172258438373,198,145,37,16,not_evaluated,not_evaluated
"And yet, I pity him somehow.",1.3478260869565215,0.0500472366661797,161,119,28,14,not_evaluated,not_evaluated
All you ever want to watch are these serial killer shows.,1.3478260869565215,0.047427005108667,184,137,30,17,not_evaluated,not_evaluated
I'm sick and tired of being bombarded with images promoting unattainable beauty standards.,1.3478260869565215,0.0508169819004769,161,120,26,15,not_evaluated,not_evaluated
I’d go to the gym too but my owners won’t let me out.,1.3478260869565215,0.0484710882363395,161,117,32,12,not_evaluated,not_evaluated
How can you miss looking like that when you never looked like that to begin with?,1.3478260869565215,0.056007145719387,138,104,20,14,not_evaluated,not_evaluated
"Don't get me wrong. I admire all the running, the lean diet, the rugged lifestyle. Definitely a cool cat. But I can't imagine giving up my Fancy Feast Classic Paté. You hungry?",1.3475609756097562,0.0516048825990274,164,124,23,17,not_evaluated,not_evaluated
Thank goodness we already put the kittens to bed.,1.3475177304964538,0.0492967932014136,141,100,33,8,not_evaluated,not_evaluated
"Yea, I used to do stuff like that.",1.3473684210526315,0.0469254325352118,190,142,30,18,not_evaluated,not_evaluated
Really! What's he got that we haven't got?,1.347305389221557,0.0479942879755014,167,122,32,13,not_evaluated,not_evaluated
Lemme get this straight.  An indoor kitten named Muffin transforms into an avenging tiger after a dose of radioactive catnip?  I am so sick of superhero movies.,1.347305389221557,0.0472367104208437,167,121,34,12,not_evaluated,not_evaluated
"After the show goes off, let's knock over the flat screen.",1.347305389221557,0.0472367104208437,167,121,34,12,not_evaluated,not_evaluated
I don’t even know why you have close captioning on.,1.347058823529412,0.0473904949530572,170,124,33,13,not_evaluated,not_evaluated
I need to start working out.,1.346820809248555,0.0446004922238531,173,123,40,10,not_evaluated,not_evaluated
I really have to start going to the gym.,1.3465909090909092,0.0455336162907665,176,127,37,12,not_evaluated,not_evaluated
"He’s fierce, but we rule.",1.345679012345679,0.0513008358368413,162,122,24,16,not_evaluated,not_evaluated
"Sure,he looks good in the jungle,but how is he in the sack?",1.3455882352941178,0.0504648073739361,136,97,31,8,not_evaluated,not_evaluated
You used to date him?,1.3454545454545457,0.0491273030352173,165,122,29,14,not_evaluated,not_evaluated
I should really go to the gym more,1.3454545454545457,0.0475990781790918,165,120,33,12,not_evaluated,not_evaluated
Another show promoting unrealistic body standards.,1.3452380952380951,0.0492227116051102,168,125,28,15,not_evaluated,not_evaluated
You just know he'd give it all up for a wedge of Fancy Feast.,1.3443708609271523,0.048869206541357,151,109,32,10,not_evaluated,not_evaluated
I was his understudy for the Frosted Flakes contract.,1.344155844155844,0.0516100753265464,154,115,25,14,not_evaluated,not_evaluated
I’d like to hold that tiger!,1.3439490445859872,0.050080268573137,157,116,28,13,not_evaluated,not_evaluated
I heard his personal life is a mess and he's on performance-enhancing drugs.,1.3439490445859872,0.0492582377174562,157,115,30,12,not_evaluated,not_evaluated
"You know this is all scripted,right?",1.3439490445859872,0.0467054175770338,157,112,36,9,not_evaluated,not_evaluated
Meh: I coulda been a Navy fighter pilot too...other than the flying and Navy stuff.,1.34375,0.0517362650019519,160,121,23,16,not_evaluated,not_evaluated
"I'm telling you, it's all staged. Cats can't get that big without steroids.",1.34375,0.0477866022578077,160,116,33,11,not_evaluated,not_evaluated
I can't believe it was her own tail the whole time.,1.34375,0.0452516331058022,160,113,39,8,not_evaluated,not_evaluated
I bet she could catch the dot!,1.343558282208589,0.0471728705570441,163,118,34,11,not_evaluated,not_evaluated
I could definitely take him.,1.3434343434343434,0.0419511025729687,198,142,44,12,not_evaluated,not_evaluated
I'm sick of all these negative feline stereotypes.,1.3430656934306568,0.0512174204003547,137,99,29,9,not_evaluated,not_evaluated
Way too much effort.,1.3430656934306568,0.0490768758027151,137,97,33,7,not_evaluated,not_evaluated
"Yeah, but can he cough up a furball?",1.3430232558139534,0.0469241700386414,172,126,33,13,not_evaluated,not_evaluated
I bet his people feed him whenever he wants.,1.3430232558139534,0.047643228163294,172,127,31,14,not_evaluated,not_evaluated
"I was younger then,and the makeup crew was very skilled.",1.3430232558139534,0.047643228163294,172,127,31,14,not_evaluated,not_evaluated
"I could do it too, IF I wanted to",1.3430232558139534,0.0461939203555076,172,125,35,12,not_evaluated,not_evaluated
TV really does add the pounds.,1.3428571428571427,0.0434280528877521,175,124,42,9,not_evaluated,not_evaluated
Look at us now.Evolution sucks!,1.3428571428571427,0.0534247735678285,140,104,24,12,not_evaluated,not_evaluated
"Honey, I told you I haven’t heard from him since college!",1.3428571428571427,0.050456730591838,140,101,30,9,not_evaluated,not_evaluated
Anyone can seem majestic if they have David Attenborough narrating them.,1.3428571428571427,0.0477502298169562,175,130,30,15,not_evaluated,not_evaluated
"Oh, those claws are so fake.",1.3426966292134832,0.0421956225799259,178,125,45,8,not_evaluated,not_evaluated
I hate these cooking shows where you have to catch the ingredients first,1.3423913043478262,0.0466982256208633,184,137,31,16,not_evaluated,not_evaluated
I’m just gonna say it: he’s had too much work done.,1.342281879194631,0.0510827905035368,149,110,27,12,not_evaluated,not_evaluated
My brother is coming over for dinner next Tuesday,1.3421052631578947,0.0476945513645097,152,109,34,9,not_evaluated,not_evaluated
He seems so unevolved.,1.3419354838709678,0.047948014788029,155,112,33,10,not_evaluated,not_evaluated
I hear in real life he’s a total pussycat,1.3419354838709678,0.0461674968022992,155,110,37,8,not_evaluated,not_evaluated
I would rather eat the canned food than have to run so fast to catch something. I would also miss my naps.,1.3416149068322982,0.0499266465514983,161,120,27,14,not_evaluated,not_evaluated
Killing a deer is nothing compared to destroying a couch.,1.3416149068322982,0.0506982227245791,161,121,25,15,not_evaluated,not_evaluated
Nice fangs!,1.3414634146341464,0.0477215604136529,164,120,32,12,not_evaluated,not_evaluated
"Do you think if we work out, we can look like that?",1.341317365269461,0.0478771296477768,167,123,31,13,not_evaluated,not_evaluated
"The older I get,the better I was.",1.341317365269461,0.0486247304383556,167,124,29,14,not_evaluated,not_evaluated
A few weeks of paleo and I could look like that.,1.341317365269461,0.0447620383331585,167,119,39,9,not_evaluated,not_evaluated
"I’ve seen him in real life, those stripes are straight from a dye bottle",1.3412322274881516,0.0428691383703786,211,156,38,17,not_evaluated,not_evaluated
Some of these ‘Real Housecats’ seem neither real nor housecats.,1.3410404624277457,0.0494894666571942,173,131,25,17,not_evaluated,not_evaluated
Those aren’t real.,1.340782122905028,0.046269499297864,179,132,33,14,not_evaluated,not_evaluated
I prefer his early meme work.,1.3405797101449275,0.0487833319734262,138,98,33,7,not_evaluated,not_evaluated
"Every time I see him on television, he looks more orange.",1.34,0.0525246293565031,150,113,23,14,not_evaluated,not_evaluated
"God, she has had a lot of work done",1.34,0.0507923790721804,150,111,27,12,not_evaluated,not_evaluated
These targeted ads are starting to freak me out,1.3399014778325122,0.0440440906415361,203,151,35,17,not_evaluated,not_evaluated
But if we eat our owner who will change the litter box?,1.3398692810457515,0.0509316358988145,153,114,26,13,not_evaluated,not_evaluated
Leaped too soon. Rookie mistake.,1.3397435897435896,0.0493940075259156,156,115,29,12,not_evaluated,not_evaluated
"This is the part where she said, “I’m not here to make friends.”",1.339622641509434,0.0487321859117175,159,117,30,12,not_evaluated,not_evaluated
"I don't get it. If he'd just stay home and sleep on his owner's lap, he'd get fed all the time.",1.339622641509434,0.0495422793140788,159,118,28,13,not_evaluated,not_evaluated
Hunting for your own food is overrated.,1.339506172839506,0.0464716918820248,162,117,35,10,not_evaluated,not_evaluated
"Pft, I could do that.",1.3389830508474576,0.0452057645675827,177,129,36,12,not_evaluated,not_evaluated
He’s the next bachelor?,1.3389830508474576,0.0479621360209366,177,133,28,16,not_evaluated,not_evaluated
It’s still better than the musical.,1.338095238095238,0.042424591161074,210,155,39,16,not_evaluated,not_evaluated
I can’t understand a word he’s growling.,1.3379310344827586,0.0491505327660351,145,105,31,9,not_evaluated,not_evaluated
Do all these mouse killing scenes really serve the plot?,1.3379310344827586,0.0529047883809887,145,109,23,13,not_evaluated,not_evaluated
You can tell she's had work done.,1.3377483443708609,0.0496232314199719,151,111,29,11,not_evaluated,not_evaluated
Ramaswamy's Trump impression is way better than this guy's.,1.3377483443708609,0.0496232314199719,151,111,29,11,not_evaluated,not_evaluated
I can totally do that,1.3377483443708609,0.0505051018938744,151,112,27,12,not_evaluated,not_evaluated
I need to join a gym,1.3376623376623376,0.0443963551254342,154,108,40,6,not_evaluated,not_evaluated
I don’t even know why we watch this trash. They act like wild animals.,1.3376623376623376,0.0514790816838508,154,116,24,14,not_evaluated,not_evaluated
I met him once. His teeth aren't as sharp in real life.,1.3375796178343948,0.0474347158984382,157,114,33,10,not_evaluated,not_evaluated
"If I was the bragging type, and she was right here, I'd kick her ass.",1.3375,0.0468232156308447,160,116,34,10,not_evaluated,not_evaluated
I'm sick of TV shows reducing the complexity of Feline experience to this.,1.3375,0.0484731495409066,160,118,30,12,not_evaluated,not_evaluated
Can't believe this is how I'm spending my 9th life.,1.3374233128834356,0.0501613384989372,163,123,25,15,not_evaluated,not_evaluated
The game is so much faster at the pro level.,1.3374233128834356,0.0486279668084848,163,121,29,13,not_evaluated,not_evaluated
Turn the sound down - our landlord will think we have a third roomie.,1.3374233128834356,0.0509107085203485,163,124,23,16,not_evaluated,not_evaluated
"Check the stripes, definitely a stunt double",1.337209302325581,0.0468081801373235,172,127,32,13,not_evaluated,not_evaluated
"If we got off the couch more often, we could look like that.",1.3367875647668397,0.0444176506004037,193,143,35,15,not_evaluated,not_evaluated
I'm so glad we have someone to catch our cans of food for us.,1.3367875647668397,0.0444176506004037,193,143,35,15,not_evaluated,not_evaluated
Ordering take out is so much easier.,1.3361344537815123,0.0563289812335997,119,88,22,9,not_evaluated,not_evaluated
I wish he'd stop trying to be DeNiro.,1.335820895522388,0.0496243659525205,134,96,31,7,not_evaluated,not_evaluated
"This part is great. Watch what happens when the great white hunter stops to load his gun.""",1.335820895522388,0.056992312206367,134,103,17,14,not_evaluated,not_evaluated
"Well, I thought the shower scene from Psycho was scarier.",1.3357664233576645,0.0466542376419329,137,96,36,5,not_evaluated,not_evaluated
Are you thinking of him when you look at me?,1.3357664233576645,0.0531099908838685,137,102,24,11,not_evaluated,not_evaluated
When did you say Antiques Roadshow comes on?,1.3357142857142856,0.0513043778503345,140,103,27,10,not_evaluated,not_evaluated
I almost caught a mouse last week.,1.3357142857142856,0.0532699636985751,140,105,23,12,not_evaluated,not_evaluated
That's who I want to be in my 9th life,1.3355704697986577,0.0552115617213321,149,116,16,17,not_evaluated,not_evaluated
What happened to chasing goldfish on the iPad?,1.3355263157894737,0.0493457358952413,152,112,29,11,not_evaluated,not_evaluated
I'm glad I'm an inside cat.,1.335483870967742,0.0495285011064835,155,115,28,12,not_evaluated,not_evaluated
'We need to start working out mate'',1.335483870967742,0.0451014026283891,155,110,38,7,not_evaluated,not_evaluated
We had better finish watching this before Mom gets home.,1.3352941176470587,0.0471566161056752,170,126,31,13,not_evaluated,not_evaluated
I could look like that if I lick my fur just right.,1.3352272727272727,0.0460172154788295,176,130,33,13,not_evaluated,not_evaluated
"I can’t believe you don’t see the resemblance, babe.",1.3350515463917525,0.0448220697200854,194,145,33,16,not_evaluated,not_evaluated
Our life would be fascinating too if it was narrated by David Attenborough.,1.3333333333333333,0.0523853102577231,150,114,22,14,not_evaluated,not_evaluated
"Imagine, hunting for food.”",1.3333333333333333,0.04486293189086,156,111,38,7,not_evaluated,not_evaluated
Real Housecats of Beverly Hills again?,1.3333333333333333,0.0487557003759284,162,121,28,13,not_evaluated,not_evaluated
How did we evolve into this??,1.3333333333333333,0.0478523523855482,177,134,27,16,not_evaluated,not_evaluated
"There's always surprises on ""Finding Your Roots.""",1.3333333333333333,0.0497570533186902,150,111,28,11,not_evaluated,not_evaluated
Should we put the captions on?,1.3333333333333333,0.0472861725258357,153,111,33,9,not_evaluated,not_evaluated
You’ve really let yourself go…,1.3333333333333333,0.0450892702012305,177,130,35,12,not_evaluated,not_evaluated
I really don't like the way we're portrayed in movies,1.3333333333333333,0.0499915561934718,141,103,29,9,not_evaluated,not_evaluated
I heard they declawed him—that’s totally fake blood.,1.3333333333333333,0.0457956725321001,177,131,33,13,not_evaluated,not_evaluated
"We thought our manipulative whining for food was fairly effective, this takes it to a whole new level.",1.3333333333333333,0.0484100671513593,156,115,30,11,not_evaluated,not_evaluated
"Wow, now I know where I get it from",1.3333333333333333,0.0499397641980778,153,114,27,12,not_evaluated,not_evaluated
Are you pretending to not be interested or are you actually not interested?,1.3333333333333333,0.0512019160717884,132,96,28,8,not_evaluated,not_evaluated
My mother dated him once!,1.3333333333333333,0.0507934972232186,153,115,25,13,not_evaluated,not_evaluated
He’s had a ton of work done.,1.3333333333333333,0.0433876529468107,174,125,40,9,not_evaluated,not_evaluated
I’m so sick of these “Get in shape” ads after New Year’s!,1.3333333333333333,0.0460757335698544,159,115,35,9,not_evaluated,not_evaluated
Is this what our ancestors had to do for food? Thank goodness for our refrigerator.,1.3333333333333333,0.0448878395999451,186,138,34,14,not_evaluated,not_evaluated
And he’s getting paid to do that?,1.3333333333333333,0.0473490391689651,165,122,31,12,not_evaluated,not_evaluated
"POV: Mom is YouTube content creator 

“If I have to watch one more #hearmeroar video, I swear these sofa cushions will be threads by morning.”",1.3333333333333333,0.049537355766898,147,108,29,10,not_evaluated,not_evaluated
"That could of been us, man",1.3333333333333333,0.0471567158201698,162,119,32,11,not_evaluated,not_evaluated
‘I’ve already seen this episode of “Claw & Order”’,1.3333333333333333,0.0496271628965189,129,92,31,6,not_evaluated,not_evaluated
I would've caught that gazelle.,1.3313253012048192,0.0463242175337134,166,122,33,11,not_evaluated,not_evaluated
This is my favorite part.,1.3312883435582823,0.0477115588128074,163,121,30,12,not_evaluated,not_evaluated
Do you have it on paws?,1.33125,0.0483386531988817,160,119,29,12,not_evaluated,not_evaluated
"I could do that,if I wanted to get off the couch.",1.33125,0.0514887444194048,160,123,21,16,not_evaluated,not_evaluated
I’m starting a new fitness program today.,1.3312101910828025,0.0481475688965257,157,116,30,11,not_evaluated,not_evaluated
Maybe we should cancel our jungle trip!,1.3312101910828025,0.0472919556935171,157,115,32,10,not_evaluated,not_evaluated
I’m not saying she’s not talented. I’m saying she has a whole team of people to help her look fierce.,1.3311688311688312,0.0496616126047568,154,115,27,12,not_evaluated,not_evaluated
Maybe we should join a gym.,1.3311258278145697,0.0494757097444187,151,112,28,11,not_evaluated,not_evaluated
I read that she did 12 sessions per week with a personal trainer for this role.,1.3310810810810811,0.0492530280823588,148,109,29,10,not_evaluated,not_evaluated
I'm really tired of the media setting unachievable archetypes.,1.3310810810810811,0.0501775790432226,148,110,27,11,not_evaluated,not_evaluated
Why doesn’t he just make his human feed him?,1.331034482758621,0.0536548966298106,145,111,20,14,not_evaluated,not_evaluated
I wonder what size litter box he has?,1.331034482758621,0.0527547390453467,145,110,22,13,not_evaluated,not_evaluated
We used to be wild like that.,1.3309859154929575,0.0476412263014261,142,102,33,7,not_evaluated,not_evaluated
Hollywood keeps setting such unrealistic beauty standards,1.3309859154929575,0.0486782966461516,142,103,31,8,not_evaluated,not_evaluated
"“What a show off, wait till they find out he's scared of vacuum cleaners too”",1.3308823529411764,0.0562587655322995,136,105,17,14,not_evaluated,not_evaluated
It's just not realistic.,1.3308823529411764,0.0490155227055958,136,98,31,7,not_evaluated,not_evaluated
Should I get more stripes done?,1.3308823529411764,0.0532752410937513,136,102,23,11,not_evaluated,not_evaluated
Looks like you when I forget to bury my poop.,1.330708661417323,0.0559597920518716,127,96,20,11,not_evaluated,not_evaluated
She is obviously unhappy with the manicure.,1.3295454545454546,0.0458988030134093,176,131,32,13,not_evaluated,not_evaluated
we’ll start going to the gym on monday,1.3294117647058823,0.0462867397377173,170,126,32,12,not_evaluated,not_evaluated
"You know it's all CGI and steroids, right?",1.3291139240506329,0.047887770560679,158,117,30,11,not_evaluated,not_evaluated
I used to look like that.,1.3291139240506329,0.047887770560679,158,117,30,11,not_evaluated,not_evaluated
"""Jungle food doesn't come in cans?""",1.3290322580645162,0.0467723877553275,155,113,33,9,not_evaluated,not_evaluated
I went to grad school with that guy,1.3289473684210529,0.0509378031862013,152,115,24,13,not_evaluated,not_evaluated
Is that Fluffy from college?!,1.3289473684210529,0.0500751576901711,152,114,26,12,not_evaluated,not_evaluated
"I knew her when she was called ""Snuggles.""",1.3287671232876712,0.0496654742564888,146,108,28,10,not_evaluated,not_evaluated
I’m so tired of the media’s unrealistic beauty standards.,1.3286713286713288,0.0523045425418626,143,108,23,12,not_evaluated,not_evaluated
He might be king of the jungle but you'll always be queen of the condo board,1.3285714285714283,0.0521312056700225,140,105,24,11,not_evaluated,not_evaluated
I'm definitely going to the gym tomorrow.,1.3284671532846717,0.0487163355498858,137,99,31,7,not_evaluated,not_evaluated
You know the camera adds 200 lbs.,1.3284671532846717,0.0529400621196478,137,103,23,11,not_evaluated,not_evaluated
I just feel like we don’t have that passion anymore,1.3282442748091603,0.0524701051161399,131,97,25,9,not_evaluated,not_evaluated
"Geez, drama queen.",1.328125,0.0533214870322528,128,95,24,9,not_evaluated,not_evaluated
Once I lose another four pounds...,1.3279569892473118,0.0466845018195535,186,142,27,17,not_evaluated,not_evaluated
Ever notice how movies never show them using a litter box?,1.3278688524590163,0.0466006093451863,183,139,28,16,not_evaluated,not_evaluated
The catnip today is much more potent than when we were kittens.,1.3271604938271604,0.0486220263116274,162,122,27,13,not_evaluated,not_evaluated
I heard this cat does all his own stunts.,1.3270440251572326,0.0467874533035746,159,117,32,10,not_evaluated,not_evaluated
"Well, as I see it, your Mr. Handsome Ferocious looks to be coughing up a hairball.",1.3270440251572326,0.0524055937656872,159,124,18,17,not_evaluated,not_evaluated
Look at her she’s killing it,1.3270440251572326,0.0476306338666009,159,118,30,11,not_evaluated,not_evaluated
Well she’s had work done.,1.3270440251572326,0.0484591454571188,159,119,28,12,not_evaluated,not_evaluated
"The older I get, the more apex predator I was.",1.3269230769230769,0.0482647283035809,156,116,29,11,not_evaluated,not_evaluated
That's totally a body double.,1.326797385620915,0.0489220448671479,153,114,28,11,not_evaluated,not_evaluated
That's it. We're quitting catnip.,1.326530612244898,0.0503119198993153,147,110,26,11,not_evaluated,not_evaluated
