caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
It was either this or have twins.,1.2771084337349397,0.0625476674224129,83,65,13,5,not_evaluated,not_evaluated
I like to take chances when I dine out.,1.2771084337349397,0.0601527417472755,83,64,15,4,not_evaluated,not_evaluated
Wow! Women really CAN do it all!,1.2771084337349397,0.0625476674224129,83,65,13,5,not_evaluated,not_evaluated
I'm not comfortable carrying serving plates.,1.2769230769230768,0.0676092147355651,65,50,12,3,not_evaluated,not_evaluated
He's thinking -- how can we be compatible?  She's asking -- what's your new trick?,1.2769230769230768,0.0743810754069758,65,52,8,5,not_evaluated,not_evaluated
First date expectations.,1.2769230769230768,0.0710758408176012,65,51,10,4,not_evaluated,not_evaluated
You don't get a second chance at a first impression.,1.2769230769230768,0.0639549582627534,65,49,14,2,not_evaluated,not_evaluated
"Red Flag? No no, it's a torch.",1.2769230769230768,0.0639549582627534,65,49,14,2,not_evaluated,not_evaluated
I always enjoy our quiet dinners without the kids.,1.2769230769230768,0.055934767585573,65,47,18,0,not_evaluated,not_evaluated
Start the chainsaw and I'll be impressed.,1.2769230769230768,0.0743810754069758,65,52,8,5,not_evaluated,not_evaluated
And all you're concerned about is can I cook?,1.2765957446808511,0.0574056980264155,94,73,16,5,not_evaluated,not_evaluated
"I love you, I love you not.",1.2765957446808511,0.0574056980264155,94,73,16,5,not_evaluated,not_evaluated
It's for Instagram. I'll be done in a sec.,1.2763157894736843,0.0580341224807827,76,57,17,2,not_evaluated,not_evaluated
Would you like to hear our specials?,1.2763157894736843,0.0580341224807827,76,57,17,2,not_evaluated,not_evaluated
"Do you want to split the bill, fire the waiter or have a ball?",1.2763157894736843,0.0690758144652983,76,61,9,6,not_evaluated,not_evaluated
' Why do you always say I need too much attention?',1.2763157894736843,0.0549279726472044,76,56,19,1,not_evaluated,not_evaluated
I cleaned out the garage.,1.2763157894736843,0.0609822643487182,76,58,15,3,not_evaluated,not_evaluated
"How’s your share of the ‘mental load’ holding up there, honey?",1.2763157894736843,0.0690758144652983,76,61,9,6,not_evaluated,not_evaluated
"That’s not that hard, it’s just like the gig economy.",1.2763157894736843,0.0637943081950059,76,59,13,4,not_evaluated,not_evaluated
Your profile said you ‘loved being surprised.’,1.2763157894736843,0.0637943081950059,76,59,13,4,not_evaluated,not_evaluated
It's called being a mom Scott.,1.2758620689655171,0.0729347778490385,58,45,10,3,not_evaluated,not_evaluated
My last boyfriend was a total clown.,1.2758620689655171,0.068662370643116,58,44,12,2,not_evaluated,not_evaluated
This is easy. Dating again is hard.,1.2758620689655171,0.0729347778490385,58,45,10,3,not_evaluated,not_evaluated
So you learned to speak Italian during lockdown? I’m impressed!,1.2758620689655171,0.0558993806506605,87,66,18,3,not_evaluated,not_evaluated
Not what I had in mind when you said dinner and a show.,1.2758620689655171,0.0729347778490385,58,45,10,3,not_evaluated,not_evaluated
"I meant ""I'm tired of dating clowns""  literally",1.2758620689655171,0.068662370643116,58,44,12,2,not_evaluated,not_evaluated
You said you wanted to meet a women who could multitask.,1.2758620689655171,0.0558993806506605,87,66,18,3,not_evaluated,not_evaluated
That’s what I call multitasking!,1.2758620689655171,0.0604926207884178,87,68,14,5,not_evaluated,not_evaluated
And what was it you said to the cute waitress?,1.2755102040816326,0.0594182687712274,98,78,13,7,not_evaluated,not_evaluated
"Let’s play my new version of “rock, paper, scissors.”",1.2755102040816326,0.0557650768162316,98,76,17,5,not_evaluated,not_evaluated
We ran out of the amuse-bouche.,1.2753623188405796,0.0681132211823496,69,54,11,4,not_evaluated,not_evaluated
Can you figure out what’s for dinner tonight? I’m really juggling a lot right now.,1.2753623188405796,0.0649088086497521,69,53,13,3,not_evaluated,not_evaluated
And I do circumcisions as well!,1.2753623188405796,0.0711735088311741,69,55,9,5,not_evaluated,not_evaluated
"We get it, being a woman is hard!",1.2753623188405796,0.0681132211823496,69,54,11,4,not_evaluated,not_evaluated
This is bowling ball flambe. The chainsaw is just a garnish.,1.2753623188405796,0.0615377606094388,69,52,15,2,not_evaluated,not_evaluated
And voila! Here comes the waiter.,1.2753623188405796,0.0649088086497521,69,53,13,3,not_evaluated,not_evaluated
"Yes, yes but where’s my dinner?",1.2753623188405796,0.0649088086497521,69,53,13,3,not_evaluated,not_evaluated
The chef tells me we are all out of hatchets.,1.2753623188405796,0.0711735088311741,69,55,9,5,not_evaluated,not_evaluated
"I’m just looking to settle down, how about you?",1.2753623188405796,0.0711735088311741,69,55,9,5,not_evaluated,not_evaluated
Can you start  up the chainsaw for me?,1.275,0.0589330235591454,80,61,16,3,not_evaluated,not_evaluated
My life is a circus right now.,1.275,0.0561840330487252,80,60,18,2,not_evaluated,not_evaluated
"Please wear a mask""",1.275,0.0615593775311716,80,62,14,4,not_evaluated,not_evaluated
"Go ahead, I don't need a pad.  I can remember your order as well.",1.2747252747252746,0.0586080586080586,91,71,15,5,not_evaluated,not_evaluated
Just practicing for my future career once the kids go off to college.,1.2741935483870968,0.0657276516207435,62,47,13,2,not_evaluated,not_evaluated
Why should males have all the courtship rituals?,1.2741935483870968,0.0696343659219385,62,48,11,3,not_evaluated,not_evaluated
"It's OK. I did my own research, so I know I'm safe.",1.2741935483870968,0.0733332506242771,62,49,9,4,not_evaluated,not_evaluated
This is a tough sobriety test.,1.2741935483870968,0.0657276516207435,62,47,13,2,not_evaluated,not_evaluated
'Good thing the glass is half-empty',1.2741935483870968,0.0696343659219385,62,48,11,3,not_evaluated,not_evaluated
I usually get my tips for leaving,1.273972602739726,0.0593607305936073,73,55,16,2,not_evaluated,not_evaluated
"But honey, didn't we agree that cobras bring in the cash
— could you juggle a fourth?",1.273972602739726,0.0683026269481807,73,58,10,5,not_evaluated,not_evaluated
"And if I like you, you can replace the bowling ball",1.273972602739726,0.0654578593006002,73,57,12,4,not_evaluated,not_evaluated
"The daily specials are grilled sawfish, roasted meatballs, and flaming sausages.",1.273972602739726,0.0654578593006002,73,57,12,4,not_evaluated,not_evaluated
Are you always this nervous on a first date?,1.273972602739726,0.0654578593006002,73,57,12,4,not_evaluated,not_evaluated
You should see what I can do with two balls.,1.273972602739726,0.0654578593006002,73,57,12,4,not_evaluated,not_evaluated
Darn!  I broke a nail!,1.273972602739726,0.0593607305936073,73,55,16,2,not_evaluated,not_evaluated
"I have 3 jobs, where do you work?",1.273972602739726,0.0624837086000183,73,56,14,3,not_evaluated,not_evaluated
They said this would be a five scar experience,1.273972602739726,0.0624837086000183,73,56,14,3,not_evaluated,not_evaluated
"You know, the usual.",1.273972602739726,0.0593607305936073,73,55,16,2,not_evaluated,not_evaluated
"Ok, so now what's YOUR top reason most of your first dates don't go well?",1.2738095238095235,0.0618865545403169,84,66,13,5,not_evaluated,not_evaluated
No one should eat alone.,1.2738095238095235,0.0570633171799703,84,64,17,3,not_evaluated,not_evaluated
I can see you're more of a risk taker on a first date.,1.2738095238095235,0.0570633171799703,84,64,17,3,not_evaluated,not_evaluated
The first and last time Mary performed her “abstract of our marriage” routine,1.2736842105263158,0.0568727883675338,95,74,16,5,not_evaluated,not_evaluated
I’m trying to get the waiter’s attention.,1.2727272727272727,0.0553493529247949,88,67,18,3,not_evaluated,not_evaluated
I haven't missed in days.,1.2727272727272727,0.0593101544997594,66,49,16,1,not_evaluated,not_evaluated
"They can't find waiters, but juggling unicyclists are a dime a dozen.",1.2727272727272727,0.0701163021371402,66,52,10,4,not_evaluated,not_evaluated
I meant career and children.,1.2727272727272727,0.0630625432381178,77,60,13,4,not_evaluated,not_evaluated
Wait until you see my sword swallowing skills,1.2727272727272727,0.0733654979645555,66,53,8,5,not_evaluated,not_evaluated
But having a child? I don't think so.,1.2727272727272727,0.066709035064122,66,51,12,3,not_evaluated,not_evaluated
"Why are you so surprised? 
My profile says I can juggle a lot of things at once.",1.2727272727272727,0.0701163021371402,66,52,10,4,not_evaluated,not_evaluated
We also have milder menu items if you prefer something less spicy.,1.2727272727272727,0.0606060606060606,55,40,15,0,not_evaluated,not_evaluated
It's not nearly as dangerous as dining here without a mask.,1.2727272727272727,0.0630625432381178,77,60,13,4,not_evaluated,not_evaluated
Cirque du Soleil said no and Cirque la table said yes,1.2727272727272727,0.0553493529247949,88,67,18,3,not_evaluated,not_evaluated
I feel like the only thing I DON’T have to do in this relationship is jump through hoops.,1.2727272727272727,0.0733654979645555,66,53,8,5,not_evaluated,not_evaluated
"This is how I prepare for balancing marriage, children and my career.",1.2727272727272727,0.0588808247131404,99,79,13,7,not_evaluated,not_evaluated
"Our relationship hangs in the balance. If I drop the flame, its fired up. If I drop the blade, its severed. If I drop the ball, its your choice.",1.2727272727272727,0.0573877805838752,77,58,17,2,not_evaluated,not_evaluated
Maybe I should move my drink.,1.2727272727272727,0.066709035064122,66,51,12,3,not_evaluated,not_evaluated
"Tenderize, sear and cut your steak. I do it all.",1.2727272727272727,0.0733654979645555,66,53,8,5,not_evaluated,not_evaluated
"If I'm careful, you'll only feel it in your wallet.",1.2727272727272727,0.066709035064122,66,51,12,3,not_evaluated,not_evaluated
This type of juggling is more satisfying as it requires less balls.,1.2727272727272727,0.066709035064122,66,51,12,3,not_evaluated,not_evaluated
I'm still just working as a server but haven't settled on a career yet.,1.2727272727272727,0.0630625432381178,77,60,13,4,not_evaluated,not_evaluated
Sooo what are your quarantine hobbies?,1.2727272727272727,0.0682672055893307,77,62,9,6,not_evaluated,not_evaluated
Millennial retirement options.,1.2727272727272727,0.0631181027359489,66,50,14,2,not_evaluated,not_evaluated
Now pass me the tablecloth,1.2717391304347827,0.0515021856246871,92,69,21,2,not_evaluated,not_evaluated
I can't wait 'till we're doing lap dances again either.,1.2717391304347827,0.060066973430307,92,73,13,6,not_evaluated,not_evaluated
Now comes the tricky part!,1.271604938271605,0.0555898385304662,81,61,18,2,not_evaluated,not_evaluated
The category is movie titles.,1.271604938271605,0.0633731494701757,81,64,12,5,not_evaluated,not_evaluated
"When I’m not lumberjacking, bowling or chasing off Frankenstein, 
I occasionally like to unicycle on tabletops. Also, did I mention I can suck a golfball through a garden hose?",1.271604938271605,0.0608893594847293,81,63,14,4,not_evaluated,not_evaluated
"Now, if you’ll just hand me your glass…",1.271604938271605,0.0633731494701757,81,64,12,5,not_evaluated,not_evaluated
Are you ADD?,1.271604938271605,0.0582998466820621,81,62,16,3,not_evaluated,not_evaluated
I'm also generating electricity with this wheel!,1.271604938271605,0.0608893594847293,81,63,14,4,not_evaluated,not_evaluated
My therapist says I need to work on my work-life balance.,1.2714285714285714,0.0640956472504237,70,54,13,3,not_evaluated,not_evaluated
"Bruce, tell me about your hobbies",1.2714285714285714,0.0640956472504237,70,54,13,3,not_evaluated,not_evaluated
And this is my interpretation of dating in one's thirties.,1.2714285714285714,0.0672482763451896,70,55,11,4,not_evaluated,not_evaluated
They call it 'Serve Du Soleil.',1.2714285714285714,0.0672482763451896,70,55,11,4,not_evaluated,not_evaluated
And did I mention I have a four year old and a very demanding job?,1.2714285714285714,0.0672482763451896,70,55,11,4,not_evaluated,not_evaluated
NOW will you marry me?,1.2714285714285714,0.0607797114299049,70,53,15,2,not_evaluated,not_evaluated
"Brad, we have to talk. I can’t juggle this all by myself.",1.2714285714285714,0.0640956472504237,70,54,13,3,not_evaluated,not_evaluated
...and the chainsaw represents your mother.,1.2714285714285714,0.0672482763451896,70,55,11,4,not_evaluated,not_evaluated
And imagine what I can do in the bedroom.,1.2714285714285714,0.0672482763451896,70,55,11,4,not_evaluated,not_evaluated
Just figured I would get a jumpstart on your Mother's visit,1.2714285714285714,0.0607797114299049,70,53,15,2,not_evaluated,not_evaluated
Still easier than understanding covid regulations.,1.2714285714285714,0.0607797114299049,70,53,15,2,not_evaluated,not_evaluated
After teaching during COVID I just really wanted a challenge,1.2714285714285714,0.0731470301604615,70,57,7,6,not_evaluated,not_evaluated
My last relationship was a real circus.,1.2714285714285714,0.0672482763451896,70,55,11,4,not_evaluated,not_evaluated
"The cat didn’t fair too well, but I think I have it down.",1.2714285714285714,0.0640956472504237,70,54,13,3,not_evaluated,not_evaluated
I’ll be here all night folks! But you may not be.,1.271186440677966,0.0631831847112886,59,44,14,1,not_evaluated,not_evaluated
Is that it?,1.271186440677966,0.0757989144915182,59,47,8,4,not_evaluated,not_evaluated
Don't worry. I have a Ph.D. in English lit. This is just a side job.,1.271186440677966,0.0718402526592759,59,46,10,3,not_evaluated,not_evaluated
You might want to move to another table...,1.271186440677966,0.0757989144915182,59,47,8,4,not_evaluated,not_evaluated
Why didn't you just tell me you were busy? I would have gladly made the reservation.,1.271186440677966,0.06765033899549,59,45,12,2,not_evaluated,not_evaluated
"My Mother fixed us up, right.",1.2705882352941176,0.0589075030867962,85,66,15,4,not_evaluated,not_evaluated
"But I really want to know, what are your interests?",1.2705882352941176,0.0564799245316686,85,65,17,3,not_evaluated,not_evaluated
Do you have a menu?,1.2705882352941176,0.0612389252415392,85,67,13,5,not_evaluated,not_evaluated
When did you learn how to ride a unicycle?,1.2705882352941176,0.0634847856541767,85,68,11,6,not_evaluated,not_evaluated
This way we don't need small talk,1.2705882352941176,0.0539432093065017,85,64,19,2,not_evaluated,not_evaluated
"Eating indoors wasn't risky enough, babe.",1.2705882352941176,0.0564799245316686,85,65,17,3,not_evaluated,not_evaluated
"I’ll have to juggle some things around, but I think I can fit you in for dinner.",1.2702702702702702,0.0646732947984549,74,58,12,4,not_evaluated,not_evaluated
I love when low brow and high brow dinning blend together.,1.2702702702702702,0.0586699971552471,74,56,16,2,not_evaluated,not_evaluated
When?  I have a lot of things going on these days.,1.2702702702702702,0.0586699971552471,74,56,16,2,not_evaluated,not_evaluated
I was going to take up the guitar.,1.2702702702702702,0.0617446500770899,74,57,14,3,not_evaluated,not_evaluated
A great meal is all about the presentation.”,1.2702702702702702,0.0617446500770899,74,57,14,3,not_evaluated,not_evaluated
You mentioned your divorce. Was that hard?,1.2702702702702702,0.0554250423477612,74,55,18,1,not_evaluated,not_evaluated
"Starting wage is only $12.50 for waitstaff, but the signing bonus, insurance, and 401k match are totally worth it",1.2702702702702702,0.0586699971552471,74,56,16,2,not_evaluated,not_evaluated
Teaching in 2021,1.2702702702702702,0.0646732947984549,74,58,12,4,not_evaluated,not_evaluated
I also learned how to use a sourdough starter. What have you been up to?,1.2702702702702702,0.0674749457727343,74,59,10,5,not_evaluated,not_evaluated
"…and those are today’s specials. Don’t worry about tipping - I already get almost $3 an hour to be your server, healthcare tracer, therapist and object of affection.",1.2702702702702702,0.0646732947984549,74,58,12,4,not_evaluated,not_evaluated
This gets a lot easier after you've been married a few times.,1.2698412698412698,0.0648222162264809,63,48,13,2,not_evaluated,not_evaluated
- It´s really easy without the mask,1.2698412698412698,0.0648222162264809,63,48,13,2,not_evaluated,not_evaluated
Damn! Your waitressing test is a bitch!,1.2698412698412698,0.0790572627713722,63,52,5,6,not_evaluated,not_evaluated
I do this naked on my only fans,1.2698412698412698,0.0648222162264809,63,48,13,2,not_evaluated,not_evaluated
I tried a fidget spinner...,1.2698412698412698,0.0686582295621576,63,49,11,3,not_evaluated,not_evaluated
I think the waiter has finally noticed us.,1.2698412698412698,0.0686582295621576,63,49,11,3,not_evaluated,not_evaluated
I call this one The Fragile Male Ego.,1.2698412698412698,0.0722909763159083,63,50,9,4,not_evaluated,not_evaluated
"don't worry, I'll make sure no one gets within 6 feet of us",1.2698412698412698,0.0722909763159083,63,50,9,4,not_evaluated,not_evaluated
"Despite Debbie's impressive deflection skills, Dan STILL noticed the pimple on her nose.",1.2698412698412698,0.0686582295621576,63,49,11,3,not_evaluated,not_evaluated
I was gonna give you 20% anyway,1.2698412698412698,0.0648222162264809,63,48,13,2,not_evaluated,not_evaluated
I minored in Philosophy.,1.2698412698412698,0.0686582295621576,63,49,11,3,not_evaluated,not_evaluated
"If you help me, I'll have time to make dinner",1.2698412698412698,0.0607444396337258,63,47,15,1,not_evaluated,not_evaluated
"This is easy.  Juggling motherhood and a career, that's hard!",1.2698412698412698,0.0686582295621576,63,49,11,3,not_evaluated,not_evaluated
"I was being polite when I asked, 'What do you do for fun.'",1.2698412698412698,0.0648222162264809,63,48,13,2,not_evaluated,not_evaluated
"Sorry, I just don’t have time to juggle a relationship right now.",1.2698412698412698,0.0648222162264809,63,48,13,2,not_evaluated,not_evaluated
"Once upon a time, a simple dinner was enough!",1.2698412698412698,0.0648222162264809,63,48,13,2,not_evaluated,not_evaluated
Would you like to hear today's specials?,1.2696629213483146,0.065428666143946,89,73,8,8,not_evaluated,not_evaluated
Learned it online.  There was nothing else to do.,1.2692307692307692,0.0596165930720867,78,60,15,3,not_evaluated,not_evaluated
"Besides this, I got an A- in Econometrics at Yale last semester.",1.2692307692307692,0.0623469205536498,78,61,13,4,not_evaluated,not_evaluated
Juggling life while living close to the edge,1.2692307692307692,0.0596165930720867,78,60,15,3,not_evaluated,not_evaluated
"Yes, of course I would love to hear your uninformed opinion about juggling as a modern profession. Do tell.",1.2692307692307692,0.0782317043091456,52,41,8,3,not_evaluated,not_evaluated
How about a ham and sliced cheese sandwich!,1.2692307692307692,0.0782317043091456,52,41,8,3,not_evaluated,not_evaluated
"So, my therapist said: ""you need to step out of your comfort zone""",1.2686567164179106,0.0691817183567244,67,53,10,4,not_evaluated,not_evaluated
"The last time I slipped, I took a guy’s arm off. So now I only cycle on tablecloths.",1.2686567164179106,0.062302023129606,67,51,14,2,not_evaluated,not_evaluated
See? I told you it was better than sex.,1.2686567164179106,0.062302023129606,67,51,14,2,not_evaluated,not_evaluated
This is me overcompensating.,1.2686567164179106,0.062302023129606,67,51,14,2,not_evaluated,not_evaluated
"I’m just saying, women are every bit as capable as men, maybe even more so!",1.2686567164179106,0.0691817183567244,67,53,10,4,not_evaluated,not_evaluated
The chef just quit and I'm supposed to entertain you until we find a replacement,1.2686567164179106,0.062302023129606,67,51,14,2,not_evaluated,not_evaluated
Is there any wine left?,1.2686567164179106,0.0723767517174039,67,54,8,5,not_evaluated,not_evaluated
"If you like this, then you'll love the play I've been writing.",1.2686567164179106,0.0691817183567244,67,53,10,4,not_evaluated,not_evaluated
So this is what you meant when you said you’re always juggling things.,1.2686567164179106,0.062302023129606,67,51,14,2,not_evaluated,not_evaluated
But what I’m really passionate about is marketing.,1.2686567164179106,0.0585598672442858,67,50,16,1,not_evaluated,not_evaluated
"No, please tell me more about your frat days, Steve.",1.2686567164179106,0.0691817183567244,67,53,10,4,not_evaluated,not_evaluated
"I think you misheard me Janet, I wanted to try something more risqué",1.2686567164179106,0.0658318017406143,67,52,12,3,not_evaluated,not_evaluated
"I agree, most dating app profiles don’t let you include a lot of information about yourself",1.2686567164179106,0.0723767517174039,67,54,8,5,not_evaluated,not_evaluated
Honey pick one to die with,1.2686567164179106,0.062302023129606,67,51,14,2,not_evaluated,not_evaluated
Indoor dining again does have challenges,1.2682926829268293,0.0550075423582234,82,62,18,2,not_evaluated,not_evaluated
I hope you're not intimidated by girls that fool around on the first date.,1.2682926829268293,0.065040650406504,82,66,10,6,not_evaluated,not_evaluated
Impress your first date with dinner and a show,1.2682926829268293,0.0626831084347988,82,65,12,5,not_evaluated,not_evaluated
Tell me again how you managed to run the dishwasher?,1.2682926829268293,0.0626831084347988,82,65,12,5,not_evaluated,not_evaluated
My mom said I'd never get a job with an English degree. Wait till she sees this!,1.2682926829268293,0.0550075423582234,82,62,18,2,not_evaluated,not_evaluated
"Look ma, no man!",1.2682926829268293,0.0602333625227448,82,64,14,4,not_evaluated,not_evaluated
I forgot to mention this in my Tinder profile,1.2682926829268293,0.0626831084347988,82,65,12,5,not_evaluated,not_evaluated
"Go on—you have my full, divided attention.",1.2678571428571428,0.0697447639359038,56,43,11,2,not_evaluated,not_evaluated
time to die white boy!!!!,1.2678571428571428,0.0825371676551049,56,46,5,5,not_evaluated,not_evaluated
"I have nothing to add, Billy",1.2678571428571428,0.0742541766220971,56,44,9,3,not_evaluated,not_evaluated
"Ok, hop in here.",1.267605633802817,0.0633019860682936,71,55,13,3,not_evaluated,not_evaluated
Look. I'd make a great mother.,1.267605633802817,0.0565889783115703,71,53,17,1,not_evaluated,not_evaluated
So what do you for pleasure?,1.267605633802817,0.0633019860682936,71,55,13,3,not_evaluated,not_evaluated
"Yeah, I juggle a job, an ex and a 5 yr/old",1.267605633802817,0.0693683675318476,71,57,9,5,not_evaluated,not_evaluated
"If you've got the bread, I've got the circus.",1.267605633802817,0.0664044872513293,71,56,11,4,not_evaluated,not_evaluated
I'd drop everything to be with you.,1.267605633802817,0.0693683675318476,71,57,9,5,not_evaluated,not_evaluated
"And this is just what I did at work before noon, Sweetie...",1.267605633802817,0.0633019860682936,71,55,13,3,not_evaluated,not_evaluated
I wonder if she’s vaccinated?,1.267605633802817,0.0600393783551171,71,54,15,2,not_evaluated,not_evaluated
"This is how I relax after juggling work, kids and marriage all day.",1.2674418604651163,0.0583034624690735,86,67,15,4,not_evaluated,not_evaluated
"I’m not vaccinated either. 

mary ann pettorini",1.2674418604651163,0.0606043855434586,86,68,13,5,not_evaluated,not_evaluated
"Could you pass the salt, babe?",1.2674418604651163,0.0559079236304225,86,66,17,3,not_evaluated,not_evaluated
"So yes, I’ll be able to stay on top of things while juggling career and family, no problem...",1.2666666666666666,0.0610223215202742,75,58,14,3,not_evaluated,not_evaluated
"Compared to housework, the kids, and my job, this is easy.",1.2666666666666666,0.0666666666666666,60,46,12,2,not_evaluated,not_evaluated
Glad it’s not a lap dance.,1.2666666666666666,0.0610223215202742,75,58,14,3,not_evaluated,not_evaluated
Want to play chainsaw fire ball?,1.2666666666666666,0.0666666666666666,75,60,10,5,not_evaluated,not_evaluated
"Not only that, I'm high as a kite on crystal meth!",1.2666666666666666,0.0707772293598504,60,47,10,3,not_evaluated,not_evaluated
"Wanna play?
It’s kinda like rock, paper, scissors.
Or, you can offer to pay for my dinner.",1.2666666666666666,0.0610223215202742,75,58,14,3,not_evaluated,not_evaluated
"Yeah. You choose not to vaccinate or wear a mask. So this is my choice, Bob.",1.2666666666666666,0.0610223215202742,75,58,14,3,not_evaluated,not_evaluated
"Well, she seems nice...but ever since that situation with Mary, Donna, and Susan, I've tried to stay away from juggling women.",1.2666666666666666,0.0666666666666666,60,46,12,2,not_evaluated,not_evaluated
Do you get nervous on first dates too?,1.2666666666666666,0.0610223215202742,75,58,14,3,not_evaluated,not_evaluated
"So,what do you do for a living?",1.2666666666666666,0.0547996624351191,75,56,18,1,not_evaluated,not_evaluated
We need to talk about logistics before next week.,1.2666666666666666,0.0666666666666666,75,60,10,5,not_evaluated,not_evaluated
See?  The  lockdown wasn't all bad. I used it to perfect  my act!,1.2666666666666666,0.0579945114934453,75,57,16,2,not_evaluated,not_evaluated
I work with a bunch of clowns,1.2666666666666666,0.0610223215202742,75,58,14,3,not_evaluated,not_evaluated
"...and after THAT, I finished nursing little Charlie, changed him for the third time this, finally got him to nap in time for the nanny to arrive, and made my Board of Directors meeting in the nick of time! And you?",1.2666666666666666,0.0783540662549285,60,49,6,5,not_evaluated,not_evaluated
I never do this on the first date.,1.2666666666666666,0.0579945114934453,75,57,16,2,not_evaluated,not_evaluated
"And, can you believe it, we have no cover charge.",1.2666666666666666,0.0565332202670058,90,70,16,4,not_evaluated,not_evaluated
"One drawback: If I slip, I usually don’t get a tip.",1.2666666666666666,0.0693166993213381,75,61,8,6,not_evaluated,not_evaluated
Just when you thought it was safe to dine out.,1.2666666666666666,0.0666666666666666,60,46,12,2,not_evaluated,not_evaluated
"They say I’m too intelligent to find a mate, so I’m dumbing it down for you.",1.2666666666666666,0.0707772293598504,60,47,10,3,not_evaluated,not_evaluated
"This is what motherhood means to me…So, you still want to have kids?",1.2666666666666666,0.059402807414242,105,86,10,9,not_evaluated,not_evaluated
The things we do for love,1.2666666666666666,0.0622854131641752,60,45,14,1,not_evaluated,not_evaluated
You really undersold the juggling part on your dating profile.,1.2666666666666666,0.0707772293598504,60,47,10,3,not_evaluated,not_evaluated
"This should assuage any concerns you may have if I can also juggle work, marriage and motherhood.",1.2659574468085106,0.058922553303312,94,75,13,6,not_evaluated,not_evaluated
You thought I wouldn't 'make a scene'. huh?,1.2658227848101269,0.0561355894331226,79,60,17,2,not_evaluated,not_evaluated
Staff have been developing new entertainment during the Covid shut down.,1.2658227848101269,0.058955698162495,79,61,15,3,not_evaluated,not_evaluated
"After home schooling three kids during the pandemic, this is nothing",1.2658227848101269,0.058955698162495,79,61,15,3,not_evaluated,not_evaluated
I'm also very fertile.,1.2658227848101269,0.0690945303560249,79,65,7,7,not_evaluated,not_evaluated
'From my juggling to your jugular',1.2658227848101269,0.0561355894331226,79,60,17,2,not_evaluated,not_evaluated
But your profile said you loved living dangerously.,1.265625,0.0639404930912018,64,49,13,2,not_evaluated,not_evaluated
You know not wearing a mask is risky behavior.,1.265625,0.0677083333333333,64,50,11,3,not_evaluated,not_evaluated
I'll have what she's having.,1.265625,0.0677083333333333,64,50,11,3,not_evaluated,not_evaluated
"""I'm looking for excitement. So what is it you do?""",1.265625,0.0639404930912018,64,49,13,2,not_evaluated,not_evaluated
"I'd love to have a drink with you, but my hands are full at the moment.",1.265625,0.074675845457827,64,52,7,5,not_evaluated,not_evaluated
"Well I’m glad you could make it tonight, I know you’re juggling a lot.",1.265625,0.074675845457827,64,52,7,5,not_evaluated,not_evaluated
"But enough about me, what do you do?",1.265625,0.0599362570629355,64,48,15,1,not_evaluated,not_evaluated
"According to the CDC, this is safer than dining indoors without a mask.",1.265625,0.0677083333333333,64,50,11,3,not_evaluated,not_evaluated
"If this doesn’t make you swipe right, I don’t know what will.",1.265625,0.0677083333333333,64,50,11,3,not_evaluated,not_evaluated
"BALL and CHAIN, Honey!!  "" Can you MATCH that??",1.2653061224489797,0.0533951846260542,98,76,18,4,not_evaluated,not_evaluated
Have you finished with your glass?,1.2650602409638554,0.0570721052544705,83,64,16,3,not_evaluated,not_evaluated
Tomorrow I'm going to add the kitchen sink.,1.2650602409638554,0.0570721052544705,83,64,16,3,not_evaluated,not_evaluated
Of course I can get you a cup of coffee. I am a mom during Covid!,1.2650602409638554,0.064333508212971,83,67,10,6,not_evaluated,not_evaluated
This is so much easier than being a mom during a pandemic.,1.2647058823529411,0.053831042416005,102,80,17,5,not_evaluated,not_evaluated
"The Center for Disease Control and Prevention 
recommends wearing masks when dining out.",1.2647058823529411,0.0649766860965886,68,53,12,3,not_evaluated,not_evaluated
I wanted to make good use of my time!,1.2647058823529411,0.0682711600814646,68,54,10,4,not_evaluated,not_evaluated
"I'm personally insecure, so I lead with my hobbies.",1.2647058823529411,0.0615060011163158,68,52,14,2,not_evaluated,not_evaluated
I don't watch movies.,1.2647058823529411,0.0649766860965886,68,53,12,3,not_evaluated,not_evaluated
I like to stay active.,1.2647058823529411,0.0714138142213629,68,55,8,5,not_evaluated,not_evaluated
First dates are so revealing.,1.2647058823529411,0.0615060011163158,68,52,14,2,not_evaluated,not_evaluated
"If you think THIS is impressive, you should see me juggle work and family and friends and exercise and me time",1.2647058823529411,0.0682711600814646,68,54,10,4,not_evaluated,not_evaluated
"Oooh, You juggle.",1.2647058823529411,0.0615060011163158,68,52,14,2,not_evaluated,not_evaluated
"If you will help me around the house, dear, I promise to stop multitasking!",1.264367816091954,0.0553470016780077,87,67,17,3,not_evaluated,not_evaluated
"For my next trick,I will avoid Covid without the use of masks or vaccines",1.264367816091954,0.0599825558597603,87,69,13,5,not_evaluated,not_evaluated
"Well is it yes or no, will you marry me?""",1.2638888888888888,0.0593161853271655,72,55,15,2,not_evaluated,not_evaluated
I like to dazzle on the first date.,1.2638888888888888,0.0625271632852148,72,56,13,3,not_evaluated,not_evaluated
What did you expect for a 3 dollar cover charge?,1.2638888888888888,0.0625271632852148,72,56,13,3,not_evaluated,not_evaluated
"Now, carefully, toss me your glass there.",1.2638888888888888,0.0655811135558491,72,57,11,4,not_evaluated,not_evaluated
