caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
I coach synchronized bowling.”,1.2475247524752475,0.0552329729939855,101,82,13,6,not_evaluated,not_evaluated
We seem to have reached an impasse.,1.2474226804123711,0.0508326879466907,97,76,18,3,not_evaluated,not_evaluated
"Be reasonable. If I tidied the spare room, then this cartoon would just be an open frame.",1.2474226804123711,0.0529031076231637,97,77,16,4,not_evaluated,not_evaluated
"If this is the spare bedroom, I don’t want to think about what’s in the man cave.",1.2474226804123711,0.0586776677543958,97,80,10,7,not_evaluated,not_evaluated
OK! What's the next step?,1.2473118279569892,0.0543909152706335,93,74,15,4,not_evaluated,not_evaluated
"You are right, we probably should have started with a lane.",1.2473118279569892,0.0521978694323882,93,73,17,3,not_evaluated,not_evaluated
"Baby, I don't like that look in your eye.",1.2473118279569892,0.0521978694323882,93,73,17,3,not_evaluated,not_evaluated
"Sorry, the pinsetter broke.",1.2473118279569892,0.0521978694323882,93,73,17,3,not_evaluated,not_evaluated
I am recreating the original function and layout of Stonehenge.,1.2473118279569892,0.0521978694323882,93,73,17,3,not_evaluated,not_evaluated
You play tenpins your way; I’ll play it mine.,1.2473118279569892,0.0564989004731404,93,75,13,5,not_evaluated,not_evaluated
Maybe we should read the manual.,1.2473118279569892,0.0543909152706335,93,74,15,4,not_evaluated,not_evaluated
What? I thought we could use a spare.,1.2473118279569892,0.0543909152706335,93,74,15,4,not_evaluated,not_evaluated
"I know how hard we tried, but I've decided to take up golfing.",1.2473118279569892,0.0521978694323882,93,73,17,3,not_evaluated,not_evaluated
Upstairs neighbours starterpack,1.2473118279569892,0.0604949083482816,93,77,9,7,not_evaluated,not_evaluated
"'Ok... But you do see how ""balls and pins"" sounds a lot like bobby pins'",1.247191011235955,0.0560007361609018,89,71,14,4,not_evaluated,not_evaluated
I've got to stop winning these bowling tournaments.,1.247191011235955,0.0582361147869268,89,72,12,5,not_evaluated,not_evaluated
You think they can hear us?,1.247191011235955,0.0536723377136655,89,70,16,3,not_evaluated,not_evaluated
i told them to turn the music down.,1.247191011235955,0.0536723377136655,89,70,16,3,not_evaluated,not_evaluated
I don’t think those are the right kind of shoes,1.2470588235294118,0.0499464204602316,85,65,19,1,not_evaluated,not_evaluated
I think we're doing this wrong!,1.2470588235294118,0.0526759618954241,85,66,17,2,not_evaluated,not_evaluated
"I thought it was a tube of hand lotion, not glue!",1.2470588235294118,0.0601256442465438,85,69,11,5,not_evaluated,not_evaluated
Dean miscalculated the preparation needed for the seminar on Bowling Pin Strategy,1.2470588235294118,0.0552708694198499,85,67,15,3,not_evaluated,not_evaluated
"I appreciate the gesture, but I don't think you understood what I meant when I said I like to play pinball.",1.2469135802469136,0.0596565897696275,81,65,12,4,not_evaluated,not_evaluated
"Not only is this not up our alley, we don’t have one.",1.2467532467532467,0.0644548201455982,77,63,9,5,not_evaluated,not_evaluated
"Hang on, I read about this once in a math problem.",1.2467532467532467,0.0617467435606379,77,62,11,4,not_evaluated,not_evaluated
Is this why you kept asking me for my shoe size?,1.2467532467532467,0.0527955475525017,77,59,17,1,not_evaluated,not_evaluated
I feel like I’m walking on pins and bowling balls around you.,1.2465753424657535,0.0610063434515405,73,58,12,3,not_evaluated,not_evaluated
Try not to hit the glass door.,1.2465753424657535,0.0640491330552764,73,59,10,4,not_evaluated,not_evaluated
"Oh, you said , ‘Grow a pair?’   I thought you told me to ‘Throw a spare.’",1.2465753424657535,0.0610063434515405,73,58,12,3,not_evaluated,not_evaluated
I thought it would be a nice change from binge watching “Game of Thrones”,1.2465753424657535,0.0669537821854574,73,60,8,5,not_evaluated,not_evaluated
"YOU'RE the one hired the designer to create a spare room, so don't pin this on me!",1.2465753424657535,0.0610063434515405,73,58,12,3,not_evaluated,not_evaluated
I think the original ratio of balls to pins worked better.,1.2463768115942029,0.0633189638030215,69,55,11,3,not_evaluated,not_evaluated
Watch out for the pinsetter.,1.246031746031746,0.0446311272067717,126,99,23,4,not_evaluated,not_evaluated
"Well, it comes with a spare bedroom.",1.2457627118644068,0.0480481564018657,118,94,19,5,not_evaluated,not_evaluated
When did we close the bowling alley?,1.2452830188679245,0.0533029800554182,106,86,14,6,not_evaluated,not_evaluated
There's no room to spare.,1.2452830188679245,0.049817854672336,106,84,18,4,not_evaluated,not_evaluated
This beats living in the gutter.,1.2452830188679245,0.0549627346672768,106,87,12,7,not_evaluated,not_evaluated
I appreciate your help getting these upstairs...  but now I'm not sure where I was heading with this.,1.2452830188679245,0.0479804556547437,106,83,20,3,not_evaluated,not_evaluated
„Have the downstairs neighbors given notice yet? My fingers hurt...“,1.2450980392156863,0.0510732693388986,102,81,17,4,not_evaluated,not_evaluated
"If we split the chores, we will both have time to spare.",1.2450980392156863,0.0510732693388986,102,81,17,4,not_evaluated,not_evaluated
I hope our downstairs neighbor doesn't mind our new hobby.,1.2448979591836735,0.0503746211842464,98,77,18,3,not_evaluated,not_evaluated
They said they were spares!,1.2448979591836735,0.052421330536158,98,78,16,4,not_evaluated,not_evaluated
Be honest…am I a bad bowler?,1.2448979591836735,0.0543910776773722,98,79,14,5,not_evaluated,not_evaluated
"It's an interesting idea, I just don't think this is working.",1.2448979591836735,0.0482411548755989,98,76,20,2,not_evaluated,not_evaluated
"Honey I ""bowled the kids""",1.2448979591836735,0.0562919422886681,98,80,12,6,not_evaluated,not_evaluated
3-B complained again? It's quieter than the rave we hosted last weekend.,1.24468085106383,0.051706566565838,94,74,17,3,not_evaluated,not_evaluated
I forgot the pin number,1.24468085106383,0.0579647377656705,94,77,11,6,not_evaluated,not_evaluated
"Well, that's the last of them. No one can bowl anymore.",1.2444444444444445,0.0507401180359771,90,70,18,2,not_evaluated,not_evaluated
"I'm sure if we look hard enough,
we'll find a metaphor for our relationship.",1.2444444444444445,0.0576508737897083,90,73,12,5,not_evaluated,not_evaluated
I have no idea.  We should ask the cartoonist...,1.2444444444444445,0.0576508737897083,90,73,12,5,not_evaluated,not_evaluated
I think Alexa heard me talking about going on strike,1.2444444444444445,0.0554430821525963,90,72,14,4,not_evaluated,not_evaluated
You said you needed a spare room.,1.244186046511628,0.0546998938660239,86,68,15,3,not_evaluated,not_evaluated
This is a real game changer.,1.244186046511628,0.0521390504107696,86,67,17,2,not_evaluated,not_evaluated
I didn’t mind working from home but now I’m looking forward to dealing with the bowlers in person again.,1.244186046511628,0.0546998938660239,86,68,15,3,not_evaluated,not_evaluated
Not sure what our marriage counselor expects us to do here...,1.244186046511628,0.0639255006536853,86,72,7,7,not_evaluated,not_evaluated
"OK, on three . . .",1.244186046511628,0.0546998938660239,86,68,15,3,not_evaluated,not_evaluated
I have a problem,1.2439024390243902,0.0563920109666255,82,65,14,3,not_evaluated,not_evaluated
You're getting this all out of proportion.,1.2439024390243902,0.0563920109666255,82,65,14,3,not_evaluated,not_evaluated
I'm not sure we're going far enough to annoy the downstairs neighbors...,1.2439024390243902,0.0563920109666255,82,65,14,3,not_evaluated,not_evaluated
This certainly seemed like a good idea at the time.,1.2439024390243902,0.0590014662793421,82,66,12,4,not_evaluated,not_evaluated
We can put them next to the toilet paper.,1.2435897435897436,0.0687306959812165,78,66,5,7,not_evaluated,not_evaluated
I think we need an intervention.,1.2435897435897436,0.0637017103699873,78,64,9,5,not_evaluated,not_evaluated
"For some reason, I can't keep my mind out of the gutter.",1.2432432432432432,0.0571144035660853,74,58,14,2,not_evaluated,not_evaluated
Let’s call it a Spare and go to lunch.,1.2432432432432432,0.0465276088041777,111,87,21,3,not_evaluated,not_evaluated
I forgot to spray your shoes.,1.2429906542056075,0.0475851731436199,107,84,20,3,not_evaluated,not_evaluated
Let’s set up the pins away from the window.,1.2429906542056075,0.0528522084011043,107,87,14,6,not_evaluated,not_evaluated
That's not what 'pick up a spare' means.,1.2429906542056075,0.0475851731436199,107,84,20,3,not_evaluated,not_evaluated
I hope they pick a caption soon. These balls are getting heavy,1.2428571428571429,0.0688134101648452,70,58,7,5,not_evaluated,not_evaluated
I thought you wanted a spare bedroom?,1.2424242424242424,0.0456088907049902,99,76,22,1,not_evaluated,not_evaluated
"Next level rock, paper, scissors.",1.2424242424242424,0.0538956692553624,99,80,14,5,not_evaluated,not_evaluated
I'm not sure we got the ratio right.,1.2421052631578948,0.0554242306834273,95,77,13,5,not_evaluated,not_evaluated
A lifted pin does not a spare room make.,1.2421052631578948,0.0533655430134115,95,76,15,4,not_evaluated,not_evaluated
Tell them I'll stop when their baby stops.,1.2421052631578948,0.0574091413677582,95,78,11,6,not_evaluated,not_evaluated
"I'll pitch, you bat.",1.2421052631578948,0.0533655430134115,95,76,15,4,not_evaluated,not_evaluated
So now we’re suppose to guess which was one is cake.,1.2421052631578948,0.0554242306834273,95,77,13,5,not_evaluated,not_evaluated
"Sometimes it just feels like we’re at the opposite end of a long, dark alley, and all you want to do is knock me down again.",1.2417582417582418,0.0548961931702102,91,73,14,4,not_evaluated,not_evaluated
I call my installation 'yin/yang - pin/bang.',1.2417582417582418,0.0548961931702102,91,73,14,4,not_evaluated,not_evaluated
I have 50 pairs of  bowling shoes on order.,1.2417582417582418,0.0502512839256923,91,71,18,2,not_evaluated,not_evaluated
"I don't know, I think we should use one ball, less pins and maybe organize them better?",1.2417582417582418,0.0591776352432363,91,75,10,6,not_evaluated,not_evaluated
Got any idea where the lane is?,1.2417582417582418,0.0502512839256923,91,71,18,2,not_evaluated,not_evaluated
I won't leave them lying around.,1.2417582417582418,0.0591776352432363,91,75,10,6,not_evaluated,not_evaluated
I think a railroad flat would have been a better apartment choice.,1.2417582417582418,0.0570770730572379,91,74,12,5,not_evaluated,not_evaluated
"I read ""Back to Work"" and ""Strike"" and got confused.",1.2416666666666667,0.051579849350403,120,99,13,8,not_evaluated,not_evaluated
Noise complaints? That's ridiculous. We don't even have a stereo!,1.2413793103448276,0.0516126393363296,87,68,17,2,not_evaluated,not_evaluated
But virtual bowling just isn't the same.,1.2413793103448276,0.0588709534350162,87,71,11,5,not_evaluated,not_evaluated
What could go wrong?,1.2413793103448276,0.0588709534350162,87,71,11,5,not_evaluated,not_evaluated
I swear it looked better on my buddy’s Pinterest.,1.2413793103448276,0.0588709534350162,87,71,11,5,not_evaluated,not_evaluated
This doesn’t strike me as feng shui.,1.2413793103448276,0.0565551142867372,87,70,13,4,not_evaluated,not_evaluated
Will you be the yin to my yang?,1.2413793103448276,0.0588709534350162,87,71,11,5,not_evaluated,not_evaluated
"I told you the building manager wouldn't let us set up in the hallway.""",1.2413793103448276,0.0489546354587602,87,67,19,1,not_evaluated,not_evaluated
"I said pinball, Tom. One word.",1.2413793103448276,0.0565551142867372,87,70,13,4,not_evaluated,not_evaluated
... so we can practise what it means having kids.,1.2413793103448276,0.0516126393363296,87,68,17,2,not_evaluated,not_evaluated
You said to “only keep what sparks joy”,1.2413793103448276,0.054140306109441,87,69,15,3,not_evaluated,not_evaluated
"I'm sorry, but I take my physics homework very seriously",1.2413793103448276,0.0489546354587602,87,67,19,1,not_evaluated,not_evaluated
This was their final attempt to convince the super to give them the available downstairs unit.,1.2410714285714286,0.0461614307502854,112,88,21,3,not_evaluated,not_evaluated
The guy told me we could get an even better deal on typewriters.,1.2409638554216869,0.060825841298488,83,68,10,5,not_evaluated,not_evaluated
Our ball to pin ratio is way off.,1.2409638554216869,0.060825841298488,83,68,10,5,not_evaluated,not_evaluated
I’m tired of bowling alone.,1.2409638554216869,0.0583602999426708,83,67,12,4,not_evaluated,not_evaluated
"If you’d read the prenup, you’d know that I get the balls AND the pins.",1.2409638554216869,0.0557858965073445,83,66,14,3,not_evaluated,not_evaluated
The listing said it had 'spare' bedroom!!!,1.2409638554216869,0.053086795805151,83,65,16,2,not_evaluated,not_evaluated
You can see now why this martial art is so rarely practiced.,1.2409638554216869,0.060825841298488,83,68,10,5,not_evaluated,not_evaluated
The bowling alley said they were on strike and had some to spare.,1.2409638554216869,0.0502429052562394,83,64,18,1,not_evaluated,not_evaluated
"OK, How do we get OUT of this dream?",1.2407407407407407,0.0524088659474846,108,88,14,6,not_evaluated,not_evaluated
You go first.,1.240506329113924,0.054689794923273,79,62,15,2,not_evaluated,not_evaluated
I'm sorry. I just can't focus with those noisy idiots upstairs.,1.240506329113924,0.0575807573202435,79,63,13,3,not_evaluated,not_evaluated
Loud music from the neighbours. We'll show them what loud is!,1.240506329113924,0.0575807573202435,79,63,13,3,not_evaluated,not_evaluated
I rescued them from the gutter.,1.240506329113924,0.0575807573202435,79,63,13,3,not_evaluated,not_evaluated
I’ve never handled splits very well.,1.240506329113924,0.054689794923273,79,62,15,2,not_evaluated,not_evaluated
"I don't care how many balls you've got,  back off!",1.240506329113924,0.054689794923273,79,62,15,2,not_evaluated,not_evaluated
I guess we'll just have to come up with some rules...or something...,1.240506329113924,0.0603333536146954,79,64,11,4,not_evaluated,not_evaluated
"Kettlebells are Russian, so...",1.24,0.0595478458547909,75,60,12,3,not_evaluated,not_evaluated
"If we continue to be on pins and bowling balls with one another, we’re gonna need a bigger place!",1.24,0.0564409920676948,75,59,14,2,not_evaluated,not_evaluated
Your foot was over the line.,1.24,0.0534090371802867,100,81,14,5,not_evaluated,not_evaluated
Where should we put the foul line?,1.24,0.0625004504488272,75,61,10,4,not_evaluated,not_evaluated
Freed from corporate captivity they peacefully coexist!,1.24,0.0625004504488272,75,61,10,4,not_evaluated,not_evaluated
Is this better or worse than walking on pins and needles?,1.24,0.0473968843539809,100,78,20,2,not_evaluated,not_evaluated
It's a lot cheaper if you bring your own pins too,1.2395833333333333,0.0485418784348968,96,75,19,2,not_evaluated,not_evaluated
"Ten pins and just one ball, really?",1.2395833333333333,0.0568639335998174,96,79,11,6,not_evaluated,not_evaluated
"Sorry love, I didn't think this through.",1.2395833333333333,0.0528669126506965,96,77,15,4,not_evaluated,not_evaluated
"When I said I loved Wii Bowling, I didn't mean this.",1.2395833333333333,0.0507504897277094,96,76,17,3,not_evaluated,not_evaluated
I don't think that this is how bowling works.,1.2391304347826086,0.054359769351816,92,74,14,4,not_evaluated,not_evaluated
The retired couple below seemed so excited for us to move in.  How is it possible that they would want us to move out so soon?,1.2391304347826086,0.0521161489439047,92,73,16,3,not_evaluated,not_evaluated
We need a longer apartment.,1.2391304347826086,0.054359769351816,92,74,14,4,not_evaluated,not_evaluated
"I call it ""Whack-a-bowl""",1.2391304347826086,0.0565143881433923,92,75,12,5,not_evaluated,not_evaluated
They were on sale.,1.2391304347826086,0.054359769351816,92,74,14,4,not_evaluated,not_evaluated
I always keep a few spares handy.,1.2391304347826086,0.0521161489439047,92,73,16,3,not_evaluated,not_evaluated
"It's not you.  It's the shoes.""",1.2391304347826086,0.054359769351816,92,74,14,4,not_evaluated,not_evaluated
I don't know. I found them in the alley.,1.238938053097345,0.0507128954916866,113,92,15,6,not_evaluated,not_evaluated
I am sorry but I thought this place would be right up your alley.,1.238938053097345,0.0474946538397806,113,90,19,4,not_evaluated,not_evaluated
Why do we keep doing these TikTok challenges?,1.2388059701492538,0.0566258888536812,67,52,14,1,not_evaluated,not_evaluated
"So, what exactly do you purpose we do with the spare room?",1.2386363636363635,0.0535917805252719,88,70,15,3,not_evaluated,not_evaluated
"I said I wanted to play ""Pinball!""",1.2386363636363635,0.0535917805252719,88,70,15,3,not_evaluated,not_evaluated
We probably shouldn't broadcast our pin number,1.2386363636363635,0.0535917805252719,88,70,15,3,not_evaluated,not_evaluated
Did you throw away the directions again?!!! We’ll never figure this out.,1.238532110091743,0.046813302765362,109,86,20,3,not_evaluated,not_evaluated
Wait!  Our shoes haven't arrived yet.,1.238095238095238,0.0551923762764236,84,67,14,3,not_evaluated,not_evaluated
Another day or two and I think they'll lower the music.,1.238095238095238,0.0577326608747872,84,68,12,4,not_evaluated,not_evaluated
How does this gender reveal work?,1.238095238095238,0.0625042686300137,84,70,8,6,not_evaluated,not_evaluated
"This is the newest exercise regimen. We have 8, 10, 12 and 15 pound balls, unless you prefer a pin. Those are only 5 pounds.",1.238095238095238,0.0551923762764236,84,67,14,3,not_evaluated,not_evaluated
Now you can tell your brother you do have balls.,1.238095238095238,0.0497683452726118,105,84,17,4,not_evaluated,not_evaluated
Right…happy hour.,1.238095238095238,0.0525293885971792,84,66,16,2,not_evaluated,not_evaluated
This isn't as fun without the beer and the nachos.,1.238095238095238,0.0515755598546839,105,85,15,5,not_evaluated,not_evaluated
"I thought I'd bowl you over""",1.238095238095238,0.0525293885971792,84,66,16,2,not_evaluated,not_evaluated
"Something is different in here, I can’t pin it down.",1.238095238095238,0.0577326608747872,84,68,12,4,not_evaluated,not_evaluated
"Read the instruction again, Brad.",1.2376237623762376,0.054769571033423,101,83,12,6,not_evaluated,not_evaluated
"""The alley is on backorder.""",1.2376237623762376,0.0529309560579154,101,82,14,5,not_evaluated,not_evaluated
"See, I‘be got a lot of balls",1.2376237623762376,0.0510261335711886,101,81,16,4,not_evaluated,not_evaluated
I saw it on TikTok.,1.2375,0.056935867763429,80,64,13,3,not_evaluated,not_evaluated
We should have bought the bowling alley first.,1.2375,0.0596502199004933,80,65,11,4,not_evaluated,not_evaluated
Looks like the new downstairs tenants are moving out already.,1.2375,0.051076233666644,80,62,17,1,not_evaluated,not_evaluated
"I know! Now let's play, 'If you hit me over the head, I'll drop a ball on your foot.'",1.2375,0.056935867763429,80,64,13,3,not_evaluated,not_evaluated
"Listen, It's not you, but me.",1.2375,0.0622463206172039,80,66,9,5,not_evaluated,not_evaluated
. . . Nope. I can STILL hear the kids upstairs.,1.2375,0.0478782408758622,80,61,19,0,not_evaluated,not_evaluated
Is it your turn or mine?,1.2375,0.0596502199004933,80,65,11,4,not_evaluated,not_evaluated
I picked up seventeen spares tonight.,1.2372881355932204,0.0445135083623698,118,93,22,3,not_evaluated,not_evaluated
housekeeper is on strike,1.2371134020618555,0.0481022944301354,97,76,19,2,not_evaluated,not_evaluated
I just really like the shoes.,1.2371134020618555,0.0523773232806741,97,78,15,4,not_evaluated,not_evaluated
Are you sure we're supposed to throw the pins at the balls?,1.2371134020618555,0.0563288315044175,97,80,11,6,not_evaluated,not_evaluated
Maybe stealing pint glasses was a more practical idea?,1.236842105263158,0.0617533891466597,76,62,10,4,not_evaluated,not_evaluated
"They let their dog bark for hours every morning, so we'll drop these at midnight every night, ok?",1.236842105263158,0.0617533891466597,76,62,10,4,not_evaluated,not_evaluated
My safe word is Strike.,1.236842105263158,0.0617533891466597,76,62,10,4,not_evaluated,not_evaluated
I think it’s about more than our competing design aesthetic.,1.2365591397849462,0.0493005055377251,93,73,18,2,not_evaluated,not_evaluated
"Frank, you never spend any of your spare time with me.",1.2365591397849462,0.0493005055377251,93,73,18,2,not_evaluated,not_evaluated
"I 'll spare you the details, but I was framed.",1.2363636363636363,0.0481990464422662,110,88,18,4,not_evaluated,not_evaluated
I hope our new game doesn't disturb the neighbors too much!,1.2359550561797752,0.0554083916450072,89,72,13,4,not_evaluated,not_evaluated
This is not the kind of strike I meant.,1.2359550561797752,0.0554083916450072,89,72,13,4,not_evaluated,not_evaluated
Just stand on stage with me and toss me a tenpin when the two balls are in the air,1.2359550561797752,0.0554083916450072,89,72,13,4,not_evaluated,not_evaluated
Where did all our furniture go?,1.2359550561797752,0.0554083916450072,89,72,13,4,not_evaluated,not_evaluated
"I think it’s time to get rid of the props , the days of “zoom” bowling are over !",1.2359550561797752,0.0530540031455999,89,71,15,3,not_evaluated,not_evaluated
I didn’t realize how much responsibility came with being the “upstairs neighbor”,1.2359550561797752,0.0480000210411097,89,69,19,1,not_evaluated,not_evaluated
Which one falls faster ?,1.2358490566037736,0.0545369905748554,106,88,11,7,not_evaluated,not_evaluated
People who live in glass houses should not bowl.,1.2352941176470589,0.0546110741366215,85,68,14,3,not_evaluated,not_evaluated
"They're strays, and I'm fostering them.""",1.2352941176470589,0.0524612078780126,102,83,14,5,not_evaluated,not_evaluated
I put all the shoes under the kitchen counter.,1.2352941176470589,0.0571181360267778,85,69,12,4,not_evaluated,not_evaluated
Remember when we met in the alley? I bowled you over and you pinned me down!,1.2352941176470589,0.0546110741366215,85,68,14,3,not_evaluated,not_evaluated
"Well everyone else is working from home""",1.2352941176470589,0.0596950365770309,68,54,12,2,not_evaluated,not_evaluated
Does this mean they don't bring you joy?,1.2352941176470589,0.0571181360267778,85,69,12,4,not_evaluated,not_evaluated
I can't wait for this strike to be over,1.2352941176470589,0.0542799722990437,102,84,12,6,not_evaluated,not_evaluated
To the death.,1.2352941176470589,0.0595196900864867,85,70,10,5,not_evaluated,not_evaluated
We never use the spare room.,1.2346938775510203,0.045410024854457,98,76,21,1,not_evaluated,not_evaluated
Spare me the housekeeping strike.,1.2346938775510203,0.0476703659835668,98,77,19,2,not_evaluated,not_evaluated
Stop trying to pin this on me!,1.2346938775510203,0.0538854720697668,98,80,13,5,not_evaluated,not_evaluated
Supply chain issues. The Xbox won't be here till June.,1.2346938775510203,0.0518965380777641,98,79,15,4,not_evaluated,not_evaluated
It worked better in the alley.,1.2345679012345678,0.0563049592641549,81,65,13,3,not_evaluated,not_evaluated
If I win you clean up,1.2345679012345678,0.0589821194350185,81,66,11,4,not_evaluated,not_evaluated
"This is Manhattan, were you seriously expecting a full size lane?",1.2345679012345678,0.0534939852920822,81,64,15,2,not_evaluated,not_evaluated
So this is where the ball return leads.,1.2340425531914894,0.0533171702120192,94,76,14,4,not_evaluated,not_evaluated
I needed something more challenging.,1.2340425531914894,0.0554211262861249,94,77,12,5,not_evaluated,not_evaluated
They refuse to stay in their lane.,1.2337662337662338,0.0610236888443513,77,63,10,4,not_evaluated,not_evaluated
This is a really weird way to play chess,1.2337662337662338,0.0610236888443513,77,63,10,4,not_evaluated,not_evaluated
There’s gotta be a better way to get the ground floor apartment.,1.2337662337662338,0.0581560581583206,77,62,12,3,not_evaluated,not_evaluated
The people downstairs will think twice before refusing to turn down their music next time we ask.,1.2337662337662338,0.048547261524614,77,59,18,0,not_evaluated,not_evaluated
This is not what I envisioned as our gameroom.,1.2333333333333334,0.0500935454512869,90,71,17,2,not_evaluated,not_evaluated
You haven’t got the balls.,1.2333333333333334,0.052526671187288,90,72,15,3,not_evaluated,not_evaluated
They're for my podcast.,1.2333333333333334,0.0570826327904743,90,74,11,5,not_evaluated,not_evaluated
Why so many balls?,1.2333333333333334,0.0570826327904743,90,74,11,5,not_evaluated,not_evaluated
It's called an escape room.,1.2333333333333334,0.0548519742229466,90,73,13,4,not_evaluated,not_evaluated
The loser pays for the beer and the security deposit.,1.2333333333333334,0.0500935454512869,90,71,17,2,not_evaluated,not_evaluated
. I don't think this is how you play.,1.2333333333333334,0.047536043227669,90,70,19,1,not_evaluated,not_evaluated
I don't think this is gonna be the new Wordle,1.2333333333333334,0.0548519742229466,90,73,13,4,not_evaluated,not_evaluated
I’m leaving you. And I’m taking my balls with.,1.2333333333333334,0.052526671187288,90,72,15,3,not_evaluated,not_evaluated
They were on clearance.  I saved us over $500.,1.233009708737864,0.0537989210786096,103,85,12,6,not_evaluated,not_evaluated
It's either a bigger apartment or we take up bridge instead.,1.233009708737864,0.0481998099780879,103,82,18,3,not_evaluated,not_evaluated
I think we should split.,1.2328767123287672,0.0632712623769452,73,60,9,4,not_evaluated,not_evaluated
"Honey, I can't play with just nine pins. Honey? Honey?",1.2328767123287672,0.0534948607938811,73,57,15,1,not_evaluated,not_evaluated
No one is bowling any more...I couldn't just leave them there.,1.2328767123287672,0.0601891613080551,73,59,11,3,not_evaluated,not_evaluated
So many bowling balls! Honey I’m so scared!,1.2328767123287672,0.0534948607938811,73,57,15,1,not_evaluated,not_evaluated
"Ok, you're right, my late night Amazon habit is out-of-control.",1.2328767123287672,0.0601891613080551,73,59,11,3,not_evaluated,not_evaluated
We are not that good at this are we?,1.2328767123287672,0.0569404744901366,73,58,13,2,not_evaluated,not_evaluated
Don't pin it on me - I've been framed.,1.2328767123287672,0.0569404744901366,73,58,13,2,not_evaluated,not_evaluated
We are not ready for children,1.2328767123287672,0.0662100456621004,73,61,7,5,not_evaluated,not_evaluated
"Well, it was you that said we needed to roll play.",1.2328767123287672,0.0569404744901366,73,58,13,2,not_evaluated,not_evaluated
Eviction? Spare me. You don’t have the balls.,1.2325581395348837,0.0514480296516253,86,68,16,2,not_evaluated,not_evaluated
"I still think rock,paper,scissors would be quicker.",1.2325581395348837,0.0433454830355524,129,103,22,4,not_evaluated,not_evaluated
So I guess the order really did go through the first time…,1.2325581395348837,0.0611660935478518,86,72,8,6,not_evaluated,not_evaluated
It would be easier to vacuum with wall art.,1.2325581395348837,0.0565163284146231,86,70,12,4,not_evaluated,not_evaluated
America's Got Talent called.   They said no.,1.2325581395348837,0.0540416280866151,86,69,14,3,not_evaluated,not_evaluated
I told you it was more than my mind that was in the gutter.,1.2325581395348837,0.0514480296516253,86,68,16,2,not_evaluated,not_evaluated
What would Bobby Fischer do?,1.2323232323232325,0.0533910533910534,99,81,13,5,not_evaluated,not_evaluated
The agent assured me it would be right up our alley…but the shoes were not included.,1.2323232323232325,0.0450114688614205,99,77,21,1,not_evaluated,not_evaluated
Spare me your threats!,1.2323232323232325,0.051424328084287,99,80,15,4,not_evaluated,not_evaluated
We need some frames.,1.2323232323232325,0.051424328084287,99,80,15,4,not_evaluated,not_evaluated
You can’t pin this on me.,1.2323232323232325,0.051424328084287,99,80,15,4,not_evaluated,not_evaluated
I’m starting to feel like the hallway was a missed opportunity.,1.2318840579710144,0.055186761636695,69,54,14,1,not_evaluated,not_evaluated
"Sorry,
I think we have to sell the bowling alley.",1.2317073170731707,0.0499887987688257,82,64,17,1,not_evaluated,not_evaluated
The neighbors are complaining?  About what?,1.2317073170731707,0.0468803357506942,82,63,19,0,not_evaluated,not_evaluated
I'm thinking hardwood floors.,1.2317073170731707,0.0499887987688257,82,64,17,1,not_evaluated,not_evaluated
Maybe we should have purchased a bowling alley  first.,1.2317073170731707,0.0529149707039746,82,65,15,2,not_evaluated,not_evaluated
But you told me get some balls…,1.2317073170731707,0.0529149707039746,82,65,15,2,not_evaluated,not_evaluated
Seems our downstairs neighbor is not a bowling fan.,1.2317073170731707,0.0499887987688257,82,64,17,1,not_evaluated,not_evaluated
"Wait, if you’re holding the pin up to my crotch, and I’m holding these below it, who’s gonna take the picture?",1.2317073170731707,0.0632807286115751,82,69,7,6,not_evaluated,not_evaluated
"No,I don't have two balls to spare.",1.231578947368421,0.0548899572645019,95,78,12,5,not_evaluated,not_evaluated
"So, this isn't what our therapist meant by 'Split'?",1.231578947368421,0.0528104463412814,95,77,14,4,not_evaluated,not_evaluated
"If the White House can do it for the President, we can do it for our staff.  Plus we can charge for shoe rental.",1.2314814814814814,0.0467098181326254,108,86,19,3,not_evaluated,not_evaluated
I forgot to order the lanes.,1.2314814814814814,0.0485270787963912,108,87,17,4,not_evaluated,not_evaluated
Now that they’ve moved out what’ll we do with these?,1.2314814814814814,0.0467098181326254,108,86,19,3,not_evaluated,not_evaluated
I think there are three strikes against us.,1.2307692307692308,0.0719549497456527,65,55,5,5,not_evaluated,not_evaluated
They followed me home. Can I keep them?,1.2307692307692308,0.0513652339016563,78,61,16,1,not_evaluated,not_evaluated
"Now, all we need
are the shoes.",1.2307692307692308,0.0611163407002719,65,52,11,2,not_evaluated,not_evaluated
I think it is obvious who has the balls,1.2307692307692308,0.0606777413651242,91,77,7,7,not_evaluated,not_evaluated
"Scoring was confusing enough, multiplying is a nightmare.",1.2307692307692308,0.0477866517284347,104,83,18,3,not_evaluated,not_evaluated
I included balls that felt marginalized or excluded.,1.2307692307692308,0.0565100682071117,91,75,11,5,not_evaluated,not_evaluated
Now we just need to get close enough to Putin...,1.2307692307692308,0.0520094925986779,91,73,15,3,not_evaluated,not_evaluated
Remember when you said you'd be going on strike and could use some support?,1.2307692307692308,0.0574838057175456,78,63,12,3,not_evaluated,not_evaluated
