caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
I was thinking more of an open floor plan.,1.351351351351351,0.043415491260374,185,131,43,11,not_evaluated,not_evaluated
"Oh great.We've got all the parts, but the wrong tool.",1.351351351351351,0.0447483373382811,185,133,39,13,not_evaluated,not_evaluated
First we kill all the lawyers.,1.351351351351351,0.0460426162126088,185,135,35,15,not_evaluated,not_evaluated
It takes a mouse to build a better mousetrap.,1.351351351351351,0.0460426162126088,185,135,35,15,not_evaluated,not_evaluated
Why can't we serve our cheese on a plate like everyone else?,1.351351351351351,0.0398890066118116,185,131,45,9,not_evaluated,not_evaluated
"What do you think ""placera ost här"" means?",1.351351351351351,0.0460426162126088,185,135,35,15,not_evaluated,not_evaluated
"As far as I am concerned, they are all extra parts.",1.351351351351351,0.0447483373382811,185,133,39,13,not_evaluated,not_evaluated
"We’ve got this!  You can read, right?",1.3502824858757063,0.0425053570280498,177,128,38,11,not_evaluated,not_evaluated
Don't run the maze too fast or he'll know we cheated.,1.35,0.047912393848322,160,115,34,11,not_evaluated,not_evaluated
"Of course the one in Jersey is bigger but for the last time, we're city mice.",1.349726775956284,0.0415925851990669,183,127,48,8,not_evaluated,not_evaluated
No wonder they call it Nö Ejksøt,1.349726775956284,0.0463711960831441,183,134,34,15,not_evaluated,not_evaluated
"No, I can’t read Swedish either.",1.349726775956284,0.042661657306149,183,131,41,11,not_evaluated,not_evaluated
Cutbacks,1.349726775956284,0.0450576225008287,183,132,38,13,not_evaluated,not_evaluated
Fine. See if YOU can do any better without thumbs.,1.349726775956284,0.0430121102051022,183,129,44,10,not_evaluated,not_evaluated
The cat will never find us once we get this thing built.,1.349726775956284,0.0408643353447052,183,126,50,7,not_evaluated,not_evaluated
I think this whole animal testing thing has gone a bit far.,1.349726775956284,0.0437045863116557,183,130,42,11,not_evaluated,not_evaluated
I'm sure the website said cheese was included.,1.349726775956284,0.0457191271330096,183,133,36,14,not_evaluated,not_evaluated
Now that we've taken it apart it should be easier to find the food.,1.349726775956284,0.0430121102051022,183,129,44,10,not_evaluated,not_evaluated
This would be easier with opposable thumbs.,1.349726775956284,0.0430121102051022,183,129,44,10,not_evaluated,not_evaluated
"See, I told you. It says right here, “Cheese not included.”",1.349726775956284,0.0463711960831441,183,134,34,15,not_evaluated,not_evaluated
"Let's do the maze at IKEA, you said... It'll be FUN, you said...",1.349112426035503,0.0453541707596328,169,120,39,10,not_evaluated,not_evaluated
Just as I feared:  “Cheese not included.”,1.348993288590604,0.052960747588303,149,111,24,14,not_evaluated,not_evaluated
"IKEA?!
This is gonna be harder than the damn maze .",1.3485714285714283,0.0478562237982481,175,129,31,15,not_evaluated,not_evaluated
"Darn, the cheese is sold separately",1.3480662983425415,0.0439989338018945,181,129,41,11,not_evaluated,not_evaluated
I TOLD you we should have shopped at the dollhouse store!,1.3480662983425415,0.0446910900505741,181,130,39,12,not_evaluated,not_evaluated
How about we just build a better mousetrap instead?,1.3480662983425415,0.0439989338018945,181,134,33,14,not_evaluated,not_evaluated
The quality sucks - they forgot the exit!,1.3480662983425415,0.0453726887467952,181,131,37,13,not_evaluated,not_evaluated
I think they add extra parts just to mess with you!,1.3480662983425415,0.0446910900505741,181,130,39,12,not_evaluated,not_evaluated
A line-of-sight path to the exit? Amazing!,1.3480662983425415,0.0425808814762379,181,132,37,12,not_evaluated,not_evaluated
"Wait, it's missing the cheese.",1.3480662983425415,0.0453726887467952,181,131,37,13,not_evaluated,not_evaluated
Just act baffled and they’ll give up on this stupid new experiment.,1.3480662983425415,0.0460441987477097,181,132,35,14,not_evaluated,not_evaluated
"I'm not sure what this is, but it looks amazing.",1.3480662983425415,0.0453726887467952,181,131,37,13,not_evaluated,not_evaluated
"It's IKEA, so we start on page 3, go to page 1, then to page 7.",1.3480662983425415,0.0460441987477097,181,132,35,14,not_evaluated,not_evaluated
Any chance you speak Swedish?,1.3480662983425415,0.0355055668796897,181,133,39,9,not_evaluated,not_evaluated
"So, what are all these extra pieces for?",1.3480662983425415,0.0418538422738987,181,131,39,11,not_evaluated,not_evaluated
It was a Secret Santa gift from the lab!,1.3480662983425415,0.0439989338018945,181,129,41,11,not_evaluated,not_evaluated
It's the intelligence test before the intelligence test.,1.3480662983425415,0.0453726887467952,181,131,37,13,not_evaluated,not_evaluated
"After we're done, let's put the cheese at the beginning this time.",1.3480662983425415,0.044346362340174,181,132,36,13,not_evaluated,not_evaluated
It used to be enough to figure out how to escape a maze.,1.3480662983425415,0.0432957136619603,181,128,43,10,not_evaluated,not_evaluated
"Yup, it's Ikea.  Looks like the research grant was trimmed again.""",1.3463687150837989,0.0442986833844446,179,128,40,11,not_evaluated,not_evaluated
Why? Because it's here.,1.3463687150837989,0.0442986833844446,179,128,40,11,not_evaluated,not_evaluated
"Get over yourself, Jerry. Nobody's watching to measure your response to this.",1.3463687150837989,0.0442986833844446,179,128,40,11,not_evaluated,not_evaluated
"Why are we building a ""better"" mouse trap again?",1.3463687150837989,0.0456937057686397,179,130,36,13,not_evaluated,not_evaluated
"I'm telling you, we need to start thinking outside the box!",1.3463687150837989,0.0442986833844446,179,128,40,11,not_evaluated,not_evaluated
"Just saying, something strange about them hiring us to build a better mouse trap.",1.3463687150837989,0.0463754832374704,179,131,34,14,not_evaluated,not_evaluated
Whoa! Cheese not included.,1.3463687150837989,0.0450016005074613,179,129,38,12,not_evaluated,not_evaluated
"Honestly, it would be easier to just build a better mousetrap.",1.3463687150837989,0.0456937057686397,179,130,36,13,not_evaluated,not_evaluated
Our lives are completely meaningless.,1.3463687150837989,0.042490547219359,179,128,41,10,not_evaluated,not_evaluated
"Geoff, to be brutally honest with you, I do think the culture of our  lab has changed somewhat since the move to the private sector.",1.3463687150837989,0.0442986833844446,179,128,40,11,not_evaluated,not_evaluated
I think it’s some kind of test.,1.3463687150837989,0.0456937057686397,179,130,36,13,not_evaluated,not_evaluated
Navigating the maze is really quite simple if you read the plans first.,1.3463687150837989,0.0442986833844446,179,128,40,11,not_evaluated,not_evaluated
"When I told you to ""amaze me"" this wasn't what I had in mind.",1.3463687150837989,0.0442986833844446,179,128,40,11,not_evaluated,not_evaluated
It's so easy a human can do it,1.3459119496855343,0.0454851348347573,159,112,39,8,not_evaluated,not_evaluated
This is a lot of work just for cheese.,1.3454545454545457,0.0498738582177223,165,123,27,15,not_evaluated,not_evaluated
Things are bad when you've to make your own maze.,1.344632768361582,0.0358231945663361,177,126,45,6,not_evaluated,not_evaluated
That’s the trickle down effect of the science funding cuts.,1.344632768361582,0.0431406222420071,177,125,43,9,not_evaluated,not_evaluated
Wait. WE have to build the maze our own cheese will be hidden in because Mexico refused to pay for it ?,1.344632768361582,0.0473953721343573,177,131,31,15,not_evaluated,not_evaluated
"Frankly, after looking at the parts list, I fail to see what's in it for either of us.",1.344632768361582,0.0453179577385267,177,128,37,12,not_evaluated,not_evaluated
Please tell me you didn’t get this from Ikea.,1.344632768361582,0.0453179577385267,177,130,34,13,not_evaluated,not_evaluated
Task rabbit assembles this in 20 minutes.,1.344632768361582,0.0467131669271785,177,130,33,14,not_evaluated,not_evaluated
"More importantly, did you pick up the Swedish meatballs?",1.344632768361582,0.0446039903843043,177,127,39,11,not_evaluated,not_evaluated
"How many times...it's the Deluxe kit that includes the Gruyere, Bob.",1.344632768361582,0.0423899982547745,177,124,45,8,not_evaluated,not_evaluated
"On the list of necessary tools it says ""opposable thumbs.""",1.344632768361582,0.0460208499375953,177,129,35,13,not_evaluated,not_evaluated
These oft go awry.,1.344632768361582,0.0453179577385267,177,128,37,12,not_evaluated,not_evaluated
Do you understand Swedish?,1.344632768361582,0.0431406222420071,177,125,43,9,not_evaluated,not_evaluated
"Apparently, this one's a marriage test.",1.344632768361582,0.0467131669271785,177,130,33,14,not_evaluated,not_evaluated
I say we just make a run for it.,1.344632768361582,0.0446039903843043,177,127,39,11,not_evaluated,not_evaluated
How advanced do they think we are?,1.344632768361582,0.0412384523104119,177,130,36,11,not_evaluated,not_evaluated
It’s the best laid plan of mice only. Where are the men?,1.344632768361582,0.0438784072502106,177,126,41,10,not_evaluated,not_evaluated
Their mistake. I ordered the one for humans.,1.344632768361582,0.0453179577385267,177,128,37,12,not_evaluated,not_evaluated
"Well, this will easier to build than that Skinner Box you just had to have.",1.344632768361582,0.0453179577385267,177,128,37,12,not_evaluated,not_evaluated
"If you say, “Fire code.” one more time, you can go, right back to renting.",1.344632768361582,0.0446039903843043,177,127,39,11,not_evaluated,not_evaluated
We should have paid the extra for Ikea to assemble it.,1.344632768361582,0.0467131669271785,177,130,33,14,not_evaluated,not_evaluated
Are we sure this is not a mousetrap?,1.344632768361582,0.0453179577385267,177,128,37,12,not_evaluated,not_evaluated
"It was a marketing trap, dear. It says here that the cheese for this maze is sold separately!",1.344632768361582,0.0438784072502106,177,126,41,10,not_evaluated,not_evaluated
"If I plan this right, the kids will be looking for the cheese until we can finish a conversation.",1.344632768361582,0.0423899982547745,177,124,45,8,not_evaluated,not_evaluated
This maze ends with Swedish meatballs instead of cheese.,1.344632768361582,0.0423899982547745,177,124,45,8,not_evaluated,not_evaluated
This is way too complex. Let's go for open concept.,1.344632768361582,0.0438784072502106,177,126,41,10,not_evaluated,not_evaluated
"Maze, schmaze...what I want is a room without a roof!",1.344632768361582,0.0473953721343573,177,131,31,15,not_evaluated,not_evaluated
Let’s use TaskRabbit.,1.344632768361582,0.0423899982547745,177,124,45,8,not_evaluated,not_evaluated
You think you’re lost now...,1.344632768361582,0.0416258407320742,177,123,47,7,not_evaluated,not_evaluated
"If we build it, food will come!",1.344632768361582,0.0446039903843043,177,127,39,11,not_evaluated,not_evaluated
Let’s test this on humans first.,1.3439490445859872,0.0475715813104127,157,113,34,10,not_evaluated,not_evaluated
Now do you believe me when I say there have been some serious scientific cutbacks.,1.3439490445859872,0.0475715813104127,157,113,34,10,not_evaluated,not_evaluated
They say that the first step to fulfilment is to make your own path.,1.3439490445859872,0.0475715813104127,157,113,34,10,not_evaluated,not_evaluated
This a whole new level of animal cruelty,1.3439490445859872,0.050080268573137,157,116,28,13,not_evaluated,not_evaluated
Why don't we just make it open-concept and use the pieces to make a coffee table and cheese tray?,1.3428571428571427,0.0426651418915911,175,123,44,8,not_evaluated,not_evaluated
What do you mean the cheese is sold separately?,1.3428571428571427,0.0477502298169562,175,130,30,15,not_evaluated,not_evaluated
Do they think we're blind?  It's just another trap.,1.3428571428571427,0.0418883383250973,175,127,38,10,not_evaluated,not_evaluated
We can sell the maps for a huge profit.,1.3428571428571427,0.0364376658856077,175,133,31,11,not_evaluated,not_evaluated
"Let's put it together so there's no way out, and then let them call us stupid.",1.3428571428571427,0.0456403342734994,175,127,36,12,not_evaluated,not_evaluated
"IKEA, am I right?!",1.3428571428571427,0.0456403342734994,175,127,36,12,not_evaluated,not_evaluated
"Honey, can we have separate bedrooms?",1.3428571428571427,0.0449150160592754,175,126,38,11,not_evaluated,not_evaluated
Algernon is late again.  I say we build without him.,1.3428571428571427,0.0441777910562896,175,125,40,10,not_evaluated,not_evaluated
"Ugh, the instructions are in rat.",1.3428571428571427,0.0449150160592754,175,126,38,11,not_evaluated,not_evaluated
If we finish they give you Swedish meatballs.,1.3428571428571427,0.0434280528877521,175,124,42,9,not_evaluated,not_evaluated
Let's just order the cheese online.,1.3428571428571427,0.0434280528877521,175,124,42,9,not_evaluated,not_evaluated
"Honestly, I only go there for the Swedish meatballs and the sparkling pear juice.",1.3428571428571427,0.0456403342734994,175,127,36,12,not_evaluated,not_evaluated
Never order from IKEA.,1.3428571428571427,0.04069534027564,175,128,37,10,not_evaluated,not_evaluated
Talk about getting lost in your work.,1.3428571428571427,0.0441777910562896,175,125,40,10,not_evaluated,not_evaluated
"See, nobody's out to get us. Parts C, H, E, E, S, and E are all here!",1.3428571428571427,0.0449150160592754,175,126,38,11,not_evaluated,not_evaluated
I didn't read the fine print: cheese not included.,1.3428571428571427,0.0441777910562896,175,125,40,10,not_evaluated,not_evaluated
The cuts for science research went a bit too far.,1.3428571428571427,0.0484331074014864,175,131,28,16,not_evaluated,not_evaluated
Is our relationship ready for this?,1.3428571428571427,0.0410968544130329,175,121,48,6,not_evaluated,not_evaluated
We'll never get the cheese - it's Ikea.,1.3428571428571427,0.0438045260232009,175,127,37,11,not_evaluated,not_evaluated
Feels like a trap to me,1.3428571428571427,0.0456403342734994,175,127,36,12,not_evaluated,not_evaluated
"I wouldn't normally go the trouble, but they've got a nice hunk of Manchego today.",1.3428571428571427,0.0426651418915911,175,123,44,8,not_evaluated,not_evaluated
"Look, just think outside of the box on this one.",1.3428571428571427,0.0456403342734994,175,127,36,12,not_evaluated,not_evaluated
Believe me. They forgot the hole.,1.3428571428571427,0.0449150160592754,175,126,38,11,not_evaluated,not_evaluated
This would be much easier if we had opposable thumbs.,1.3428571428571427,0.0441777910562896,175,125,40,10,not_evaluated,not_evaluated
You think this is hard? Try putting a pop-up tent back in its bag!,1.3428571428571427,0.0459987047110313,175,130,31,14,not_evaluated,not_evaluated
"Of course, Ikea tells us how to put the damn thing together, but doesn't tell us how to get out when we are done.",1.3428571428571427,0.0456403342734994,175,127,36,12,not_evaluated,not_evaluated
Do you think we got the new drug or the placebo?,1.3428571428571427,0.0449150160592754,175,126,38,11,not_evaluated,not_evaluated
"Just to make it interesting, let’s decrease the behavior after the positive reinforcement.",1.3428571428571427,0.0441777910562896,175,125,40,10,not_evaluated,not_evaluated
"Just in case we screw this up, let's eat before we start.",1.3419354838709678,0.0461674968022992,155,110,37,8,not_evaluated,not_evaluated
"That was some good cheese, now let's get to work on this.",1.3419354838709678,0.0513240766537358,155,116,25,14,not_evaluated,not_evaluated
I can't make heads or tails of these directions.,1.341317365269461,0.0455607829457733,167,120,37,10,not_evaluated,not_evaluated
Screw the instructions. Let’s make it easy and just put the cheese right inside the door.,1.3410404624277457,0.0437207116708778,173,123,41,9,not_evaluated,not_evaluated
'the mice will play'... My ass!,1.3410404624277457,0.0429451661294067,173,122,43,8,not_evaluated,not_evaluated
Reminds me of Christmas Eve.,1.3410404624277457,0.0452319278746706,173,125,37,11,not_evaluated,not_evaluated
"Should we opt for the beginner, intermediate or advanced maze design?",1.3410404624277457,0.0452319278746706,173,125,37,11,not_evaluated,not_evaluated
Seems a lot of work for a piece of cheese.,1.3410404624277457,0.0437207116708778,173,123,41,9,not_evaluated,not_evaluated
"Uh oh, it's written in Cat.",1.3410404624277457,0.0452319278746706,173,125,37,11,not_evaluated,not_evaluated
What was wrong with the old one?,1.3410404624277457,0.0444827378219205,173,124,39,10,not_evaluated,not_evaluated
Let's add a trap door and when no one is watching we can blow this joint.,1.3410404624277457,0.0474085151068505,173,128,31,14,not_evaluated,not_evaluated
It is really a marriage test.,1.3410404624277457,0.0466942605628442,173,127,33,13,not_evaluated,not_evaluated
"What do you mean, “Why?”?",1.3410404624277457,0.0466942605628442,173,127,33,13,not_evaluated,not_evaluated
Wait. We're supposed to make it harder to get the cheese?,1.3410404624277457,0.0459689094321923,173,126,35,12,not_evaluated,not_evaluated
Maybe we should put some people inside and observe them.,1.3410404624277457,0.0481121672735927,173,129,29,15,not_evaluated,not_evaluated
The main thing is to keep them putting cheese at the other end.,1.3410404624277457,0.0429451661294067,173,122,43,8,not_evaluated,not_evaluated
The cheese isn't included?,1.3410404624277457,0.0474085151068505,173,128,31,14,not_evaluated,not_evaluated
Who of us isn't guilty of building his own trap that he then longs to escape from?,1.3410404624277457,0.0437207116708778,173,123,41,9,not_evaluated,not_evaluated
I told you we shouldn't have shown them how smart we actually were.,1.3410404624277457,0.0452319278746706,173,125,37,11,not_evaluated,not_evaluated
"With the budget cutback, now we get to assemble our own maze!",1.3410404624277457,0.0421553550424694,173,121,45,7,not_evaluated,not_evaluated
It's not about the cheese.,1.3410404624277457,0.0444827378219205,173,124,39,10,not_evaluated,not_evaluated
What kind of Mickey Mouse outfit is this to have us build our own maze?,1.3410404624277457,0.0481121672735927,173,129,29,15,not_evaluated,not_evaluated
"Instead, how about an open plan?",1.3410404624277457,0.0452319278746706,173,125,37,11,not_evaluated,not_evaluated
"The map helps, but what are we looking for?",1.3410404624277457,0.0437207116708778,173,123,41,9,not_evaluated,not_evaluated
"Don’t do it, it’s a trap.",1.3410404624277457,0.0459689094321923,173,126,35,12,not_evaluated,not_evaluated
All I ever wanted to know was who moved my cheese.,1.3410404624277457,0.0474085151068505,173,128,31,14,not_evaluated,not_evaluated
"Forget it, let’s just go get meatballs.",1.3410404624277457,0.0429451661294067,173,122,43,8,not_evaluated,not_evaluated
"And you're sure that, after we build this, there'll be cheese at the end?",1.3410404624277457,0.0433346738933753,173,125,38,10,not_evaluated,not_evaluated
Sure we can talk. Too bad we can't read.,1.3410404624277457,0.0459689094321923,173,126,35,12,not_evaluated,not_evaluated
"Screw the directions! We're building a sturdy roof 
and a safe, loving home for the three of us.""
""Oh darling, do you mean...?""
""Yes, my cousin needs a place to stay.",1.3409090909090908,0.0447015552714174,176,127,38,11,not_evaluated,not_evaluated
I thought we agreed you wouldn't order things I have to assemble.,1.34,0.0489989270758669,150,109,31,10,not_evaluated,not_evaluated
Rats! It didn't come with a ferris wheel.,1.3398692810457515,0.0483325314804936,153,111,32,10,not_evaluated,not_evaluated
"Relax, it's not rocket science.",1.3398692810457515,0.0465191893233523,153,109,36,8,not_evaluated,not_evaluated
Mickey’s parents paid a contractor to build his maze.,1.3398692810457515,0.0455854764513479,153,108,38,7,not_evaluated,not_evaluated
It says cheese not included.,1.3391812865497077,0.0416083122352114,171,119,46,6,not_evaluated,not_evaluated
"Donnen't vorryrryen, I pootten dissen togennderren.  Easy deesee. You jooststen getten der catten.",1.3391812865497077,0.0477665912945237,171,127,30,14,not_evaluated,not_evaluated
This is the last maze I buy from a cat.,1.3391812865497077,0.045554899792282,171,124,36,11,not_evaluated,not_evaluated
Can you read Gerbil?,1.3391812865497077,0.0447934085048286,171,123,38,10,not_evaluated,not_evaluated
I thought you ordered maize.,1.3391812865497077,0.04401874595983,171,122,40,9,not_evaluated,not_evaluated
So I was thinking of something really complicated.,1.3391812865497077,0.0381582736591323,171,125,38,8,not_evaluated,not_evaluated
"What do they mean, 'Cheese sold separately'!?",1.3391812865497077,0.0477665912945237,171,127,30,14,not_evaluated,not_evaluated
We can build it with a foolproof backdoor.,1.3391812865497077,0.045554899792282,171,124,36,11,not_evaluated,not_evaluated
"I can run the maze, no problem.  I just can't build one.",1.3391812865497077,0.0463038696513505,171,125,34,12,not_evaluated,not_evaluated
What? I thought these things came with cheese.,1.3391812865497077,0.0470409161719206,171,126,32,13,not_evaluated,not_evaluated
I thought the box said 'cheese included.',1.3391812865497077,0.0447934085048286,171,123,38,10,not_evaluated,not_evaluated
"I got it from Eekea, you're gonna love it!",1.3391812865497077,0.0470409161719206,171,126,32,13,not_evaluated,not_evaluated
"Ever since PETA stepped in, they let us conduct our own experiments.",1.3391812865497077,0.0463038696513505,171,125,34,12,not_evaluated,not_evaluated
You can always tell when the instructions were written by someone who doesn't speak Mouse.,1.3391812865497077,0.0447934085048286,171,123,38,10,not_evaluated,not_evaluated
‘We better call Chip and Joanna’,1.3391812865497077,0.0470409161719206,171,126,32,13,not_evaluated,not_evaluated
"I got the fire insurance, did you bring the matches?",1.3391812865497077,0.04401874595983,171,122,40,9,not_evaluated,not_evaluated
"They say that we are as smart as dogs, so lets just go in there and poop.",1.3391812865497077,0.048481405646933,171,128,28,15,not_evaluated,not_evaluated
IKEA cheese better be great!,1.3391812865497077,0.048481405646933,171,128,28,15,not_evaluated,not_evaluated
They say it raises the IQ,1.3391812865497077,0.045554899792282,171,124,36,11,not_evaluated,not_evaluated
What did you expect?  NIH grants haven't gone up in years.,1.3391812865497077,0.0477665912945237,171,127,30,14,not_evaluated,not_evaluated
It says here the cheese isn’t included.,1.3391812865497077,0.045554899792282,171,124,36,11,not_evaluated,not_evaluated
"Listen, Einstein, we only have an hour, so let's spend the first 55 minutes to make sure we understand the problem.",1.3391812865497077,0.0477665912945237,171,127,30,14,not_evaluated,not_evaluated
Forget the directions! We’re making it a straight shot to the cheese.,1.3391812865497077,0.043230204097039,171,121,42,8,not_evaluated,not_evaluated
The best laid plans of mice.,1.3391812865497077,0.0463038696513505,171,125,34,12,not_evaluated,not_evaluated
"I'll help you Jerry, but I think this is what your therapist meant when he said you self-sabotage.",1.3391812865497077,0.045554899792282,171,124,36,11,not_evaluated,not_evaluated
"I can't make heads or tails of it.""",1.3391812865497077,0.048481405646933,171,128,28,15,not_evaluated,not_evaluated
"Wouldn't you know, we're missing a part - the cheese.",1.337837837837838,0.0494072737145549,148,108,30,10,not_evaluated,not_evaluated
Oh god. It’s from IKEA?!,1.3377483443708609,0.0496232314199719,151,111,29,11,not_evaluated,not_evaluated
Sadistic human not included.,1.3375796178343948,0.0456807797406013,157,112,37,8,not_evaluated,not_evaluated
I feel like cats wrote these instructions.,1.3375796178343948,0.0447780562371931,157,111,39,7,not_evaluated,not_evaluated
This is one of the easiest mazes we've ever built!,1.3375796178343948,0.0482877995946559,157,115,31,11,not_evaluated,not_evaluated
You just had to go to IKEA...,1.3374233128834356,0.0462326515550461,163,118,35,10,not_evaluated,not_evaluated
It says we were supposed to eat the reward last.,1.3372781065088757,0.048131890895118,169,126,29,14,not_evaluated,not_evaluated
"I'm thinking open kitchen, marble floor...",1.3372781065088757,0.046645408829489,169,124,33,12,not_evaluated,not_evaluated
"It's a bit of a fixer-upper, but it's in a good neighbourhood, and the price was right.",1.3372781065088757,0.0435203935222492,169,120,41,8,not_evaluated,not_evaluated
"The three most scary words in the English language are ""easy to assemble.",1.3372781065088757,0.0443223084965812,169,121,39,9,not_evaluated,not_evaluated
"I don't care how much you like the meatballs, we aren't going back there.",1.3372781065088757,0.0458841125743485,169,123,35,11,not_evaluated,not_evaluated
Apparently we have to supply the cheese.,1.3372781065088757,0.0435203935222492,169,120,41,8,not_evaluated,not_evaluated
"Long story short, lab funding's been cut.",1.3372781065088757,0.0451099701684761,169,122,37,10,not_evaluated,not_evaluated
It's either this or a better mousetrap.,1.3372781065088757,0.046645408829489,169,124,33,12,not_evaluated,not_evaluated
"When all else fails, eat the instructions!",1.3372781065088757,0.046645408829489,169,124,33,12,not_evaluated,not_evaluated
Do you have any idea what happened to the cheese that came with the kit?,1.3372781065088757,0.0443223084965812,169,121,39,9,not_evaluated,not_evaluated
"I’m tellin’ ya, Mort, an escape room franchise is a smart investment right now.",1.3372781065088757,0.0451099701684761,169,122,37,10,not_evaluated,not_evaluated
Ok I give up.  Call Ikea helpline.,1.3372781065088757,0.047394477980086,169,125,31,13,not_evaluated,not_evaluated
"You got the cheese, right?",1.3372781065088757,0.0443223084965812,169,121,39,9,not_evaluated,not_evaluated
"So, do you still think it wasn't worth the $10 to have it pre-assembled?",1.3372781065088757,0.0458841125743485,169,123,35,11,not_evaluated,not_evaluated
Hey. let's do Mies van der Rohe this time.,1.3372781065088757,0.0443223084965812,169,121,39,9,not_evaluated,not_evaluated
It needs more food pellet dispensers and less electric shock grids.,1.3372781065088757,0.0422890184933323,169,121,40,8,not_evaluated,not_evaluated
Sure we can! Then watch the look on their idiot faces when we run it in record time.,1.3372781065088757,0.0451099701684761,169,122,37,10,not_evaluated,not_evaluated
"It's called a maze, it will keep us busy for hours!!!",1.3372781065088757,0.0443223084965812,169,121,39,9,not_evaluated,not_evaluated
"If we build it, they will come--and give us treats.",1.3372781065088757,0.047394477980086,169,125,31,13,not_evaluated,not_evaluated
"Apparently, we were supposed to set this up, THEN eat the cheese.",1.3372781065088757,0.046645408829489,169,124,33,12,not_evaluated,not_evaluated
All I know is that the second mouse always gets the cheese!,1.3372781065088757,0.0458841125743485,169,123,35,11,not_evaluated,not_evaluated
These PhDs sure are getting lazy.,1.3372781065088757,0.0451099701684761,169,122,37,10,not_evaluated,not_evaluated
"Two extra screws, no cheese.",1.3372781065088757,0.0443223084965812,169,121,39,9,not_evaluated,not_evaluated
"Next, they'll ask us to make the cheese.",1.3355704697986577,0.0481950077826617,149,108,32,9,not_evaluated,not_evaluated
"Screw it, let's cut to the cheese.",1.335483870967742,0.0495285011064835,155,115,28,12,not_evaluated,not_evaluated
It looked easier to assemble in the Ikea showroom.,1.3354430379746836,0.0480287541646895,158,116,31,11,not_evaluated,not_evaluated
"Damn it, 2 screws short.",1.3354430379746836,0.046319649355811,158,114,35,9,not_evaluated,not_evaluated
I'm confused. How do we know when we are finished?,1.3354430379746836,0.0480287541646895,158,116,31,11,not_evaluated,not_evaluated
I say we wait and see where she puts the cheese first.,1.3354430379746836,0.0454409975832599,158,113,37,8,not_evaluated,not_evaluated
It won’t matter how we build the maze since there’s no exit.,1.3354430379746836,0.046319649355811,158,114,35,9,not_evaluated,not_evaluated
"Well, looks like he finally got Mexico to PAY for it but I’m not sure they sent the right plans.",1.3354430379746836,0.0454409975832599,158,113,37,8,not_evaluated,not_evaluated
Cheese not included? You and your bright ideas.,1.3354430379746836,0.0407646413690173,158,118,31,9,not_evaluated,not_evaluated
How's your Swedish?,1.3353293413173652,0.0492427165877266,167,126,26,15,not_evaluated,not_evaluated
"They're testing our marriage.""",1.3353293413173652,0.0462197541032866,167,122,34,11,not_evaluated,not_evaluated
"You're not going to believe this. 
Musfälla is Swedish for MOUSETRAP!",1.3353293413173652,0.0462197541032866,167,122,34,11,not_evaluated,not_evaluated
The fact that we ate the cheese already gives me even less motivation to build this.,1.3353293413173652,0.0454325962550629,167,121,36,10,not_evaluated,not_evaluated
You thought they'd build the maze for us? In this economy?,1.3353293413173652,0.0462197541032866,167,122,34,11,not_evaluated,not_evaluated
Damn! Cheese not included!,1.3353293413173652,0.0446315576199491,167,120,38,9,not_evaluated,not_evaluated
Let's just eat the cheese now and call it a day.,1.3353293413173652,0.0446315576199491,167,120,38,9,not_evaluated,not_evaluated
"You know, I’m not really all that hungry.",1.3353293413173652,0.0446315576199491,167,120,38,9,not_evaluated,not_evaluated
Wouldn't it be simpler to join a gym?,1.3353293413173652,0.0438158769019875,167,119,40,8,not_evaluated,not_evaluated
"Since we don’t speak a language, I am so glad IKEA prints their directions in pictures",1.3353293413173652,0.0477551610106564,167,124,30,13,not_evaluated,not_evaluated
Wish I could read.,1.3353293413173652,0.0477551610106564,167,124,30,13,not_evaluated,not_evaluated
"We can do this, Frank. Let's build a mousetrap we can live in!",1.3353293413173652,0.0469937286907626,167,123,32,12,not_evaluated,not_evaluated
"Apparently, whatever they're feeding us has made us smarter than the senate committee that funds our study.",1.3353293413173652,0.0469937286907626,167,123,32,12,not_evaluated,not_evaluated
who's ikea was this?,1.3353293413173652,0.0446315576199491,167,120,38,9,not_evaluated,not_evaluated
If we build it they will come... and put cheese in it.,1.3353293413173652,0.0462197541032866,167,122,34,11,not_evaluated,not_evaluated
WAIT A MINUTE......... EXACTLY WHY ARE WE BUILDING A BETTER MOUSETRAP?,1.3353293413173652,0.0425630563793419,167,125,31,11,not_evaluated,not_evaluated
"There are easier ways to get cheese, you know.",1.3353293413173652,0.0446315576199491,167,120,38,9,not_evaluated,not_evaluated
You can really get lost in these instructions!,1.3353293413173652,0.0454325962550629,167,121,36,10,not_evaluated,not_evaluated
I can't make head nor tail of these instructions!,1.3353293413173652,0.0485046417371208,167,125,28,14,not_evaluated,not_evaluated
"Human engineering: no purpose, no privacy, no way out.",1.3353293413173652,0.0462197541032866,167,122,34,11,not_evaluated,not_evaluated
We have to start over. It says to build the inside walls first.,1.3353293413173652,0.0454325962550629,167,121,36,10,not_evaluated,not_evaluated
The good think about a do-it-yourself maze is that we can place the cheese right at the entry.,1.3353293413173652,0.0458278652778189,167,124,31,12,not_evaluated,not_evaluated
"If  we  build it,they will come--and put  cheese in it.",1.3353293413173652,0.0454325962550629,167,121,36,10,not_evaluated,not_evaluated
