rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
1940,That mannequin challenge ain't so tough.,1.2317073170731707,0.0608550449129691,82,68,9,5,not_evaluated,not_evaluated
1941,A transgender mannequin? Try the other Shark Tank.,1.2317073170731707,0.0608550449129691,82,68,9,5,not_evaluated,not_evaluated
1942,"I know it's low on nutrients, but my doctor told me to eat more fiber.",1.2317073170731707,0.0529149707039746,82,65,15,2,not_evaluated,not_evaluated
1943,"I don't know, this one's a little dry.",1.2317073170731707,0.0556875950895244,82,66,13,3,not_evaluated,not_evaluated
1944,This vegan diet is killing me.,1.2317073170731707,0.0608550449129691,82,68,9,5,not_evaluated,not_evaluated
1945,It doesn't measure up to the real thing.,1.2317073170731707,0.0608550449129691,82,68,9,5,not_evaluated,not_evaluated
1946,I caught a dummy but his orange comb over got away.,1.2317073170731707,0.0608550449129691,82,68,9,5,not_evaluated,not_evaluated
1947,THATS WHAT YOU BOUGHT WITH YOUR SAND DOLLARS ?,1.2317073170731707,0.0556875950895244,82,66,13,3,not_evaluated,not_evaluated
1948,Not as tasty as it looks,1.2317073170731707,0.0556875950895244,82,66,13,3,not_evaluated,not_evaluated
1949,Not like I remember them tasting.,1.2317073170731707,0.0499887987688257,82,64,17,1,not_evaluated,not_evaluated
1950,It's from the winter collection,1.2317073170731707,0.0529149707039746,82,65,15,2,not_evaluated,not_evaluated
1951,They were serving alt-hors d'oeuvres.,1.2317073170731707,0.0556875950895244,82,66,13,3,not_evaluated,not_evaluated
1952,My cholesterol was up so I decided to go vegan.,1.2317073170731707,0.0583285724933086,82,67,11,4,not_evaluated,not_evaluated
1953,I'm giving veganism a try.,1.2317073170731707,0.0556875950895244,82,66,13,3,not_evaluated,not_evaluated
1954,This diet sucks.,1.2317073170731707,0.0556875950895244,82,66,13,3,not_evaluated,not_evaluated
1955,I'm telling you it's a seal! Check the alternative fact!,1.2317073170731707,0.0583285724933086,82,67,11,4,not_evaluated,not_evaluated
1956,...and it's gluten free.,1.2317073170731707,0.0529149707039746,82,65,15,2,not_evaluated,not_evaluated
1957,"What? It's just ""alternative food.""",1.2317073170731707,0.0556875950895244,82,66,13,3,not_evaluated,not_evaluated
1958,Bhe best part is that you can have as much as you want for no points!,1.2317073170731707,0.0608550449129691,82,68,9,5,not_evaluated,not_evaluated
1959,I'm trying the nicotine patch to quit smoking too,1.2317073170731707,0.0632807286115751,82,69,7,6,not_evaluated,not_evaluated
1960,Nobody respects mannequins more than I do.,1.2317073170731707,0.0583285724933086,82,67,11,4,not_evaluated,not_evaluated
1961,"Tastes great, less filling.",1.2317073170731707,0.0556875950895244,82,66,13,3,not_evaluated,not_evaluated
1962,Don't judge. It's fashion week.,1.2317073170731707,0.0608550449129691,82,68,9,5,not_evaluated,not_evaluated
1963,"Mmmm, this one is a little al dente!",1.2317073170731707,0.0583285724933086,82,67,11,4,not_evaluated,not_evaluated
1964,"He just kept staring at me with a blank expression, so I freaked out.",1.2317073170731707,0.0608550449129691,82,68,9,5,not_evaluated,not_evaluated
1965,I bite first and ask questions later......,1.2317073170731707,0.0583285724933086,82,67,11,4,not_evaluated,not_evaluated
1966,"That whole ""Mannequin Challenge"" thing was really starting to bug me.",1.2317073170731707,0.0632807286115751,82,69,7,6,not_evaluated,not_evaluated
1967,It takes one to know one.,1.2317073170731707,0.0608550449129691,82,68,9,5,not_evaluated,not_evaluated
1968,"No not that dummy, I ment the new President!",1.2317073170731707,0.0608550449129691,82,68,9,5,not_evaluated,not_evaluated
1969,It's Torso Tuesday. And I'm vegan.,1.2317073170731707,0.0556875950895244,82,66,13,3,not_evaluated,not_evaluated
1970,I don't think it's fresh.,1.2317073170731707,0.0529149707039746,82,65,15,2,not_evaluated,not_evaluated
1971,Macy's close out.,1.2317073170731707,0.0583285724933086,82,67,11,4,not_evaluated,not_evaluated
1972,The alternative truth is I grabbed it kicking and screaming off the beach.,1.2317073170731707,0.0608550449129691,82,68,9,5,not_evaluated,not_evaluated
1973,Ugh...I think I know why these were on sale.,1.2317073170731707,0.0529149707039746,82,65,15,2,not_evaluated,not_evaluated
1974,This is part of my New Year's resolution - less fat.,1.2317073170731707,0.0529149707039746,82,65,15,2,not_evaluated,not_evaluated
1975,Nope. I can't be with a vegan,1.2317073170731707,0.0608550449129691,82,68,9,5,not_evaluated,not_evaluated
1976,"Well, don't you two look chummy",1.2317073170731707,0.0583285724933086,82,67,11,4,not_evaluated,not_evaluated
1977,"I'm trying out for the next ""Jaws""sequel.",1.2317073170731707,0.0583285724933086,82,67,11,4,not_evaluated,not_evaluated
1978,That's not what I meant when I said mannequin challenge...,1.2317073170731707,0.0632807286115751,82,69,7,6,not_evaluated,not_evaluated
1979,But they said it's gluten free!,1.2317073170731707,0.0608550449129691,82,68,9,5,not_evaluated,not_evaluated
1980,Not as good as it looked.,1.2317073170731707,0.0529149707039746,82,65,15,2,not_evaluated,not_evaluated
1981,Paleo,1.2317073170731707,0.0632807286115751,82,69,7,6,not_evaluated,not_evaluated
1982,Tastes like cardboard. But it's nonfat and gluten free.,1.2317073170731707,0.0608550449129691,82,68,9,5,not_evaluated,not_evaluated
1983,That's not how you do the mannequin challenge.,1.2317073170731707,0.0608550449129691,82,68,9,5,not_evaluated,not_evaluated
1984,Good news...no rubber suit. Bad news....,1.2317073170731707,0.0529149707039746,82,65,15,2,not_evaluated,not_evaluated
1985,What did I tell you about JUNK FOOD?!,1.2317073170731707,0.0583285724933086,82,67,11,4,not_evaluated,not_evaluated
1986,Tastes kinda like tofu.,1.2317073170731707,0.0583285724933086,82,67,11,4,not_evaluated,not_evaluated
1987,My doctor has put me on a high-fibre diet.,1.2317073170731707,0.0632807286115751,82,69,7,6,not_evaluated,not_evaluated
1988,It's not easy to be a vegetarian.,1.2317073170731707,0.0608550449129691,82,68,9,5,not_evaluated,not_evaluated
1989,Darn! Did you take the legs? The legs are the best part!,1.2317073170731707,0.0583285724933086,82,67,11,4,not_evaluated,not_evaluated
1990,"It's as filling, less gory, and fewer calories.",1.2317073170731707,0.0529149707039746,82,65,15,2,not_evaluated,not_evaluated
1991,"'""Look. A manikin-eating shark.""",1.2317073170731707,0.0583285724933086,82,67,11,4,not_evaluated,not_evaluated
1992,It's a free-range mannequin.,1.2317073170731707,0.0468803357506942,82,63,19,0,not_evaluated,not_evaluated
1993,What? At least it's cage free.,1.2317073170731707,0.0608550449129691,82,68,9,5,not_evaluated,not_evaluated
1994,Nice try. I made an appointment for you with the opthalmologist.,1.2317073170731707,0.0583285724933086,82,67,11,4,not_evaluated,not_evaluated
1995,That's good. I think you're ready for a live trial.,1.2317073170731707,0.0556875950895244,82,66,13,3,not_evaluated,not_evaluated
1996,This thing tastes like cardboard but at least it is gluten free.,1.2317073170731707,0.0529149707039746,82,65,15,2,not_evaluated,not_evaluated
1997,I'm an alternative man-eater.,1.2317073170731707,0.0556875950895244,82,66,13,3,not_evaluated,not_evaluated
1998,I caught him trying to vote.,1.2317073170731707,0.0656168022374159,82,70,5,7,not_evaluated,not_evaluated
1999,How long does this teething go on?,1.2317073170731707,0.0556875950895244,82,66,13,3,not_evaluated,not_evaluated
2000,It's better than nothing...,1.2317073170731707,0.0529149707039746,82,65,15,2,not_evaluated,not_evaluated
2001,I hate Designer Week.,1.2317073170731707,0.0499887987688257,82,64,17,1,not_evaluated,not_evaluated
2002,It tastes like human.,1.2317073170731707,0.0583285724933086,82,67,11,4,not_evaluated,not_evaluated
2003,My doctor said I need more fiber in my diet.,1.2317073170731707,0.0556875950895244,82,66,13,3,not_evaluated,not_evaluated
2004,"Fact, most shark attacks occur less than 100 feet from the store.",1.2317073170731707,0.0529149707039746,82,65,15,2,not_evaluated,not_evaluated
2005,"Sweetie, how many times do I have to tell you? We keep kosher.",1.2317073170731707,0.0632807286115751,82,69,7,6,not_evaluated,not_evaluated
2006,I'm an alternative man-eater.,1.2317073170731707,0.0556875950895244,82,66,13,3,not_evaluated,not_evaluated
2007,Tastes kind of fishy,1.2317073170731707,0.0529149707039746,82,65,15,2,not_evaluated,not_evaluated
2008,"Tasty? Not exactly, but it's FDA approved and contains fewer carcinogens.",1.2317073170731707,0.0632807286115751,82,69,7,6,not_evaluated,not_evaluated
2009,"""Shark Week"", ""Fashion Week"": Who can tell the difference these days?",1.2317073170731707,0.0556875950895244,82,66,13,3,not_evaluated,not_evaluated
2010,I wish you would stop eating junk food,1.2317073170731707,0.0583285724933086,82,67,11,4,not_evaluated,not_evaluated
2011,"""Remind me again, did you want a manatee or a mannequin?",1.2317073170731707,0.0608550449129691,82,68,9,5,not_evaluated,not_evaluated
2012,I like them when they're crunchy.,1.2317073170731707,0.0529149707039746,82,65,15,2,not_evaluated,not_evaluated
2013,My New Year's resolution was to try going meatless.,1.2317073170731707,0.0556875950895244,82,66,13,3,not_evaluated,not_evaluated
2014,It was just standing there.,1.2317073170731707,0.0583285724933086,82,67,11,4,not_evaluated,not_evaluated
2015,This must be an alternative fact.,1.2317073170731707,0.0656168022374159,82,70,5,7,not_evaluated,not_evaluated
2016,It tastes better than rice cakes.,1.2317073170731707,0.0608550449129691,82,68,9,5,not_evaluated,not_evaluated
2017,"Hey, it works for duck hunters.",1.2317073170731707,0.0556875950895244,82,66,13,3,not_evaluated,not_evaluated
2018,"Actually, it is a bit dryer than I like.",1.2317073170731707,0.0608550449129691,82,68,9,5,not_evaluated,not_evaluated
2019,Everything is fake these days.,1.2317073170731707,0.0529149707039746,82,65,15,2,not_evaluated,not_evaluated
2020,"As he worked his way through the NYT Best Sellers list, Bob became obsessed with #9, ""Shark Diving for Dummies"".",1.2317073170731707,0.0608550449129691,82,68,9,5,not_evaluated,not_evaluated
2021,This is my first alternative human of the day.,1.2317073170731707,0.0556875950895244,82,66,13,3,not_evaluated,not_evaluated
2022,It's an alt-person.,1.2317073170731707,0.0583285724933086,82,67,11,4,not_evaluated,not_evaluated
2023,"Man, I can hardly taste this.",1.2317073170731707,0.0608550449129691,82,68,9,5,not_evaluated,not_evaluated
2024,They're feeding us fake nudes,1.2317073170731707,0.0608550449129691,82,68,9,5,not_evaluated,not_evaluated
2025,I hate Fashion Week.,1.2317073170731707,0.0556875950895244,82,66,13,3,not_evaluated,not_evaluated
2026,These low carb diets are tough.,1.2317073170731707,0.0583285724933086,82,67,11,4,not_evaluated,not_evaluated
2027,They are saying those are worse for you than the real thing,1.2289156626506024,0.0463961313099983,83,64,19,0,not_evaluated,not_evaluated
2028,It's terrible. I think it's been previously frozen.,1.2289156626506024,0.0550833557560326,83,67,13,3,not_evaluated,not_evaluated
2029,Alternative Kellyanne.,1.2289156626506024,0.0601821634862552,83,69,9,5,not_evaluated,not_evaluated
2030,It's getting harder to find genuine organic food these days.,1.2222222222222223,0.0633430791721743,81,69,6,6,not_evaluated,not_evaluated
2031,Here's what I think of the Mannequin Challenge!,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2032,It refused to normalize Kellyanne Conway's inaugural outfit.,1.2222222222222223,0.0633430791721743,81,69,6,6,not_evaluated,not_evaluated
2033,Nothing tastes the same anymore.,1.2222222222222223,0.0608580619450184,81,68,8,5,not_evaluated,not_evaluated
2034,"Since they're half the calories than the real thing, my doctor says I should be down 500 lbs. in a month.",1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2035,I'm allergic to screaming.,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2036,Want some? It's gluten and sugar free.,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2037,"Don't give me that look. Did you or did you not say ""go find some dummy that drifted too far off shore so we can have dinner""?",1.2222222222222223,0.0633430791721743,81,69,6,6,not_evaluated,not_evaluated
2038,It's a floor model but I got it cheap,1.2222222222222223,0.0527046276694729,81,65,14,2,not_evaluated,not_evaluated
2039,I've gone vegetarian.,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2040,At least these ones don't scream,1.2222222222222223,0.0496903994999953,81,64,16,1,not_evaluated,not_evaluated
2041,It lacks umami.,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2042,Do you prefer your landfood wild-caught or farm raised?,1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2043,I know it's just empty carbs but the other one's always get bones stuck in my teeth.,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2044,Fashion week is back.,1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2045,"I REALLY thought you said you were in the mood for ""mannequin"", not ""man again"".",1.2222222222222223,0.0608580619450184,81,68,8,5,not_evaluated,not_evaluated
2046,I hink ere's omehing uck in eye ooth.,1.2222222222222223,0.0633430791721743,81,69,6,6,not_evaluated,not_evaluated
2047,What kind of dressing would you like?,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2048,"You're on the new show ""Shark Week meets Project Runway""?",1.2222222222222223,0.0657342198122179,81,70,4,7,not_evaluated,not_evaluated
2049,Aren't you a little to old for a pacifier?,1.2222222222222223,0.0608580619450184,81,68,8,5,not_evaluated,not_evaluated
2050,You and your fad diets...,1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2051,It helps to curb my cravings.,1.2222222222222223,0.0527046276694729,81,65,14,2,not_evaluated,not_evaluated
2052,Fashion week! Could not resist!,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2053,Can you film me for my mannequin challenge?,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2054,It's the smartest thing I could still find up there.,1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2055,No you can't have a bite,1.2222222222222223,0.0608580619450184,81,68,8,5,not_evaluated,not_evaluated
2056,Have you seen the arms?,1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2057,"Yeah, but it's got no carbs and is gluten free.",1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2058,I'm going vegan,1.2222222222222223,0.0608580619450184,81,68,8,5,not_evaluated,not_evaluated
2059,Well maybe brushing just isn't enough. Have you tried flossing?,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2060,It's only 600 calories without the dressing.,1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2061,What? I'm vegan.,1.2222222222222223,0.0608580619450184,81,68,8,5,not_evaluated,not_evaluated
2062,"Kinda bland, but it beats krill.",1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2063,I can't believe it's not boater!,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2064,"I think the ""eat by"" date expired.",1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2065,"It's Veggie human, apparently all the rage on the east coast.",1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2066,"Practice, practice! When do I get the real thing?",1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2067,I thought we were doing a mannequin challenge?,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2068,They said it was a good way to gradually quit Surfers,1.2222222222222223,0.0527046276694729,81,65,14,2,not_evaluated,not_evaluated
2069,"You have the ""fetch"" part down well, but now I need you to drop it.",1.2222222222222223,0.0633430791721743,81,69,6,6,not_evaluated,not_evaluated
2070,"It's crunchy, but somehow not satisfying.",1.2222222222222223,0.0464811125852264,81,63,18,0,not_evaluated,not_evaluated
2071,But it was an amazing deal.,1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2072,Real ones are bloody.,1.2222222222222223,0.0608580619450184,81,68,8,5,not_evaluated,not_evaluated
2073,Nice work - I believe you're ready for flesh and bones.,1.2222222222222223,0.0527046276694729,81,65,14,2,not_evaluated,not_evaluated
2074,"""I'm auditioning for the new sequel to ""Jaws"".",1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2075,It's from the Ivanka Trump collection.,1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2076,"Next week, we move on to Step Two.",1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2077,The arms too often get stuck in my throat.,1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2078,I'm allergic to blood.,1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2079,Even this is better than paleo.,1.2222222222222223,0.0608580619450184,81,68,8,5,not_evaluated,not_evaluated
2080,Aren't they supposed to taste like chicken?,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2081,Do you have floss?,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2082,Thanks. I'm already down 80 pounds on it.,1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2083,Ca oo hel ee ith is?,1.2222222222222223,0.0608580619450184,81,68,8,5,not_evaluated,not_evaluated
2084,It was used for making shark skin suits.,1.2222222222222223,0.0633430791721743,81,69,6,6,not_evaluated,not_evaluated
2085,GMO?,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2086,"I've always been attracted to poor, light trash.",1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2087,It's kind of a cross between comfort food and junk food.,1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2088,I always put it back before Cousteau shows up.,1.2222222222222223,0.0633430791721743,81,69,6,6,not_evaluated,not_evaluated
2089,I'm cutting my teeth in the fashion industry.,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2090,The arms are in the soup.,1.2222222222222223,0.0527046276694729,81,65,14,2,not_evaluated,not_evaluated
2091,"It's a bit chewy and tasteless, but it satisfies my cravings until the real thing comes along.",1.2222222222222223,0.0496903994999953,81,64,16,1,not_evaluated,not_evaluated
2092,This one tastes like it was previously frozen.,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2093,Farm-Raised really tastes more bland than Wild-Caught,1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2094,I'm a mannequin eater!,1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2095,It has an exquisite mouth feel.,1.2222222222222223,0.0527046276694729,81,65,14,2,not_evaluated,not_evaluated
2096,I thought you said these things were tender and juicy.,1.2222222222222223,0.0608580619450184,81,68,8,5,not_evaluated,not_evaluated
2097,The breast meat is kind of tough.,1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2098,I thought it would taste like chicken.,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2099,It's for an audition.,1.2222222222222223,0.0633430791721743,81,69,6,6,not_evaluated,not_evaluated
2100,I thought you gave up processed foods.,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2101,"No fat, no gluten. Now who's the dummy?",1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2102,Actually these GMO humans taste pretty good.,1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2103,Every year it's the same thing: I'm still eating junk food a week after the Super Bowl.,1.2222222222222223,0.0633430791721743,81,69,6,6,not_evaluated,not_evaluated
2104,"Want some ""I can't believe it's not Bobby""?",1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2105,"Please, Mom, can I keep him?",1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2106,"Sorry, Charlie. Looks like you bit into a bait and switch.",1.2222222222222223,0.0608580619450184,81,68,8,5,not_evaluated,not_evaluated
2107,Meat substitute. I 'm on a diet.,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2108,Cruise ship clearance...,1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2109,"I know you asked for manatee, but let's make it work.",1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2110,What? I need more fiber,1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2111,"Nice try junior, but the tasty ones thrash around first.",1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2112,What? I'm trying to go gluten-free!,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2113,"You idiot, you need to get your hearing checked. I told you to go out and get us a MANATEE!",1.2222222222222223,0.0633430791721743,81,69,6,6,not_evaluated,not_evaluated
2114,Who you calling dummy?,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2115,Seriously?,1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2116,I snagged it at the North Pacific Trash Vortex,1.2222222222222223,0.0608580619450184,81,68,8,5,not_evaluated,not_evaluated
2117,I'm on a gluten free diet.,1.2222222222222223,0.0608580619450184,81,68,8,5,not_evaluated,not_evaluated
2118,"Nice presentation, but a little tough.",1.2222222222222223,0.0527046276694729,81,65,14,2,not_evaluated,not_evaluated
2119,You're very hard to shop for.,1.2222222222222223,0.0527046276694729,81,65,14,2,not_evaluated,not_evaluated
2120,I'm doing the mannequin challenge.,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2121,It tastes like Chico's.,1.2222222222222223,0.0608580619450184,81,68,8,5,not_evaluated,not_evaluated
2122,You really never heard of the Venus de Milo?,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2123,Define fake.,1.2222222222222223,0.0527046276694729,81,65,14,2,not_evaluated,not_evaluated
2124,It's for junior. He's learning to play catch.,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2125,I got a woody.,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2126,Just rehearsing for Shark Week.,1.2222222222222223,0.0527046276694729,81,65,14,2,not_evaluated,not_evaluated
2127,These MREs leave a lot to be desired!,1.2222222222222223,0.0633430791721743,81,69,6,6,not_evaluated,not_evaluated
2128,"It's called ""Dieting for Dummies",1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2129,It's my way of avoiding between-meal snacks.,1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2130,It's supposed to prevent gingivitis.,1.2222222222222223,0.0527046276694729,81,65,14,2,not_evaluated,not_evaluated
2131,It's the new extra crispy recipe!,1.2222222222222223,0.0527046276694729,81,65,14,2,not_evaluated,not_evaluated
2132,I keep getting snubbed by the academy for my efforts in the Sharknado films but they can't take away this award for my performance in Jaws.,1.2222222222222223,0.0608580619450184,81,68,8,5,not_evaluated,not_evaluated
2133,Dress forms are the new kale.,1.2222222222222223,0.0527046276694729,81,65,14,2,not_evaluated,not_evaluated
2134,"It's called ""PRACTICE""!",1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2135,It's dystopian minimalism,1.2222222222222223,0.0608580619450184,81,68,8,5,not_evaluated,not_evaluated
2136,I'm gathering a crowd for my inauguration.,1.2222222222222223,0.0608580619450184,81,68,8,5,not_evaluated,not_evaluated
2137,I'm still in training.,1.2222222222222223,0.0527046276694729,81,65,14,2,not_evaluated,not_evaluated
2138,i think flossing would be a lot easier,1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2139,"I ordered manatee, not mannequin.",1.2222222222222223,0.0608580619450184,81,68,8,5,not_evaluated,not_evaluated
2140,I can hardly believe I lost 50 lbs in just three days.,1.2222222222222223,0.0496903994999953,81,64,16,1,not_evaluated,not_evaluated
2141,"Leaner, and significantly less bitter.",1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2142,You ate the wrong dummy.,1.2222222222222223,0.0633430791721743,81,69,6,6,not_evaluated,not_evaluated
2143,I've gone off organic food,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2144,I should've waited for the dressing.,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2145,He's a bit crunchy.,1.2222222222222223,0.0527046276694729,81,65,14,2,not_evaluated,not_evaluated
2146,"I don't think that's what they meant by ""Mannequin Challenge"".",1.2222222222222223,0.0527046276694729,81,65,14,2,not_evaluated,not_evaluated
2147,"They last longer, but they won't get you on the news.",1.2222222222222223,0.0496903994999953,81,64,16,1,not_evaluated,not_evaluated
2148,Did they teach CPR on the beach again?,1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2149,Shark-attack survival for dummies.,1.2222222222222223,0.0608580619450184,81,68,8,5,not_evaluated,not_evaluated
2150,It looked much fatter in the store.,1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2151,Mom gave me this teething toy.,1.2222222222222223,0.0608580619450184,81,68,8,5,not_evaluated,not_evaluated
2152,"Farm raised, but all the crunch of wild caught.",1.2222222222222223,0.0633430791721743,81,69,6,6,not_evaluated,not_evaluated
2153,"It's a little dry, but still....""",1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2154,It's all that was left.,1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2155,It's yours for a fin.,1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2156,This is an alternative fact human,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2157,I know it isn't real. I just like the feel of it in my mouth.,1.2222222222222223,0.0527046276694729,81,65,14,2,not_evaluated,not_evaluated
2158,I'm pretty sure that's not how the mannequin challenge works.,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2159,"it's a great alternative. High fiber, low cholesterol and none of that nasty aftertaste.",1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2160,That's not what they mean by 'mannequin challenge.',1.2222222222222223,0.0608580619450184,81,68,8,5,not_evaluated,not_evaluated
2161,It could use a splash of ketchup.,1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2162,So that's why he didn't struggle to get away from me.,1.2222222222222223,0.0608580619450184,81,68,8,5,not_evaluated,not_evaluated
2163,"Sure, it's not as satisfying, but I've already lost 10 pounds!",1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2164,I bit off more than I can chew.,1.2222222222222223,0.0527046276694729,81,65,14,2,not_evaluated,not_evaluated
2165,You had one job!,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2166,"I'm off meat, I'm mannequin.",1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2167,It's only a starter kit but I've got my eye on a Classic California Surfer.,1.2222222222222223,0.0527046276694729,81,65,14,2,not_evaluated,not_evaluated
2168,"""Given Macy's issues, I doubt that they want it returned"".",1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2169,I think you are now ready to try the real thing.,1.2222222222222223,0.0527046276694729,81,65,14,2,not_evaluated,not_evaluated
2170,I don't see this vegan New Year's resolution lasting too much longer.,1.2222222222222223,0.0527046276694729,81,65,14,2,not_evaluated,not_evaluated
2171,Doc says I need to eat more fiber.,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2172,"What? Read ""Shark Attack for Dummies"" just like you said.",1.2222222222222223,0.0555555555555555,81,66,12,3,not_evaluated,not_evaluated
2173,The  new high fiber diet?,1.2222222222222223,0.058267158231675,81,67,10,4,not_evaluated,not_evaluated
2174,I've always preferred Lord & Taylor for take-out,1.2222222222222223,0.0527046276694729,81,65,14,2,not_evaluated,not_evaluated
