caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"And then I said, ""time traveler, time schmaveler,"" right before I ate him.",1.2538461538461538,0.0492175369814075,130,105,17,8,not_evaluated,not_evaluated
Do you think my sagging neck is a sign of a coming disaster?,1.2538461538461538,0.0467316250280523,130,103,21,6,not_evaluated,not_evaluated
"And when they shed their skin, it was George Santos!",1.2538461538461538,0.0492175369814075,130,105,17,8,not_evaluated,not_evaluated
And your blood will grease their machines!,1.2538461538461538,0.047990679950792,130,104,19,7,not_evaluated,not_evaluated
"And then ... creak, creak, creak .... down the stairs came ....Saint George!",1.2538461538461538,0.0454376957314697,130,102,23,5,not_evaluated,not_evaluated
All the light and none of the heat!,1.2538461538461538,0.0467316250280523,130,103,21,6,not_evaluated,not_evaluated
Heeeeeere's Jaxartosaurus!,1.2538461538461538,0.0467316250280523,130,103,21,6,not_evaluated,not_evaluated
And then St. George slowly pulled out his sword.,1.2537313432835822,0.0470025883673281,134,107,20,7,not_evaluated,not_evaluated
"So, after smoking for twenty years his lungs were ruined and he couldn’t breathe fire anymore.",1.2537313432835822,0.0504569704315532,134,110,14,10,not_evaluated,not_evaluated
Mom said they yelled something about time travel before she ate ‘em.,1.2536231884057971,0.0460678444523835,138,110,21,7,not_evaluated,not_evaluated
Can you please repeat the part where you ate the humans?,1.2536231884057971,0.0460678444523835,138,110,21,7,not_evaluated,not_evaluated
Really?  You took his flashlight too?,1.2536231884057971,0.0460678444523835,138,110,21,7,not_evaluated,not_evaluated
"And then, a giant asteroid hits and everyone dies.  Scary, huh?",1.2536231884057971,0.0483096195191288,138,112,17,9,not_evaluated,not_evaluated
"An asteroid is coming to get you!... Har, har, har",1.2534246575342465,0.0432628200102593,146,115,25,6,not_evaluated,not_evaluated
Is that still stuck on my teeth?,1.2533333333333334,0.039216791667537,150,115,32,3,not_evaluated,not_evaluated
...and a humongous meteor struck the Earth...,1.2530864197530864,0.0449178790383178,162,132,19,11,not_evaluated,not_evaluated
"...and then after the meteor hits, and you're dead, your body decomposes under ground until it turns into sludge, and then it gets pumped up and consumed by fire in some weird way by warm-blooded creatures...",1.2530120481927711,0.0433085392498644,166,134,22,10,not_evaluated,not_evaluated
Loser lies in the amber!,1.2521008403361344,0.046557136156232,119,93,22,4,not_evaluated,not_evaluated
They remove their skin everyday...,1.2521008403361344,0.0480624258685221,119,94,20,5,not_evaluated,not_evaluated
And then the little girl leaned over and looked under her bed!,1.2520325203252032,0.0455883918419987,123,96,23,4,not_evaluated,not_evaluated
"Hey, can you see this zit on my chin?",1.251968503937008,0.0499574921633189,127,103,16,8,not_evaluated,not_evaluated
"...and where his claws should be, he had a big metal hook!",1.251908396946565,0.0500657365291679,131,107,15,9,not_evaluated,not_evaluated
Do you think I can get by without flossing tonight?,1.2518518518518518,0.0454916250664949,135,107,22,6,not_evaluated,not_evaluated
"This isn't what I had in mind for our anniversary,Carl.",1.2518518518518518,0.0490016623159988,135,110,16,9,not_evaluated,not_evaluated
The extinct stuff is starting to scare me,1.2518518518518518,0.0429926890548086,135,105,26,4,not_evaluated,not_evaluated
Okay with that lighting I see why they’re scared of us,1.2518518518518518,0.0416870842426034,135,104,28,3,not_evaluated,not_evaluated
"OOH, They walked on TWO legs and had TWO arms! ........",1.2517985611510791,0.0479955046680493,139,113,17,9,not_evaluated,not_evaluated
"Then, just before the end—a giant, menacing balloon floated ominously across the land...",1.2517985611510791,0.0468967381998517,139,112,19,8,not_evaluated,not_evaluated
The part about the asteroid slamming into the planet seems a little far-fetched.,1.2517985611510791,0.0457716029785949,139,111,21,7,not_evaluated,not_evaluated
"And after he met Jackie, nobody saw him in Honalee ever again!",1.2517482517482517,0.047042473718437,143,116,18,9,not_evaluated,not_evaluated
And then the meteor hit!,1.25,0.0451938453788867,136,108,22,6,not_evaluated,not_evaluated
"Not only was the asteroid on a collision course, but we had failed to establish a National Aeronautics and Space Administration and a DART spacecraft for planetary defense!”",1.25,0.0491524809806648,120,96,18,6,not_evaluated,not_evaluated
You think this is scary!  Let me tell you about an extinction event.,1.25,0.0461005448552103,132,105,21,6,not_evaluated,not_evaluated
"You look very scary, yes. Now can we please just enjoy the evening?",1.25,0.0439721639023721,136,107,24,5,not_evaluated,not_evaluated
The dentist said I have the whitest teeth he had ever seen before I ate him.,1.25,0.04878585829946,116,92,19,5,not_evaluated,not_evaluated
You seem convinced the Invisalign is working.,1.25,0.0477065023256333,120,95,20,5,not_evaluated,not_evaluated
What is the fire for?,1.25,0.0457333076987753,128,101,22,5,not_evaluated,not_evaluated
"And just when the pandemic subsided, a mysterious balloon that could wipe out an entire civilization was spotted in the sky above.",1.25,0.0451938453788867,136,108,22,6,not_evaluated,not_evaluated
"If the fire doesn't keep the humans away,we can defend ourselves with this human light saber..",1.25,0.044621345688633,144,115,22,7,not_evaluated,not_evaluated
once upon a time there was a human....,1.25,0.0448285602595413,132,104,23,5,not_evaluated,not_evaluated
My mom said humans aren't real.,1.25,0.0461005448552103,132,105,21,6,not_evaluated,not_evaluated
"Mm? Yes, you’re very scary.",1.25,0.0473383634798584,132,106,19,7,not_evaluated,not_evaluated
Flossing after meals. You should try it.,1.2482758620689656,0.0409782608505192,145,113,28,4,not_evaluated,not_evaluated
Stop scaring me!  You look just like Ernest Borgnine!,1.2481751824817515,0.0460796977675794,137,110,20,7,not_evaluated,not_evaluated
"And then, a future species takes over the earth, and they turn us into punchlines!",1.2481751824817515,0.0436881463607682,137,108,24,5,not_evaluated,not_evaluated
"And then a great ball fell out of the sky, and the land burned, then turned to ice, and no more of us roamed the earth forevermore!",1.2481203007518795,0.0482149047263973,133,108,17,8,not_evaluated,not_evaluated
I'd stick with the breathing fire.,1.2481203007518795,0.0432318444154837,133,104,25,4,not_evaluated,not_evaluated
Do you want the one about the volcanoes or the asteroid?,1.2481203007518795,0.0445299173378677,133,105,23,5,not_evaluated,not_evaluated
And then I fought a double headed dragon and a giant moth but STILL did badly at the box office,1.2481203007518795,0.0457912077223355,133,106,21,6,not_evaluated,not_evaluated
And the villagers didn’t even panic. They just pulled out a big red canister with two words written across it…Fire Extinguisher.,1.248062015503876,0.0467331610534399,129,103,20,6,not_evaluated,not_evaluated
"Yeah, right. As if asteroids are real.",1.248062015503876,0.0480115858210755,129,104,18,7,not_evaluated,not_evaluated
I think your face might be better suited for radio.,1.248062015503876,0.0492568411904606,129,105,16,8,not_evaluated,not_evaluated
"You're scary, but not as scary as those guys we just ate.",1.248062015503876,0.0492568411904606,129,105,16,8,not_evaluated,not_evaluated
This is history's first fireside chat,1.248062015503876,0.0454187660668913,129,102,22,5,not_evaluated,not_evaluated
"Okay, first of all, what is a comet?",1.248,0.0490634875080401,125,101,17,7,not_evaluated,not_evaluated
And then they’ll make a movie franchise about us and each new movie will be worse than the previous one.,1.2479338842975207,0.0473556844012977,121,96,20,5,not_evaluated,not_evaluated
"And if the story I just told isn't true, may a meteor strike me dead!",1.2479338842975207,0.0427707575876257,121,93,26,2,not_evaluated,not_evaluated
"And then after stabbing it and burning it, the little human ate the marshmallow.",1.2479338842975207,0.0487883376632907,121,97,18,6,not_evaluated,not_evaluated
Does holding this flashlight so close make me look extinct?,1.2479338842975207,0.0487883376632907,121,97,18,6,not_evaluated,not_evaluated
"Then, after the meteor, arrive tiny, fleshy creatures who take over the world…",1.2479338842975207,0.0473556844012977,121,96,20,5,not_evaluated,not_evaluated
Stop it! I have fire dripping out my nose.,1.247863247863248,0.0513679406493208,117,95,15,7,not_evaluated,not_evaluated
No way you look sixty-five million years old.,1.247863247863248,0.048414263331137,117,93,19,5,not_evaluated,not_evaluated
you've been watching too many Far Side cartoons..,1.247787610619469,0.0495411522539056,113,90,18,5,not_evaluated,not_evaluated
"No, you're scarier when you wake up in the morning",1.247787610619469,0.0495411522539056,113,90,18,5,not_evaluated,not_evaluated
… and then the comet hit Flo-o-o-rida!,1.2465753424657535,0.0429889900720836,146,116,24,6,not_evaluated,not_evaluated
Then I ate all their s'mores.,1.2464788732394363,0.04490483140553,142,114,21,7,not_evaluated,not_evaluated
"Seriously Bob, where'd you get that thing?",1.2463768115942029,0.0421715555012945,138,108,26,4,not_evaluated,not_evaluated
I'm looking to increasing the wow factor.,1.2463768115942029,0.046921063336062,138,112,18,8,not_evaluated,not_evaluated
Do you think he saurus?,1.2462686567164178,0.0467031915458674,134,108,19,7,not_evaluated,not_evaluated
And the there was this flash of light and we all disappeared.,1.2461538461538462,0.0489137076944898,130,106,16,8,not_evaluated,not_evaluated
Then he lands a job with a big insurance company and we haven't heard from him since,1.2461538461538462,0.0476790332960425,130,105,18,7,not_evaluated,not_evaluated
"Great. You brought a flashlight, but forgot the shrooms.",1.2461538461538462,0.0437665221706562,130,102,24,4,not_evaluated,not_evaluated
"Puff, I don't think scary stories are your thing. How about a story about your house by the sea?",1.2461538461538462,0.0489137076944898,130,106,16,8,not_evaluated,not_evaluated
The trump desantis debate,1.2461538461538462,0.0501179746677662,130,107,14,9,not_evaluated,not_evaluated
And then a huge rock appeared in the sky.,1.246031746031746,0.0431851060987803,126,98,25,3,not_evaluated,not_evaluated
"Hey, you promised Mom you wouldn't do that to me!",1.246031746031746,0.046031746031746,126,100,21,5,not_evaluated,not_evaluated
"Then, the meteorite crushes into the Earth and we become extinct",1.246031746031746,0.0473909882753598,126,101,19,6,not_evaluated,not_evaluated
And that's where dino nuggets come from.,1.2459016393442623,0.0470098667528688,122,97,20,5,not_evaluated,not_evaluated
And then there was a bright flash in the sky,1.2459016393442623,0.0484294390738358,122,98,18,6,not_evaluated,not_evaluated
The scary thing is all that nose hair. Ugh.,1.2459016393442623,0.0455460709089005,122,96,22,4,not_evaluated,not_evaluated
"Bvxt ejlmn garrr milzwk pooooj*

*Look what I found after we ate the last time traveller.",1.2457627118644068,0.0465162421308293,118,93,21,4,not_evaluated,not_evaluated
"My turn, my turn.",1.2457627118644068,0.0480481564018657,118,94,19,5,not_evaluated,not_evaluated
"And just like THAT! The little Boy Scout dropped his flashlight and went screaming into the woods, never to be heard from again.",1.2457627118644068,0.0449321291542001,118,92,23,3,not_evaluated,not_evaluated
You are so unfunny with that stupid grin. Try looking more dragon like and by the way you should brush.,1.2456140350877194,0.0507074673551995,114,92,16,6,not_evaluated,not_evaluated
You're frightening enough without special effects!,1.2450331125827814,0.0419890529381387,151,120,25,6,not_evaluated,not_evaluated
"Oh, grow up! That's pathetically paleolithic.",1.2444444444444445,0.0451845508297187,135,108,21,6,not_evaluated,not_evaluated
Do I look as scared as the guy I ate to get this flashlight?,1.2442748091603053,0.0420993471069015,131,102,26,3,not_evaluated,not_evaluated
"As I took his flashlight I told the boy ""I thought your motto is 'be prepared.'  You obviously aren't.""",1.2442748091603053,0.0460941912079632,131,105,20,6,not_evaluated,not_evaluated
"Grandpa, everyone knows there’s no such thing as meteorites.",1.2442748091603053,0.0497694072639526,131,108,14,9,not_evaluated,not_evaluated
And then they collected all of her bones and put them in a museum.,1.2442748091603053,0.0448021723917488,131,104,22,5,not_evaluated,not_evaluated
Here's a scary story for you! The Donald thinks he should be President again.,1.2442748091603053,0.0448021723917488,131,104,22,5,not_evaluated,not_evaluated
"A human once told me this scary story about an asteroid that will kill us all.  The human called himself “Time Traveler”.  Anyway, that’s where I got this flashlight.",1.2440944881889764,0.0483660471800092,127,103,17,7,not_evaluated,not_evaluated
"Before they went extinct, they invented a lot of things.",1.2440944881889764,0.0508846074341213,127,105,13,9,not_evaluated,not_evaluated
"Yes, your dental implants are very nice.",1.2432432432432432,0.0447327421161998,111,86,23,2,not_evaluated,not_evaluated
"Are you seriously telling me this torch will still be around in 65,000 millions years and we won't?",1.2432432432432432,0.0546243462206681,111,92,11,8,not_evaluated,not_evaluated
"Goldimonster hesitated, then whispered, “my, what small teeth you have”.",1.2426470588235294,0.044887081189025,136,109,21,6,not_evaluated,not_evaluated
"...and then the accountant slowly looked up from his desk and said, 'TAX TIME'.",1.2424242424242424,0.0470273053028226,132,107,18,7,not_evaluated,not_evaluated
"Well, it frightens Velociraptors",1.2424242424242424,0.0457810771284485,132,106,20,6,not_evaluated,not_evaluated
Can you look closer? I think it's a finger.,1.2424242424242424,0.0431808543342196,132,104,24,4,not_evaluated,not_evaluated
I don't know...an idiot with a flashlight lighting his own stupid face?,1.2424242424242424,0.0444999618206243,132,105,22,5,not_evaluated,not_evaluated
"So his vorpal blade went snicker-snak and I thought , hmmm, Snack!",1.2424242424242424,0.048241350157814,132,108,16,8,not_evaluated,not_evaluated
Then I said 'I could shoot someone on 5th Avenue or grab a woman by the pussy and stalk and physically menace and intimidate Hilary all over a small debate stage for close to 2 hours on live television and still get elected president. The End!,1.2421875,0.0480245766186398,128,104,17,7,not_evaluated,not_evaluated
In a thousand years there is a new species that destroys the entire planet,1.2421875,0.0453904942391424,128,102,21,5,not_evaluated,not_evaluated
"Next is ""The Legend of the La Brea Tar Pits",1.2421875,0.0480245766186398,128,104,17,7,not_evaluated,not_evaluated
Do I have any apex predator stuck in my teeth?,1.2421875,0.049288857315448,128,105,15,8,not_evaluated,not_evaluated
They call him Puff!,1.2420382165605095,0.0398032006347899,157,124,28,5,not_evaluated,not_evaluated
You're not scary. You just look stupid and you're wasting batteries.,1.2419354838709675,0.049081476256906,124,101,16,7,not_evaluated,not_evaluated
Quit messing around and pass me a beer,1.2419354838709675,0.043410481882965,124,97,24,3,not_evaluated,not_evaluated
"You're really dragon this ghost story out, Phil.",1.2419354838709675,0.0463328244815081,124,99,20,5,not_evaluated,not_evaluated
Those new lithium batteries work remarkably well,1.2416666666666667,0.0487890235011149,120,97,17,6,not_evaluated,not_evaluated
It’s a flashlight. We can see at night without having to breath fire!,1.2416666666666667,0.0487890235011149,120,97,17,6,not_evaluated,not_evaluated
"The asteroid, nine miles wide, hurled quickly through space toward the Yucatán Peninsula…",1.2416666666666667,0.0473319426157788,120,96,19,5,not_evaluated,not_evaluated
When I said lighten up I was referring to the excruciatingly dull conversation we were having.,1.2413793103448276,0.0513982738717689,116,95,14,7,not_evaluated,not_evaluated
It makes you look scaly.,1.2413793103448276,0.0418397120073592,145,115,25,5,not_evaluated,not_evaluated
And then everyone in Tokyo started firing missiles!,1.2413793103448276,0.049918508786983,116,94,16,6,not_evaluated,not_evaluated
"And, then, a massive asteroid hit the earth.",1.2413793103448276,0.0418397120073592,145,115,25,5,not_evaluated,not_evaluated
"And then they realised, they weren’t in the Jurassic era at all.",1.2410714285714286,0.0443847105210594,112,87,23,2,not_evaluated,not_evaluated
And then...there came an asteroid!,1.2410714285714286,0.0526723678261576,112,92,13,7,not_evaluated,not_evaluated
You look positively prehistoric!,1.2410714285714286,0.051122433153547,112,91,15,6,not_evaluated,not_evaluated
The call is coming from inside the cave!,1.2408759124087592,0.0445934204545652,137,110,21,6,not_evaluated,not_evaluated
So it’s not You’re So Vain. Is it You Light Up My Life,1.2406015037593985,0.0454721013417958,133,107,20,6,not_evaluated,not_evaluated
"Marge,you have to try this new exfoliant. Only 2 weeks and I’m smooth as a Hermes pocketbook.",1.2406015037593985,0.0454721013417958,133,107,20,6,not_evaluated,not_evaluated
My mom always told me to smile even when I'm telling ghost stories.,1.2406015037593985,0.0428937019541687,133,105,24,4,not_evaluated,not_evaluated
"And the eerie voice in the dark screeched, you will be fossil fuuueeel!",1.2406015037593985,0.047911943537536,133,109,16,8,not_evaluated,not_evaluated
And that’s when they saw the asteroid,1.2403100775193798,0.0450763695721434,129,103,21,5,not_evaluated,not_evaluated
"Next, they turned us into fuel!",1.2403100775193798,0.0408473622254999,129,100,27,2,not_evaluated,not_evaluated
You look as scary as a Boy Scout.,1.2403100775193798,0.046400464704701,129,104,19,6,not_evaluated,not_evaluated
"Don't be afraid, it's still me; the same attractive, fun-loving guy you always knew.",1.2403100775193798,0.0450763695721434,129,103,21,5,not_evaluated,not_evaluated
"C’Mon baby, light my fi-i-ire!",1.2403100775193798,0.0450763695721434,129,103,21,5,not_evaluated,not_evaluated
It’s my time to shine.,1.24,0.0460014025031635,125,100,20,5,not_evaluated,not_evaluated
"Be honest, don't I look scary?",1.24,0.0500322476653969,125,103,14,8,not_evaluated,not_evaluated
"…And after that, the land will be covered by millions of tiny little creatures barely the size of your toenail who will dig you up and burn your remains to power unimaginable machines that fly across the sky.",1.2397260273972603,0.0448635095004821,146,119,19,8,not_evaluated,not_evaluated
Good thing humans aren't real,1.2396694214876034,0.0454920956843731,121,96,21,4,not_evaluated,not_evaluated
"No, Wait! It was the Governor of Florida AND Texas!",1.2396694214876034,0.0469816114728743,121,97,19,5,not_evaluated,not_evaluated
Any broccoli in my teeth?,1.2396694214876034,0.0498272406445714,121,99,15,7,not_evaluated,not_evaluated
"No, I can't see any chives.",1.2396694214876034,0.0454920956843731,121,96,21,4,not_evaluated,not_evaluated
Ready to tell scary human stories?,1.2396694214876034,0.0423562117769312,121,94,25,2,not_evaluated,not_evaluated
"And then, all the dinosaurs became vegans!",1.2396694214876034,0.0511907702333534,121,100,13,8,not_evaluated,not_evaluated
It's showtime!  Another chilla thrilla from Godzilla!,1.2394366197183098,0.0468032920158507,142,117,16,9,not_evaluated,not_evaluated
And then a gigantic ball of fire falls from the sky destroying all life! Bwahahahaha!,1.2393162393162394,0.0480224500647656,117,94,18,5,not_evaluated,not_evaluated
Do I have anything stuck in my teeth?,1.2393162393162394,0.0480224500647656,117,94,18,5,not_evaluated,not_evaluated
"And 65 million years later, his bones were still on display for all to see...",1.2393162393162394,0.0464628184024083,117,93,20,4,not_evaluated,not_evaluated
... but the pizza had PINEAPPLE on it!,1.2393162393162394,0.0464628184024083,117,93,20,4,not_evaluated,not_evaluated
"... but in fact, the meteor was heading right for them, and everything, everything they cherished would ...",1.2391304347826086,0.0454817156897662,138,112,19,7,not_evaluated,not_evaluated
Scary Dragon Stories after a late Knight supper.,1.238938053097345,0.0474946538397806,113,90,19,4,not_evaluated,not_evaluated
The humans consumed more and more atop the giant bed. Our family cringed beneath as the box springs started snapping.,1.238938053097345,0.0491301328743945,113,91,17,5,not_evaluated,not_evaluated
Here’s bronny,1.238938053097345,0.0474946538397806,113,90,19,4,not_evaluated,not_evaluated
This is not the way to impress a girl on a first date!,1.238938053097345,0.0522477327933548,113,93,13,7,not_evaluated,not_evaluated
"...and then a giant meteor came down and wiped out everyone and everything except this really weird 2 legged species that didn't even have a tail, called humans!  Just kidding!",1.2388059701492538,0.0451671846393246,134,108,20,6,not_evaluated,not_evaluated
Is this thing on?,1.238532110091743,0.0503117744312051,109,88,16,5,not_evaluated,not_evaluated
"And in the future, our future descendants eggs will become wildly expensive.",1.238532110091743,0.0485940323610724,109,87,18,4,not_evaluated,not_evaluated
I hate camping.,1.238532110091743,0.0485940323610724,109,87,18,4,not_evaluated,not_evaluated
I think we should get a divorce.,1.238532110091743,0.0519727747164222,109,89,14,6,not_evaluated,not_evaluated
"Not sure how, but last time this was on my face, there was dinner on the other end.",1.238532110091743,0.0503117744312051,109,88,16,5,not_evaluated,not_evaluated
"His bones were dug up by hairless monkeys, and displayed for educational amusement.",1.238532110091743,0.046813302765362,109,86,20,3,not_evaluated,not_evaluated
"No, these monsters were...preHERstoric!",1.238532110091743,0.0535823102994961,109,90,12,7,not_evaluated,not_evaluated
"OMG, you almost looked human for a minute!",1.2384615384615385,0.0447664663792732,130,104,21,5,not_evaluated,not_evaluated
And then the monster  screamed when the human came out from under the bed . . .,1.2384615384615385,0.0447664663792732,130,104,21,5,not_evaluated,not_evaluated
And then there was ANOTHER rate hike.,1.2384615384615385,0.0473556509916221,130,106,17,7,not_evaluated,not_evaluated
Tell the part about the meteor again.,1.2384615384615385,0.0447664663792732,130,104,21,5,not_evaluated,not_evaluated
"...and if you look on top of your bed, you may just see a human lurking there...",1.2384615384615385,0.0485985418013461,130,107,15,8,not_evaluated,not_evaluated
"Naah, doesn’t help….",1.2384615384615385,0.0447664663792732,130,104,21,5,not_evaluated,not_evaluated
"Once upon a time, huge dinosaurs roamed the earth.",1.238095238095238,0.0456745859363116,126,101,20,5,not_evaluated,not_evaluated
And then the woman use their skin as a belt.,1.238095238095238,0.0509323503128416,126,105,12,9,not_evaluated,not_evaluated
Stop! I’ll have nightmares!,1.238095238095238,0.0456745859363116,126,101,20,5,not_evaluated,not_evaluated
And the knocking was coming from inside his ... stomach!,1.238095238095238,0.0456745859363116,126,101,20,5,not_evaluated,not_evaluated
"Ugh, not that meteor story again!",1.238095238095238,0.044262666813799,126,100,22,4,not_evaluated,not_evaluated
"And as he came for us, he whispered, ""It's a-me, Mario!""",1.2377049180327868,0.0466363196075077,122,98,19,5,not_evaluated,not_evaluated
Enough already! Break out the s’mores!,1.2377049180327868,0.0480669252544564,122,99,17,6,not_evaluated,not_evaluated
They displayed his body on a museum!,1.2377049180327868,0.0494561654427574,122,100,15,7,not_evaluated,not_evaluated
I'm telling you. Hairless apes are real!,1.2377049180327868,0.0466363196075077,122,98,19,5,not_evaluated,not_evaluated
"Then suddenly, a giant rock from outer space came whizzing towards them...",1.237410071942446,0.0463254432353865,139,114,17,8,not_evaluated,not_evaluated
Is that it?,1.2372881355932204,0.0491532916665751,118,96,16,6,not_evaluated,not_evaluated
"Frightening, eh?",1.2372881355932204,0.047656914818473,118,95,18,5,not_evaluated,not_evaluated
Did I tell you about my visit to Tokyo?,1.2372881355932204,0.0428554299369701,118,92,24,2,not_evaluated,not_evaluated
Turn that off! The counselor's going to see it,1.2372881355932204,0.0506054407480423,118,97,14,7,not_evaluated,not_evaluated
"NOT ONLY A GREAT LUNCH, BUT I GOT THIS AS WELL!",1.237037037037037,0.0472662353555737,135,111,16,8,not_evaluated,not_evaluated
Do I have some camper stuck in my teeth?,1.236641221374046,0.0417357696096436,131,103,25,3,not_evaluated,not_evaluated
And thennnnnn..... they all went EXTINCT!,1.236641221374046,0.0457623633698933,131,106,19,6,not_evaluated,not_evaluated
And then the humans showed up.,1.236641221374046,0.0482604758098255,131,108,15,8,not_evaluated,not_evaluated
"Sorry, but I don’t find this quite as romantic as you do.",1.236641221374046,0.0470280098802241,131,107,17,7,not_evaluated,not_evaluated
What—my dental hygiene isn’t scary enough?,1.2363636363636363,0.0515437621902922,110,90,14,6,not_evaluated,not_evaluated
"Read my lips, you forgot the marshfellows.",1.2363636363636363,0.0498994363629146,110,89,16,5,not_evaluated,not_evaluated
Welcome to open air mike night !,1.2363636363636363,0.0515437621902922,110,90,14,6,not_evaluated,not_evaluated
"Yes, but moonlight becomes you.",1.2363636363636363,0.0498994363629146,110,89,16,5,not_evaluated,not_evaluated
"I dunno, Jerry, I think it accentuates your underbite.",1.236220472440945,0.0480291397423499,127,104,16,7,not_evaluated,not_evaluated
"It was a night like this.
A meteorite blazed through the sky.",1.2357723577235773,0.044833426078803,123,98,21,4,not_evaluated,not_evaluated
Damn!  You look like a dragon!,1.2357723577235773,0.044833426078803,123,98,21,4,not_evaluated,not_evaluated
Then they hung up his bones in a museum!,1.2357723577235773,0.0462959621920562,123,99,19,5,not_evaluated,not_evaluated
Oww! It makes you look lie a scary monster!,1.2357142857142858,0.048205958323152,140,117,13,10,not_evaluated,not_evaluated
And that is why you check for any meteors under your bed before you go to sleep,1.2357142857142858,0.0413178518359876,140,111,25,4,not_evaluated,not_evaluated
I'll miss you when you take your show to Broadway,1.2352941176470589,0.0441828791823121,119,94,22,3,not_evaluated,not_evaluated
"Start a fire by rubbing two sticks together, but make sure they’re the same. Then you’ll have a match.",1.2352941176470589,0.0433299321410907,136,109,22,5,not_evaluated,not_evaluated
"By the time that's popular, we'll be extinct.",1.2352941176470589,0.0472967918513856,119,96,18,5,not_evaluated,not_evaluated
"Here I am, the light of your life.",1.2352941176470589,0.0487792617075181,119,97,16,6,not_evaluated,not_evaluated
Look for the ones doing this. They’re old and slower but still tasty.,1.2352941176470589,0.045766326771285,119,95,20,4,not_evaluated,not_evaluated
"And then this purple dinosaur would sing, 'I love you, you love me...'""",1.2352941176470589,0.0472967918513856,119,96,18,5,not_evaluated,not_evaluated
...and then a big giant flaming rock came down and destroyed everything.,1.2348484848484849,0.0454497260148399,132,107,19,6,not_evaluated,not_evaluated
"Must you always do that when you get to the ""you slay me""  part of the story?",1.2348484848484849,0.0414571626116914,132,104,25,3,not_evaluated,not_evaluated
…and then a giant meteor came whirling down…,1.2348484848484849,0.0467047964970189,132,108,17,7,not_evaluated,not_evaluated
Am I getting feathers under my chin?,1.2348484848484849,0.0479270115574911,132,109,15,8,not_evaluated,not_evaluated
"And then, BOOM, the asteroid hits! Don't worry it's just a campfire story.",1.2347826086956522,0.048360511755673,115,93,17,5,not_evaluated,not_evaluated
Fire is old school Reggie! The future is calling… come on and light up,1.2347826086956522,0.0450957702526206,115,91,21,3,not_evaluated,not_evaluated
Do you think it makes me look scary?,1.234375,0.0422141484077009,128,101,24,3,not_evaluated,not_evaluated
And they were all turned into this thing called OIL.,1.234375,0.0463802631943413,128,104,18,6,not_evaluated,not_evaluated
Do I look more scary?,1.234375,0.0436470597159808,128,102,22,4,not_evaluated,not_evaluated
Don’t you think this makes me look more ferocious?!,1.234375,0.0450344014938955,128,103,20,5,not_evaluated,not_evaluated
"And then they asked, ""What's an asteroid?""",1.2342342342342345,0.0494936770834991,111,90,16,5,not_evaluated,not_evaluated
OMG! It makes you look human!,1.2342342342342345,0.0494936770834991,111,90,16,5,not_evaluated,not_evaluated
You bet Jur-ass-ic it’s cold out here!,1.2342342342342345,0.0526993775944841,111,92,12,7,not_evaluated,not_evaluated
Sure beats breathing fire.,1.2338709677419355,0.0459604371648908,124,100,19,5,not_evaluated,not_evaluated
Then big rock fall from sky,1.2338709677419355,0.0445110260590157,124,99,21,4,not_evaluated,not_evaluated
He dropped it just before I ate him.,1.2338709677419355,0.0459604371648908,124,100,19,5,not_evaluated,not_evaluated
Does this thing on my nose look pre-cancerous?,1.233644859813084,0.0470978212903087,107,85,19,3,not_evaluated,not_evaluated
"Light my fire, light my fire.",1.233644859813084,0.0524138531312031,107,88,13,6,not_evaluated,not_evaluated
"OOOOOOOO!
When you do that it makes you look like a monster.",1.2335766423357664,0.0466374404361168,137,113,16,8,not_evaluated,not_evaluated
Enough with the stupid human tricks !,1.2333333333333334,0.0484107850412487,120,98,16,6,not_evaluated,not_evaluated
It was a bright and sunny morning…,1.2333333333333334,0.0469419650835052,120,97,18,5,not_evaluated,not_evaluated
And the scary small mammal said...,1.2330827067669172,0.0397749680059153,133,104,27,2,not_evaluated,not_evaluated
"And THEN a huge ROCK fell out of the Sky, and we all disappeared.",1.2330827067669172,0.0463859236475389,133,109,17,7,not_evaluated,not_evaluated
"Don't my new veneers look good, Sheryl?",1.2330827067669172,0.0451412532622053,133,108,19,6,not_evaluated,not_evaluated
And then a giant meteor hit the earth and blew us out of existence!,1.2327586206896552,0.0463959858107764,116,93,19,4,not_evaluated,not_evaluated
Is there any marshmallow in my teeth?,1.2327586206896552,0.0463959858107764,116,93,19,4,not_evaluated,not_evaluated
And then a big rock fell out of the sky.,1.2325581395348837,0.0419250148309766,129,102,24,3,not_evaluated,not_evaluated
And then they’ll make boots out of your skin and two step to Taylor Swift.,1.2325581395348837,0.0447208556558694,129,104,20,5,not_evaluated,not_evaluated
…until the effects of climate change became irreversible.,1.2325581395348837,0.0433454830355524,129,103,22,4,not_evaluated,not_evaluated
Can we stop telling warm and fuzzy stories?,1.2325581395348837,0.0460551730167292,129,105,18,6,not_evaluated,not_evaluated
Can we skip to Kum-Ba-Ya?,1.2325581395348837,0.0447208556558694,129,104,20,5,not_evaluated,not_evaluated
"We'll thank them for inventing it, then all bets are off!",1.2325581395348837,0.0473519059025992,129,106,16,7,not_evaluated,not_evaluated
I hear there's humans in these woods!,1.2321428571428572,0.0439047737697396,112,88,22,2,not_evaluated,not_evaluated
