caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"So, Zogg, you want another cavemaster election recount?",1.2424242424242424,0.0478154156588193,99,77,20,2,not_evaluated,not_evaluated
I told you you bought too many.,1.2424242424242424,0.0538956692553624,99,80,14,5,not_evaluated,not_evaluated
It’s a stairway to the stars. It came in a kit.,1.2424242424242424,0.0519480519480519,99,79,16,4,not_evaluated,not_evaluated
"Wait, wait, wait...Dude, what if we called this period the...Stone Age",1.2424242424242424,0.057372971311519,66,51,14,1,not_evaluated,not_evaluated
I suggest you add 'full-stack developer' to your resume.,1.2424242424242424,0.0557753191633122,99,81,12,6,not_evaluated,not_evaluated
"It’s a wonderful ladder, Harry, it’s just a bit far from the apple tree.",1.2424242424242424,0.0613013727685836,66,52,12,2,not_evaluated,not_evaluated
"Yes, Pythagoras, I know.  I know.",1.2424242424242424,0.0456088907049902,99,76,22,1,not_evaluated,not_evaluated
What happened to hunting and trapping dinner?,1.2424242424242424,0.057372971311519,66,51,14,1,not_evaluated,not_evaluated
Whats the dinosaur forecast today?,1.2424242424242424,0.0649927593622037,66,53,10,3,not_evaluated,not_evaluated
"So, it's a triangle, so what?",1.2424242424242424,0.0519480519480519,99,79,16,4,not_evaluated,not_evaluated
"Honey, I’m home",1.2424242424242424,0.0478154156588193,99,77,20,2,not_evaluated,not_evaluated
What happened to that ‘wheel’ project though?,1.2424242424242424,0.0499245133968432,99,78,18,3,not_evaluated,not_evaluated
"That's great for going up, but how exactly would you get down?",1.2421052631578948,0.0554242306834273,95,77,13,5,not_evaluated,not_evaluated
"Pull the bottom rock out, then the one above it, then the one above that….For this invention the steps move down while I just stand still.",1.2421052631578948,0.0466474938653282,95,73,21,1,not_evaluated,not_evaluated
It's called a stairway. Now I have to invent Heaven.,1.2421052631578948,0.0512241838918181,95,75,17,3,not_evaluated,not_evaluated
And your point is?,1.2421052631578948,0.0554242306834273,95,77,13,5,not_evaluated,not_evaluated
Some day a politician will descend and launch a campaign.,1.2421052631578948,0.0512241838918181,95,75,17,3,not_evaluated,not_evaluated
"And someday, we'll have exposed brick.",1.2421052631578948,0.0428957158154006,95,74,20,1,not_evaluated,not_evaluated
I don't care what the market says.,1.2421052631578948,0.0574091413677582,95,78,11,6,not_evaluated,not_evaluated
How's the view up there?,1.2421052631578948,0.0466474938653282,95,75,18,2,not_evaluated,not_evaluated
I have reached my limit,1.2421052631578948,0.0466474938653282,95,78,13,4,not_evaluated,not_evaluated
"Well, steps first, then the pyramid.",1.2421052631578948,0.0466474938653282,95,73,21,1,not_evaluated,not_evaluated
Is this your idea of social distancing?,1.2421052631578948,0.0415699453024522,95,74,21,0,not_evaluated,not_evaluated
"Watch this! I call it ""S K I I N G"".",1.2421052631578948,0.0512241838918181,95,75,17,3,not_evaluated,not_evaluated
"Oh, sure! No time for cave improvement projects, but you found time to build a pedestal for yourself.""",1.2421052631578948,0.0466474938653282,95,73,21,1,not_evaluated,not_evaluated
Now how are we gonna move this so called 'ladder'?,1.2421052631578948,0.0489893136270484,95,74,19,2,not_evaluated,not_evaluated
So you've made it to the top.. Now what?,1.2419354838709675,0.0637514171552347,62,49,11,2,not_evaluated,not_evaluated
uggh squared plus oogh squared equals eegh squared.,1.2417582417582418,0.0526250109774885,91,72,16,3,not_evaluated,not_evaluated
What do you mean I’m condescending?,1.2417582417582418,0.0477597245802391,91,70,20,1,not_evaluated,not_evaluated
Are you really that bored?,1.2417582417582418,0.0526250109774885,91,72,16,3,not_evaluated,not_evaluated
I  would be more impressed if you figured out how to get down,1.2417582417582418,0.0477597245802391,91,70,20,1,not_evaluated,not_evaluated
"You bring those rocks back right now and rebuild the shelter this minute, Buster.",1.2417582417582418,0.0477597245802391,91,70,20,1,not_evaluated,not_evaluated
"Now I'm thinking we should have gone for the lever, the pulley or the wedge.",1.2417582417582418,0.0526250109774885,91,72,16,3,not_evaluated,not_evaluated
I can see that you've left no stone unturned.,1.2417582417582418,0.0502512839256923,91,71,18,2,not_evaluated,not_evaluated
"Fuck you, too.",1.2417582417582418,0.0612061496680012,91,76,8,7,not_evaluated,not_evaluated
You never listen! I said let's take getting stoned to the next level!,1.2417582417582418,0.0526250109774885,91,72,16,3,not_evaluated,not_evaluated
"That’s 13 small steps for mankind, and one helluva jump off the back forty.",1.2417582417582418,0.0502512839256923,91,71,18,2,not_evaluated,not_evaluated
You call that a house? You must be stoned.,1.2417582417582418,0.0526250109774885,91,72,16,3,not_evaluated,not_evaluated
"OK,now I really can see Russia from here.",1.2417582417582418,0.0502512839256923,91,71,18,2,not_evaluated,not_evaluated
It’s called Neanderthal social distancing.,1.2417582417582418,0.0477597245802391,91,70,20,1,not_evaluated,not_evaluated
"Now that I see it there, I think it’s better where we had it.",1.2417582417582418,0.0502512839256923,91,71,18,2,not_evaluated,not_evaluated
"‘Honey hurry up before the casserole gets cold, 12 steps down I promise’",1.2417582417582418,0.04513082148355,91,71,19,1,not_evaluated,not_evaluated
I thinks we need to spend some time apart,1.2417582417582418,0.0477597245802391,91,70,20,1,not_evaluated,not_evaluated
Objects on the ground are larger than they appear,1.2417582417582418,0.0526250109774885,91,72,16,3,not_evaluated,not_evaluated
Our aliens got tired after building half a pyramid.,1.2417582417582418,0.0502512839256923,91,71,18,2,not_evaluated,not_evaluated
That Pythagoras is one smart kid!,1.2417582417582418,0.0502512839256923,91,71,18,2,not_evaluated,not_evaluated
What else could ‘getting high’ even mean?,1.2416666666666667,0.0473319426157788,120,96,19,5,not_evaluated,not_evaluated
"Great entrance, but how are you gonna add a cave to it?",1.2413793103448276,0.0489546354587602,87,67,19,1,not_evaluated,not_evaluated
You'll thank me once they invent the light bulb.,1.2413793103448276,0.054140306109441,87,69,15,3,not_evaluated,not_evaluated
That isn't what he met by the Hierarchy of Needs.,1.2413793103448276,0.0461437766826489,87,66,21,0,not_evaluated,not_evaluated
Can I show you an easier way to send me over the moon?,1.2413793103448276,0.0565551142867372,87,70,13,4,not_evaluated,not_evaluated
Still looks like just a hat for your balls.,1.2413793103448276,0.0461437766826489,87,66,21,0,not_evaluated,not_evaluated
"From this height, I will be able to see the next ice age coming!",1.2413793103448276,0.0588709534350162,87,71,11,5,not_evaluated,not_evaluated
I still can't believe you got funding for the staircase to nowhere.,1.2413793103448276,0.054140306109441,87,69,15,3,not_evaluated,not_evaluated
You win.  You are king of the mountain!,1.2413793103448276,0.0489546354587602,87,67,19,1,not_evaluated,not_evaluated
"Honey, if you want to be called “stairman” instead of “caveman,” that’s fine. But you have to stop this!",1.2413793103448276,0.0565551142867372,87,70,13,4,not_evaluated,not_evaluated
Pythagoras would be proud .,1.2413793103448276,0.0516126393363296,87,68,17,2,not_evaluated,not_evaluated
Get down here right now and clean up this mess!,1.2413793103448276,0.0516126393363296,87,68,17,2,not_evaluated,not_evaluated
You'll know when you hit rock bottom.,1.2413793103448276,0.0489546354587602,87,69,16,2,not_evaluated,not_evaluated
That's not what I meant by a 12-step program.,1.2413793103448276,0.0489546354587602,87,67,19,1,not_evaluated,not_evaluated
"Figure it out, Pythagoras.",1.2413793103448276,0.0588709534350162,87,71,11,5,not_evaluated,not_evaluated
But you said you'd leave no stone unturned!,1.2413793103448276,0.0516126393363296,87,68,17,2,not_evaluated,not_evaluated
The the lady...”Is it worth it?” The man...”You have to find out for yourself.”,1.2413793103448276,0.0489546354587602,87,67,19,1,not_evaluated,not_evaluated
"When you said you were stoned, this wasn’t the high I was expecting.",1.2413793103448276,0.0565551142867372,87,70,13,4,not_evaluated,not_evaluated
"Alright,  so where's the pool?",1.2410714285714286,0.0425338379077538,112,86,25,1,not_evaluated,not_evaluated
"If that's what you meant with ""stepping stone"" it will never catch on.",1.2410714285714286,0.0425338379077538,112,86,25,1,not_evaluated,not_evaluated
You're no Sisyphus.,1.2409638554216869,0.0557858965073445,83,66,14,3,not_evaluated,not_evaluated
You may be all rise but just you wait for the come down,1.2409638554216869,0.053086795805151,83,65,16,2,not_evaluated,not_evaluated
Maybe we should have built the pool first.,1.2409638554216869,0.0557858965073445,83,66,14,3,not_evaluated,not_evaluated
NO!  You come down here if you want it so bad.,1.2409638554216869,0.0472280760598725,83,63,20,0,not_evaluated,not_evaluated
Nice.  Where do we take it from here?,1.2409638554216869,0.0557858965073445,83,66,14,3,not_evaluated,not_evaluated
Will you please come down? It's time to go hunting,1.2409638554216869,0.0502429052562394,83,64,18,1,not_evaluated,not_evaluated
"If you think I'm cleaning those silly stairs mister, you are sadly mistaken.",1.2409638554216869,0.053086795805151,83,65,16,2,not_evaluated,not_evaluated
What do you have in mind?,1.2409638554216869,0.053086795805151,83,65,16,2,not_evaluated,not_evaluated
But he was the cheapest of the three architects that I interviewed.,1.2409638554216869,0.0502429052562394,83,64,18,1,not_evaluated,not_evaluated
I've had it with you always looking down on me!,1.2409638554216869,0.060825841298488,83,68,10,5,not_evaluated,not_evaluated
It's my half-baked pyramid scheme,1.2409638554216869,0.053086795805151,83,65,16,2,not_evaluated,not_evaluated
"What do you think we should call these?""",1.2409638554216869,0.0557858965073445,83,66,14,3,not_evaluated,not_evaluated
You're right - I can see our cave from here.,1.2409638554216869,0.0583602999426708,83,67,12,4,not_evaluated,not_evaluated
Are you seeing someone else?,1.2409638554216869,0.0502429052562394,83,64,18,1,not_evaluated,not_evaluated
Too much basalt.  Father will only accept granite.,1.2409638554216869,0.0502429052562394,83,64,18,1,not_evaluated,not_evaluated
It's early-Neolithic modern.,1.2409638554216869,0.0583602999426708,83,67,12,4,not_evaluated,not_evaluated
Stairway to Heaven. How the Stone Age  influenced the rock age.,1.2409638554216869,0.0557858965073445,83,66,14,3,not_evaluated,not_evaluated
I got so high that I saw Jesus.,1.2409638554216869,0.0557858965073445,83,66,14,3,not_evaluated,not_evaluated
"It’s a feature, not a bug.",1.2409638554216869,0.053086795805151,83,65,16,2,not_evaluated,not_evaluated
you stuck?,1.2409638554216869,0.0502429052562394,83,64,18,1,not_evaluated,not_evaluated
"Before there was Everest, there was Urg and his attempts to get out of cave chores.",1.2409638554216869,0.0502429052562394,83,64,18,1,not_evaluated,not_evaluated
"Come down Sisyphus, dinner's ready",1.2409638554216869,0.0557858965073445,83,66,14,3,not_evaluated,not_evaluated
They’ll sing songs about this in the future,1.2409638554216869,0.0472280760598725,83,65,17,1,not_evaluated,not_evaluated
Stay off the corporate ladder and go back to the cave,1.2409638554216869,0.0502429052562394,83,64,18,1,not_evaluated,not_evaluated
"Look I'll admit you really nailed it with fire, but are you sure this is the best use of the profits?",1.2407407407407407,0.0524088659474846,108,88,14,6,not_evaluated,not_evaluated
Oh yeah? I'm demanding a recount.,1.2407407407407407,0.0453255795747674,108,87,18,3,not_evaluated,not_evaluated
"I call it ""stairs.""  But what they're for is another story.",1.240506329113924,0.0575807573202435,79,63,13,3,not_evaluated,not_evaluated
What's an airplane?,1.240506329113924,0.051637231954536,79,61,17,1,not_evaluated,not_evaluated
I said a roomy Cape Cod with open concept.,1.240506329113924,0.054689794923273,79,64,12,3,not_evaluated,not_evaluated
"I'm calling this work, 
""Between a rock and a hard place"". Let's see if it catches on.",1.240506329113924,0.054689794923273,79,62,15,2,not_evaluated,not_evaluated
"You know, an elevator would be a lot more convenient.",1.240506329113924,0.054689794923273,79,62,15,2,not_evaluated,not_evaluated
Great.  But what’s for dinner?,1.240506329113924,0.0483924971364719,79,62,16,1,not_evaluated,not_evaluated
Nice hypotenuse.,1.240506329113924,0.0575807573202435,79,63,13,3,not_evaluated,not_evaluated
its a trial separation,1.240506329113924,0.054689794923273,79,62,15,2,not_evaluated,not_evaluated
"Yes, it's very impressive, but no I am not going to call you Stairmaster.",1.240506329113924,0.0500411705649957,79,63,14,2,not_evaluated,not_evaluated
Still cheaper than Rosetta Stone,1.240506329113924,0.051637231954536,79,63,14,2,not_evaluated,not_evaluated
"When they go low, we go higher",1.240506329113924,0.054689794923273,79,62,15,2,not_evaluated,not_evaluated
Its called trickle down rockenomics,1.240506329113924,0.0575807573202435,79,63,13,3,not_evaluated,not_evaluated
Have you made it to heaven yet?,1.240506329113924,0.054689794923273,79,62,15,2,not_evaluated,not_evaluated
AH!  The start of the world's first bridge to no where.,1.2403846153846154,0.0501960166479491,104,83,17,4,not_evaluated,not_evaluated
It needs a banister.,1.2403846153846154,0.0442664725855004,104,80,23,1,not_evaluated,not_evaluated
This is it? While Gork was inventing the wheel?,1.24,0.0452155332208351,100,77,22,1,not_evaluated,not_evaluated
That's not the kinda penthouse I had agreed to move in with you!,1.24,0.0531528477621399,75,58,16,1,not_evaluated,not_evaluated
Just one more step back.,1.24,0.0494821669744247,100,79,18,3,not_evaluated,not_evaluated
"It's a very grand entrance, but now you've used up all our rocks.",1.24,0.049647405419265,75,57,18,0,not_evaluated,not_evaluated
The stairway to heaven is a rocky ride,1.24,0.0564409920676948,75,59,14,2,not_evaluated,not_evaluated
A pyramid cannot be built in a day Eddie.,1.24,0.0531528477621399,75,58,16,1,not_evaluated,not_evaluated
Right... What's a zeppelin?,1.24,0.0564409920676948,75,59,14,2,not_evaluated,not_evaluated
Bravo...you've literally got me between a rock and a hard place.,1.24,0.0595478458547909,75,60,12,3,not_evaluated,not_evaluated
It's a stairway to heaven alright... take one more step and find out.,1.24,0.0625004504488272,75,61,10,4,not_evaluated,not_evaluated
"Hey dude, anyone can hammer a wheel...but a skyscraper is something different.",1.24,0.0531528477621399,75,58,16,1,not_evaluated,not_evaluated
Bravo. You just recreated the stairs.,1.24,0.0531528477621399,75,60,13,2,not_evaluated,not_evaluated
What about Babel?,1.24,0.049647405419265,75,57,18,0,not_evaluated,not_evaluated
¨This obsession with the Aztecs and Mayans is truly consuming you!¨,1.24,0.0595478458547909,75,60,12,3,not_evaluated,not_evaluated
"Somehow, I feel like something tall needs to be built around this thing.",1.24,0.0514830559553825,100,80,16,4,not_evaluated,not_evaluated
"OK, you can build a triangle. Now try a figure 8.",1.24,0.0564409920676948,75,59,14,2,not_evaluated,not_evaluated
"First, fermentation. 
Then, the twelve steps.",1.24,0.0595478458547909,75,60,12,3,not_evaluated,not_evaluated
Are you sure it'll match the stalactites?,1.24,0.0494821669744247,100,79,18,3,not_evaluated,not_evaluated
Great! But did you finish that wheel I designed?,1.24,0.0595478458547909,75,60,12,3,not_evaluated,not_evaluated
"But Mary, he’s not in his room!",1.24,0.0534090371802867,100,81,14,5,not_evaluated,not_evaluated
"Rock on, Thog.  Rock on.",1.2395833333333333,0.0568639335998174,96,79,11,6,not_evaluated,not_evaluated
How’s the wheel coming along?,1.2395833333333333,0.0507504897277094,96,76,17,3,not_evaluated,not_evaluated
The Jones’ have an elevator.,1.2395833333333333,0.0528669126506965,96,80,11,5,not_evaluated,not_evaluated
Did you find my glasses?,1.2395833333333333,0.0462278673137131,96,74,21,1,not_evaluated,not_evaluated
"Yes, Pythagoras, that is 
the hypotenuse.",1.2395833333333333,0.0485418784348968,96,75,19,2,not_evaluated,not_evaluated
I don't remember.,1.2395833333333333,0.0507504897277094,96,76,17,3,not_evaluated,not_evaluated
Are you sure this is the best way to start building a house?,1.2395833333333333,0.0507504897277094,96,76,17,3,not_evaluated,not_evaluated
"Honey, I know I agreed to THE TWELVE STEP PROGRAM but you have to let me come down sometime . . .PLEASE",1.2395833333333333,0.0485418784348968,96,75,19,2,not_evaluated,not_evaluated
"Your hunting tactics border on the obtuse, hon.",1.2395833333333333,0.0507504897277094,96,76,17,3,not_evaluated,not_evaluated
"No sense trying to re-invent the wheel, dear.",1.2395833333333333,0.0528669126506965,96,77,15,4,not_evaluated,not_evaluated
"Not sure why, but that triangle just seems right to me.",1.2395833333333333,0.0462278673137131,96,74,21,1,not_evaluated,not_evaluated
Building that thing hardly makes you a rock star.,1.2395833333333333,0.0485418784348968,96,75,19,2,not_evaluated,not_evaluated
So. Why are you calling it a hypotenuse?,1.2395833333333333,0.0528669126506965,96,77,15,4,not_evaluated,not_evaluated
"Yo, I know you're gonna think I'm a fucking stoner, but the earth looks kinda round from up here",1.2395833333333333,0.0462278673137131,96,74,21,1,not_evaluated,not_evaluated
I'm not sure where you're going with this.,1.2395833333333333,0.0507504897277094,96,76,17,3,not_evaluated,not_evaluated
"I think you took the right angle with it, but there’s no closet space.",1.2395833333333333,0.0485418784348968,96,77,16,3,not_evaluated,not_evaluated
They haven't taught us how to build a pyramid yet,1.2395833333333333,0.0485418784348968,96,75,19,2,not_evaluated,not_evaluated
It worked. I got high.,1.2395833333333333,0.0568639335998174,96,79,11,6,not_evaluated,not_evaluated
"Hunters, gatherers and escalators",1.2395833333333333,0.0507504897277094,96,76,17,3,not_evaluated,not_evaluated
"It's not much now, but just wait until they discover the third dimension.",1.2394366197183098,0.0617152177470609,71,57,11,3,not_evaluated,not_evaluated
"And so I said, ""Let's not reinvent the wheel.""",1.2394366197183098,0.0648936251760423,71,58,9,4,not_evaluated,not_evaluated
"Trust me. When humans create buildings, this will be a must-have.""",1.2394366197183098,0.0583639753156484,71,56,13,2,not_evaluated,not_evaluated
I know that in some far-off day your social distancing skills will be widely hailed.,1.2394366197183098,0.0548082031061417,71,55,15,1,not_evaluated,not_evaluated
"I agree it's a perfect base for a diving board but we have to invent swimming pools, chlorine and Speedos before it can work.",1.2394366197183098,0.0548082031061417,71,55,15,1,not_evaluated,not_evaluated
I'm social distancing.,1.2394366197183098,0.0648936251760423,71,58,9,4,not_evaluated,not_evaluated
This isn’t what it looked like on Pinterest,1.2394366197183098,0.0583639753156484,71,56,13,2,not_evaluated,not_evaluated
We missed getting in on the ground floor.,1.2394366197183098,0.0510051432779338,71,54,17,0,not_evaluated,not_evaluated
You don't think you could pass me another rock?,1.2391304347826086,0.054359769351816,92,74,14,4,not_evaluated,not_evaluated
"The front steps look nice, dear. When do you plan to start on the house?",1.2391304347826086,0.054359769351816,92,74,14,4,not_evaluated,not_evaluated
But I started from the ground up.,1.2391304347826086,0.054359769351816,92,74,14,4,not_evaluated,not_evaluated
I think that there might be a song in this.....,1.2391304347826086,0.054359769351816,92,74,14,4,not_evaluated,not_evaluated
I liked it better on the patio.,1.2391304347826086,0.047310779894909,92,73,17,2,not_evaluated,not_evaluated
What are these OSHA regulations you speak of?,1.2391304347826086,0.0497714922169699,92,72,18,2,not_evaluated,not_evaluated
I said we needed a ladder not stairs.,1.2391304347826086,0.0497714922169699,92,72,18,2,not_evaluated,not_evaluated
You interested in selling your stairway to heaven?,1.2391304347826086,0.0447148560438827,92,70,22,0,not_evaluated,not_evaluated
You'll need a lot more rock than that to avoid doing the dishes.,1.2391304347826086,0.0497714922169699,92,72,18,2,not_evaluated,not_evaluated
"Very impressive, Jenga. Now what?",1.2391304347826086,0.0521161489439047,92,73,16,3,not_evaluated,not_evaluated
"Wait, let me get you the wheel",1.238938053097345,0.0458008114607757,113,91,18,4,not_evaluated,not_evaluated
"You wait, in 6000 years they will sing songs about my Stairway to Heaven.",1.2388059701492538,0.0708210944984882,67,56,6,5,not_evaluated,not_evaluated
"Honestly, what a man won't do to avoid looking a woman in the eye!",1.2388059701492538,0.0502798691019485,67,53,13,1,not_evaluated,not_evaluated
"Once we fine some two-story caves, we’ll be set",1.2388059701492538,0.0566258888536812,67,52,14,1,not_evaluated,not_evaluated
"Honey, you forgot your mask!",1.2388059701492538,0.0604878113576863,67,53,12,2,not_evaluated,not_evaluated
"So this is your idea of a ""Man cave""",1.2386363636363635,0.0535917805252719,88,70,15,3,not_evaluated,not_evaluated
I said that’s an acute triangle not a cute triangle.,1.2386363636363635,0.0510964374493487,88,69,17,2,not_evaluated,not_evaluated
Pyramid beta testing.,1.2386363636363635,0.0559759944951639,88,71,13,4,not_evaluated,not_evaluated
"Nope, still can’t see where you left your club.",1.2386363636363635,0.0535917805252719,88,70,15,3,not_evaluated,not_evaluated
Gravity?”....”Is that even a thing?,1.2386363636363635,0.0559759944951639,88,71,13,4,not_evaluated,not_evaluated
The higher-rocky of man.,1.2386363636363635,0.0559759944951639,88,71,13,4,not_evaluated,not_evaluated
It's easy. Just walk straight up C².,1.2386363636363635,0.0510964374493487,88,69,17,2,not_evaluated,not_evaluated
How about getting down from there and doing something useful with those rocks?,1.2386363636363635,0.0484728057797513,88,68,19,1,not_evaluated,not_evaluated
Second stories aren't invented for another ten thousand years you moron!,1.2386363636363635,0.0484728057797513,88,68,19,1,not_evaluated,not_evaluated
Stairhenge? I'm not feeling it....,1.2386363636363635,0.0535917805252719,88,70,15,3,not_evaluated,not_evaluated
Gneiss work.,1.2386363636363635,0.0510964374493487,88,69,17,2,not_evaluated,not_evaluated
"No, I said ' Why don't you go hunt some bears?'",1.2386363636363635,0.0582627237569299,88,72,11,5,not_evaluated,not_evaluated
So this is what you were doing instead of hunting...,1.2386363636363635,0.0510964374493487,88,69,17,2,not_evaluated,not_evaluated
You can't come down until you find the length of the hypotenuse.,1.2386363636363635,0.0535917805252719,88,70,15,3,not_evaluated,not_evaluated
"Actually, you had it right the first time, so just turn it the other way round facing the opposite direction.""",1.2386363636363635,0.0484728057797513,88,68,19,1,not_evaluated,not_evaluated
Of course I love classic rock. I just think your interpretation of “Stairway to Heaven” is too literal.,1.2386363636363635,0.0582627237569299,88,72,11,5,not_evaluated,not_evaluated
A little too obtuse. Let's go with the isosceles,1.2386363636363635,0.0559759944951639,88,71,13,4,not_evaluated,not_evaluated
It's leaning to far to the right.,1.2386363636363635,0.0484728057797513,88,68,19,1,not_evaluated,not_evaluated
"A ladder? Surely you jest.""",1.2386363636363635,0.0510964374493487,88,69,17,2,not_evaluated,not_evaluated
You always take the high road.,1.2386363636363635,0.0484728057797513,88,68,19,1,not_evaluated,not_evaluated
"...I suggested you work on your outlook, not lookout",1.2386363636363635,0.0484728057797513,88,68,19,1,not_evaluated,not_evaluated
"Stop being dramatic, Kevin. We can build another fire",1.2386363636363635,0.0535917805252719,88,70,15,3,not_evaluated,not_evaluated
I told you I would build you a stairway to heaven,1.238532110091743,0.0388832438792266,109,86,22,1,not_evaluated,not_evaluated
"What on earth are you doing, Jacob?",1.238532110091743,0.0485940323610724,109,87,18,4,not_evaluated,not_evaluated
My friend in the desert had better luck with his aliens.,1.238095238095238,0.0577326608747872,84,68,12,4,not_evaluated,not_evaluated
"I call it the RockMaster®. Rest day tomorrow, then cardio.",1.238095238095238,0.0515755598546839,105,85,15,5,not_evaluated,not_evaluated
I call it... 451 Park Ave.,1.238095238095238,0.0625042686300137,84,70,8,6,not_evaluated,not_evaluated
So this is why they call it the Stone Age.,1.238095238095238,0.0577326608747872,84,68,12,4,not_evaluated,not_evaluated
Down? I never thought about that.,1.238095238095238,0.0525293885971792,84,66,16,2,not_evaluated,not_evaluated
"They said stay 6 feet away, not 6 stories away!",1.238095238095238,0.0577326608747872,84,68,12,4,not_evaluated,not_evaluated
Don't get all high and mighty.,1.238095238095238,0.0525293885971792,84,66,16,2,not_evaluated,not_evaluated
Stay away from my man stairs.,1.238095238095238,0.0497239875085315,84,67,15,2,not_evaluated,not_evaluated
"You've been listening to too much Led Zeppelin.  
This is not a stairway to heaven",1.238095238095238,0.0525293885971792,84,66,16,2,not_evaluated,not_evaluated
"That's nice, don't get me wrong  but I'm still childless.
Get it.... Still no baby.",1.238095238095238,0.0525293885971792,84,66,16,2,not_evaluated,not_evaluated
"Well, you really are on the rocks, aren't you?",1.238095238095238,0.0497239875085315,84,65,18,1,not_evaluated,not_evaluated
"Why?  Because 50,000 years from now they'll think this was the ruins of an ancient castle.",1.238095238095238,0.0577326608747872,84,68,12,4,not_evaluated,not_evaluated
Not bad. Now build a airplane next to it.,1.238095238095238,0.0525293885971792,84,66,16,2,not_evaluated,not_evaluated
"Hi, Sosceles.",1.238095238095238,0.0497239875085315,84,65,18,1,not_evaluated,not_evaluated
This will never work in our glass house.,1.238095238095238,0.0550121690230848,105,87,11,7,not_evaluated,not_evaluated
Our marriage is on the rocks.,1.238095238095238,0.0525293885971792,84,66,16,2,not_evaluated,not_evaluated
Boulder?  I barely know her!,1.238095238095238,0.0515755598546839,105,85,15,5,not_evaluated,not_evaluated
I don’t know… It doesn’t look so flat to me…,1.238095238095238,0.0577326608747872,84,68,12,4,not_evaluated,not_evaluated
It certainly seems like you’re up to no good.,1.238095238095238,0.0525293885971792,84,66,16,2,not_evaluated,not_evaluated
"Do it, then",1.238095238095238,0.0525293885971792,84,66,16,2,not_evaluated,not_evaluated
It's not for sale.,1.238095238095238,0.0525293885971792,84,66,16,2,not_evaluated,not_evaluated
"Stop saying I’m in a midlife-crisis. I just want to Rock ‘n’ Roll, Okay??",1.238095238095238,0.0497239875085315,84,65,18,1,not_evaluated,not_evaluated
Don't look behind you!,1.2376237623762376,0.0469853881889293,101,79,20,2,not_evaluated,not_evaluated
"Okay, but where does the hot tub go now?",1.2376237623762376,0.0469853881889293,101,81,17,3,not_evaluated,not_evaluated
I just invented the staircase to nowhere.,1.2376237623762376,0.0510261335711886,101,81,16,4,not_evaluated,not_evaluated
"How’d you get up there, Hyptonuse?",1.2376237623762376,0.0510261335711886,101,81,16,4,not_evaluated,not_evaluated
Some day they call this the Pile Age.,1.2375,0.056935867763429,80,64,13,3,not_evaluated,not_evaluated
"Hey,I can see the end of the Earth from up here!  It's a pretty wide cliff!",1.2375,0.0540854633129101,80,63,15,2,not_evaluated,not_evaluated
It's time to get down off your pedestal,1.2375,0.0540854633129101,80,65,12,3,not_evaluated,not_evaluated
So this is what you do all day at work...,1.2375,0.0596502199004933,80,65,11,4,not_evaluated,not_evaluated
I want it taller.,1.2375,0.056935867763429,80,64,13,3,not_evaluated,not_evaluated
"Nice try.  I told you we need a single-level,ranch-style home!",1.2375,0.0540854633129101,80,63,15,2,not_evaluated,not_evaluated
That's your answer to Stonehenge?,1.2375,0.0540854633129101,80,63,15,2,not_evaluated,not_evaluated
I am about to fall for you!,1.2375,0.0540854633129101,80,63,15,2,not_evaluated,not_evaluated
Can you hand me that rock over there? I'll start building the side going down.,1.2375,0.0540854633129101,80,63,15,2,not_evaluated,not_evaluated
I'm taking this as a no. You won't be down for dinner.,1.2375,0.0540854633129101,80,65,12,3,not_evaluated,not_evaluated
"Yes very nice, now go and invent skis",1.2375,0.056935867763429,80,64,13,3,not_evaluated,not_evaluated
"Yes, it is risky, but boredom can kill you too.",1.2375,0.051076233666644,80,62,17,1,not_evaluated,not_evaluated
"That’s a whole month’s worth of rocks, Larry.",1.2375,0.0540854633129101,80,63,15,2,not_evaluated,not_evaluated
I am going to call it Jenga,1.2375,0.0478782408758622,80,61,19,0,not_evaluated,not_evaluated
Area of a triangle does equal one-half base times height,1.2375,0.051076233666644,80,64,14,2,not_evaluated,not_evaluated
Bring down the laundry,1.2375,0.056935867763429,80,64,13,3,not_evaluated,not_evaluated
I decided I needed a change from that whole man-cave thing.,1.2375,0.051076233666644,80,62,17,1,not_evaluated,not_evaluated
I never loved you.,1.2375,0.0596502199004933,80,65,11,4,not_evaluated,not_evaluated
How did I do it? One step at a time,1.2375,0.0478782408758622,80,61,19,0,not_evaluated,not_evaluated
How much?,1.2375,0.0622463206172039,80,66,9,5,not_evaluated,not_evaluated
The picture on the IKEA box looked a lot different than this,1.2375,0.0540854633129101,80,63,15,2,not_evaluated,not_evaluated
Why'd I climb it? Because it's there.,1.2375,0.056935867763429,80,64,13,3,not_evaluated,not_evaluated
"Well, you’re off to a rocky start.",1.2375,0.0540854633129101,80,63,15,2,not_evaluated,not_evaluated
I’ve finally found it... the stairway to Kevin.,1.2375,0.0596502199004933,80,65,11,4,not_evaluated,not_evaluated
Why do you always want to be in the other room?,1.2371134020618555,0.0458154351408019,97,75,21,1,not_evaluated,not_evaluated
"What do you mean you're waiting for someone to invent ""down"" stairs?",1.2371134020618555,0.0434082649369751,97,74,23,0,not_evaluated,not_evaluated
