caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
The family meal always ends up being too much food.,1.303370786516854,0.0404765844145212,178,131,40,7,not_evaluated,not_evaluated
It's good for my core.,1.303370786516854,0.0449358845276104,178,137,28,13,not_evaluated,not_evaluated
It's take-out tonight.  End of discussion.,1.303370786516854,0.046327029501322,178,139,24,15,not_evaluated,not_evaluated
"Word is, Sharkworld may raise our pay to $15 per hour, plus chum.",1.303370786516854,0.047007165778051,178,140,22,16,not_evaluated,not_evaluated
I might be hungry later.,1.303370786516854,0.0404765844145212,178,137,32,9,not_evaluated,not_evaluated
I've lost my edge!,1.303370786516854,0.0442239046920319,178,136,30,12,not_evaluated,not_evaluated
"Sorry, I can't go out to lunch today.  I brought leftovers.",1.303370786516854,0.0435002732651314,178,135,32,11,not_evaluated,not_evaluated
"He loves the ocean, but he can't swim.",1.303370786516854,0.0420156379221295,178,133,36,9,not_evaluated,not_evaluated
I don't know if I should eat him or rescind his pro-surfer's certificate.,1.303370786516854,0.0427643987689795,178,134,34,10,not_evaluated,not_evaluated
I'm evolving.,1.303370786516854,0.0427643987689795,178,134,34,10,not_evaluated,not_evaluated
I'm making extra money as a uber driver.,1.303370786516854,0.0456367581051453,178,138,26,14,not_evaluated,not_evaluated
"I 'm taking a course in Anger Management""",1.303370786516854,0.046327029501322,178,139,24,15,not_evaluated,not_evaluated
Bad hair day,1.303370786516854,0.0380514647505115,178,135,36,7,not_evaluated,not_evaluated
"If anything, it's a conflict of interest.",1.303370786516854,0.0396846810973333,178,130,42,6,not_evaluated,not_evaluated
I met him in my “Vegan for Dummies” cooking class.,1.303370786516854,0.046327029501322,178,139,24,15,not_evaluated,not_evaluated
I thought you said to pack a lunch?,1.303370786516854,0.0388766503408953,178,129,44,5,not_evaluated,not_evaluated
I got us takeout.,1.303370786516854,0.0427643987689795,178,134,34,10,not_evaluated,not_evaluated
"Apparently this is an example of what is known as ""Florida Man"".",1.303030303030303,0.0450213404471394,165,125,30,10,not_evaluated,not_evaluated
Time to let him know I'm not a dolphin.,1.302325581395349,0.043743263073398,172,130,32,10,not_evaluated,not_evaluated
It's rebranding - folks were starting to have a negative association with the fin.,1.302325581395349,0.0429589758758766,172,129,34,9,not_evaluated,not_evaluated
I just picked up dinner.,1.302325581395349,0.0429589758758766,172,129,34,9,not_evaluated,not_evaluated
The vet said I have to start lifting weights.,1.302325581395349,0.0405151235996028,172,126,40,6,not_evaluated,not_evaluated
It’s a symbiotic relationship,1.302325581395349,0.043743263073398,172,130,32,10,not_evaluated,not_evaluated
"Yeah, I'm doing a gig now for Uber Eats.",1.302325581395349,0.044513734063914,172,131,30,11,not_evaluated,not_evaluated
"It's symbiotic. He eases my back pain, and I don't eat him.",1.302325581395349,0.0405151235996028,172,126,40,6,not_evaluated,not_evaluated
"And his feet are all slimy and gross, too!",1.302325581395349,0.0383598305559372,172,131,33,8,not_evaluated,not_evaluated
Stop judging my taste in symbiotic relationships!,1.302325581395349,0.0460159910500856,172,133,26,13,not_evaluated,not_evaluated
You got some food on your face.,1.302325581395349,0.044513734063914,172,131,30,11,not_evaluated,not_evaluated
I just hate those skinny bones stuck in my throat.,1.302325581395349,0.044513734063914,172,131,30,11,not_evaluated,not_evaluated
"Some fins wrong. 
I'm just not sure what.",1.302325581395349,0.0421601014265834,172,128,36,8,not_evaluated,not_evaluated
Do you want to join me for dinner?,1.302325581395349,0.0374630103472193,172,130,35,7,not_evaluated,not_evaluated
I'm sick of shark week.,1.302325581395349,0.0429589758758766,172,129,34,9,not_evaluated,not_evaluated
Global warming is bringing them out earlier in the season.,1.302325581395349,0.044513734063914,172,131,30,11,not_evaluated,not_evaluated
God is great.  God is good.  Let us thank him for this food.,1.302325581395349,0.043743263073398,172,130,32,10,not_evaluated,not_evaluated
"I used to think ""When your a shark you're a shark all the way"", but now I dunno",1.302325581395349,0.0421601014265834,172,128,36,8,not_evaluated,not_evaluated
"Who takes ""Jumping the shark"" literally?",1.302325581395349,0.0400933350108085,172,128,37,7,not_evaluated,not_evaluated
It was a typo-the email said “shark attach”.,1.302325581395349,0.0400933350108085,172,128,37,7,not_evaluated,not_evaluated
"In the good old days, it was an albatross around the neck.",1.302325581395349,0.0379140722196659,172,128,38,6,not_evaluated,not_evaluated
And I  had to pick this week to go vegan!,1.302325581395349,0.044513734063914,172,131,30,11,not_evaluated,not_evaluated
Do you ever feel like the man is holding you down?,1.302325581395349,0.044513734063914,172,131,30,11,not_evaluated,not_evaluated
Lyft was hiring. I needed money. Don't mess this up for me.,1.302325581395349,0.0388004681451447,172,128,38,6,not_evaluated,not_evaluated
"Nah, it would be like shooting fish in a barrel.",1.302325581395349,0.043743263073398,172,130,32,10,not_evaluated,not_evaluated
He does not take advantage of me! It's a symbiotic relationship.,1.302325581395349,0.0405151235996028,172,126,40,6,not_evaluated,not_evaluated
It's a new ride share program called SCUBER.,1.302325581395349,0.043743263073398,172,130,32,10,not_evaluated,not_evaluated
I just love this place.  Every massage comes with a free meal.,1.302325581395349,0.044513734063914,172,131,30,11,not_evaluated,not_evaluated
Haven't you ever heard of a symbiotic ashiatsu relationship?,1.302325581395349,0.0356016605268232,172,135,28,9,not_evaluated,not_evaluated
So I guess now I'm a HammerToe Shark?,1.302325581395349,0.0452710942690499,172,132,28,12,not_evaluated,not_evaluated
"I know, I know; but he said 
he could get me on ‘Shark Tank’!",1.302325581395349,0.043743263073398,172,130,32,10,not_evaluated,not_evaluated
But I can't do it.  He's so clueless and trusting.,1.302325581395349,0.0413457941790389,172,127,38,7,not_evaluated,not_evaluated
"If this doesn’t get us on the caption contest, I don’t know what will.",1.302325581395349,0.0452710942690499,172,132,28,12,not_evaluated,not_evaluated
Compliments of the Chef,1.302325581395349,0.0421601014265834,172,128,36,8,not_evaluated,not_evaluated
Bite me in the snout next time I say work well with people.,1.3016759776536313,0.0394987333252747,179,131,42,6,not_evaluated,not_evaluated
Have you met Finn?,1.3011363636363635,0.0445175336562295,176,135,29,12,not_evaluated,not_evaluated
Let’s see if he can swim with one leg.”,1.3011363636363635,0.0437821394851652,176,134,31,11,not_evaluated,not_evaluated
I'm not hungry. Are you?,1.3011363636363635,0.0414978378122676,176,131,37,8,not_evaluated,not_evaluated
"I call it my ""Scenic Dinner Cruise"". I'm the cruise part.",1.3011363636363635,0.0399023860592714,176,129,41,6,not_evaluated,not_evaluated
"I'm trying a new approach, because those suck-up dolphins aren't getting killed for their fins.",1.3011363636363635,0.0422729891068556,176,132,35,9,not_evaluated,not_evaluated
Some situations really test my decision to go vegan.,1.3011363636363635,0.0414978378122676,176,131,37,8,not_evaluated,not_evaluated
"I swim carefully, but they rarely give me five stars.",1.3011363636363635,0.0422729891068556,176,132,35,9,not_evaluated,not_evaluated
Tell me the truth: have I gained weight?,1.3011363636363635,0.0365028787013145,176,135,33,8,not_evaluated,not_evaluated
The Twelve Apostles still think He can walk on water...,1.3011363636363635,0.040707928934769,176,130,39,7,not_evaluated,not_evaluated
I wish he'd stuck with goat yoga.,1.3011363636363635,0.0414978378122676,176,137,28,11,not_evaluated,not_evaluated
He's my attorney,1.3011363636363635,0.0452409755395327,176,136,27,13,not_evaluated,not_evaluated
I just don't have the heart to tell him he's in too deep.,1.3011363636363635,0.039080242428727,176,128,43,5,not_evaluated,not_evaluated
I still don't get why my folks told me not to play with my food.,1.3011363636363635,0.0422729891068556,176,132,35,9,not_evaluated,not_evaluated
Something like this happens every time I try to quit.,1.3011363636363635,0.0437821394851652,176,134,31,11,not_evaluated,not_evaluated
I just know I’m going to get Athlete’s Fin from this.”,1.3011363636363635,0.0430341802868766,176,133,33,10,not_evaluated,not_evaluated
On the count of 3...,1.3011363636363635,0.0452409755395327,176,136,27,13,not_evaluated,not_evaluated
"He's my brother-in-law. I tried to talk her out of it, but she said I was exhibiting a species bias.",1.3011363636363635,0.0403071699042574,176,136,28,11,not_evaluated,not_evaluated
I thought I’d try an edible back massager,1.3011363636363635,0.0437821394851652,176,134,31,11,not_evaluated,not_evaluated
He is going to have a sinking feeling soon...,1.3011363636363635,0.0422729891068556,176,132,35,9,not_evaluated,not_evaluated
"He's all yours... I am a ""breast guy"" !",1.3011363636363635,0.0422729891068556,176,132,35,9,not_evaluated,not_evaluated
Leftovers. Why do you ask?,1.3011363636363635,0.0430341802868766,176,133,33,10,not_evaluated,not_evaluated
"I'm not hungry, but I don't think I can pass up the teachable moment.",1.3011363636363635,0.040707928934769,176,130,39,7,not_evaluated,not_evaluated
It's only humiliating if you don't eat him afterwards.,1.3011363636363635,0.0422729891068556,176,132,35,9,not_evaluated,not_evaluated
He said he needs to finish tweeting first.,1.3011363636363635,0.040707928934769,176,130,39,7,not_evaluated,not_evaluated
I'd say it's a fair exchange--he scratches my back and I don't eat him.,1.3011363636363635,0.040707928934769,176,130,39,7,not_evaluated,not_evaluated
As a support shark I get into the movies for free.,1.3011363636363635,0.0430341802868766,176,133,33,10,not_evaluated,not_evaluated
"Shall I tell him, or should you?",1.3011363636363635,0.0422729891068556,176,132,35,9,not_evaluated,not_evaluated
My generation always swam against the current in freezing water to hunt for food. Your soft generation lays around in globally-warmed water waiting for delivery.,1.3011363636363635,0.0430341802868766,176,133,33,10,not_evaluated,not_evaluated
I'm about to give him a fish pedicure he won't ever forget.,1.3011363636363635,0.0418872065857918,176,134,32,10,not_evaluated,not_evaluated
I told you we look like surfboards,1.3011363636363635,0.046654217361764,176,138,23,15,not_evaluated,not_evaluated
Climate change.,1.3011363636363635,0.0422729891068556,176,132,35,9,not_evaluated,not_evaluated
I brought the hors d'oeuvre.,1.3011363636363635,0.0445175336562295,176,135,29,12,not_evaluated,not_evaluated
"He said he was a lawyer, so I knew he was one of us.",1.3011363636363635,0.0437821394851652,176,134,31,11,not_evaluated,not_evaluated
Just in case I get hungry later.,1.3011363636363635,0.038240427342709,176,127,45,4,not_evaluated,not_evaluated
"Man, that damn 'Shark Tale"" movie really killed our street cred.",1.3011363636363635,0.0399023860592714,176,129,41,6,not_evaluated,not_evaluated
I don’t know how much longer I can take working under this guy!,1.3011363636363635,0.0430341802868766,176,133,33,10,not_evaluated,not_evaluated
I found him on decoys.com,1.3011363636363635,0.0430341802868766,176,133,33,10,not_evaluated,not_evaluated
''I owe him 'cause I ate his surfboard.'',1.3011363636363635,0.038240427342709,176,127,45,4,not_evaluated,not_evaluated
"If he shouts 'Hey, Bro!--Who's the Man!' one more time, let's snap him in half!",1.3011363636363635,0.0445175336562295,176,135,29,12,not_evaluated,not_evaluated
When do you think I should tell him?,1.3011363636363635,0.0437821394851652,176,134,31,11,not_evaluated,not_evaluated
This one's O.K. The last guy was wearing cleats.,1.3011363636363635,0.0414978378122676,176,131,37,8,not_evaluated,not_evaluated
"I can’t stand this anymore, and they wonder why we bite them from time to time !",1.3011363636363635,0.0437821394851652,176,134,31,11,not_evaluated,not_evaluated
My PR team thought it would help soften my image.,1.3011363636363635,0.0414978378122676,176,131,37,8,not_evaluated,not_evaluated
My therapist recommended this mental exercise.,1.3011363636363635,0.0445175336562295,176,135,29,12,not_evaluated,not_evaluated
I’m working on a balanced diet.,1.3011363636363635,0.0414978378122676,176,131,37,8,not_evaluated,not_evaluated
"You've got to believe me,it's completely platonic.",1.3011363636363635,0.0422729891068556,176,132,35,9,not_evaluated,not_evaluated
"We make a wish, and then we each grab an end…",1.3011363636363635,0.0430341802868766,176,133,33,10,not_evaluated,not_evaluated
Goat yoga is so passé,1.3011363636363635,0.045953029635745,176,137,25,14,not_evaluated,not_evaluated
"Actually, I think I prefer Rolfing.",1.3011363636363635,0.0430341802868766,176,136,30,10,not_evaluated,not_evaluated
Talk about a false sense of security!,1.3011363636363635,0.0430341802868766,176,133,33,10,not_evaluated,not_evaluated
He works on my back and I don't eat him.,1.3011363636363635,0.038240427342709,176,127,45,4,not_evaluated,not_evaluated
I've become a bottom feeder.,1.3011363636363635,0.0422729891068556,176,132,35,9,not_evaluated,not_evaluated
There is no other half.,1.3011363636363635,0.0414978378122676,176,131,37,8,not_evaluated,not_evaluated
"Yes, he's adopted. How did you know?",1.2988505747126438,0.0417460622001652,174,130,36,8,not_evaluated,not_evaluated
"White privilege, need I say more?",1.2988505747126438,0.0469874354014668,174,137,22,15,not_evaluated,not_evaluated
He says he's honoring me by 'standing on the shoulders of greatness.',1.2988505747126438,0.0433083738476824,174,132,32,10,not_evaluated,not_evaluated
I'll take this half to go,1.2988505747126438,0.0425343916998391,174,131,34,9,not_evaluated,not_evaluated
This intermittent fasting is killing me.,1.2988505747126438,0.0417460622001652,174,130,36,8,not_evaluated,not_evaluated
‘’Just another passing fad…like planking …sigh.”,1.2983870967741935,0.0524508670840135,124,95,21,8,not_evaluated,not_evaluated
I told you meeting Aquaman would be a disappointment.,1.2965116279069768,0.0411805205227803,172,128,37,7,not_evaluated,not_evaluated
"He tells everyone he's the ""great white one"".",1.2965116279069768,0.0427999320389161,172,130,33,9,not_evaluated,not_evaluated
Ashiatsu. Works out my aggressions.,1.2965116279069768,0.0435870810968134,172,133,28,11,not_evaluated,not_evaluated
My therapist says I need to be less reactive.,1.2965116279069768,0.0403464473593745,172,127,39,6,not_evaluated,not_evaluated
"He Is Heavy, He Ain’t My Brother.",1.2965116279069768,0.0443602648159875,172,132,29,11,not_evaluated,not_evaluated
"He’s right on top of me, isn’t he?",1.2965116279069768,0.0427999320389161,172,130,33,9,not_evaluated,not_evaluated
"No, I know he's there, but sometimes I just want to have to work for it.",1.2965116279069768,0.0394947636848029,172,126,41,5,not_evaluated,not_evaluated
You’re holding up dinner.,1.2965116279069768,0.0403464473593745,172,127,39,6,not_evaluated,not_evaluated
Yes I’m giving him a ride. You’ve never heard of SCUBER?,1.2965116279069768,0.0435870810968134,172,131,31,10,not_evaluated,not_evaluated
I can't.  We've bonded.,1.2965116279069768,0.0435870810968134,172,131,31,10,not_evaluated,not_evaluated
"I know it’s a cliché, but yes, he’s a lawyer.",1.2965116279069768,0.0451202011359534,172,133,27,12,not_evaluated,not_evaluated
I hope he will attract a plumper one.,1.2965116279069768,0.0411805205227803,172,133,30,9,not_evaluated,not_evaluated
When did you get that 4th gill?,1.2965116279069768,0.0435870810968134,172,139,20,13,not_evaluated,not_evaluated
It really helps my back!,1.2965116279069768,0.0443602648159875,172,132,29,11,not_evaluated,not_evaluated
They call it shark pilates.,1.2965116279069768,0.0427999320389161,172,130,32,9,not_evaluated,not_evaluated
"Yeah, I prefer wings.",1.2965116279069768,0.0403464473593745,172,127,39,6,not_evaluated,not_evaluated
He made a bet that he could walk on water. I get a cut if he wins.,1.2965116279069768,0.0435870810968134,172,131,31,10,not_evaluated,not_evaluated
I hate being vegan....,1.2965116279069768,0.0443602648159875,172,132,29,11,not_evaluated,not_evaluated
"You wanted the lower torso, right?",1.2965116279069768,0.0427999320389161,172,130,33,9,not_evaluated,not_evaluated
He's on Retainer.,1.2965116279069768,0.0419980324126201,172,129,35,8,not_evaluated,not_evaluated
"It's a temporary symbiotic relationship; he likes to surf, I like to eat.",1.2965116279069768,0.0419980324126201,172,129,35,8,not_evaluated,not_evaluated
Not happy about this gig economy I find myself in.,1.2965116279069768,0.0451202011359534,172,133,27,12,not_evaluated,not_evaluated
I could be here a while. He’s reading the Mueller Report.,1.2965116279069768,0.0443602648159875,172,132,29,11,not_evaluated,not_evaluated
I'm thinking of writing a country music song about it.,1.2965116279069768,0.0427999320389161,172,130,33,9,not_evaluated,not_evaluated
I know this area is for members only--I'm about to take care of that.,1.2965116279069768,0.0419980324126201,172,129,35,8,not_evaluated,not_evaluated
Legs or thighs?,1.2965116279069768,0.0443602648159875,172,132,29,11,not_evaluated,not_evaluated
He's soooo worth it when I get an itchy fin.,1.2965116279069768,0.0334341127366967,172,131,34,6,not_evaluated,not_evaluated
I love to watch their face when they slip,1.2965116279069768,0.0419980324126201,172,129,35,8,not_evaluated,not_evaluated
"I have to swim constantly anyway, so really the new gig economy is working for me.",1.2965116279069768,0.0403464473593745,172,127,39,6,not_evaluated,not_evaluated
He’s telling everyone that he’s a standup comic. Is there such a thing?,1.2965116279069768,0.0427999320389161,172,130,33,9,not_evaluated,not_evaluated
It’s an Uber pilot program.,1.294478527607362,0.0378676057595941,163,122,36,5,not_evaluated,not_evaluated
Tell them you're a vegetarian and they think they can walk all over you.,1.294478527607362,0.0443185976790394,163,124,30,9,not_evaluated,not_evaluated
"Simple. We bet, He won.",1.294478527607362,0.0407575349117293,163,125,30,8,not_evaluated,not_evaluated
I ordered it to go.,1.294478527607362,0.0416763363807301,163,121,36,6,not_evaluated,not_evaluated
Just toying with him before my dinner,1.294478527607362,0.0434556985698956,163,123,32,8,not_evaluated,not_evaluated
This is my friend Larry. He’s not much of a swimmer.”,1.294478527607362,0.0443185976790394,163,124,30,9,not_evaluated,not_evaluated
Are you sick of white meat?,1.294478527607362,0.0407575349117293,163,120,38,5,not_evaluated,not_evaluated
I told you that it was all over when they started with that swimming with the dolphins thing.,1.294478527607362,0.0416763363807301,163,121,36,6,not_evaluated,not_evaluated
Say what you will about chiropractors...,1.294478527607362,0.0416763363807301,163,121,36,6,not_evaluated,not_evaluated
"My shrink is calling it ""exposure therapy"".",1.294478527607362,0.0416763363807301,163,121,36,6,not_evaluated,not_evaluated
Give these humans an inch and they walk all over you.,1.294478527607362,0.0434556985698956,163,123,32,8,not_evaluated,not_evaluated
He thinks he's safe on a rock; I'm saving him for our family frenzy at suppertime.,1.294478527607362,0.0468119555920637,163,127,24,12,not_evaluated,not_evaluated
"Yeah, it's kinda like uber.",1.294478527607362,0.0434556985698956,163,123,32,8,not_evaluated,not_evaluated
"Got drunk, lost a bet, its hell...",1.294478527607362,0.0416763363807301,163,121,36,6,not_evaluated,not_evaluated
"He calls himself the ""Shark Whisperer"".  I'm going to wait until there's a huge crowd and then I'll rip him to shreds.",1.294478527607362,0.04516501369728,163,125,28,10,not_evaluated,not_evaluated
I know ... But I like ... how he rubs my neck ...,1.294478527607362,0.0407575349117293,163,120,38,5,not_evaluated,not_evaluated
"Okay, flip him. Heads he’s mine, tails he’s yours",1.294478527607362,0.0368539713453667,163,130,28,5,not_evaluated,not_evaluated
"Yes, Modell, I am going to eat it. If you want a piece, just ask!",1.294478527607362,0.0459958565994201,163,126,26,11,not_evaluated,not_evaluated
Did you order the thighs?,1.294478527607362,0.0459958565994201,163,126,26,11,not_evaluated,not_evaluated
It started out as a rash.,1.294478527607362,0.0434556985698956,163,123,32,8,not_evaluated,not_evaluated
I’m working on my instant gratification issues,1.294478527607362,0.0425753141639459,163,122,34,7,not_evaluated,not_evaluated
I’m starting to rethink my “friends not food” mantra.,1.294478527607362,0.0416763363807301,163,121,36,6,not_evaluated,not_evaluated
"I know, but he satisfies an itch.",1.294478527607362,0.0416763363807301,163,121,36,6,not_evaluated,not_evaluated
"Well, I say just because I'm a sand shark doesn't mean you can walk all over me!",1.294478527607362,0.0425753141639459,163,122,34,7,not_evaluated,not_evaluated
"His feet feel really nice on my back, but I also want to eat him.",1.294478527607362,0.04516501369728,163,127,25,11,not_evaluated,not_evaluated
My chiropractor says this helps.,1.294478527607362,0.0398175374683305,163,119,40,4,not_evaluated,not_evaluated
Get ready.  These decoys really draw them in.,1.294478527607362,0.0434556985698956,163,123,32,8,not_evaluated,not_evaluated
I find it much more convenient to pack a lunch.,1.294478527607362,0.0425753141639459,163,122,34,7,not_evaluated,not_evaluated
"He doesn't believe me when I say, 'Get off my back.'",1.294478527607362,0.0443185976790394,163,124,30,9,not_evaluated,not_evaluated
It's supposed to be like goat yoga.,1.294478527607362,0.0434556985698956,163,123,32,8,not_evaluated,not_evaluated
"Ah, ha, ha, I fooled you!   This is the bottom half of the guy I bit in two off Florida!",1.294478527607362,0.0425753141639459,163,122,34,7,not_evaluated,not_evaluated
A balanced diet is always best!,1.294478527607362,0.0434556985698956,163,123,32,8,not_evaluated,not_evaluated
"Lenny, you do realize they can see through the tank... right?",1.294478527607362,0.0425753141639459,163,122,34,7,not_evaluated,not_evaluated
"Finders, keepers!",1.294478527607362,0.0443185976790394,163,124,30,9,not_evaluated,not_evaluated
Wanna a Bite?,1.294478527607362,0.0484028915503114,163,129,20,14,not_evaluated,not_evaluated
It’s too easy!,1.294478527607362,0.0425753141639459,163,122,34,7,not_evaluated,not_evaluated
"Yep, another hitchhiker. He thinks I'm taking him to Hawaii. Dinner at 7?""

Sunil Mahtani, Westport, CT
sm@kingfisherinvestors.co",1.294478527607362,0.0358116579047408,163,120,40,3,not_evaluated,not_evaluated
"Yeah, I'm hungry... but where's the sport in it?",1.294478527607362,0.0434556985698956,163,123,32,8,not_evaluated,not_evaluated
He’s made no eye contact whatsoever and has been on the phone since he stepped off shore!,1.294478527607362,0.0434556985698956,163,123,32,8,not_evaluated,not_evaluated
No thanks I have my own lunch.,1.294478527607362,0.0434556985698956,163,123,32,8,not_evaluated,not_evaluated
"He knows it's dangerous, but sometimes the only way to keep your head above water is a loan shark.",1.294478527607362,0.0443185976790394,163,124,30,9,not_evaluated,not_evaluated
Will you judge me if I drop him?,1.294478527607362,0.0443185976790394,163,124,30,9,not_evaluated,not_evaluated
I’m lulling him into a false sense of security.,1.294478527607362,0.0398175374683305,163,119,40,4,not_evaluated,not_evaluated
"Yes, Steve, I do know this looks bad, and no, I do not have a plan to resolve this amicably.",1.294478527607362,0.0425753141639459,163,122,34,7,not_evaluated,not_evaluated
I call it lifeguard bating.,1.294478527607362,0.041219495789011,163,123,33,7,not_evaluated,not_evaluated
It's all I can get after that Katy Perry gig.,1.294478527607362,0.0430177586256904,163,125,29,9,not_evaluated,not_evaluated
"Swimming with the sharks, he calls it. To think I left a good job at Sea World for this.",1.294478527607362,0.0434556985698956,163,123,32,8,not_evaluated,not_evaluated
It's Hemingway's great grandson.,1.294478527607362,0.0312971786864321,163,135,22,6,not_evaluated,not_evaluated
I hate it when lawyers go on vacation and think they’re one of us.,1.294478527607362,0.0425753141639459,163,122,34,7,not_evaluated,not_evaluated
"Yes, I am saving it for later.",1.294478527607362,0.04516501369728,163,125,28,10,not_evaluated,not_evaluated
So how do you like my new periscope?,1.294478527607362,0.04516501369728,163,125,28,10,not_evaluated,not_evaluated
"You've heard of the marshmallow test?  If I wait, a second one will come along and I can eat both of them.",1.294478527607362,0.0443185976790394,163,124,30,9,not_evaluated,not_evaluated
Wanna see me flip him into my mouth whole? The look of fear and surprise is delightful.,1.294478527607362,0.0434556985698956,163,123,32,8,not_evaluated,not_evaluated
"No, really! The guy in the white coat said  if I hold off for 15 minutes, I can have two.",1.294478527607362,0.0416763363807301,163,121,36,6,not_evaluated,not_evaluated
But I did get the better half!,1.294478527607362,0.0434556985698956,163,123,32,8,not_evaluated,not_evaluated
I'm rethinking this Uber gig.,1.294478527607362,0.0468119555920637,163,127,24,12,not_evaluated,not_evaluated
I found him first.,1.294478527607362,0.0425753141639459,163,122,34,7,not_evaluated,not_evaluated
“I know it’s a mannequin. I’m fishing for lifeguards.”,1.294478527607362,0.0459958565994201,163,126,26,11,not_evaluated,not_evaluated
"For being a Shepard of the sea, Aquaman is kinda an ass",1.294478527607362,0.04516501369728,163,125,28,10,not_evaluated,not_evaluated
I might as well come out and admit it. I feel that I 'm a dolphin.,1.294478527607362,0.0425753141639459,163,122,34,7,not_evaluated,not_evaluated
I'm off probation after my community service hours are completed.,1.294478527607362,0.0459958565994201,163,126,26,11,not_evaluated,not_evaluated
And the bottom half makes a one-of-a-kind hat.,1.294478527607362,0.0425753141639459,163,122,34,7,not_evaluated,not_evaluated
Your order is here.,1.294478527607362,0.0443185976790394,163,124,30,9,not_evaluated,not_evaluated
If I don't carry a snack for the kids I can't even get them out of the bay,1.294478527607362,0.0443185976790394,163,124,30,9,not_evaluated,not_evaluated
It is proprietary. I think this idea has legs.,1.294478527607362,0.0425753141639459,163,122,34,7,not_evaluated,not_evaluated
"Morty, be honest.... does this pair of human legs make me look fat?",1.294478527607362,0.04516501369728,163,125,28,10,not_evaluated,not_evaluated
Standing room only.,1.294478527607362,0.041219495789011,163,123,33,7,not_evaluated,not_evaluated
Marco?,1.294478527607362,0.04516501369728,163,125,28,10,not_evaluated,not_evaluated
When do we let him know he's not standing on a rock?,1.294478527607362,0.0438892688389439,163,126,27,10,not_evaluated,not_evaluated
He's not heavy. He's my brother up the food chain.,1.294478527607362,0.0416763363807301,163,121,36,6,not_evaluated,not_evaluated
I have a family to feed.,1.294478527607362,0.0459958565994201,163,126,26,11,not_evaluated,not_evaluated
"I had the top half for lunch, the bottom half I'm saving for supper.",1.294478527607362,0.0468119555920637,163,127,24,12,not_evaluated,not_evaluated
"Not only that, he's spinning a hula hoop.",1.294478527607362,0.0425753141639459,163,122,34,7,not_evaluated,not_evaluated
Cirque de Soleil. Avoid 'em--it's like chewing on a broomstick.,1.294478527607362,0.0443185976790394,163,124,30,9,not_evaluated,not_evaluated
"Our deal is that he scratches my back, and I don't scratch his.",1.294478527607362,0.0425753141639459,163,122,34,7,not_evaluated,not_evaluated
I was told it was potluck.,1.294478527607362,0.0459958565994201,163,126,26,11,not_evaluated,not_evaluated
It's a perfect meal. Surf & Turf.,1.294478527607362,0.0416763363807301,163,126,28,9,not_evaluated,not_evaluated
Just play along. Dinner is later.,1.294478527607362,0.0407575349117293,163,122,35,6,not_evaluated,not_evaluated
Snack time!  Ready?  on 1...2...3!,1.294478527607362,0.0443185976790394,163,124,30,9,not_evaluated,not_evaluated
"Please don’t eat my therapy human this time, Steve.",1.294478527607362,0.0425753141639459,163,122,34,7,not_evaluated,not_evaluated
"It's called ""delayed gratification"".",1.294478527607362,0.0398175374683305,163,119,40,4,not_evaluated,not_evaluated
It was either this or goat yoga.,1.294478527607362,0.04516501369728,163,125,28,10,not_evaluated,not_evaluated
I decided to go with Lyft.,1.294478527607362,0.0434556985698956,163,123,32,8,not_evaluated,not_evaluated
"I had a big breakfast, but I'll be hungry again in an hour.",1.294478527607362,0.0425753141639459,163,122,34,7,not_evaluated,not_evaluated
Looks like someone is getting excited for People Week...,1.294478527607362,0.0459958565994201,163,126,26,11,not_evaluated,not_evaluated
"No, Frank, you can't ""borrow"" my emotional support animal.",1.294478527607362,0.04516501369728,163,125,28,10,not_evaluated,not_evaluated
"If I hear ""nice hat!"" one more time...",1.294478527607362,0.0443185976790394,163,124,30,9,not_evaluated,not_evaluated
I think of it as the massage lunch package.,1.294478527607362,0.0476140688073628,163,128,22,13,not_evaluated,not_evaluated
I ordered Uber eats and got Uber lift instead.,1.294478527607362,0.0358116579047408,163,120,40,3,not_evaluated,not_evaluated
Airbnb. The wife's idea.,1.294478527607362,0.0425753141639459,163,122,34,7,not_evaluated,not_evaluated
"If he thinks he’s on a surfboard, he’s in for a big surprise!!",1.294478527607362,0.0416763363807301,163,121,36,6,not_evaluated,not_evaluated
"We're a duo - I've got the fins, he's got the shins...
for now.",1.294478527607362,0.0434556985698956,163,123,32,8,not_evaluated,not_evaluated
Because they taste better when they're really fresh.,1.294478527607362,0.0425753141639459,163,122,34,7,not_evaluated,not_evaluated
Working for Uber Eats has really helped pay down my student loan debt.,1.294478527607362,0.0425753141639459,163,122,34,7,not_evaluated,not_evaluated
"I'm not distracted, I've just got a lot on my mind.",1.294478527607362,0.041219495789011,163,123,33,7,not_evaluated,not_evaluated
This will keep it fresh until we get home and eat.,1.2934131736526946,0.0435686906980391,167,127,31,9,not_evaluated,not_evaluated
"Humans, always looking out for danger when it's right under their feet.",1.2934131736526946,0.044388913886624,167,128,29,10,not_evaluated,not_evaluated
I feel like I forgot something...,1.2934131736526946,0.0401204603858246,167,123,39,5,not_evaluated,not_evaluated
Are you hungry for schmuck?,1.2934131736526946,0.0451942534281388,167,129,27,11,not_evaluated,not_evaluated
