caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"Do you have one that's still flapping around a bit? It's part of the whole dining ""experience""",1.3361344537815123,0.0550501977609343,119,87,24,8,not_evaluated,not_evaluated
"If you pack it, will it be still organic?",1.3361344537815123,0.0537409938521863,119,86,26,7,not_evaluated,not_evaluated
The catch-by date is expired.,1.3360655737704918,0.0553476232629207,122,90,23,9,not_evaluated,not_evaluated
I don't suppose you'd know where I could get some tartare sauce?,1.3359375,0.0499474918063566,128,91,31,6,not_evaluated,not_evaluated
Does it look Like I need a bag?,1.3359375,0.0499474918063566,128,91,31,6,not_evaluated,not_evaluated
Can I get a side of baby seal with that?,1.3358778625954195,0.0548426318809248,131,98,22,11,not_evaluated,not_evaluated
"I'm trying to eat out less.""",1.335820895522388,0.0507424728095087,134,97,29,8,not_evaluated,not_evaluated
Would you pair that with red or white?,1.3357664233576645,0.0489009437931569,137,98,32,7,not_evaluated,not_evaluated
Do you have a bigger fish .... I told my wife I've gone fishing.,1.3357664233576645,0.0466542376419329,137,96,36,5,not_evaluated,not_evaluated
I would think again before you charge me for that bag,1.3357664233576645,0.0570091217219463,137,106,16,15,not_evaluated,not_evaluated
I was told there was a global warming discount?,1.3357142857142856,0.0522964062773791,140,104,25,11,not_evaluated,not_evaluated
I gave up mauling humans for Lent.,1.3357142857142856,0.0513043778503345,140,103,27,10,not_evaluated,not_evaluated
So you said 30 minutes at 350 degrees right?,1.3357142857142856,0.048205958323152,140,100,33,7,not_evaluated,not_evaluated
Can you gift wrap it please. Its for a friend.,1.3356643356643356,0.0524623243257351,143,107,24,12,not_evaluated,not_evaluated
"I know most people just buy the fillets, but the head is really the best part.",1.3356164383561644,0.0478911903033344,146,105,33,8,not_evaluated,not_evaluated
Your lucky day. Giving up warm-blooded mammals for Lent!,1.3333333333333333,0.053892709906071,141,107,21,13,not_evaluated,not_evaluated
Is this fish ethically sourced?,1.3333333333333333,0.0571661950475029,120,90,20,10,not_evaluated,not_evaluated
"Well, I have stopped fishing in troubled waters.",1.3333333333333333,0.0636532604983765,93,69,17,7,not_evaluated,not_evaluated
Can you pack this so it looks like I just grabbed it from the river?,1.3333333333333333,0.0561631003241483,123,92,21,10,not_evaluated,not_evaluated
Do I want to “round up” to combat climate change?  Yes,1.3333333333333333,0.0528549978114727,126,92,26,8,not_evaluated,not_evaluated
"That's what you human's call,""bagging a fish"".",1.3333333333333333,0.0584705346204686,105,77,21,7,not_evaluated,not_evaluated
You can save the bag. I'll just eat it now.,1.3333333333333333,0.0516397779494322,126,91,28,7,not_evaluated,not_evaluated
"The online description said halibut, but it's clearly cod.",1.3333333333333333,0.0571661950475029,120,90,20,10,not_evaluated,not_evaluated
It's  Lent.  I don't eat seal on Fridays.,1.3333333333333333,0.0561631003241483,123,92,21,10,not_evaluated,not_evaluated
"This is so much easier than trying to bag one in the river"".",1.3333333333333333,0.0571661950475029,120,90,20,10,not_evaluated,not_evaluated
"He wasn't farm raised, right?",1.3333333333333333,0.0546613374460525,120,88,24,8,not_evaluated,not_evaluated
"If my wife calls, I'm not here.",1.3333333333333333,0.0529139122559175,117,84,27,6,not_evaluated,not_evaluated
"Frankly, catching salmon in frigid cold waters isn't all it's cracked up to be. I prefer farm raised.",1.3333333333333333,0.050672416008755,120,85,30,5,not_evaluated,not_evaluated
They used to be free you know.,1.3333333333333333,0.0479248728504629,150,109,32,9,not_evaluated,not_evaluated
And you’re sure it’s wild caught?,1.331360946745562,0.0433861006057997,169,121,40,8,not_evaluated,not_evaluated
"No bag, thank you. Just toss it in the air…",1.3311258278145697,0.0520840332248341,151,115,22,14,not_evaluated,not_evaluated
What I love about this city is being able to get a great meal at any hour when I can't hibernate.,1.3309859154929575,0.0476412263014261,142,102,33,7,not_evaluated,not_evaluated
"Hi, listen, if anyone comes in asking, I caught this with my own bare paws and then had you wrap it up for me.",1.330935251798561,0.0483148291947312,139,100,32,7,not_evaluated,not_evaluated
I'm having friends over for dinner and I just don't have time to catch the Salmon myself.,1.3308823529411764,0.0501144083869741,136,99,29,8,not_evaluated,not_evaluated
No bag.  Just going to eat it in the car.,1.330827067669173,0.0497450832701635,133,96,30,7,not_evaluated,not_evaluated
"I'll take two pounds, I'm in between fat and skinny season.",1.330827067669173,0.0530691700445158,133,99,24,10,not_evaluated,not_evaluated
Never mind the bag. Just stand back and throw it to me.,1.3307692307692307,0.0539312727008141,130,97,23,10,not_evaluated,not_evaluated
"No,I don't have your loyalty club app. I'm a bear.",1.330708661417323,0.0536798805194548,127,94,24,9,not_evaluated,not_evaluated
"It's, uh, for a friend.",1.330708661417323,0.0512987409073282,127,92,28,7,not_evaluated,not_evaluated
"I want to be sure this is wild caught,not farm-raised.",1.330708661417323,0.0512987409073282,127,92,28,7,not_evaluated,not_evaluated
Can I get some chips with that?,1.3306451612903225,0.0533702511963858,124,91,25,8,not_evaluated,not_evaluated
Could I have sauce with that?,1.3306451612903225,0.0454048637416337,124,85,37,2,not_evaluated,not_evaluated
No bag. Just throw it up and snap me catching it. Photoshop will do the rest.,1.3305785123966942,0.0555320245531647,121,90,22,9,not_evaluated,not_evaluated
I've changed my mind. Instead of the fish I'll take your left leg.,1.3305785123966942,0.0555320245531647,121,90,22,9,not_evaluated,not_evaluated
Would you throw in some ice? I’m miles from the cave.,1.3305785123966942,0.0542776630313183,121,89,24,8,not_evaluated,not_evaluated
It's the only place I can get those off season.,1.3305084745762712,0.0552280310306805,118,87,23,8,not_evaluated,not_evaluated
I caught this on the streaming service,1.3305084745762712,0.0590315937990704,118,90,17,11,not_evaluated,not_evaluated
"You know, these used to be free before the river was dammed.",1.3304347826086955,0.0601571031576959,115,88,16,11,not_evaluated,not_evaluated
"Remember, speak softly and carry a big fish.",1.3304347826086955,0.0562246490112255,115,85,22,8,not_evaluated,not_evaluated
I left my wallet in my pants.,1.3304347826086955,0.0519956272444649,115,82,28,5,not_evaluated,not_evaluated
So the limit is one salmon per bear because of supply chain issues?,1.3304347826086955,0.0548512156213405,115,84,24,7,not_evaluated,not_evaluated
I just remembered that today is my wedding anniversary.,1.3303571428571428,0.0558490001701344,112,82,23,7,not_evaluated,not_evaluated
Would you mind putting that in a separate bag from the honey?,1.3303571428571428,0.0586588539076071,112,84,19,9,not_evaluated,not_evaluated
do yall take crypto,1.3302752293577982,0.0568977208749863,109,80,22,7,not_evaluated,not_evaluated
"You know the saying, teach a bear to shop...",1.3302752293577982,0.0538290006423381,109,78,26,5,not_evaluated,not_evaluated
Can I have one of those “all I got from my trip to Florida was farm-raised North Atlantic Salmon” t-shirts too.,1.330188679245283,0.0624761562614515,106,81,15,10,not_evaluated,not_evaluated
It was swimming downstream.,1.33,0.0532859638121892,100,70,27,3,not_evaluated,not_evaluated
"Well, I don't need a bag; I'll just eat it on my way to work.",1.3297872340425532,0.0573738913762539,94,67,23,4,not_evaluated,not_evaluated
Can I pay by carp?,1.3285714285714283,0.0501209812231621,140,103,28,9,not_evaluated,not_evaluated
"A nickel a bag?  Forget it pal, I'll eat it here.",1.3285714285714283,0.0501209812231621,140,103,28,9,not_evaluated,not_evaluated
I am rebranding from “The Terror of the Great North” to a conscientious predator.,1.3285714285714283,0.0501209812231621,140,103,28,9,not_evaluated,not_evaluated
"Don’t worry, I’m a pescatarian.",1.328358208955224,0.0482857514415746,134,96,32,6,not_evaluated,not_evaluated
"It's returnable, I assume",1.328125,0.0521550523273413,128,94,26,8,not_evaluated,not_evaluated
I should be hibernating but I couldn't miss this deal!,1.328,0.0553883649130567,125,94,21,10,not_evaluated,not_evaluated
I thought I could make a trade in this bear market!!,1.328,0.0505147694786769,125,90,29,6,not_evaluated,not_evaluated
Could I get the change in honey?,1.328,0.053007607488104,125,92,25,8,not_evaluated,not_evaluated
Do you mind if I whack it in the head first?,1.3278688524590163,0.051323920589337,122,88,28,6,not_evaluated,not_evaluated
"Gee, this is certainly a lot easier than fighting the Columbia River.",1.3278688524590163,0.0551415797317436,122,91,22,9,not_evaluated,not_evaluated
"You don't have to fillet it , Ive just had my claws done """,1.3278688524590163,0.0499866164865824,122,87,30,5,not_evaluated,not_evaluated
Inflation! I used to be able to get these for free.,1.3275862068965518,0.0571379640596021,116,87,20,9,not_evaluated,not_evaluated
What exactly do you mean by freshly caught?,1.3272727272727274,0.0549608867050437,110,80,24,6,not_evaluated,not_evaluated
...and an order of Otter Tots.,1.3272727272727274,0.060728261567214,110,84,16,10,not_evaluated,not_evaluated
The recent masking mandate has made catching them nearly impossible.,1.3272727272727274,0.0579164088164166,110,82,20,8,not_evaluated,not_evaluated
"Could I have that shredded and dragged through gravel, please?",1.3271028037383177,0.0619663974199009,107,82,15,10,not_evaluated,not_evaluated
"Paperless, please!",1.326530612244898,0.0576113165285125,98,71,22,5,not_evaluated,not_evaluated
I don’t like the self-checkout because there’s no cashier to eat.,1.326530612244898,0.0530174797996074,147,113,20,14,not_evaluated,not_evaluated
Have you seen the price of honey lately?,1.326241134751773,0.0498187738003408,141,104,28,9,not_evaluated,not_evaluated
Does tartar come with that?,1.325925925925926,0.0502394813564834,135,99,28,8,not_evaluated,not_evaluated
"I definitely ordered the Silver Salmon, not the Chum, chum!",1.3257575757575757,0.0510090321897324,132,97,27,8,not_evaluated,not_evaluated
Just the necessities today.,1.3257575757575757,0.0510090321897324,132,97,27,8,not_evaluated,not_evaluated
"Can we confirm this is sustainably wild caught, organic and from a Montessori school?",1.3257575757575757,0.0553584957251268,132,101,19,12,not_evaluated,not_evaluated
"I've heard they smell after three days, but I've never been able to keep one that long.",1.3255813953488371,0.048177530599442,129,92,32,5,not_evaluated,not_evaluated
No need to bag it. I want the missus to think I caught it in the wild.,1.3253968253968254,0.0462283704266149,126,88,35,3,not_evaluated,not_evaluated
"Oh, and there’s a bit of a cleanup needed in the Fish Department where that funny-tasting guy used to be.",1.3252032520325203,0.0559601528985429,123,93,20,10,not_evaluated,not_evaluated
No need for the bag. I'll have both of you here.,1.3252032520325203,0.0559601528985429,123,93,20,10,not_evaluated,not_evaluated
Is it sustainable?,1.3252032520325203,0.0559601528985429,123,93,20,10,not_evaluated,not_evaluated
I had to stop using Instacart - they substituted goldfish crackers for me the last time.,1.325,0.0531401877285047,120,88,25,7,not_evaluated,not_evaluated
You guarantee that it's fresh and not previously frozen?,1.3247863247863247,0.055402314215502,117,87,22,8,not_evaluated,not_evaluated
"You're right. It's a salmon and polar bears eat seals, not salmon. We'll forgive the cartoonist this time.",1.3247863247863247,0.0567166521998694,117,88,20,9,not_evaluated,not_evaluated
"I still forage for snacks, but I'm upscale come suppertime.",1.3247863247863247,0.0567166521998694,117,88,20,9,not_evaluated,not_evaluated
"Instead of a bag, can you just toss it into my mouth?",1.3247863247863247,0.0512574850285304,117,84,28,5,not_evaluated,not_evaluated
Are you certain that it’s sushi grade?,1.3245614035087718,0.0564097035566279,114,85,21,8,not_evaluated,not_evaluated
Could you kill it for me? I just did my nails.,1.3245614035087718,0.0590979309755984,114,87,17,10,not_evaluated,not_evaluated
Do you have an endangered discount?,1.3245614035087718,0.0550163544795696,114,84,23,7,not_evaluated,not_evaluated
Eat in or take out. I can never decide.,1.3245614035087718,0.0550163544795696,114,84,23,7,not_evaluated,not_evaluated
I have to admit that sometimes human encroachment has its benefits.,1.3245614035087718,0.0564097035566279,114,85,21,8,not_evaluated,not_evaluated
"Is it just this store, or is everyone out of seal?",1.3245033112582782,0.0484184016923675,151,112,29,10,not_evaluated,not_evaluated
"Actually,would you just throw it in my mouth in the parking lot?",1.3243243243243243,0.0545432409848122,111,81,24,6,not_evaluated,not_evaluated
"My habitat's melting and you're asking paper or plastic?!
How about you just toss it in my mouth?",1.3240740740740742,0.0614646204573438,108,83,15,10,not_evaluated,not_evaluated
My husband prefers the taste of farm-raised.,1.3238095238095238,0.0582014282002521,105,78,20,7,not_evaluated,not_evaluated
People just don’t consider the downside to the Alaska Fat Bear competition,1.3238095238095238,0.0566061486183163,105,77,22,6,not_evaluated,not_evaluated
"And you guarantee it's fresh, 100% pole & line caught, and MSC certified?",1.3237410071942446,0.0491994374543783,139,102,29,8,not_evaluated,not_evaluated
Do you think the bear market will affect the salmon price?,1.3237410071942446,0.0512748815204668,139,104,25,10,not_evaluated,not_evaluated
"Well, I don’t see You wearing a mask either.",1.3235294117647058,0.0577211794538088,102,75,21,6,not_evaluated,not_evaluated
I can't fish anymore with this arthritis.,1.3233082706766917,0.0495466714996375,133,97,29,7,not_evaluated,not_evaluated
Do you have any idea how cold the water is this time of year?,1.3233082706766917,0.0495466714996375,133,97,29,7,not_evaluated,not_evaluated
I can't eat this. My teeth fell out. I'm a gummy bear.,1.323232323232323,0.0623002399564874,99,75,16,8,not_evaluated,not_evaluated
I don't need a bag. I'll just eat it here.,1.3229166666666667,0.0582922004101317,96,70,21,5,not_evaluated,not_evaluated
"The kids wanted pizza, but I’m old-fashioned.",1.3229166666666667,0.0563798047446151,96,69,23,4,not_evaluated,not_evaluated
Can you throw it in the nearest river for me?,1.3229166666666667,0.0582922004101317,96,70,21,5,not_evaluated,not_evaluated
The berries look good but I’m going Keto this week.,1.3225806451612905,0.05062989942784,124,90,28,6,not_evaluated,not_evaluated
Picking up the bear necessities.,1.3225806451612905,0.0669255556265927,93,72,12,9,not_evaluated,not_evaluated
Do you offer upstream delivery?,1.322314049586777,0.0500892812157221,121,87,29,5,not_evaluated,not_evaluated
Paper please. I've always been eco conscious.,1.322314049586777,0.0527675865126651,121,89,25,7,not_evaluated,not_evaluated
Currently they're not swimming upstream so my wife is gonna be SO surprised!,1.322314049586777,0.0527675865126651,121,89,25,7,not_evaluated,not_evaluated
I ordered nova - not lox.,1.3222222222222222,0.0608466642369037,90,66,19,5,not_evaluated,not_evaluated
Can you please gift-wrap it?,1.3222222222222222,0.0608466642369037,90,66,19,5,not_evaluated,not_evaluated
"I didn't see a waterfall in the store, how are you getting these?",1.3220338983050848,0.0536665977419628,118,87,24,7,not_evaluated,not_evaluated
How long will this keep on rapidly melting ice?,1.3220338983050848,0.0549997114978057,118,88,22,8,not_evaluated,not_evaluated
So the Amazon wish list actually works!,1.3218390804597702,0.0600593417531908,87,63,20,4,not_evaluated,not_evaluated
Can I get that in Rainbow?,1.3217391304347823,0.0624296108122728,115,91,11,13,not_evaluated,not_evaluated
"Thank you for your kindness. My arthritis is acting up, and my grip is simply not what it used to be.",1.3217391304347823,0.0517398675664916,115,83,27,5,not_evaluated,not_evaluated
I don't need a bag - just a toothpick.,1.3217391304347823,0.0502439906307349,115,82,29,4,not_evaluated,not_evaluated
Put it on layaway.  I'll be back in six months.,1.3216783216783217,0.0549001391023372,143,112,16,15,not_evaluated,not_evaluated
I can't believe I forgot to pack my lunch again.,1.3214285714285714,0.0555976735609235,112,83,22,7,not_evaluated,not_evaluated
Paper or plastic? You humans are such kidders!,1.3214285714285714,0.0478390771380904,140,102,31,7,not_evaluated,not_evaluated
You can just toss that into my mouth.,1.3214285714285714,0.0570261033761047,112,84,20,8,not_evaluated,not_evaluated
"No, I won’t be making a donation to the NRA with my purchase today.",1.3214285714285714,0.0529381895800962,140,107,21,12,not_evaluated,not_evaluated
"After a long day, sometimes takeout is just easier.",1.3214285714285714,0.0555976735609235,112,83,22,7,not_evaluated,not_evaluated
Can I get that with a little brown sugar and turmeric?,1.3211678832116789,0.0496167217997482,137,101,28,8,not_evaluated,not_evaluated
"No, I’d rather carry it home in my mouth.",1.3211009174311927,0.056636878218508,109,81,21,7,not_evaluated,not_evaluated
"Don't bag it, I'll eat it in the car.",1.3208955223880596,0.0546366028754454,134,103,19,12,not_evaluated,not_evaluated
"I’m sorry, no. I wanted it mounted.",1.320754716981132,0.0592665106384389,106,80,18,8,not_evaluated,not_evaluated
Could you put it on ice. We're running low.,1.320754716981132,0.0577306224108058,106,79,20,7,not_evaluated,not_evaluated
You'll eat for a day.,1.3203883495145632,0.0572442744271809,103,76,21,6,not_evaluated,not_evaluated
Uh....It's for a friend; I only eat mine fresh,1.3202614379084967,0.0469701128463067,153,113,31,9,not_evaluated,not_evaluated
Streaming services just aren't for me; I'd rather go straight to the store.,1.32,0.0548275533473873,100,72,24,4,not_evaluated,not_evaluated
Could you gift wrap it in a larger fish?,1.32,0.0617587355290036,100,76,16,8,not_evaluated,not_evaluated
"Hope it’s ok, I caught this one in the fish tank.",1.32,0.0583960701597377,100,74,20,6,not_evaluated,not_evaluated
Don't  bag it.  I'll  eat it here.  Right now.,1.32,0.0601009252185123,100,75,18,7,not_evaluated,not_evaluated
I really appreciate Whole Foods stocking whole salmon.,1.32,0.0540011947299137,125,94,22,9,not_evaluated,not_evaluated
Remember when trout tasted like trout?,1.32,0.0566399223876658,100,73,22,5,not_evaluated,not_evaluated
During COVID we’re eating in.,1.32,0.0515564207071149,125,92,26,7,not_evaluated,not_evaluated
Do you have 200 more of those?,1.32,0.0583960701597377,100,74,20,6,not_evaluated,not_evaluated
"... and fifty pounds delivered to my cave in Spring, please.",1.32,0.0502894845674969,125,91,28,6,not_evaluated,not_evaluated
"Give me a break, it's not like you're out their foraging.",1.3197278911564625,0.048253819947087,147,109,29,9,not_evaluated,not_evaluated
No need to wrap it.,1.3195876288659794,0.0558947674900794,97,70,23,4,not_evaluated,not_evaluated
It’s for here.,1.3195876288659794,0.0558947674900794,97,70,23,4,not_evaluated,not_evaluated
How much extra to have it gift wrapped?,1.319327731092437,0.0546026721237543,119,89,22,8,not_evaluated,not_evaluated
"I never realized this before, but you smell delicious.",1.3185840707964602,0.0579701505725642,113,86,18,9,not_evaluated,not_evaluated
I'd like to exchange it for something that swims upstream.,1.3185840707964602,0.0522343479506109,113,82,26,5,not_evaluated,not_evaluated
"Just so you know, technically I don't consider that wild caught.",1.3185840707964602,0.0551768314749554,113,84,22,7,not_evaluated,not_evaluated
"Oh, I don't need a bag. Just throw it at my face.",1.3185840707964602,0.0551768314749554,113,84,22,7,not_evaluated,not_evaluated
You don't need to bag it. It'll be gone before I get out the door.,1.318181818181818,0.0576605611653055,110,83,19,8,not_evaluated,not_evaluated
"One day the guys just stopped inviting me on fishing trips.""",1.318181818181818,0.0594854603764671,88,64,20,4,not_evaluated,not_evaluated
It’s a gift. Could you wrap it?,1.318181818181818,0.0456489349891478,176,133,30,13,not_evaluated,not_evaluated
"Would you wrap it in a seal,please?",1.317829457364341,0.0538989689347805,129,98,21,10,not_evaluated,not_evaluated
Organic fish what part of the ocean is that?,1.3177570093457944,0.0541003118153261,107,78,24,5,not_evaluated,not_evaluated
That's the appetizer. You're my lunch,1.3177570093457944,0.0541003118153261,107,78,24,5,not_evaluated,not_evaluated
"Generally I slap it out out of the water myself, but on Sunday nights I give myself a break.",1.3177570093457944,0.057267051827607,107,80,20,7,not_evaluated,not_evaluated
Don’t tell my wife. I told her I caught something at work.,1.3177570093457944,0.057267051827607,107,80,20,7,not_evaluated,not_evaluated
"When there is a bear market, I see opportunity.""",1.3177570093457944,0.057267051827607,107,80,20,7,not_evaluated,not_evaluated
Put it on my Buy. Polar Card.,1.3176470588235294,0.0652763243224822,85,64,15,6,not_evaluated,not_evaluated
Bear market,1.3174603174603174,0.0473431158915739,126,90,32,4,not_evaluated,not_evaluated
Is this salmon wild or farmed?,1.3174603174603174,0.0473431158915739,126,90,32,4,not_evaluated,not_evaluated
"I’d like a refund, please. It’s, like, dead…?",1.3174603174603174,0.0512086223528361,126,93,26,7,not_evaluated,not_evaluated
Can I get it gift wrapped? It’s for my nephew’s bear mitzvah,1.3172413793103448,0.0505747126436781,145,110,24,11,not_evaluated,not_evaluated
Don’t forget the chips!,1.316831683168317,0.0595871822706181,101,76,18,7,not_evaluated,not_evaluated
Is it OK if I say that this was wild caught?,1.3166666666666669,0.0554878205190747,120,91,20,9,not_evaluated,not_evaluated
What? The line here was shorter.,1.3166666666666669,0.0487710786625868,120,86,30,4,not_evaluated,not_evaluated
No bag please. I’m trying to be environmentally conscious.,1.3166666666666669,0.0554878205190747,120,91,20,9,not_evaluated,not_evaluated
"I need to return this, it isn't Wild Caught.",1.316326530612245,0.0608463672475082,98,74,17,7,not_evaluated,not_evaluated
"'Don't you want any starter with that fish?'  
 'Yes, a human, please.'",1.3162393162393162,0.0538108221042369,117,87,23,7,not_evaluated,not_evaluated
"I normally get salmon, but with inflation, I'm settling for trout.",1.3162393162393162,0.052423681282471,117,86,25,6,not_evaluated,not_evaluated
I ate the last guy who didn't double bag.,1.3162393162393162,0.0538108221042369,117,87,23,7,not_evaluated,not_evaluated
Isn’t it amazing what they can do with tofu these days?,1.3161764705882353,0.0497293391945529,136,101,27,8,not_evaluated,not_evaluated
Can you wrap that? It's a gift.,1.3161764705882353,0.0518736166126305,136,103,23,10,not_evaluated,not_evaluated
Oh...you'll need to charge me for the butcher too.,1.3157894736842106,0.0588612496661659,114,88,16,10,not_evaluated,not_evaluated
"No, I'll eat it here.",1.3157894736842106,0.0547620354523805,114,85,22,7,not_evaluated,not_evaluated
I ate the man who had killed this cute fish. That was my good deed!,1.3157894736842106,0.0547620354523805,114,85,22,7,not_evaluated,not_evaluated
"I tried a fish-oil supplement, but there’s no replacing the real thing.",1.3157894736842106,0.0575273093159913,114,87,18,9,not_evaluated,not_evaluated
"Yes, bag it.  To hide my shame.",1.3157894736842106,0.0621798098728205,95,72,16,7,not_evaluated,not_evaluated
I prefer wild caught salmon.,1.3157894736842106,0.0457444199225194,133,95,34,4,not_evaluated,not_evaluated
"Oh,paper please. Have you read up what plastic bags are doing to the environment?!",1.3153846153846154,0.0524129916305635,130,98,23,9,not_evaluated,not_evaluated
I was hoping for a bear-a-cuda.,1.315217391304348,0.0635946383605565,92,70,15,7,not_evaluated,not_evaluated
"It just didn't have that ""waterfall"" freshness that was advertised.",1.315217391304348,0.0635946383605565,92,70,15,7,not_evaluated,not_evaluated
My mom cancelled our streaming subscription.,1.315217391304348,0.0597201384939053,92,68,19,5,not_evaluated,not_evaluated
And half a dozen bagels and a pound of cream cheese.,1.3150684931506849,0.0493255644107949,146,110,26,10,not_evaluated,not_evaluated
"Excuse me, but the fish go right through your paper bags. So I’ll eat it now and just tell the old lady it fell out.",1.31496062992126,0.0508652633515238,127,94,26,7,not_evaluated,not_evaluated
This is definitely a Bear Market.,1.31496062992126,0.0532657842308327,127,96,22,9,not_evaluated,not_evaluated
Just throw it near my face like it’s jumping.,1.3148148148148149,0.0583138940286597,108,82,18,8,not_evaluated,not_evaluated
Is this gluten free?,1.3148148148148149,0.0568105621364333,108,81,20,7,not_evaluated,not_evaluated
I won’t need it bagged.,1.3148148148148149,0.0486013234142497,108,76,30,2,not_evaluated,not_evaluated
Scratch it up a bit so it looks like I caught it in a waterfall.,1.3146067415730338,0.0567135014856281,89,64,22,3,not_evaluated,not_evaluated
'Wild-caught?' Seriously?,1.3146067415730338,0.0589218454028174,89,65,20,4,not_evaluated,not_evaluated
"Are you sure it isn't farm raised""",1.314516129032258,0.0490760894955161,124,90,29,5,not_evaluated,not_evaluated
And a dozen bagels please.,1.314516129032258,0.0529325381108483,124,93,23,8,not_evaluated,not_evaluated
We're doing take out tonight.  The cubs want farm-raised for a change.,1.314516129032258,0.0503943737309375,124,91,27,6,not_evaluated,not_evaluated
"And as far as accompaniments, would you recommend the string beans almondine?",1.3142857142857145,0.0563126504409624,105,78,21,6,not_evaluated,not_evaluated
"No bag, I'll eat it on the go.",1.3142857142857145,0.0497534665039403,140,105,26,9,not_evaluated,not_evaluated
Do you take honey?,1.3142857142857145,0.0579160149081082,105,79,19,7,not_evaluated,not_evaluated
"No thanks, I don't need a bag. I am just here for the halibut.",1.3140495867768596,0.0498386623617746,121,88,28,5,not_evaluated,not_evaluated
I got them swimming upriver so I have plenty to share. Just pan fry with a maple glaze - tastier than a Mountie but not as tender.,1.3140495867768596,0.0512018877859296,121,89,26,6,not_evaluated,not_evaluated
The store where I used to shop melted.,1.3140495867768596,0.0550895312499461,121,92,20,9,not_evaluated,not_evaluated
No bag--will you throw that upstream for me?,1.313868613138686,0.050493299507354,137,103,25,9,not_evaluated,not_evaluated
"Yeah, but that’s MY salmon.",1.3137254901960784,0.055699069679877,102,75,22,5,not_evaluated,not_evaluated
Can I change this for a smellier one?,1.3137254901960784,0.055699069679877,102,75,22,5,not_evaluated,not_evaluated
"No, don’t bag it; I’ll eat it on the car.",1.3137254901960784,0.0574153587811545,102,76,20,6,not_evaluated,not_evaluated
I ordered a large.,1.3135593220338984,0.0560663714191512,118,90,19,9,not_evaluated,not_evaluated
I hate fish but I need the Omega-3.,1.3135593220338984,0.0560663714191512,118,90,19,9,not_evaluated,not_evaluated
My daughter says it's more humane this way.,1.3131313131313131,0.0567926945285842,99,73,21,5,not_evaluated,not_evaluated
"No need to bag it, I'll finish it by the time I'm out the door!",1.3130434782608695,0.0499659951358597,115,83,28,4,not_evaluated,not_evaluated
I can go on all day about Omega-3’s.,1.3130434782608695,0.0570909552941651,115,88,18,9,not_evaluated,not_evaluated
"This is guaranteed wild, free-swimming, fresh caught, never-frozen, right?",1.3130434782608695,0.05146995211979,115,84,26,5,not_evaluated,not_evaluated
"She's doing the loaves, I'll bring the fish.",1.3130434782608695,0.0529311937567083,115,85,24,6,not_evaluated,not_evaluated
I've got a bad hip.,1.3130434782608695,0.0529311937567083,115,85,24,6,not_evaluated,not_evaluated
Why do documentaries set such unrealistic expectations?,1.3130434782608695,0.0557388722087524,115,87,20,8,not_evaluated,not_evaluated
"No need for the bag, I’m dining in.",1.3129770992366412,0.0485660128093056,131,96,29,6,not_evaluated,not_evaluated
What a stupid question! Of course I want fries with that!,1.3125,0.05405550879879,128,98,20,10,not_evaluated,not_evaluated
It’s my therapy fish.,1.3125,0.0538588919727304,112,83,23,6,not_evaluated,not_evaluated
Leave the fish…get in the bag.,1.3125,0.0616165633348126,96,73,16,7,not_evaluated,not_evaluated
My meal plan subscription just assumed I would have one in the pantry.,1.3125,0.0595338633722933,112,87,15,10,not_evaluated,not_evaluated
No offense but do you have any that are untouched by human hands?,1.3125,0.0505262658753552,128,95,26,7,not_evaluated,not_evaluated
Could you gift-wrap it? It's for my mom.,1.3125,0.0517294407409366,128,96,24,8,not_evaluated,not_evaluated
"Is this sustainably wild-caught? I just can’t bear to support factory farmed fishing, it’s terrible for the ecosystem, you know.",1.3125,0.0492937323322559,128,94,28,6,not_evaluated,not_evaluated
"Don't need the bag.  Can you just sorta flip it in the air 
and I'll catch it in my mouth?",1.312,0.0500528752678669,125,92,27,6,not_evaluated,not_evaluated
"And you are certain this is the low-fat, sugar-free, gluten-free, fat-free, low-glycemic, cholesterol-free fish? And can I return it if  it doesn’t taste good?",1.312,0.0500528752678669,125,92,27,6,not_evaluated,not_evaluated
What are you going to do?  It’s a bear market.,1.311926605504587,0.0592988361763465,109,84,16,9,not_evaluated,not_evaluated
This way is a lot easier.,1.3118279569892473,0.0550797259376191,93,67,23,3,not_evaluated,not_evaluated
Can we send it polar express?,1.3118279569892473,0.0611149611916181,93,70,17,6,not_evaluated,not_evaluated
"I don't know, is it fresh?",1.3118279569892473,0.0571623153839994,93,68,21,4,not_evaluated,not_evaluated
It’s not mine. I’m buying it for a friend.,1.3113207547169812,0.0574436049818423,106,80,19,7,not_evaluated,not_evaluated
He seems only to be interested in what is happening downstream.,1.3113207547169812,0.0508034415767406,106,76,27,3,not_evaluated,not_evaluated
I appreciate this Sir…but your mini bar bill still needs to be paid.,1.3111111111111111,0.0515537474391274,90,63,26,1,not_evaluated,not_evaluated
This is for a friend. I only eat fish that I catch.,1.3109243697478992,0.0543610175910742,119,90,21,8,not_evaluated,not_evaluated
I prefer wild-caught to farm raised.,1.3109243697478992,0.050277536471523,119,87,27,5,not_evaluated,not_evaluated
"I wanted wild, not farm-raised.",1.3109243697478992,0.048840565315607,119,86,29,4,not_evaluated,not_evaluated
