rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
1476,We've run out of pigeon.,1.2808219178082192,0.0442682067830152,146,111,29,6,not_evaluated,not_evaluated
1477,We’ll take a rain check.,1.28,0.0464584681381658,150,117,24,9,not_evaluated,not_evaluated
1478,The specials will 'blow you away',1.28,0.047411757195425,150,118,22,10,not_evaluated,not_evaluated
1479,It's the edgiest dining experience in town.,1.28,0.0424316795247732,150,113,32,5,not_evaluated,not_evaluated
1480,"For your next visit, I suggest making a reservation.",1.28,0.0434733583463026,150,114,30,6,not_evaluated,not_evaluated
1481,"When I said,""Let's try some place a little more edgy...""",1.28,0.0444906545750792,150,115,28,7,not_evaluated,not_evaluated
1482,It's our take on take out.,1.28,0.0444906545750792,150,115,28,7,not_evaluated,not_evaluated
1483,Our special today is Pigeon Tatar.,1.28,0.0464584681381658,150,117,24,9,not_evaluated,not_evaluated
1484,Something edgy this evening?,1.28,0.0434733583463026,150,114,30,6,not_evaluated,not_evaluated
1485,I think he remembers your last tip.,1.28,0.0454852042221642,150,116,26,8,not_evaluated,not_evaluated
1486,Everything here is carry out.,1.28,0.047411757195425,150,118,22,10,not_evaluated,not_evaluated
1487,"We only accept cash, paid in advance.",1.28,0.0434733583463026,150,114,30,6,not_evaluated,not_evaluated
1488,You may want to avoid choosing from the fall menu items.,1.28,0.0413637760447482,150,112,34,4,not_evaluated,not_evaluated
1489,They did say they were at the leading edge of culinary delight.,1.28,0.0454852042221642,150,116,26,8,not_evaluated,not_evaluated
1490,"You're the king of reservations, Harry.",1.28,0.0492630250551455,150,120,18,12,not_evaluated,not_evaluated
1491,"Would you care for sparkling, tap, or rain water?",1.28,0.0444906545750792,150,115,28,7,not_evaluated,not_evaluated
1492,Of course the prices are sky high!,1.28,0.0424316795247732,150,113,32,5,not_evaluated,not_evaluated
1493,No wonder it was so easy to get a reservation!,1.28,0.0434733583463026,150,114,30,6,not_evaluated,not_evaluated
1494,This place is ledgendery,1.28,0.0444906545750792,150,115,28,7,not_evaluated,not_evaluated
1495,Next time I will make the reservations!,1.28,0.0444906545750792,150,115,28,7,not_evaluated,not_evaluated
1496,We seat our guests based on their Yelp reviews.,1.28,0.0454852042221642,150,116,26,8,not_evaluated,not_evaluated
1497,We do offer limited outdoor seating  for those who don't have a fear of heights.,1.28,0.0454852042221642,150,116,26,8,not_evaluated,not_evaluated
1498,Are you still sure you would not like to sit at the bar?,1.28,0.0424316795247732,150,113,32,5,not_evaluated,not_evaluated
1499,No crumbs please. The pigeons will swarm.,1.28,0.0444906545750792,150,115,28,7,not_evaluated,not_evaluated
1500,This certainly is a little out of the way place.,1.28,0.0464584681381658,150,117,24,9,not_evaluated,not_evaluated
1501,Dine and dash at your peril.,1.28,0.0454852042221642,150,116,26,8,not_evaluated,not_evaluated
1502,"Oh, so you’re the couple who requested outside seating",1.28,0.0424316795247732,150,113,32,5,not_evaluated,not_evaluated
1503,Your tipping history is pretty well known hereabouts.,1.28,0.0424316795247732,150,113,32,5,not_evaluated,not_evaluated
1504,Your food is coming right up.,1.28,0.0444906545750792,150,115,28,7,not_evaluated,not_evaluated
1505,My advice...look at the menu. Not down.,1.28,0.0444906545750792,150,115,28,7,not_evaluated,not_evaluated
1506,Go ahead.  Ask for ketchup again.,1.2792207792207793,0.0446593965087341,154,119,27,8,not_evaluated,not_evaluated
1507,I miss the days when we could just smoke inside,1.2789115646258504,0.0429356889762367,147,111,31,5,not_evaluated,not_evaluated
1508,Would you like water or just to wait for the rain?,1.2789115646258504,0.0460764285531202,147,114,25,8,not_evaluated,not_evaluated
1509,"Today's specials are:  Ledge of Lamb, Smogged Salmon and the Jump Fish.  May I recommend the sauteed pigeon, which is very fresh, to start?",1.2789115646258504,0.0429356889762367,147,111,31,5,not_evaluated,not_evaluated
1510,No I found this place on “Air” B&B,1.2789115646258504,0.0407074620632757,147,109,35,3,not_evaluated,not_evaluated
1511,"Oh, I guess the restaurant's okay, but don't you find it just a bit edgy, Rupert?",1.2789115646258504,0.0395462957496334,147,108,37,2,not_evaluated,not_evaluated
1512,The Perch is fantastic tonight!,1.2781456953642385,0.0461870086732786,151,118,24,9,not_evaluated,not_evaluated
1513,Next time read the fine print on the Groupon.,1.2781456953642385,0.0442339160450938,151,116,28,7,not_evaluated,not_evaluated
1514,"Actually, at those prices, we prefer the term: Squab.",1.2781456953642385,0.0432242884028628,151,115,30,6,not_evaluated,not_evaluated
1515,Is there a problem with our ledgendary al fresco dining experience?,1.2781456953642385,0.0442339160450938,151,116,28,7,not_evaluated,not_evaluated
1516,"Admittedly, our rooftop view isn't for everyone.",1.2781456953642385,0.04522100783303,151,117,26,8,not_evaluated,not_evaluated
1517,"Yes, this restaurant is on the cutting ledge of rooftop dining...",1.277027027027027,0.0447880608421628,148,114,27,7,not_evaluated,not_evaluated
1518,"I might advise against the squab, sir. Pigeons are actually quite a bit more perceptive than most people realize.",1.277027027027027,0.043749762635288,148,113,29,6,not_evaluated,not_evaluated
1519,"The review says this bistro is wonderfully ""edgy.""",1.277027027027027,0.0447880608421628,148,114,27,7,not_evaluated,not_evaluated
1520,you're fortunate we had a rather sudden availability on the table.  I think the EMT's are finishing up down on the sidewalk now.,1.277027027027027,0.043749762635288,148,113,29,6,not_evaluated,not_evaluated
1521,The pigeon is very fresh this evening.,1.277027027027027,0.0404753720251258,148,110,35,3,not_evaluated,not_evaluated
1522,I'm the dumbwaiter.,1.277027027027027,0.0487204787274326,148,118,19,11,not_evaluated,not_evaluated
1523,I guess you can still get a table in the city.,1.277027027027027,0.0447880608421628,148,114,27,7,not_evaluated,not_evaluated
1524,I hope you enjoy our new terrace dining.,1.277027027027027,0.0447880608421628,148,114,27,7,not_evaluated,not_evaluated
1525,How much should we tip?,1.277027027027027,0.043749762635288,148,113,29,6,not_evaluated,not_evaluated
1526,Our special tonight is locally sourced free-range squab.,1.277027027027027,0.0447880608421628,148,114,27,7,not_evaluated,not_evaluated
1527,We used to have a strolling violinist but he got carried away with Rondo Capriccioso,1.277027027027027,0.0467955950994936,148,116,23,9,not_evaluated,not_evaluated
1528,"I'm fine.  I said agoraphobia, not acrophobia.",1.277027027027027,0.0426862163618048,148,112,31,5,not_evaluated,not_evaluated
1529,The special today is locally sourced pigeon in a French sorrel sauce.,1.277027027027027,0.043749762635288,148,113,29,6,not_evaluated,not_evaluated
1530,"Then you shouldn’t have said, ‘next available’.”",1.277027027027027,0.0426862163618048,148,112,31,5,not_evaluated,not_evaluated
1531,You can fart all you want out here.,1.277027027027027,0.043749762635288,148,113,29,6,not_evaluated,not_evaluated
1532,"This evening the chef recommends the pigeon, which, of course, is locally raised.",1.277027027027027,0.0426862163618048,148,112,31,5,not_evaluated,not_evaluated
1533,"Honey, this restaurant may be too edgy for me.",1.277027027027027,0.0458028280497887,148,115,25,8,not_evaluated,not_evaluated
1534,And did I mention... we only take cash.,1.277027027027027,0.043749762635288,148,113,29,6,not_evaluated,not_evaluated
1535,"Smile, the Johnsons can see us.",1.277027027027027,0.043749762635288,148,113,29,6,not_evaluated,not_evaluated
1536,Do you think the waiter's pushy?,1.277027027027027,0.0487204787274326,148,118,19,11,not_evaluated,not_evaluated
1537,"May I suggest chicken wings, sir?",1.277027027027027,0.043749762635288,148,113,29,6,not_evaluated,not_evaluated
1538,"After all, you said it was an edgy new restaurant.",1.277027027027027,0.043749762635288,148,113,29,6,not_evaluated,not_evaluated
1539,The chef’s special tonight is pigeon.,1.277027027027027,0.0426862163618048,148,112,31,5,not_evaluated,not_evaluated
1540,At least we didn’t have to wait long for the table.,1.277027027027027,0.043749762635288,148,113,29,6,not_evaluated,not_evaluated
1541,I think we'd be inviting trouble with the peanut appetizer.,1.277027027027027,0.0467955950994936,148,116,23,9,not_evaluated,not_evaluated
1542,May I assume this is to go?,1.277027027027027,0.0458028280497887,148,115,25,8,not_evaluated,not_evaluated
1543,The squab is local.,1.277027027027027,0.043749762635288,148,113,29,6,not_evaluated,not_evaluated
1544,"The restroom? Walk along the ledge, up the drainpipe and over the eave.",1.277027027027027,0.0458028280497887,148,115,25,8,not_evaluated,not_evaluated
1545,You asked for edgy.,1.277027027027027,0.0447880608421628,148,114,27,7,not_evaluated,not_evaluated
1546,The special is pigeon.,1.277027027027027,0.043749762635288,148,113,29,6,not_evaluated,not_evaluated
1547,"Allegedly, it’s the best place in town .",1.277027027027027,0.043749762635288,148,113,29,6,not_evaluated,not_evaluated
1548,What part of  ' Make a reservation' sill confuses you?,1.277027027027027,0.0447880608421628,148,114,27,7,not_evaluated,not_evaluated
1549,It's the best we can do when you're late but still insist on a table by the window.,1.277027027027027,0.043749762635288,148,113,29,6,not_evaluated,not_evaluated
1550,"A-ledge-dly, THIS is the new al fresco dining craze,!",1.277027027027027,0.043749762635288,148,113,29,6,not_evaluated,not_evaluated
1551,"That toupee isn't fooling anyone, Mr. Miller.",1.277027027027027,0.0458028280497887,148,115,25,8,not_evaluated,not_evaluated
1552,"Don't mind the pigeon in your crotch, he likes the warmth.",1.277027027027027,0.043749762635288,148,113,29,6,not_evaluated,not_evaluated
1553,But this table has a breathtaking view. Allegedly.,1.277027027027027,0.043749762635288,148,113,29,6,not_evaluated,not_evaluated
1554,We felt we had to respond to the demand for Dining on the Edge.,1.277027027027027,0.0426862163618048,148,112,31,5,not_evaluated,not_evaluated
1555,Our chef is known for his edgy menu.,1.277027027027027,0.04159548537918,148,111,33,4,not_evaluated,not_evaluated
1556,May I recommend the Ledge Salad?,1.277027027027027,0.043749762635288,148,113,29,6,not_evaluated,not_evaluated
1557,You said you wanted a high end restaurant experience.,1.277027027027027,0.0426862163618048,148,112,31,5,not_evaluated,not_evaluated
1558,Let me know if you'd like the bug spray.,1.277027027027027,0.043749762635288,148,113,29,6,not_evaluated,not_evaluated
1559,Maybe you should have tipped better last time.,1.2751677852348993,0.0434949040161601,149,114,29,6,not_evaluated,not_evaluated
1560,The pigeon-under-glass is superb!,1.2751677852348993,0.0465176400957378,149,117,23,9,not_evaluated,not_evaluated
1561,It's haute cuisine.,1.273972602739726,0.0440300364962346,146,112,28,6,not_evaluated,not_evaluated
1562,Why did he give us the Last Supper menu ?,1.273972602739726,0.0461258142089532,146,114,24,8,not_evaluated,not_evaluated
1563,Of course the prices are high...,1.273972602739726,0.0429438098283116,146,111,30,5,not_evaluated,not_evaluated
1564,I thought you said we were going out on a limb.,1.273972602739726,0.0440300364962346,146,112,28,6,not_evaluated,not_evaluated
1565,"The braised pigeon is lovely, locally sourced from this ledge earlier today""",1.273972602739726,0.0440300364962346,146,112,28,6,not_evaluated,not_evaluated
1566,This is where we seat journalists here at Trump International,1.273972602739726,0.0450901034058396,146,113,26,7,not_evaluated,not_evaluated
1567,I’m in the mood for something edgy.,1.273972602739726,0.0471387743553906,146,115,22,9,not_evaluated,not_evaluated
1568,You said first available table.,1.273972602739726,0.0406844464137226,146,109,34,3,not_evaluated,not_evaluated
1569,I suggest the tenderloin. It pairs quite well with a fall to one's death.,1.273972602739726,0.0461258142089532,146,114,24,8,not_evaluated,not_evaluated
1570,Your early bird dinners should be arriving soon.,1.273972602739726,0.0429438098283116,146,111,30,5,not_evaluated,not_evaluated
1571,Everything just looks so good from here!,1.273972602739726,0.0440300364962346,146,112,28,6,not_evaluated,not_evaluated
1572,We also have a fabulous rooftop bar.,1.273972602739726,0.0429438098283116,146,111,30,5,not_evaluated,not_evaluated
1573,"Yes, there is a glitch in the new reservation app.",1.273972602739726,0.0440300364962346,146,112,28,6,not_evaluated,not_evaluated
1574,Head room we have. Leg room not so much.,1.273972602739726,0.0450901034058396,146,113,26,7,not_evaluated,not_evaluated
1575,We’re especially well known for our pigeon-to-table.,1.273972602739726,0.0450901034058396,146,113,26,7,not_evaluated,not_evaluated
1576,Private enough for you?,1.273972602739726,0.0440300364962346,146,112,28,6,not_evaluated,not_evaluated
1577,The coupon technically only said 'rooftop seating'; it specified nothing else.,1.273972602739726,0.0440300364962346,146,112,28,6,not_evaluated,not_evaluated
1578,"Tonight's special is terror, glazed with a hint of west wind, and finished with a note of car horns.",1.273972602739726,0.0471387743553906,146,115,22,9,not_evaluated,not_evaluated
1579,And today's catch is pigeon.,1.273972602739726,0.0429438098283116,146,111,30,5,not_evaluated,not_evaluated
1580,"Betty,
Nice to finally meet your new husband.  I'll be right back with your drinks and try to be careful this time!",1.273972602739726,0.0440300364962346,146,112,28,6,not_evaluated,not_evaluated
1581,Our squab is the freshest in town.,1.273972602739726,0.0440300364962346,146,112,28,6,not_evaluated,not_evaluated
1582,"If  you think this is the worst seating we have, then check out our back of the house",1.273972602739726,0.0429438098283116,146,111,30,5,not_evaluated,not_evaluated
1583,The chicken tastes like pigeon.,1.273972602739726,0.0461258142089532,146,114,24,8,not_evaluated,not_evaluated
1584,I'm gonna go out on a ledge and assume you won't be ordering dessert.,1.273972602739726,0.0461258142089532,146,114,24,8,not_evaluated,not_evaluated
1585,"The food here used to be good, but it really fell off",1.273972602739726,0.0429438098283116,146,111,30,5,not_evaluated,not_evaluated
1586,Unfortunately I’ll have to answer any wine questions. Our sommelier is acrophobic.,1.273972602739726,0.0450901034058396,146,113,26,7,not_evaluated,not_evaluated
1587,May I suggest the ledge-to-table oven-roasted squab pigeon?,1.273972602739726,0.0461258142089532,146,114,24,8,not_evaluated,not_evaluated
1588,"Yes, the pigeon is quite fresh--it's actually caught right on-site.",1.273972602739726,0.0461258142089532,146,114,24,8,not_evaluated,not_evaluated
1589,"Don't look now. Or ever, really. It's a terrifying view.",1.273972602739726,0.0450901034058396,146,113,26,7,not_evaluated,not_evaluated
1590,Everything on the menus is simply to die for.,1.273972602739726,0.0406844464137226,146,109,34,3,not_evaluated,not_evaluated
1591,May I recommend the roasted pigeon? It’s very fresh.,1.273972602739726,0.0429438098283116,146,111,30,5,not_evaluated,not_evaluated
1592,"They're known for a new level of al fresco dining.""",1.273972602739726,0.0450901034058396,146,113,26,7,not_evaluated,not_evaluated
1593,"Kind of a narrow selection,but lots of atmosphere.",1.273972602739726,0.0418293854996775,146,110,32,4,not_evaluated,not_evaluated
1594,"I recommend the organic, ledge-to-table pigeon soup.",1.273972602739726,0.0418293854996775,146,110,32,4,not_evaluated,not_evaluated
1595,Might I suggest our locally sourced seared pigeon?,1.273972602739726,0.0440300364962346,146,112,28,6,not_evaluated,not_evaluated
1596,May I tell you about our fall specials?,1.273972602739726,0.0461258142089532,146,114,24,8,not_evaluated,not_evaluated
1597,I thought The Ledge was an odd name for a restaurant.,1.273972602739726,0.0395063396014046,146,108,36,2,not_evaluated,not_evaluated
1598,"To be clear, Madam, it was the vote of the kitchen.",1.273972602739726,0.0450901034058396,146,113,26,7,not_evaluated,not_evaluated
1599,May I suggest that Monsieur make a reservation next time?,1.273972602739726,0.0440300364962346,146,112,28,6,not_evaluated,not_evaluated
1600,The chef is raising en plein air to the level of performance art.,1.273972602739726,0.0440300364962346,146,112,28,6,not_evaluated,not_evaluated
1601,"No sir, this isn't the 'first date' section, it's the 'this isn't going to work out' section.",1.273972602739726,0.0406844464137226,146,109,34,3,not_evaluated,not_evaluated
1602,"“Hey, it got great reviews for ‘Edgy Cuisine’.”",1.273972602739726,0.0450901034058396,146,113,26,7,not_evaluated,not_evaluated
1603,Would you like to start with dessert?,1.273972602739726,0.0461258142089532,146,114,24,8,not_evaluated,not_evaluated
1604,I told you the drinks are on the house.,1.273972602739726,0.0450901034058396,146,113,26,7,not_evaluated,not_evaluated
1605,"The steak is to die for, obviously.",1.273972602739726,0.0440300364962346,146,112,28,6,not_evaluated,not_evaluated
1606,You said you wanted the table furthest away from the kitchen.,1.273972602739726,0.0440300364962346,146,112,28,6,not_evaluated,not_evaluated
1607,"This evening, Chef recommends the fish, wasabi potatoes and not looking down.",1.273972602739726,0.0471387743553906,146,115,22,9,not_evaluated,not_evaluated
1608,"Remember this, we are at the 'cutting edge' of gastronomy.",1.273972602739726,0.0440300364962346,146,112,28,6,not_evaluated,not_evaluated
1609,"I’m going out on a ledge here, but you should order the special.",1.273972602739726,0.0450901034058396,146,113,26,7,not_evaluated,not_evaluated
1610,You said as far away from the kitchen as possible..,1.273972602739726,0.0418293854996775,146,110,32,4,not_evaluated,not_evaluated
1611,No duck...Just pigeon. Lots of pigeon.,1.273972602739726,0.0429438098283116,146,111,30,5,not_evaluated,not_evaluated
1612,Our special today is ledge-to-table pigeon.,1.273972602739726,0.0450901034058396,146,113,26,7,not_evaluated,not_evaluated
1613,Was it worth the wait for an outside table?,1.273972602739726,0.0450901034058396,146,113,26,7,not_evaluated,not_evaluated
1614,"Tonight we’re serving free-range fowl, not necessarily chicken.",1.273972602739726,0.0418293854996775,146,110,32,4,not_evaluated,not_evaluated
1615,"I'm sorry, we don't offer cocktails on the outer balcony",1.273972602739726,0.0440300364962346,146,112,28,6,not_evaluated,not_evaluated
1616,See anything you like?,1.273972602739726,0.0418293854996775,146,110,32,4,not_evaluated,not_evaluated
1617,Didn’t you ask for our most private table?,1.273972602739726,0.0406844464137226,146,109,34,3,not_evaluated,not_evaluated
1618,"Don't worry. If you fall off, there's no charge.",1.273972602739726,0.0471387743553906,146,115,22,9,not_evaluated,not_evaluated
1619,Isn’t it nice to try out a more edgy restaurant for a change.,1.273972602739726,0.0429438098283116,146,111,30,5,not_evaluated,not_evaluated
1620,The wine and appetizer will be delivered by drone in 3 minutes.,1.273972602739726,0.0429438098283116,146,111,30,5,not_evaluated,not_evaluated
1621,I wonder what's with the all pigeon menu?,1.273972602739726,0.0429438098283116,146,111,30,5,not_evaluated,not_evaluated
1622,The special today is parachute.,1.273972602739726,0.0500548097748569,146,118,16,12,not_evaluated,not_evaluated
1623,I don't recommend ordering side dishes.,1.273972602739726,0.0440300364962346,146,112,28,6,not_evaluated,not_evaluated
1624,"Marion, darling, I am a little cramped. Could you just scoot your chair back a tad""? ....Norman Bate",1.273972602739726,0.0450901034058396,146,113,26,7,not_evaluated,not_evaluated
1625,"Yes, the squab is very fresh indeed---several of them were caught on that very table just a few minutes ago!",1.273972602739726,0.0450901034058396,146,113,26,7,not_evaluated,not_evaluated
1626,The pigeon is fresh.,1.273972602739726,0.0440300364962346,146,112,28,6,not_evaluated,not_evaluated
1627,"Sir, this is as far from the kitchen as we can go.",1.273972602739726,0.0429438098283116,146,111,30,5,not_evaluated,not_evaluated
1628,A special night out?,1.273972602739726,0.0406844464137226,146,109,34,3,not_evaluated,not_evaluated
1629,They say the squab is locally sourced,1.273972602739726,0.0429438098283116,146,111,30,5,not_evaluated,not_evaluated
1630,You did request the scenic view,1.273972602739726,0.0395063396014046,146,108,36,2,not_evaluated,not_evaluated
1631,"Let's cut to the chase: one of us is getting tipped tonight, and you'd better hope it's me.",1.273972602739726,0.0450901034058396,146,113,26,7,not_evaluated,not_evaluated
1632,"Your Mom wanted you two love birds to have a private dinner""",1.273972602739726,0.0461258142089532,146,114,24,8,not_evaluated,not_evaluated
1633,"I guess this is the ""on the edge"" culinary experience the guidebook talked baout!",1.273972602739726,0.0450901034058396,146,113,26,7,not_evaluated,not_evaluated
1634,"At the moment we are out of the Squab, but keep your eyes open.",1.273972602739726,0.0450901034058396,146,113,26,7,not_evaluated,not_evaluated
1635,Oh Yes! Our roast pigeon is quite fresh!,1.273972602739726,0.0418293854996775,146,110,32,4,not_evaluated,not_evaluated
1636,We only serve takeout.,1.273972602739726,0.0450901034058396,146,113,26,7,not_evaluated,not_evaluated
1637,"Of course, all flambé tableside service will be suspended.",1.273972602739726,0.0450901034058396,146,113,26,7,not_evaluated,not_evaluated
1638,Squab? Yes sir. It's our specialty.,1.273972602739726,0.0440300364962346,146,112,28,6,not_evaluated,not_evaluated
1639,Welcome to our ledge to table dining experience.,1.273972602739726,0.0461258142089532,146,114,24,8,not_evaluated,not_evaluated
1640,We no longer serve alcohol to those dining at our outside tables.,1.273972602739726,0.0440300364962346,146,112,28,6,not_evaluated,not_evaluated
1641,Do you need a little time to decide?,1.273972602739726,0.0450901034058396,146,113,26,7,not_evaluated,not_evaluated
1642,"The last time here, I forgot to leave a tip.",1.273972602739726,0.0440300364962346,146,112,28,6,not_evaluated,not_evaluated
1643,"To be honest, we don't know if l'Edge is even French.",1.273972602739726,0.0450901034058396,146,113,26,7,not_evaluated,not_evaluated
1644,Our brave al fresco table placement reduces the number of unpaid tabs.,1.273972602739726,0.0429438098283116,146,111,30,5,not_evaluated,not_evaluated
1645,It wasn't quite what I envisioned when you said dinner would dine al fresco.,1.273972602739726,0.0418293854996775,146,110,32,4,not_evaluated,not_evaluated
1646,Would you like to hear about the Early Bird specials?,1.273972602739726,0.0440300364962346,146,112,28,6,not_evaluated,not_evaluated
1647,"Yes sir, I assure you this is how they do it in Paris.",1.273972602739726,0.0418293854996775,146,110,32,4,not_evaluated,not_evaluated
1648,"On second thought, I'd rather sit at the bar.",1.273972602739726,0.0429438098283116,146,111,30,5,not_evaluated,not_evaluated
1649,"Chef tells me we are sold out of the pigeon, unless you can catch one.",1.273972602739726,0.0450901034058396,146,113,26,7,not_evaluated,not_evaluated
1650,I did tell you that this was a really edgy place.,1.273972602739726,0.0440300364962346,146,112,28,6,not_evaluated,not_evaluated
1651,We're the only restaurant that still has a smoking section.,1.273972602739726,0.0471387743553906,146,115,22,9,not_evaluated,not_evaluated
1652,I had no idea this place was so edgy,1.273972602739726,0.0429438098283116,146,111,30,5,not_evaluated,not_evaluated
1653,Our specials include anything that lands on your table.,1.273972602739726,0.0450901034058396,146,113,26,7,not_evaluated,not_evaluated
1654,"I trust this is far enough away from the kitchen door.
Can I interest either of you in a cocktail?",1.273972602739726,0.0429438098283116,146,111,30,5,not_evaluated,not_evaluated
1655,The other guests found your conversation to be boring.,1.273972602739726,0.0450901034058396,146,113,26,7,not_evaluated,not_evaluated
1656,"For our special tonight we have pole caught pigeon, smoked lightly over the fire escape and finished with a pizza rat jus reduction.",1.273972602739726,0.0450901034058396,146,113,26,7,not_evaluated,not_evaluated
1657,May I suggest the buffet?,1.273972602739726,0.0418293854996775,146,110,32,4,not_evaluated,not_evaluated
1658,You did request a table with a panoramic view.,1.273972602739726,0.0406844464137226,146,109,34,3,not_evaluated,not_evaluated
1659,I might suggest a larger tip to the Maitre D' on your next visit...,1.273972602739726,0.0429438098283116,146,111,30,5,not_evaluated,not_evaluated
1660,Is monsieur far enough away from ze kitchen now?,1.273972602739726,0.0429438098283116,146,111,30,5,not_evaluated,not_evaluated
1661,The mariachi band will be coming to your table as soon as we get their parachutes on.,1.273972602739726,0.0440300364962346,146,112,28,6,not_evaluated,not_evaluated
1662,I told you not to put so much perfume on!,1.273972602739726,0.0450901034058396,146,113,26,7,not_evaluated,not_evaluated
1663,"This is our smoking section, sir.",1.273972602739726,0.0429438098283116,146,111,30,5,not_evaluated,not_evaluated
1664,At least we are nowhere near the kitchen.,1.273972602739726,0.0450901034058396,146,113,26,7,not_evaluated,not_evaluated
1665,"You insisted on a window seat, you got a window seat!",1.273972602739726,0.0418293854996775,146,110,32,4,not_evaluated,not_evaluated
1666,"Well, I’m certainly not ordering the Chef’s Surprise.",1.273972602739726,0.0461258142089532,146,114,24,8,not_evaluated,not_evaluated
1667,"The chef recommends the squab, of course.",1.273972602739726,0.0450901034058396,146,113,26,7,not_evaluated,not_evaluated
1668,Don't look up! Our pigeon soup has arrived!,1.273972602739726,0.0429438098283116,146,111,30,5,not_evaluated,not_evaluated
1669,Might I recommend the Cornice Hen?,1.272108843537415,0.0437691855285348,147,113,28,6,not_evaluated,not_evaluated
1670,"This table sometimes gets a bit drafty.  If you get cold, I'll be happy to close the window for you.",1.272108843537415,0.0437691855285348,147,113,28,6,not_evaluated,not_evaluated
1671,John and Claire's final attempt to 'bring a little excitement' back to their marriage.,1.272108843537415,0.0448210838997324,147,114,26,7,not_evaluated,not_evaluated
1672,We have nothing further away from the kitchen.,1.272108843537415,0.0437691855285348,147,113,28,6,not_evaluated,not_evaluated
1673,"- if you don´t tip me, i´ll tip you.",1.2714285714285714,0.0451591420793847,140,108,26,6,not_evaluated,not_evaluated
1674,"And, tonight's chef's special is squab under glass",1.2708333333333333,0.0443141970196691,144,111,27,6,not_evaluated,not_evaluated
1675,I thought they meant the *food* pushed the dining experience to the edge.,1.2708333333333333,0.0443141970196691,144,111,27,6,not_evaluated,not_evaluated
1676,I would save your complaints for the entrees.,1.2708333333333333,0.0443141970196691,144,111,27,6,not_evaluated,not_evaluated
1677,"If you like the ambiance, you'll love the presentation.",1.2708333333333333,0.0453968408000287,144,112,25,7,not_evaluated,not_evaluated
1678,"Hmm....I think I'll take the free range pigeon, freshly caught and prepared tableside...",1.2708333333333333,0.0464542597804361,144,113,23,8,not_evaluated,not_evaluated
1679,The squab is perhaps a bit more local than you care to imagine.,1.2708333333333333,0.0453968408000287,144,112,25,7,not_evaluated,not_evaluated
1680,"and, TripAdvisor gives it 5 stars for the view.",1.2708333333333333,0.0420653998346368,144,109,31,4,not_evaluated,not_evaluated
1681,At least it is not raining.,1.2708333333333333,0.0432044321843599,144,110,29,5,not_evaluated,not_evaluated
1682,"They are very rude here, but the atmosphere is great and the food is OK. More important is that its a good break from my work cubicle.""",1.2708333333333333,0.0453968408000287,144,112,25,7,not_evaluated,not_evaluated
1683,"Most people seem to LIKE our ""Dining under the stars"" experience.",1.2708333333333333,0.0420653998346368,144,109,31,4,not_evaluated,not_evaluated
1684,Will that be one parachute or two?,1.2708333333333333,0.0432044321843599,144,110,29,5,not_evaluated,not_evaluated
1685,It's the latest rage in adventure eating,1.2708333333333333,0.0443141970196691,144,111,27,6,not_evaluated,not_evaluated
1686,The good news is that your above the awning.,1.2708333333333333,0.0371617743756602,144,105,39,0,not_evaluated,not_evaluated
1687,Perhaps something from the bar?  You both seem to be on edge tonight.,1.2708333333333333,0.0453968408000287,144,112,25,7,not_evaluated,not_evaluated
1688,He's waiting for us to tip.,1.2708333333333333,0.0464542597804361,144,113,23,8,not_evaluated,not_evaluated
1689,"Yes, but not as dangerous as ordering the steak tartare.",1.2708333333333333,0.0420653998346368,144,109,31,4,not_evaluated,not_evaluated
1690,"I'm sorry, the previous guests ordered the last wings.",1.2708333333333333,0.0464542597804361,144,113,23,8,not_evaluated,not_evaluated
1691,"Really, you don't think this place is too edgy?",1.2708333333333333,0.0420653998346368,144,109,31,4,not_evaluated,not_evaluated
1692,"Chef believes, in order to fully taste the pigeon, first you must become the pigeon.",1.2708333333333333,0.0432044321843599,144,110,29,5,not_evaluated,not_evaluated
1693,We provide alfresco dining at the highest level!.,1.2708333333333333,0.0432044321843599,144,110,29,5,not_evaluated,not_evaluated
1694,"I'm Ron, your police negotiator.  Have you decided yet?",1.2708333333333333,0.0464542597804361,144,113,23,8,not_evaluated,not_evaluated
1695,"The scallops go very well with fear. But if you are feeling more terrified this evening, the soul meuniere is less filling and more last-mealy.""",1.2708333333333333,0.0484999839793627,144,115,19,10,not_evaluated,not_evaluated
1696,"You ordered al fresco, well ya got al fresco!",1.2708333333333333,0.0443141970196691,144,111,27,6,not_evaluated,not_evaluated
1697,Who the hell are you people? How did you get up here?,1.2708333333333333,0.0494911461084055,144,116,17,11,not_evaluated,not_evaluated
1698,The restroom is just around the corner,1.2708333333333333,0.0464542597804361,144,113,23,8,not_evaluated,not_evaluated
1699,The old menu was done in French but somehow Pidgin English made more sense.,1.2708333333333333,0.0453968408000287,144,112,25,7,not_evaluated,not_evaluated
1700,"So, how’s that new WhiteHouse job working out for you?",1.2708333333333333,0.0432044321843599,144,110,29,5,not_evaluated,not_evaluated
1701,Dining al fresco can be exhilarating.,1.2708333333333333,0.0453968408000287,144,112,25,7,not_evaluated,not_evaluated
1702,Would you like to hear our spatials?,1.2695035460992907,0.0459939565037037,141,110,24,7,not_evaluated,not_evaluated
