caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"When they were out of apples, you could have bought a watermelon.",1.3482587064676617,0.0439419253069682,201,147,38,16,not_evaluated,not_evaluated
You've been making overtures for a month now.  Just do it already.,1.3482587064676617,0.0427947463144833,201,145,42,14,not_evaluated,not_evaluated
Tell me again.  Who keeps their eyes closed?,1.3482587064676617,0.0410138583990546,201,142,48,11,not_evaluated,not_evaluated
"You are aiming for the cherry, right Dad?",1.3482587064676617,0.0416159563696282,201,143,46,12,not_evaluated,not_evaluated
Either way this is going viral,1.3482587064676617,0.0427947463144833,201,142,41,13,not_evaluated,not_evaluated
The origin of little Donald Trump's lifelong obsession with his hair.,1.3467336683417086,0.0442281419894728,199,146,37,16,not_evaluated,not_evaluated
"Yeah, I know I’m comparing apples to cherries. That’s kind of the point here.",1.3467336683417086,0.0436505406508588,199,145,39,15,not_evaluated,not_evaluated
"But Dad, this is not how I wanted to lose it.",1.3467336683417086,0.045361285622195,199,148,33,18,not_evaluated,not_evaluated
So you and your brother William are pretty competitive huh?,1.3467336683417086,0.0418699553967543,199,142,45,12,not_evaluated,not_evaluated
"You'll blame it on the wind, won't you.",1.3465346534653466,0.041445298636999,202,144,46,12,not_evaluated,not_evaluated
This is not the ‘cherry on top’ I imagined.,1.3465346534653466,0.042035359357558,202,145,44,13,not_evaluated,not_evaluated
"Well Dad, if you hadn't given me your abnormally large head, the apple wouldn't look so small.",1.3457446808510638,0.042841991315059,188,134,42,11,not_evaluated,not_evaluated
Mom's gonna be mad if you get cherry juice on my shirt.,1.3451776649746192,0.0415088613283935,197,140,46,11,not_evaluated,not_evaluated
"The lesser, and more tragic tale of Larry Tell, Williams younger brother.",1.3451776649746192,0.0439337574486235,197,144,38,15,not_evaluated,not_evaluated
Stop squinting! ...you're making me nervous.,1.3451776649746192,0.0421281727288696,197,141,44,12,not_evaluated,not_evaluated
Can't we just play catch?,1.3451776649746192,0.0408801687873978,197,139,48,10,not_evaluated,not_evaluated
"Dad, I could remove the pit by myself!",1.3451776649746192,0.0439337574486235,197,144,38,15,not_evaluated,not_evaluated
"Dad, I really am sorry I ate your last apple.",1.3451776649746192,0.0427385108089548,197,142,42,13,not_evaluated,not_evaluated
I knew we should've grown watermelons.,1.3451776649746192,0.046788480281185,197,149,28,20,not_evaluated,not_evaluated
Does this fruit make me look fat?,1.3451776649746192,0.0445193487401619,197,145,36,16,not_evaluated,not_evaluated
"Dad, I think William would be better at this, don't you?",1.3435897435897437,0.0430097786185844,195,141,41,13,not_evaluated,not_evaluated
"Father, I'm not nervous; mother said you couldn't hit the side of a barn!",1.3435897435897437,0.0417624815906482,195,139,45,11,not_evaluated,not_evaluated
"Whatasay we try this with a pumpkin first, instead?",1.3435897435897437,0.0404767671683252,195,137,49,9,not_evaluated,not_evaluated
Maybe you could use a watermelon instead,1.3435897435897437,0.0436200544580684,195,142,39,14,not_evaluated,not_evaluated
You're really going to have to up my allowance.,1.3435897435897437,0.042390717883924,195,140,43,12,not_evaluated,not_evaluated
How about you just push me off the ledge?,1.3435897435897437,0.0411246492325955,195,138,47,10,not_evaluated,not_evaluated
It was supposed to be an apple.” “You were supposed to be a boy.,1.3435897435897437,0.0430097786185844,195,141,41,13,not_evaluated,not_evaluated
"Quick, while we still have TikTok",1.3435897435897437,0.0448156818439178,195,144,35,16,not_evaluated,not_evaluated
William Tell's first (and last) day as scout master,1.3419689119170986,0.0439047201931938,193,141,38,14,not_evaluated,not_evaluated
"Dad, I think we should just wait until apple season.",1.3419689119170986,0.0445151302524341,193,142,36,15,not_evaluated,not_evaluated
"I'd rather play ""Isaac Newton"".",1.3419689119170986,0.0439047201931938,193,141,38,14,not_evaluated,not_evaluated
If you can think of a better way to get the pit out I'd like to hear it.,1.3419689119170986,0.043285703056484,193,140,40,13,not_evaluated,not_evaluated
Or.....there’s a sitting duck in the pond with a raisin on his head.,1.3419689119170986,0.0451172825815087,193,142,34,16,not_evaluated,not_evaluated
Cool Robin Hood outfit. I'm going as a hot fudge sundae.,1.3419689119170986,0.0439047201931938,193,141,38,14,not_evaluated,not_evaluated
I think my mom's yodeling for me.,1.3419689119170986,0.043285703056484,193,140,40,13,not_evaluated,not_evaluated
"Why can't we just use a cutting board, like a normal family?",1.3404255319148937,0.0420668533286876,188,134,44,10,not_evaluated,not_evaluated
My last babysitter would never play with me.,1.3404255319148937,0.0413851525977898,188,133,46,9,not_evaluated,not_evaluated
"when I asked you to pleeeease teach me the art of the bow , please Pretty please with a cherry on top, this is not what I meant.",1.3403141361256543,0.0466217760432642,191,144,29,18,not_evaluated,not_evaluated
What are you thinking?  Put on a mask!,1.3403141361256543,0.0460269312515648,191,143,31,17,not_evaluated,not_evaluated
"If you really want to switch it up, we could trade places.",1.3403141361256543,0.0422824880356421,191,137,43,11,not_evaluated,not_evaluated
"Don't worry.  The color contrast and the upgrade in bow technology will more than compensate for target size reduction.  And don't underestimate that ""suspension of disbelief"" thing.",1.3403141361256543,0.0460269312515648,191,143,31,17,not_evaluated,not_evaluated
"Don’t worry, I know how to do this. I saw it on YouTube.",1.3403141361256543,0.048362431746184,191,147,23,21,not_evaluated,not_evaluated
Does it make my head look big?,1.3403141361256543,0.044813560430435,191,141,35,15,not_evaluated,not_evaluated
"come on Dad, Mom's new boyfriend hits it every time!",1.3403141361256543,0.0429292487178174,191,138,41,12,not_evaluated,not_evaluated
Isn’t there another way to prove our masculinity?,1.3403141361256543,0.0422824880356421,191,137,43,11,not_evaluated,not_evaluated
"In this instance, I really do believe that size does matter.",1.3402061855670102,0.0443201443179763,194,143,36,15,not_evaluated,not_evaluated
"After this, let’s practice your parenting skills.",1.3402061855670102,0.0418403082249112,194,139,44,11,not_evaluated,not_evaluated
So what do I get if you miss?,1.3386243386243386,0.0444891837239572,189,139,36,14,not_evaluated,not_evaluated
It's autumn. Why not use a pumpkin!,1.3386243386243386,0.0425490963174835,189,136,42,11,not_evaluated,not_evaluated
I get the idea. Now let's trade places.,1.3386243386243386,0.0412049877657402,189,138,38,12,not_evaluated,not_evaluated
"If you miss I won’t be able to Tell, Will I?",1.3386243386243386,0.0444891837239572,189,139,36,14,not_evaluated,not_evaluated
Don't you think it's a little too soon after your cataract surgery?,1.3386243386243386,0.0418824343502696,189,135,44,10,not_evaluated,not_evaluated
"Wait, Dad, I forgot to tell you - I cut down an apple tree, too.",1.3386243386243386,0.0425490963174835,189,136,42,11,not_evaluated,not_evaluated
Hold still while I figure out how this thing works.,1.3386243386243386,0.043852025929188,189,138,38,13,not_evaluated,not_evaluated
I don't think you're limited to seasonal fruits.,1.3385416666666667,0.0439993181724037,192,141,37,14,not_evaluated,not_evaluated
I'm just glad cranberries aren't in season.,1.3368983957219251,0.0454266319836645,187,139,33,14,not_evaluated,not_evaluated
"You're my dad and I love you, but I question your choice of fruit.",1.335195530726257,0.0440724961266489,179,130,38,11,not_evaluated,not_evaluated
I don’t think this is what mom meant when she said no more target practice with apples on my head.,1.335135135135135,0.0457415790833615,185,138,32,15,not_evaluated,not_evaluated
"So, your stepmom gave you that apple?",1.335135135135135,0.0444385333227642,185,136,36,13,not_evaluated,not_evaluated
Let's try a pumpkin first.,1.335135135135135,0.0424089616017292,185,133,42,10,not_evaluated,not_evaluated
"So anyway, were you saying you want to be with your mom or me for thanksgiving?",1.335135135135135,0.0437724666576825,185,135,38,12,not_evaluated,not_evaluated
I asked for an apple but Mom said we're eating local this week.,1.335135135135135,0.0437724666576825,185,135,38,12,not_evaluated,not_evaluated
I said Macintosh not Maraschino.,1.3351063829787233,0.0426295679354172,188,136,41,11,not_evaluated,not_evaluated
"Look, dad, we can talk about the allowance.",1.3351063829787233,0.0412734960415325,188,134,45,9,not_evaluated,not_evaluated
"''This is bad, this is cherry, cherry bad.''",1.3351063829787233,0.045533305204188,188,143,28,17,not_evaluated,not_evaluated
I don't think an apple is cliché.,1.3351063829787233,0.0432916776736052,188,137,39,12,not_evaluated,not_evaluated
"Uncle William, I have to pee",1.3351063829787233,0.0445864098427455,188,139,35,14,not_evaluated,not_evaluated
"Remember, hitting the stem still counts.",1.3351063829787233,0.0419570109627148,188,135,43,10,not_evaluated,not_evaluated
Your friend George Washington really chopped down an apple tree?,1.3351063829787233,0.0482626532970901,188,145,23,20,not_evaluated,not_evaluated
"You do realize that I’m an only child, don’t you?",1.3333333333333333,0.0454058430852324,183,136,33,14,not_evaluated,not_evaluated
I'd like to be emancipated.,1.3333333333333333,0.0440635008314878,183,134,37,12,not_evaluated,not_evaluated
And the other problem is that I'm not your son.,1.3333333333333333,0.0454058430852324,183,136,33,14,not_evaluated,not_evaluated
Wait! What if we could invent a little doohickey to pit them instead?,1.3333333333333333,0.0419695649774357,183,131,43,9,not_evaluated,not_evaluated
"It was an Apple stupid, not a cherry!",1.3333333333333333,0.0473480549485623,183,139,27,17,not_evaluated,not_evaluated
Closer..,1.3333333333333333,0.0440635008314878,183,134,37,12,not_evaluated,not_evaluated
"Say, whatever happened to Billy, Bobby, and Timmy?",1.3333333333333333,0.0450740054365284,183,138,30,15,not_evaluated,not_evaluated
Bad news - your target is tiny.  Good news - PM2 levels are super low (look at that mountain in the distance!) so you can see the target!,1.3333333333333333,0.0485997611945398,183,141,23,19,not_evaluated,not_evaluated
Hope you do better than you did with Mom.,1.3333333333333333,0.0460623471683528,183,137,31,15,not_evaluated,not_evaluated
"So that's what 'Pretty, pretty please with a cherry on top' gets me?",1.3333333333333333,0.0473480549485623,183,139,27,17,not_evaluated,not_evaluated
I’d like to switch to a grapefruit.,1.3333333333333333,0.0447397065916132,183,135,35,13,not_evaluated,not_evaluated
Would music help?,1.3333333333333333,0.043376754894176,183,133,39,11,not_evaluated,not_evaluated
Dad!  Could we please use an apple instead? Pretty please with a cherry on top!,1.3333333333333333,0.0447397065916132,183,135,35,13,not_evaluated,not_evaluated
Was your ophthalmologist appointment over telehealth or in person?,1.3333333333333333,0.0460623471683528,183,137,31,15,not_evaluated,not_evaluated
Wait....I have homework.,1.3314917127071824,0.0463891039330018,181,136,30,15,not_evaluated,not_evaluated
"Geez, if you want it that badly you can have the damn cherry.",1.3314917127071824,0.0436623355638095,181,132,38,11,not_evaluated,not_evaluated
"Daddy, can we wait until after the election?",1.3314917127071824,0.0450463567372188,181,134,34,13,not_evaluated,not_evaluated
Now come 9.9 paces closer.,1.3314917127071824,0.0355222793150138,181,134,39,8,not_evaluated,not_evaluated
My agent said this would be an apple,1.3314917127071824,0.0450463567372188,181,134,34,13,not_evaluated,not_evaluated
The William Tell Overconfidence,1.329608938547486,0.0439529826748025,179,131,37,11,not_evaluated,not_evaluated
I won't tell anyone if you get a little closer—or even a lot closer.,1.329608938547486,0.0425008622116745,179,129,41,9,not_evaluated,not_evaluated
"So you're saying the juice will be pink if it's a girl, and blue if it's a boy?",1.329608938547486,0.0425008622116745,179,129,41,9,not_evaluated,not_evaluated
Do you get now why I insist that size matters?,1.329608938547486,0.0446613410529662,179,132,35,12,not_evaluated,not_evaluated
"Dad, are you sure QAnon is right about this?",1.329608938547486,0.0467220235067253,179,135,29,15,not_evaluated,not_evaluated
And I say take the Mulligan.,1.329608938547486,0.0439529826748025,179,131,37,11,not_evaluated,not_evaluated
"If you hit the cherry, I'm psychologically scarred for life. If you miss, you are. Seriously, what's the point, big man?",1.329608938547486,0.0446613410529662,179,132,35,12,not_evaluated,not_evaluated
They wanted $3.49 a pound for apples!,1.329608938547486,0.0439529826748025,179,131,37,11,not_evaluated,not_evaluated
Are we being too reckless not wearing our masks?,1.329608938547486,0.0425008622116745,179,128,41,9,not_evaluated,not_evaluated
Just remember that you have been putting all that money aside to send me to college.,1.329608938547486,0.0460453774218989,179,134,30,14,not_evaluated,not_evaluated
"You know, Dad, large apples are really trending these days.",1.329608938547486,0.0439529826748025,179,131,37,11,not_evaluated,not_evaluated
Nah - we don’t need masks as long as we’re six feet apart.,1.329608938547486,0.0453586384637727,179,133,33,13,not_evaluated,not_evaluated
"Wait! You're not my  dad, that's not an apple,  your using a crossbow, snowcapped mountains in the Desert, at  the end of a Road. 
This must be 2020.",1.3277777777777775,0.0464978027257338,180,136,29,15,not_evaluated,not_evaluated
"But Dad, I already have a splitting headache.",1.3276836158192091,0.0442488346696574,177,130,36,11,not_evaluated,not_evaluated
"Dad, can’t we just play catch like the other kids?",1.3276836158192091,0.0442488346696574,177,130,36,11,not_evaluated,not_evaluated
"And if the inside is blue, it's a boy!",1.3276836158192091,0.0416323755719688,177,134,31,12,not_evaluated,not_evaluated
It can't hurt anymore than 2020.,1.3276836158192091,0.0456767122328023,177,132,32,13,not_evaluated,not_evaluated
"Father, this is the exact reason that people are calling for stricter crossbow control laws.",1.3276836158192091,0.0463741671168982,177,133,30,14,not_evaluated,not_evaluated
Could I get a stand-in?,1.3257142857142856,0.0452811997563257,175,130,33,12,not_evaluated,not_evaluated
Legend has it that you used an apple.,1.3257142857142856,0.0394686738304424,175,125,44,6,not_evaluated,not_evaluated
"Or . . . we don't and say we did and Fraulein bakes Hans a big, big  cherry pie.",1.3257142857142856,0.0474070816054694,175,133,27,15,not_evaluated,not_evaluated
Ahh! Dad! Glasses?,1.3257142857142856,0.0460007445196712,175,131,31,13,not_evaluated,not_evaluated
"Yeah, yeah.... it'll disappear, like a miracle, right?",1.3257142857142856,0.0438066680014435,175,128,37,10,not_evaluated,not_evaluated
"What's next, a pomegranate seed?",1.3257142857142856,0.043050467086861,175,127,39,9,not_evaluated,not_evaluated
"Dad, if it’s about the money, I’m happy to pay for a watermelon.",1.3257142857142856,0.0467092061734713,175,132,29,14,not_evaluated,not_evaluated
My real dad could do it.,1.3257142857142856,0.0445500348639648,175,129,35,11,not_evaluated,not_evaluated
"Dad. The blindfold is for me, not you.",1.3257142857142856,0.0460007445196712,175,131,31,13,not_evaluated,not_evaluated
"Favorite son, my ass.  With Hans you used a pineapple!",1.3257142857142856,0.0460007445196712,175,131,31,13,not_evaluated,not_evaluated
John wanted to master his ar-cherry skills.,1.3257142857142856,0.0452811997563257,175,130,33,12,not_evaluated,not_evaluated
"What do you mean, the store was out of apples?",1.3257142857142856,0.0467092061734713,175,132,29,14,not_evaluated,not_evaluated
I’m starting to think you never wanted children.,1.3257142857142856,0.0452811997563257,175,130,33,12,not_evaluated,not_evaluated
"If you waited until pear season, I could offer you a larger target.",1.3257142857142856,0.0452811997563257,175,130,33,12,not_evaluated,not_evaluated
I urged you not to sell your Apple stock.,1.3257142857142856,0.0438066680014435,175,128,37,10,not_evaluated,not_evaluated
"No matter what happens, it has to be better than this haircut.",1.323699421965318,0.044856731640887,173,128,34,11,not_evaluated,not_evaluated
"Actually, on second thought, that outfit looks fabulous.",1.323699421965318,0.0441011682200922,173,127,36,10,not_evaluated,not_evaluated
Lil Donald tells his dad to ignore the science behind the eye chart,1.323699421965318,0.0470506788354814,173,131,28,14,not_evaluated,not_evaluated
"You realize, Father, if things go badly here, there will be no overture.",1.323699421965318,0.0455997775063458,173,129,32,12,not_evaluated,not_evaluated
I fear this is becoming fruitless.,1.323699421965318,0.0455997775063458,173,129,32,12,not_evaluated,not_evaluated
I hope your aim is better with that bow than it was with this bowl cut.,1.323699421965318,0.0455997775063458,173,129,32,12,not_evaluated,not_evaluated
Dad ...uh... Isn’t this taking your rivalry with Uncle William a bit too far?,1.323699421965318,0.0433324324640468,173,126,38,9,not_evaluated,not_evaluated
"I won't talk about gravity, I swear.",1.323699421965318,0.0455997775063458,173,129,32,12,not_evaluated,not_evaluated
"Didn't I used to have eight older brothers?""",1.3235294117647058,0.0430340293687258,170,123,39,8,not_evaluated,not_evaluated
"No, I don't like ""them apples""",1.3235294117647058,0.0446223595550136,170,125,35,10,not_evaluated,not_evaluated
"William, wasn't it you who  shot an apple off my head and wasn't it Washington who did something with a cherry?",1.3235294117647058,0.0430340293687258,170,123,39,8,not_evaluated,not_evaluated
I think it DOES matter that you are colorblind.,1.3235294117647058,0.0453956894047352,170,126,33,11,not_evaluated,not_evaluated
Walter left. I'm the stunt son.,1.3235294117647058,0.0430340293687258,170,123,39,8,not_evaluated,not_evaluated
Remember I'm the only one who knows the number of our Swiss bank account.,1.3235294117647058,0.0469041139462174,170,128,29,13,not_evaluated,not_evaluated
"Apples? Peaches? Pumpkin? AYE! Who said, ""Cherry?"" Oh, Not I!",1.3235294117647058,0.0446223595550136,170,125,35,10,not_evaluated,not_evaluated
Wait a minute... Billy’s dad uses an apple!,1.3235294117647058,0.0446223595550136,170,125,35,10,not_evaluated,not_evaluated
"Hey, I've got an idea.  How about a watermelon?",1.3235294117647058,0.0469041139462174,170,128,29,13,not_evaluated,not_evaluated
Just don't mess up my hair.,1.3235294117647058,0.0446223595550136,170,125,35,10,not_evaluated,not_evaluated
Let’s try this again in grapefruit season.,1.3214285714285714,0.0449324085821301,168,124,34,10,not_evaluated,not_evaluated
I'm leaning towards the absentee option.,1.3214285714285714,0.0480006806067407,168,128,26,14,not_evaluated,not_evaluated
"But Newton's son just had to sit under the tree, Dad.",1.3214285714285714,0.0449324085821301,168,124,34,10,not_evaluated,not_evaluated
I guess having the cherry on top isn't so good in this case.,1.3214285714285714,0.0457187854215441,168,125,32,11,not_evaluated,not_evaluated
"A watermelon would be more prudent, but maybe there's a compromise.",1.3214285714285714,0.0433168482479053,168,122,38,8,not_evaluated,not_evaluated
Wait until Child Protective Services hears about this.,1.3214285714285714,0.0441320217252934,168,123,36,9,not_evaluated,not_evaluated
"It’s alright son, I’m using a smaller arrow”",1.3214285714285714,0.0424860370322103,168,121,40,7,not_evaluated,not_evaluated
"If you shoot this cherry, what will you put in your Manhattan?",1.3214285714285714,0.0424860370322103,168,121,40,7,not_evaluated,not_evaluated
Aim for the stalk.,1.3214285714285714,0.0480006806067407,168,128,26,14,not_evaluated,not_evaluated
I think it was an apple...not a cherry!,1.3214285714285714,0.0457187854215441,168,125,32,11,not_evaluated,not_evaluated
"Can you wait a minute, I have to pee",1.3214285714285714,0.0464918631574484,168,126,30,12,not_evaluated,not_evaluated
This isn’t what I meant by ‘A cherry on top’.,1.3214285714285714,0.0441320217252934,168,123,36,9,not_evaluated,not_evaluated
It was a sad irony that the tragedy  involved a helmet haircut.,1.3214285714285714,0.0449324085821301,168,124,34,10,not_evaluated,not_evaluated
"So,
you’re sure it’s safe not to wear a mask?",1.3214285714285714,0.0457187854215441,168,125,32,11,not_evaluated,not_evaluated
I have some concerns,1.319526627218935,0.0422766961589429,169,122,40,7,not_evaluated,not_evaluated
"If you miss, I'll Tell.",1.319526627218935,0.0447062207362648,169,125,34,10,not_evaluated,not_evaluated
There must be an easier way to remove the pit.,1.319277108433735,0.0448429628808659,166,125,30,11,not_evaluated,not_evaluated
"Do it. In a grayscale universe, color must be destroyed!",1.319277108433735,0.0436046132277657,166,121,37,8,not_evaluated,not_evaluated
One-upmanship is highly overrated.,1.319277108433735,0.0460480221630245,166,124,31,11,not_evaluated,not_evaluated
I knew I’d regret eating that apple.,1.319277108433735,0.0460480221630245,166,124,31,11,not_evaluated,not_evaluated
"What do you mean, ""No one's recording this""?",1.319277108433735,0.0476073423473939,166,126,27,13,not_evaluated,not_evaluated
Does Mom know what we're doing?,1.319277108433735,0.0452482153791573,166,123,33,10,not_evaluated,not_evaluated
Size matters.,1.319277108433735,0.0460480221630245,166,124,31,11,not_evaluated,not_evaluated
"And you say Rossini promised an opera if I go through with this?"" - Carl Yaffe, Rockville, Md",1.319277108433735,0.0444340145032027,166,122,35,9,not_evaluated,not_evaluated
Thank you for your thoughts and prayers.,1.319277108433735,0.0460480221630245,166,124,31,11,not_evaluated,not_evaluated
You sure Mom said this was okay?,1.319277108433735,0.0444340145032027,166,122,35,9,not_evaluated,not_evaluated
I dont see any best case scenario.,1.319277108433735,0.044021267244446,166,124,32,10,not_evaluated,not_evaluated
I’d be happy to wait for the apples to ripen.,1.319277108433735,0.0444340145032027,166,122,35,9,not_evaluated,not_evaluated
Mom said apples are for pies... cherries are for smart- mouth little boys who challenge their parents.,1.319277108433735,0.0436046132277657,166,121,37,8,not_evaluated,not_evaluated
Are you sure we should start with a cherry?,1.319277108433735,0.0436046132277657,166,121,37,8,not_evaluated,not_evaluated
"Papa, cant you just spit the pip out like everybody else?",1.319277108433735,0.0476073423473939,166,126,27,13,not_evaluated,not_evaluated
But where's my older brother?,1.319277108433735,0.0460480221630245,166,124,31,11,not_evaluated,not_evaluated
The stem counts as far as I'm concerned.,1.319277108433735,0.0444340145032027,166,122,35,9,not_evaluated,not_evaluated
"Listen, I’ve gotten really good at this watching YouTube videos.",1.319277108433735,0.0460480221630245,166,124,31,11,not_evaluated,not_evaluated
I'm not sure that's six feet.,1.319277108433735,0.0452482153791573,166,123,33,10,not_evaluated,not_evaluated
It looked bigger in the catalog.,1.319277108433735,0.0436046132277657,166,121,37,8,not_evaluated,not_evaluated
Sorry but this is the only sport that’s allowed with social distancing,1.319277108433735,0.0460480221630245,166,124,31,11,not_evaluated,not_evaluated
When you say you won't miss - do you mean the apple or me?,1.3173652694610778,0.0450170673285232,167,124,33,10,not_evaluated,not_evaluated
I just crapped my lederhosen.,1.3170731707317074,0.047183185534997,164,124,28,12,not_evaluated,not_evaluated
"The apple was a nice shot, but this would the cherry on top.",1.3170731707317074,0.0455699418373063,164,122,32,10,not_evaluated,not_evaluated
Anything's better than this haircut.,1.3170731707317074,0.0455699418373063,164,122,32,10,not_evaluated,not_evaluated
"No, it's an apple. I'm just big for my age.",1.3170731707317074,0.0430368388917422,164,119,38,7,not_evaluated,not_evaluated
William Tell's encore with a cherry became a never-discussed and shameful family secret.,1.3170731707317074,0.0479694662917693,164,125,26,13,not_evaluated,not_evaluated
How about a smaller arrow too!,1.3170731707317074,0.0430368388917422,164,119,38,7,not_evaluated,not_evaluated
My vote is we wait until apple season.,1.3170731707317074,0.0495045765004778,164,127,22,15,not_evaluated,not_evaluated
Maybe we should wait until 2021 to try this.,1.3170731707317074,0.042158662249964,164,118,40,6,not_evaluated,not_evaluated
I don't suppose I could borrow your hat?,1.3170731707317074,0.0430368388917422,164,119,38,7,not_evaluated,not_evaluated
"Papa, why do you have extra arrows?",1.3170731707317074,0.0463835778928568,164,123,30,11,not_evaluated,not_evaluated
"Swiss precision, Papa, please",1.3170731707317074,0.0463835778928568,164,123,30,11,not_evaluated,not_evaluated
"One more, then to your yodeling lesson.",1.3170731707317074,0.0463835778928568,164,123,30,11,not_evaluated,not_evaluated
"Papa, why my name is Beta?",1.3170731707317074,0.0455699418373063,164,122,32,10,not_evaluated,not_evaluated
"Okay, okay, I apologize, Dad--I like my haircut.",1.3170731707317074,0.0412617995683574,164,117,42,5,not_evaluated,not_evaluated
I could’ve sworn he said apple.,1.3170731707317074,0.0447415120438307,164,121,34,9,not_evaluated,not_evaluated
You always did like my brother best.,1.3170731707317074,0.0502545499788715,164,128,20,16,not_evaluated,not_evaluated
Does this cherry make my head look fat?,1.3170731707317074,0.0479694662917693,164,125,26,13,not_evaluated,not_evaluated
I have to wait until the music starts.,1.3170731707317074,0.0463835778928568,164,123,30,11,not_evaluated,not_evaluated
I believe in you papa. Macular degeneration is a hoax.,1.3170731707317074,0.0447415120438307,164,121,34,9,not_evaluated,not_evaluated
Does this apple make my head look big?,1.3170731707317074,0.0455699418373063,164,122,32,10,not_evaluated,not_evaluated
I won’t tell if you come closer.,1.3170731707317074,0.0455699418373063,164,122,32,10,not_evaluated,not_evaluated
"You feel lucky, punk?",1.3170731707317074,0.0463835778928568,164,123,30,11,not_evaluated,not_evaluated
I’m thinking size really does matter.,1.3170731707317074,0.0447415120438307,164,121,34,9,not_evaluated,not_evaluated
Wait . . . tell me again what happened to Walter?,1.3170731707317074,0.0463835778928568,164,123,30,11,not_evaluated,not_evaluated
"When I said ""pretty please with a cherry on top,"" this is not exactly what I had in mind.",1.3170731707317074,0.0455699418373063,164,122,32,10,not_evaluated,not_evaluated
"Ever since we've been in quarantine, your foreplay keeps getting more and more extreme.",1.3170731707317074,0.0479694662917693,164,125,26,13,not_evaluated,not_evaluated
I know I heard apple not cherry.,1.3170731707317074,0.0463835778928568,164,123,30,11,not_evaluated,not_evaluated
Maybe we should wait until gourd season.,1.3170731707317074,0.0463835778928568,164,123,30,11,not_evaluated,not_evaluated
Please. Put your glasses back on.,1.3170731707317074,0.0447415120438307,164,121,34,9,not_evaluated,not_evaluated
"I know the cherry is cuter, but the apple is still the better choice.",1.3170731707317074,0.047183185534997,164,124,28,12,not_evaluated,not_evaluated
Don't we have a watermelon?,1.3170731707317074,0.0455699418373063,164,122,32,10,not_evaluated,not_evaluated
Can we do this one with a plastic cocktail sword?,1.3170731707317074,0.0447415120438307,164,121,34,9,not_evaluated,not_evaluated
Don't you think an apple would make for less of a grand overture?,1.3170731707317074,0.0438974509610867,164,120,36,8,not_evaluated,not_evaluated
"Higher papa, higher!",1.3170731707317074,0.0487430651006318,164,126,24,14,not_evaluated,not_evaluated
Is it too late to ask for whipped cream?,1.3170731707317074,0.047183185534997,164,124,28,12,not_evaluated,not_evaluated
Sometimes I wish you could be like all the other Dads.,1.3170731707317074,0.0438974509610867,164,120,36,8,not_evaluated,not_evaluated
"Dad, do you think this is safe? We’re not wearing masks!",1.3170731707317074,0.0463835778928568,164,123,30,11,not_evaluated,not_evaluated
Are you sure we’re at least 6 feet apart?,1.3170731707317074,0.042158662249964,164,118,40,6,not_evaluated,not_evaluated
So what happened to your last kid?,1.3170731707317074,0.0430368388917422,164,119,38,7,not_evaluated,not_evaluated
How about next time I tell the Whole Foods shopper what is and isn’t an acceptable substitution?,1.3170731707317074,0.0455699418373063,164,122,32,10,not_evaluated,not_evaluated
"First it was an apple; now a cherry.  
What's next, a pomegranate seed?",1.3148148148148149,0.0483388835903394,162,123,25,13,not_evaluated,not_evaluated
"You know, Dad, that watermelons are in season.",1.3148148148148149,0.0450546637136965,162,120,33,9,not_evaluated,not_evaluated
"C'mon, you can't wait another month for apple season?",1.3148148148148149,0.0441954916960175,162,119,35,8,not_evaluated,not_evaluated
Apple of your eye my ass!,1.3148148148148149,0.0458977554838557,162,121,31,10,not_evaluated,not_evaluated
"Papa, when I said you couldn't hit the broadside of a big red barn with a gigantic bull's eye painted bright yellow and orange on it and  that Johann's papa could  hit it with his eyes closed facing backwards, you didn't think I was serious, did you?",1.3148148148148149,0.0450546637136965,162,120,33,9,not_evaluated,not_evaluated
"...and might I add, Mr. Tell, your leggings are so slimming...",1.3148148148148149,0.0458977554838557,162,121,31,10,not_evaluated,not_evaluated
Mom uses a brush to part my hair in the middle.,1.3148148148148149,0.0467256374440984,162,122,29,11,not_evaluated,not_evaluated
"Knock it off, Dad!",1.3148148148148149,0.0475391042265087,162,123,27,12,not_evaluated,not_evaluated
Any chance we might wait for apple season.,1.3148148148148149,0.0458977554838557,162,121,31,10,not_evaluated,not_evaluated
Downsizing?,1.3148148148148149,0.0491256440452633,162,125,23,14,not_evaluated,not_evaluated
fuck you dad.,1.3148148148148149,0.0475391042265087,162,123,27,12,not_evaluated,not_evaluated
"On second thought, what do you say we try it with a watermelon",1.3148148148148149,0.0458977554838557,162,121,31,10,not_evaluated,not_evaluated
Do we have to cherry pick everything?,1.3148148148148149,0.0475391042265087,162,123,27,12,not_evaluated,not_evaluated
What about soccer? All the other dads love soccer!,1.3148148148148149,0.0458977554838557,162,121,31,10,not_evaluated,not_evaluated
"Dad, there's easier ways to find out if you're color blind.",1.3148148148148149,0.0467256374440984,162,122,29,11,not_evaluated,not_evaluated
"You know there is going to be an overture about this, Dad!",1.312883435582822,0.0448190352509277,163,121,33,9,not_evaluated,not_evaluated
That was the day Tommy's crippling anxiety manifested.,1.312883435582822,0.0472860128044297,163,124,27,12,not_evaluated,not_evaluated
