caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
That toupee is not going to fly.,1.2857142857142858,0.0598054212201677,98,77,14,7,not_evaluated,not_evaluated
They fly off faster than his wives.,1.2857142857142858,0.0464413061978059,119,88,28,3,not_evaluated,not_evaluated
At least he is not singing.,1.284848484848485,0.0445110254045192,165,128,27,10,not_evaluated,not_evaluated
Bald eagle in denial.,1.2847682119205297,0.0463954434122834,151,117,25,9,not_evaluated,not_evaluated
Regal Eagle,1.2846153846153847,0.0478950046563672,130,99,25,6,not_evaluated,not_evaluated
"Poor guy, must be bad genes.",1.2846153846153847,0.0491242511943978,130,100,23,7,not_evaluated,not_evaluated
"He’s not only the president, he’s also a client.",1.2845528455284554,0.0496828877787083,123,94,23,6,not_evaluated,not_evaluated
He swears that it's real,1.2845528455284554,0.0547860331045325,123,98,15,10,not_evaluated,not_evaluated
They call him Cool Breeze,1.2845528455284554,0.0496828877787083,123,94,23,6,not_evaluated,not_evaluated
Viva Las Eagles.,1.2845528455284554,0.0496828877787083,123,94,23,6,not_evaluated,not_evaluated
Wait til you see his blue suede talon appliqués.,1.2844827586206895,0.0501960690666004,116,88,23,5,not_evaluated,not_evaluated
I think the hair is a bit much…he just can’t let it go,1.2844827586206895,0.0516678854533469,116,89,21,6,not_evaluated,not_evaluated
"He 's got the Elvis voice , but hasn't mastered the moves yet.",1.2844827586206895,0.0516678854533469,116,89,21,6,not_evaluated,not_evaluated
It’s safer than the sports car and he isn’t chasing younger birds.,1.2844036697247707,0.0569524828904293,109,86,15,8,not_evaluated,not_evaluated
He’s an influencer.,1.2844036697247707,0.0506360212314772,109,82,23,4,not_evaluated,not_evaluated
"Well, at least she's still an eagle.",1.2844036697247707,0.0569524828904293,109,86,15,8,not_evaluated,not_evaluated
I think he looked better without that rug on top,1.2844036697247707,0.0569524828904293,109,86,15,8,not_evaluated,not_evaluated
Look at him—thinks he's too good to be a bald eagle.,1.2844036697247707,0.0554408751922003,109,85,17,7,not_evaluated,not_evaluated
Does he know he's not endangered anymore?,1.2844036697247707,0.0471616084918612,109,80,27,2,not_evaluated,not_evaluated
We don’t talk about Bruno.,1.2843137254901962,0.0563867909723063,102,79,17,6,not_evaluated,not_evaluated
You have to wonder where they took it from,1.2837837837837838,0.0460226693589156,148,114,26,8,not_evaluated,not_evaluated
That’s not the worst of it. I hear he’s stopped flying altogether and bought a Corvette.,1.2837837837837838,0.0407239828373146,148,109,36,3,not_evaluated,not_evaluated
He looks like Liberace but can he play the piano?,1.2837837837837838,0.039579213165204,148,108,38,2,not_evaluated,not_evaluated
"he just watched the Elvis movie,give it a few days.",1.283687943262411,0.0464834743485558,141,108,26,7,not_evaluated,not_evaluated
His name is Donald…,1.283687943262411,0.0486142739604355,141,110,22,9,not_evaluated,not_evaluated
"Sure, it looks ridiculous, but you haven't lived till you've heard his ""Love Me Tender.""",1.2835820895522387,0.0469134162354722,134,102,26,6,not_evaluated,not_evaluated
The ol' bird thinks he's Elvis!,1.2835820895522387,0.0457017261407993,134,101,28,5,not_evaluated,not_evaluated
I haven’t seen anything like that since the ‘70s.,1.2835820895522387,0.0503739136337927,134,105,20,9,not_evaluated,not_evaluated
"And if you look closely I think he's had some work done on his beak, too.",1.2835820895522387,0.0444570233103226,134,100,30,4,not_evaluated,not_evaluated
He's trying out for a part in a Hitchcock movie.,1.2834645669291338,0.0546519109500128,127,102,14,11,not_evaluated,not_evaluated
"Man, I remember when we used to have hair like that!",1.2834645669291338,0.0498687664041994,127,98,22,7,not_evaluated,not_evaluated
"I just don't think ""comb over eagle"" is going to catch on.",1.2834645669291338,0.0511065381299643,127,99,20,8,not_evaluated,not_evaluated
You think the talons are real?,1.2833333333333334,0.046114176492442,120,89,28,3,not_evaluated,not_evaluated
He swears it's natural.,1.2831858407079646,0.0510153334400311,113,86,22,5,not_evaluated,not_evaluated
He has a thing for Arthur Fonzarelli”,1.2831858407079646,0.0461354614945201,113,83,28,2,not_evaluated,not_evaluated
It worked better on the squirrel.,1.2830188679245282,0.0497156640936045,106,79,24,3,not_evaluated,not_evaluated
We’re fish theives with halitosis.  Can’t we at least be comfortable with our bird-pattern baldness?,1.2826086956521738,0.0471207716960179,138,106,25,7,not_evaluated,not_evaluated
Identifies as the bald-less eagle.,1.2826086956521738,0.0493147054216309,138,108,21,9,not_evaluated,not_evaluated
It’s his third midlife crisis.,1.282442748091603,0.04879620659513,131,101,23,7,not_evaluated,not_evaluated
"I'm not sure ... he just says, 
The King is BACK!",1.282442748091603,0.04879620659513,131,101,23,7,not_evaluated,not_evaluated
At least we got him to shave the goatee.,1.282442748091603,0.04879620659513,131,101,23,7,not_evaluated,not_evaluated
Just wait 'til you see the shoes,1.282258064516129,0.0506455621967925,124,96,21,7,not_evaluated,not_evaluated
Let him be Elvis for awhile. He had a hard life.,1.282258064516129,0.0493339905812177,124,95,23,6,not_evaluated,not_evaluated
Black-capped chickadee envy.,1.282258064516129,0.0466002354022453,124,93,27,4,not_evaluated,not_evaluated
"Vanity, thy name is idiot",1.282258064516129,0.0506455621967925,124,96,21,7,not_evaluated,not_evaluated
Hair Club For Wren,1.2820512820512822,0.0498245578742772,117,89,23,5,not_evaluated,not_evaluated
"Well, it does look better than that backwards Cubs baseball hat.",1.2820512820512822,0.0512820512820512,117,90,21,6,not_evaluated,not_evaluated
I don’t think it’s a ‘why’ so much as a ‘how.’,1.2820512820512822,0.0512820512820512,117,90,21,6,not_evaluated,not_evaluated
He just flew in from Vegas.,1.2818181818181815,0.0564915549156126,110,87,15,8,not_evaluated,not_evaluated
Let's hope it's just a midlife crisis,1.2818181818181815,0.0502401541718611,110,83,23,4,not_evaluated,not_evaluated
He joined Hair Club for Men.,1.2818181818181815,0.0593709282357058,110,89,11,10,not_evaluated,not_evaluated
He ain't no friend of mine.,1.2818181818181815,0.0534573141300423,110,85,19,6,not_evaluated,not_evaluated
He actually does a pretty good “Hound Dog”,1.2816901408450705,0.046198181989001,142,109,26,7,not_evaluated,not_evaluated
That's his Elvis personna.,1.2816901408450705,0.0428322501917389,142,106,32,4,not_evaluated,not_evaluated
I liked it better feathered.,1.2816901408450705,0.0391781992169954,142,103,38,1,not_evaluated,not_evaluated
He’s into this whole ‘raptor without a cause’ phase.,1.2815533980582523,0.0523890971493569,103,78,21,4,not_evaluated,not_evaluated
Wait ‘til you see his Elvis impersonation.Fantastic!,1.2814814814814814,0.0466119696652035,135,103,26,6,not_evaluated,not_evaluated
"Look, none of us like being bald, but that is ridiculous!",1.2814814814814814,0.0466119696652035,135,103,26,6,not_evaluated,not_evaluated
He told me that he can’t help falling in love with me.,1.2810457516339868,0.0458620712418457,153,119,25,9,not_evaluated,not_evaluated
He’s a birdbrain,1.28099173553719,0.0514569285451297,121,94,20,7,not_evaluated,not_evaluated
"Well, he's a lousy raptor, but he keeps the kids amused.",1.28099173553719,0.0527783719162551,121,95,18,8,not_evaluated,not_evaluated
"It's ""They / Them"" now.",1.28099173553719,0.054067528045607,121,96,16,9,not_evaluated,not_evaluated
He's mine!,1.28099173553719,0.0487066053183208,121,92,24,5,not_evaluated,not_evaluated
It's an act of pure hairesy.,1.28099173553719,0.050100643194141,121,93,22,6,not_evaluated,not_evaluated
Elvis just flew out of the building.,1.280701754385965,0.0536058457562518,114,89,18,7,not_evaluated,not_evaluated
Not just president of the Hair Club for Wren but also a client.,1.280701754385965,0.0521376188957463,114,88,20,6,not_evaluated,not_evaluated
I think he's taken his support for Trump just a little too far.,1.2805755395683454,0.0520948672447244,139,112,15,12,not_evaluated,not_evaluated
He thinks he's Don Henley.,1.280373831775701,0.0560159569353367,107,84,16,7,not_evaluated,not_evaluated
It’s just a little too Liberace.,1.280373831775701,0.0510762195313633,107,81,22,4,not_evaluated,not_evaluated
He's big in New York real estate.,1.280373831775701,0.0575684216792214,107,85,14,8,not_evaluated,not_evaluated
"It's fine FEATHERS that make fine birds, but evidently he didn't get the memo.",1.280373831775701,0.0527741977188775,107,82,20,5,not_evaluated,not_evaluated
He's also a client.,1.2803030303030305,0.0496511004558204,132,103,21,8,not_evaluated,not_evaluated
You should hear him sing Hound Dog.,1.2803030303030305,0.0496511004558204,132,103,21,8,not_evaluated,not_evaluated
I hear he bought a Corvette too…,1.2803030303030305,0.0434388037525702,132,98,31,3,not_evaluated,not_evaluated
The combover was worse,1.28,0.055194788218315,100,77,18,5,not_evaluated,not_evaluated
Don't blame me. You're the one who wanted to name his Elvis.,1.28,0.046281048863125,125,94,27,4,not_evaluated,not_evaluated
He's opening for The Byrds.,1.2797202797202798,0.0448308973520645,143,109,28,6,not_evaluated,not_evaluated
That dye job is a dead give away that he's back on the market again.,1.2796610169491525,0.0494583045717396,118,90,23,5,not_evaluated,not_evaluated
You should see his Willy Nelson getup.,1.2796610169491525,0.0523053820787057,118,92,19,7,not_evaluated,not_evaluated
I TOLD you Elvis was still alive!,1.279503105590062,0.0451113013861302,161,126,25,10,not_evaluated,not_evaluated
He’s migrating to Vegas this year.,1.2794117647058822,0.0463142346382776,136,104,26,6,not_evaluated,not_evaluated
These Elvis impersonators are getting on my nerves.,1.279279279279279,0.0560378530823479,111,88,15,8,not_evaluated,not_evaluated
How about rug head.,1.279279279279279,0.0530343346378408,111,86,19,6,not_evaluated,not_evaluated
So that's what happened to the nest.,1.279279279279279,0.0514668872837509,111,85,21,5,not_evaluated,not_evaluated
"I don’t know if you remember
 Steve Allen, but he’s the spitting image.",1.2790697674418603,0.043990540553551,129,96,30,3,not_evaluated,not_evaluated
He’s an Elvis impersonator at night.,1.2790697674418603,0.0479430886699727,129,99,24,6,not_evaluated,not_evaluated
"He forfeited all his federal protections. For what? Vanity, that's what.",1.2788461538461535,0.0602718678365588,104,84,11,9,not_evaluated,not_evaluated
It’s still a rug.,1.278688524590164,0.0469389441073729,122,92,26,4,not_evaluated,not_evaluated
I suddenly feel... naked.,1.278688524590164,0.0469389441073729,122,92,26,4,not_evaluated,not_evaluated
He only answers to “Bold” eagle now.,1.2785714285714285,0.0442684712643658,140,106,29,5,not_evaluated,not_evaluated
He misheard a nature film crew. He thought they said we were going distinct.,1.2784810126582278,0.0429439668381346,158,121,30,7,not_evaluated,not_evaluated
He's compensating for small talons.,1.2783505154639174,0.0581469802715385,97,76,15,6,not_evaluated,not_evaluated
Mid -migratory crisis,1.2783505154639174,0.0562698381230681,97,75,17,5,not_evaluated,not_evaluated
"Who's that hunk, a hunk of burning love?",1.2782608695652171,0.0517398675664916,115,89,20,6,not_evaluated,not_evaluated
He's going to be an Elvis impresonator.,1.2782608695652171,0.0531936950878092,115,90,18,7,not_evaluated,not_evaluated
Makes him look ten years younger!,1.2782608695652171,0.0531936950878092,115,90,18,7,not_evaluated,not_evaluated
"If this catches on with the ladies, we’re in big trouble.",1.2782608695652171,0.0517398675664916,115,89,20,6,not_evaluated,not_evaluated
He’s big into cosplay.,1.2782608695652171,0.0531936950878092,115,90,18,7,not_evaluated,not_evaluated
Does this mean her pronouns have changed or is this just her Elvis phase?,1.2781954887218046,0.046954872168409,133,102,25,6,not_evaluated,not_evaluated
He does it for the chicks.,1.2781456953642385,0.0432242884028628,151,115,30,6,not_evaluated,not_evaluated
I'm hoping he'll feather my nest.,1.2777777777777777,0.0555555555555555,108,85,16,7,not_evaluated,not_evaluated
"Now that we are off the endangered species list, he's moved on to the next big challenge.",1.2777777777777777,0.0523476763575041,108,83,20,5,not_evaluated,not_evaluated
"It's just so embarrassing, everyone already knows he's a bald eagle",1.2777777777777777,0.0497121125879881,144,115,18,11,not_evaluated,not_evaluated
He'd have a much better chance with me if he lost the rug and laid off the cheeseburgers!,1.2777777777777777,0.0486502110325299,126,97,23,6,not_evaluated,not_evaluated
And people are saying the bald eagle is going extinct.,1.2773722627737227,0.0460201467624762,137,105,26,6,not_evaluated,not_evaluated
The old bird isn't fooling anybody.,1.2773722627737227,0.0471719844292735,137,106,24,7,not_evaluated,not_evaluated
He's still bald.,1.2773109243697478,0.0476246327759538,119,90,25,4,not_evaluated,not_evaluated
That’s a cardinal sin.,1.2773109243697478,0.0505268775369996,119,92,21,6,not_evaluated,not_evaluated
Is he a Mod or Hawk-er?,1.2772277227722773,0.0547158490283093,101,78,18,5,not_evaluated,not_evaluated
A toupee? Really? Aren’t we supposed to be bald?,1.2772277227722773,0.0582225363484719,101,80,14,7,not_evaluated,not_evaluated
So the symbol for America is a guy with a toupee?,1.277027027027027,0.0467955950994936,148,116,23,9,not_evaluated,not_evaluated
You'd think he'd remember why they call us bald eagles.,1.2769230769230768,0.0463521876183284,130,99,26,5,not_evaluated,not_evaluated
It's how he evades the National Geographic paparazzi,1.2769230769230768,0.0476212755119136,130,100,24,6,not_evaluated,not_evaluated
It’s real and it’s fabulous.,1.2767857142857142,0.0510662082994132,112,86,21,5,not_evaluated,not_evaluated
"From DDT and hunters, sure, but they can’t protect us from ourselves.",1.2765957446808511,0.0532715023918949,94,71,20,3,not_evaluated,not_evaluated
It's probably not even real.,1.2764227642276422,0.0493875768588095,123,95,22,6,not_evaluated,not_evaluated
Still bald.,1.2764227642276422,0.046610864670538,123,93,26,4,not_evaluated,not_evaluated
"Of course he used to be a bald eagle, but now he identifies as a mullet.",1.2764227642276422,0.0520162742863656,123,97,18,8,not_evaluated,not_evaluated
It’s a cover-up for a failed hair transplant.”,1.2764227642276422,0.0493875768588095,123,95,22,6,not_evaluated,not_evaluated
Dad thinks the toupe makes him look Presidential.,1.276190476190476,0.0566061486183163,105,83,15,7,not_evaluated,not_evaluated
"I know, but he’s humming ‘Pretty Woman’. It’s gotta be him.",1.276190476190476,0.0515248048220308,105,80,21,4,not_evaluated,not_evaluated
Father's really gone out on a limb this time.,1.276190476190476,0.0515248048220308,105,80,21,4,not_evaluated,not_evaluated
"Harry could just never accept that he`s a bald eagle""",1.2761194029850746,0.0478370581975578,134,104,23,7,not_evaluated,not_evaluated
"Preening works, but wait till he molts.",1.2761194029850746,0.0489959690957387,134,105,21,8,not_evaluated,not_evaluated
He's been in denial ever since he heard what they were calling us.,1.2758620689655171,0.04319912752406,145,110,30,5,not_evaluated,not_evaluated
That my pillow guy really went for it didn't he?,1.2758620689655171,0.0483400729535669,116,88,24,4,not_evaluated,not_evaluated
"Remember, he's not only the President of the company, but he's a client also.",1.2758620689655171,0.0513479573899361,116,90,20,6,not_evaluated,not_evaluated
But how does he put it on?,1.2758620689655171,0.0513479573899361,116,90,20,6,not_evaluated,not_evaluated
"One soaring dive for a mouse and that thing is coming off, guarantee.",1.2758620689655171,0.0527876667944318,116,91,18,7,not_evaluated,not_evaluated
You tell him.,1.2758620689655171,0.0420758740637312,145,109,32,4,not_evaluated,not_evaluated
HE JUST GOT TIRED OF THAT PEACOCK BALD-SHAMING HIM,1.2755905511811023,0.0520510038896042,127,101,17,9,not_evaluated,not_evaluated
‘Beats a mo-hawk.’,1.2755905511811023,0.0495917155582445,127,99,21,7,not_evaluated,not_evaluated
But can he move like Jagger?,1.2755905511811023,0.0508362334261963,127,100,19,8,not_evaluated,not_evaluated
Stanley's been hanging out in the Hamptons.,1.2755102040816326,0.0594182687712274,98,78,13,7,not_evaluated,not_evaluated
"Seriously, what's next?  A Talon-cure?",1.2755102040816326,0.0538456159459189,98,75,19,4,not_evaluated,not_evaluated
He's a jailhouse hawk.,1.2753623188405796,0.044557981607767,138,105,28,5,not_evaluated,not_evaluated
The bald eagle expert from the Audubon Society is coming to check him out. They think it's a toupee too.,1.2753623188405796,0.044557981607767,138,105,28,5,not_evaluated,not_evaluated
Sure we're Bald Eagles. But see! Now we don't have to be.,1.2753623188405796,0.0490770803547449,138,109,20,9,not_evaluated,not_evaluated
What do you think? should we ask for his autograph?,1.275229357798165,0.051927770140469,109,84,20,5,not_evaluated,not_evaluated
He's in denial,1.275229357798165,0.0502652827153481,109,83,22,4,not_evaluated,not_evaluated
I bet he's a bald eagle.,1.275229357798165,0.048545895615864,109,82,24,3,not_evaluated,not_evaluated
He thinks no one can tell it's a toupe.,1.275229357798165,0.0551024740132093,109,86,16,7,not_evaluated,not_evaluated
It's called BALD eagle for a reason.,1.275,0.0528759713607129,120,95,17,8,not_evaluated,not_evaluated
It’ll come off in the birdbath.,1.275,0.0472825999465245,120,91,25,4,not_evaluated,not_evaluated
He likes the Elvis look.,1.275,0.04422139994262,120,89,29,2,not_evaluated,not_evaluated
"Hey babe,meet my cousin Elvis!",1.2748091603053435,0.0485290804748316,131,102,22,7,not_evaluated,not_evaluated
He's worn it ever since he flew over Graceland.,1.2748091603053435,0.0460455429714981,131,100,26,5,not_evaluated,not_evaluated
"Frankly, I preferred his comb over.",1.2747252747252746,0.0564863194906996,91,70,17,4,not_evaluated,not_evaluated
Chicks seem to dig it.,1.2746478873239435,0.0448578106267644,142,109,27,6,not_evaluated,not_evaluated
"Of course it's a wig, we're bald eagles for 
Christ's sake.",1.2746478873239435,0.048082154036896,142,112,21,9,not_evaluated,not_evaluated
"He's got a nice nest in Las Vegas and his face is on the $10,000 dollar chip.",1.2746478873239435,0.0448578106267644,142,109,27,6,not_evaluated,not_evaluated
He called me pretty momma,1.2745098039215683,0.0560057661720223,102,80,16,6,not_evaluated,not_evaluated
His shrink says it's the Liberace Complex.,1.2745098039215683,0.0505394367026438,102,77,22,3,not_evaluated,not_evaluated
"Angela, I told you not to take him to see the Elvis movie…",1.2745098039215683,0.0542448963843636,102,79,18,5,not_evaluated,not_evaluated
She is undergoing transgender hormone treatments.,1.2743362831858407,0.0506715140931253,113,87,21,5,not_evaluated,not_evaluated
"He's not only the Bird Hair Club president, he's also a client.",1.2743362831858407,0.0536997017336217,113,89,17,7,not_evaluated,not_evaluated
You should see his Elvis impressions!,1.2741935483870968,0.0476826064400123,124,95,24,5,not_evaluated,not_evaluated
He figured out to become endangered again,1.2741935483870968,0.0528975645106569,124,99,16,9,not_evaluated,not_evaluated
"I told you , I can spot one of those a mile away!",1.2741935483870968,0.0516432182149564,124,98,18,8,not_evaluated,not_evaluated
"Since he became an Elvis impersonator, he has been too good for us.",1.274074074074074,0.0475254197260365,135,105,23,7,not_evaluated,not_evaluated
He never got used to being a bald eagle.,1.273972602739726,0.0461258142089532,146,114,24,8,not_evaluated,not_evaluated
Now he thinks he’s a big wig!,1.2736842105263158,0.0568727883675338,95,74,16,5,not_evaluated,not_evaluated
He says it helps him pick up chicks.,1.2735849056603774,0.0511028750629446,106,81,21,4,not_evaluated,not_evaluated
He's dating again.,1.2735042735042734,0.0456216381486234,117,90,23,4,not_evaluated,not_evaluated
You can't even escape Elvis impersonators; even here.,1.2735042735042734,0.0523876306091307,117,92,18,7,not_evaluated,not_evaluated
Ever since he changed the color from orange to black he seems much more patriotic.,1.2735042735042734,0.0523876306091307,117,92,18,7,not_evaluated,not_evaluated
"And I'm telling you, he's ashamed to be bald ever since he started dating that harpy Priscilla.",1.2735042735042734,0.0494948422381894,117,90,22,5,not_evaluated,not_evaluated
"So what are they? A ""full-head-of-hair"" eagle?",1.2735042735042734,0.0509617663009338,117,91,20,6,not_evaluated,not_evaluated
The stigma of baldness just got to him.,1.2734375,0.0466849411382797,128,98,25,5,not_evaluated,not_evaluated
Junior's got a gig as an Elvis impersonator.,1.2734375,0.0479845311027172,128,99,23,6,not_evaluated,not_evaluated
Wonder if he can shake his hips like Elvis too.,1.2734375,0.0516876166343217,128,102,17,9,not_evaluated,not_evaluated
He swears it's not a comb over.,1.2733812949640289,0.0454426615765037,139,107,26,6,not_evaluated,not_evaluated
He got tired of birders calling him a 'bald eagle.',1.2733333333333334,0.044265486089753,150,116,27,7,not_evaluated,not_evaluated
Bald is beautiful,1.2727272727272727,0.052786027391934,132,107,14,11,not_evaluated,not_evaluated
Elvis wants a Cracker.,1.2727272727272727,0.0546565451993271,110,87,16,7,not_evaluated,not_evaluated
Really?  That is SO fake,1.2727272727272727,0.0497929597731969,121,94,21,6,not_evaluated,not_evaluated
Mating season seems to come earlier every year.,1.2727272727272727,0.0515143338338023,110,85,20,5,not_evaluated,not_evaluated
He wants to be called a Hairy Eagle?!,1.2727272727272727,0.0469900264184044,132,102,24,6,not_evaluated,not_evaluated
"He’s kinda cute, but I think it’s a toupee,  whata you think?",1.2727272727272727,0.0493901146466599,132,104,20,8,not_evaluated,not_evaluated
Don't you think the mullet would have looked a lot better?,1.2727272727272727,0.0493901146466599,132,104,20,8,not_evaluated,not_evaluated
He looks different than his social media.,1.2727272727272727,0.0497929597731969,121,94,21,6,not_evaluated,not_evaluated
I don’t think the comb-over will help win the election.,1.2727272727272727,0.0571034889968524,99,78,15,6,not_evaluated,not_evaluated
"I'm impressed, he's really been branching out!",1.2727272727272727,0.0552690274233926,99,77,17,5,not_evaluated,not_evaluated
"I keep telling him it means white, but he's so sensitive.",1.2727272727272727,0.0514040782988654,99,75,21,3,not_evaluated,not_evaluated
Every family has a weird uncle.,1.2727272727272727,0.0498690376781787,110,84,22,4,not_evaluated,not_evaluated
And you're asking me why we're on the edge of extinction?,1.2727272727272727,0.0531086834871027,110,86,18,6,not_evaluated,not_evaluated
"Land of the brave, home of the free, rug of the month.",1.2727272727272727,0.0505474415357903,132,105,18,9,not_evaluated,not_evaluated
He’s trying to pick up a cockatoo.,1.2727272727272727,0.0552690274233926,99,77,17,5,not_evaluated,not_evaluated
Vegas!,1.272108843537415,0.0448210838997324,147,114,26,7,not_evaluated,not_evaluated
Someone should tell Frank that a toupet is not suitable for courtship display.,1.2720588235294117,0.046049740755039,136,105,25,6,not_evaluated,not_evaluated
He stole it off of an Elvis impersonator.,1.2720588235294117,0.0472176988583724,136,106,23,7,not_evaluated,not_evaluated
Peacock envy,1.2720588235294117,0.0472176988583724,136,106,23,7,not_evaluated,not_evaluated
His confidence has soared.,1.2720588235294117,0.0472176988583724,136,106,23,7,not_evaluated,not_evaluated
"He's not only the President of the Hair Club for Birds, he's also a customer.""",1.2720588235294117,0.0483574559644485,136,107,21,8,not_evaluated,not_evaluated
Hide the chicks,1.272,0.0473504436740463,125,96,24,5,not_evaluated,not_evaluated
We'll be fine. Evolution doesn't have an electoral college.,1.272,0.0512753477835361,125,99,18,8,not_evaluated,not_evaluated
Wait until he dives at full speed.,1.272,0.0430693364464265,125,93,30,2,not_evaluated,not_evaluated
Do you think he knows it's obvious?,1.2719298245614037,0.0470939161490596,114,86,25,3,not_evaluated,not_evaluated
It was his breakfast rabbit.,1.2719298245614037,0.050282678215312,114,88,21,5,not_evaluated,not_evaluated
Jeremy's no longer a bald eagle,1.2719298245614037,0.050282678215312,114,88,21,5,not_evaluated,not_evaluated
I didn't know he was a Republican.,1.2719298245614037,0.0547184969994567,114,91,15,8,not_evaluated,not_evaluated
"Something’s different, but I can’t put my talon on it.",1.2718446601941749,0.0481806336057442,103,77,24,2,not_evaluated,not_evaluated
He wants to be a Fashion Influencer.  It'll never fly.,1.2718446601941749,0.053781741157661,103,80,18,5,not_evaluated,not_evaluated
Now he’s a chick magnet.,1.2718446601941749,0.0501172711123673,103,78,22,3,not_evaluated,not_evaluated
I think Frank is going through a mid-life crisis.,1.2714285714285714,0.0462830750519546,140,109,24,7,not_evaluated,not_evaluated
"Well, since my baby left me
Well, I found a new place to dwell
Well, it's down at the end of Lonely Street
At Hawkbreak Hotel",1.2714285714285714,0.0462830750519546,140,109,24,7,not_evaluated,not_evaluated
He’s always preferred The King over The Eagles,1.2713178294573644,0.0450451135626723,129,98,27,4,not_evaluated,not_evaluated
See! I told you Elvis was alive!,1.2713178294573644,0.0476582659975113,129,100,23,6,not_evaluated,not_evaluated
He's the only remaining comb-over.,1.2713178294573644,0.0463701012170751,129,99,25,5,not_evaluated,not_evaluated
It's got to be a wig.,1.2713178294573644,0.048912517302806,129,101,21,7,not_evaluated,not_evaluated
"Rather than fly south to Florida, he prefers to spend his winters in Memphis.",1.2713178294573644,0.0436799522076924,129,97,29,3,not_evaluated,not_evaluated
He thinks 'bald' turns off too many chicks.,1.2713178294573644,0.0476582659975113,129,100,23,6,not_evaluated,not_evaluated
He has been soaring more majestically.,1.271186440677966,0.0505811753710787,118,92,20,6,not_evaluated,not_evaluated
"Since his wife gave him that thing, her egg output has doubled.",1.271186440677966,0.0476311473579148,118,90,24,4,not_evaluated,not_evaluated
The comb over is so 80's.,1.271186440677966,0.0460853734604286,118,89,26,3,not_evaluated,not_evaluated
He wants me to get a tramp stamp.,1.271186440677966,0.0533683839478791,118,94,16,8,not_evaluated,not_evaluated
His mother was a Graceland hen from Memphis.,1.271186440677966,0.0460853734604286,118,89,26,3,not_evaluated,not_evaluated
He always puts that on for the mating season.,1.271186440677966,0.0519934597191227,118,93,18,7,not_evaluated,not_evaluated
"You know, I think I actually preferred the mullet.",1.2710280373831775,0.0523981297610784,107,83,19,5,not_evaluated,not_evaluated
"Ya either a bald eagle, or ya ain't a bald eagle?",1.2708333333333333,0.0443141970196691,144,111,27,6,not_evaluated,not_evaluated
A beak job usually follows.,1.2708333333333333,0.0523130897264264,96,73,20,3,not_evaluated,not_evaluated
He claims to be Elvis incarnate. Thank you very much!,1.2708333333333333,0.0582628019714745,96,76,14,6,not_evaluated,not_evaluated
Better than the combover he had.,1.2706766917293233,0.0502078381956061,133,106,18,9,not_evaluated,not_evaluated
... and yet he thinks we can't tell.,1.2704918032786885,0.0480438161544407,122,94,23,5,not_evaluated,not_evaluated
"If word gets out, our species is doomed!",1.2704918032786885,0.0533867048825572,122,98,15,9,not_evaluated,not_evaluated
He is not handling this ‘empty nester’ thing well,1.2704918032786885,0.0466125012609043,122,93,25,4,not_evaluated,not_evaluated
Elvis has pooped on the building.,1.2704918032786885,0.0533867048825572,122,98,15,9,not_evaluated,not_evaluated
He not fooling anyone but himself.,1.2704918032786885,0.0521023728954197,122,97,17,8,not_evaluated,not_evaluated
Should we tell him?,1.2702702702702702,0.0494787671036207,111,85,22,4,not_evaluated,not_evaluated
"Be supportive, he identifies as a Hairy Woodpecker.",1.2702702702702702,0.054217606785018,111,88,16,7,not_evaluated,not_evaluated
They said we’re making a comeback. Do you think he misunderstood?,1.2702702702702702,0.054217606785018,111,88,16,7,not_evaluated,not_evaluated
He saw it on 'Flocks News'.,1.27007299270073,0.0480442422089116,137,108,21,8,not_evaluated,not_evaluated
Sharon told him she didn't go for bald eagles anymore,1.27007299270073,0.0457554892391832,137,106,25,6,not_evaluated,not_evaluated
He fancies himself the King.,1.2698412698412698,0.0521447294969578,126,101,16,9,not_evaluated,not_evaluated
Remember when we were still balding eagles?,1.2698412698412698,0.0470227211715187,126,97,24,5,not_evaluated,not_evaluated
If he dyes it orange maybe he can be our next President!,1.2698412698412698,0.048354114957866,126,98,22,6,not_evaluated,not_evaluated
He thinks it makes him look like Joe Pesci.,1.2698412698412698,0.048354114957866,126,98,22,6,not_evaluated,not_evaluated
I bet he can't name three Elvis songs.,1.2698412698412698,0.048354114957866,126,98,22,6,not_evaluated,not_evaluated
He thinks nobody will know.,1.269736842105263,0.0457027489679918,152,120,23,9,not_evaluated,not_evaluated
"Eddie, it’s either an Orange Crested Trumpeter…or a bald eagle with a wig…",1.2695652173913043,0.054292114847555,115,92,15,8,not_evaluated,not_evaluated
Now he looks like a turkey.,1.2695652173913043,0.0467424563767941,115,87,25,3,not_evaluated,not_evaluated
"Yes, he looks good on a perch but whenever he dives it flies off and ruins everything.",1.2692307692307692,0.0533261997105836,104,81,18,5,not_evaluated,not_evaluated
"Don't read too much into it. He calls everybody ""my little chickadee.""",1.2692307692307692,0.046059334756836,130,100,25,5,not_evaluated,not_evaluated
He prematurely molted.,1.2692307692307692,0.0521321900568794,130,105,15,10,not_evaluated,not_evaluated
Are you going to tell him? Or is it my turn?,1.2689655172413794,0.046170569582517,145,114,23,8,not_evaluated,not_evaluated
He says it takes months off his life.,1.26890756302521,0.0472841371911319,119,91,24,4,not_evaluated,not_evaluated
