caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"O no, It's the Crowes!",1.2181818181818185,0.0385171631939839,165,135,24,6,not_evaluated,not_evaluated
Tax season must be over.,1.2181818181818185,0.0394649425505648,165,136,22,7,not_evaluated,not_evaluated
My goodness - those drones are getting more life like every day!,1.218045112781955,0.0418014623415465,133,108,21,4,not_evaluated,not_evaluated
Of course. Just when no one has to commute to work anymore.,1.2179487179487178,0.0343856296985539,156,123,32,1,not_evaluated,not_evaluated
Better put up the scarehuman,1.2179487179487178,0.0419685886269436,156,130,18,8,not_evaluated,not_evaluated
It's springtime. They must be flying back to Capistrano!,1.2179487179487178,0.0367123617007086,156,125,28,3,not_evaluated,not_evaluated
Let's not plant the cannabis next spring.,1.2179487179487178,0.0389001731811214,156,127,24,5,not_evaluated,not_evaluated
Guess it’s time to bring out the scarebro.,1.2179487179487178,0.0389001731811214,156,127,24,5,not_evaluated,not_evaluated
To be fair there’s nothing in the HOA about it.,1.217687074829932,0.0415398855486073,147,121,20,6,not_evaluated,not_evaluated
They're taking Bird Watching too seriously if you ask me,1.2176470588235293,0.0395533093692311,170,141,21,8,not_evaluated,not_evaluated
Nerd migration season.,1.2173913043478262,0.0410419912353002,161,134,19,8,not_evaluated,not_evaluated
Let’s hope they don’t like kale.,1.2173913043478262,0.0408042630192485,138,112,22,4,not_evaluated,not_evaluated
Looks like the snowbirds are back from Florida for the summer.,1.2173913043478262,0.0391045463015859,161,132,23,6,not_evaluated,not_evaluated
"On second thought, maybe we should be planting cannabis.",1.2173913043478262,0.0456961045575221,138,116,14,8,not_evaluated,not_evaluated
All they do is brag about their raised beds.,1.2173913043478262,0.0408042630192485,138,112,22,4,not_evaluated,not_evaluated
I never thought of us as fly-over country.,1.2173913043478262,0.044523560604864,138,115,16,7,not_evaluated,not_evaluated
There goes the neighbourhood… I’ve asked them not to drink and fly!,1.2173913043478262,0.0433192904620794,138,114,18,6,not_evaluated,not_evaluated
"You know, you can sky dive with no parachute once, just not twice.",1.2171052631578947,0.0426935581289157,152,127,17,8,not_evaluated,not_evaluated
The worst part is their droppings.,1.2171052631578947,0.0426935581289157,152,127,17,8,not_evaluated,not_evaluated
Looks like the Wilsons are back from their trip to Amsterdam.,1.2171052631578947,0.0372430936819663,152,122,27,3,not_evaluated,not_evaluated
Guess that new dispensary’s open.,1.2171052631578947,0.0395136024488412,152,124,23,5,not_evaluated,not_evaluated
I guess the snowbirds are back from Florida.,1.2167832167832169,0.0359747826085838,143,118,21,4,not_evaluated,not_evaluated
Is that your mother?,1.2167832167832169,0.0466971357782325,143,122,11,10,not_evaluated,not_evaluated
Sure. They can fly. But can they grow heirloom tomatoes?,1.2167832167832169,0.0422687859410764,143,118,19,6,not_evaluated,not_evaluated
What do you think? DC or Marvel?,1.2166666666666666,0.0396093587872636,180,151,19,10,not_evaluated,not_evaluated
I don't think that I should have eaten those mushrooms in the yard !,1.21656050955414,0.0417235163415737,157,131,18,8,not_evaluated,not_evaluated
That’s one way to get grounded.,1.21656050955414,0.0376060440167952,157,127,26,4,not_evaluated,not_evaluated
"You were right, I shouldn’t have licked that toad.",1.21656050955414,0.040733186698041,157,130,20,7,not_evaluated,not_evaluated
I bet the grass is greener up there.,1.2164179104477613,0.0401460976566081,134,108,23,3,not_evaluated,not_evaluated
It's possible we're too grounded.,1.216374269005848,0.040206789199365,171,143,19,9,not_evaluated,not_evaluated
"Well, the Snowbirds are back from Florida.",1.2162162162162162,0.0412844657203228,148,122,20,6,not_evaluated,not_evaluated
"First they get rid of the oak tree, now the laws of gravity.",1.2160493827160497,0.038885571979684,162,133,23,6,not_evaluated,not_evaluated
Looks like they took Airbnb literally,1.2160493827160497,0.0378867585323112,162,132,25,5,not_evaluated,not_evaluated
The Griswold's are always doing fun things together.,1.2160493827160497,0.0378867585323112,162,132,25,5,not_evaluated,not_evaluated
"That settles it  Ethel, let’s forget flowers and grow mushrooms like the Jones.",1.2160493827160497,0.0435372701107317,162,138,13,11,not_evaluated,not_evaluated
We're going to need a bigger fence.,1.2159090909090908,0.0385598937669692,176,146,22,8,not_evaluated,not_evaluated
Back in our day we had to walk to school.,1.2158273381294964,0.041805999871785,139,114,20,5,not_evaluated,not_evaluated
We need to start growing marijuana too.,1.2158273381294964,0.0430349397563771,139,115,18,6,not_evaluated,not_evaluated
Our postmen surely got an upgrade.,1.2158273381294964,0.0442297462618803,139,116,16,7,not_evaluated,not_evaluated
"We’re going to need 
some really big scarecrows.",1.2156862745098038,0.0403599819752862,153,126,21,6,not_evaluated,not_evaluated
"Dammit.  First the crows, now the Crowleys!",1.2156862745098038,0.0414116826155486,153,127,19,7,not_evaluated,not_evaluated
You can really tell spring is coming when the snowbirds return.,1.2156862745098038,0.0403599819752862,153,126,21,6,not_evaluated,not_evaluated
It’s weed. You don’t like weed.,1.215568862275449,0.0390343734235176,167,138,22,7,not_evaluated,not_evaluated
Oh no!  They're back from Boca!,1.215568862275449,0.0417147085480023,167,141,16,10,not_evaluated,not_evaluated
The Joneses are making it a little bit harder theses days...,1.2154696132596683,0.0409362067466137,181,154,15,12,not_evaluated,not_evaluated
I've heard about these gravity deniers!,1.2153846153846153,0.0488198413487394,130,111,10,9,not_evaluated,not_evaluated
Strange Spring we’re having.,1.2153846153846153,0.0408388712265031,130,105,22,3,not_evaluated,not_evaluated
I thought you said the kids were grounded this weekend.,1.2152777777777777,0.0453373721767592,144,122,13,9,not_evaluated,not_evaluated
Now My Flying Dreams Make Sense,1.2152777777777777,0.0408286287718996,144,118,21,5,not_evaluated,not_evaluated
Looks like the Capistranos are returning.,1.2152777777777777,0.0442532735373202,144,121,15,8,not_evaluated,not_evaluated
Maybe we shouldn’t plant anymore poppies!,1.2152777777777777,0.0420012145600421,144,119,19,6,not_evaluated,not_evaluated
Here come the snowbirds,1.2151898734177216,0.0384553948768982,158,129,24,5,not_evaluated,not_evaluated
I think they are going to plant themselves next door.,1.2151898734177216,0.0351701639161353,158,126,30,2,not_evaluated,not_evaluated
Those two will do anything for attention.,1.2151162790697674,0.0354876548385641,172,139,29,4,not_evaluated,not_evaluated
This year we cover the car.,1.2148148148148148,0.0398798432790952,135,109,23,3,not_evaluated,not_evaluated
Looks like they’re back for the summer.,1.2147651006711409,0.0442235125590061,149,126,14,9,not_evaluated,not_evaluated
I didn’t know the Smiths were snow birds.,1.2147239263803682,0.0386689968743908,163,134,23,6,not_evaluated,not_evaluated
"Blayne, don't skydivers normally have parachutes?",1.2147239263803682,0.0386689968743908,163,134,23,6,not_evaluated,not_evaluated
"We should find out what they planted in their garden, Dear.",1.2147239263803682,0.0396362420180139,163,135,21,7,not_evaluated,not_evaluated
What'd you say we're planting?,1.2142857142857142,0.0379469356781926,154,125,25,4,not_evaluated,not_evaluated
I wish our neighbors were more down to earth,1.2142857142857142,0.0401215005079834,154,127,21,6,not_evaluated,not_evaluated
Those damn snowbirds are back.,1.2142857142857142,0.0421841164262017,154,129,17,8,not_evaluated,not_evaluated
It must be spring - the snowbirds are returning.,1.2142857142857142,0.0415679101767527,126,102,21,3,not_evaluated,not_evaluated
You would think they could find something better to do.,1.2142857142857142,0.0439397352937979,140,117,16,7,not_evaluated,not_evaluated
Looks like the neighbors are working in the cloud today.,1.2142857142857142,0.0439397352937979,140,117,16,7,not_evaluated,not_evaluated
Spring's early this year.,1.2142857142857142,0.0378933200287133,168,138,24,6,not_evaluated,not_evaluated
"So, Honeybun, ya still convinced that hard work and home-grown food will keep us going?  I'll have what they're having.",1.2142857142857142,0.0379469356781926,154,125,25,4,not_evaluated,not_evaluated
It’s going to be an early fall.,1.2142857142857142,0.0379469356781926,154,125,25,4,not_evaluated,not_evaluated
What in the name of Tippi Hedren is going on?,1.2142857142857142,0.0431784913641382,154,130,15,9,not_evaluated,not_evaluated
I plant my Spring flowers when I see the snowbirds flying North.,1.2138364779874211,0.0382367310012313,159,130,24,5,not_evaluated,not_evaluated
Maybe if we got a Tucker Carlson scarecrow...,1.2138364779874211,0.0431289354976512,159,135,14,10,not_evaluated,not_evaluated
"Look, new organ donors! Timmy is saved!",1.2138364779874211,0.0421958953129395,159,134,16,9,not_evaluated,not_evaluated
They're earlier every year.,1.2138364779874211,0.0402650045257732,159,132,20,7,not_evaluated,not_evaluated
"Sara, you think they'll crap all over those Confederate statues again?",1.2138364779874211,0.0392639668597116,159,131,22,6,not_evaluated,not_evaluated
They're smiling. It must not be the end of the world.,1.2137931034482758,0.0417369601272765,145,120,19,6,not_evaluated,not_evaluated
Glad I wore a hat with a brim.,1.213740458015267,0.0375522866450346,131,104,26,1,not_evaluated,not_evaluated
You didn’t tell me your sister was flying in today,1.213740458015267,0.0390847034575823,131,105,24,2,not_evaluated,not_evaluated
It about 8 . . . just more drones going in to work.,1.2134146341463414,0.039415568047687,164,136,21,7,not_evaluated,not_evaluated
The commute is not so bad as the crow flies.,1.2134146341463414,0.0374693689077808,164,134,25,5,not_evaluated,not_evaluated
They make it look so easy.,1.2133333333333334,0.0396705297688371,150,123,22,5,not_evaluated,not_evaluated
"Well, technically it's legal now.",1.2133333333333334,0.0385261660891298,150,122,24,4,not_evaluated,not_evaluated
I think they should be classified as an invasive species!,1.213235294117647,0.0459801134375654,136,115,13,8,not_evaluated,not_evaluated
Remember when it was just plain old yoga?,1.213235294117647,0.0459801134375654,136,115,13,8,not_evaluated,not_evaluated
Caltech is just up the street.,1.213114754098361,0.0423364313303779,122,99,20,3,not_evaluated,not_evaluated
It seems the snowbirds are back for the season.,1.21301775147929,0.0337453548908562,169,135,32,2,not_evaluated,not_evaluated
Thank goodness it's Flyday.,1.2129032258064516,0.0388212329169781,155,127,23,5,not_evaluated,not_evaluated
They make retirement look like so much more fun.,1.2129032258064516,0.04388649026752,155,132,13,10,not_evaluated,not_evaluated
"Great: we learn to fly, they have to learn to fly.",1.2129032258064516,0.0409226402657137,155,129,19,7,not_evaluated,not_evaluated
Snowbirds showing off again!,1.2129032258064516,0.0377266609260996,155,126,25,4,not_evaluated,not_evaluated
I want what they're having.,1.2129032258064516,0.0419338725480772,155,130,17,8,not_evaluated,not_evaluated
Well... they did vote for Trump.,1.2125984251968505,0.0441983706768021,127,105,17,5,not_evaluated,not_evaluated
we're going to need a different scarecroe this year...,1.2125,0.0390406778668338,160,132,22,6,not_evaluated,not_evaluated
Just like the Dugans to drop in unannounced.,1.2125,0.0400348708066248,160,133,20,7,not_evaluated,not_evaluated
I think those no-frills airlines have gone just about as far as they can go.,1.2125,0.0380204967892402,160,131,24,5,not_evaluated,not_evaluated
Shouldn't they be flying north?,1.2123287671232876,0.0391319414750641,146,119,23,4,not_evaluated,not_evaluated
These daily flyovers are becoming a real nuisance.,1.2123287671232876,0.0379056134671144,146,118,25,3,not_evaluated,not_evaluated
"it's the Jamesons, returning north",1.2122905027932962,0.0362778255361452,179,147,26,6,not_evaluated,not_evaluated
Who's the babe with Ernie?,1.2121212121212122,0.0391973033182943,165,137,21,7,not_evaluated,not_evaluated
"They know they have to pull the chord,right?",1.2121212121212122,0.04438166308634,132,110,16,6,not_evaluated,not_evaluated
I told you that was marijuana in our neighbours' yard.,1.2121212121212122,0.0362587795906618,165,134,27,4,not_evaluated,not_evaluated
Please let it be Trump and Biden,1.2119205298013245,0.0436818434335743,151,128,14,9,not_evaluated,not_evaluated
The snowbirds are coming back late this year.,1.2119205298013245,0.0394322528237114,151,124,22,5,not_evaluated,not_evaluated
Weed? Grass? I knew their garden plants weren’t from White Flower Farm.,1.2119205298013245,0.0382962444895389,151,123,24,4,not_evaluated,not_evaluated
Do we have to listen about their commute again?,1.2116788321167884,0.0444790668851452,137,115,15,7,not_evaluated,not_evaluated
I’d be happy to make up the guest room if you could get your sister to call first.,1.2115384615384617,0.0363896014294354,156,126,27,3,not_evaluated,not_evaluated
Looks like we'll have to put up netting again this year,1.2115384615384617,0.0375088799903697,156,127,25,4,not_evaluated,not_evaluated
That border wall was a complete waste of money.,1.2115384615384617,0.0385957130271064,156,128,23,5,not_evaluated,not_evaluated
They do enjoy a flyby.,1.2115384615384617,0.0352347854577599,156,125,29,2,not_evaluated,not_evaluated
I want their coffee,1.2109375,0.0452632606483195,128,107,15,6,not_evaluated,not_evaluated
"It’s not the endless boasting about their  Boca Condo that bothers me, it’s the fact that their arms don’t even look tired.",1.2109375,0.0409837562496257,128,104,21,3,not_evaluated,not_evaluated
Early this year.,1.2108843537414966,0.0376745680742746,147,119,25,3,not_evaluated,not_evaluated
I'm worried about their droppings.,1.2108843537414966,0.0412181629858708,147,122,19,6,not_evaluated,not_evaluated
Huh. Those guys always struck me as nonmigratory.,1.2105263157894737,0.0402929960037456,152,126,20,6,not_evaluated,not_evaluated
Should we be worried that the snowbirds keep returning earlier?,1.2105263157894737,0.0357067503981412,152,122,28,2,not_evaluated,not_evaluated
"Hey, isn'y it a little ear;y for them to be heading south?",1.2105263157894737,0.0391967747552931,152,125,22,5,not_evaluated,not_evaluated
The Snowbirds are flying North early this year.,1.2105263157894737,0.0440755678609802,133,111,16,6,not_evaluated,not_evaluated
They always fly south before the next election.,1.2105263157894737,0.0424004985635689,152,128,16,8,not_evaluated,not_evaluated
Snowbirds.  They do the flyover every winter.,1.2105263157894737,0.0402929960037456,152,126,20,6,not_evaluated,not_evaluated
Maybe virtual skydiving lessons shouldn't be a thing?,1.2102272727272727,0.0407803710856041,176,150,15,11,not_evaluated,not_evaluated
"Watch out, their droppings are enormous.",1.2102272727272727,0.0383175347729258,176,147,21,8,not_evaluated,not_evaluated
Drone designs are getting even creepier.,1.2101910828025475,0.0372935518525569,157,128,25,4,not_evaluated,not_evaluated
Let's not put the beer out for the slugs.,1.2101910828025475,0.0383727550106512,157,129,23,5,not_evaluated,not_evaluated
The Byrds are back - wait till they meet the Katz's.,1.2101910828025475,0.0394224256538783,157,130,21,6,not_evaluated,not_evaluated
The one on the left has his flaps too high,1.210144927536232,0.0404315273618978,138,113,21,4,not_evaluated,not_evaluated
Will ya look at that!  It's Lemon and Carlson in freefall!,1.210144927536232,0.0429683773304262,138,115,17,6,not_evaluated,not_evaluated
"Oh, look! It's the Fox News Migration.",1.2097902097902098,0.0430918095848759,143,120,16,7,not_evaluated,not_evaluated
Did SpaceX have another launch today?,1.2097902097902098,0.0419334114646026,143,119,18,6,not_evaluated,not_evaluated
I never meant it literally when I said our kids would have to learn to fly on their own.,1.2097902097902098,0.0407420905308028,143,118,20,5,not_evaluated,not_evaluated
It looks like Musk has given up on Mars for more obtainable goals.,1.2095808383233533,0.0396874152130441,167,140,19,8,not_evaluated,not_evaluated
They’re filming « The Last of Us »,1.2094594594594594,0.0386542539620635,148,121,23,4,not_evaluated,not_evaluated
I see the damn snowbirds are back.,1.2094594594594594,0.0386542539620635,148,121,23,4,not_evaluated,not_evaluated
We need to get inside NOW. Yesterday they pooped on my windshield.,1.2094594594594594,0.0409635041967624,148,123,19,6,not_evaluated,not_evaluated
Oh look! The Snowbirds are coming back to roost!,1.2094594594594594,0.0420706232356428,148,124,17,7,not_evaluated,not_evaluated
Figures the Rapture would happen just when the weather is turning nice.,1.2093023255813953,0.0421595153445873,129,106,19,4,not_evaluated,not_evaluated
Looks like they accepted your invitation to drop by anytime.,1.2091503267973855,0.040052419611757,153,127,20,6,not_evaluated,not_evaluated
I'm still happy with our Saturday.,1.2091503267973855,0.040052419611757,153,127,20,6,not_evaluated,not_evaluated
Looks like the Joneses have gone net zero.,1.208955223880597,0.0368106628295986,134,107,26,1,not_evaluated,not_evaluated
"Maybe we should try weed, now that it’s legal.",1.2088607594936709,0.0402100803008009,158,132,19,7,not_evaluated,not_evaluated
Looks like the Feldman’s are back from Boca.,1.2088607594936709,0.0412004394743588,158,133,17,8,not_evaluated,not_evaluated
Getting home a little late this year.,1.2088607594936709,0.0391947050341421,158,131,21,6,not_evaluated,not_evaluated
"Oh-oh, it looks like the Hendersons are about to drop in again.",1.2088607594936709,0.0391947050341421,158,131,21,6,not_evaluated,not_evaluated
They clearly worked with a financial advisor who wasn't their brother-in-law.,1.20863309352518,0.0426849141004352,139,116,17,6,not_evaluated,not_evaluated
"Wow honey, look at our neighbors go! I guess pigs really CAN fly!",1.20863309352518,0.0438892504642862,139,117,15,7,not_evaluated,not_evaluated
I see Stan and Frieda are showing off again.,1.2085889570552146,0.0412392187109861,163,138,16,9,not_evaluated,not_evaluated
First snowbirds of the season,1.2085889570552146,0.0403104551928357,163,137,18,8,not_evaluated,not_evaluated
There goes keeping up with the Joneses.,1.2085889570552146,0.0373859828242729,163,134,24,5,not_evaluated,not_evaluated
I told you they were weird.,1.2085889570552146,0.0373859828242729,163,134,24,5,not_evaluated,not_evaluated
What are we doing wrong?,1.2083333333333333,0.0385565832654699,168,140,21,7,not_evaluated,not_evaluated
Ignoring politics really suits them.,1.2083333333333333,0.0428163077370785,144,121,16,7,not_evaluated,not_evaluated
The neighbors sure like to get high.,1.2083333333333333,0.0392665368585124,144,118,22,4,not_evaluated,not_evaluated
"They look happy, and isn't that what that matters?",1.2083333333333333,0.0404843922269559,144,119,20,5,not_evaluated,not_evaluated
It's the frequent flyers again.,1.2083333333333333,0.0376207936343374,168,139,23,6,not_evaluated,not_evaluated
"Barb,did you give the kids sugar again?",1.2083333333333333,0.0416666666666666,144,120,18,6,not_evaluated,not_evaluated
Just spray them with the hose.,1.2083333333333333,0.0428163077370785,144,121,16,7,not_evaluated,not_evaluated
I don't understand why they just don't stay in Florida after they fly south for the winter.,1.2080536912751678,0.0428818224543948,149,126,15,8,not_evaluated,not_evaluated
Migratory or residents?,1.2080536912751678,0.0395824018006566,149,123,21,5,not_evaluated,not_evaluated
We should plant these marijuana plants inside.,1.2080536912751678,0.0407119301172989,149,124,19,6,not_evaluated,not_evaluated
"Oh great, I thought the Flys were in Hawaii for another month.",1.208,0.0429493324894616,125,103,18,4,not_evaluated,not_evaluated
"Well, look like the snowbirds are back.",1.207792207792208,0.038734024419952,154,127,22,5,not_evaluated,not_evaluated
Looks like the first Robins of spring have returned,1.2076923076923076,0.0432658350221217,130,108,17,5,not_evaluated,not_evaluated
Jeez another fad,1.2076923076923076,0.0432658350221217,130,108,17,5,not_evaluated,not_evaluated
"In these winds, it's not really as difficult as it looks.",1.2076923076923076,0.044622786382501,130,109,15,6,not_evaluated,not_evaluated
The snowbirds are coming back!!,1.2075471698113207,0.0389695629547607,159,132,21,6,not_evaluated,not_evaluated
"They've always seemed aloof, but really!",1.2074074074074077,0.0408536552758385,135,111,20,4,not_evaluated,not_evaluated
But where are the packages?,1.2074074074074077,0.0408536552758385,135,111,20,4,not_evaluated,not_evaluated
"Oh great, the Fenchurchs are back from Florida. That’s two weeks of  listening to“Oh, it’s so tiring to fly these days”",1.2074074074074077,0.0434757149271191,135,113,16,6,not_evaluated,not_evaluated
I’m more impressed that they can find their way around without GPS.,1.2074074074074077,0.0447291415962533,135,114,14,7,not_evaluated,not_evaluated
Drones are looking so realistic these days,1.2074074074074077,0.0408536552758385,135,111,20,4,not_evaluated,not_evaluated
I’m beginning to think those weren’t raindrops.,1.2074074074074077,0.0434757149271191,135,113,16,6,not_evaluated,not_evaluated
That reminds me I’m out of RedBull.,1.2074074074074077,0.0408536552758385,135,111,20,4,not_evaluated,not_evaluated
Looks like Spirit Airlines is running a promotion.,1.2073170731707317,0.0400840895223637,164,138,18,8,not_evaluated,not_evaluated
Told you that wasn't mud on your windshield.,1.207142857142857,0.0385988254876566,140,114,23,3,not_evaluated,not_evaluated
"I told you Stan, this is good shit.",1.207142857142857,0.0385988254876566,140,114,23,3,not_evaluated,not_evaluated
Since when did snowbirds quit driving RVs?,1.207142857142857,0.0447631985409958,140,119,13,8,not_evaluated,not_evaluated
Wind is picking up,1.206896551724138,0.0425442655708546,145,122,16,7,not_evaluated,not_evaluated
Uh-oh.  Two more who've been told gravity is fake news.,1.206896551724138,0.041403249780064,145,121,18,6,not_evaluated,not_evaluated
Must be Spring.  The Werners are back from Miami.,1.206896551724138,0.041403249780064,145,121,18,6,not_evaluated,not_evaluated
I’m sick of them dropping in like this.,1.206896551724138,0.0402298850574712,145,120,20,5,not_evaluated,not_evaluated
The Fieldings are always upstaging us by showing off their eco-friendly alternative to burning fossil fuel.,1.2066666666666668,0.0404633860144625,150,125,19,6,not_evaluated,not_evaluated
Mom always said that its time to plant vegetables when the snowbirds return.,1.2066666666666668,0.0404633860144625,150,125,19,6,not_evaluated,not_evaluated
"I told you Mary we are not supposed to eat these,just plant them...",1.2066666666666668,0.0393420913163297,150,124,21,5,not_evaluated,not_evaluated
I told you Nancy. The Redbull ads are getting out of hand,1.2066666666666668,0.0381878866989187,150,123,23,4,not_evaluated,not_evaluated
Those smiles won’t last much longer!,1.206611570247934,0.0437834568993582,121,100,17,4,not_evaluated,not_evaluated
Wow.  Drones that look like humans.,1.206611570247934,0.048272292658976,121,103,11,7,not_evaluated,not_evaluated
"Didn't end well for Icarus, either.",1.206611570247934,0.0437834568993582,121,100,17,4,not_evaluated,not_evaluated
Remind me to put up the scarecrow.,1.206451612903226,0.0374028826983606,155,127,24,4,not_evaluated,not_evaluated
Did you know your cousins were flying in for the weekend?,1.206451612903226,0.0416428187853899,155,131,16,8,not_evaluated,not_evaluated
The grass is definitely greener on that side,1.206451612903226,0.0385066593553466,155,128,22,5,not_evaluated,not_evaluated
What did the news say about immigration?,1.2063492063492065,0.0426390689279512,126,104,18,4,not_evaluated,not_evaluated
"Looks like the snowbirds are back, Margaret.",1.20625,0.039748496866481,160,134,19,7,not_evaluated,not_evaluated
"Oh, God, it's a nesting pair.",1.20625,0.0407254141212328,160,135,17,8,not_evaluated,not_evaluated
Some airline passengers will do anything to avoid those outrageous airport parking fees.,1.2061068702290076,0.0456152013529434,131,111,13,7,not_evaluated,not_evaluated
Looks like the Smiths are heading North for the summer.,1.2061068702290076,0.0415743569785591,131,108,19,4,not_evaluated,not_evaluated
If they land in our marigolds again I’m calling the HOA.,1.206060606060606,0.0349183078905623,165,134,28,3,not_evaluated,not_evaluated
Good thing the car is in the garage.,1.2058823529411764,0.0405808145784977,136,112,20,4,not_evaluated,not_evaluated
I see our neighborhood snow birds are returning.,1.2058823529411764,0.0431817951873436,136,114,16,6,not_evaluated,not_evaluated
"The Braggers of course, to announce that they are done with all their spring planting...",1.2058823529411764,0.0405808145784977,136,112,20,4,not_evaluated,not_evaluated
"Forget it, Martha.  We're a grounded couple.",1.2058823529411764,0.0444252169097161,136,115,14,7,not_evaluated,not_evaluated
I’d rather have roots.,1.2058823529411764,0.0405808145784977,136,112,20,4,not_evaluated,not_evaluated
It really IS raining men.,1.2058823529411764,0.0378012908259379,136,110,24,2,not_evaluated,not_evaluated
"Oh no, looks like my parents are dropping in for a visit.",1.2056737588652482,0.0370078040134518,141,114,25,2,not_evaluated,not_evaluated
They did say they were gonna buy the best trampoline in the world.,1.2056737588652482,0.0433146992470992,141,119,15,7,not_evaluated,not_evaluated
"Oh its the Robinsons. Honey, get me my shotgun.",1.2056737588652482,0.039651126126322,141,116,21,4,not_evaluated,not_evaluated
We’re not a day too soon if the Smiths are flying north,1.2054794520547945,0.0387789640261049,146,120,22,4,not_evaluated,not_evaluated
Those spy balloons are getting more and more sophisticated.,1.2054794520547945,0.0433785810751825,146,124,14,8,not_evaluated,not_evaluated
"Oh, drat, the vulture capitalists are migrating to our suburb.",1.2054794520547945,0.0399785112557671,146,121,20,5,not_evaluated,not_evaluated
Here come the happy empty nesters.,1.2054794520547945,0.0411430999502597,146,122,18,6,not_evaluated,not_evaluated
"That's it.  We're moving.  I can't keep up with them.""",1.205298013245033,0.0402178184124211,151,126,19,6,not_evaluated,not_evaluated
Our neighbors are high again. Can we grow what they are smoking?,1.205298013245033,0.0413010065083774,151,127,17,7,not_evaluated,not_evaluated
I see the Williams are using their new birding app.,1.205128205128205,0.0393473941845038,156,130,20,6,not_evaluated,not_evaluated
Well there goes planting a hedge for privacy.,1.205128205128205,0.0413961761638477,156,132,16,8,not_evaluated,not_evaluated
"Oh Oh, I knew I should have worn a hat with a wider brim.",1.205128205128205,0.0423834447270052,156,133,14,9,not_evaluated,not_evaluated
"It’s spring, so the Wilson’s are returning. Traveling light, I see.",1.204968944099379,0.0385268443381403,161,134,21,6,not_evaluated,not_evaluated
I hate living under a flight pattern.,1.204724409448819,0.0437845086674015,127,106,16,5,not_evaluated,not_evaluated
If they overwinter in our pool again I’m filling the damn thing in.,1.204724409448819,0.0423331881895621,127,105,18,4,not_evaluated,not_evaluated
"Yeah, we’re going to need a new scarecrow.",1.2045454545454546,0.0412877328857137,132,109,19,4,not_evaluated,not_evaluated
They're anti- everything.,1.2045454545454546,0.0412877328857137,132,109,19,4,not_evaluated,not_evaluated
Oh damn — and we just had the car windshield cleaned from last time.,1.2045454545454546,0.0452952331912956,132,112,13,7,not_evaluated,not_evaluated
Looks like a lot of fun if it weren’t for the sudden stop at the end.,1.2045454545454546,0.0426654111411806,132,110,17,5,not_evaluated,not_evaluated
You know the economy’s bad when Superman’s giving lessons.,1.2043795620437956,0.0441253509971442,137,116,14,7,not_evaluated,not_evaluated
I'm suddenly glad we hate the same stuff.,1.2043795620437956,0.0453253660501153,137,117,12,8,not_evaluated,not_evaluated
There go the kids again. Flying around like there's nothing they could do to help around here.,1.2043795620437956,0.0375544347027391,137,111,24,2,not_evaluated,not_evaluated
Snowbirds are home,1.2043795620437956,0.0416216552615297,137,114,18,5,not_evaluated,not_evaluated
"Great, now we have to plant marigolds.",1.204225352112676,0.040645491482586,142,118,19,5,not_evaluated,not_evaluated
The return flight of the accountants always spoils spring for me.,1.204225352112676,0.0418562551923606,142,119,17,6,not_evaluated,not_evaluated
"Darn, I forgot to put on the pool cover.",1.204225352112676,0.0430329666603996,142,120,15,7,not_evaluated,not_evaluated
It's getting harder and harder to keep up with those Joneses.,1.204225352112676,0.0393975361792324,142,117,21,4,not_evaluated,not_evaluated
I told you we'd regret living under a flight path.,1.2040816326530612,0.0397302144047978,147,122,20,5,not_evaluated,not_evaluated
"'Those capitalist vultures are at it again.""",1.2040816326530612,0.0420103065554431,147,124,16,7,not_evaluated,not_evaluated
I see the snowbirds are returning.,1.2040816326530612,0.0408861577647834,147,123,18,6,not_evaluated,not_evaluated
I can't tell if this is white flight or just a couple of snow birds returning for spring.,1.2040816326530612,0.0420103065554431,147,124,16,7,not_evaluated,not_evaluated
These snowbirds really know how to rub it in.,1.2040816326530612,0.0385396156770621,147,121,22,4,not_evaluated,not_evaluated
I’ve always told you the Johnsons were flighty”,1.2040816326530612,0.0360406167581042,147,119,26,2,not_evaluated,not_evaluated
Well I guess we're all doing something for the environment. But why do the Bradleys have to be so showy about it?,1.2040816326530612,0.0373110441614825,147,120,24,3,not_evaluated,not_evaluated
"It's a bird, it's a plane, no it's.........the Melmans.",1.2039473684210529,0.0377324511451462,152,125,23,4,not_evaluated,not_evaluated
Oh no. The Johnsons just installed that electric fence.,1.2039473684210529,0.0410506150580338,152,128,17,7,not_evaluated,not_evaluated
I heard that they like to get high. I guess I misunderstood.,1.2039473684210529,0.0399751750578056,152,127,19,6,not_evaluated,not_evaluated
They're back from down south.,1.2039473684210529,0.0353477172946075,152,123,27,2,not_evaluated,not_evaluated
I thought we caught up when we bought the EV.,1.2039473684210529,0.0399751750578056,152,127,19,6,not_evaluated,not_evaluated
"They're cute now, but we need to talk about mating season",1.2030075187969924,0.0410049740191183,133,110,19,4,not_evaluated,not_evaluated
"If they crap on my windshield again, I'm getting my shotgun.",1.2030075187969924,0.0449796775662832,133,113,13,7,not_evaluated,not_evaluated
Its a sure sign of Spring when the snowbirds return.,1.2028985507246377,0.0400457533339303,138,114,20,4,not_evaluated,not_evaluated
