caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"Despite his work, I'm no fan of David Bowie.",1.0666666666666669,0.0690065559342354,15,14,1,0,not_evaluated,not_evaluated
I already got my flu shot.,1.0588235294117647,0.0606339062590832,17,16,1,0,not_evaluated,not_evaluated
"Any habitable planet,please.",1.0588235294117647,0.0606339062590832,17,16,1,0,not_evaluated,not_evaluated
My doctor prescribed this for all future travel to New Jersey.,1.0555555555555556,0.0571661950475029,18,17,1,0,not_evaluated,not_evaluated
I'm taking a walk on the wild side.,1.0555555555555556,0.0571661950475029,18,17,1,0,not_evaluated,not_evaluated
"ee stamoslocosoque 2h

mate tanto que puedas
berarte de todo lo que
-yano Chota iow

ve

aad

@spaincharo",1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
"STARVE YOUR DISTRACTIONS

FEED YOUR FOCUS",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"« #quotes 4h
& lasaretta79

° Ge conobbero. Lui conobbe

lei e se stesso, perche
in verita non s’era mai
saputo.

E lei conobbe lui e se
stessa , perchée pur
essendosi saputa sempre,
mai s’era potuta
riconoscere cosi.

Italo Calvino",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"<< #quotes 4h _
& ibrar_writes

Insta « @ibrar_writes",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
"ee ae Lele) (La ag
“= tiktok.__.india",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"«« — #quotes 5h
ec) a

'NON
SCORAGGIATEVI.

E SPESSO L’ULTIMA
CHIAVE QUELLA
CHE APRE LA
SERRATURA'

PAULO COELHO",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"Seventh floor, Space Suits, Jet packs, Tang...",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
Not Star Trek and I am not Scottie!,1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
"No; I don't have a martian mellow. """,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
I insist on a count down before we blast off to 20th floor.,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
I hope you have an out of this world experience.,1.0,0.2886751345948128,4,4,0,0,not_evaluated,not_evaluated
"Hope I didn't offend your religious beliefs, Mx. Doe.",1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
Will it be a step or a leap?,1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
"It's one small step for man, one giant leap for ladies undergarments",1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
"Your double-parked rocket was towed, sir.",1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
This High-G training just isn't the same after we lost that funding,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"4,728,512th floor, sir.",1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
"You'll need that suit in there, lots of hot air.",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
"I assure you, there's no button for Mars.",1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
Yeah...the new Space Force is underfunded.,1.0,0.2886751345948128,4,4,0,0,not_evaluated,not_evaluated
"This is just a side hustle, I really want to get into BitCoin.",1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
Fly me to the moon!,1.0,0.1054092553389459,10,10,0,0,not_evaluated,not_evaluated
"Seventh heaven, please, fantasy suite.",1.0,0.1178511301977579,9,9,0,0,not_evaluated,not_evaluated
"Regularmoon suite, please.",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"Sorry, I've never seen the Willie Wonka movie.",1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
"Up, I presume?",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
Would you like a countdown?,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"I'm sorry sir, but that's as far as I can take you.",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
From out of town?,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
Who farted?,1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
Need some space?,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
Is it just me or does this simulator seem a little slow?,1.0,0.2886751345948128,4,4,0,0,not_evaluated,not_evaluated
Lift-off in five...four...three...two...,1.0,0.1178511301977579,9,9,0,0,not_evaluated,not_evaluated
I'm afraid this one will take three small steps.,1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
"Pardon me, but the notice said tenants must prepare for the lift to be off.",1.0,0.1178511301977579,9,9,0,0,not_evaluated,not_evaluated
"I could set my watch by your afternoon space walk, sir.",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
The Apollo? It’s two blocks down on the right.,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
It's just one small step for a man.,1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
"The Eagle has landed, Mr. Baxter.",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
"Do watch your step, sir—
 while it might appear but a small one, the elevator is not quite flush and it actually requires more of a giant leap. Still, I don’t suppose that would bother a man of your caliber, if you don’t mind my saying so, sir.",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
I take it your on the top floor?,1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
"Will you be needing the Moon Buggy, sir?",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
Where to sir: low earth orbit,1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
Escape velocity? What floor is that on?,1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
Think carefully about what you’ll say.  “One small step for man . . . “ has already been used.,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
Nope--only one G.,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"Here we are, sir, back to 1-G.",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
"Yes sir, splashdown. It won’t happen again, sir.",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
Do you know something that I don't know?,1.0,0.2886751345948128,4,4,0,0,not_evaluated,not_evaluated
"I'm not sure how to tell you this sir, but space suits are in the lower basement.",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"Welcome to Vegas, Commander. Is this your first time experiencing The Stratosphere?",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
To the penthouse and beyond!,1.0,0.1178511301977579,9,9,0,0,not_evaluated,not_evaluated
"I'm your ground control, Major Tom.",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
We are ‘go’ for the penthouse suite.,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"Eighty-six floors is a good first step. Now, shall we shoot for the roof?",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
T minus 30 seconds to mezzanine launch.,1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
"Sorry, sir, this the local--the elevator to the ionosphere is across the hall.",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
"That'll be ten small steps, first door on the right.",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
Take one small step and you will be in the lobby,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"Houston, please.",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"So sorry, sir. The subterranean level’s door is rusted shut .",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
Going down?,1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
"Going up, up and away, sir?”",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"Here we are, 57000th floor.",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
Beware the effects of deceleration on descent.,1.0,0.2886751345948128,4,4,0,0,not_evaluated,not_evaluated
I find holiday gatherings alien and life-sucking.  Good thing the invite said “Dress for the Occassion.”,1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
"Houston, The Otis has landed.",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"Can I help you, sir?”  
“No. I just need a little space.",1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
Hopeful.,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"Thanks for opening the pod door, Hal.",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
"Sorry, this is as far as we go.",1.0,0.2886751345948128,4,4,0,0,not_evaluated,not_evaluated
"Please watch your one small step, sir.",1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
"Way,Way,Way up Sir?",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
‘I envy your commute.’,1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
I don't like shaking hands,1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
Are you sure you want to go out there?,1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
"No liftoff, sorry.  All I can give you is off-lift.",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
Mind the Barnard 68.,1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
The penthouse suite? One small step to your left and one giant leap down the hall.,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"Well, I can get you to 25.",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"The moon has changed a lot since you were first here.""",1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
Good luck in Yankee Candle.,1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
Don't worry - it's a small step for mankind.,1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
"No, there’s no Zero G in this building",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
"Excuse me sir, if you're looking for the moon elevator that's on the other side of the lobby""",1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
"I can take you part of the way, sir.",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
"Happy holidays,"" said the doorman",1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
Would you need me to call you a shuttle?,1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
"The penthouse, please.",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
Just get off this elevator.  I don't care if you start with a small step or a giant leap.,1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
"Okay sir, but this is the last time..... 'Prepare for lift off'",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
Next shaft.,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
Our most spacious floor? The penthouse on 89.,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
Need a breath mint?,1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
"Going away for the holidays, Mr. Branson?",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
We have raked out the moon in the swimming pool.,1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
"To the moon or the ISS, Mr. Musk?",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
"And please stop calling me ""Houston.""",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
"264,000 please.",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
High enough for me.,1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
Anywhere but here,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
'First Man' - This is the First Floor!  I've been waiting to say that my whole life.,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"I beg your pardon, Commander - this isn't the express.",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
You are welcome to orbit our cocktail lounge which is located on the top level and has maybe more exotic views than space.,1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
It's literally just one small step down the hall.,1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
"Your first trip to the lobby and beyond, sir?",1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
The lingerie Department please,1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
This elevator is not a moon shot sir. Please exit.,1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
She said the penthouse has more space than we need.,1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
I used the stairs on my last trip.,1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
You seriously want me to do a T-minus five seconds countdown?,1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
I believe this is your space sir,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
You will have to get off here we don’t go as far as the moon.,1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
"""What floor?""
""2001, please.""",1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
Complaints?,1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
Second floor!  Acrophobia clinic is in room six.,1.0,0.2886751345948128,4,4,0,0,not_evaluated,not_evaluated
Not sure what your job is but it seems your regulators are as silly as mine.,1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
"Sorry, Mr. Branson, the penthouse is as close to the moon as I can get you.",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
I can get you to the penthouse. From there you’re on your own.,1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
I usually just leave the elevator to pee.,1.0,0.1178511301977579,9,9,0,0,not_evaluated,not_evaluated
"I’m sorry, what did you say about a giant leap?",1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
Please take one small step back so I can close the door,1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
"No, I don't think anybody will suspect you're a prostitute.",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
The millionth floor??,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"The offices of Cosmo are on the 40th floor, but I'm not sure how you'll get to the Cosmos from here.",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
The tenant has landed.,1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
"Oh, I thought this was going up",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
My parents were the original anti-vaxxers.,1.0,0.2886751345948128,4,4,0,0,not_evaluated,not_evaluated
Your luggage will be brought up by one of our space cadets.,1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
I must of gotten off on the wrong planet.,1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
The only way is up.,1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
"I'm dressed up as an astronaut as I  can
reached for the stars!",1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
"I see you've missed your takeoff, will you be going up to the roof?",1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
"Diaper duty again, sir?",1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
"I'm afraid this is as high as it goes, sir.",1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
Elevator has landed,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"Lobby, Sir, the eagle has landed.",1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
"Taking the rocket ship today, sir?",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
"To the moon, Ellis!",1.0,0.2886751345948128,4,4,0,0,not_evaluated,not_evaluated
"This elevator is going down, sir.",1.0,0.1054092553389459,10,10,0,0,not_evaluated,not_evaluated
Do you really think that will be one giant leap for mankind?,1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
There you go sir: over the moon.,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"For the last time, sir, there is no gantry on this floor.",1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
They say the plumber will be in shortly.,1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
The Moon Walk Lounge is on the left,1.0,0.2886751345948128,4,4,0,0,not_evaluated,not_evaluated
Floor 76 - But I was assured this went all the way to the upper atmosphere.,1.0,0.2886751345948128,4,4,0,0,not_evaluated,not_evaluated
Take me with you.,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
Mens' clothing please...I need a new suit.,1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
"Sorry sir, only one zero-g descent per day.",1.0,0.1178511301977579,9,9,0,0,not_evaluated,not_evaluated
"If you're really feeling nostalgic, I can just cut the cord.",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"This is the local, sir.",1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
Going up?   Or is that a dumb question?,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
Let's blow the roof off.,1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
"Housewares, fine linens, moon departures, 10th floor!...",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
Damn budget cuts - we're launching from the penthouse.,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
They’re getting pretty high these days.,1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
"Sorry. Not higher than the penthouse.""",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
"You should have enough Tang to get you to nine, sir.",1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
The front desk can help you with directions.,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
I can get you as far as the 90th floor...,1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
"Sir, this elevator only goes to the 55th floor. If you want to go to the moon you will have to transfer to another elevator.",1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
"Ah, today is your NASA interview. Good
luck!",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
"So, this is Trump's Military Space Force?",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
More cutbacks?,1.0,0.2886751345948128,4,4,0,0,not_evaluated,not_evaluated
"Going way, way, way. way, way up?",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
"Watch your short step, sir.",1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
"That's one small step for a man, but a 20 floor leap for the elevator.",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"I missed lift-off.  79,890th floor please.",1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
"You know, sometimes I jump a little on the way down, and it feels like floating.",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"I'm sorry, but this is as high as we go.",1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
"I take it you had to park in the far lot, sir?",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"Fifth floor, lingerie , decontamination.",1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
"What atmosphere, sir?",1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
"He's in Florida, Sir, there will be enough oxygen.",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
Forget something?,1.0,0.2886751345948128,4,4,0,0,not_evaluated,not_evaluated
Please watch your step or leap before exiting the elevator.,1.0,0.2886751345948128,4,4,0,0,not_evaluated,not_evaluated
"Remember, the President uses up all the air in 10 minutes.",1.0,0.1178511301977579,9,9,0,0,not_evaluated,not_evaluated
You are overdressed.  The garage isn't  flooded.,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
Good idea—the landlord tends to suck all the oxygen out of his rooms.,1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
It's not exactly a giant leap for mankind,1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
I don't think your elevator goes all the way to the top.,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"Okay, but there will be a really big tip . . .",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"The Starlight Room is to your left, sir.",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
My honeymoon wasn't what I expected either.,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"This takes a while; the building has over a million stories.  Not to worry, so do I.",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
I hear this building is full of nonimmigrant aliens.,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"It's my first day on the job, just how tall is the building?",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
not much of a skyscraper.,1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
Take me to the Sky Room.,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"It's just one small step, sir. Nothing more than that.",1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
"I'm sorry, sir. We don't have a 126-millionth floor.",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
"Sir thisvis the Moon Tower, but I think you got it wrong!",1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
I'd like some space please!,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"Here we are sir, the final frontier",1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
The 50th floor is a giant leap for mankind?,1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
"Yeah, burrito day is a rough day in the elevator.",1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
"Ma’am, it’s been a privilege riding with you.",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"Where are you going?
""To where no man has gone before!""

Next stop...Ladies Lingerie.",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
This is the observation deck. The other elevator will take you to the Moon.,1.0,0.1178511301977579,9,9,0,0,not_evaluated,not_evaluated
You might consider trying the escalator.,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"Oh wow, that was my second career choice!",1.0,0.1178511301977579,9,9,0,0,not_evaluated,not_evaluated
Shall I send up a drink?,1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
"What floor?

Ten ...

OK, ten it--

Nine ...

Nine?

Eight ...

NO!",1.0,0.2886751345948128,4,4,0,0,not_evaluated,not_evaluated
Thirteen’s floor please,1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
I'm sorry sir but this elevator does not go to the moon.,1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
"It’s suit AND tie for gentlemen in our dining room, after six.",1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
"Alright Sir, does this look like the right floor?",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
"Jim, I swear, if you ask ‘Going up?’ one more time.",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
The SPACE FORCE arranged everything,1.0,0.2886751345948128,4,4,0,0,not_evaluated,not_evaluated
"Sorry sir, it only goes up to the 12th floor.",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
"There you go, 89,000th Floor!""",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
Last time I swear...I forgot to clean Major Tomcat’s litter this morning.,1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
Glad I'm not the only one with a sense of fashion.,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"You may find the view different than you’re accustomed to, but I think it’s pretty spectacular.",1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
You know the drill: one small step.,1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
Sure we have a wide open space.,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
Good evening Mr. Aldrin. Shall we have lift-off to the sixth floor?,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"I'm sorry,you want me to countdown?",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
You seem prepared for the gravity of the situation upstairs.,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
It's about 29 small steps to the hotel bar.,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"Don't forget to turn on the gravity, sir.",1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
She said she wanted some space.,1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
We haven't had that spirit here since 1969.,1.0,0.2886751345948128,4,4,0,0,not_evaluated,not_evaluated
"I’m sorry sir, but we’re back on the ground floor.  I know you must be disappointed.",1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
Did you say 'Space Force' ?,1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
Touch Down,1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
"Sir, did you mean to get on the space elevator next door?",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"Fly me to the moon, please.",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
"If you want to go that far up, you really should take the express elevator across the lobby.",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
"Don’t dress for the job you have, dress for the job you want.",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
It's those NASA budget cuts for microgravity testing.,1.0,0.2886751345948128,4,4,0,0,not_evaluated,not_evaluated
"We all try to relive our glory days, one way or another.",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"There’s a lot of space, but not much of an atmosphere.",1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
You're interested in the space for rent?,1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
Up or Down!,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"The atmosphere is laden with pretentious perfumery, be careful.",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
Lunch hour? I thought the schedule said launch hour,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"Down, I assume?",1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
"I'd actually like to go further than the ""sky lounge""",1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
Welcome home Sir.,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
I see you're taking the shuttle to work again today.,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
"I’m sorry, there’s no button for Zooptah.",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
I hope you enjoyed your stay on Earth.,1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
I hear LA has more space.,1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
Have a good lunar day.,1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
"No, sir. Going down.",1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
Is this the Bezos or Musk floor?,1.0,0.2886751345948128,4,4,0,0,not_evaluated,not_evaluated
Exhilarating.,1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
"I'm ready for launch, Captain.",1.0,0.1336306209562122,8,8,0,0,not_evaluated,not_evaluated
"""See?  I told you ...",1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
I think you jumped a little late.,1.0,0.1543033499620919,7,7,0,0,not_evaluated,not_evaluated
After this elevator broke down last week I'm not taking any chances.,1.0,0.1825741858350553,6,6,0,0,not_evaluated,not_evaluated
Hit the space bar.,1.0,0.2236067977499789,5,5,0,0,not_evaluated,not_evaluated
