caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"I'm sorry, there are no vacancies on the Supreme Court.",1.3458646616541354,0.0565237292136993,133,100,20,13,not_evaluated,not_evaluated
I'd like to bounce something off you.,1.3458646616541354,0.0512379364481034,133,95,30,8,not_evaluated,not_evaluated
"Harold, can we just drop this façade?",1.345679012345679,0.0474169756210886,162,117,34,11,not_evaluated,not_evaluated
Need a straw?,1.3455882352941178,0.0515327977618343,136,98,29,9,not_evaluated,not_evaluated
Something looks different about you. Did you get a haircut?,1.3455882352941178,0.0504648073739361,136,97,31,8,not_evaluated,not_evaluated
Can I bounce an idea off you?,1.3455882352941178,0.0536049826873341,136,100,25,11,not_evaluated,not_evaluated
I don't think you heard a word I said!,1.3453237410071943,0.0527743786786728,139,102,26,11,not_evaluated,not_evaluated
"No, it's a good trick. Now, do flagstone.""",1.3450704225352113,0.0490095433147384,142,101,33,8,not_evaluated,not_evaluated
"I thought you said that you only have one mental block""",1.3450704225352113,0.0500182512367862,142,102,31,9,not_evaluated,not_evaluated
Nobody forgets my facade.,1.3448275862068966,0.04732227321894,145,102,36,7,not_evaluated,not_evaluated
"I know, but there’s just something about you I can’t get over…..",1.3448275862068966,0.0462991587612019,145,101,38,6,not_evaluated,not_evaluated
Have you considered trying a litlle graffiti?,1.3448275862068966,0.0521375560001918,145,107,26,12,not_evaluated,not_evaluated
Talking to me is like what? Go ahead. Say it. I'm not listening.,1.3445378151260503,0.0526156390046732,119,84,29,6,not_evaluated,not_evaluated
It’s good to see you thinking constructively.,1.3445378151260503,0.0498351859761313,119,82,33,4,not_evaluated,not_evaluated
Am l congested? No. Why do you ask?,1.344155844155844,0.0490810815054125,154,112,31,11,not_evaluated,not_evaluated
"Some people say I'm closed off, but their opinions don't mortar to me.",1.344155844155844,0.0482086104748657,154,111,33,10,not_evaluated,not_evaluated
Would you like my opinion?,1.344,0.0521832997633682,125,89,29,7,not_evaluated,not_evaluated
Its like talking to a...well you know,1.3439490445859872,0.045822884170652,157,111,38,8,not_evaluated,not_evaluated
Talking to you lately is like talking to a person!,1.3435114503816794,0.049389689618028,131,92,33,6,not_evaluated,not_evaluated
"You know, you look like a Mason.",1.3435114503816794,0.049389689618028,131,92,33,6,not_evaluated,not_evaluated
Sometimes it's like talking to a wall.,1.3433734939759037,0.0473572144747796,166,121,33,12,not_evaluated,not_evaluated
Your profile doesn’t show all of your layers.,1.3432835820895523,0.049805454324132,134,95,32,7,not_evaluated,not_evaluated
What’s wrong? You look mortar’fied,1.3432835820895523,0.0520098546594902,134,97,28,9,not_evaluated,not_evaluated
"I kept yelling ""Build the wall!"" but I guess I wasn't specific enough about the location...",1.3428571428571427,0.0494277931845891,140,100,32,8,not_evaluated,not_evaluated
I can sense that your mind is already made up.,1.3428571428571427,0.0524540895246018,140,103,26,11,not_evaluated,not_evaluated
Get over yourself.,1.3424657534246576,0.0470563398282675,146,103,36,7,not_evaluated,not_evaluated
"C'mon, you can let down your facade with me.",1.342281879194631,0.0492753695317835,149,108,31,10,not_evaluated,not_evaluated
"And, just why have you blocked me?",1.3419354838709678,0.0496647408453502,155,114,29,12,not_evaluated,not_evaluated
Your facade is cracking.,1.3419354838709678,0.0470661761942871,155,111,35,9,not_evaluated,not_evaluated
"Yep, still have that damn wolf blowing in my face. How’ve you been?",1.3419354838709678,0.047948014788029,155,112,33,10,not_evaluated,not_evaluated
When did they move the front door?,1.3416149068322982,0.0491429576269626,161,119,29,13,not_evaluated,not_evaluated
What's new block-head?,1.3414634146341464,0.044475617274693,164,116,40,8,not_evaluated,not_evaluated
"Don’t be shy, I’ve laid bricks before.",1.3412698412698412,0.0553920496417785,126,93,23,10,not_evaluated,not_evaluated
'It's like talking to a...oh never mind!',1.3412698412698412,0.0530500792605346,126,91,27,8,not_evaluated,not_evaluated
It comes and goes depending on if I watch Fox news!,1.3412698412698412,0.0530500792605346,126,91,27,8,not_evaluated,not_evaluated
"Now, would this be a simile or a metaphor?",1.3410852713178294,0.0533474015833364,129,94,26,9,not_evaluated,not_evaluated
"My worst experience?""
""3 pigs grabbed me and made me part of their house.",1.3410852713178294,0.0521998201595179,129,93,28,8,not_evaluated,not_evaluated
"With a little pointing, you’d take years off.",1.3409090909090908,0.052498907222961,132,96,27,9,not_evaluated,not_evaluated
Professional poker just seemed like a great fit.,1.3409090909090908,0.0490831335245955,132,93,33,6,not_evaluated,not_evaluated
"Honey, I love you desperately, but sometimes I just can’t get through to you”.",1.3407407407407408,0.0537822760645201,135,100,24,11,not_evaluated,not_evaluated
Let me guess: you stopped seeing her after you got laid.,1.3405797101449275,0.0519343147333292,138,101,27,10,not_evaluated,not_evaluated
I think we should fire our contractor.,1.3404255319148937,0.0501565807962168,141,102,30,9,not_evaluated,not_evaluated
They used to ask why couldn't I get it through my thick skull.,1.3402777777777777,0.0484443248200372,144,103,33,8,not_evaluated,not_evaluated
This BUILD THE WALL stuff has obviously gone to your head,1.3402777777777777,0.0494366028808045,144,104,31,9,not_evaluated,not_evaluated
I've been told I tend to wall people off. What do you think?,1.3401360544217686,0.0506196793483223,147,108,28,11,not_evaluated,not_evaluated
You were just explaining the history of feminism to me,1.34,0.0507923790721804,150,111,27,12,not_evaluated,not_evaluated
That impenetrable gaze leads me to believe your concealing something,1.3398692810457515,0.0474345263211029,153,110,34,9,not_evaluated,not_evaluated
"Actually, I invented 'mansplaining.'",1.3391304347826087,0.0590891406938605,115,86,19,10,not_evaluated,not_evaluated
Chicks dig it when I send them brick pics.,1.3389830508474576,0.0541221797498369,118,85,26,7,not_evaluated,not_evaluated
Which one’s your mouth?,1.3389830508474576,0.05137588186674,118,83,30,5,not_evaluated,not_evaluated
Why do you think you've become so defensive?,1.3387096774193548,0.0547831439689737,124,91,24,9,not_evaluated,not_evaluated
I'm trying to get Banksy's attention.,1.3385826771653544,0.0490128429370457,127,89,33,5,not_evaluated,not_evaluated
That’s when it hit me like a ton of bricks.,1.3385826771653544,0.0502716933246175,127,90,31,6,not_evaluated,not_evaluated
"Under the circumstances, I’d say you’re holding up very well.",1.3385826771653544,0.0477207962613642,127,88,35,4,not_evaluated,not_evaluated
My last boyfriend was so wooden.,1.3383458646616542,0.0499341307353352,133,95,31,7,not_evaluated,not_evaluated
It’s far better to meet in person.  We tend to hide so much online,1.3381294964028776,0.0484930418231142,139,99,33,7,not_evaluated,not_evaluated
"I still think you're a few bricks short, despite what your shrink says",1.3381294964028776,0.0495564276336946,139,100,31,8,not_evaluated,not_evaluated
My shrink said I needed to build some boundaries.,1.3380281690140845,0.0518244926509061,142,105,26,11,not_evaluated,not_evaluated
"Why yes, I AM a Republican!",1.3379310344827586,0.0529047883809887,145,109,23,13,not_evaluated,not_evaluated
Why do you just assume I am not open minded?,1.337837837837838,0.0475102238385642,148,106,34,8,not_evaluated,not_evaluated
That's when I knew we'd hit a wall in our relationship.,1.337837837837838,0.0475102238385642,148,106,34,8,not_evaluated,not_evaluated
I’m not into tech stocks. I’m in brick and mortar.,1.3377483443708609,0.0478107169477617,151,109,33,9,not_evaluated,not_evaluated
"Your curiosity in me, has hit me like a ton of bricks!",1.3377483443708609,0.0496232314199719,151,111,29,11,not_evaluated,not_evaluated
"Honestly George, hanging a picture will just distract from your best feature.",1.3375,0.0492774043413038,160,119,28,13,not_evaluated,not_evaluated
"No,I love exposed brick.",1.3362068965517242,0.0504016335573915,116,81,31,4,not_evaluated,not_evaluated
"Gloria sat against the wall, imagining the cement block foundation was an attractive male body.",1.3360655737704918,0.0541098549616455,122,89,25,8,not_evaluated,not_evaluated
I was actually more looking for someone who could be my rock.,1.3360655737704918,0.0502138169562785,122,86,31,5,not_evaluated,not_evaluated
You look more like wood paneling in your profile picture.,1.3360655737704918,0.0553476232629207,122,90,23,9,not_evaluated,not_evaluated
"A ton is exaggerating, Jerry; you have the weight of maybe 40 or 50 bricks on your shoulders.",1.3360655737704918,0.0502138169562785,122,86,31,5,not_evaluated,not_evaluated
"Me? Well, lately, I've been reading a lot of Poe.",1.336,0.0567325360367513,125,94,20,11,not_evaluated,not_evaluated
So you voted for Trump in the last election?,1.3358778625954195,0.0526577121363436,131,96,26,9,not_evaluated,not_evaluated
What communication problem?,1.335820895522388,0.0518364678335414,134,98,27,9,not_evaluated,not_evaluated
Have you kept busy since your time in Berlin?,1.3357664233576645,0.0466542376419329,137,96,36,5,not_evaluated,not_evaluated
What do you mean I keep putting up walls?,1.3357142857142856,0.0492604236763375,140,101,31,8,not_evaluated,not_evaluated
Someone might think that you’re stonewalling me…?,1.3356643356643356,0.047537671298255,143,102,34,7,not_evaluated,not_evaluated
"Funny, you don't look like a Mason.",1.3355704697986577,0.0472447251405236,149,107,34,8,not_evaluated,not_evaluated
That's OK.  My last girlfriend accused me of having my head in the sand.,1.3355263157894737,0.0493457358952413,152,112,29,11,not_evaluated,not_evaluated
"Talking to you is like talking to, I don't know, help me out here.",1.335483870967742,0.0495285011064835,155,115,28,12,not_evaluated,not_evaluated
I don’t think plastic surgery is what’s right for you.,1.3333333333333333,0.0476933427892265,132,93,34,5,not_evaluated,not_evaluated
I just love how I can bounce all my ideas off you.,1.3333333333333333,0.0542419996956194,108,77,26,5,not_evaluated,not_evaluated
"Okay Charlie,I get it. You still want to go to either China, Berlin, or Jerusalem for our vacation",1.3333333333333333,0.0556291878682621,117,86,23,8,not_evaluated,not_evaluated
Sorry. I have the flue.,1.3333333333333333,0.0552571814710506,114,83,24,7,not_evaluated,not_evaluated
We never talk anymore.,1.3333333333333333,0.0503952630678969,126,90,30,6,not_evaluated,not_evaluated
"Plus, it's the best place to hang the framed cartoon I'll get for winning the caption contest.",1.3333333333333333,0.0566425242092995,141,110,15,16,not_evaluated,not_evaluated
I just want to find a place where I can fit in.,1.3333333333333333,0.047548097918427,156,114,32,10,not_evaluated,not_evaluated
"When I try and communicate with you, why do I feel like I'm talking to a brick wall?",1.3333333333333333,0.0488495536964874,150,110,30,10,not_evaluated,not_evaluated
You stonewall me for weeks and now this?,1.3333333333333333,0.0544850206243355,132,99,22,11,not_evaluated,not_evaluated
I see that you’ve taken your nonverbal communication skills to an entirely new level.,1.3333333333333333,0.0475055697050627,138,98,34,6,not_evaluated,not_evaluated
"I tried to keep you out, but you're starting to break me down.",1.3333333333333333,0.0504265936665515,135,98,29,8,not_evaluated,not_evaluated
"I can’t smell or taste it, I just like the feeling of the cup in my hand.",1.3333333333333333,0.0507359706854373,138,101,28,9,not_evaluated,not_evaluated
Are you a mason? Because I love a self-made man,1.331360946745562,0.04727119224697,169,126,30,13,not_evaluated,not_evaluated
Want to get layed?,1.33125,0.0483386531988817,160,119,29,12,not_evaluated,not_evaluated
When I am with you I just feel like I am talking to a brick wall.,1.3312101910828025,0.0472919556935171,157,115,32,10,not_evaluated,not_evaluated
Talking to you is just like talking to a brick wall.,1.3311258278145697,0.0494757097444187,151,112,28,11,not_evaluated,not_evaluated
You can huff and you can puff but it just won’t change anything.,1.3311258278145697,0.0467219990204006,151,109,34,8,not_evaluated,not_evaluated
You said on the phone you wanted to bounce some ideas off me...,1.3310810810810811,0.0483107867036378,148,108,31,9,not_evaluated,not_evaluated
I just feel something has come between us.,1.3310810810810811,0.046368898900124,148,106,35,7,not_evaluated,not_evaluated
At least I haven't built a wall around my heart and my. feelings,1.3310810810810811,0.0453667953667953,148,105,37,6,not_evaluated,not_evaluated
I think I put on too much foundation.,1.331034482758621,0.0489889857956921,145,106,30,9,not_evaluated,not_evaluated
"It may be a bit 80’s, but I like the way you expose yourself.",1.3309859154929575,0.0443848631957174,142,99,39,4,not_evaluated,not_evaluated
So you've looked at love from both sides. So what now?,1.3309859154929575,0.0476412263014261,142,102,33,7,not_evaluated,not_evaluated
"I guess I always feel like I'm one brick shy of a full stack, you know?",1.330935251798561,0.0437865854103149,139,96,40,3,not_evaluated,not_evaluated
"If you would have paid more attention to past political debates, you would have known that Mexico wouldn't pay for it.",1.330935251798561,0.0483148291947312,139,100,32,7,not_evaluated,not_evaluated
I suppose technically you're not stonewalling.,1.330827067669173,0.0461823538799969,133,93,36,4,not_evaluated,not_evaluated
Please use a simile not a metaphor.,1.3307692307692307,0.0560990494026708,130,99,19,12,not_evaluated,not_evaluated
Could you pull out the middle brick in the second row so I can drink this?,1.330708661417323,0.0488015580158198,127,90,32,5,not_evaluated,not_evaluated
Did Mexico pay for the wall?,1.330708661417323,0.0525028113116818,127,93,26,8,not_evaluated,not_evaluated
I think I’ll go shopping for a proper bike helmet.,1.3305785123966942,0.0503273440948901,121,86,30,5,not_evaluated,not_evaluated
Last night's Harvey Wallbanger is still with me.,1.3305084745762712,0.0511423675301914,118,84,29,5,not_evaluated,not_evaluated
My best quality? I can withstand a lot of stress.,1.3304347826086955,0.0519956272444649,115,82,28,5,not_evaluated,not_evaluated
How can you not see the cracks in our relationship?,1.3303571428571428,0.0528900793935247,112,80,27,5,not_evaluated,not_evaluated
I just can't see past your facade.,1.3303571428571428,0.0586588539076071,112,84,19,9,not_evaluated,not_evaluated
You have so many layers,1.3303571428571428,0.0513467169094402,112,79,29,4,not_evaluated,not_evaluated
I find that you’re hard to read.,1.3290322580645162,0.0440033489026754,155,110,39,6,not_evaluated,not_evaluated
I’m still Johnny from the block.,1.3290322580645162,0.0493864130912423,155,116,27,12,not_evaluated,not_evaluated
It feels like our relationship has hit a brick wall,1.3289473684210529,0.0483036713533677,152,112,30,10,not_evaluated,not_evaluated
So your doctor accepts both medical and homeowners insurance?,1.3287671232876712,0.0496654742564888,146,108,28,10,not_evaluated,not_evaluated
"Gosh, you're hard to talk to.",1.3287671232876712,0.0477253885321307,146,106,32,8,not_evaluated,not_evaluated
Say what you will about online dating; it still beats brick-and-mortar.,1.3285714285714283,0.0501209812231621,140,103,28,9,not_evaluated,not_evaluated
Can you move a bit to the left?  You're blocking my view.,1.3284671532846717,0.0539443452475599,137,104,21,12,not_evaluated,not_evaluated
"I don't care, Kevin. I'm keeping this baby.",1.3284671532846717,0.0529400621196478,137,103,23,11,not_evaluated,not_evaluated
It's so much more effective than a mask.,1.328358208955224,0.050556458475111,134,98,28,8,not_evaluated,not_evaluated
Your the second person who said it’s like talking to a brick wall,1.3282442748091603,0.0535775302061888,131,98,23,10,not_evaluated,not_evaluated
Can I throw some ideas at you?,1.3282442748091603,0.048997882552309,131,94,31,6,not_evaluated,not_evaluated
"So, Mason, what do you do for a living?""",1.3282442748091603,0.0513387974031577,131,96,27,8,not_evaluated,not_evaluated
I just find it helpful to present my authentic self on a first date.,1.3282442748091603,0.048997882552309,131,94,31,6,not_evaluated,not_evaluated
It's just not working out. You're a few bricks shy of a load.,1.328125,0.049740189898529,128,92,30,6,not_evaluated,not_evaluated
And you thought I said that all you think about is your BRICK?,1.328125,0.0521550523273413,128,94,26,8,not_evaluated,not_evaluated
"Don't apologize, my last match was with dry paint.",1.328125,0.0521550523273413,128,94,26,8,not_evaluated,not_evaluated
You must be Mason.,1.328125,0.0509619268395998,128,93,28,7,not_evaluated,not_evaluated
". . . but underneath it all, I’m just an old softy.",1.328,0.0451177670460962,125,86,37,2,not_evaluated,not_evaluated
It’s nice to get out of the house.,1.328,0.0505147694786769,125,90,29,6,not_evaluated,not_evaluated
Don’t flatter yourself. All I need to get over you is chocolate and a good ladder.,1.328,0.0542110570795056,125,93,23,9,not_evaluated,not_evaluated
You really want to hear about the first time I got laid?,1.3278688524590163,0.0499866164865824,122,87,30,5,not_evaluated,not_evaluated
"You know, I feel like there's this wall between us.",1.3278688524590163,0.0538990799404623,122,90,24,8,not_evaluated,not_evaluated
Tell me more about deconstructionism.,1.3275862068965518,0.0530563080550523,116,84,26,6,not_evaluated,not_evaluated
You’re a few bricks short of a full load…,1.327433628318584,0.0621497491587631,113,88,13,12,not_evaluated,not_evaluated
My goal is to be Banksy ready.,1.3269230769230769,0.0586796274097549,104,77,20,7,not_evaluated,not_evaluated
Sorry I’m late; I just couldn’t break out of the meeting any sooner.,1.3266666666666669,0.0496039497116386,150,112,27,11,not_evaluated,not_evaluated
I'm into building relationships.,1.326530612244898,0.0594092352069378,98,72,20,6,not_evaluated,not_evaluated
Don't just keep blocking me out!,1.3263888888888888,0.0500872016501664,144,107,27,10,not_evaluated,not_evaluated
I'm not sure if I'll ever be able to move on from Humpty Dumpty's accident.,1.326241134751773,0.0508254596197933,141,105,26,10,not_evaluated,not_evaluated
I don’t mean to stare but I can’t wait to see how you drink your coffee.,1.326241134751773,0.0508254596197933,141,105,26,10,not_evaluated,not_evaluated
I think I'm gonna get laid tonight.,1.325925925925926,0.0544631872462732,135,103,20,12,not_evaluated,not_evaluated
It seems you've made up your mind.,1.325925925925926,0.0502394813564834,135,99,28,8,not_evaluated,not_evaluated
I love bouncing ideas off of you.,1.3257575757575757,0.0521304305174731,132,98,25,9,not_evaluated,not_evaluated
My doctor said no more selfies with you - I'm on my seventh concussion.,1.3255813953488371,0.0506292654171051,129,94,28,7,not_evaluated,not_evaluated
I’m just fascinated by how you drink coffee,1.3253968253968254,0.0488981644468233,126,90,31,5,not_evaluated,not_evaluated
"So, are you a natural redhead?",1.3252032520325203,0.0559601528985429,123,93,20,10,not_evaluated,not_evaluated
What's the mortar with you?,1.325,0.0518056322170839,120,87,27,6,not_evaluated,not_evaluated
Hmm... I was hoping for a window.,1.32484076433121,0.0425932995269065,157,111,41,5,not_evaluated,not_evaluated
"And he said, ""Build that wall!""",1.3247863247863247,0.0540560283789466,117,86,24,7,not_evaluated,not_evaluated
I am grout.,1.3247863247863247,0.0540560283789466,117,86,24,7,not_evaluated,not_evaluated
You're not the first to say I hide my feelings.,1.3247863247863247,0.055402314215502,117,87,22,8,not_evaluated,not_evaluated
"No matter what kind of facts or logic I use, arguing with you is like talking to a... Republican Congressmen or something...",1.324675324675325,0.0486496344812552,154,115,28,11,not_evaluated,not_evaluated
"Why the brick and mortar? Well, working from home just didn't seem right for me...",1.3245614035087718,0.0577694560340637,114,86,19,9,not_evaluated,not_evaluated
I keep thinking there's something big keeping you from understanding me.,1.3241379310344827,0.0488201392680351,145,107,29,9,not_evaluated,not_evaluated
My dad is actually part of the Chrysler Building.,1.3240740740740742,0.0600402306910718,108,82,17,9,not_evaluated,not_evaluated
Please stop looking at my chest,1.3240740740740742,0.0555483438263688,108,79,23,6,not_evaluated,not_evaluated
Look on the bright side; at least you're qualified to be a politician.,1.323943661971831,0.0505185336584257,142,106,26,10,not_evaluated,not_evaluated
You had told me you were a Mason.,1.323943661971831,0.0514976928013725,142,107,24,11,not_evaluated,not_evaluated
So that's a No?,1.3238095238095238,0.0566061486183163,105,77,22,6,not_evaluated,not_evaluated
I'm leaning towards a tattoo. Grafitti might be too 'in your face'.,1.3238095238095238,0.0612675004455826,105,80,16,9,not_evaluated,not_evaluated
You used to be so open-minded.,1.3237410071942446,0.0491994374543783,139,102,29,8,not_evaluated,not_evaluated
You look different than your profile pic.,1.3237410071942446,0.0502478761778306,139,103,27,9,not_evaluated,not_evaluated
Fancy running into you here!,1.3235294117647058,0.0453530725734132,136,96,36,4,not_evaluated,not_evaluated
"Maybe it's me. My last boyfriend stone-walled me, too.",1.3233082706766917,0.0495466714996375,133,97,29,7,not_evaluated,not_evaluated
It's the only way I can stay off my phone.,1.3233082706766917,0.0471914221399133,133,95,33,5,not_evaluated,not_evaluated
"So, how long have you been a Mason?",1.323232323232323,0.0606232367607503,99,74,18,7,not_evaluated,not_evaluated
We need to talk...,1.323076923076923,0.0514725145236518,130,96,26,8,not_evaluated,not_evaluated
Did I just make you blush?,1.323076923076923,0.0526182509759153,130,97,24,9,not_evaluated,not_evaluated
Tonight’s poker night.,1.323076923076923,0.0537395656861988,130,98,22,10,not_evaluated,not_evaluated
"Honestly Bryan, trying to get through to you is like, well, you know...",1.3228346456692914,0.0510872780809931,127,93,27,7,not_evaluated,not_evaluated
I would like to find a window to your soul.,1.3228346456692914,0.0522962174413944,127,94,25,8,not_evaluated,not_evaluated
The doctor says I should avoid load-bearing activities for a while.,1.322314049586777,0.0472594329107299,121,85,33,3,not_evaluated,not_evaluated
Do you smoke?,1.322314049586777,0.0527675865126651,121,89,25,7,not_evaluated,not_evaluated
I've never had a blind date quite like this.,1.322314049586777,0.0514458661073914,121,88,27,6,not_evaluated,not_evaluated
"Our first date, John, and yet there is something so familiar about you.",1.3221476510067114,0.0478718666383479,149,110,30,9,not_evaluated,not_evaluated
I haven't done much swimming since the accident.,1.3220338983050848,0.0575734085158269,118,90,18,10,not_evaluated,not_evaluated
Who laid you?,1.321917808219178,0.0455221441977612,146,105,35,6,not_evaluated,not_evaluated
"It's just that,I don't know,but it seems like that some of the time I'm just part of some stupid caption contest",1.321917808219178,0.0504443472433688,146,110,25,11,not_evaluated,not_evaluated
"Sometimes I just can't get through to you, Kevin.",1.3216783216783217,0.0482138349416351,143,105,30,8,not_evaluated,not_evaluated
Your graffiti remover also cured my acne.,1.3216783216783217,0.0492246578049941,143,106,28,9,not_evaluated,not_evaluated
"""Derek, has our relationship hit a wall?""",1.3216783216783217,0.0461257820237247,143,103,34,6,not_evaluated,not_evaluated
"Wow,your writers bloc really is severe!",1.3216374269005848,0.0444009708985553,171,126,35,10,not_evaluated,not_evaluated
I can see why they named you Mason.,1.3214285714285714,0.0509598083805324,140,105,25,10,not_evaluated,not_evaluated
Vulnerability is over-rated,1.3214285714285714,0.0541315632927025,112,82,24,6,not_evaluated,not_evaluated
I think our relationship has hit a brick wall.,1.3214285714285714,0.0509598083805324,140,105,25,10,not_evaluated,not_evaluated
Something tells me I won't get through to you.,1.3211678832116789,0.046257890800233,137,98,34,5,not_evaluated,not_evaluated
You look just like your metaphor.,1.3211009174311927,0.0551166155440499,109,80,23,6,not_evaluated,not_evaluated
You look nothing like your profile picture,1.320754716981132,0.0528558530910963,106,76,26,4,not_evaluated,not_evaluated
"I shouldn’t have purchased a coffee, as my head is a wall and I have no mouth.",1.320754716981132,0.0561527403126675,106,78,22,6,not_evaluated,not_evaluated
"So, are you a brick layer?",1.320754716981132,0.0577306224108058,106,79,20,7,not_evaluated,not_evaluated
"I'm glad we rescued you, before those thugs threw you into the river.",1.3206106870229009,0.0555410853651346,131,101,18,12,not_evaluated,not_evaluated
Seems like the writer's block is getting to your head.,1.3206106870229009,0.0522732505900319,131,98,24,9,not_evaluated,not_evaluated
Someone's had some tuckpointing done!,1.3203125,0.0531183052173484,128,96,23,9,not_evaluated,not_evaluated
You just seem like you have this tremendous weight on your shoulders.,1.3203125,0.0456438974320273,128,90,35,3,not_evaluated,not_evaluated
Are you allowed to hang up pictures?,1.32,0.0527929614076871,125,93,24,8,not_evaluated,not_evaluated
"Actually, Mexico was supposed to pay for me.",1.32,0.0494443397094802,150,113,26,11,not_evaluated,not_evaluated
Let’s avoid politics.,1.3197278911564625,0.0492099491932418,147,110,27,10,not_evaluated,not_evaluated
This new version of the witness protection program doesn't require me to relocate!,1.319327731092437,0.0505387202366904,119,86,28,5,not_evaluated,not_evaluated
"Well normally, your head’s stuck in the clouds.”",1.319327731092437,0.0476371969847929,119,84,32,3,not_evaluated,not_evaluated
It's hard to get close to you when you're always putting up walls.,1.3189655172413792,0.0542070243502695,116,86,23,7,not_evaluated,not_evaluated
"Lucy, you were the only one who was honest with me. I am a blockhead.",1.318840579710145,0.0459804014546237,138,99,34,5,not_evaluated,not_evaluated
You’re stonewalling me.,1.3185840707964602,0.0565907284324093,113,85,20,8,not_evaluated,not_evaluated
I thought my friends said you were a dickhead.,1.3185185185185184,0.0542824460821789,135,104,19,12,not_evaluated,not_evaluated
"I know:  I'm older than I look in my profile picture.""",1.3185185185185184,0.0489263973239083,135,99,29,7,not_evaluated,not_evaluated
The Man-Cave goes portable.,1.3185185185185184,0.0522060084055233,135,102,23,10,not_evaluated,not_evaluated
My ultimate goal is to be declared an historic site.,1.318181818181818,0.0484768961787505,132,96,30,6,not_evaluated,not_evaluated
Emily dates a simile.,1.318181818181818,0.0531443628216527,110,80,25,5,not_evaluated,not_evaluated
I decided to make a change after my ex said I was too wooden.,1.318181818181818,0.0508067938875621,132,98,26,8,not_evaluated,not_evaluated
You’re not like other walls I’ve talked to.,1.318181818181818,0.0515511166545074,110,79,27,4,not_evaluated,not_evaluated
"I came hear to talk about our relationship, but it's like talking to a brick wall.",1.318181818181818,0.0496555121223141,132,97,28,7,not_evaluated,not_evaluated
So you're breaking up with me because I'm too literal?,1.317829457364341,0.0491996212201011,129,94,29,6,not_evaluated,not_evaluated
I like to think of myself as 'exposed brick'.,1.317829457364341,0.0504155408501107,129,95,27,7,not_evaluated,not_evaluated
It's over. Can't you see the writing on your face.,1.3177570093457944,0.0602676257333582,107,82,16,9,not_evaluated,not_evaluated
This relationship needs to work on its foundation.,1.3174603174603174,0.0499533670165611,126,92,28,6,not_evaluated,not_evaluated
My last relationship lacked a solid foundation.,1.3174603174603174,0.0499533670165611,126,92,28,6,not_evaluated,not_evaluated
I bet you're wondering why I didn't choose a button down shirt,1.3173076923076923,0.0615101573257827,104,80,15,9,not_evaluated,not_evaluated
"They were right; I didn't 
need no education",1.3170731707317074,0.0520371016242518,123,91,25,7,not_evaluated,not_evaluated
I used to have my head in the clouds!,1.3169014084507042,0.0483156701971591,142,105,29,8,not_evaluated,not_evaluated
Talking to a brick wall is like talking to you.,1.3166666666666669,0.0542110893042012,120,90,22,8,not_evaluated,not_evaluated
That's the point - I can't see your face either.,1.3166666666666669,0.0515628757802564,120,88,26,6,not_evaluated,not_evaluated
Remember suggesting I join the Masons?,1.3162393162393162,0.0551630926604154,117,88,21,8,not_evaluated,not_evaluated
So I see you've joined the masons,1.3161764705882353,0.0486217514581001,136,100,29,7,not_evaluated,not_evaluated
"They’re always trying to white-wash me, ya know?",1.3157894736842106,0.0479821593060869,152,114,28,10,not_evaluated,not_evaluated
"You seem mortarfied, what's up?",1.3157894736842106,0.0561616944368024,114,86,20,8,not_evaluated,not_evaluated
"I’ve always liked the strong, silent types.",1.3157894736842106,0.0547620354523805,114,85,22,7,not_evaluated,not_evaluated
You said I need to set clear boundaries.,1.3154362416107384,0.0437321633948708,149,107,37,5,not_evaluated,not_evaluated
I just don't think it's cement to be.,1.3153846153846154,0.050085931387085,130,96,27,7,not_evaluated,not_evaluated
I'm a Poe fan.,1.3153153153153154,0.054272014833616,111,82,23,6,not_evaluated,not_evaluated
I don't want to be just another brick in your wall...,1.31496062992126,0.0532657842308327,127,96,22,9,not_evaluated,not_evaluated
My last girlfriend said I was a little thick.,1.31496062992126,0.0496214735660579,127,93,28,6,not_evaluated,not_evaluated
Wow!  He’s really built.,1.31496062992126,0.0520793566854733,127,95,24,8,not_evaluated,not_evaluated
"Suddenly, during morning coffee, it became clear to Susan exactly how thickheaded her husband was.",1.3148148148148149,0.0568105621364333,108,81,20,7,not_evaluated,not_evaluated
Brick lives matter.,1.3148148148148149,0.0552663523649728,108,80,22,6,not_evaluated,not_evaluated
"Oh yes, by all means tell me less",1.3148148148148149,0.0552663523649728,108,80,22,6,not_evaluated,not_evaluated
"Your dating profile said you tended to keep your walls up, but honestly, I thought it was a metaphor.""",1.314516129032258,0.0516790406963491,124,92,25,7,not_evaluated,not_evaluated
I can be a little set in my ways.,1.314516129032258,0.0490760894955161,124,90,29,5,not_evaluated,not_evaluated
"I'm sorry, I'm still thinking about work.",1.3140495867768596,0.0550895312499461,121,92,20,9,not_evaluated,not_evaluated
So I couldn’t really figure out what was going on. And then it hit me like…,1.3140495867768596,0.0512018877859296,121,89,26,6,not_evaluated,not_evaluated
"Sometimes, talking to you is like... well, I can't think of a good way to put it, but it's frustrating.",1.3140495867768596,0.0525297473787461,121,90,24,7,not_evaluated,not_evaluated
I see you've been trying to reach your insurance company again.,1.3140495867768596,0.0484370851639424,121,87,30,4,not_evaluated,not_evaluated
