caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"Next time, one of us pretends to be Republican!",1.25,0.0421696451601796,132,102,27,3,not_evaluated,not_evaluated
I do not think that politics changes the way we see things,1.25,0.0477065023256333,120,95,20,5,not_evaluated,not_evaluated
"I'm surprised to see the polarization- well, you know what I mean.""",1.25,0.0415023004769842,128,98,28,2,not_evaluated,not_evaluated
I feel I'm missing something.,1.25,0.0499356084729623,112,89,18,5,not_evaluated,not_evaluated
"When I put my hand into the popcorn tub on your lap, I grabbed something I did not expect to be in there",1.25,0.0499356084729623,112,89,18,5,not_evaluated,not_evaluated
Why do you suppose they gave a few people both pills?,1.2481751824817515,0.0424418652451107,137,107,26,4,not_evaluated,not_evaluated
I'm in seat 3D; go figure.,1.2481203007518795,0.0457912077223355,133,106,21,6,not_evaluated,not_evaluated
They're all watching Fox News.,1.2481203007518795,0.0457912077223355,133,106,21,6,not_evaluated,not_evaluated
"Those aren't rose colored glasses Herbert, they're fascists.",1.248062015503876,0.0528167444764017,129,108,10,11,not_evaluated,not_evaluated
It's pretty obvious who received the placebo.,1.248062015503876,0.0504713823376179,129,106,14,9,not_evaluated,not_evaluated
what a load of maga crap.,1.248,0.047730425814014,125,100,19,6,not_evaluated,not_evaluated
I can't understand how they see things!,1.248,0.047730425814014,125,100,19,6,not_evaluated,not_evaluated
Some people just see thing differently.,1.248,0.0456579145525759,125,101,18,6,not_evaluated,not_evaluated
I read that this film is best viewed through a political lens.,1.248,0.051626449835144,125,103,13,9,not_evaluated,not_evaluated
"There’s diversity going on in here, I can just tell.",1.2479338842975207,0.0473556844012977,121,96,20,5,not_evaluated,not_evaluated
"It’s not us, they’re the ones who can’t see the clear picture.",1.2479338842975207,0.0337732508127314,121,98,20,3,not_evaluated,not_evaluated
"With 98% of the votes counted,  Barbie needs the state of Ohio to win the election.",1.2479338842975207,0.0458783151203633,121,95,22,4,not_evaluated,not_evaluated
These characters are so two-dimensional.,1.2479338842975207,0.0487883376632907,121,97,18,6,not_evaluated,not_evaluated
I just don’t get what she sees in him,1.247863247863248,0.0452682721256424,117,91,23,3,not_evaluated,not_evaluated
I don't see it.,1.247863247863248,0.048414263331137,117,93,19,5,not_evaluated,not_evaluated
"Only Tom Hanks can pull in (D), (R) and (I).",1.247863247863248,0.0499129553345062,117,94,17,6,not_evaluated,not_evaluated
theres always at least one in a crowd,1.247787610619469,0.0479197031892894,113,89,20,4,not_evaluated,not_evaluated
"You know, I'm all for Gerrymandering when it benefits me, but I still wonder if we aren't getting the full picture",1.2477064220183487,0.0555391871443625,109,90,11,8,not_evaluated,not_evaluated
"Well this certainly ads a new perspective to watching the original ""Mr. Smith Goes to Washington'!",1.2477064220183487,0.0472771401643434,109,85,21,3,not_evaluated,not_evaluated
"I realize online booking is helpful, but aren’t you a bit creeped out when they start to personally assign the goggles??",1.2477064220183487,0.0481671601277543,109,88,16,5,not_evaluated,not_evaluated
"Being a liberal sucks these days!
I just feel surrounded like everywhere.",1.2465753424657535,0.0418757681258284,146,115,26,5,not_evaluated,not_evaluated
"I don't see the difference either, just pretend like the rest of them.",1.2464788732394363,0.0437784623152986,142,113,23,6,not_evaluated,not_evaluated
You really think these colors randomly assigned?,1.2463768115942029,0.0434076792307048,138,109,24,5,not_evaluated,not_evaluated
This movie seems to have a Republican slant.,1.2463768115942029,0.0395836714795984,138,106,30,2,not_evaluated,not_evaluated
Did the movie start yet?,1.2463768115942029,0.0446095633131816,138,110,22,6,not_evaluated,not_evaluated
"I guess it’s better than rose-colored, but still.",1.2463768115942029,0.0446095633131816,138,110,22,6,not_evaluated,not_evaluated
It's a nominee for best supporting party,1.2463768115942029,0.0446095633131816,138,110,22,6,not_evaluated,not_evaluated
I wouldn't say a political lens contributes much to the overall cinematic experience.,1.2462686567164178,0.0454859016612393,134,107,21,6,not_evaluated,not_evaluated
Is this the right movie?,1.2462686567164178,0.0442351263059334,134,106,23,5,not_evaluated,not_evaluated
I love movies with a hidden political message.,1.2462686567164178,0.0442351263059334,134,106,23,5,not_evaluated,not_evaluated
"I know we’re in the same theatre, but it feels like we’re watching a different movie",1.2462686567164178,0.0442351263059334,134,106,23,5,not_evaluated,not_evaluated
I wonder if the Republicans are seeing the same movie we are?,1.2461538461538462,0.0464115247720679,130,104,20,6,not_evaluated,not_evaluated
"Wow, this is the best indictment yet!",1.2461538461538462,0.0535685834975076,130,110,8,12,not_evaluated,not_evaluated
"and you said this movie is politically  unbiased.""",1.2461538461538462,0.0451084143735003,130,103,22,5,not_evaluated,not_evaluated
I thought this screening was nonpartisan.,1.246031746031746,0.0431851060987803,126,98,25,3,not_evaluated,not_evaluated
Are you seeing RED like I'm Seeing Red?,1.246031746031746,0.0473909882753598,126,101,19,6,not_evaluated,not_evaluated
I've heard that Independents have a very different viewing experience.,1.246031746031746,0.0524770643010048,126,105,11,10,not_evaluated,not_evaluated
This movie about the 2020 election is supposed to please everyone.,1.246031746031746,0.0473909882753598,126,101,19,6,not_evaluated,not_evaluated
"When I watched it through the Republican filter, it kinda sucked.",1.246031746031746,0.046031746031746,126,100,21,5,not_evaluated,not_evaluated
Don’t you just love escaping reality into a fantasy that looks exactly like reality?,1.246031746031746,0.046031746031746,126,100,21,5,not_evaluated,not_evaluated
Is this right? Maybe we should have left.,1.246031746031746,0.0446311272067717,126,99,23,4,not_evaluated,not_evaluated
"Nope, Avatar still sucks.",1.2457627118644068,0.050974056508253,118,96,15,7,not_evaluated,not_evaluated
They're supposed to correct for bias confirmation.,1.2457627118644068,0.0495327153027407,118,95,17,6,not_evaluated,not_evaluated
It’s all in how you see it.,1.2457627118644068,0.0465162421308293,118,93,21,4,not_evaluated,not_evaluated
This movie is very one-dimensional.,1.2457627118644068,0.0480481564018657,118,94,19,5,not_evaluated,not_evaluated
Schindler's List was the wrong choice.,1.2457627118644068,0.0495327153027407,118,95,17,6,not_evaluated,not_evaluated
This political polarization of everything is getting out of hand.,1.2457627118644068,0.0465162421308293,118,98,13,7,not_evaluated,not_evaluated
I'm not seeing eye to eye with everyone.,1.2457627118644068,0.0465162421308293,118,93,21,4,not_evaluated,not_evaluated
I’m still not sure I like ‘pick-your-bias’ movies…..,1.2456140350877194,0.0331107383169162,114,90,23,1,not_evaluated,not_evaluated
"I know '1-D' is all the rage now, but it just gives me a headache.",1.2456140350877194,0.0458855212480329,114,89,22,3,not_evaluated,not_evaluated
"A man sees what he wants to see, and disregards the rest.",1.2456140350877194,0.0475472023922403,114,90,20,4,not_evaluated,not_evaluated
"I got them to see Oppenheimer but 
kept them for the pink of Barbie .",1.2456140350877194,0.0507074673551995,114,92,16,6,not_evaluated,not_evaluated
It's very Van Gogh.,1.2456140350877194,0.0491527400096235,114,91,18,5,not_evaluated,not_evaluated
We've got to stop meeting like this.,1.2454545454545454,0.0503306227100286,110,88,17,5,not_evaluated,not_evaluated
This a great movie. Why is the theatre so empty.,1.2452830188679245,0.0565738165711191,106,88,10,8,not_evaluated,not_evaluated
Just swap out our right lenses with the two guys next to you.,1.2452830188679245,0.049817854672336,106,84,18,4,not_evaluated,not_evaluated
The characters feel one-dimensional.,1.2447552447552448,0.0435053986318202,143,114,23,6,not_evaluated,not_evaluated
I've always considered myself a centrist.,1.2446043165467626,0.0431306988183035,139,110,24,5,not_evaluated,not_evaluated
Can I get to the restroom without having to re-litigate 2020?,1.2442748091603053,0.0473509691053158,131,106,18,7,not_evaluated,not_evaluated
I guess this is what we get for choosing the theater as our polling place,1.2442748091603053,0.0473509691053158,131,106,18,7,not_evaluated,not_evaluated
Maybe we should have gone with the rose-colored glasses.,1.2442748091603053,0.0460941912079632,131,105,20,6,not_evaluated,not_evaluated
I told you we should have taken the red-eye.,1.2442748091603053,0.0434717705979832,131,103,24,4,not_evaluated,not_evaluated
I should NOT have eaten that gummy,1.2440944881889764,0.044320665484176,127,100,23,4,not_evaluated,not_evaluated
people on the fringe see things differently than we do,1.2439024390243902,0.0452184759921885,123,97,22,4,not_evaluated,not_evaluated
"Wait, I thought you were red.",1.2439024390243902,0.0494423971408197,123,100,16,7,not_evaluated,not_evaluated
I heard the Supreme Court justices started this craze.,1.2439024390243902,0.0437199102209888,123,96,24,3,not_evaluated,not_evaluated
Isn't it strange how they put us all in the middle? How did they know?,1.2439024390243902,0.0452184759921885,123,97,22,4,not_evaluated,not_evaluated
"I can't tell, are we watching Barbie or Sound of Freedom?",1.2439024390243902,0.0437199102209888,123,96,24,3,not_evaluated,not_evaluated
I feel out of place. Is everyone in this town a blond?,1.2436974789915969,0.0505860633105255,119,97,15,7,not_evaluated,not_evaluated
Have you noticed we're the only ones without gray hair in this theater?,1.2436974789915969,0.0491581117208466,119,96,17,6,not_evaluated,not_evaluated
It's a new Florida law ...,1.2436974789915969,0.0476874207172289,119,95,19,5,not_evaluated,not_evaluated
I notice there are very few independent thinkers here.,1.2436974789915969,0.0476874207172289,119,95,19,5,not_evaluated,not_evaluated
There's almost no swing voters anymore.,1.2436974789915969,0.0461699062308419,119,94,21,4,not_evaluated,not_evaluated
Not many people see both sides.,1.2436974789915969,0.0461699062308419,119,94,21,4,not_evaluated,not_evaluated
Finally! Everyone will see the true story!,1.2436974789915969,0.0491581117208466,119,96,17,6,not_evaluated,not_evaluated
The back row is making me edgy.,1.2436974789915969,0.0461699062308419,119,94,21,4,not_evaluated,not_evaluated
You just can’t get away from politics these days,1.2436974789915969,0.0461699062308419,119,94,21,4,not_evaluated,not_evaluated
"Christ, what an asshole.",1.2434782608695651,0.0487702381826403,115,92,18,5,not_evaluated,not_evaluated
This red state/blue state thing has definitely gone too far.,1.2434782608695651,0.0471803013035604,115,91,20,4,not_evaluated,not_evaluated
What would Barbie do?,1.2434782608695651,0.0471803013035604,115,91,20,4,not_evaluated,not_evaluated
I can’t understand a word they are saying.,1.2434782608695651,0.0471803013035604,115,91,20,4,not_evaluated,not_evaluated
We could have ruined this at home,1.2434782608695651,0.0420513368063916,115,93,18,4,not_evaluated,not_evaluated
"If this is indicative of the country as a whole, this movie sucks""",1.2432432432432432,0.0515385183375996,111,90,15,6,not_evaluated,not_evaluated
"Though only 18%, we've the best seats in the house, the centrists are aligned with us, the reds are divided ... and isn't it funny how everything's gotten so political?",1.2432432432432432,0.0482557617786183,111,88,19,4,not_evaluated,not_evaluated
Is it weird to you that every else is a blonde?,1.2429906542056075,0.0528522084011043,107,87,14,6,not_evaluated,not_evaluated
"All I’m seeing is the Blue Man Group, what about you?",1.2429906542056075,0.0511568195807617,107,86,16,5,not_evaluated,not_evaluated
I guess most people have decided how it’s going to end.,1.2429906542056075,0.0528522084011043,107,87,14,6,not_evaluated,not_evaluated
I didn't expect this movie to be so political,1.2429906542056075,0.0511568195807617,107,86,16,5,not_evaluated,not_evaluated
"No caption on this one! The idea behind this cartoon comes across perfectly without any caption! The caption would have to be once-in-a-lifetime-genius to improve of the sublimeness of the drawing. 

So the caption would be “…”",1.2429906542056075,0.0560894590755168,107,89,10,8,not_evaluated,not_evaluated
What are they seeing that we're missing?,1.2428571428571429,0.0428571428571428,140,111,24,5,not_evaluated,not_evaluated
Now I know why we had to bring our  Voter Registration cards,1.2424242424242424,0.0470273053028226,132,107,18,7,not_evaluated,not_evaluated
Wow!  There really are 8% undecided.,1.2421875,0.0467261004507824,128,103,19,6,not_evaluated,not_evaluated
"Quantum, shmantum! It's just Cinemax in 3-D.",1.2421875,0.0440143780054953,128,101,23,4,not_evaluated,not_evaluated
The studio gave up and said to just pick the mermaid's skin tone yourself.,1.2419354838709675,0.0463328244815081,124,99,20,5,not_evaluated,not_evaluated
See if you can spot the independent voters...,1.2419354838709675,0.0477269417414916,124,100,18,6,not_evaluated,not_evaluated
I’m sure they said a Mega epic,1.2419354838709675,0.0418728980815722,124,101,18,5,not_evaluated,not_evaluated
I told you not to sit in the Republican section.,1.2416666666666667,0.0487890235011149,120,97,17,6,not_evaluated,not_evaluated
"Don't panic, but we're surrounded.",1.2416666666666667,0.0487890235011149,120,97,17,6,not_evaluated,not_evaluated
"It's a bipartisan movie, but you can choose your narrative.",1.2416666666666667,0.0473319426157788,120,96,19,5,not_evaluated,not_evaluated
Rose colored is better.,1.2416666666666667,0.0502038328875526,120,98,15,7,not_evaluated,not_evaluated
What happened to the green ones?,1.2416666666666667,0.0458285584474835,120,95,21,4,not_evaluated,not_evaluated
"Republicans have blue lenses and Democrats have red, but I was told  that only five of us will be able to see anything.",1.2416666666666667,0.0473319426157788,120,96,19,5,not_evaluated,not_evaluated
Life imitates art?,1.2416666666666667,0.0487890235011149,120,97,17,6,not_evaluated,not_evaluated
"I feel like I've seen this movie many, many times before.",1.2413793103448276,0.0451433031877137,145,118,19,8,not_evaluated,not_evaluated
Electoral College: The Movie,1.2413793103448276,0.046818879146703,116,92,20,4,not_evaluated,not_evaluated
"Not sure why, but I sense a political influence.",1.2413793103448276,0.0451894059163464,116,91,22,3,not_evaluated,not_evaluated
Why can’t we see through their clothes?,1.2413793103448276,0.049918508786983,116,94,16,6,not_evaluated,not_evaluated
So this is how people watch the news now?,1.2413793103448276,0.046818879146703,116,92,20,4,not_evaluated,not_evaluated
Is it just me or is this the weirdest baseball game you’ve ever been too?,1.2413793103448276,0.046818879146703,116,92,20,4,not_evaluated,not_evaluated
The reviews say this is a polarizing movie.,1.2410714285714286,0.0478722555327045,112,89,19,4,not_evaluated,not_evaluated
And so peace was restored with everyone agreeing on the news.,1.2410714285714286,0.0425338379077538,112,91,17,4,not_evaluated,not_evaluated
There's no better way to experience 'My Dinner with Andre.',1.2407407407407407,0.0507308482422007,108,87,16,5,not_evaluated,not_evaluated
This Red State/Blue State shit has gone too far!,1.2407407407407407,0.047196169657259,108,85,20,3,not_evaluated,not_evaluated
"I hear there's even a few ""undecideds"" in the crowd tonight.",1.2407407407407407,0.047196169657259,108,85,20,3,not_evaluated,not_evaluated
How do you tell the soft centers from the nuts?,1.2407407407407407,0.047196169657259,108,85,20,3,not_evaluated,not_evaluated
It's a bit derivative but at least it's not one dimensional,1.2406015037593985,0.0364310913622651,133,103,29,1,not_evaluated,not_evaluated
"Some see through conservativce glasses, some through the liberal ones, but only few see both sides of the spectrum.",1.2403846153846154,0.0554955816212382,104,86,11,7,not_evaluated,not_evaluated
Hollywood's desperate enough to use new technology to avoid offending anyone's politics.,1.2403846153846154,0.0463273903058328,104,81,21,2,not_evaluated,not_evaluated
I'm color blind so this doesn't really do anything for me.,1.2403846153846154,0.0501960166479491,104,83,17,4,not_evaluated,not_evaluated
"I’m going to be honest with you, this is not what I thought you meant you asked me to see a blue movie with you.",1.2403846153846154,0.0537871088839455,104,85,13,6,not_evaluated,not_evaluated
"It's a group review of 3D, VR and WTF!",1.2403846153846154,0.0483004512394561,104,82,19,3,not_evaluated,not_evaluated
There might be more than one way to interpret the ending.,1.2403100775193798,0.0437121843745734,129,102,23,4,not_evaluated,not_evaluated
You told me this was an indie film.,1.2403100775193798,0.0408473622254999,129,100,27,2,not_evaluated,not_evaluated
I forget… are these the LGBTQRSTUVWXYZ 3D glasses or the climate deniers ?,1.24,0.0473831329728478,125,101,18,6,not_evaluated,not_evaluated
The plot's OK but the characters are so one-dimensional.,1.2396694214876034,0.0484253328684488,121,98,17,6,not_evaluated,not_evaluated
I wonder what version of the movie the red filter is seeing.,1.2396694214876034,0.0511907702333534,121,100,13,8,not_evaluated,not_evaluated
"Wait, so it’s the blue pill or the blue pill?",1.2396694214876034,0.0484253328684488,121,98,17,6,not_evaluated,not_evaluated
I'm happy to see that there are some Independents among us.,1.2396694214876034,0.0454920956843731,121,96,21,4,not_evaluated,not_evaluated
"It’s so realistic, I thought that train was coming just to the left of me",1.2393162393162394,0.0495329983601905,117,95,16,6,not_evaluated,not_evaluated
I thought we were all supposed to be wearing rose-colored glasses.,1.2393162393162394,0.0495329983601905,117,95,16,6,not_evaluated,not_evaluated
This movie stinks. I told you we should have gotten the rose-colored glasses.,1.2393162393162394,0.0448489830159775,117,97,14,6,not_evaluated,not_evaluated
"Your attention please! You who are looking through red lenses are in the wrong theater. You who are using blue lenses—your show begins later.  You  few who are seeing through the accurate red-blue 3D lenses, your show has been canceled.",1.2393162393162394,0.0509988249166426,117,96,14,7,not_evaluated,not_evaluated
Wake me up when it's over.,1.2393162393162394,0.0480224500647656,117,94,18,5,not_evaluated,not_evaluated
I’m beginning to think these 2D glasses were a rip-off.,1.2393162393162394,0.0480224500647656,117,94,18,5,not_evaluated,not_evaluated
Oppenheimer sure brought out the McCarthyites.,1.2393162393162394,0.0480224500647656,117,94,18,5,not_evaluated,not_evaluated
There are a few nonpartisans.,1.2393162393162394,0.0464628184024083,117,93,20,4,not_evaluated,not_evaluated
I'm switching back to Barbie.,1.238938053097345,0.0491301328743945,113,91,17,5,not_evaluated,not_evaluated
"State of the Union, 2023",1.238532110091743,0.0519727747164222,109,89,14,6,not_evaluated,not_evaluated
I didn't know that they could make movie that could satisfy everyone no matter their political views just by using differently tinted glasses!,1.238532110091743,0.0503117744312051,109,88,16,5,not_evaluated,not_evaluated
Democrat and Republican - all right. But I hate those who can´t make up their mind,1.238532110091743,0.0503117744312051,109,88,16,5,not_evaluated,not_evaluated
This is not what I meant when I said we should add another dimension to our relationship.,1.2384615384615385,0.0473556509916221,130,106,17,7,not_evaluated,not_evaluated
I don't get what's 3D about it.  I'm just seeing what I like to see.,1.2384615384615385,0.0420180359290254,130,102,25,3,not_evaluated,not_evaluated
I'm glad that we got here in time for the Clarence Thomas documentary.,1.238095238095238,0.044262666813799,126,100,22,4,not_evaluated,not_evaluated
Can't we go back to seeing the World in Rose Colored Glasses?,1.238095238095238,0.0478929849562931,105,83,19,3,not_evaluated,not_evaluated
"We're usually on the coasts, but now I feel like an insider!",1.238095238095238,0.0459411343446539,105,82,21,2,not_evaluated,not_evaluated
I see that there are a few undecided here today.,1.238095238095238,0.0456745859363116,126,101,20,5,not_evaluated,not_evaluated
Political filter lenses.,1.238095238095238,0.0483749527588582,126,103,16,7,not_evaluated,not_evaluated
I read that this movie has Schrödinger's ending.,1.238095238095238,0.0478929849562931,105,83,19,3,not_evaluated,not_evaluated
Uhh are we watching the same news channel?,1.238095238095238,0.0428042001033223,126,99,24,3,not_evaluated,not_evaluated
Audience night at Fox News!,1.2377049180327868,0.0480669252544564,122,99,17,6,not_evaluated,not_evaluated
Tell me again why we need these for a TED talk?,1.2377049180327868,0.0480669252544564,122,99,17,6,not_evaluated,not_evaluated
I have the feeling hardly anyone's getting the full picture here.,1.2377049180327868,0.0466363196075077,122,98,19,5,not_evaluated,not_evaluated
It's not looking so good.,1.2377049180327868,0.0459043005402725,122,100,16,6,not_evaluated,not_evaluated
"Same show, different perspective.",1.2377049180327868,0.0466363196075077,122,98,19,5,not_evaluated,not_evaluated
Living in Florida isn't what it used to be.,1.2372881355932204,0.047656914818473,118,95,18,5,not_evaluated,not_evaluated
"I told you, our hair is still black even with the glasses.",1.2372881355932204,0.0506054407480423,118,97,14,7,not_evaluated,not_evaluated
Blue glasses may not have been the right choice for 'Barbie'.,1.2372881355932204,0.0461120047099557,118,94,20,4,not_evaluated,not_evaluated
Most people just prefer a two-dimensional worldview.,1.237037037037037,0.0448662497392127,135,109,20,6,not_evaluated,not_evaluated
"Finally, I see how shallow and one-dimensional you really are!",1.237037037037037,0.0442459173925079,135,111,17,7,not_evaluated,not_evaluated
Democrats and Republicans watching the same movie with polarized glasses that insure completely contrary experiences.,1.237037037037037,0.0448662497392127,135,109,20,6,not_evaluated,not_evaluated
"I'm seeing in big D, not 3D!",1.236842105263158,0.0454456303949182,114,90,21,3,not_evaluated,not_evaluated
Not quite what I expected when they asked me my political preference.,1.236842105263158,0.0487423441397875,114,92,17,5,not_evaluated,not_evaluated
"I don't know about you, but I could've waited to see this on Netflix.",1.236842105263158,0.050309755588419,114,93,15,6,not_evaluated,not_evaluated
It's an original Escher.,1.236641221374046,0.0470280098802241,131,107,17,7,not_evaluated,not_evaluated
Some of us are independents!,1.236641221374046,0.0457623633698933,131,106,19,6,not_evaluated,not_evaluated
I just don't understand what they see in him.,1.2363636363636363,0.0481990464422662,110,88,18,4,not_evaluated,not_evaluated
"Finally, news that makes everybody happy.",1.2363636363636363,0.0481990464422662,110,88,18,4,not_evaluated,not_evaluated
There's an algorithm for it.,1.2363636363636363,0.0464364340421496,110,87,20,3,not_evaluated,not_evaluated
There's a rumor that he actually swallowed the red pill.,1.236220472440945,0.0467098906810677,127,103,18,6,not_evaluated,not_evaluated
Most of them just can't see through the propaganda,1.2359550561797752,0.0530540031455999,89,71,15,3,not_evaluated,not_evaluated
The reviews were mostly one sided.,1.2358490566037736,0.0474921600234526,106,84,19,3,not_evaluated,not_evaluated
I liked political movies better when they were in black and white.,1.2358490566037736,0.0455610661022771,106,83,21,2,not_evaluated,not_evaluated
Red are angry. Blues are sad. The combination is bipolar.,1.2357723577235773,0.0462959621920562,123,99,19,5,not_evaluated,not_evaluated
"Ever get the feeling, you’re a 3-D person stuck in a 2-D world?",1.2357723577235773,0.0477136891951681,123,100,17,6,not_evaluated,not_evaluated
Do you think they see what we see?,1.2357723577235773,0.0504297152407458,123,102,13,8,not_evaluated,not_evaluated
I've got the blues.,1.2357723577235773,0.0504297152407458,123,102,13,8,not_evaluated,not_evaluated
"Senators, only a few can grasp the true depth",1.2357723577235773,0.044833426078803,123,98,21,4,not_evaluated,not_evaluated
"Who knew ""Gerrymandering: The Movie"" would be such a crowd-puller",1.2357723577235773,0.0462959621920562,123,99,19,5,not_evaluated,not_evaluated
How can this guy be so one-dimensional?,1.2357723577235773,0.044833426078803,123,98,21,4,not_evaluated,not_evaluated
"Later that month, Denny, who is colorblind, was fired from his job as Lens Insertion Technician.",1.2357723577235773,0.0504297152407458,123,102,13,8,not_evaluated,not_evaluated
Even going to a movie feels polarizing.,1.2352941176470589,0.0449815711095935,119,97,17,5,not_evaluated,not_evaluated
I still say we're winning.,1.2352941176470589,0.0502179870766222,119,98,14,7,not_evaluated,not_evaluated
Now seems like as good a time as any to tell you I've been seeing someone else.,1.2352941176470589,0.0502179870766222,119,98,14,7,not_evaluated,not_evaluated
Only three of us really get it.,1.2352941176470589,0.045766326771285,119,95,20,4,not_evaluated,not_evaluated
"Even if we get all the swing viewers, we don't stand a chance.",1.2352941176470589,0.0502179870766222,119,98,14,7,not_evaluated,not_evaluated
Could be a superspreader event.,1.2352941176470589,0.0560397399489848,102,85,10,7,not_evaluated,not_evaluated
I switched glasses and the characters still suck and the concession stand is still ridiculously expensive.,1.2347826086956522,0.048360511755673,115,93,17,5,not_evaluated,not_evaluated
Polarization is the new normal,1.2347826086956522,0.048360511755673,115,93,17,5,not_evaluated,not_evaluated
"Only four undecided, not to bad.",1.2347826086956522,0.0450957702526206,115,91,21,3,not_evaluated,not_evaluated
It just doesn't feel like we're all watching the same movie!,1.2347826086956522,0.0467566444045535,115,92,19,4,not_evaluated,not_evaluated
The chracters are kind of one-dimensional.,1.2347826086956522,0.0450957702526206,115,91,21,3,not_evaluated,not_evaluated
Don't go starting any fights because they see this film differently,1.234375,0.0422141484077009,128,101,24,3,not_evaluated,not_evaluated
"Its supposed to be a great movie, but I just don't see it!",1.234375,0.0450344014938955,128,103,20,5,not_evaluated,not_evaluated
Color blindness continues to ravage society.,1.2342342342342345,0.0460654289423789,111,88,20,3,not_evaluated,not_evaluated
"Do objects appear closer than they really are to you, too?",1.2342342342342345,0.0526993775944841,111,92,12,7,not_evaluated,not_evaluated
Don’t you hate when movies get too political?,1.2342342342342345,0.0460654289423789,111,88,20,3,not_evaluated,not_evaluated
I can't believe how many rows of seating they're putting in SUVs these days.,1.2340425531914894,0.0478920369252032,141,118,13,10,not_evaluated,not_evaluated
I feel like we’re surrounded by Republicans.,1.2338709677419355,0.0487300982095344,124,102,15,7,not_evaluated,not_evaluated
"Oh yeah… looking through these, the emperor clearly has no clothes on.",1.2338709677419355,0.0487300982095344,124,102,15,7,not_evaluated,not_evaluated
Let’s go back to Canada.”,1.2338709677419355,0.0459604371648908,124,100,19,5,not_evaluated,not_evaluated
I suppose we could have been bipartisan for the next two hours.,1.233644859813084,0.050703809095611,107,87,15,5,not_evaluated,not_evaluated
And yet we're all watching the same thing...,1.233644859813084,0.0489340424811706,107,86,17,4,not_evaluated,not_evaluated
I'm leaving you for your brother,1.233644859813084,0.0470978212903087,107,85,19,3,not_evaluated,not_evaluated
"I feel like Austin, Texas.",1.2335766423357664,0.0442760255276012,137,111,20,6,not_evaluated,not_evaluated
"Only the ""Blue/Red"" people get all the news but the blinking from one to the other must be exhausting.",1.2333333333333334,0.0454256762579498,120,96,20,4,not_evaluated,not_evaluated
I don't get it. Everyone keeps laughing but it's Titanic.,1.2333333333333334,0.0484107850412487,120,98,16,6,not_evaluated,not_evaluated
There's always a few that can't decide.,1.2333333333333334,0.0454256762579498,120,96,20,4,not_evaluated,not_evaluated
I’m going to try the red glasses. They say it’s more dramatic.,1.2333333333333334,0.0454256762579498,120,96,20,4,not_evaluated,not_evaluated
"Is it just me, or do all the characters look exactly like Elizabeth Warren?",1.2333333333333334,0.0484107850412487,120,98,16,6,not_evaluated,not_evaluated
I can’t see the forest OR the trees.”,1.233009708737864,0.0481998099780879,103,82,18,3,not_evaluated,not_evaluated
"Ladies and gentlemen, the first presidential debate is about to begin",1.233009708737864,0.0481998099780879,103,82,18,3,not_evaluated,not_evaluated
"We, the pink majority, love Barbie!",1.233009708737864,0.0481998099780879,103,82,18,3,not_evaluated,not_evaluated
Why is Morpheus holding two blue pills and how is Neo supposed to decide which one to take?,1.2327586206896552,0.0463959858107764,116,93,19,4,not_evaluated,not_evaluated
America 2023,1.2327586206896552,0.0463959858107764,116,93,19,4,not_evaluated,not_evaluated
Feels like we're in The Right theater.,1.2327586206896552,0.0463959858107764,116,93,19,4,not_evaluated,not_evaluated
"Fiscally,  I'm a horror fan. But comedic on some social issues.",1.2327586206896552,0.0463959858107764,116,93,19,4,not_evaluated,not_evaluated
I already see red at work.,1.2327586206896552,0.0479845030904252,116,94,17,5,not_evaluated,not_evaluated
I have to pee.,1.2325581395348837,0.0460551730167292,129,105,18,6,not_evaluated,not_evaluated
I guess we're just lucky it isn't Smell-O-Vision.,1.2325581395348837,0.0447208556558694,129,104,20,5,not_evaluated,not_evaluated
I heard this film just got banned in Georgia.,1.2325581395348837,0.0419250148309766,129,102,24,3,not_evaluated,not_evaluated
"I thought that this was a 3D film, not a blue movie.",1.2323232323232325,0.0493793322720596,99,79,17,3,not_evaluated,not_evaluated
"If this movie doesn’t end how I want, I’m moving to Canada.",1.2321428571428572,0.0507063093043918,112,92,14,6,not_evaluated,not_evaluated
We should have worn our blond wigs.,1.2321428571428572,0.0457001566807727,112,89,20,3,not_evaluated,not_evaluated
"You know, you're right. With *these* glasses this Trump biography goes from Rom-Com to Horror.",1.2321428571428572,0.0490943443015333,112,91,16,5,not_evaluated,not_evaluated
I thought these would make Biden look younger…,1.2321428571428572,0.0474276236124301,112,90,18,4,not_evaluated,not_evaluated
They are showing Barbie and Oppenheimer at the same time.,1.232,0.0441931245564795,125,103,18,4,not_evaluated,not_evaluated
I see red people.,1.232,0.0411699859355754,125,98,25,2,not_evaluated,not_evaluated
Do you have any lens cleaner',1.232,0.0456296451457715,125,101,19,5,not_evaluated,not_evaluated
I'm just afraid most people don't see things the way we do.,1.232,0.0483748801782295,125,103,15,7,not_evaluated,not_evaluated
Well now I wish I hadn't dyed my hair.,1.232,0.0496906559659115,125,104,13,8,not_evaluated,not_evaluated
I actually think there are two different movies being shown.,1.2314814814814814,0.0448189339839173,108,85,21,2,not_evaluated,not_evaluated
Watching Barbie is Florida sucks!,1.2314814814814814,0.0519713181434488,108,89,13,6,not_evaluated,not_evaluated
