caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"On the plus side, it should cure your hay allergy.",1.316831683168317,0.054374377099984,101,73,24,4,not_evaluated,not_evaluated
"No sir, any side effects of this medication will be FAR less than the side effects you are experiencing now.",1.316831683168317,0.0525219295440587,101,72,26,3,not_evaluated,not_evaluated
"Yes, the generic name of your condition is “Charlie Horse.”",1.316831683168317,0.0561657608066646,101,74,22,5,not_evaluated,not_evaluated
There's no pill for that condition but I'm told any associated stress is greatly eased by oats and carrots.,1.316831683168317,0.0561657608066646,101,74,22,5,not_evaluated,not_evaluated
"Oh, your throat was a little hoarse, I see.",1.316831683168317,0.0579017485830235,101,75,20,6,not_evaluated,not_evaluated
"Sir, As a health care professional I can assure you that your symptoms indicate something of much greater concern than a case of  ""the trots""!",1.316831683168317,0.054374377099984,101,73,24,4,not_evaluated,not_evaluated
I'm afraid not.,1.316831683168317,0.0561657608066646,101,74,22,5,not_evaluated,not_evaluated
My last prescription caused certain side effects.,1.316831683168317,0.0612262369653081,101,77,16,8,not_evaluated,not_evaluated
"Just to clarify,
is this for the Runs or Trots?",1.316831683168317,0.0595871822706181,101,76,18,7,not_evaluated,not_evaluated
"Oh no, not those horse pills again.",1.316831683168317,0.0595871822706181,101,76,18,7,not_evaluated,not_evaluated
You wanted Medicare for All. It's here.,1.316831683168317,0.0525219295440587,101,72,26,3,not_evaluated,not_evaluated
It looks like you are starting your Democrat Conversion Therapy,1.316831683168317,0.0595871822706181,101,76,18,7,not_evaluated,not_evaluated
Clearly you are more than a little horse!,1.316831683168317,0.0561657608066646,101,74,22,5,not_evaluated,not_evaluated
"Yeah, hay fever is a bit of a complicated issue for me.",1.316831683168317,0.0579017485830235,101,75,20,6,not_evaluated,not_evaluated
Like a stallion?,1.316831683168317,0.054374377099984,101,73,24,4,not_evaluated,not_evaluated
Rub this on your man parts.,1.316831683168317,0.0561657608066646,101,74,22,5,not_evaluated,not_evaluated
"And how did that make you feel?\\






I told you there were side effects.  As it turns out, you have rear effects as well.",1.316831683168317,0.0612262369653081,101,77,16,8,not_evaluated,not_evaluated
"""Well, there is a warning about driving.""",1.316831683168317,0.054374377099984,101,73,24,4,not_evaluated,not_evaluated
Side effects can include sore throat and horseness.,1.316831683168317,0.0561657608066646,101,74,22,5,not_evaluated,not_evaluated
Take one with hay.,1.316831683168317,0.054374377099984,101,73,24,4,not_evaluated,not_evaluated
Are you a Centauriun Card-holder?,1.316831683168317,0.0579017485830235,101,75,20,6,not_evaluated,not_evaluated
"Sorry, sir, we don't have a pill for being a horse's ass",1.3153153153153154,0.0572105927403358,111,84,19,8,not_evaluated,not_evaluated
One side effect is that your throat may feel a bit hoarse,1.3142857142857145,0.0493813109089389,105,74,29,2,not_evaluated,not_evaluated
"Yes, this should help with your hoof-and-mouth, but I’m sorry – no pants, no service.",1.3137254901960784,0.0574153587811545,102,76,20,6,not_evaluated,not_evaluated
"Well I'm just a pharmacy tech, but yes, I'd say this falls under ""contact your doctor immediately.""",1.3137254901960784,0.055699069679877,102,75,22,5,not_evaluated,not_evaluated
"You should’ve asked, sir. The generic tablet would’ve been good enough if you only wanted to perform like one.”",1.3137254901960784,0.055699069679877,102,75,22,5,not_evaluated,not_evaluated
And remember a handful of sugar cubes make the medicine go down.,1.3137254901960784,0.0501993543873733,102,72,28,2,not_evaluated,not_evaluated
Is there someone at home to help with a suppository?,1.3137254901960784,0.0590818117929164,102,77,18,7,not_evaluated,not_evaluated
A little hoarse? This should help.,1.3137254901960784,0.055699069679877,102,75,22,5,not_evaluated,not_evaluated
the label says it will turn you into a stud in the bedroom,1.3137254901960784,0.0574153587811545,102,76,20,6,not_evaluated,not_evaluated
"This should clear up the pain the neck, but you’ll need to see the vet for the pain in the ass.",1.3137254901960784,0.0539281865302264,102,74,24,4,not_evaluated,not_evaluated
"These should help your indigestion, but you're going to have to lay off the hay and oats.",1.3137254901960784,0.0539281865302264,102,74,24,4,not_evaluated,not_evaluated
It's probably just a little hay fever.,1.3137254901960784,0.0539281865302264,102,74,24,4,not_evaluated,not_evaluated
I hope you have a trusted friend . . . this medication only comes as a suppository,1.3137254901960784,0.0539281865302264,102,74,24,4,not_evaluated,not_evaluated
You're in luck.  These capsules are only sized as horse pills.,1.3137254901960784,0.0539281865302264,102,74,24,4,not_evaluated,not_evaluated
"Well, yes, having the trots is one possible side effect.",1.3137254901960784,0.0539281865302264,102,74,24,4,not_evaluated,not_evaluated
Viagra? Really?,1.3137254901960784,0.0539281865302264,102,74,24,4,not_evaluated,not_evaluated
Do you have something that helps when you feel like a horse's ass?,1.3137254901960784,0.0590818117929164,102,77,18,7,not_evaluated,not_evaluated
Your insurance doesn't cover this. It's considered experimental.,1.3137254901960784,0.055699069679877,102,75,22,5,not_evaluated,not_evaluated
Take one tablet for indigestion. Take ten tablets for diarrhea.,1.3137254901960784,0.0590818117929164,102,77,18,7,not_evaluated,not_evaluated
"No, I haven’t watched ‘The Pharmacist’. Have you watched ‘Narnia’?”",1.3134328358208955,0.0772929463697482,67,52,9,6,not_evaluated,not_evaluated
These suppositories are a pain in the ass.,1.3131313131313131,0.0585794606931729,99,74,19,6,not_evaluated,not_evaluated
"It’s rare, but it is one of the printed side effects.",1.3131313131313131,0.054947857906666,99,72,23,4,not_evaluated,not_evaluated
Rest for a week and strictly no galloping,1.3131313131313131,0.0603133175873199,99,75,17,7,not_evaluated,not_evaluated
"Yes indeed, shouting can make you a little hoarse.
However.........",1.3131313131313131,0.0567926945285842,99,73,21,5,not_evaluated,not_evaluated
"Date of birth... A Sagittarius, huh?",1.3131313131313131,0.0585794606931729,99,74,19,6,not_evaluated,not_evaluated
"You were warned there were side effects, sir. Though this is the most extreme case of the trots I've ever seen.",1.3131313131313131,0.0489983458769109,99,73,23,3,not_evaluated,not_evaluated
No hay for the next 48 hours.,1.3131313131313131,0.0520581645239464,99,73,22,4,not_evaluated,not_evaluated
"Sorry sir, this is only good for a hoarse throat.",1.3131313131313131,0.0530388916291172,99,71,25,3,not_evaluated,not_evaluated
Mr. Centaur your stable medicine for hoof & mouth disease is ready.,1.3131313131313131,0.0636394720669551,99,77,13,9,not_evaluated,not_evaluated
It’s spelled S-T-E-E-D-M-A-N.,1.3131313131313131,0.054947857906666,99,72,23,4,not_evaluated,not_evaluated
"No horsing around at the counter, sir.",1.3131313131313131,0.0585794606931729,99,74,19,6,not_evaluated,not_evaluated
"If you hadn't refused the pharmacist consultation, you would've known this was a possible side-effect.",1.3131313131313131,0.0567926945285842,99,73,21,5,not_evaluated,not_evaluated
"Careful, these are hor...erm, they're large pills, so take with water.",1.3131313131313131,0.054947857906666,99,72,23,4,not_evaluated,not_evaluated
You have two prescriptions. One from the doctor and one from the vet.,1.3131313131313131,0.0567926945285842,99,73,21,5,not_evaluated,not_evaluated
"Yes, you can trot, just avoid galloping speeds.",1.3131313131313131,0.0603133175873199,99,75,17,7,not_evaluated,not_evaluated
We don't get much call for centaurietis.,1.3131313131313131,0.0567926945285842,99,73,21,5,not_evaluated,not_evaluated
"Yes, we do buy from a newer vender...",1.3131313131313131,0.0585794606931729,99,74,19,6,not_evaluated,not_evaluated
Side effects may include the trots...,1.3131313131313131,0.0585794606931729,99,74,19,6,not_evaluated,not_evaluated
I have much more energy but the side effects have become a problem,1.3131313131313131,0.054947857906666,99,72,23,4,not_evaluated,not_evaluated
Take with hay.,1.3131313131313131,0.0510586032119888,99,72,24,3,not_evaluated,not_evaluated
I’m only a pharmacist. You need an anthropomorphist.,1.3131313131313131,0.0603133175873199,99,75,17,7,not_evaluated,not_evaluated
The good news is it’s not a suppository.,1.3131313131313131,0.0530388916291172,99,71,25,3,not_evaluated,not_evaluated
Well the side effects might give you the trots...,1.3131313131313131,0.0530388916291172,99,71,25,3,not_evaluated,not_evaluated
'Mostly hoarse you say.',1.3131313131313131,0.0567926945285842,99,73,21,5,not_evaluated,not_evaluated
The recommended dose was two tablets daily but something tells me you’ve only taken half that.,1.3131313131313131,0.054947857906666,99,72,23,4,not_evaluated,not_evaluated
I'm sorry.  I don't think we have any medicine for your particular bipolar condition.,1.3131313131313131,0.054947857906666,99,72,23,4,not_evaluated,not_evaluated
"Yes sir, we double-checked. These pills treat the clop.",1.3131313131313131,0.0530388916291172,99,71,25,3,not_evaluated,not_evaluated
"My wife's forever riding my ass, too.",1.3131313131313131,0.0585794606931729,99,74,19,6,not_evaluated,not_evaluated
I asked for medication to improve my gait not to change my way of life.,1.3131313131313131,0.0603133175873199,99,75,17,7,not_evaluated,not_evaluated
"As a trans-horse, I suggest you cancel all your ""parade"" activity since your bowel movements will now be large and uncontrolled.",1.3131313131313131,0.0603133175873199,99,75,17,7,not_evaluated,not_evaluated
"No, no, not satyriasis, centauriasis.",1.3131313131313131,0.0603133175873199,99,75,17,7,not_evaluated,not_evaluated
Feeling a bit human.,1.3131313131313131,0.0585794606931729,99,74,19,6,not_evaluated,not_evaluated
And avoid driving while taking this medication.,1.3131313131313131,0.0567926945285842,99,73,21,5,not_evaluated,not_evaluated
It's right here on the list of common side effects...,1.3131313131313131,0.0567926945285842,99,73,21,5,not_evaluated,not_evaluated
"Exactly, how horse are you?",1.3131313131313131,0.0540018106815706,99,74,20,5,not_evaluated,not_evaluated
I don't see it on the list of side effects.,1.3131313131313131,0.054947857906666,99,72,23,4,not_evaluated,not_evaluated
It's best to take with your morning oats,1.3131313131313131,0.0619987043548076,99,76,15,8,not_evaluated,not_evaluated
Would it be possible to revisit our last conversation about side effects?,1.3131313131313131,0.0585794606931729,99,74,19,6,not_evaluated,not_evaluated
Yes we fill veterinary prescriptions,1.3131313131313131,0.0603133175873199,99,75,17,7,not_evaluated,not_evaluated
"Yes, there are certain side effects to that medication.",1.3131313131313131,0.0530388916291172,99,71,25,3,not_evaluated,not_evaluated
"Well, they're called 'horse pills' for a reason.",1.3131313131313131,0.0585794606931729,99,74,19,6,not_evaluated,not_evaluated
"These might help, but you’ll still be a horse’s ass.",1.3131313131313131,0.0585794606931729,99,74,19,6,not_evaluated,not_evaluated
"One pill, three times a day, with food and a bucket of water.",1.3131313131313131,0.0567926945285842,99,73,21,5,not_evaluated,not_evaluated
We have a cream you could try,1.3131313131313131,0.054947857906666,99,72,23,4,not_evaluated,not_evaluated
"Sorry, you need to go to the Vet Administration.",1.3131313131313131,0.0603133175873199,99,75,17,7,not_evaluated,not_evaluated
You've reached your deductible for doping.,1.3131313131313131,0.0530388916291172,99,71,25,3,not_evaluated,not_evaluated
But I said these pills would turn you into a stallion.,1.3131313131313131,0.0619987043548076,99,76,15,8,not_evaluated,not_evaluated
How long have you had the trots?,1.3131313131313131,0.054947857906666,99,72,23,4,not_evaluated,not_evaluated
can you just put in my file that I have a problem with suppositories?,1.3131313131313131,0.0585794606931729,99,74,19,6,not_evaluated,not_evaluated
"So, your Md. suggests you take 2 capsules twice a day with a full glass of water, and, your DVM wants you to take 4 capsules  twice a day with a full bag of oats. Any questions?",1.3131313131313131,0.0585794606931729,99,74,19,6,not_evaluated,not_evaluated
Take one pill twice a day with hay.,1.3131313131313131,0.0585794606931729,99,74,19,6,not_evaluated,not_evaluated
"Well, do you want the pills that change all of you into a horse, or those that change all of you into a lame excuse for a man !",1.3131313131313131,0.0585794606931729,99,74,19,6,not_evaluated,not_evaluated
Let me guess: need something for the short face?,1.3131313131313131,0.0603133175873199,99,75,17,7,not_evaluated,not_evaluated
Left your wallet at home again?,1.3131313131313131,0.0585794606931729,99,74,19,6,not_evaluated,not_evaluated
Take two pills with each bucket of oats.,1.3131313131313131,0.0567926945285842,99,73,21,5,not_evaluated,not_evaluated
Appears you’ll need assistance for the suppository.,1.3131313131313131,0.0585794606931729,99,74,19,6,not_evaluated,not_evaluated
The doctor said to take two of these and call your vet in the morning.,1.3131313131313131,0.054947857906666,99,72,23,4,not_evaluated,not_evaluated
"Side effects may include drowsiness, loss of appetite, and inability to go from canter to gallop.",1.3131313131313131,0.0510586032119888,99,70,27,2,not_evaluated,not_evaluated
is the veterinary generic cheaper?,1.3131313131313131,0.054947857906666,99,72,23,4,not_evaluated,not_evaluated
Of course you are hoarse!,1.3131313131313131,0.0567926945285842,99,73,21,5,not_evaluated,not_evaluated
Your co-pay is three bags of oats.,1.3131313131313131,0.0619987043548076,99,76,15,8,not_evaluated,not_evaluated
"Sir, the side effects were outlined completely in the information accompanying the prescription.",1.3131313131313131,0.0567926945285842,99,73,21,5,not_evaluated,not_evaluated
"I'm sorry, sir, but the hind effects are clearly spelled out in the pamphlet.",1.3131313131313131,0.054947857906666,99,72,23,4,not_evaluated,not_evaluated
Do you have medicine for hoarseness?,1.3131313131313131,0.0603133175873199,99,75,17,7,not_evaluated,not_evaluated
"Listen, your physician and veterinarian need to work together on this. It's the right medication but very much the wrong size pill.",1.3131313131313131,0.0619987043548076,99,76,15,8,not_evaluated,not_evaluated
Prescription for Mr. Ed,1.3131313131313131,0.054947857906666,99,72,23,4,not_evaluated,not_evaluated
"Mr. Johnson, I can fill your proscription for your cholesterol medication, but you’ll have to go to your veterinarian for the other.",1.3131313131313131,0.0636394720669551,99,77,13,9,not_evaluated,not_evaluated
I didn't say I had a scratchy voice- I said I had a horse throat!,1.3131313131313131,0.0603133175873199,99,75,17,7,not_evaluated,not_evaluated
"Yes, it's a weaker sort of Viagra.",1.3131313131313131,0.0567926945285842,99,73,21,5,not_evaluated,not_evaluated
"—yes, even the Magnum XL were too small.",1.3131313131313131,0.0585794606931729,99,74,19,6,not_evaluated,not_evaluated
If taken of an empty stomach may result it dry hoofing.,1.3131313131313131,0.0530388916291172,99,71,25,3,not_evaluated,not_evaluated
"Sir, the carrots are on aisle 3.",1.3131313131313131,0.0585794606931729,99,74,19,6,not_evaluated,not_evaluated
"In summary, after calculating your co-pay and deductible: fuck you and the horse you rode in on.",1.3131313131313131,0.0619987043548076,99,76,15,8,not_evaluated,not_evaluated
This should prevent more hair loss.,1.3131313131313131,0.0567926945285842,99,73,21,5,not_evaluated,not_evaluated
I didn't mention the hair loss because it wasn't the most worrisome side effect!,1.3131313131313131,0.0567926945285842,99,73,21,5,not_evaluated,not_evaluated
It does say “Side effects include hoarseness.”,1.3131313131313131,0.0510586032119888,99,70,27,2,not_evaluated,not_evaluated
This is the best medication we have for hoof and mouth disease.,1.3131313131313131,0.0567926945285842,99,73,21,5,not_evaluated,not_evaluated
Be sure to take three an hour before lining up at Pimlico.,1.3131313131313131,0.0530388916291172,99,71,25,3,not_evaluated,not_evaluated
Take 2 pills a day after hay.,1.3131313131313131,0.0619987043548076,99,76,15,8,not_evaluated,not_evaluated
"I understand Sir, but that does not entitle you to a 50% discount.",1.3131313131313131,0.054947857906666,99,72,23,4,not_evaluated,not_evaluated
I stick the pill where?,1.3131313131313131,0.0603133175873199,99,75,17,7,not_evaluated,not_evaluated
It’s just a myth that this will help you.,1.3131313131313131,0.0585794606931729,99,74,19,6,not_evaluated,not_evaluated
"Yeah, common misconception. I’m actually a Libra.",1.3131313131313131,0.0567926945285842,99,73,21,5,not_evaluated,not_evaluated
Tap once for Keratin and twice for Rogaine.,1.3131313131313131,0.054947857906666,99,72,23,4,not_evaluated,not_evaluated
"It's the Trump-enema, designed for a horse's ass.",1.3131313131313131,0.0567926945285842,99,73,21,5,not_evaluated,not_evaluated
Just make sure to take this with Hay,1.3131313131313131,0.0567926945285842,99,73,21,5,not_evaluated,not_evaluated
Your insurance said it won’t cover species-reassignment hormones.,1.3131313131313131,0.0585794606931729,99,74,19,6,not_evaluated,not_evaluated
The label does say you might become a little hoarse,1.3131313131313131,0.0585794606931729,99,74,19,6,not_evaluated,not_evaluated
We’re out of the tablet. It says here I can also fill as a suppository.,1.3131313131313131,0.0530388916291172,99,73,22,4,not_evaluated,not_evaluated
Side effects are rare but you may get the trots.,1.3131313131313131,0.0585794606931729,99,74,19,6,not_evaluated,not_evaluated
Take the one from your cardiologist with breakfast and the one from the vet with your evening oats.,1.3131313131313131,0.0567926945285842,99,73,21,5,not_evaluated,not_evaluated
I take it your ‘horse sense’ told you there are side effects.,1.3131313131313131,0.054947857906666,99,72,23,4,not_evaluated,not_evaluated
Take one capsule twice a day for your hay fever symptoms.,1.3131313131313131,0.0585794606931729,99,74,19,6,not_evaluated,not_evaluated
"Liquid, please. I’ve decided to stop taking the horse pills.",1.3131313131313131,0.0603133175873199,99,75,17,7,not_evaluated,not_evaluated
"You know, you really don’t need these. You already are a stud.",1.3131313131313131,0.0603133175873199,99,75,17,7,not_evaluated,not_evaluated
"No pants, no prescriptions.",1.3131313131313131,0.0603133175873199,99,75,17,7,not_evaluated,not_evaluated
Sorry- the other half of your prescription is at the vet.,1.3131313131313131,0.0585794606931729,99,74,19,6,not_evaluated,not_evaluated
"Here's your refill.  Paw the ground twice if you understand the medical side effects.""",1.3131313131313131,0.0567926945285842,99,73,21,5,not_evaluated,not_evaluated
"I'm sorry Mr. Steeplechase, but I don't find that as a side effect of any of your medications.",1.3131313131313131,0.0619987043548076,99,76,15,8,not_evaluated,not_evaluated
Some patients have even reported growing human legs.,1.3131313131313131,0.054947857906666,99,72,23,4,not_evaluated,not_evaluated
I’m afraid the vet hasn’t called it in,1.3131313131313131,0.054947857906666,99,72,23,4,not_evaluated,not_evaluated
"Sorry, no cure.  Try writing ""I'm a stud"" on your dating app.",1.3131313131313131,0.0585794606931729,99,74,19,6,not_evaluated,not_evaluated
Do I forward the refill request to your PCP or your Vet?,1.3131313131313131,0.0530388916291172,99,71,25,3,not_evaluated,not_evaluated
May cause drowsiness. Careful when trotting.,1.3131313131313131,0.0567926945285842,99,73,21,5,not_evaluated,not_evaluated
"``Remember, put something in your stomach, perhaps an apple or carrot, before ingesting.''",1.3131313131313131,0.054947857906666,99,72,23,4,not_evaluated,not_evaluated
This particular side effect makes you more than just a horse’s ass.,1.3131313131313131,0.0619987043548076,99,76,15,8,not_evaluated,not_evaluated
"Why the long...oh, never mind.",1.3131313131313131,0.0636394720669551,99,77,13,9,not_evaluated,not_evaluated
"Says here to store in a cool, dark place and keep out of foal's reach.",1.3131313131313131,0.0585794606931729,99,74,19,6,not_evaluated,not_evaluated
Well you should have read the side effects all the way to the end.,1.3131313131313131,0.0489983458769109,99,69,29,1,not_evaluated,not_evaluated
"Fine, I understand I can’t make you take them with water.",1.3131313131313131,0.054947857906666,99,72,23,4,not_evaluated,not_evaluated
Is my prescription ready?  I'm running slow!,1.3131313131313131,0.0619987043548076,99,76,15,8,not_evaluated,not_evaluated
I’m here for my horse pills.,1.311926605504587,0.0516418303832429,109,79,26,4,not_evaluated,not_evaluated
This medicine might give you the trots,1.3113207547169812,0.0589869669726042,106,81,17,8,not_evaluated,not_evaluated
What brand of contraceptives do you carry ?,1.3106796116504855,0.0601874194056375,103,79,16,8,not_evaluated,not_evaluated
You have a bad case of the trots,1.3106796116504855,0.0552396888786624,103,76,22,5,not_evaluated,not_evaluated
This should help with the hay fever but you're just going to use your horse sense about how much to take.,1.3106796116504855,0.0534888382591346,103,75,24,4,not_evaluated,not_evaluated
"No pants, no service.",1.31,0.0525991127935316,100,72,25,3,not_evaluated,not_evaluated
You got anything for my Charlie horse?,1.31,0.063077633744362,100,78,13,9,not_evaluated,not_evaluated
We have a call into your doctor and veterinarian to decide whether you should get the human or horse dose of this stuff.,1.31,0.0580751863770343,100,75,19,6,not_evaluated,not_evaluated
Take two of these and call me in a century.,1.31,0.0563090318750648,100,74,21,5,not_evaluated,not_evaluated
"No, no unique inherited conditions.",1.31,0.0580751863770343,100,75,19,6,not_evaluated,not_evaluated
I feel a little hoarse!,1.31,0.0563090318750648,100,74,21,5,not_evaluated,not_evaluated
"Look, I 'm telling you to take this water, but you're right, I can't make you do it.",1.31,0.0563090318750648,100,74,21,5,not_evaluated,not_evaluated
The office said you needed something for the trots?,1.31,0.0563090318750648,100,74,21,5,not_evaluated,not_evaluated
"...you can travel freely, just try to avoid theme parks and rodeos...",1.31,0.0486068540704524,100,70,29,1,not_evaluated,not_evaluated
"Transgender medications, yes,  Transmammal medications, no.",1.31,0.0563090318750648,100,74,21,5,not_evaluated,not_evaluated
"Well, it is one possible  side effect of Viagra.",1.31,0.0563090318750648,100,74,21,5,not_evaluated,not_evaluated
Hi. I'd like to speak with someone about the side effects of this presciption.,1.31,0.0580751863770343,100,75,19,6,not_evaluated,not_evaluated
...and this one's for horseness.,1.31,0.059789191955967,100,76,17,7,not_evaluated,not_evaluated
"Psychosocial characteristics may physically present when mixed with alcohol. Do you, in fact, become a horse's ass when you drink?",1.31,0.0580751863770343,100,75,19,6,not_evaluated,not_evaluated
It’s a suppository. I hope that won’t be a problem.,1.31,0.064659168574983,100,79,11,10,not_evaluated,not_evaluated
Has your vet ever prescribed these for you before?,1.31,0.0525991127935316,100,72,25,3,not_evaluated,not_evaluated
Take one every morning with plenty of hay.,1.31,0.0544856574585171,100,73,23,4,not_evaluated,not_evaluated
.“Take 2 capsules at the first sign of mythical then one every four hours until the crushing weight of existential reality returns.”,1.31,0.0506423386569623,100,71,27,2,not_evaluated,not_evaluated
You must be with the “centaurs for disease control”,1.31,0.059789191955967,100,76,17,7,not_evaluated,not_evaluated
"Not sure here Stu, says it's  strong enough to kill a horse.",1.31,0.059789191955967,100,76,17,7,not_evaluated,not_evaluated
The horse pill version is cheaper.,1.31,0.0563090318750648,100,74,21,5,not_evaluated,not_evaluated
We don’t serve your kind here.,1.31,0.0563090318750648,100,74,21,5,not_evaluated,not_evaluated
You'll have to take this prescription to your veterinarian,1.31,0.0525991127935316,100,72,25,3,not_evaluated,not_evaluated
"I'm sorry,  but you also need a referral from your veterinarian.",1.31,0.0563090318750648,100,74,21,5,not_evaluated,not_evaluated
Take one for a man or two for a horse.,1.31,0.0525991127935316,100,72,25,3,not_evaluated,not_evaluated
It says here it’s only for stallions. Do you mind?,1.31,0.0563090318750648,100,74,21,5,not_evaluated,not_evaluated
Do you have a prescription for Mr. Centaur? Asking for a friend.,1.31,0.0563090318750648,100,74,21,5,not_evaluated,not_evaluated
"No, it’s a human pill for horses.",1.31,0.0563090318750648,100,74,21,5,not_evaluated,not_evaluated
"If you can swallow your pride, this same medicine is much cheaper from a vet.",1.31,0.0544856574585171,100,73,23,4,not_evaluated,not_evaluated
Take this and you won't be the centaur of attention anymore.,1.309278350515464,0.05553710088967,97,71,22,4,not_evaluated,not_evaluated
That is the most half-assed question I've ever heard.,1.309278350515464,0.0592783505154639,97,73,18,6,not_evaluated,not_evaluated
"This can knock out a horse, so take only half the dose.",1.309278350515464,0.0574381946750748,97,72,20,5,not_evaluated,not_evaluated
"No I'm not feeling 'horse', I'm here for my insulin.",1.309278350515464,0.0610630778141472,97,74,16,7,not_evaluated,not_evaluated
"Same-o, same-o Mr. Tyler.  ‘May cause trots blah, blah, blah’.",1.309278350515464,0.0610630778141472,97,74,16,7,not_evaluated,not_evaluated
This medication should cure your sore throat and horse voice.,1.309278350515464,0.0535685816773879,97,70,24,3,not_evaluated,not_evaluated
"I'm feeling a little horse, Is my prescription ready?",1.309278350515464,0.0592783505154639,97,73,18,6,not_evaluated,not_evaluated
"Take two of these an hour before each race, then call me so I can place a bet.",1.309278350515464,0.05553710088967,97,71,22,4,not_evaluated,not_evaluated
Take these with plenty of water.  They're real horse pills.,1.309278350515464,0.0574381946750748,97,72,20,5,not_evaluated,not_evaluated
You're lucky it was only a sprained knee.,1.309278350515464,0.0574381946750748,97,72,20,5,not_evaluated,not_evaluated
This will help with the long face.,1.309278350515464,0.0574381946750748,97,72,20,5,not_evaluated,not_evaluated
"On the phone I thought you said ""Senator"" Johnson.  No it's not ready.",1.309278350515464,0.05553710088967,97,71,22,4,not_evaluated,not_evaluated
I think your doctor called in the wrong prescription. This is for a hoarse throat.,1.309278350515464,0.0515249096129685,97,71,23,3,not_evaluated,not_evaluated
Take one with a mouthful of oats twice a day.,1.309278350515464,0.0515249096129685,97,69,26,2,not_evaluated,not_evaluated
Take one pill twice a day with feedbag.,1.309278350515464,0.0574381946750748,97,72,20,5,not_evaluated,not_evaluated
"You took it is a suppository, didn’t you?",1.309278350515464,0.0610630778141472,97,74,16,7,not_evaluated,not_evaluated
But sir I offered my guidance on the side effects,1.309278350515464,0.0592783505154639,97,73,18,6,not_evaluated,not_evaluated
Affordable care is a myth. This is going to cost you an arm and a foreleg.,1.309278350515464,0.05553710088967,97,71,22,4,not_evaluated,not_evaluated
"Good news- it's not coronavirus, you're just a little hoarse.",1.309278350515464,0.05553710088967,97,71,22,4,not_evaluated,not_evaluated
"I promise you, this new formulation will not cause any side effects.",1.309278350515464,0.0592783505154639,97,73,18,6,not_evaluated,not_evaluated
"So,apart from the receding hair line,you're pleased with the results?",1.309278350515464,0.0574381946750748,97,72,20,5,not_evaluated,not_evaluated
"If you experience any skittishness, you should 'whoa' immediately.",1.309278350515464,0.0574381946750748,97,72,20,5,not_evaluated,not_evaluated
I can’t give you a refund if you’ve already taken half.,1.309278350515464,0.0574381946750748,97,72,20,5,not_evaluated,not_evaluated
Take this with food or it's liable to give you the trots.,1.309278350515464,0.0592783505154639,97,73,18,6,not_evaluated,not_evaluated
Do you carry centaur silver for men 50 + ?,1.309278350515464,0.05553710088967,97,71,22,4,not_evaluated,not_evaluated
I should clarify what I mean when I say a stable sleeping situation.,1.309278350515464,0.0574381946750748,97,72,20,5,not_evaluated,not_evaluated
Let your doctor know if this condition lasts longer than four hours.,1.309278350515464,0.0493967577713575,97,74,19,4,not_evaluated,not_evaluated
Equine or homo sapiens instructions?,1.309278350515464,0.0535685816773879,97,70,24,3,not_evaluated,not_evaluated
So did you take a full dose or only half?,1.309278350515464,0.0610630778141472,97,74,16,7,not_evaluated,not_evaluated
Do you need the stable compound?,1.309278350515464,0.0574381946750748,97,72,20,5,not_evaluated,not_evaluated
"Now remember, it’s very important you only take a half dose.",1.309278350515464,0.05553710088967,97,71,22,4,not_evaluated,not_evaluated
Don’t be a what?!,1.309278350515464,0.0592783505154639,97,73,18,6,not_evaluated,not_evaluated
This will cost you a couple bucks.,1.309278350515464,0.0610630778141472,97,74,16,7,not_evaluated,not_evaluated
I asked if you can treat someone who's kinda horse.,1.309278350515464,0.0592783505154639,97,73,18,6,not_evaluated,not_evaluated
It depends on what you mean by safe sex.,1.309278350515464,0.0574381946750748,97,72,20,5,not_evaluated,not_evaluated
You have anything for back pain?,1.309278350515464,0.05553710088967,97,71,22,4,not_evaluated,not_evaluated
So you you finally felt comfortable enough to come out of the barn?,1.309278350515464,0.0610630778141472,97,74,16,7,not_evaluated,not_evaluated
"I can only give you so many horse tranquilizers, Marvin.",1.309278350515464,0.0535685816773879,97,70,24,3,not_evaluated,not_evaluated
"You’ll perform like a thoroughbred, but you’ll peter out after a mile and a quarter.",1.309278350515464,0.0535685816773879,97,70,24,3,not_evaluated,not_evaluated
"For this prescription, I need to see your drivers license and health insurance card, Mr. Ed.",1.309278350515464,0.0515249096129685,97,69,26,2,not_evaluated,not_evaluated
. . .and this will help with your horseness,1.309278350515464,0.0592783505154639,97,73,18,6,not_evaluated,not_evaluated
You sound a bit hoarse.,1.309278350515464,0.0574381946750748,97,72,20,5,not_evaluated,not_evaluated
Once daily with food. And clean up the mess you left in Aisle 2.,1.309278350515464,0.0535685816773879,97,70,24,3,not_evaluated,not_evaluated
"Ok Mr.Connelly, this is a very powerful drug. So I'm gonna ask you one more time: Have you experienced an side effects?",1.309278350515464,0.0574381946750748,97,72,20,5,not_evaluated,not_evaluated
Why are you acting like a horses ass because we are out of hand sanitizer?,1.309278350515464,0.0610630778141472,97,74,16,7,not_evaluated,not_evaluated
I have a few questions about side effects.,1.309278350515464,0.05553710088967,97,71,22,4,not_evaluated,not_evaluated
Has your doctor already informed that you can't always be the centaur of attention?,1.309278350515464,0.0574381946750748,97,72,20,5,not_evaluated,not_evaluated
