caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"Food, Interrupted",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
We'll always have Door Dash.,1.25,0.1428101426443698,20,17,1,2,not_evaluated,not_evaluated
It’s very ‘Avant Guard.’,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
Well it does seem excessive to catch one little mouse.,1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
Mom mentioned something about a high-school reunion coming up?,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"No, we can’t. Diet ends tomorrow.",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
I’m thinking takeout tonight.,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
I guess the kids really do want us to order out.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
I think the porridge is safe.,1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
Are you sure you don't want to eat out?,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
No worries... I saw something exactly like this on MasterClass...,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
We should have put the food in first and locked .,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
I have reviewed the reviewed the risks and benefits with my doctor.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"Let's see if he can get out again this time""",1.25,0.1428101426443698,20,17,1,2,not_evaluated,not_evaluated
And what happens during the hours we aren't fasting?,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
Are you sure this is based on Cognitive Behavioral Therapy?,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
"Yeah, and may the odds be ever in your favor, too, “Ambien-boy.”",1.25,0.1428101426443698,20,17,1,2,not_evaluated,not_evaluated
NBC’s new summer game show.,1.25,0.1428101426443698,20,17,1,2,not_evaluated,not_evaluated
When did you put him in there?,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
I would have done the dishes if you’d asked.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
The landlord said it was a quintessential New York apartment,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
I can’t believe you lost the keys!,1.25,0.1428101426443698,20,17,1,2,not_evaluated,not_evaluated
There just wasn't any other way around it.,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
I take it hypnotherapy didn't work.,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
i assume you're taking this new diet serious?,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
Why does he have to keep his tax returns in our kitchen?,1.25,0.1707825127659933,16,14,0,2,not_evaluated,not_evaluated
"Ugh, is it Yom Kippur already?",1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
"In my roommate's defense,I did eat her pretzels that one time...",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"Getting prepared for my brother's visit, I see.",1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
I can still hit the drive-thru.,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
"If you hold back the falling cage, I'll trip the bear traps so you can pick the locks.",1.25,0.1428101426443698,20,17,1,2,not_evaluated,not_evaluated
How long did you say your mom was staying?,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
"So, no yogurt today?",1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
The bear trap diet seems to be working,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"I've heard of extreme dieting, but this is definitely next level.",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
Do you think our hording is safe?,1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
"You’re right, it won’t stop us.",1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
You really think this will curb the snacking?,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
Whad'ya say we order out tonight?,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
"The clan-of-the-cave-bear diet has a considerable initial outlay, but once it's set up the pounds melt away like butter in the sun.",1.25,0.1428101426443698,20,17,1,2,not_evaluated,not_evaluated
"For some reason, I'm just not that hungry anymore.",1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
Am guessing free snacks are not part of the open house tour ?,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
What are you going to do about take out?,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
"Well, I guess we're ordering Postmates.",1.25,0.124090897025679,24,20,2,2,not_evaluated,not_evaluated
"You're right, the spikes are overkill.",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
I think you've been reading too much Foucault...,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
"Gee,I'd hate to see what your roommate did with the toilette paper.",1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
It's very similar to Atkins.,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
I feel like eating out again!,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"Honey I know you’re trying to prove a point to the kids, but....",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"So, I'm thinking, the subtitle for the diet book should be, The Scarsdale Diet meets Alcatraz.",1.25,0.1428101426443698,20,17,1,2,not_evaluated,not_evaluated
"We haven't lost any weight, but we've made eating dangerous again.",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"Not the ""iron-rich diet"" I had in mind...",1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
Best diet ever! You lose weight one way or another.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
I think you'll agree I've invented a diet to die for.,1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
"Then again, we don't see many polar bears in Newark.",1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
I think your diet obsession has gone too far!,1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
Next season on 'Tidying Up with Marie Kondo'...,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
Mr. and Mrs. Houdini begin to suspect they've gone too far to keep young Harry on his diet.,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
"Too severe? No, honey, your mom brought this on herself.",1.25,0.1428101426443698,20,17,1,2,not_evaluated,not_evaluated
I think your parents have had it with us living here,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
The Airbnb listing did specify that kitchen privileges are excluded.,1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
They were right; the lockdown can have adverse health effects ...,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
I think she's serious this time.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
I lost the forty pounds just installing it.,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
This new smart Frig really knows how to keep you on your diet.,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
There’s got to be an easier way to curb those cravings.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"And just to make it foolproof, I left the padlock keys in the fridge.",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
Pizza night?,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
These are our district's plans for re-opening school this fall.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"I guess when this place was listed as an air bnb, they meant it literally... the only thing you can do here is breathe!",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"Well, yes, it's more restrictive than some other diets, but it does guarantee results!",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
I like the look.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
Sharing came up at the parent-teacher conference too...,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
You'd better call the next magician and move their audition to tomorrow.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
It's pronounced 'Keto' not 'Key to'.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"Wow, this is so 1590s.",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
Are you sure it's not overkill?,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
Do you think the cabinets are a bit overstated?,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
I think we've taken this dieting thing a bit too far.,1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
Now the sourdough starter is safe!,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
"I disagree, I think Donald will still find a way to get to the fried chicken and paper plates...especially with the Secret Service at his disposal.",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"OK, I guess we will get take-out after all.",1.25,0.1428101426443698,20,17,1,2,not_evaluated,not_evaluated
This is nothing. You should see the chains around my heart.,1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
Try putting your dick in the fridge now.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"Oh honey, this is the perfect house to start a family in!",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
It’s my mom’s 50 Shades of Gravy diet. My dad’s not really into it.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
I get your drift.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
How does Houdini & Co. Catering have such good Google reviews?,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
Wait Watchers,1.25,0.1085143415353038,24,19,4,1,not_evaluated,not_evaluated
"I still want ice cream.""",1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
"No, internet security is the other thing.",1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
"Tell me again about this ""Rambo"" diet.",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
There.  All baby proofed.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
So this is the Covid-19 diet...,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
Dieting and OCD - not a pretty combination.,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
This gastroenterologist is serious about your colonoscopy prep.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"Now that's what I call ""willpower.""",1.25,0.1428101426443698,20,17,1,2,not_evaluated,not_evaluated
"Great. A new ""Portion Control"" system.",1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
That ought to keep us in.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
Isn't there an app for that?,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
We need to get a cooler for the cat food.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
It's called Swedish Death Hoarding.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"Seriously, Ted? I said ""spice it up"", not ""slice it up"". And how did you get from fuzzy handcuffs to bear traps?",1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
This Noom update is going to be a game-changer.,1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
This might be your boldest brunch yet.,1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
Are you sure Noom specified all of this?,1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
"Honey, I'm glad you're finally taking this diet seriously.",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
That takes care of the chocolate. Now let's do the liquor cabinet.,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
What’s the name of this diet?,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
I don’t remember this part from the keto blog.”,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
This has all the trappings of a great mystery!,1.25,0.0979282752321672,28,22,5,1,not_evaluated,not_evaluated
Did you move her cheese or something?,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
I’m just wondering if 3 is not overkill...,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
He'll never get out.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
I guess he doesn't want us to give up his bottle.,1.25,0.1428101426443698,20,17,1,2,not_evaluated,not_evaluated
The calls kept getting louder!,1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
Just remind me where you hid the key,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
Looks like you want take out again tonight,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
Simple.  We order in.,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
I wasn't doing so bad with Weight Watchers.,1.25,0.0979282752321672,28,22,5,1,not_evaluated,not_evaluated
And yet the carrots still disappear...,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
Those should keep us on our diet!,1.25,0.1428101426443698,20,17,1,2,not_evaluated,not_evaluated
"The diet book was emphatic about the bear traps, but the drop cage and spikes were my touch.",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"Imagine stumbling onto the bear trap we want, in the kitchens section!",1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
"So, you do think this blouse makes me look fat.",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"Well, two hours is a new record.  I'll get the bolt cutter.",1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
"On second thought, I think that the traditional fly trap might have been the better option.",1.25,0.1085143415353038,24,19,4,1,not_evaluated,not_evaluated
Our baby better be smarter than this.,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
"I told you ""Mom's a little protective of her things...""",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
The Realtor said it was a “ secure” house!,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"I haven’t dropped any weight, but my ninja reflexes are amazing.",1.25,0.1428101426443698,20,17,1,2,not_evaluated,not_evaluated
NOW your in-laws can visit.,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
"I think it's referred to as the ""impaleo diet"".",1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
It was a diet- now it's a purge.,1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
There is absolutely no way this refrigerated squid that you caught will escape from us overnight!,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
Um....just how big did you say those ants were?,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
I'm thinking that our diet may be a little rich in iron.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
No wonder they left the doors unlocked.,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
"You're right, if the food isn't contaminated, it will be harder to catch COVID, but I have to make dinner in an hour.",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
I'm having second thoughts about my place in the food chain.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
This is the worst house-sitting gig we've landed.,1.25,0.1428101426443698,20,17,1,2,not_evaluated,not_evaluated
I dunno....will it really keep the kids out?,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
You're guaranteed to lose 10 pound the first week.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"Impressive, but it won't stop your brother in the middle of the night after three edibles!",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
It's still better than keto.,1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
it all came with my jenny craig order. _twenty pound weight loss guaranteed..,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"I think this installation ""2020"" is worthy of being in the Guggenheim Museum.",1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
I thought YOU were in charge of the key...,1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
This explains the realtor's comment about the kitchen being bear-proof.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"Please, Please, Please can you get me my yogurt?",1.25,0.1428101426443698,20,17,1,2,not_evaluated,not_evaluated
Wouldn't it be easier to just lock your brother's bedroom door?,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"What if this week's safe word is ""kale chips"" ?",1.25,0.1428101426443698,20,17,1,2,not_evaluated,not_evaluated
New from Weight Watchers.,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
"I don’t know, Tom, I just don’t like the colors of the kitchen.",1.25,0.1428101426443698,20,17,1,2,not_evaluated,not_evaluated
Mum’s first was the childproof cookie jar.,1.25,0.1428101426443698,20,17,1,2,not_evaluated,not_evaluated
"Who looks ""bloated"" now?",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"You know I just sensed that the ""open kitchen"" fad had ended.",1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
I'd say this is an extreme version of the Atkins diet.,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
"A Houdini museum, dear?",1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
"They say, ""behavior change is the way to lifelong results""",1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
I noticed they underlined the die in diet.,1.25,0.1428101426443698,20,17,1,2,not_evaluated,not_evaluated
No wonder the pest control company had a 100% guarantee,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
It is for your own good.,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
You might not want to put your best foot forward.,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
"So,we really have to diet.",1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
McDonald's or Burger King?,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
"No,no, she's anorexic, but she can't resist a challenge.",1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
I WONDER WHAT'S IN THERE?,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
I'm not sure that's how you childproof a kitchen.,1.25,0.1428101426443698,20,17,1,2,not_evaluated,not_evaluated
A moat would be nice.,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
I said NOOM not DOOM,1.25,0.1428101426443698,20,17,1,2,not_evaluated,not_evaluated
That last ten pounds is always the toughest to lose.,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
"Yeah, takeout sounds good.",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"You go right, I’ll go left.",1.25,0.1305582419667733,12,9,3,0,not_evaluated,not_evaluated
Trust me! I lost 25 lbs.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"I don't know, I think the middle bear trap is a little off center.",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"No, I don't think it's an art installation. I told you not to eat her cheese cake!",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
I just realized I left my car keys on the left overs.,1.25,0.1428101426443698,20,17,1,2,not_evaluated,not_evaluated
"Ok, but if picnic baskets aren’t a slippery slope we take it all back.",1.25,0.0870388279778489,12,11,1,0,not_evaluated,not_evaluated
Still think cremation would have been easier,1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
"Or, we could just work on our self-control.",1.25,0.1428101426443698,20,17,1,2,not_evaluated,not_evaluated
It’s all about changing your behavior through psychology.,1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
"So, this is the new Medieval diet?",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
It did say this airbnb recommended take-out.,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
Are you sure you don't want to just try the Keto diet?,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
Just for a coupple black ants?,1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
I still don’t think this will keep the cat out of the fridge.,1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
"I think it needs another padlock.""
""I think you need to learn to share.",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
Someone has taken this Keto-diet thing a bit too seriously.,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
"That's fine, if you want. Just leave the beer fridge in the garage alone, Honey.",1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
We should publish this diet in a book.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
And still I feel I missed something,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
‘I find it’s a somewhat effective deterrent to my snacking compulsion —emphasis on ‘somewhat’’.”,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
Keep your kinks in the bedroom.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
Really?  Over Ben and Jerry's?,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
I guess intermittent fasting really does require restraint and feel like torture.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"So, no kitchen privileges then.",1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
It's definitely not fast food...,1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
This is what happens when a cartoonist wants to go on a diet.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
There. That ought to keep the meat fresh.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
It still doesn't stop me when I get the munchies.,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
I can still hear it calling to me..Maybe just don’t keep chocolate in the apartment,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
It’s the new Houdini diet.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
It’s called The Escape The Room diet.,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
Aren't we taking the paleo diet a little too seriously?,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
really not good feng shui,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"Calling this an ""open house"" was a little misleading.",1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
Maybe we should consider rejoining Weight Watchers?,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
This new diet seems so feudal....,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
I see your mom's booked her annual getaway to Cabo.,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
Funny the Noom ads didn't mention this part.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
Now that's a diet to die for.,1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
This will last for about an hour,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
So this is the new Paleo?,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
Do we still have that DVD on the Life and Times of Harry Houdini?,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
Makes me hungry just looking at it.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
I should've stuck with Keto,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
"Hmmmm, Hunger Games indeed.",1.25,0.1428101426443698,20,17,1,2,not_evaluated,not_evaluated
I said we needed to STOCK up.,1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
This quarantine has demanded extreme measures.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"Yep, looks like checkmate to me.",1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
I still think we should have gone with ADT.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
Do you remember where we put the key?,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
"Huh, not the escape room I expected.",1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
What to eat,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"...and, it’s not even the toughest diet he’s tried.",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
I am playing Dungeons and Diets.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
WE FORGOT TO GUARD THE SINK!!!,1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
I take it you don’t like my cooking?,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
It's your diet not mine,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
"The leftovers are old, but they aren't valuable.",1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
"Okay, it’s a little stronger than the camembert you’re used to...",1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
"This way, I only have to shop every other day.",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
Do you want to check to see if the milk has gone off?,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"He says it's the Houdini test, the last stop to a thinner you.",1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
We over did it....,1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
So much for us having an open relationship.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"You can say its overkill, but I bet I find a way around it.",1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
Where's the sport in cooking something that easy to catch?,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
"If the cat could do it, we can do it.",1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
"I agree with you, it seems a bit restrictive, but I think it will will work.",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
So where do they REALLY keep their food?,1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
Maybe we should just exercise more.,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
Still seems like we're missing something.,1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
"Mom had no choice, Dad finally found her secret chocolate stash.",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"So, this is the Weight Watchers Plan that offers 2000 smart points if you get through.",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"Yes, but what's the LATEST message—are we trying to get out or are we trying to keep something out?",1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
Really honey? He's just a cat.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
It's OK. I hid Nutella in the microwave.,1.25,0.1428101426443698,20,17,1,2,not_evaluated,not_evaluated
What? No mask?,1.25,0.1443375672974064,16,13,2,1,not_evaluated,not_evaluated
Did you remember to use hand sanitizer?,1.25,0.1085143415353038,24,19,4,1,not_evaluated,not_evaluated
It's the last time we babysit here.,1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
I smell a trap.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"I know,but she has lost seven pounds already.",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
Wanna call for a pizza?,1.25,0.0993399267798782,20,15,5,0,not_evaluated,not_evaluated
We should have thought of this 15 pounds ago.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"Hmm, it's  triggered every time your stomach growls.",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"Other than that, how's the Ambien working for you?",1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
"No, Matt. I don't think this was one of the suggestions from Noom.",1.25,0.1118033988749894,16,12,4,0,not_evaluated,not_evaluated
My therapist said I needed to work on impulse control.,1.25,0.1428101426443698,20,17,1,2,not_evaluated,not_evaluated
I just got in to this killer diet.,1.25,0.1230104830791604,20,16,3,1,not_evaluated,not_evaluated
