caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
No they’re not “stealing home”. They’re  stealing MY home!,1.2777777777777777,0.0570340104368551,90,69,17,4,not_evaluated,not_evaluated
"Just watching quarantine hologramball, you?",1.2777777777777777,0.0548013727599407,90,68,19,3,not_evaluated,not_evaluated
I just wish they had ended the quarantine before starting the baseball season.,1.2777777777777777,0.0548013727599407,90,68,19,3,not_evaluated,not_evaluated
You won't believe where I'm sitting!,1.2777777777777777,0.0524738274403216,90,67,21,2,not_evaluated,not_evaluated
Was able to grab a field-level seat right before game time,1.2758620689655171,0.0508932642341162,87,64,22,1,not_evaluated,not_evaluated
When I told you to bring it home - this isn't what I meant.,1.2758620689655171,0.0604926207884178,87,68,14,5,not_evaluated,not_evaluated
"Yeah, I gotta go.  We had a pickle earlier with a pea that was really more like cheese.  Now I got a Baltimore chop in the oven and it’s almost time for my 7th inning stretch.",1.2758620689655171,0.0626631101702848,87,69,12,6,not_evaluated,not_evaluated
"Sorry, but I can't hear you over the trash cans banging.",1.2758620689655171,0.0604926207884178,87,68,14,5,not_evaluated,not_evaluated
"Yeah, I think you could say they miss it.""",1.2758620689655171,0.0558993806506605,87,66,18,3,not_evaluated,not_evaluated
"I'm sheltering at home. Well, next to home.",1.2758620689655171,0.0604926207884178,87,68,14,5,not_evaluated,not_evaluated
'The cats on first looking to steal.',1.275,0.0589330235591454,80,61,16,3,not_evaluated,not_evaluated
VR is becoming more real and less virtual,1.2747252747252746,0.0542817100449603,91,69,19,3,not_evaluated,not_evaluated
So... meatballs for dinner?,1.2747252747252746,0.0564863194906996,91,70,17,4,not_evaluated,not_evaluated
"I’m sorry about your window, Mrs. Jones.",1.2747252747252746,0.0495792653939594,91,67,23,1,not_evaluated,not_evaluated
"Mom, we need to borrow a home plate.",1.2747252747252746,0.0542817100449603,91,69,19,3,not_evaluated,not_evaluated
"Well, he works for the MLB and needed to bring his work home.",1.2738095238095235,0.0595238095238095,84,65,15,4,not_evaluated,not_evaluated
The cable bill has gone down significantly but the repair costs on the house have increased exponentially.,1.2738095238095235,0.0618865545403169,84,66,13,5,not_evaluated,not_evaluated
A broken vase and window and they say there are 8 more innings ...,1.2738095238095235,0.0544918382414929,84,63,19,2,not_evaluated,not_evaluated
These Zoom conferences are getting too realistic for my taste.,1.2738095238095235,0.0544918382414929,84,63,19,2,not_evaluated,not_evaluated
"Yeah, we got great seats. No, not /behind/ home...",1.2738095238095235,0.0570633171799703,84,64,17,3,not_evaluated,not_evaluated
Gotta make this quick-- I'm on deck,1.2738095238095235,0.0489452446070841,84,61,23,0,not_evaluated,not_evaluated
"Wait, are you purring? There's no purring in baseball!",1.2738095238095235,0.0618865545403169,84,66,13,5,not_evaluated,not_evaluated
Can the person with the baseball game turn yourself on mute,1.2738095238095235,0.0641623516208414,84,67,11,6,not_evaluated,not_evaluated
We are NOT in this together.,1.2738095238095235,0.0570633171799703,84,64,17,3,not_evaluated,not_evaluated
"Mom, before you open the door scream: “Time out!”",1.2738095238095235,0.0570633171799703,84,64,17,3,not_evaluated,not_evaluated
At least I don’t have to watch it online...,1.2738095238095235,0.0595238095238095,84,65,15,4,not_evaluated,not_evaluated
Yeah.. Home Play Station,1.2738095238095235,0.0618865545403169,84,66,13,5,not_evaluated,not_evaluated
"Yes, it was a home run.",1.2738095238095235,0.0595238095238095,84,65,15,4,not_evaluated,not_evaluated
So far we're undefeated at home.,1.2738095238095235,0.0570633171799703,84,64,17,3,not_evaluated,not_evaluated
"Given his profession, commuting by Skype was not really working out, so he decided to build a home office instead.",1.2738095238095235,0.0618865545403169,84,66,13,5,not_evaluated,not_evaluated
I know I put that Wii Fit somewhere!,1.2738095238095235,0.0544918382414929,84,63,19,2,not_evaluated,not_evaluated
"Go home, Ron.  Go home.",1.2738095238095235,0.0570633171799703,84,64,17,3,not_evaluated,not_evaluated
"I didn't say it was obscure, I said it was inside baseball",1.2738095238095235,0.0595238095238095,84,65,15,4,not_evaluated,not_evaluated
Let me call you back in the seventh inning stretch.,1.2738095238095235,0.0570633171799703,84,64,17,3,not_evaluated,not_evaluated
"Unfortunately, it's a home game this week.",1.2738095238095235,0.0544918382414929,84,63,19,2,not_evaluated,not_evaluated
Nothing much. Just watching some baseball in the living room.,1.2738095238095235,0.0544918382414929,84,63,19,2,not_evaluated,not_evaluated
"Bases loaded, bottom of the 14th day...",1.2738095238095235,0.0544918382414929,84,63,19,2,not_evaluated,not_evaluated
"No, I'll only talk to Doctor Fauci.  Tell him it's an emergency.",1.2738095238095235,0.0544918382414929,84,63,19,2,not_evaluated,not_evaluated
What lasts longer? Baseball games or quarantine?,1.2738095238095235,0.0517928441224476,84,62,21,1,not_evaluated,not_evaluated
"Not much, just watching the game. What are you up to?",1.2738095238095235,0.0570633171799703,84,64,17,3,not_evaluated,not_evaluated
"Crazy, I know. But it’s the playoffs.",1.2738095238095235,0.0570633171799703,84,64,17,3,not_evaluated,not_evaluated
"To prevent him from getting to first, you'll need a face mask.",1.2738095238095235,0.0618865545403169,84,66,13,5,not_evaluated,not_evaluated
"Yes, Mom, they took off their shoes before they came in the house.",1.2738095238095235,0.0570633171799703,84,64,17,3,not_evaluated,not_evaluated
"It’s hard on the windows, but I’ve got a great view of the game.",1.2738095238095235,0.0618865545403169,84,66,13,5,not_evaluated,not_evaluated
The best part is we never argue over the infield fly rule,1.2738095238095235,0.0595238095238095,84,65,15,4,not_evaluated,not_evaluated
"I'll have to call you back, I'm the umpire, the play by play announcer, and also third base.",1.2738095238095235,0.0618865545403169,84,66,13,5,not_evaluated,not_evaluated
"Hello, Commissioner's Office? Yes, please announce the start date of the season as soon as possible. Thank you!",1.2738095238095235,0.0595238095238095,84,65,15,4,not_evaluated,not_evaluated
Thank God it is not sumo wrestling!,1.2738095238095235,0.0641623516208414,84,67,11,6,not_evaluated,not_evaluated
"Hello, Marge?  You might want to open your doors ... he's practicing his line drive again.",1.2738095238095235,0.0595238095238095,84,65,15,4,not_evaluated,not_evaluated
"I told them it’s ok to play , but no spitting on the shag carpet",1.2738095238095235,0.0570633171799703,84,64,17,3,not_evaluated,not_evaluated
He can't hit the inside pitch.,1.2738095238095235,0.0517928441224476,84,62,21,1,not_evaluated,not_evaluated
Do you have any fan experiences that are less immersive?,1.2738095238095235,0.0618865545403169,84,66,13,5,not_evaluated,not_evaluated
We thought we'd just stay in and have a family game night.,1.2738095238095235,0.0570633171799703,84,64,17,3,not_evaluated,not_evaluated
World Series Game 7...Bottom of the 9th...Two Out...The Winning Run on the Couch...,1.2738095238095235,0.0570633171799703,84,64,17,3,not_evaluated,not_evaluated
It's OK - I'm in foul territory.,1.2738095238095235,0.0570633171799703,84,64,17,3,not_evaluated,not_evaluated
You’re not six feet apart!,1.2738095238095235,0.0544918382414929,84,63,19,2,not_evaluated,not_evaluated
I built it and they came...,1.2727272727272727,0.054156572632199,88,69,15,4,not_evaluated,not_evaluated
You said you missed sports.,1.2727272727272727,0.0576609390232869,88,68,16,4,not_evaluated,not_evaluated
"I have learnt one thing home isn't a place, it's a feeling",1.2727272727272727,0.0529369233082146,88,66,20,2,not_evaluated,not_evaluated
Do you deliver peanuts and cracker jacks?,1.2727272727272727,0.0576609390232869,88,68,16,4,not_evaluated,not_evaluated
The fantasy league made an abrupt adjustment this year and I’m not sure I’m up to another 161 games.,1.2727272727272727,0.0576609390232869,88,68,16,4,not_evaluated,not_evaluated
"Here comes the wind up, it’s a full count in the bottom of the sixth...",1.2727272727272727,0.0576609390232869,88,68,16,4,not_evaluated,not_evaluated
"So yeah, I would like a divorce.",1.2727272727272727,0.0598833608684492,88,69,14,5,not_evaluated,not_evaluated
"Look, can I call you back during the seventh inning stretch?",1.2727272727272727,0.050409174060741,88,65,22,1,not_evaluated,not_evaluated
Looks like it’s not just the bases that are loaded...,1.2727272727272727,0.050409174060741,88,65,22,1,not_evaluated,not_evaluated
"How many times have I told you, guys? No shoes in the house!",1.2727272727272727,0.0598833608684492,88,69,14,5,not_evaluated,not_evaluated
"Yea, when I said ""go home,"" this isn't what I meant.",1.2727272727272727,0.0576609390232869,88,68,16,4,not_evaluated,not_evaluated
"Well , it bears watching the Last Dance for the 20 th time",1.2727272727272727,0.0598833608684492,88,69,14,5,not_evaluated,not_evaluated
"No, I'm not kidding.  I'd be happy to give you the play-by-play.",1.2727272727272727,0.050409174060741,88,65,22,1,not_evaluated,not_evaluated
Can you ask Karen in 3G if that was a ground rule double?,1.2727272727272727,0.0576609390232869,88,68,16,4,not_evaluated,not_evaluated
"Yes, Deloris, in the house! It’s the 11th inning and they are still scoreless. Netflix is out, but I did catch a pop fly in the 7th. Your father can’t throw a strike from six feet away! Maybe because he disinfects the ball after every pitch...",1.2727272727272727,0.0576609390232869,88,68,16,4,not_evaluated,not_evaluated
Who said we can't have fans at our games?,1.2727272727272727,0.0576609390232869,88,68,16,4,not_evaluated,not_evaluated
I’ll have to call you back. Ed’s up now.,1.2727272727272727,0.0598833608684492,88,69,14,5,not_evaluated,not_evaluated
"Unlike this cartoon, it's surprising how low the quality of The New Yorker cartoon talent has sunk, compared to past cartoonists, and Ralph, that last pitch was a little high.",1.2727272727272727,0.0598833608684492,88,69,14,5,not_evaluated,not_evaluated
"Sorry, can't talk now. The game is on.",1.2727272727272727,0.0576609390232869,88,68,16,4,not_evaluated,not_evaluated
Catcher in the Rye House.,1.2727272727272727,0.0598833608684492,88,69,14,5,not_evaluated,not_evaluated
"Now I know what ""home base"" means.",1.2727272727272727,0.0576609390232869,88,68,16,4,not_evaluated,not_evaluated
Dad said to come ask mom if we can play baseball inside.,1.2705882352941176,0.0564799245316686,85,65,17,3,not_evaluated,not_evaluated
What is your return policy?,1.2705882352941176,0.0612389252415392,85,67,13,5,not_evaluated,not_evaluated
"Bunt? Honey, why are you always signaling ‘bunt’?",1.2705882352941176,0.0564799245316686,85,65,17,3,not_evaluated,not_evaluated
I never missed sports in the first place.,1.2705882352941176,0.0612389252415392,85,67,13,5,not_evaluated,not_evaluated
"Well, the boys are back in town.",1.2705882352941176,0.0564799245316686,85,65,17,3,not_evaluated,not_evaluated
But I ordered the relief an hour ago.,1.2705882352941176,0.0564799245316686,85,65,17,3,not_evaluated,not_evaluated
This shelter in place has made taking the boys to practice much easier. .,1.2705882352941176,0.0564799245316686,85,65,17,3,not_evaluated,not_evaluated
"I tried to buy you some peanuts and cracker jacks, but people are hoarding that shit",1.2705882352941176,0.0612389252415392,85,67,13,5,not_evaluated,not_evaluated
#stayathomerun,1.2705882352941176,0.0612389252415392,85,67,13,5,not_evaluated,not_evaluated
It's not so bad working from home plate.,1.2705882352941176,0.0539432093065017,85,64,19,2,not_evaluated,not_evaluated
Got a Father’s Day present for you.,1.2705882352941176,0.0564799245316686,85,65,17,3,not_evaluated,not_evaluated
"It started as game of toss, now we’re into game 3 of the ALDS.",1.2705882352941176,0.0589075030867962,85,66,15,4,not_evaluated,not_evaluated
I Wish I was taller,1.2705882352941176,0.0612389252415392,85,67,13,5,not_evaluated,not_evaluated
"Joyce? It’s Carol from 21B, the boys are looking for an outfielder, is Tim home?",1.2705882352941176,0.0589075030867962,85,66,15,4,not_evaluated,not_evaluated
This is still boring.,1.2705882352941176,0.0564799245316686,85,65,17,3,not_evaluated,not_evaluated
"Despite playing in the living room for years, Joe's not getting a lot of love from the home crowd tonight.",1.2705882352941176,0.0589075030867962,85,66,15,4,not_evaluated,not_evaluated
Yes that’s right. One giant foam finger delivered ASAP.,1.2705882352941176,0.0539432093065017,85,64,19,2,not_evaluated,not_evaluated
"Hi, Jake. It’s me again.",1.2705882352941176,0.0656538654945365,85,69,9,7,not_evaluated,not_evaluated
"The bases are loaded, I gotta go!",1.2705882352941176,0.0564799245316686,85,65,17,3,not_evaluated,not_evaluated
You'd be astounded at how difficult it is to rent a hot dog vendor during these times,1.2705882352941176,0.0634847856541767,85,68,11,6,not_evaluated,not_evaluated
NO TESTS! HOME RUNS ONLY 😂,1.2705882352941176,0.0589075030867962,85,66,15,4,not_evaluated,not_evaluated
This isn’t what I had in mind when you said “home game’”,1.2705882352941176,0.0564799245316686,85,65,17,3,not_evaluated,not_evaluated
What I wouldn’t give to be on the away team...,1.2705882352941176,0.0589075030867962,85,66,15,4,not_evaluated,not_evaluated
"Be careful, the china cabinet is in the outfield!",1.2705882352941176,0.0564799245316686,85,65,17,3,not_evaluated,not_evaluated
"I’ll be up late, the game just went into extra innings",1.2705882352941176,0.0539432093065017,85,64,19,2,not_evaluated,not_evaluated
I gotta go. It’s the bottom of the 9th and I’m sitting on 3rd base.,1.2705882352941176,0.0539432093065017,85,64,19,2,not_evaluated,not_evaluated
How much for the Zoom Webinar upgrade again?,1.2705882352941176,0.0564799245316686,85,65,17,3,not_evaluated,not_evaluated
It's a really close game.,1.2705882352941176,0.0589075030867962,85,66,15,4,not_evaluated,not_evaluated
I gotta run,1.2705882352941176,0.0634847856541767,85,68,11,6,not_evaluated,not_evaluated
I've been told I'm the left field foul pole.,1.2705882352941176,0.0539432093065017,85,64,19,2,not_evaluated,not_evaluated
"No, Joe isn't here.  He's left and gone away.",1.2705882352941176,0.0589075030867962,85,66,15,4,not_evaluated,not_evaluated
"They're quarantined, but the catcher still wears a mask.",1.2705882352941176,0.0564799245316686,85,65,17,3,not_evaluated,not_evaluated
"Quick--Tell me how the indoor fly rule works.""

John Canning
Sea Cliff, New York",1.2705882352941176,0.0589075030867962,85,66,15,4,not_evaluated,not_evaluated
"The game's very close, I'm watching it now.",1.2705882352941176,0.0612389252415392,85,67,13,5,not_evaluated,not_evaluated
You'll never guess who's quarantining at home with me?,1.2705882352941176,0.0589075030867962,85,66,15,4,not_evaluated,not_evaluated
"Same as last night. It’s World Series game 7, bottom of the ninth, down by 3, bases loaded, full count, and a setup for a walk off home run whatever that means...",1.2705882352941176,0.0564799245316686,85,65,17,3,not_evaluated,not_evaluated
This quarantine can’t end soon enough!,1.2705882352941176,0.0564799245316686,85,65,17,3,not_evaluated,not_evaluated
We’re down to two gloves and one mask.,1.2705882352941176,0.0564799245316686,85,65,17,3,not_evaluated,not_evaluated
I'll call you back after I go to the concession stand,1.2705882352941176,0.0589075030867962,85,66,15,4,not_evaluated,not_evaluated
"Yea, my husband really wants to get to home base too.""",1.2705882352941176,0.0589075030867962,85,66,15,4,not_evaluated,not_evaluated
Sorry I’ve got to run. I’m doing play by play.,1.2705882352941176,0.0539432093065017,85,64,19,2,not_evaluated,not_evaluated
"It's a small field and the players aren't very impressive, but tickets are free to residents.",1.2705882352941176,0.0589075030867962,85,66,15,4,not_evaluated,not_evaluated
"No trash cans, no problem",1.2705882352941176,0.0564799245316686,85,65,17,3,not_evaluated,not_evaluated
"Well, I said I would make his wildest fantasy come true.",1.2705882352941176,0.0589075030867962,85,66,15,4,not_evaluated,not_evaluated
"No, Doris--I'm not on deck, I'm on the couch!",1.2705882352941176,0.0612389252415392,85,67,13,5,not_evaluated,not_evaluated
"Yes,  like everyone else, he's been working at home since March.",1.2705882352941176,0.0539432093065017,85,64,19,2,not_evaluated,not_evaluated
I can’t get up until the seventh inning.,1.2705882352941176,0.0564799245316686,85,65,17,3,not_evaluated,not_evaluated
Can you come downstairs? I need a relief pitcher.,1.2705882352941176,0.0539432093065017,85,64,19,2,not_evaluated,not_evaluated
''Didn't I tell you not to watch live baseball?'',1.2705882352941176,0.0612389252415392,85,67,13,5,not_evaluated,not_evaluated
I hate these home games.,1.2705882352941176,0.0564799245316686,85,65,17,3,not_evaluated,not_evaluated
Hi Mum..things are alright..there are less than 5 of us and Bill's wearing a mask..,1.2705882352941176,0.0612389252415392,85,67,13,5,not_evaluated,not_evaluated
I don't mind them playing but they want me to clean up the peanuts and cracker jacks.,1.2705882352941176,0.0589075030867962,85,66,15,4,not_evaluated,not_evaluated
I can't talk right now; it's the bottom of the 9th.,1.2705882352941176,0.0564799245316686,85,65,17,3,not_evaluated,not_evaluated
"Bottom of the seventh, two out and runners on first and third.  What's new with you?",1.2705882352941176,0.0539432093065017,85,64,19,2,not_evaluated,not_evaluated
"I gotta go, it's the bottom of the ninth week.",1.2705882352941176,0.0589075030867962,85,66,15,4,not_evaluated,not_evaluated
That's correct 911. Only the catcher is wearing a mask.,1.2705882352941176,0.0634847856541767,85,68,11,6,not_evaluated,not_evaluated
"Grapefruit? Yeah, I have some here.",1.2705882352941176,0.0612389252415392,85,67,13,5,not_evaluated,not_evaluated
"When I heard ‘change up’, ‘3 guys’ and ‘swing’, I pictured something with fewer cleats on the carpet.",1.2705882352941176,0.0564799245316686,85,65,17,3,not_evaluated,not_evaluated
"Game over, Steve Kornacki.  I am no longer an undecided, college-educated, suburban white woman voter.",1.2705882352941176,0.0634847856541767,85,68,11,6,not_evaluated,not_evaluated
"Yeah, I'm making this a stay-at-homerun.",1.2705882352941176,0.0612389252415392,85,67,13,5,not_evaluated,not_evaluated
Fine.  Just no spitballs.,1.2705882352941176,0.0564799245316686,85,65,17,3,not_evaluated,not_evaluated
"I swear if you hit a foul ball and it breaks a window,
I'll quarantine you for life.",1.2705882352941176,0.0589075030867962,85,66,15,4,not_evaluated,not_evaluated
This is the only way I can get them to wear gloves and masks.,1.2705882352941176,0.0589075030867962,85,66,15,4,not_evaluated,not_evaluated
House rules apply.,1.2705882352941176,0.0512811640416549,85,63,21,1,not_evaluated,not_evaluated
"my therapist suggested joining the team to help with the ""no crying"" thing",1.2705882352941176,0.0564799245316686,85,65,17,3,not_evaluated,not_evaluated
Social distancing? The only one wearing a mask is the catcher!,1.2705882352941176,0.0564799245316686,85,65,17,3,not_evaluated,not_evaluated
I get it.  Nothing but home runs.,1.2705882352941176,0.0589075030867962,85,66,15,4,not_evaluated,not_evaluated
"Yes, Commissioner, my name is Ruth. And, yes, I did build this house. But I'm telling you, there's been a huge mistake.",1.2705882352941176,0.0612389252415392,85,67,13,5,not_evaluated,not_evaluated
I finally got those couch seats I’ve been wanting!,1.2705882352941176,0.0564799245316686,85,65,17,3,not_evaluated,not_evaluated
"No, it’s still raining",1.2705882352941176,0.0564799245316686,85,65,17,3,not_evaluated,not_evaluated
The remodel’s going to be awhile. Just about to open the living room.,1.2705882352941176,0.0539432093065017,85,64,19,2,not_evaluated,not_evaluated
He said they would social distance. That they were just coming over to enjoy a ball game together...,1.2705882352941176,0.0589075030867962,85,66,15,4,not_evaluated,not_evaluated
"Hi, I ordered a pitcher online but you sent me the wrong kind.",1.2705882352941176,0.0612389252415392,85,67,13,5,not_evaluated,not_evaluated
"That's not what they mean by ""inside baseball"".",1.2705882352941176,0.0589075030867962,85,66,15,4,not_evaluated,not_evaluated
Fred is working from home and it's getting pretty tiring.,1.2705882352941176,0.0539432093065017,85,64,19,2,not_evaluated,not_evaluated
Sorry Linda gotta go Dave is one pitch away from a no hitter!,1.2705882352941176,0.0564799245316686,85,65,17,3,not_evaluated,not_evaluated
"Katie, I have to tell you about the new App I discovered on ESPN!",1.2705882352941176,0.0589075030867962,85,66,15,4,not_evaluated,not_evaluated
I caught them using my Wedgewood for home plate.,1.2705882352941176,0.0634847856541767,85,68,11,6,not_evaluated,not_evaluated
"My boys of summer are up to foul play, and yours?",1.2705882352941176,0.0539432093065017,85,64,19,2,not_evaluated,not_evaluated
"I know he’s a player, but he always ends up coming home.",1.2696629213483146,0.0614018332262938,89,71,12,6,not_evaluated,not_evaluated
This isn’t too bad. Not looking forward to hockey season.,1.2696629213483146,0.0548096458555432,89,68,18,3,not_evaluated,not_evaluated
"Watch out, darling, this is going to be a big one.",1.2696629213483146,0.0614018332262938,89,71,12,6,not_evaluated,not_evaluated
He's been throwing inside all afternoon.,1.2696629213483146,0.0548096458555432,89,68,18,3,not_evaluated,not_evaluated
"An amazing catch, Flo - I don't know how he even saw the ball, what with all the flying bits of chandelier...",1.2696629213483146,0.0548096458555432,89,68,18,3,not_evaluated,not_evaluated
I’m trying to figure out what a home run would look like.,1.2696629213483146,0.0570916797241353,89,69,16,4,not_evaluated,not_evaluated
"Yeah, they said you should create structure in your day during the pandemic. So we have hourly baseball games.",1.2682926829268293,0.0550075423582234,82,62,18,2,not_evaluated,not_evaluated
The wife says I can go to second base tonight,1.2682926829268293,0.0550075423582234,82,62,18,2,not_evaluated,not_evaluated
"Yes, honey. It’s bottom of the 5th now. I’ll keep you updated.",1.2682926829268293,0.0602333625227448,82,64,14,4,not_evaluated,not_evaluated
For once I can say with certainty who’s pitching and who’s catching,1.2682926829268293,0.0576796657284356,82,63,16,3,not_evaluated,not_evaluated
"Pete, who’s covering Left field window position?",1.2682926829268293,0.0576796657284356,82,63,16,3,not_evaluated,not_evaluated
Of course NOW they don’t want to play video games.,1.2682926829268293,0.0576796657284356,82,63,16,3,not_evaluated,not_evaluated
Innings are the new outings,1.2682926829268293,0.0576796657284356,82,63,16,3,not_evaluated,not_evaluated
"They call themselves the Lobetrotters, Sue. If I give them a place to practice I get free tickets.",1.2682926829268293,0.0521988083584233,82,61,20,1,not_evaluated,not_evaluated
I don’t think this is what they meant by “stay at home.”,1.2682926829268293,0.0550075423582234,82,62,18,2,not_evaluated,not_evaluated
Hey honey... Those baseball players you ordered from Amazon have arrived.,1.2682926829268293,0.0602333625227448,82,64,14,4,not_evaluated,not_evaluated
When they said I’d have front row seats at home plate I didn’t think it’d be MY home.,1.2682926829268293,0.0550075423582234,82,62,18,2,not_evaluated,not_evaluated
This isn’t quite what I meant by a swingers party...,1.2682926829268293,0.0626831084347988,82,65,12,5,not_evaluated,not_evaluated
Does the TV have a low-definition setting?,1.2682926829268293,0.0602333625227448,82,64,14,4,not_evaluated,not_evaluated
"Maybe it's virtual reality, maybe I've lost it",1.2682926829268293,0.0602333625227448,82,64,14,4,not_evaluated,not_evaluated
I'd like to report a missing cat,1.2682926829268293,0.0576796657284356,82,63,16,3,not_evaluated,not_evaluated
"To be honest, I don’t mind the quarantine... I don’t remember the last time I went to a home game!",1.2682926829268293,0.0576796657284356,82,63,16,3,not_evaluated,not_evaluated
It’s a tight game.,1.2682926829268293,0.0576796657284356,82,63,16,3,not_evaluated,not_evaluated
"Oh my God, I think he spit on the ball !!""...",1.2682926829268293,0.0550075423582234,82,62,18,2,not_evaluated,not_evaluated
They said they’re following ‘stay at home run’ orders.,1.2682926829268293,0.0576796657284356,82,63,16,3,not_evaluated,not_evaluated
better in than out,1.2682926829268293,0.0602333625227448,82,64,14,4,not_evaluated,not_evaluated
Yeah they have the home field advantage tonight,1.2682926829268293,0.0626831084347988,82,65,12,5,not_evaluated,not_evaluated
Tell the bullpen to get dinner warming up.,1.2682926829268293,0.0576796657284356,82,63,16,3,not_evaluated,not_evaluated
"No, Mom, I won't give you color commentary.",1.2682926829268293,0.0576796657284356,82,63,16,3,not_evaluated,not_evaluated
A home run is a metaphor for going all the way.,1.2682926829268293,0.0602333625227448,82,64,14,4,not_evaluated,not_evaluated
Time out!  Mr. Whiskers is stealing signs again!,1.2682926829268293,0.0550075423582234,82,62,18,2,not_evaluated,not_evaluated
And it looks like even the home crowd has turned on him.,1.2682926829268293,0.0550075423582234,82,62,18,2,not_evaluated,not_evaluated
It's just a typical Sunday.  How about you?,1.2682926829268293,0.0576796657284356,82,63,16,3,not_evaluated,not_evaluated
My husband’s out. Send in the closer.,1.2682926829268293,0.0626831084347988,82,65,12,5,not_evaluated,not_evaluated
I checked the schedule...it's a home game.,1.2682926829268293,0.0492300870584958,82,60,22,0,not_evaluated,not_evaluated
The score?  It's 3 busted windows to 2 broken lamps.,1.2682926829268293,0.0602333625227448,82,64,14,4,not_evaluated,not_evaluated
When a strikeout is a winner!,1.2682926829268293,0.0602333625227448,82,64,14,4,not_evaluated,not_evaluated
So what happens if he hits the ball?,1.2682926829268293,0.0602333625227448,82,64,14,4,not_evaluated,not_evaluated
We're staying home and taking one for the team.,1.2682926829268293,0.0576796657284356,82,63,16,3,not_evaluated,not_evaluated
"I can't stand it, Sandra—they're not wearing masks OR socially distancing.",1.2682926829268293,0.0550075423582234,82,62,18,2,not_evaluated,not_evaluated
I just wanted to watch a rerun.,1.2682926829268293,0.0576796657284356,82,63,16,3,not_evaluated,not_evaluated
"Spring Training, 2020",1.2682926829268293,0.0576796657284356,82,63,16,3,not_evaluated,not_evaluated
Coaching first base. You?,1.2682926829268293,0.0576796657284356,82,63,16,3,not_evaluated,not_evaluated
"Shouldn't of pressed ""LIVE"" now should I.",1.2682926829268293,0.0576796657284356,82,63,16,3,not_evaluated,not_evaluated
Like I've always said...I call the balls and strikes in this house!,1.2682926829268293,0.0626831084347988,82,65,12,5,not_evaluated,not_evaluated
I don't see any home field advantage here!,1.2682926829268293,0.0576796657284356,82,63,16,3,not_evaluated,not_evaluated
There's two out in the ninth. Can I call you right back?,1.2682926829268293,0.0550075423582234,82,62,18,2,not_evaluated,not_evaluated
"Oh the picture is fine, its the audio that isn't working",1.2682926829268293,0.0602333625227448,82,64,14,4,not_evaluated,not_evaluated
Both sides are claiming to be the home team.,1.2682926829268293,0.0576796657284356,82,63,16,3,not_evaluated,not_evaluated
I'll let you know if he gets to first base.,1.2682926829268293,0.0576796657284356,82,63,16,3,not_evaluated,not_evaluated
"If you just wait another hour, the rain will stop!",1.2682926829268293,0.0626831084347988,82,65,12,5,not_evaluated,not_evaluated
"Yeah Vickie, bases loaded do you want to Zoom in?",1.2682926829268293,0.0550075423582234,82,62,18,2,not_evaluated,not_evaluated
Suddenly I’m not feeling so safe at home.,1.2682926829268293,0.0521988083584233,82,61,20,1,not_evaluated,not_evaluated
Six feet .... six feet,1.2682926829268293,0.0576796657284356,82,63,16,3,not_evaluated,not_evaluated
"I had no choice, Mom. They were exhibiting withdrawal symptoms.",1.2682926829268293,0.0626831084347988,82,65,12,5,not_evaluated,not_evaluated
Remember our two cats? Well now there's one.,1.2682926829268293,0.065040650406504,82,66,10,6,not_evaluated,not_evaluated
The stadiums are quarantined so the're going door to door.,1.2682926829268293,0.0602333625227448,82,64,14,4,not_evaluated,not_evaluated
"Take it from me, becoming a stay-at-home-coach is the best decision I ever made.",1.2682926829268293,0.0550075423582234,82,62,18,2,not_evaluated,not_evaluated
"Well, it's certainly not my favorite pastime.",1.2682926829268293,0.0576796657284356,82,63,16,3,not_evaluated,not_evaluated
"Sorry, can’t talk right now. I’m in the middle of a pitch meeting.",1.2682926829268293,0.0626831084347988,82,65,12,5,not_evaluated,not_evaluated
And the Super Bowl is now scheduled for a rodeo stable in rural Wyoming.,1.2682926829268293,0.0576796657284356,82,63,16,3,not_evaluated,not_evaluated
"Corona baseball: 1st base is the kitchen; 2nd bathroom, 3rd bedroom. Home run (through the living room window) gets you a pass on cooking, kitchen cleanup, laundry, and all housework for a day.",1.2682926829268293,0.0550075423582234,82,62,18,2,not_evaluated,not_evaluated
They are playing what they call ‘small ball!’,1.2682926829268293,0.0550075423582234,82,62,18,2,not_evaluated,not_evaluated
"Oh, it's OK. Henry always pitches no-hitters.",1.2682926829268293,0.0521988083584233,82,61,20,1,not_evaluated,not_evaluated
Curve ball? Roger that.,1.2682926829268293,0.0550075423582234,82,62,18,2,not_evaluated,not_evaluated
"No, actually I don't miss televised sports at all.",1.2682926829268293,0.0602333625227448,82,64,14,4,not_evaluated,not_evaluated
I can’t talk right now. Will call you back during the 7th Inning stretch,1.2682926829268293,0.0576796657284356,82,63,16,3,not_evaluated,not_evaluated
"Yeah, I'm playing third.",1.2682926829268293,0.0602333625227448,82,64,14,4,not_evaluated,not_evaluated
It’s a curve ball. I am signaling John now.,1.2682926829268293,0.0576796657284356,82,63,16,3,not_evaluated,not_evaluated
"Yes, I called for relief!",1.2682926829268293,0.0576796657284356,82,63,16,3,not_evaluated,not_evaluated
This was Gary's bright idea for our diamond anniversary.,1.2682926829268293,0.0626831084347988,82,65,12,5,not_evaluated,not_evaluated
