rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
1010,It is a great white cat.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1011,"Aye, he were cat sitter afore he were captain.",1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1012,The new Chief Purrser,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1013,He loves the built-in scratching post.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1014,"I blame the cat. I liked the crazy, trecherous, obessed whale-hunter captain better.",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1015,He thinks we're going to Israel.,1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1016,Reminds me of the time he tried to put that cheetah in his lap.,1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1017,I'm more of a dog person,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1018,He says it's his comfort cat.,1.1764705882352942,0.0539126552347745,51,42,9,0,not_evaluated,not_evaluated
1019,She is SO just using him...,1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1020,"If I had a leg like his, I'm sure the cat would like me too.",1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1021,Methinks the cap'n is going soft.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1022,"The whale smote his leg, but the kitten stole his heart.",1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1023,I think being a pirate and being a cat sitter has finally merged.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1024,He's mellowed a lot since he settled for a great white cat.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1025,'Sensitivity Training' matey.  It's a corporate thing!,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1026,its a mutualistic shipboard relationship,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1027,"He just keeps saying ""Who's an Ishmael? You're an Ishmael, yes you are...""",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1028,We're supposed to call it Captain Purrfect.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1029,Jared Catshner is daddy's favorite.,1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1030,"Moby What? Oh, not so much these days",1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1031,"Where's Gregory Peck, now that we need him??",1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1032,Ahab rehab is working!,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1033,He gave up on the whale. Now he wants to be known as Honest Ahab.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1034,"Argh, the subtle symbolism is indicative of a softer side.",1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1035,"""my great white kitty, my great white kitty""... wait till tonite when he hears that great white wail...",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1036,He's been studying mindfulness.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1037,"He said ""Call him Ishmael"", that's a funny name isn't it Herman",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1038,Whatever. I just think 'Moby' is a really weird name for a cat.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1039,"Unfortunately, it's name is Billy Budd.",1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1040,That's Ahab's ninth cat!,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1041,I think he's gone overboard.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1042,Being a pirate was a lot more fun before Twinkles came onboard.,1.1764705882352942,0.0539126552347745,51,42,9,0,not_evaluated,not_evaluated
1043,"When the ad for sailors said the captain was felinious, I thought is was just a typo.",1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1044,It doubles as a scratching post.,1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1045,"I put up with that stupid parrot, but at cats, I draw the line.",1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1046,The Admiralty replaced his HealthCare Plan with a Service Cat,1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1047,I think the white therapy cat is working.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1048,You tell the captain he ate the treasure map,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1049,"Aye, sad it is. A once proud captain, now a scratching post for a dumb cat.",1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1050,He just hasn't been the same Ahab since we started working for Viking.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1051,How long before his therapy cat becomes whale bait?,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1052,His other cat has nine tails.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1053,Everyone forgets that Polly was equally annoying.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1054,I fear this be a gateway mammal!,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1055,The cap'n says look sharp for a large white sea-mouse.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1056,Never trust a cat lover.,1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1057,"Well, we could grab him by the pussy.",1.1764705882352942,0.0777420690258784,51,46,1,4,not_evaluated,not_evaluated
1058,He thinks we're serving lunch at one o'clock on the Lido Deck.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1059,They never put this scene in the movies.,1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1060,"It was one of those having fun keel hauling accidents. He sued, and now he owns the ship.",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1061,He's upset I didn't name my new coffee shop Ahab's.,1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1062,His raison d'etre has transferred to the cuddly white.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1063,He doesn't seem to hate a white cat.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1064,"Aye, 'tis a great white cat, Moby Muffy.",1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1065,That's the one he calls Mother,1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1066,Ishmael lost his mojo !!,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1067,She no longer identifies as a Crazy Cat Lady.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1068,Wait until he finds out he has to stay on the poop deck.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1069,I hope there's not a mewtiny.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1070,I can't believe he changed his name from Peg Leg to Scratching Post.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1071,"Kind of makes you wonder who domesticated who, doesn't it?",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1072,Check out the lap pirate.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1073,He calls himself a purr-ate.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1074,"I give up... I've thrown the captain's cat overboard 8 times now, and somehow it always finds a way back to his lap!",1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1075,Something's fishy about Ahab...,1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1076,You KNOW he's gonna fuck that cat.,1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1077,The cat also got his leg.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1078,Alternative facts. Great white cat just didn't have the same ring to it.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1079,"Well, at least he captured the great white cat.",1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1080,The captain ordered all hands to their scratching posts.,1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1081,"Captain says to call it ""Ishkabibble"".",1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1082,He's here for a little Arrr & Arrr.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1083,He doesn't obsess about the whale now that he has his therapy kitty.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1084,I swear that if this guy gets us shipwrecked I am going to have to invent a whale of a story.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1085,And wait 'til you see where he let's her sharpen her claws.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1086,"So he smote the sun, he got the cat, and now we can go home.",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1087,He needs the chair until he gets his sea leg.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1088,"A short story, maybe, but I'm not seeing a novel in ""Moggie Dick"".",1.1764705882352942,0.0539126552347745,51,42,9,0,not_evaluated,not_evaluated
1089,"Y'know Ishmael, if anybody but that cat had lost him that leg....",1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1090,"Ever since we got him that cat, things have been much calmer round here. He's completely forgotten that unfinished business with the whale.",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1091,He's obsessing again.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1092,Ever since the whale thing,1.1764705882352942,0.0539126552347745,51,42,9,0,not_evaluated,not_evaluated
1093,Cap'n needs a $%^#@ bigger cat or a $%^#@ smaller obsession!,1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1094,I convinced him that a white cat in the hand is worth more than a white whale in the sea.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1095,Scuttlebutt is that cat was once our shipmate and the leg with the shoe is full of gold.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1096,"Ever since we left Denmark, he's been all about hygge.",1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1097,The last captain only wanted his belly rubbed twice a day.,1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1098,That parrot was my best friend.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1099,Called him 'Fishmeal'!...,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1100,He thinks this is a Carnival Cruise Ship. I don't have the heart to explain the pirate thing to him.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1101,The little bastard's eaten my last three parrots.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1102,"So, whose idea was this retired pirates cruise?",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1103,"Should we tell him we're looking for Treasure Island, not Ellis Island?",1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1104,Kitty-cat's litter box is on the poop deck.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1105,Yeah he seems happier. But he's lost interest in the white whale entirely.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1106,He's going to need a bigger cat.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1107,I suppose its better than the white whale.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1108,I think it's the lithium.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1109,I haven't had good Chinese food since that cat came aboard.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1110,"Whatever, more rum for us",1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1111,"Doncha know, it was that very cat's mother, the tigress, who took his left arm and leg.",1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1112,Turns out he's more of a cat guy than a whale guy.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1113,"So now he's all ""Call me Ishmeow.""",1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1114,I didn't want the cat to like me anyway.,1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1115,He's been like this since his parrot flew off.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1116,I say we tie that scurvy cat to the yardarm.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1117,He's training it to stuff itself into a blowhole on the inhale.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1118,"Yeah, he’s obsessed, but it could be worse.",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1119,"We welcome his pause for paws, the only time he stops talking.",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1120,"D'ye see him? Ahab never thinks; he only feels, feels, feels ...",1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1121,"Trust me, Muffin will have the Capn chasing white rats like a Skinnerist.",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1122,He's losing his piratin' edge. I saw Mr. Whiskers using his leg as a scratching' post.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1123,He seems happier since he got the cat and gave up on that whale.,1.1764705882352942,0.0539126552347745,51,42,9,0,not_evaluated,not_evaluated
1124,No way he's getting soft. He's going to use it as bait.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1125,It's new corporate policy to be loving and caring towards animals!,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1126,He calls her Fishmeal.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1127,"Aargh, Blackbeard thinks this is a retirement cruise ship!",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1128,At least there is a lot less damage to the furniture with the built in scratching post.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1129,"Arg, I told him to bring up the cat o' nine tails. And he brought up fluffy.",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1130,The parrot was too messy.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1131,Should we tell him it ate his parrot?,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1132,"So, when the pied piper ran out of mice, then what happened?",1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1133,It was the worst of times on a dark and stormy night when he named the cat Ishmael.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1134,"First of all, that's not Abraham Lincoln and even if it was, he's not grabbing that pussy. He's petting it.",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1135,"Aye, an odd one he is...claims to have a new book idea called, 'The Cat in Me Hat'!",1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1136,He never got over losin' that whale,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1137,"If they're gonna let the retired guys stay on board, they should at least make them dress like pirates.",1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1138,It was bad enough when he refused to dress like a pirate. Then he insisted on having a chair on deck but having tamed our best mouser just is wrong……,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1139,"Trust me. After my last captain, his obsession with the cat is refreshing.",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1140,Looks like chef is contemplating something different for dinner tonight.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1141,This ship is for pirates not pussies!,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1142,I've been here for 20 years and he just walks on board as furst mate.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1143,"He just sits there, very pleased with himself, and says when he gets to the New World he's gonna be a mover and quaker ......",1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1144,That bastard grabbed my pussy.,1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1145,When was the last time you pet me like that?,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1146,He’s getting the peg-leg fare. The cat’s a service animal. That’s all I know.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1147,Captain Ahab has toned down his obsession.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1148,He calls it Melville. Go Figure.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1149,"With him, everything is either an allegory, a metaphor or an allusion.",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1150,Are you SURE that's the real Calico Jack?,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1151,His obsession with that thing will be his undoing.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1152,"He said, ""If Trump can do it, so can I!"" And then he grabbed my pussy!!",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1153,Over medicated. Again.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1154,"To be fair, he had lost the fire before he got the cat.",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1155,"Aye, that guy's the only one without cat scratch fever. It's got everyone down below.",1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1156,Hasn't been the same since we got the white whale.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1157,I think we should tell Peg Leg what really happened to Polly .,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1158,"Oh yes, he can do that. He's famous!",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1159,"Arrr, next thin' ye know he'll be wearin' a monocle.",1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1160,"Avast, Cap'n finds a cat that says ""parrrrr"" an' now he be a changed man!",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1161,I think Captain Ahab is the cat's meow!,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1162,"Watch your language, Matey! The Captain calls it his cat's scratching post, not his peg leg!",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1163,We'll be mopping the deck all day and night.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1164,We're all going to look pretty silly when they write THIS book.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1165,I guess purr is the new arrr.,1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1166,The politically correct expression is 'passenger' and not 'prisoner' apparently.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1167,"All I know is he was up all night shouting ""Have you seen the white cat?"".",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1168,A cat o' one tail? Might as well not flog him at all.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1169,It'd break his heart if he found out what happened to the parrot.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1170,"Thus, he gave up the spear.",1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1171,He's not the same Ahab we knew and hated.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1172,"The cat's cute, but I think I'll need something scarier for the novel.",1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1173,Cute little galley cat. I think I'll name you Bowlin. Bowlin Galley.,1.1764705882352942,0.0539126552347745,51,42,9,0,not_evaluated,not_evaluated
1174,Who let Steve Lincoln on the boat and why is he playing with dinner?,1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1175,..so you do like the parrot with a dash of sea salt...,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1176,"Oh, so I can't bring my dog, but Mr. Top Hat over there just gets to do whatever he wants?",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1177,This must mean that Polly has been neutralized.,1.1764705882352942,0.0539126552347745,51,42,9,0,not_evaluated,not_evaluated
1178,"Sure, he loves cats, but his obsession is whales.",1.1764705882352942,0.0539126552347745,51,42,9,0,not_evaluated,not_evaluated
1179,"As long as he's holding the cat, PETA won't let us use the plank.",1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1180,"Weird. His pet is called ""Cat O'One Tail"".",1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1181,His favorite story is Puss in Boot,1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1182,Captain! Let go of our exterminator!,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1183,"Ishmael, I see the Captain finally lowered his expectations.",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1184,...he has become such a mopey dick,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1185,"Aye, he's a different sort of Captain at heart, too.",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1186,"I'll tell ye mate, that cat's rehab for Ahab.",1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1187,He's compensating for something.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1188,He's hooked.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1189,"He lost his leg, but found his heart.",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1190,Two monomaniacs. No wonder they get along.,1.1764705882352942,0.0539126552347745,51,42,9,0,not_evaluated,not_evaluated
1191,"But who says things like ""so conceived and so dedicated"" to a kitty-cat?",1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1192,That whale has had a lasting effect on him.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1193,Sassy Pants better have more than nine lives after the Captain finds out he ate the parrot.,1.1764705882352942,0.0539126552347745,51,42,9,0,not_evaluated,not_evaluated
1194,Call him Ishmeow. Good one.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1195,He's her favorite because he's got that scratching post.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1196,That explains it. He's a cat person.,1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1197,I threw a few bottles overboard this week with my C.V. stuffed inside.,1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1198,Some pirate he turned out to be,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1199,"Oh cattain, my cattain",1.1764705882352942,0.0725225176819879,51,45,3,3,not_evaluated,not_evaluated
1200,"I guess that ""Access Hollywood"" tape was right.",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1201,It's a galley-cat.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1202,He thinks he's too good for parrots.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1203,They call him Long Shawn Silver.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1204,"Frankly, I'm relieved that he finds small white cats more appealing than great white whales.",1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1205,"I sure as hell didn't sign up for half a year of him sitting in the sunshine with that damned cat, muttering 'Who's my great white whale?'",1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1206,He's decided to start with a cat and work up to a whale.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1207,You know how the Cat 'O' Nine tails is one tail short? I think I've found a solution.,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1208,Feeding that cat costs an arm and a leg,1.1764705882352942,0.0668969494479685,51,44,5,2,not_evaluated,not_evaluated
1209,It's snowball who's really calling the shots now.,1.1764705882352942,0.0607526799405084,51,43,7,1,not_evaluated,not_evaluated
1210,Only First Class passengers get emotional support animals.,1.1666666666666667,0.0619807031664841,48,41,6,1,not_evaluated,not_evaluated
1211,Lucky we looted that scratching post.,1.1666666666666667,0.0687614164172529,48,42,4,2,not_evaluated,not_evaluated
1212,He says he is the cat's meow.,1.1666666666666667,0.0687614164172529,48,42,4,2,not_evaluated,not_evaluated
1213,And now we're the only ship with a vegan.,1.1666666666666667,0.0687614164172529,48,42,4,2,not_evaluated,not_evaluated
1214,I heard that he named the cat 'Peg' after his leg.,1.1666666666666667,0.0619807031664841,48,41,6,1,not_evaluated,not_evaluated
1215,They call it a comfort animal.,1.1666666666666667,0.074931016344381,48,43,2,3,not_evaluated,not_evaluated
1216,We never thought he would find a replacement for the cat-o-nine-tails.,1.1666666666666667,0.0619807031664841,48,41,6,1,not_evaluated,not_evaluated
1217,"He showed me an Emotional Support Animal letter, but I think it's a phony.",1.1666666666666667,0.0687614164172529,48,42,4,2,not_evaluated,not_evaluated
1218,"Apparently Jim's health plan only covers wooden prosthetics, due to his history as a pirate.",1.1666666666666667,0.0619807031664841,48,41,6,1,not_evaluated,not_evaluated
1219,It was charming until he named it Chum.,1.1666666666666667,0.0619807031664841,48,41,6,1,not_evaluated,not_evaluated
1220,This isn't going to end well...it ate his parrot!,1.1666666666666667,0.0687614164172529,48,42,4,2,not_evaluated,not_evaluated
1221,The cat's OK but the guy creeps me out.,1.1666666666666667,0.074931016344381,48,43,2,3,not_evaluated,not_evaluated
1222,"You gotta be kitten me, I thought this was a cruise!",1.1666666666666667,0.0687614164172529,48,42,4,2,not_evaluated,not_evaluated
1223,Looks like the captain stopped eating his citrus fruit again!,1.1666666666666667,0.0619807031664841,48,41,6,1,not_evaluated,not_evaluated
1224,I thought he was a dog person.,1.1666666666666667,0.0687614164172529,48,42,4,2,not_evaluated,not_evaluated
1225,"When he said he was having kittens, I thought he meant about the Union blockade.",1.1666666666666667,0.0687614164172529,48,42,4,2,not_evaluated,not_evaluated
1226,... but his buddy does not have a ticket,1.1666666666666667,0.0687614164172529,48,42,4,2,not_evaluated,not_evaluated
