rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
1468,Your test results are fine. And your doctor's a pyromaniac.,1.1935483870967742,0.1079561324560097,31,28,0,3,not_evaluated,not_evaluated
1469,You might want to cut back on your sriracha sauce consumption.,1.1935483870967742,0.0857522668274274,31,26,4,1,not_evaluated,not_evaluated
1470,There's no testosterone problem,1.1935483870967742,0.0721312250806383,31,25,6,0,not_evaluated,not_evaluated
1471,"Trumpcare, what can I say?",1.1935483870967742,0.0974884039281129,31,27,2,2,not_evaluated,not_evaluated
1472,You may still be a little radioactive.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1473,"I did mention that spontaneous combustion was a possible side effect, right?",1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1474,Your tests came back and they are pretty hot!,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1475,Bad decisions ?,1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1476,Your arthritis flare-up could be much worse.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1477,Take two of these a day and call your insurance agent.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1478,I wasn't sure you would want to see the results.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1479,I'll call in something stronger for those occasional flare ups.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1480,"Well, this is the bad news...",1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1481,"Believe me, it's not as bad as it looks.",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1482,Worst case of hemorrhoids I've ever seen!,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1483,"As doctor for the Immposible Mission Force, he finds it hard to keep a medical history on his patients.",1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1484,I've got to stop wearing polyester.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1485,"Yes, and the worst thing about heartburn is that it can spread.",1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1486,"Your health insurance company has sent an ""incendiary"" message concerning your medical coverage.",1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1487,Cut back on the wings,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1488,Your sriracha levels are high,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1489,You have chartburn.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1490,No no. Your test battery is normal. It's the tablet's.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1491,"Unfortunately, it's not just your pants.",1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1492,I take it you're not happy with your numbers.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1493,Don't think the irony between your flare up and the fact that these charts are on fire has eluded me.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1494,Because it didn't quite feel like a 10 owl day.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1495,Any other reactions to the treatment besides the pyrokinesis?,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1496,Looks like some sort of inflammatory response.,1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1497,Tell me about your urinary symptoms.,1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1498,FDA approval is imminent.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1499,You have a severe case of inflammation that is extremely contagious.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1500,That burning sensation is contagious.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1501,"Not to worry, it's just a flaming case of jock itch.",1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1502,New corporate policy. I need to read your lab results in 5 seconds or less.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1503,i'm afraid it's not just heartburn.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1504,Your blood pressure is a tad high.,1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1505,"""Unfortunately, Mr. Bradbury, your dystopian view of the future may be valid"".",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1506,"Not to worry Mr Phillips, it is just a bad case of heartburn.",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1507,"Good news, you still have some time. Bad news, we know where you'll go.",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1508,You might want to rethink the amount of Habanero in your diet.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1509,You have a HELL of a case of gonorrhea.,1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1510,So I see you've been experiencing some discomfort.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1511,"Medically speaking, this is where your health is going!",1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1512,"We might as well sing ""Happy Birthday"" now because you aren't going to sing it later!",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1513,"When did you quit smoking, a minute ago?",1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1514,Cut down on the Siracha!,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1515,You have the first case of Brimstone we've ever seen.,1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1516,The government confidentiality laws are becoming a bit excessive..,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1517,I'm sure it's nothing to worry about.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1518,"Well, if the new health care plan does away with pre-existing conditions, perhaps then you won't think it so odd that we used flash paper to write your diagnosis.",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1519,Let's get started,1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1520,Simply put there is no good news,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1521,Let’s talk about your blood pressure and cholesterol.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1522,The lab results show some inflammation...,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1523,Your fever seems to be worsening.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1524,"You're fine, Mr. Jones. I just need something to submit to insurance.",1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1525,I see you have been through a few doctors.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1526,Your medical records are private in this office.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1527,I'm only going to tell you once.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1528,I thought only Samsung phones spontaneously combusted.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1529,"So let me be sure, all you are eating are corndogs with tabasco?",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1530,We've got to get your fever down - stat!,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1531,Evidence!,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1532,I see you're a smoker.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1533,Your inflammation level is elevated.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1534,It looks worse than it is.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1535,"Well, your results came back and your heartburn really is off the charts.",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1536,Apparently it is not a cold after all.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1537,"According to this, it's just a simple case of heart burn.",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1538,I'm afraid that you may have pyromania by proxy,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1539,We're preparing to go paperless.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1540,Your test results show that you have a very bad case of heart burn.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1541,"Your self-destructing medical charts are not helpful, Mr. Hunt.",1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1542,No more Habanero peppers for you.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1543,"As we expected, it's textually transmitted.",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1544,The test result shows your appendix is very inflamed.,1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1545,Which do you want first? The good news or the bad news,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1546,I see the inflammation hasn't subsided.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1547,"So, it's contagious?",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1548,Looks like we both need to call our insurance companies.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1549,"Thanks for the $10,000; no more pre-existing condition.",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1550,"You diagnoses, if you choose to accept it...",1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1551,This is pretty much what's happening in your lungs,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1552,I thought I ought to show you what a bleeding ulcer looks like.,1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1553,And the X-rays are even worse.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1554,Your medical record shows severe inflammation.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1555,You want the good news first?,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1556,Bad news on your heartburn problem!,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1557,Have you recently been exposed to oxygen?,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1558,You have what Mankoff has.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1559,"Pyromania is a treatable condition, but your case is a bit challenging",1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1560,Told you it burns.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1561,I'd like a second opinion.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1562,Physician assisted suicides aren’t my thing but here’s a hot sauce recipe you might like.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1563,"This may be why selling your soul to the Devil has not been ""FDA-approved"".",1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1564,"Believe me, you didn't want to see this.",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1565,I thought you said you never smoked.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1566,Is there something you forgot to tell me?,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1567,I've never seen chartburn this bad.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1568,"Look, I didn't vote for him either.",1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1569,It IS a non-affordable disease,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1570,"On the plus side, you don't have to worry about paying off your student loans.",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1571,"Your test result has come back, do you have a family history of inflammation?",1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1572,You said it feels like a fire is in your stomach.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1573,You do have the flu from hell.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1574,It's our new firewall to protect patient information.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1575,"Yes, well it appears that your hemorrhoids are even worse than originally diagnosed.",1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1576,Why don't we start by taking your temperature?,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1577,"Keep doing whatever you're doing, Mr. Morris. Your lab results are on fire!",1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1578,"Well, your thermography report looks good.",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1579,I suggest you under go exorcism.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1580,It's definitely heartburn.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1581,"Rather touchy about my request to give up cigarettes, aren't we?",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1582,Are you sure there's nothing else you want to tell about that trip to Bangkok?,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1583,"All I said was that you could lose a few pounds, Superman.",1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1584,I'm afraid you're going straight to hell.,1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1585,Quit smoking!,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1586,What exactly did you 'sell' to have such good health insurance?,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1587,I've never seen anything like this before.,1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1588,The new federally mandated record retention system still needs a little tweaking.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1589,Then this is what will happen to your body.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1590,I think you might have some sort of inflammation.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1591,I'm sorry. This happens every time I listen to The Doors.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1592,Your test results say your health is going to hell,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1593,Your medical records are switching over to digital .,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1594,Your chart indicates chronic heartburn.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1595,Your burning sensation...I'm afraid it may be contagious.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1596,Would it be fair to describe it as a burning sensation?,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1597,You should expect some inflammation.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1598,I take it you disagree with this report debunking your claim of pyrokinesis.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1599,It's pretty clear you've been going to hell with yourself.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1600,Our office is going paperless.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1601,It only hurts when you reach for your credit card.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1602,I'm telling you to stop smoking.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1603,"This office doesn't treat anyone without insurance, but I'll offer up your lab report as a sacrifice to the gods, and we'll see if they step in.",1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1604,It's the last step in our conversion to electronic medical records.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1605,Your insurance company is trying to tell you something.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1606,So first let's symbolically burn your list of pre-existing conditions...,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1607,I'm tripping so hard right now…,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1608,Oy Vey!,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1609,"Yes, yes. A most interesting presentation, but don't say 'Ah' again.",1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1610,"After the lab technician took your blood, did he ask you to sign anything?",1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1611,"This is part of our ""what you don't know can't hurt you"" policy.",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1612,It's required by the patient privacy act. We have to burn your test results right after we read them to you.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1613,It's a really bad case of heartburn. I need to refer you to an exorcist.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1614,We just learned your insurance won't cover this procedure!,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1615,"In my defense, Alfonse, heart-burn doesn't usually flare up like this.",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1616,"You have ""hottie"" vitals",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1617,Let's discuss you alcohol consumption.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1618,"""You may find this a little painful"".",1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1619,Your acid reflux test came back abnormally high,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1620,Your X-ray vision is fine. Do you still feel more powerful than a locomotive?,1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1621,Sorry. The Freedom Caucus added this provision.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1622,It's because of a new HIPAA privacy requirement. Just sign it quickly.,1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1623,"Its about my smoking, right?",1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1624,Good news first then?,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1625,This medication may cause some inflammation.,1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1626,You might have some inflammation.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1627,"In addition to the burning and itching symptoms, it also appears to be contagious.",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1628,"As you can see, the diagnosis is not good.",1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1629,You need to lay off the spicy food.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1630,"Hmmm, I've heard of this side effect, but this is the first time I've seen it.",1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1631,This is the only way to keep your records private.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1632,Go figure. I'm also having a burning sensation.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1633,Side effects may include pyromania.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1634,"I think you've mixed up your appointments James, this is your yearly physical results not your mission impossible.",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1635,In my professional opinion you need to leave.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1636,"As we suspected, you definitely were attacked by fire ants.",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1637,"Ummm....well, it isn't good news.",1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1638,This should help clear your sinuses.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1639,You're probably going to want a second opinion.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1640,Nothing matters.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1641,This is not a good sign.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1642,This is the lab's cute way of saying that your hemorrhoids are inflamed.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1643,This is why doctors hesitate to prescribe pyrokenisis medication.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1644,...and this is your stomach on Mexican food,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1645,The test results show a touch of inflammation.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1646,Oooh...heartburn! I thought you said chart burn.,1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1647,OK I won't document your powers as pre-existing.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1648,This can't be good.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1649,"Yes, that correctly describes the burning.",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1650,We're demo-ing a new pilot program to better insure the confidentiality of patient records.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1651,This medication may have some unusual side-effects.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1652,You're going to die and go to hell.,1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1653,Do you want the good news or the bad news?,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1654,"Would you like to revise your answer to the exercise frequency question, Mr. Blenkinsop?",1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1655,This is our new firewall.,1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1656,'Ashes to ashes' ... if you catch my drift.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1657,We have a donor match for your inflamed liver,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1658,The new president is reflaming the debate about healthcare.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1659,No I don't give a hoot - but I can sell you one.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1660,"Blood pressure ok, pulse normal, but your body temperature is really high!",1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1661,"The good news is, there's an ointment for this.",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1662,"You have supplemental insurance, right?",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1663,I'm going to prescribe an anti-inflammatory.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1664,It seems that your insurance won't cover it,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1665,We use this to burn the hemorrhoids off your tuches.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1666,These are your lungs on cigarettes.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1667,It's Trump's new plan to end Obamacare.,1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1668,Any history of pyromania in the family?,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1669,I know we're supposed to go paperless but this is ridiculous.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1670,So you have chronic heartburn?,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1671,About your blood alcohol level Mr. Smith.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1672,Worst case of heartburn in the I have ever seen.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1673,"Well, we've got the answer to your burning questions.",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1674,Remember when a doctor visit meant you received the diagnosis before the bill?,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1675,I'm afraid the billing office has declined your request for a fee reduction.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1676,Time to cut down on the hot sauce.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1677,"With you, we surely gotta watch for inflammation.",1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1678,"No, only if you show signs of flare vision.",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1679,Would you describe it as a burning sensation?,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1680,"As you can see, your hemorrhoids have not improved.",1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1681,Our practice uses the latest in Promethean technology to safeguard patients' medical records.,1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1682,Do you happen to be on ObamaCare?,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1683,Looks like you've got inflammation.,1.1785714285714286,0.0737070461151059,28,23,5,0,not_evaluated,not_evaluated
1684,It is part of the revised version of the paperwork reduction act. There are still some bugs to work out but it insures your privacy!,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1685,You're going to have to reduce your jalapeno intake.,1.1785714285714286,0.1035554631007927,28,25,1,2,not_evaluated,not_evaluated
1686,It's better this way.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1687,I'm afraid you have brimstones.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1688,"No, your test is fine. I moonlight as a magician.",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1689,"Sure, I understand. A second opinion may be helpful.",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1690,Your fever is quite contagious!,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1691,"Where there's fire, I see a smoker.",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1692,You have something that deserves the very highest standard of confidentiality.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1693,You are what you are.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1694,New confidentiality rules. These reports self-destruct in 60 seconds.,1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
1695,"Your disease, should you choose to accept it...",1.1785714285714286,0.0898789813722708,28,24,3,1,not_evaluated,not_evaluated
