caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
Part of our new locavore menu. The other 21 are in back baking the pie.,1.181818181818182,0.0295405677233841,231,195,30,6,not_evaluated,not_evaluated
"Your flight, sir.",1.181818181818182,0.0275629206309253,231,192,36,3,not_evaluated,not_evaluated
They're learning to recite the menu.,1.181434599156118,0.0290491253097393,237,200,31,6,not_evaluated,not_evaluated
"This is Edward, Jeff, and Diane. They will be shadowing me this evening. Can we get you started with anything? Some water? Maybe some breadcrumbs?",1.1814159292035398,0.02858923028953,226,189,33,4,not_evaluated,not_evaluated
I hope you enjoyed our arm-to-table restaurant.,1.181395348837209,0.0322743554999535,215,184,23,8,not_evaluated,not_evaluated
Each can take over your conversation any time.,1.181372549019608,0.031191144010032,204,172,27,5,not_evaluated,not_evaluated
"Sir, Why is this any different than picking your own lobster from the lobster tank?",1.1813186813186811,0.0335214347248788,182,154,23,5,not_evaluated,not_evaluated
Are you the table who ordered the flight?,1.1810344827586208,0.0274550453320294,232,193,36,3,not_evaluated,not_evaluated
These emotional support pigeons will allow me to provide you with a better dining experience.,1.1809954751131222,0.029655980684569,221,186,30,5,not_evaluated,not_evaluated
"Don’t worry, they’re my service animals.",1.180952380952381,0.0298564231646719,210,176,30,4,not_evaluated,not_evaluated
Did you order the bone-in wings tartare?,1.180952380952381,0.0290832862236519,210,175,32,3,not_evaluated,not_evaluated
The falcon scared away customers.,1.180722891566265,0.0281309509198563,249,210,33,6,not_evaluated,not_evaluated
"Due to labor shortages, we’re now delivering cream and sugar by carrier pigeon.",1.180722891566265,0.0263474392442086,249,207,39,3,not_evaluated,not_evaluated
Extra rare as you ordered,1.1806167400881058,0.028474225578361,227,190,33,4,not_evaluated,not_evaluated
Tonight we’re featuring three turtle doves and a partridge in a pear flambeé,1.1806167400881058,0.0304587594459305,227,193,27,7,not_evaluated,not_evaluated
"Oh, I'm not a waiter - the napkin is to protect my sleeve",1.18018018018018,0.031535898880503,222,190,24,8,not_evaluated,not_evaluated
"This is Fred, Dominique and Alberto. How would you like them cooked?",1.18018018018018,0.0288349428924857,222,186,32,4,not_evaluated,not_evaluated
The quail tastes a lot better if you get to know it first.,1.18018018018018,0.0302156155804761,222,188,28,6,not_evaluated,not_evaluated
Tonight's special is a large portion. We like to keep the families together.,1.18018018018018,0.0288349428924857,222,186,32,4,not_evaluated,not_evaluated
"No Sir, we have no WiFi but, see, you still can send messages""",1.1798245614035088,0.0283601295966567,228,191,33,4,not_evaluated,not_evaluated
"We've explained to them that two of them are going to die, and that the choice is yours...",1.1796116504854368,0.0309125434179153,206,174,27,5,not_evaluated,not_evaluated
. Your omelets will be right out. They couldn't be fresher.,1.1796116504854368,0.0293405171523717,206,172,31,3,not_evaluated,not_evaluated
They carry the conversation through the awkward silences.,1.1793721973094171,0.027273641027965,223,185,36,2,not_evaluated,not_evaluated
Tonight’s special is quail; it’s very fresh.,1.1788990825688073,0.0325181982487804,218,188,21,9,not_evaluated,not_evaluated
They're a bit peckish,1.1788617886178865,0.0282590593742077,246,208,32,6,not_evaluated,not_evaluated
But we ordered two turtle doves,1.1785714285714286,0.0299667305838836,224,190,28,6,not_evaluated,not_evaluated
"If you ask them, they’ll tell you to try the cat.",1.1781376518218625,0.030402201510484,247,213,24,10,not_evaluated,not_evaluated
"You see, the draped napkin on our arm has always been practical, not pretentious.",1.178030303030303,0.0264657251703214,264,222,37,5,not_evaluated,not_evaluated
Would you like a drop of organic creamer?,1.1778846153846154,0.0328342901293062,208,179,21,8,not_evaluated,not_evaluated
We've just landed our third Michelin starling.,1.1778846153846154,0.0290832415878488,208,174,31,3,not_evaluated,not_evaluated
"Yes sir, the eggs are fresh",1.1777777777777778,0.0284831086427402,225,189,32,4,not_evaluated,not_evaluated
"This is our daily special,10% off if you pluck them yourself.",1.1773399014778323,0.0294711732849564,203,170,30,3,not_evaluated,not_evaluated
I prefer to not be personally acquainted with my food,1.1773399014778323,0.0310820970218354,203,172,26,5,not_evaluated,not_evaluated
My emotional support birds and I used to work at Twitter.,1.1770833333333333,0.0338337089147733,192,165,20,7,not_evaluated,not_evaluated
Allow me to introduce our new arm to table options.,1.176991150442478,0.0276657795579784,226,189,34,3,not_evaluated,not_evaluated
"Really, it’s no different than choosing a live lobster from a tank.",1.176954732510288,0.0283881356315606,243,206,31,6,not_evaluated,not_evaluated
I heard you were feeling peckish...,1.1767441860465115,0.0313721971838923,215,184,24,7,not_evaluated,not_evaluated
"I'm sorry , two calling birds was yesterday's special.",1.1764705882352942,0.0272553803891414,221,184,35,2,not_evaluated,not_evaluated
"Some after-dinner tweets,compliments of the chef!",1.1764705882352942,0.0287250140237174,221,186,31,4,not_evaluated,not_evaluated
It’ll be just a few more minutes for that bird’s nest soup,1.1764705882352942,0.0309415727456123,204,173,26,5,not_evaluated,not_evaluated
"We’re a no-waste restaurant, so any crumbs you leave will be given to these little cuties.",1.1762295081967211,0.0270618521749975,244,205,35,4,not_evaluated,not_evaluated
"To help you feel better about dining indoors, our team of pigeons will be stopping by your table later to ruin your meal.",1.1762114537444934,0.0296009158430647,227,193,28,6,not_evaluated,not_evaluated
Do you also want a cracker?,1.1761658031088082,0.0328591992071653,193,165,22,6,not_evaluated,not_evaluated
It’s the arm to table experience.,1.176,0.0266634536216924,250,210,36,4,not_evaluated,not_evaluated
"Here at Bistro Fresh, the special of the day is quail eggs -- please move your cup.""",1.1759259259259258,0.0290959144858477,216,182,30,4,not_evaluated,not_evaluated
That’s medium rare???!!!,1.1758793969849246,0.0321963156056708,199,170,23,6,not_evaluated,not_evaluated
We're FINALLY tweeting our specials.,1.1756756756756757,0.0299975705430788,222,189,27,6,not_evaluated,not_evaluated
"Hi Folks!  Just to let you know, the chef says he couldn't stand the beeping of our carbon monoxide detector today. Can I start you off with a complimentary canary?",1.175609756097561,0.0337650364260347,205,178,18,9,not_evaluated,not_evaluated
The special is “chicken tenders” but I’d recommend the cheeseburger,1.1755102040816328,0.0299025576034782,245,211,25,9,not_evaluated,not_evaluated
"The Goodfeathers will be serenading you tonight. They do take requests, but please, no Animaniacs songs.",1.1752988047808766,0.0288661846279407,251,215,28,8,not_evaluated,not_evaluated
"Trust me, they don’t need to write it down",1.1750972762645917,0.0278747847721875,257,219,31,7,not_evaluated,not_evaluated
They are our short order cooks.,1.1747967479674797,0.0292270140119898,246,211,27,8,not_evaluated,not_evaluated
Take your peck,1.174757281553398,0.0298820547791361,206,174,28,4,not_evaluated,not_evaluated
"If you want to leave a review, they will retweet it.",1.174757281553398,0.0282527486101337,206,172,32,2,not_evaluated,not_evaluated
Singing sweet songs of melodies pure and true. These are our specials for you-hoo-hoo,1.174757281553398,0.0298820547791361,206,174,28,4,not_evaluated,not_evaluated
We’re an arm-to-table restaurant.,1.1746724890829694,0.0280269691904944,229,193,32,4,not_evaluated,not_evaluated
"Yes, three birds did build a nest on my arm during the time it took me to reach your table, but I don’t think that necessarily proves my service is slow.",1.1746724890829694,0.0300071177096988,229,196,26,7,not_evaluated,not_evaluated
Today's special is Egg Drop Soup.,1.1746031746031746,0.030584982562343,189,159,27,3,not_evaluated,not_evaluated
We’re a “farm to table” restaurant.,1.1746031746031746,0.0276871682797157,189,156,33,0,not_evaluated,not_evaluated
"Would you like the rest of your order to stay, to go, or to be fed to these ravenous pigeons as a waste free option?",1.1745283018867925,0.0301055005167695,212,180,27,5,not_evaluated,not_evaluated
"As a New York City native, the Chef believes in locally sourced pigeons, a fowl delicacy",1.1743589743589744,0.0341320362611685,195,169,18,8,not_evaluated,not_evaluated
A drop of guano?,1.1741293532338308,0.0318990449789262,201,172,23,6,not_evaluated,not_evaluated
Our special this evening is arm-fresh pigeon. Can I start you off with some drinks?,1.1741293532338308,0.0302992835394728,201,170,27,4,not_evaluated,not_evaluated
They will sing you the specials,1.1741293532338308,0.0302992835394728,201,170,27,4,not_evaluated,not_evaluated
Our new Phone-Free policy allows up to three messages now.,1.173913043478261,0.0328945261672351,184,157,22,5,not_evaluated,not_evaluated
Here's tonight's special ; they'll be roasted and served in a lemon butter drizzle along with brussel sprouts.,1.173913043478261,0.0292438333610707,230,196,28,6,not_evaluated,not_evaluated
Would you like a Tweet with that?,1.173913043478261,0.0289503092889531,207,174,30,3,not_evaluated,not_evaluated
"Thank you for ordering the Bob Marley special, Every Little Thing, starting with the three little birds.”",1.173913043478261,0.0328945261672351,184,157,22,5,not_evaluated,not_evaluated
Choice of chirping with your morning coffee?,1.1737089201877935,0.0299750279747533,213,181,27,5,not_evaluated,not_evaluated
Turns out we weren’t lying about the eggs being poached.,1.1737089201877935,0.0299750279747533,213,181,27,5,not_evaluated,not_evaluated
The dating site said you liked birds”,1.1737089201877935,0.031417894700066,213,183,23,7,not_evaluated,not_evaluated
"May we repeat your order, sir?",1.1735537190082646,0.0276878824909186,242,205,32,5,not_evaluated,not_evaluated
Our coffee makes doves cry. Let me show you!,1.1733333333333331,0.0289498745782298,225,191,29,5,not_evaluated,not_evaluated
They come in at the main chorus,1.1733333333333331,0.0275450568837706,225,189,33,3,not_evaluated,not_evaluated
The poultry special is very fresh.,1.1732673267326732,0.0293332822124681,202,170,29,3,not_evaluated,not_evaluated
I apologize. They just enjoy the Christmas songs so much and we haven't the time to teach them anything else.,1.173160173160173,0.0284731582892101,231,196,30,5,not_evaluated,not_evaluated
May I recommend the squab today. It’s very fresh,1.1730769230769231,0.0296177613702154,208,176,28,4,not_evaluated,not_evaluated
Each one is worth two in the bush.,1.1728971962616823,0.0298456693683179,214,182,27,5,not_evaluated,not_evaluated
We can’t use drones indoors.,1.1725888324873095,0.0338076945640029,197,171,18,8,not_evaluated,not_evaluated
This is our blind date special—a more explicit take on getting butterflies in your stomach,1.1725888324873095,0.0322391915895169,197,169,22,6,not_evaluated,not_evaluated
We're experimenting with live tweeting.,1.172566371681416,0.0288316960349579,226,192,29,5,not_evaluated,not_evaluated
Your first time at Les Trois Oiseaux?,1.1724137931034482,0.0283599868517141,232,197,30,5,not_evaluated,not_evaluated
And now for this evening's entertainment ...,1.1724137931034482,0.0283599868517141,232,197,30,5,not_evaluated,not_evaluated
I really would recommend the quail over the elk.,1.1722689075630253,0.0279095236360223,238,202,31,5,not_evaluated,not_evaluated
"Your card? Take a look under your plate, sir. And for my next trick . . .",1.1714285714285717,0.030124134242405,210,179,26,5,not_evaluated,not_evaluated
"Yes Sir  it's very exotic , expensive and exclusive. Why, Ivanka Trump just bit the head off an endangered macaw over at that table Sir.",1.1714285714285717,0.0267574011173238,245,207,34,4,not_evaluated,not_evaluated
Is this fresh enough for you?,1.170854271356784,0.0294575403291978,199,168,28,3,not_evaluated,not_evaluated
Actually Sir these are the Managers,1.1708333333333334,0.0283174846969675,240,205,29,6,not_evaluated,not_evaluated
Our January special: three French hens.,1.1708333333333334,0.027694989367686,240,204,31,5,not_evaluated,not_evaluated
Would you like to start with a flight of fancy?,1.170731707317073,0.0320749027141174,205,177,21,7,not_evaluated,not_evaluated
„Don’t let my emotional support animals discourage you from ordering meat“,1.1706349206349207,0.0285792884626518,252,217,27,8,not_evaluated,not_evaluated
So our concept is city-street to table,1.1704545454545454,0.027714312097472,264,227,29,8,not_evaluated,not_evaluated
we just had these flown in from Staten Island.,1.170124481327801,0.0263057667743622,241,203,35,3,not_evaluated,not_evaluated
I use the towel to keep the bird poop off my sleeve and out of your food.,1.1699604743083003,0.028474091412164,253,218,27,8,not_evaluated,not_evaluated
Our last customer gave us three tweets.,1.1699029126213591,0.0296212567346285,206,175,27,4,not_evaluated,not_evaluated
Feeling peckish?,1.1696428571428572,0.0288421570586228,224,191,28,5,not_evaluated,not_evaluated
The chef is winging it.,1.1695652173913045,0.0255514299941017,230,192,37,1,not_evaluated,not_evaluated
Same idea as a lobster tank.,1.1694915254237288,0.0272625105631214,236,200,32,4,not_evaluated,not_evaluated
I’m just a really big Bob Marley fan.,1.169398907103825,0.0298863084600424,183,154,27,2,not_evaluated,not_evaluated
This is the only cheep entree we have.,1.1693548387096775,0.0270698869071861,248,211,32,5,not_evaluated,not_evaluated
"Pick a squab, any squab.",1.1693121693121693,0.0320866190995486,189,162,22,5,not_evaluated,not_evaluated
They're French hens. Just in case you need to give them to somebody.,1.1692307692307693,0.0297204281463764,195,165,27,3,not_evaluated,not_evaluated
New York pigeon is best served fresh.,1.1691542288557213,0.030028492364821,201,171,26,4,not_evaluated,not_evaluated
Sorry my bird sitter called out sick,1.1691542288557213,0.0291883385947714,201,170,28,3,not_evaluated,not_evaluated
Today's specials are top-flight.,1.1691542288557213,0.0316419474948415,201,173,22,6,not_evaluated,not_evaluated
"If you liked your entrees, please tweet out a good review.",1.1690821256038648,0.0294892364270433,207,176,27,4,not_evaluated,not_evaluated
"Rare, medium, or well done?",1.1690821256038648,0.0302740347548102,207,177,25,5,not_evaluated,not_evaluated
"I’m sorry sir, they don’t know ‘Happy Birthday.’",1.1690140845070425,0.0282022126983671,213,180,30,3,not_evaluated,not_evaluated
"Ah, yes, sorry, our vegan option flew away.",1.1689497716894977,0.0299234701910219,219,188,25,6,not_evaluated,not_evaluated
"""I can highly recommend the seed cake.""",1.1688311688311688,0.026889567334975,231,195,33,3,not_evaluated,not_evaluated
Eggs over easy if they can lay one in a timely manner.,1.1688311688311688,0.0275806516849501,231,196,31,4,not_evaluated,not_evaluated
Don’t ask about the secret ingredient in the ‘coofee’,1.1686746987951808,0.0281448187791752,249,214,28,7,not_evaluated,not_evaluated
"Yes, our pigeon is locally sourced.",1.168421052631579,0.0291962918245035,190,160,28,2,not_evaluated,not_evaluated
"Fried, boiled or baked.  Your choice.",1.1683673469387754,0.0321250978822806,196,169,21,6,not_evaluated,not_evaluated
Chef is on a mission to promote Fresh from the Tree,1.1683673469387754,0.0295810081416189,196,166,27,3,not_evaluated,not_evaluated
"Sorry for the substitution, but the lobster tank is broken.",1.1683168316831682,0.0322685564299293,202,175,20,7,not_evaluated,not_evaluated
"I'd like six in a bush, please.",1.1682692307692308,0.0309001043130886,208,179,23,6,not_evaluated,not_evaluated
Today's post-holiday special is three french hens.,1.1682692307692308,0.0309001043130886,208,179,23,6,not_evaluated,not_evaluated
"They identify as ""squab"".",1.1681818181818182,0.0290921414226322,220,188,27,5,not_evaluated,not_evaluated
This is a nest to table restaurant.,1.168141592920354,0.0299493572778691,226,195,24,7,not_evaluated,not_evaluated
We’re PETA approved.,1.168103448275862,0.0281421966939272,232,198,29,5,not_evaluated,not_evaluated
It's bring your birds to work day.,1.1680672268907564,0.0276992163409305,238,203,30,5,not_evaluated,not_evaluated
Glad you enjoyed everything. Mind if we tweet about it?,1.16793893129771,0.0277374215696907,262,226,28,8,not_evaluated,not_evaluated
"Oh yes, the squab is very fresh.",1.1675675675675676,0.0295905297982786,185,156,27,2,not_evaluated,not_evaluated
Shall I just skip to the partridge in the pear tree?,1.1675675675675676,0.0324324324324324,185,159,21,5,not_evaluated,not_evaluated
"Oh, no, I don’t need to write down your order, I’m just winging it.",1.1675392670157068,0.0317743592395499,191,164,22,5,not_evaluated,not_evaluated
Did I not say Evian?,1.1674418604651162,0.0316097471421986,215,187,20,8,not_evaluated,not_evaluated
"Tonight’s feature will be freshly captured pigeon, found locally on nearby scaffoldings and served with a side of breadcrumbs.",1.167420814479638,0.0282513218018392,221,188,29,4,not_evaluated,not_evaluated
"No, I am their service-human!”",1.1674008810572687,0.0277966793734811,227,193,30,4,not_evaluated,not_evaluated
How can I be sure that the one I choose will be the same one we eat?,1.1674008810572687,0.0277966793734811,227,193,30,4,not_evaluated,not_evaluated
"Yes, the eggs are fresh",1.1673469387755102,0.0277814607287706,245,210,29,6,not_evaluated,not_evaluated
They take care of any crumbs left on the plates.,1.1666666666666667,0.0278423023194852,216,183,30,3,not_evaluated,not_evaluated
"We take farm to table very seriously.""",1.1666666666666667,0.0298459297556379,192,163,26,3,not_evaluated,not_evaluated
Our bird’s nest soup is the best in the city.,1.1666666666666667,0.0319726129625282,204,177,20,7,not_evaluated,not_evaluated
My chef does an excellent job with songbirds.,1.1666666666666667,0.0320793994830503,210,183,19,8,not_evaluated,not_evaluated
How’s this for ‘farm to table?’,1.1666666666666667,0.0329587896097352,180,155,20,5,not_evaluated,not_evaluated
"For our next dish in our ""12 courses of Christmas"" menu...",1.1666666666666667,0.0298253109424021,234,203,23,8,not_evaluated,not_evaluated
Three little birds told me that you are on a first date.,1.1666666666666667,0.030896188826233,222,193,21,8,not_evaluated,not_evaluated
"I'm sorry, we're out of the lobster. But you can pick your own pigeon.",1.1659574468085103,0.0284559490456354,235,202,27,6,not_evaluated,not_evaluated
Peckish?,1.1659192825112108,0.0272869225680889,223,189,31,3,not_evaluated,not_evaluated
"Of course, we only serve wild-caught.” @rozchas",1.165898617511521,0.0292228994055494,217,186,26,5,not_evaluated,not_evaluated
It's the tri-peck-ta,1.1658536585365853,0.0347020437648502,205,182,12,11,not_evaluated,not_evaluated
this is our curb to table menu,1.1658536585365853,0.0302867594097905,205,176,24,5,not_evaluated,not_evaluated
"Broiled, Baked or marinated in buttermilk from a Wisconsin cow fed only hibiscus flower, fried in the fat of a American Yorkshire pig that has only been fed apricots, seasoned simply with ambrosia salt ethically mined by the Tonitary Tribe and finally Madagascar Black Pepper grown on a 2 hectare plot of land at an elevation of 4,000 feet, it’s only available every 7 years.",1.1658536585365853,0.0340059970270795,205,181,14,10,not_evaluated,not_evaluated
"Have you been here before?  The concept is pretty simple. There is no menu. The parrots are each trained to pick a meal item. The one on the right picks a protein, middle is starch, and left is vegetable; and that’s your meal!",1.16580310880829,0.0305984761943464,193,165,24,4,not_evaluated,not_evaluated
They may be called parakeets but we sell them in groups of 3,1.1653225806451613,0.0274693883173077,248,213,29,6,not_evaluated,not_evaluated
"Yes,our squab is super fresh.",1.1651785714285714,0.029977167018643,224,194,23,7,not_evaluated,not_evaluated
It's the new thing: perch to plate.,1.165137614678899,0.0283627287238238,218,186,28,4,not_evaluated,not_evaluated
"You know they say, ‘3 French Hens aren’t just for Christmas.’",1.165137614678899,0.0276073621614882,218,185,30,3,not_evaluated,not_evaluated
A little birdie told me it was your birthday!,1.1650943396226414,0.0317953986924434,212,185,19,8,not_evaluated,not_evaluated
we let you choose which parrot says things that offend your particular sensibilities the most and then we cook it for you.,1.165,0.0307179583440065,200,172,23,5,not_evaluated,not_evaluated
You ordered our street food selections.  The pigeons add “verismo” for our indoor diners.,1.1649484536082475,0.0321586200954496,194,168,20,6,not_evaluated,not_evaluated
Asking you to choose is the only way to be fair to the lobsters.,1.1645021645021645,0.0293440804327704,231,200,24,7,not_evaluated,not_evaluated
You ordered rare squab?,1.1644444444444444,0.0291804578128202,225,194,25,6,not_evaluated,not_evaluated
today's special is a selction of fresh fowl,1.1643835616438356,0.0289751322326216,219,188,26,5,not_evaluated,not_evaluated
We no longer need table crumb sweepers.,1.164319248826291,0.0279392406279724,213,181,29,3,not_evaluated,not_evaluated
"They sayin don't worry, about a ting.",1.1642512077294689,0.0315386647224924,207,180,20,7,not_evaluated,not_evaluated
The French chef asked me to present these three hens with his best Christmas wishes,1.1641221374045805,0.0291090910913664,262,230,21,11,not_evaluated,not_evaluated
You be surprised how many of these you can fit in your ass,1.1641025641025642,0.0320044595874462,195,169,20,6,not_evaluated,not_evaluated
This is just my day job - I’m really a falconer.,1.163716814159292,0.0283753732452353,226,194,27,5,not_evaluated,not_evaluated
This used to be a crumby place to eat.,1.1636363636363636,0.0266073531837187,220,186,32,2,not_evaluated,not_evaluated
Would you like to twist their necks or leave that pleasure to the chef?,1.1636363636363636,0.0295634105796944,220,190,24,6,not_evaluated,not_evaluated
A pigeon for the lady?,1.1636363636363636,0.0281242465547678,220,188,28,4,not_evaluated,not_evaluated
"Buy 2, get 1 free",1.1635514018691588,0.0293538644094295,214,184,25,5,not_evaluated,not_evaluated
Are you sure you wouldn’t prefer the vegan dish?,1.1633663366336633,0.0312336498348029,202,175,21,6,not_evaluated,not_evaluated
"For those with dietary restrictions, we offer a premastication course where our feathered friends will chew the food for you and spit it directly into your mouths.",1.1633663366336633,0.0304348849972211,202,174,23,5,not_evaluated,not_evaluated
"No sir, The Bob Marley special LAST week was buffalo soldiers...""  which will be completely puzzling to the white majority in the USA",1.163265306122449,0.0301641723691691,196,168,24,4,not_evaluated,not_evaluated
They do our tweets,1.163265306122449,0.0301641723691691,196,168,24,4,not_evaluated,not_evaluated
I kind of rescued them from our free range menu.,1.1630434782608696,0.0322903603122543,184,159,20,5,not_evaluated,not_evaluated
"Okay so they’re fresh, but are they organic?",1.16289592760181,0.0294386485999807,221,191,24,6,not_evaluated,not_evaluated
"Oh, so you guys heard about the free bread as well?",1.16289592760181,0.0264970317277467,221,187,32,2,not_evaluated,not_evaluated
It's now your turn to sing for your supper,1.162790697674419,0.026903647529855,215,182,31,2,not_evaluated,not_evaluated
"Special tonight 
Fresh quail.",1.1626984126984128,0.0258692445299287,252,215,33,4,not_evaluated,not_evaluated
"Yes, they'll be served with two turtle doves and we'll finish the meal with a partridge in a pear tree.",1.1626794258373203,0.0281584599442508,209,178,28,3,not_evaluated,not_evaluated
"Baked, Roasted or Fried?",1.1626794258373203,0.0281584599442508,209,178,28,3,not_evaluated,not_evaluated
Tweets with biscuits?,1.1625615763546795,0.0294793246260845,203,174,25,4,not_evaluated,not_evaluated
As our special today we have fresh killed sparrow.,1.1624365482233503,0.0308727091477998,197,170,22,5,not_evaluated,not_evaluated
Restaurant critics say that we have the best crackers in town.,1.1624365482233503,0.0325072131612659,197,172,18,7,not_evaluated,not_evaluated
"It's ""bring your pets to work"" day",1.1624365482233503,0.0291466881950128,197,168,26,3,not_evaluated,not_evaluated
They're free range.,1.162303664921466,0.0314824266951492,191,165,21,5,not_evaluated,not_evaluated
Today I'm glad they make me wear the napkin.,1.162280701754386,0.0260031796803252,228,193,33,2,not_evaluated,not_evaluated
We recommend the breadsticks to start.,1.162162162162162,0.0263876096440893,222,188,32,2,not_evaluated,not_evaluated
Would you like to live tweet this experience?,1.161904761904762,0.0296156122021315,210,181,24,5,not_evaluated,not_evaluated
We've got 21 more in the kitchen ready to be baked into today's pie special.,1.161904761904762,0.0288360194806069,210,180,26,4,not_evaluated,not_evaluated
We’re taking ‘farm-to-table’ to a whole new level.,1.161904761904762,0.0296156122021315,210,181,24,5,not_evaluated,not_evaluated
Here’s tonight lovebird special.,1.1618497109826589,0.0314694816137299,173,148,22,3,not_evaluated,not_evaluated
"I assure you, it’s three turtle doves…",1.161764705882353,0.0293452836978731,204,175,25,4,not_evaluated,not_evaluated
Can we interest you in a four part harmony to enhance your special night?,1.161764705882353,0.0301569371032551,204,176,23,5,not_evaluated,not_evaluated
These are my support Pigeons.,1.1617021276595745,0.0295000837281819,235,205,22,8,not_evaluated,not_evaluated
"We had many complaints recently, they are official tasters, if they do not die or get diarrhea 5 minutes after they taste, bonne appetit.",1.1616161616161615,0.0290107111519413,198,169,26,3,not_evaluated,not_evaluated
This is part of our sustainable dishwashing initiative,1.1611570247933884,0.0270628400587313,242,208,29,5,not_evaluated,not_evaluated
"Sure you can order the chicken, they don't mind.",1.161137440758294,0.0287092865253843,211,181,26,4,not_evaluated,not_evaluated
Want to see our Twitter feed?,1.1609756097560977,0.0308060861208673,205,178,21,6,not_evaluated,not_evaluated
"We'll order from the vegan menus, thank you.",1.1608040201005023,0.0297419110678076,199,171,24,4,not_evaluated,not_evaluated
Your generous tip might just get me outta that garden apartment,1.1608040201005023,0.0279832732986688,199,169,28,2,not_evaluated,not_evaluated
Hope you enjoyed it here at Cinderella's. Let's clear those dishes for you.,1.1608040201005023,0.0297419110678076,199,171,24,4,not_evaluated,not_evaluated
And which of you ordered the fresh local catch?,1.1605504587155964,0.0281103205728916,218,187,27,4,not_evaluated,not_evaluated
Each one is worth TWO in the bush - it's our Valentine's Day Special.,1.1605504587155964,0.0281103205728916,218,187,27,4,not_evaluated,not_evaluated
"Bathed solely in the finest fountain water, before a delicate pan searing",1.1605504587155964,0.0302824029454017,218,190,21,7,not_evaluated,not_evaluated
"May I introduce you to our 3 squabs, Well Done, Medium and Rare. ,",1.160493827160494,0.0256668835601105,243,207,33,3,not_evaluated,not_evaluated
'yes and the chef is a rat..',1.160377358490566,0.0293553383484049,212,183,24,5,not_evaluated,not_evaluated
We pride ourselves on sourcing locally.,1.16,0.0282561975221843,225,194,26,5,not_evaluated,not_evaluated
These are the Jacu birds that actually partially digested the coffee you are drinking!,1.16,0.0312551503293545,200,174,20,6,not_evaluated,not_evaluated
you asked the eggs well done?,1.16,0.0304406498917015,200,173,22,5,not_evaluated,not_evaluated
The bill?,1.1598360655737705,0.0274775498024509,244,211,27,6,not_evaluated,not_evaluated
Just verifying reports you've been ruffling some feathers...,1.1598173515981736,0.0279912704356866,219,188,27,4,not_evaluated,not_evaluated
"My mistake, I thought you said plumage.  I’ll be right back with your cheese course.",1.1598173515981736,0.0308395616332164,219,192,19,8,not_evaluated,not_evaluated
"Why yes, we are a farm-to-table establishment.",1.1597938144329898,0.033510803926856,194,171,15,8,not_evaluated,not_evaluated
Were you the couple that ordered fresh eggs?,1.1597938144329898,0.0301547704321141,194,167,23,4,not_evaluated,not_evaluated
"I'm puzzled, sir. What did you think 'New York's finest avian cuisine' implied?",1.1597938144329898,0.0318769835432847,194,169,19,6,not_evaluated,not_evaluated
Serving under glass is much too distressing for them.,1.15962441314554,0.0284591021782144,213,183,26,4,not_evaluated,not_evaluated
"Our Christmas special was three French Hens, but you can substitute turtle doves.",1.15962441314554,0.0292268951385303,213,184,24,5,not_evaluated,not_evaluated
"Colonel Sanders sends his regrets, but we’ve run out of chicken",1.1595744680851063,0.0307363855092003,188,162,22,4,not_evaluated,not_evaluated
And we'll set all three of them free for $120.,1.1594827586206895,0.0296453441709902,232,203,21,8,not_evaluated,not_evaluated
They said this was worth SIX in the bush!,1.1592039800995024,0.0302992835394728,201,174,22,5,not_evaluated,not_evaluated
"Our menu items are locally sourced, right here.",1.1590909090909092,0.0263418698882912,220,187,31,2,not_evaluated,not_evaluated
They remind us why we're vegan.,1.1590909090909092,0.0286081651011909,220,190,25,5,not_evaluated,not_evaluated
Care to try the entree flight?,1.1590909090909092,0.0278732149211727,220,189,27,4,not_evaluated,not_evaluated
They chirp when you order the most expensive wine.,1.1589958158995817,0.0284245686340629,239,208,24,7,not_evaluated,not_evaluated
"Sorry, no bread, but do you want a cracker?",1.158798283261803,0.0282448907813166,233,202,25,6,not_evaluated,not_evaluated
Dinner theater really isn't what it used to be.,1.1587301587301588,0.030584982562343,189,163,22,4,not_evaluated,not_evaluated
Can I interest you in an insult from one of our cockatoos?,1.158371040723982,0.0284875190344397,221,191,25,5,not_evaluated,not_evaluated
They’d like to know if you would interested in a tasting flight,1.1581920903954803,0.0308096850564195,177,152,22,3,not_evaluated,not_evaluated
Is there a message you would like me to send to the chef?,1.158139534883721,0.0297140087701222,215,187,22,6,not_evaluated,not_evaluated
Didn't you read the sign? This is a dovetail joint.,1.158139534883721,0.0282132007212027,215,185,26,4,not_evaluated,not_evaluated
They can lay eggs any style.,1.158102766798419,0.0249461083382891,253,216,34,3,not_evaluated,not_evaluated
Imagine how many are in the bush!,1.1578947368421053,0.0294836068264915,209,181,23,5,not_evaluated,not_evaluated
"Yes, sir. You did ask if we have slaughtered the squab yet. To answer your question — no.",1.1578947368421053,0.0286927943314195,209,180,25,4,not_evaluated,not_evaluated
Feel free to tip me in crackers.,1.157676348547718,0.0256345131298072,241,206,32,3,not_evaluated,not_evaluated
Fresh foods menu .Eat or adopt ?,1.1576576576576576,0.0290775040702864,222,193,23,6,not_evaluated,not_evaluated
Mobile phones are not permitted in the restaurant but our staff are more than happy to share some live tweets with you.,1.1576576576576576,0.0290775040702864,222,193,23,6,not_evaluated,not_evaluated
