caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
We’ve got to get out of Texas!,1.3160621761658031,0.0421133891373286,193,144,37,12,not_evaluated,not_evaluated
Mixed up the sunscreen and butter again?,1.3160621761658031,0.0408116749513543,193,142,41,10,not_evaluated,not_evaluated
"No, they won't grow back, we're cooked.",1.3157894736842106,0.0434761354341596,171,126,36,9,not_evaluated,not_evaluated
Don’t pop off at me!,1.3157894736842106,0.0405519670580067,190,139,42,9,not_evaluated,not_evaluated
Smothering ourselves in oil during a heat wave. What could possibly go wrong?,1.3155555555555556,0.0384716849999738,225,167,45,13,not_evaluated,not_evaluated
You and your “things are poppin’”,1.3155555555555556,0.0394896901241614,225,169,41,15,not_evaluated,not_evaluated
Everybody thinks climate change won’t affect them — until it does.,1.3155339805825244,0.0419990334175324,206,156,35,15,not_evaluated,not_evaluated
I said it’s hot.  Something wrong with your ear?,1.3155339805825244,0.043111926445044,206,158,31,17,not_evaluated,not_evaluated
The next thing I know the governor puts me on a bus to Texas.,1.3155080213903745,0.0449844965716288,187,143,29,15,not_evaluated,not_evaluated
Just watch out for anyone with butter.,1.315217391304348,0.0448451677902669,184,140,30,14,not_evaluated,not_evaluated
"We have just created the most perfect snack food, better make ourselves scarce.",1.315,0.0422825504239249,200,151,35,14,not_evaluated,not_evaluated
Wait! Why does the sunscreen taste so deliciously buttery?,1.3149171270718232,0.0460368322651815,181,139,27,15,not_evaluated,not_evaluated
Can’t be genetic- neither of my parents went bald.,1.3148148148148149,0.0483388835903394,162,124,25,13,not_evaluated,not_evaluated
I told you we should have left Texas,1.3147208121827412,0.0439217863973254,197,151,30,16,not_evaluated,not_evaluated
"In my next life, I want to be a spring crop.",1.3144654088050314,0.0481637707016995,159,121,26,12,not_evaluated,not_evaluated
"I can’t help it, Gloria, you’re soooooo damn hot!",1.3144654088050314,0.0456170398042866,159,118,32,9,not_evaluated,not_evaluated
"That’s nothing, my niblets are swelling.",1.3142857142857145,0.0450193484090477,175,132,31,12,not_evaluated,not_evaluated
Are you ears popping?,1.3142857142857145,0.0414086500763121,210,159,36,15,not_evaluated,not_evaluated
Mom warned us about climate change!,1.3142857142857145,0.0397236818696249,210,156,42,12,not_evaluated,not_evaluated
Ow! My ears!,1.3142857142857145,0.0430276852852411,210,162,30,18,not_evaluated,not_evaluated
A hoax huh...,1.3140096618357489,0.0406865509877749,207,155,39,13,not_evaluated,not_evaluated
This heat shucks.,1.3138297872340423,0.0414782741018841,188,139,39,10,not_evaluated,not_evaluated
"Global warming. Nothing to worry about, they say.",1.3137254901960784,0.0416741233434346,204,154,36,14,not_evaluated,not_evaluated
Is your ear also popping?,1.3136363636363635,0.0400702711173745,220,166,39,15,not_evaluated,not_evaluated
I told you that wasn’t tanning oil,1.3135593220338984,0.0372118355185473,236,175,48,13,not_evaluated,not_evaluated
Jimmy...? Crack corn.  I don't care.,1.3134328358208955,0.0432664230870584,201,154,31,16,not_evaluated,not_evaluated
Hope it’s a bus and not a harvester.,1.312883435582822,0.0456561746411461,163,122,31,10,not_evaluated,not_evaluated
Pardon me.,1.3128205128205128,0.044203512693475,195,150,29,16,not_evaluated,not_evaluated
Mom! You said we were 100% sweet corn!  Was Grandpa popcorn!,1.3125,0.043455283831137,192,146,32,14,not_evaluated,not_evaluated
I swear this NEVER happened before,1.3125,0.0421815913546971,192,144,36,12,not_evaluated,not_evaluated
I’ve popped my back out,1.312169312169312,0.0426330058740564,189,142,35,12,not_evaluated,not_evaluated
We shouldn't have left the house without salt and butter.,1.3121387283236994,0.0453305986744454,173,131,30,12,not_evaluated,not_evaluated
Well at least you're not too pooped to pop.,1.311764705882353,0.0458802109328915,170,129,29,12,not_evaluated,not_evaluated
"You’ll do anything to save a buck, won’t you Jerry? Now hurry up, the movie starts in ten minutes and I don’t want to miss the previews”",1.3116279069767445,0.0437636382897041,215,169,25,21,not_evaluated,not_evaluated
Sun's up and things are starting to pop.,1.3116279069767445,0.0417298549223453,215,165,33,17,not_evaluated,not_evaluated
Liam Neeson can’t stop driving or his family will explode,1.3115577889447236,0.0458089223267533,199,157,22,20,not_evaluated,not_evaluated
"Don't you dare say ""Hot enough for you?""",1.3114035087719298,0.0404994208006968,228,175,35,18,not_evaluated,not_evaluated
"Talk buttery to me, you sexy thing",1.311377245508982,0.0448680753982225,167,125,32,10,not_evaluated,not_evaluated
"No kid, you don't want to be in the movies.",1.3111111111111111,0.0468027338546447,180,140,24,16,not_evaluated,not_evaluated
"Yet every summer, we have to listen to the eggs griping about the pavement.",1.3110047846889952,0.0436385388076632,209,163,27,19,not_evaluated,not_evaluated
I'm so sick of this shucking heat wave,1.3110047846889952,0.0420273981398557,209,160,33,16,not_evaluated,not_evaluated
Will you quit calling me 'Pops'!,1.310734463276836,0.0431153913466379,177,132,35,10,not_evaluated,not_evaluated
I told you we shouldn't come to Austin in August!,1.3106796116504855,0.0418935269763575,206,157,34,15,not_evaluated,not_evaluated
And you wanted to go to Texas!,1.3105263157894738,0.0424398430439436,190,143,35,12,not_evaluated,not_evaluated
Can you please stop popping off about global warming?,1.3101265822784811,0.0474300417827673,158,120,27,11,not_evaluated,not_evaluated
"Global warming, Climate Change, It has consequences!",1.31,0.040962048865214,200,150,38,12,not_evaluated,not_evaluated
Couldn't you hold it in till we got to the pot?,1.3098591549295775,0.0414410925870813,213,163,34,16,not_evaluated,not_evaluated
Things could be butter.,1.3096446700507614,0.0420000330291043,197,149,35,13,not_evaluated,not_evaluated
"You know, there may be a kernel of truth to climate change after all.",1.3094170403587444,0.038043446824735,223,166,45,12,not_evaluated,not_evaluated
"Pop of the morning, Kernel.",1.3094170403587444,0.0406115693367939,223,171,35,17,not_evaluated,not_evaluated
I dreamed I was a watermelon.,1.3092105263157894,0.0478116007494345,152,115,27,10,not_evaluated,not_evaluated
"Still getting those hot flashes, Edna?",1.3089887640449438,0.0457713599623071,178,137,27,14,not_evaluated,not_evaluated
I told you to check the air popping index this morning!,1.3089005235602094,0.0435332812033797,191,146,31,14,not_evaluated,not_evaluated
"You can call me Dad, Daddy, or Daddeo, but, please, never call me Pop.",1.3088235294117647,0.041564624681303,204,155,35,14,not_evaluated,not_evaluated
Don't worry. I have some butter and sea salt on me.,1.3087557603686637,0.0398177502568908,217,164,39,14,not_evaluated,not_evaluated
This is your reaction when I pop the question?,1.308457711442786,0.0419889886923542,201,153,34,14,not_evaluated,not_evaluated
This is a-maize-ing!,1.308457711442786,0.0395483273512581,201,149,42,10,not_evaluated,not_evaluated
Aren’t you being a little dramatic?,1.308411214953271,0.0407373733041184,214,163,36,15,not_evaluated,not_evaluated
I'm starting to think that there is more than a kernel of truth to this global warming,1.3081761006289307,0.0436654358932049,159,117,35,7,not_evaluated,not_evaluated
Oh I see.  Now that we’re married you’ll jus do that right in front of me?,1.3081761006289307,0.0488296965702597,159,123,23,13,not_evaluated,not_evaluated
Don't complain... I saw them milking the cows and getting powdered milk!,1.308139534883721,0.0446622502837321,172,130,31,11,not_evaluated,not_evaluated
Get a room!,1.308108108108108,0.0438449616836001,185,141,31,13,not_evaluated,not_evaluated
"On second thought, let's skip the movie.",1.3076923076923077,0.0392957656785791,221,167,40,14,not_evaluated,not_evaluated
"Son, for the last time, don't call me Pop.",1.3076923076923077,0.041622671419107,195,147,36,12,not_evaluated,not_evaluated
The sun takes a lot out of me.,1.3076923076923077,0.0436112853472185,169,126,34,9,not_evaluated,not_evaluated
"Yeah, but at least it's a dry heat.",1.3076923076923077,0.0409826631877156,195,146,38,11,not_evaluated,not_evaluated
What’s that noise?,1.3076923076923077,0.0467302227918427,169,130,26,13,not_evaluated,not_evaluated
I told you it was more than two minutes and thirty seconds away,1.3073394495412844,0.0396599764164349,218,165,39,14,not_evaluated,not_evaluated
"The hotter the day, the more this happens! It's so embarrassing.",1.3072916666666667,0.0400662735181714,192,142,41,9,not_evaluated,not_evaluated
"Yes, it is hot enough for me.",1.3072916666666667,0.040741180584857,192,143,39,10,not_evaluated,not_evaluated
And yet you still don't believe in climate change.,1.3072916666666667,0.0420585168435354,192,145,35,12,not_evaluated,not_evaluated
I hope you're wearing clean underwear.,1.3072625698324023,0.0441480206398967,179,136,31,12,not_evaluated,not_evaluated
Now do you believe me?!,1.30718954248366,0.0437739032461543,153,112,35,6,not_evaluated,not_evaluated
I can’t believe I let you drag us up to the mountains. Now our ears are popping.,1.3071428571428572,0.0525764050998144,140,109,19,12,not_evaluated,not_evaluated
"Let's go to Arizona in August,you said. It will be fun,you said.",1.306818181818182,0.0494882309837721,176,141,16,19,not_evaluated,not_evaluated
This is why I prefer sunsets.,1.306818181818182,0.0446602681514311,176,134,30,12,not_evaluated,not_evaluated
Sure we don't need sunscreen?,1.3067484662576687,0.0454981502275807,163,123,30,10,not_evaluated,not_evaluated
Smell that? Must be a movie theater around here.,1.3066666666666666,0.0500082021609517,150,116,22,12,not_evaluated,not_evaluated
"No, I'm not just happy to see you.",1.306532663316583,0.0416347548079801,199,151,35,13,not_evaluated,not_evaluated
What's the SPF of that butter?,1.3059360730593608,0.0384283100772819,219,164,43,12,not_evaluated,not_evaluated
"That reminds me, did you remember to turn off the oven?",1.305825242718447,0.0400488127776032,206,155,39,12,not_evaluated,not_evaluated
"For the last time, you can’t go to the movies. It’s not safe!",1.3055555555555556,0.0473357346036472,180,142,21,17,not_evaluated,not_evaluated
"do you believe me now?""",1.304812834224599,0.0427699658655357,187,142,33,12,not_evaluated,not_evaluated
I knew that oil-based sunscreen was a mistake.,1.3047619047619048,0.0406417078709262,210,160,36,14,not_evaluated,not_evaluated
I told you going somewhere hot on vacation wasn’t a good idea.,1.304635761589404,0.0497174155738369,151,117,22,12,not_evaluated,not_evaluated
Try not to look conspicuous!,1.3045977011494252,0.0426889690416392,174,130,35,9,not_evaluated,not_evaluated
"Back home, it's more of a dry heat.",1.3043478260869563,0.0418438339868124,184,138,36,10,not_evaluated,not_evaluated
"Listen here grandson, you can call me anything but Pop-Pop.",1.304147465437788,0.040774176110257,217,167,34,16,not_evaluated,not_evaluated
"Let's summer in Arizona, you said. It'll be fun, you said.",1.3041237113402062,0.0423196017798613,194,148,33,13,not_evaluated,not_evaluated
"Well, Ty, I guess this is it.  Nude beach tomorrow?",1.304093567251462,0.0455018775825094,171,131,28,12,not_evaluated,not_evaluated
Don’t look at me like that. We both knew this was always a possibility,1.304093567251462,0.0455018775825094,171,131,28,12,not_evaluated,not_evaluated
You go ahead. I am too pooped to pop!,1.3038674033149171,0.0437244331391016,181,138,31,12,not_evaluated,not_evaluated
"I coulda been a compostable spork, I could’ve been a smooth bourbon, instead of a cob-which is what I am let’s face it.",1.3037037037037038,0.0528607525191464,135,105,19,11,not_evaluated,not_evaluated
I hate pop culture.,1.3035714285714286,0.0428514990105696,168,125,35,8,not_evaluated,not_evaluated
"Remember what I told you:
When you reach the asphalt, RUN!",1.3033175355450235,0.0410282192644599,211,162,34,15,not_evaluated,not_evaluated
The egg was supposed to meet us here.,1.303225806451613,0.0504476762521806,155,122,19,14,not_evaluated,not_evaluated
"I feel like a snack,what about you?",1.303191489361702,0.0445320817015195,188,146,27,15,not_evaluated,not_evaluated
No snap.  No crackle.  Just pop.,1.303030303030303,0.0450213404471394,165,125,30,10,not_evaluated,not_evaluated
"Of course you’re poppin’, 
we’re in Texas.",1.302857142857143,0.0447391899882747,175,134,29,12,not_evaluated,not_evaluated
"You wait! As soon as we are naked, a cold snap will come!",1.302857142857143,0.0439990190324188,175,133,31,11,not_evaluated,not_evaluated
What better way to lose weight?,1.3025641025641026,0.0414987261933811,195,148,35,12,not_evaluated,not_evaluated
Whose idea was it to pop into town?,1.3024691358024691,0.0472294324644739,162,125,25,12,not_evaluated,not_evaluated
"Let's visit Arizona"" you said, ""It's a DRY heat!",1.3021582733812949,0.0496622690947496,139,106,24,9,not_evaluated,not_evaluated
"I'm sorry....not in a good mood. With this heat, I feel like I might explode at any minute.",1.3020833333333333,0.0432127530131843,192,148,30,14,not_evaluated,not_evaluated
"I am waiting for Godot,what about you.",1.30188679245283,0.0443932432859917,159,119,32,8,not_evaluated,not_evaluated
"Sorry, this always happens after I have broccoli.",1.301775147928994,0.0434532989432793,169,127,33,9,not_evaluated,not_evaluated
Don't recall this side effect being disclosed in the Ozempic ad.,1.301775147928994,0.0458204793019241,169,130,27,12,not_evaluated,not_evaluated
Premature Popcornulation,1.301282051282051,0.0458536094362825,156,118,29,9,not_evaluated,not_evaluated
I thought you were sweet.,1.3012048192771084,0.0471687481377395,166,129,24,13,not_evaluated,not_evaluated
"If you want to talk, I’m all ears.",1.3010752688172045,0.0435091725377666,186,143,30,13,not_evaluated,not_evaluated
"„I told you, Steven! That wasn’t the sunscreen, it was butter!”",1.3010204081632653,0.0437752083071343,196,153,27,16,not_evaluated,not_evaluated
I told you this sunscreen was expired,1.3009259259259258,0.0386685753156566,216,163,41,12,not_evaluated,not_evaluated
I have a feeling we may regret going South for our vacation.,1.3009259259259258,0.0423877691309089,216,170,27,19,not_evaluated,not_evaluated
"If it’s any consolation, we’re getting plenty of vitamin D.",1.3006134969325154,0.0461622439082127,163,125,27,11,not_evaluated,not_evaluated
It's NOT the humidity!,1.3,0.0421835112520743,190,145,33,12,not_evaluated,not_evaluated
And it's only 7 AM.,1.3,0.0407221249112375,200,152,36,12,not_evaluated,not_evaluated
A strange thing just popped in my head…,1.3,0.0421835112520743,190,145,33,12,not_evaluated,not_evaluated
I warned you not to use butter as a sunscreen.,1.2996108949416345,0.0377846607186808,257,200,37,20,not_evaluated,not_evaluated
I told you butter does not work as sunscreen.,1.299492385786802,0.0435792290948267,197,154,27,16,not_evaluated,not_evaluated
"Did you just pop, Frank?",1.299465240641711,0.0446138520472425,187,146,26,15,not_evaluated,not_evaluated
If you've got a way out of this I'm all ears.,1.2994011976047903,0.0469201284440421,167,130,24,13,not_evaluated,not_evaluated
You should see what the heat is doing to the eggs next door,1.2994011976047903,0.0469201284440421,167,130,24,13,not_evaluated,not_evaluated
"That popping trick is great, but you do realize that you can only pull it off once, don't you?",1.2994011976047903,0.0453564628186543,167,128,28,11,not_evaluated,not_evaluated
"Are you sure the sunscreen said, 'oil free'?",1.298913043478261,0.0417028054048874,184,139,35,10,not_evaluated,not_evaluated
Seriously...call me pop one more time,1.2988505747126438,0.0433083738476824,174,132,32,10,not_evaluated,not_evaluated
You had Mexican for lunch?,1.298780487804878,0.0482988152396343,164,129,21,14,not_evaluated,not_evaluated
I can't hide how I feel about you.,1.2987012987012987,0.049725389793431,154,121,20,13,not_evaluated,not_evaluated
When I enlisted they said with my backgroud I'd soon be  made a colonel.,1.2986111111111112,0.05314493705708,144,115,15,14,not_evaluated,not_evaluated
Stop stalking me!,1.2982456140350878,0.0445863431019063,171,131,29,11,not_evaluated,not_evaluated
Excuse me.,1.2982456140350878,0.0475724688198807,171,135,21,15,not_evaluated,not_evaluated
"Hey, I was just blowing off some steam!",1.2980769230769231,0.040756283746647,208,160,34,14,not_evaluated,not_evaluated
See! I told you yawning helps your ears pop.,1.2980132450331126,0.0477250236210016,151,116,25,10,not_evaluated,not_evaluated
"Shuck this heat.""",1.297979797979798,0.0421865556680838,198,153,31,14,not_evaluated,not_evaluated
My corns are killing me.,1.297872340425532,0.0417636388321992,188,143,34,11,not_evaluated,not_evaluated
I told you SPF 10 wasn’t enough.,1.297560975609756,0.0399810992192875,205,156,37,12,not_evaluated,not_evaluated
I guess I owe you $20.,1.2974358974358975,0.0400728644925935,195,147,38,10,not_evaluated,not_evaluated
Did the bottle say ‘sunscreen’ or ‘suntan oil’?,1.2971428571428572,0.0430940360354539,175,133,32,10,not_evaluated,not_evaluated
"Would it be too much to say ""excuse me?""",1.2969696969696969,0.0456732849668507,165,127,27,11,not_evaluated,not_evaluated
Hold on - let's see if the chicken makes it across first,1.2967741935483872,0.0477163395646442,155,120,24,11,not_evaluated,not_evaluated
Popcorn's fake news.,1.2967741935483872,0.0459268407396555,155,118,28,9,not_evaluated,not_evaluated
"I offered you sunscreen all day long but no, nobody listens to mom.",1.2967741935483872,0.0468301385956422,155,119,26,10,not_evaluated,not_evaluated
Sorry I popped off like that.,1.2964824120603016,0.0401470375284984,199,151,37,11,not_evaluated,not_evaluated
"Cliche or no cliche, it's damn hot.",1.2962962962962965,0.0429045786045213,189,146,30,13,not_evaluated,not_evaluated
Next time we need to visit your family in Texas in November,1.296116504854369,0.0373579536259828,206,153,45,8,not_evaluated,not_evaluated
"Every time the sun comes up,I loose another kernel of hope.",1.295964125560538,0.0403160783015398,223,174,32,17,not_evaluated,not_evaluated
No one will need an air fryer by 2050.,1.295774647887324,0.0477113113766537,142,108,26,8,not_evaluated,not_evaluated
Last night you said you were too pooped to pop...what changed?,1.2955974842767295,0.0451037593324863,159,121,29,9,not_evaluated,not_evaluated
Dont you hate it when your ears pop?,1.2953020134228188,0.0490276908107466,149,116,22,11,not_evaluated,not_evaluated
Dry heat or not I’m outta here!,1.2951807228915662,0.0429541408659989,166,125,33,8,not_evaluated,not_evaluated
Did you forget your sunscreen?,1.2950819672131149,0.0402901764420968,183,137,38,8,not_evaluated,not_evaluated
I thought as a subsidy crop we wouldn't be affected by global warming,1.2950819672131149,0.0516474618514558,122,93,22,7,not_evaluated,not_evaluated
Your outfit’s really poppin’ today.,1.2950819672131149,0.0417540033827837,183,139,34,10,not_evaluated,not_evaluated
I think the global warming theory has a kernel of truth.,1.294871794871795,0.037981673221601,234,180,39,15,not_evaluated,not_evaluated
I had to lose weight anyway.,1.294871794871795,0.0456711269590851,156,119,28,9,not_evaluated,not_evaluated
There was a kernel of truth in today's weather forecast.,1.2947976878612717,0.0433682814318859,173,132,31,10,not_evaluated,not_evaluated
Do you ever get a popping sound in your ear?,1.2947368421052632,0.0433538081704108,190,148,28,14,not_evaluated,not_evaluated
"On the bright side, it's gonna smell really good out here soon.",1.294478527607362,0.0434556985698956,163,123,32,8,not_evaluated,not_evaluated
You said I wouldn’t need my husk tonight,1.2944444444444445,0.0399388283201539,180,134,39,7,not_evaluated,not_evaluated
"You don't handle the heat well, do you?",1.2944162436548223,0.0390646949997262,197,148,40,9,not_evaluated,not_evaluated
Did you hear that? I think I felt something pop,1.2944162436548223,0.0428583085011956,197,154,28,15,not_evaluated,not_evaluated
Jimmy pop corn!!”… “And I don’t care.”,1.2941176470588236,0.0469368415561626,170,134,22,14,not_evaluated,not_evaluated
Any ideas on how to cool off? I'm all ears!,1.2941176470588236,0.0424995068116045,187,144,31,12,not_evaluated,not_evaluated
We're being stalked.,1.2941176470588236,0.043870405949469,170,130,30,10,not_evaluated,not_evaluated
"Global warming is still a liberal conspiracy, just like menopause.",1.2938388625592416,0.0402491648662299,211,163,34,14,not_evaluated,not_evaluated
"Let’s take a walk, you said.  Let’s enjoy the outdoors, you said.  It’s not THAT hot, you said… What’s next on your agenda, a climate change, wild fire tour?",1.2935323383084578,0.0398009950248756,201,153,37,11,not_evaluated,not_evaluated
I miss Iowa.,1.2934131736526946,0.0435686906980391,167,127,31,9,not_evaluated,not_evaluated
Call me Kernel Sanders one more time.,1.2934131736526946,0.045985491296925,167,130,25,12,not_evaluated,not_evaluated
I hate climate change.,1.2932692307692308,0.039480136535469,208,159,37,12,not_evaluated,not_evaluated
Wardrobe malfunction...,1.2929936305732483,0.0445100961639843,157,119,30,8,not_evaluated,not_evaluated
I told you this would happen if we summered in Florida.,1.292817679558011,0.0405156537753222,181,136,37,8,not_evaluated,not_evaluated
One more heatwave and I'll be creamed.,1.2926829268292683,0.0465602778770825,164,128,24,12,not_evaluated,not_evaluated
But have you seen the eggs on the pavement?,1.2926829268292683,0.0392538685706021,205,156,38,11,not_evaluated,not_evaluated
Aw-shucks Marge…I think you’re hot too!,1.2925531914893618,0.042968941275381,188,146,29,13,not_evaluated,not_evaluated
"You forgot sunscreen again, didn’t you?",1.2925170068027212,0.0494220481743708,147,115,21,11,not_evaluated,not_evaluated
"I don't care if it doesn't smell bad, it's embarrassing.",1.2923976608187135,0.0451957927479356,171,133,26,12,not_evaluated,not_evaluated
"Yeah…that was premature. They have pills for that, you know?",1.2923076923076924,0.0505735191610038,130,100,22,8,not_evaluated,not_evaluated
"It's so hot, my ears are popping!",1.2921348314606742,0.0439326354107871,178,138,28,12,not_evaluated,not_evaluated
"You know, maybe Greta Thunberg was on to something.",1.292079207920792,0.0426244029914167,202,159,27,16,not_evaluated,not_evaluated
It's due to overheating cuz of climate change.,1.291925465838509,0.047154885166786,161,126,23,12,not_evaluated,not_evaluated
Sometimes I just want to explode!,1.291925465838509,0.047154885166786,161,126,23,12,not_evaluated,not_evaluated
"SPF 15 will be plenty, huh?",1.291925465838509,0.047154885166786,161,126,23,12,not_evaluated,not_evaluated
You ever wish climate change was more… cold?,1.291925465838509,0.0454786069706097,161,124,27,10,not_evaluated,not_evaluated
"This heat reminds me how I popped a kernel/colonel once in the army but, shucks, it Don't Ask-Don't Tell hadn't started yet.",1.2918918918918918,0.0454245664902765,185,147,22,16,not_evaluated,not_evaluated
Looks like heat stroke got Orville.,1.2916666666666667,0.0457443013747031,168,131,25,12,not_evaluated,not_evaluated
"God, I hate Iowa.",1.2916666666666667,0.0547413492050733,120,94,17,9,not_evaluated,not_evaluated
"Yes, I realize how hot it is!",1.2914572864321607,0.0393772513661685,199,151,38,10,not_evaluated,not_evaluated
I TOLD you to bring sunscreen!,1.2912621359223302,0.0396898560775877,206,158,36,12,not_evaluated,not_evaluated
This heat is starting to get to me.,1.2912087912087913,0.0425230098264409,182,140,31,11,not_evaluated,not_evaluated
This sidewalk's hot enough to fry an egg.,1.2911392405063291,0.0451678563470191,158,121,28,9,not_evaluated,not_evaluated
"Fred, there really is no need for such a heated conversation",1.2907801418439715,0.0488354836905982,141,109,23,9,not_evaluated,not_evaluated
What was that you said about global warming?,1.2906976744186047,0.0426356589147286,172,131,32,9,not_evaluated,not_evaluated
Thank God for husks.,1.2905405405405406,0.045229673108559,148,112,29,7,not_evaluated,not_evaluated
And it's not even mid-day!,1.2905027932960893,0.0415073825571783,179,136,34,9,not_evaluated,not_evaluated
"What's the plan now, Sir Popalot? I'm all ears...""",1.2905027932960893,0.04225675691988,179,137,32,10,not_evaluated,not_evaluated
I lose myself on these hot days.,1.2903225806451613,0.0457381318131619,155,119,27,9,not_evaluated,not_evaluated
"Oh no, I think I’m starting to turn into my Pops",1.2901554404145077,0.0414777546062964,193,149,32,12,not_evaluated,not_evaluated
I TOLD you to use more sunblock !!!,1.2900763358778626,0.0513911572305382,131,102,20,9,not_evaluated,not_evaluated
I was hoping to go on a couch with a movie.,1.2897727272727273,0.0427244230881733,176,135,31,10,not_evaluated,not_evaluated
What SPF lotion did you buy?,1.2897196261682242,0.0380625814490784,214,163,40,11,not_evaluated,not_evaluated
"Sunblock, Steve. I have zero desire to see your cob.",1.289655172413793,0.0468523005107789,145,111,26,8,not_evaluated,not_evaluated
Why are we the only food you have to explode to improve?,1.289617486338798,0.0443973481057905,183,144,25,14,not_evaluated,not_evaluated
"Global warming is a left-wing conspiracy, eh?",1.289617486338798,0.0416044175216804,183,140,33,10,not_evaluated,not_evaluated
Who are YOU callin’ “Pops”?,1.2893401015228427,0.0382553638552863,197,148,41,8,not_evaluated,not_evaluated
"Well, the heat index did say we would be kettle corn by noon.",1.2893081761006289,0.0449202177784608,159,122,28,9,not_evaluated,not_evaluated
Not now. Wait until we get to the theater.,1.2893081761006289,0.0475043203610405,159,125,22,12,not_evaluated,not_evaluated
Whenever the sun comes up you start popping off!!!,1.288888888888889,0.0427840048028481,180,139,30,11,not_evaluated,not_evaluated
She wasn't THAT attractive!,1.288770053475936,0.0430315802292259,187,146,28,13,not_evaluated,not_evaluated
You're schvitzing everywhere.,1.288659793814433,0.0386165917825395,194,146,40,8,not_evaluated,not_evaluated
"Just one more thing to blame on climate change, right, Larry?",1.2885906040268456,0.0449673904998291,149,113,29,7,not_evaluated,not_evaluated
They say this is going to be more frequent as the earth heats up. I guess maybe it won't be so embarrassing then?,1.2885572139303485,0.0402923648656746,201,155,34,12,not_evaluated,not_evaluated
"And then she says, don’t worry, it’s dry heat.",1.2885572139303485,0.0390380862608102,201,153,38,10,not_evaluated,not_evaluated
"I was hoping to get to the movie before this""",1.2883720930232558,0.0390389131021845,215,166,36,13,not_evaluated,not_evaluated
"It's so cold! Let's move to a warmer place,"" you said",1.2883435582822085,0.0449897750511247,163,126,27,10,not_evaluated,not_evaluated
I knew I should've worn my summer husk.,1.2882352941176471,0.0437044111192295,170,131,29,10,not_evaluated,not_evaluated
El Niño is here...,1.2882352941176471,0.0403933283375055,170,127,37,6,not_evaluated,not_evaluated
I think this heat is getting to us.,1.2881355932203389,0.0432623641319763,177,137,29,11,not_evaluated,not_evaluated
I'm losing it in this heat.,1.2880434782608696,0.0391969518591575,184,138,39,7,not_evaluated,not_evaluated
Can it.”,1.2878787878787878,0.0499019429764722,132,102,22,8,not_evaluated,not_evaluated
"I don't think we're in Kansas anymore, Toto!",1.2878787878787878,0.0454545454545454,198,161,17,20,not_evaluated,not_evaluated
"I said, lets stay on the grass.  But nooo!",1.287581699346405,0.0460638518776817,153,118,26,9,not_evaluated,not_evaluated
Are you a Mom or Pop corn ?,1.287581699346405,0.0451207173901689,153,117,28,8,not_evaluated,not_evaluated
Looks like Bob's cremation went well,1.2875,0.0464015662010664,160,125,24,11,not_evaluated,not_evaluated
I heard about being able to fry an egg on the sidewalk but this is ridiculous,1.2875,0.0455465585276285,160,124,26,10,not_evaluated,not_evaluated
Me? I thought it was you!,1.2874251497005988,0.0450266627815424,167,130,26,11,not_evaluated,not_evaluated
"Oh, so now you care about global warming?",1.2874251497005988,0.0458207947130498,167,131,24,12,not_evaluated,not_evaluated
"It’s not the humidity that gets to you, it’s the heat.",1.2873563218390804,0.0437557228460098,174,135,28,11,not_evaluated,not_evaluated
"I'm excited too, but try to keep it under control until we get to the movie theater.",1.2873563218390804,0.0437557228460098,174,135,28,11,not_evaluated,not_evaluated
"It might help if you stopped calling me ""Pop""!",1.287292817679558,0.0418497903989414,181,139,32,10,not_evaluated,not_evaluated
"Global warming effects, huh?",1.2872340425531914,0.0428296288876439,188,147,28,13,not_evaluated,not_evaluated
Is this passion or are you just feeling the heat?,1.2872340425531914,0.0428296288876439,188,147,28,13,not_evaluated,not_evaluated
"The call me ""Pop.""",1.2872340425531914,0.0421602634861113,188,146,30,12,not_evaluated,not_evaluated
"..and then,  just like that...POP!!!,,, he was gone",1.2872340425531914,0.0400851585616597,188,143,36,9,not_evaluated,not_evaluated
"Global warming, or are you just glad to see me?",1.2871794871794873,0.0417430013058641,195,152,30,13,not_evaluated,not_evaluated
I forgot to put sunscreen on my ears.,1.286885245901639,0.0539454181750767,122,96,17,9,not_evaluated,not_evaluated
Amaizing.,1.286764705882353,0.0477238884055128,136,104,25,7,not_evaluated,not_evaluated
I'm cooking out here!,1.2866666666666666,0.0466666666666666,150,116,25,9,not_evaluated,not_evaluated
"Ahh, shuck it!",1.2866666666666666,0.0466666666666666,150,116,25,9,not_evaluated,not_evaluated
Excuse me! I had broccoli for lunch.,1.286549707602339,0.0434807622777245,171,132,29,10,not_evaluated,not_evaluated
I told you it was too hot to go out!,1.2864864864864864,0.041919364783321,185,143,31,11,not_evaluated,not_evaluated
I'll believe in global warming when I hear it with my own ear.,1.2864864864864864,0.0412126041067128,185,142,33,10,not_evaluated,not_evaluated
This sidewalks so hot you could fry an egg on it.,1.2864864864864864,0.0432982904627668,185,145,27,13,not_evaluated,not_evaluated
Global Warming deniers can kiss my popcorn ass.,1.2864583333333333,0.0434536496516493,192,152,25,15,not_evaluated,not_evaluated
Still convinced that global warming is just a myth?,1.2864583333333333,0.0421799078284705,192,150,29,13,not_evaluated,not_evaluated
