caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
What troubles me is how you managed to do this from inside the car,1.3441295546558705,0.0409212619949594,247,185,39,23,not_evaluated,not_evaluated
Lancelot.,1.344,0.0389451266728748,250,183,48,19,not_evaluated,not_evaluated
"Where I come from, red means ""charge.""",1.3438735177865613,0.0382097911738411,253,184,51,18,not_evaluated,not_evaluated
You're ticketing me? The idiot opened his door as I was galloping by.',1.3438735177865613,0.0377970705870383,253,183,53,17,not_evaluated,not_evaluated
Want it back?,1.3438735177865613,0.035219326589809,253,177,65,11,not_evaluated,not_evaluated
"I'm not giving you a ticket, I just like drawing horses.",1.3438735177865613,0.0382097911738411,253,184,51,18,not_evaluated,not_evaluated
Chivalry is dead. I’m getting ticketed for holding the door.,1.343096234309623,0.0393027797752186,239,174,48,17,not_evaluated,not_evaluated
I was well inside the jousting lane.,1.342741935483871,0.0365577913527518,248,176,59,13,not_evaluated,not_evaluated
Can we settle this out of King Arthur's Court?,1.342741935483871,0.0365577913527518,248,176,59,13,not_evaluated,not_evaluated
She was blocking the knight lane,1.342741935483871,0.0370016482262873,248,177,57,14,not_evaluated,not_evaluated
They told me that I won the door prize...,1.342741935483871,0.0395603481871098,248,183,45,20,not_evaluated,not_evaluated
"If it makes it any better, I was aiming for the tire.",1.342741935483871,0.0378737600087853,248,179,53,16,not_evaluated,not_evaluated
"Verily, it could not seem to decide whether to dodge or ram...",1.342741935483871,0.0365577913527518,248,176,59,13,not_evaluated,not_evaluated
I only looked down for a moment to hit 'send' -,1.342741935483871,0.0399708770426162,248,184,43,21,not_evaluated,not_evaluated
It came off a Cavalier.,1.3414634146341464,0.0371806011144563,246,176,56,14,not_evaluated,not_evaluated
It’s from a Plymouth Valiant.,1.3414634146341464,0.0371806011144563,246,176,56,14,not_evaluated,not_evaluated
"Sorry, I got stuck in traffic.",1.3414634146341464,0.0389247109233977,246,180,48,18,not_evaluated,not_evaluated
"But Officer, he was coming right at me on a Mustang!",1.3414634146341464,0.037624209022141,246,177,54,15,not_evaluated,not_evaluated
M'lady saw the parking space first.,1.3414634146341464,0.0348780313762848,246,171,66,9,not_evaluated,not_evaluated
And then the door fell on my stick.,1.3401639344262295,0.0382540765801773,244,177,51,16,not_evaluated,not_evaluated
Dost thou admire the impaled Impala?,1.3388429752066116,0.0393299028876831,242,178,46,18,not_evaluated,not_evaluated
"'I won the joust against the Duke of Hazard, fair and square.'",1.3388429752066116,0.0397634711507839,242,179,44,19,not_evaluated,not_evaluated
He was driving a Challenger,1.3375,0.0377317340145317,240,173,53,14,not_evaluated,not_evaluated
It’s been ages since I’ve seen a hit and gallop.,1.3375,0.0381909839521074,240,174,51,15,not_evaluated,not_evaluated
"Someone said hold the door for her, so I did.",1.3375,0.0372668250359032,240,172,55,13,not_evaluated,not_evaluated
"Write the ticket of dishonor if you must, goodly gendarme, but notice you the strength of mine arm that bears up this hinged plate of armor unassisted.",1.3375,0.0390933020120279,240,176,47,17,not_evaluated,not_evaluated
"Sir, please lower your window.",1.3375,0.0363191580475528,240,170,59,11,not_evaluated,not_evaluated
We were dueling over the parking space.,1.3375,0.0381909839521074,240,174,51,15,not_evaluated,not_evaluated
Tis but a dent.,1.3375,0.0381909839521074,240,174,51,15,not_evaluated,not_evaluated
"Macbeth, Thane of Cawdor. The rest of the caw’s pawked in Hawvawd Yawd.",1.3361344537815123,0.0388441581918494,238,174,48,16,not_evaluated,not_evaluated
"Well, then how is it fair that now YOU'RE charging ME?",1.3361344537815123,0.0355058879566787,238,172,54,12,not_evaluated,not_evaluated
It was quid pro quo.,1.3361344537815123,0.0401900521052475,238,177,42,19,not_evaluated,not_evaluated
We just got a report on a missing car door.  You are a person of interest.,1.3361344537815123,0.0392979114775385,238,175,46,17,not_evaluated,not_evaluated
His Mustang was no match for mine.,1.3361344537815123,0.0383850414194175,238,173,50,15,not_evaluated,not_evaluated
"Merely defending a damsel in the bicycle lane, good sheriff.",1.3361344537815123,0.0357546736808454,238,170,57,11,not_evaluated,not_evaluated
"No officer, I swear the car ran into my lance.",1.3347457627118644,0.0381115442863878,236,171,51,14,not_evaluated,not_evaluated
It’s not my fault he brought a car to a joust!,1.3347457627118644,0.0376354590938838,236,170,53,13,not_evaluated,not_evaluated
"It said ""Lancer"" on the side, but was clearly NOT PREPARED FOR BATTLE",1.3347457627118644,0.040851707039103,236,177,39,20,not_evaluated,not_evaluated
I'm just as confused as you are.,1.3347457627118644,0.0376354590938838,236,170,53,13,not_evaluated,not_evaluated
Knight driving,1.3347457627118644,0.0366647477536066,236,168,57,11,not_evaluated,not_evaluated
"I vanquished the beast, there is no ""fixing' it.",1.3347457627118644,0.0390463040666476,236,173,47,16,not_evaluated,not_evaluated
The Taxi Union hired me to slay Uber.,1.3347457627118644,0.039505390618889,236,174,45,17,not_evaluated,not_evaluated
Musk said it could not be pierced!,1.3347457627118644,0.0390463040666476,236,173,47,16,not_evaluated,not_evaluated
Evidence.What evidence?,1.3347457627118644,0.0376354590938838,236,170,53,13,not_evaluated,not_evaluated
"No, Lance-a-lot.  And yes, with hyphens.",1.3333333333333333,0.0419129742307954,231,175,35,21,not_evaluated,not_evaluated
"Your dragons are faster than ours, still I managed to snag this one on the wing",1.3333333333333333,0.038151661584212,231,167,51,13,not_evaluated,not_evaluated
"If you heard the way they honked their horn, you'd have charged too.",1.3333333333333333,0.0366417621563576,231,164,57,10,not_evaluated,not_evaluated
How do we make this go away?,1.3333333333333333,0.0376550895063582,231,166,53,12,not_evaluated,not_evaluated
"No, his door hit my lance!",1.3333333333333333,0.0391259033562806,231,169,47,15,not_evaluated,not_evaluated
He proffered a gibe about my vehicle's emissions.,1.3333333333333333,0.0392512736719267,234,172,46,16,not_evaluated,not_evaluated
"Driving while impaled? Do you know what this will
do to my insurance",1.3333333333333333,0.0405433947907444,231,172,41,18,not_evaluated,not_evaluated
I’m doing parking control for the Renaissance Faire,1.3333333333333333,0.0392512736719267,234,172,46,16,not_evaluated,not_evaluated
Can we just chalk it up to the difficulties of knight vision?,1.3333333333333333,0.0383053208397562,234,170,50,14,not_evaluated,not_evaluated
I'd love to know what he'll tell his insurance agent.,1.331877729257642,0.0378442326558216,229,165,52,12,not_evaluated,not_evaluated
Do you have any idea why I pulled you over?,1.331877729257642,0.0398171750248518,229,169,44,16,not_evaluated,not_evaluated
I was the only way to stop him. It was a Tesla on autopilot!,1.331877729257642,0.0388432321792847,229,167,48,14,not_evaluated,not_evaluated
My license and registration? I'm afraid it's in the trunk...,1.331877729257642,0.0398171750248518,229,169,44,16,not_evaluated,not_evaluated
"He was tailgating, and it just escalated from there.",1.331877729257642,0.0383469857449173,229,166,50,13,not_evaluated,not_evaluated
Do you mind rolling down your window?,1.331877729257642,0.0407678570418602,229,171,40,18,not_evaluated,not_evaluated
"That’s two citations for obsolescence, and one for fouling the sidewalk.",1.331877729257642,0.0388432321792847,229,167,48,14,not_evaluated,not_evaluated
He refused to yield.,1.330396475770925,0.0364661194891005,227,161,57,9,not_evaluated,not_evaluated
I was dreaming the impossible dream.,1.330396475770925,0.0380359353150548,227,164,51,12,not_evaluated,not_evaluated
"That's right, while I was leaving knight school.",1.330396475770925,0.0385450024022603,227,165,49,13,not_evaluated,not_evaluated
"Cut-eth me off-eth, he did-eth.",1.330396475770925,0.0375199618921956,227,163,53,11,not_evaluated,not_evaluated
It happened right after I put him in autonomous horse mode.,1.330396475770925,0.0385450024022603,227,165,49,13,not_evaluated,not_evaluated
"But officer, I was clearly in the jousting lane and had the right of way.",1.330396475770925,0.0364661194891005,227,161,57,9,not_evaluated,not_evaluated
You need to go find yourself a windmill.,1.330396475770925,0.040517361091107,227,169,41,17,not_evaluated,not_evaluated
There was a Jaguar on the hood coming right at me!,1.330396475770925,0.0380359353150548,227,164,51,12,not_evaluated,not_evaluated
"I'm sorry, officer, I thought it was a Mustang.",1.330396475770925,0.0395434808785052,227,167,45,15,not_evaluated,not_evaluated
I was defending myself. It’s a Lancer.,1.3288888888888888,0.0366402020896593,225,160,56,9,not_evaluated,not_evaluated
Of course the crash test dummy has been mortally wounded!,1.3288888888888888,0.0402527289379099,225,167,42,16,not_evaluated,not_evaluated
'Tis but a scratch.,1.3288888888888888,0.0397567559952558,225,166,44,15,not_evaluated,not_evaluated
I never dodge a challenger.,1.3288888888888888,0.0371777749314508,225,161,54,10,not_evaluated,not_evaluated
So does this mean my insurance rates will go up?,1.3288888888888888,0.0402527289379099,225,167,42,16,not_evaluated,not_evaluated
"It said, Dodge Charger. I chose Charge.",1.3288888888888888,0.0382302501720652,225,163,50,12,not_evaluated,not_evaluated
I hath accepted my door prize,1.3288888888888888,0.0392545170341423,225,165,46,14,not_evaluated,not_evaluated
She opened the door in front of me when I was in full charge. That makes it joustifiable.,1.3288888888888888,0.0382302501720652,225,163,50,12,not_evaluated,not_evaluated
There goes my premium.,1.3273542600896862,0.0381634973669616,223,164,46,13,not_evaluated,not_evaluated
I take offense when someone tries to show me the door.,1.3273542600896862,0.0384272312695979,223,162,49,12,not_evaluated,not_evaluated
I was just wondering the same thing. How did I get this door from the inside?,1.3273542600896862,0.0409713048454396,223,167,39,17,not_evaluated,not_evaluated
I believe that open doors in the jousting lane are fair game officer.,1.3273542600896862,0.038949342055872,223,163,47,13,not_evaluated,not_evaluated
"I’ll pay the fine, as long as I can charge it.",1.3273542600896862,0.038949342055872,223,163,47,13,not_evaluated,not_evaluated
"I've warned you before, Lance. This just isn't your knight.",1.3273542600896862,0.0409713048454396,223,167,39,17,not_evaluated,not_evaluated
It belongs to a Checkered Cab who cut me off.,1.3273542600896862,0.0384272312695979,223,162,49,12,not_evaluated,not_evaluated
I forgot that you trot on the right here,1.32579185520362,0.0391557833363402,221,162,46,13,not_evaluated,not_evaluated
He thought his Mustang was more powerful than mine.,1.32579185520362,0.0391557833363402,221,162,46,13,not_evaluated,not_evaluated
"It was an Uber sir, need I say more?",1.32579185520362,0.0358659080069713,221,156,58,7,not_evaluated,not_evaluated
"I just nailed my Medieval Times audition, officer. Would you consider a warning instead of a ticket?",1.32579185520362,0.040701122520655,221,165,40,16,not_evaluated,not_evaluated
Put away thy citation pad.  I have slayeth the evil sedan illegally parked in the handicap space.,1.32579185520362,0.0383597753617373,221,163,45,13,not_evaluated,not_evaluated
It was just a few goblets with friends.,1.3242009132420092,0.0388294153482736,219,160,47,12,not_evaluated,not_evaluated
"Officer, before you give me a ticket, you should know that my dad sits at the Round Table.",1.3240740740740742,0.0397328543661449,216,159,44,13,not_evaluated,not_evaluated
I got medieval on that taxi.,1.3240740740740742,0.0386337556006286,216,157,48,11,not_evaluated,not_evaluated
I LEFT a note.,1.3240740740740742,0.0380723094869882,216,156,50,10,not_evaluated,not_evaluated
He clearly put the car before the horse.,1.3240740740740742,0.0380723094869882,216,156,50,10,not_evaluated,not_evaluated
"He sounded the jousting horn, I could not refuse a challenge.",1.3240740740740742,0.0402711564052657,216,160,42,14,not_evaluated,not_evaluated
I bested a Cavalier from the Kingdom of Chevy.,1.3224299065420562,0.039950919948755,214,158,43,13,not_evaluated,not_evaluated
I’ve been telling the mayor for years that we need a jousters-only lane,1.3224299065420562,0.039950919948755,214,158,43,13,not_evaluated,not_evaluated
Hey at least I'm done with windmills.,1.3224299065420562,0.0365077278240913,214,152,55,7,not_evaluated,not_evaluated
I think it was a Bronco.,1.3224299065420562,0.039950919948755,214,158,43,13,not_evaluated,not_evaluated
"Worthy foes, these Volvos.",1.3224299065420562,0.0376904248959321,214,154,51,9,not_evaluated,not_evaluated
I steal from the rich and give to the Porsche.,1.3224299065420562,0.0388371222774534,214,156,47,11,not_evaluated,not_evaluated
But in Camelot you can make a right turn on a Red Knight.,1.3224299065420562,0.039950919948755,214,158,43,13,not_evaluated,not_evaluated
What was I supposed to do ... just let him merge into my lane without signalling?,1.3224299065420562,0.0376904248959321,214,154,51,9,not_evaluated,not_evaluated
You call it road rage - I call it throwing down the gauntlet.,1.3224299065420562,0.0376904248959321,214,154,51,9,not_evaluated,not_evaluated
Don't drink and joust.,1.320754716981132,0.0401721790711482,212,157,42,13,not_evaluated,not_evaluated
Elon claimed it was lance-proof.,1.320754716981132,0.0407248657819205,212,158,40,14,not_evaluated,not_evaluated
"Quality Control at Tesla constantly evolves, Sir.",1.320754716981132,0.0423396605778623,212,161,34,17,not_evaluated,not_evaluated
"Oh, it's GM. Well, that explains it, because this is only my rubber practice joust . . .",1.320754716981132,0.0433828111250375,212,163,30,19,not_evaluated,not_evaluated
Who's tilting at windshields?,1.320754716981132,0.0418083261590025,212,160,36,16,not_evaluated,not_evaluated
You call this road rage?,1.320754716981132,0.0396117817030912,212,156,44,12,not_evaluated,not_evaluated
His churlish bumper sticker did inflameth my sense of honor.,1.320754716981132,0.0401721790711482,212,157,42,13,not_evaluated,not_evaluated
"For the Crown, Victoria!",1.320754716981132,0.0390433416610605,212,155,46,11,not_evaluated,not_evaluated
"Good knight to you, sir.  Thanks for showing me the door.",1.320754716981132,0.0401721790711482,212,157,42,13,not_evaluated,not_evaluated
Wait. I get doored and you're writing me the ticket?,1.319047619047619,0.0392524732155645,210,154,45,11,not_evaluated,not_evaluated
"I forgot my keys, Officer.",1.319047619047619,0.0386676633237322,210,153,47,10,not_evaluated,not_evaluated
"You see, I thought it said “impale,” not “impala.”",1.319047619047619,0.0392524732155645,210,154,45,11,not_evaluated,not_evaluated
"I couldn't dodge, so I charged",1.319047619047619,0.0415094027904883,210,158,37,15,not_evaluated,not_evaluated
"Sorry, but I didn't get the license plate.",1.319047619047619,0.040396702672134,210,156,41,13,not_evaluated,not_evaluated
Late for work. Fifth & 23rd. Double parking Uber driver. Do I have to explain further?,1.319047619047619,0.0392524732155645,210,154,45,11,not_evaluated,not_evaluated
Do you mind rolling down your window sir?,1.319047619047619,0.0415094027904883,210,158,37,15,not_evaluated,not_evaluated
Do you have any idea how hard it is to hail a cab in this city?,1.319047619047619,0.040396702672134,210,156,41,13,not_evaluated,not_evaluated
You should be asking him why he was driving in the jousting lane!,1.319047619047619,0.0398286971938539,210,155,43,12,not_evaluated,not_evaluated
But they were the one texting!,1.319047619047619,0.0386676633237322,210,153,47,10,not_evaluated,not_evaluated
"Sirrah, how sayeth thou; ""Buddy, you're my first ticket for violation of the space/time continuum""?",1.319047619047619,0.0380738718847507,210,152,49,9,not_evaluated,not_evaluated
I safeguard bike lanes from careless car door openings.,1.319047619047619,0.0398286971938539,210,155,43,12,not_evaluated,not_evaluated
He was riding my horse's arse.,1.319047619047619,0.040396702672134,210,156,41,13,not_evaluated,not_evaluated
My fault?!? How is it my fault? I had the light!,1.319047619047619,0.0392524732155645,210,154,45,11,not_evaluated,not_evaluated
"If I’d been on my bicycle, I’d be the dead one.",1.319047619047619,0.0380738718847507,210,152,49,9,not_evaluated,not_evaluated
I assume I'll see you in court.,1.319047619047619,0.040396702672134,210,156,41,13,not_evaluated,not_evaluated
That'll buff out.,1.319047619047619,0.0398286971938539,210,155,43,12,not_evaluated,not_evaluated
"Yeah, just one lousy horsepower and I blew his doors off...",1.3173076923076923,0.039464577860368,208,153,44,11,not_evaluated,not_evaluated
It was a Mitsubishi Lancer.,1.3173076923076923,0.0388716062478693,208,152,46,10,not_evaluated,not_evaluated
"Officer, there is no way my insurance expired 600 years ago.",1.3155339805825244,0.0396797179981819,206,152,43,11,not_evaluated,not_evaluated
"But officer, it was a Jaguar.",1.3155339805825244,0.0390783869103793,206,151,45,10,not_evaluated,not_evaluated
"I said, ""You call that a shield?  I think not.""",1.3155339805825244,0.0378470729346593,206,154,41,11,not_evaluated,not_evaluated
"With all due respect, officer, you are citing the wrong Mustang.",1.3152709359605912,0.0400648952002104,203,150,42,11,not_evaluated,not_evaluated
How much do you think we'll get paid to be in this Allstate insurance commercial?,1.3152709359605912,0.0424298153233025,203,154,34,15,not_evaluated,not_evaluated
Last name? Lance a lot.,1.3152709359605912,0.0412643008893486,203,152,38,13,not_evaluated,not_evaluated
"Well, no windmills were in the vicinity, so . . .",1.3152709359605912,0.0412643008893486,203,152,38,13,not_evaluated,not_evaluated
It's the last time that Yellow cabbie says we Checkers always run late...,1.3152709359605912,0.0418511156139012,203,153,36,14,not_evaluated,not_evaluated
Joust and run?,1.3152709359605912,0.0412643008893486,203,152,38,13,not_evaluated,not_evaluated
We had both blinkers on.,1.3152709359605912,0.0394515205937923,203,149,44,10,not_evaluated,not_evaluated
"No worries officer, I have full coverage""",1.3152709359605912,0.0378746498539438,203,149,45,9,not_evaluated,not_evaluated
"Oh come on, like you've never made this mistake before?!",1.3134328358208955,0.0402892932159758,201,149,41,11,not_evaluated,not_evaluated
"Yes, officer, I am Sir Lance-a-Lot.",1.3134328358208955,0.0421008417871443,201,152,35,14,not_evaluated,not_evaluated
Listen officer! This could have happened to anyone!,1.3134328358208955,0.0421008417871443,201,152,35,14,not_evaluated,not_evaluated
"It was OJ’s Bronco.
Fair duel officer.",1.3134328358208955,0.0438375935759416,201,155,29,17,not_evaluated,not_evaluated
The foul vehicle turneth with no signal.,1.3134328358208955,0.0415057783375407,201,151,37,13,not_evaluated,not_evaluated
I thought it was an armored car.,1.3115577889447236,0.0429495418030862,199,152,32,15,not_evaluated,not_evaluated
It’s his fault.  He said his Tesla was charging.,1.3115577889447236,0.0405170058392803,199,148,40,11,not_evaluated,not_evaluated
"You say Chevrolet, I say Chivalry",1.3115577889447236,0.0398856981567526,199,147,42,10,not_evaluated,not_evaluated
"Officer, you're just not gonna' believe how this happened.",1.3115577889447236,0.0398856981567526,199,147,42,10,not_evaluated,not_evaluated
Did I not possess the droit-of-way?,1.3115577889447236,0.0417509934209673,199,150,36,13,not_evaluated,not_evaluated
The license plate would’ve been more helpful,1.3115577889447236,0.0405170058392803,199,148,40,11,not_evaluated,not_evaluated
I was forced to defend my honor when he displayed his middle finger.,1.3115577889447236,0.0417509934209673,199,150,36,13,not_evaluated,not_evaluated
"Didn’t someone shout, “Pick-a-door?”",1.3115577889447236,0.0411386267017868,199,149,38,12,not_evaluated,not_evaluated
Where I come from we ride and drive on the LEFT.,1.3115577889447236,0.0392442361719894,199,146,44,9,not_evaluated,not_evaluated
I had to. It was a Dodge Charger,1.3115577889447236,0.0392442361719894,199,146,44,9,not_evaluated,not_evaluated
Perhaps I misunderstood. I thought they said ‘varlet’ parking.,1.3115577889447236,0.0417509934209673,199,150,36,13,not_evaluated,not_evaluated
I figured he wanted to joust since he was riding a mustang.,1.3115577889447236,0.0411386267017868,199,149,38,12,not_evaluated,not_evaluated
"What did it look like?  Well to start with, it's a three door.",1.3096446700507614,0.0426122065039998,197,150,33,14,not_evaluated,not_evaluated
Plymouth Valiant was a formidable opponent.,1.3096446700507614,0.0420000330291043,197,149,35,13,not_evaluated,not_evaluated
The light was definitely yellow.,1.3096446700507614,0.038794534808108,197,144,45,8,not_evaluated,not_evaluated
"I'd say 5'6"", white, maybe... 3000 pounds?",1.3096446700507614,0.0413788038221525,197,148,37,12,not_evaluated,not_evaluated
"But officer, I have defeated the 200-horsepower.",1.3096446700507614,0.0394564734824487,197,145,43,9,not_evaluated,not_evaluated
Show me where it says it’s illegal.,1.3096446700507614,0.0407481047051089,197,147,39,11,not_evaluated,not_evaluated
"Then I said, ""Sally, I think you better slow your Mustang down!""",1.3096446700507614,0.0401074889311815,197,146,41,10,not_evaluated,not_evaluated
I had the light.,1.3096446700507614,0.038794534808108,197,144,45,8,not_evaluated,not_evaluated
"She said, a true knight always opens the car door for a lady.",1.3096446700507614,0.0401074889311815,197,146,41,10,not_evaluated,not_evaluated
"Knight 1, Uber 0",1.3096446700507614,0.0420000330291043,197,149,35,13,not_evaluated,not_evaluated
It got away but I wounded it.,1.3096446700507614,0.0374355605486303,197,142,49,6,not_evaluated,not_evaluated
"It's not your first hit and run, is it?",1.3076923076923077,0.0403325003917751,195,145,40,10,not_evaluated,not_evaluated
They should have parked in the Renaissance Festival Parking Lot,1.3076923076923077,0.0409826631877156,195,146,38,11,not_evaluated,not_evaluated
"No sir, I don't have any weapons.",1.3076923076923077,0.0396716837775677,195,144,42,9,not_evaluated,not_evaluated
It was like this when I got here.,1.3076923076923077,0.0396716837775677,195,144,42,9,not_evaluated,not_evaluated
I lanced an oxymoron. It was a Dodge Ram Charger.,1.3076923076923077,0.041622671419107,195,147,36,12,not_evaluated,not_evaluated
"I was aiming for the drivers hamburger...
But at the last minute he hit a pothole...",1.3076923076923077,0.0434862168782083,195,150,30,15,not_evaluated,not_evaluated
Thy knave parked in my employee of the month spot.,1.3076923076923077,0.0403325003917751,195,145,40,10,not_evaluated,not_evaluated
I won this in fair combat against a heavily armed opponent.,1.3076923076923077,0.0376196519312939,195,141,48,6,not_evaluated,not_evaluated
"I had the light, officer.",1.3076923076923077,0.0403325003917751,195,145,40,10,not_evaluated,not_evaluated
"But officer, Elon said it was lance-proof!",1.305699481865285,0.041870313186647,193,146,35,12,not_evaluated,not_evaluated
Never bring a Tesla to a lance fight,1.305699481865285,0.0431400957190057,193,148,31,14,not_evaluated,not_evaluated
It's much safer than cycling.,1.305699481865285,0.038513131469737,193,141,45,7,not_evaluated,not_evaluated
I’m going to let you off with a warning this time.,1.305699481865285,0.0405607987353657,193,144,39,10,not_evaluated,not_evaluated
At least I didn't run through the stop sign.,1.305699481865285,0.0392075714850305,193,142,43,8,not_evaluated,not_evaluated
"Yeah, fine, squad cars are better... I'll go change back into my uniform.",1.305699481865285,0.0425099458067926,193,147,33,13,not_evaluated,not_evaluated
"T’was all in good fun, Constable — merry marketing with Sir Elon of Musk.",1.305263157894737,0.0423136031887825,190,144,34,12,not_evaluated,not_evaluated
"I thought you were going for the Coup de Grace, not the Coup de Ville...",1.305263157894737,0.0409762300577292,190,142,38,10,not_evaluated,not_evaluated
We had different conceptions of horse-power,1.305263157894737,0.0416502847803091,190,143,36,11,not_evaluated,not_evaluated
"""But I was told I'd have the afternoon to poke around the city!",1.305263157894737,0.039593709660376,190,140,42,8,not_evaluated,not_evaluated
Is signaling a left turn too much to ask?,1.305263157894737,0.0423136031887825,190,144,34,12,not_evaluated,not_evaluated
"Hey,bub,that'll be $80 for tilting at windshields!",1.305263157894737,0.0429666825267513,190,145,32,13,not_evaluated,not_evaluated
Do you not open doors for your women anymore?,1.305263157894737,0.0402909001786638,190,141,40,9,not_evaluated,not_evaluated
What do you mean it's not Impala season?,1.305263157894737,0.0409762300577292,190,142,38,10,not_evaluated,not_evaluated
"Yep, you nailed it. 1974 Chevy Impale-a.",1.305263157894737,0.038884020524288,190,139,44,7,not_evaluated,not_evaluated
Tis for my fair meter maiden.,1.305263157894737,0.0409762300577292,190,142,38,10,not_evaluated,not_evaluated
There is NO way there is a law against this...,1.305263157894737,0.038884020524288,190,139,44,7,not_evaluated,not_evaluated
The fair maiden asked for me to get her door,1.305263157894737,0.038884020524288,190,139,44,7,not_evaluated,not_evaluated
"AW, c'mon .. it's joust a door.",1.305263157894737,0.0409762300577292,190,142,38,10,not_evaluated,not_evaluated
"So, this isn't what you call a shish cab-ob?",1.305263157894737,0.0402909001786638,190,141,40,9,not_evaluated,not_evaluated
Tesla said it was joust-proof.,1.305263157894737,0.0402909001786638,190,141,40,9,not_evaluated,not_evaluated
Tesla said it was indestructable!,1.305263157894737,0.0409762300577292,190,142,38,10,not_evaluated,not_evaluated
This Mustang was no match for my gallant steed.,1.305263157894737,0.0416502847803091,190,143,36,11,not_evaluated,not_evaluated
Its not my fault Mitsubishi put forward an inferior Lancer.,1.305263157894737,0.0409762300577292,190,142,38,10,not_evaluated,not_evaluated
Do you have to start a crusade over this?,1.305263157894737,0.039593709660376,190,140,42,8,not_evaluated,not_evaluated
"Mustang? No, it was definitely a dragon.",1.305263157894737,0.0429666825267513,190,145,32,13,not_evaluated,not_evaluated
And I maintain that at a four-way stop a knight always has the right of way.,1.303191489361702,0.041899273584764,188,142,35,11,not_evaluated,not_evaluated
"I’m sorry officer, but I can’t roll down the widow.",1.303191489361702,0.041899273584764,188,142,35,11,not_evaluated,not_evaluated
"Sorry, but I've always hated Plymouth Valiants.",1.303191489361702,0.041899273584764,188,142,35,11,not_evaluated,not_evaluated
"Oops! First day working Valet Service at ""Medieval Times"".",1.303191489361702,0.0405187677510182,188,140,39,9,not_evaluated,not_evaluated
The bicycle couriers will happily pay my fines.,1.303191489361702,0.0432357226584783,188,144,31,13,not_evaluated,not_evaluated
How about I give you a free door and we pretend like this never happened.,1.303191489361702,0.041899273584764,188,142,35,11,not_evaluated,not_evaluated
It was a Challenger.,1.303191489361702,0.0412148011458982,188,141,37,10,not_evaluated,not_evaluated
"Officer, I was just signaling a turn!",1.303191489361702,0.0405187677510182,188,140,39,9,not_evaluated,not_evaluated
"He had it coming, officer.
I told him that if he dared to park in my spot again, I’d get medieval on his car.",1.303191489361702,0.0432357226584783,188,144,31,13,not_evaluated,not_evaluated
"A piece of the offending vehicle, my liege.",1.303191489361702,0.0412148011458982,188,141,37,10,not_evaluated,not_evaluated
"There I was, minding my own business charging down 5th Avenue in the jousting lane, and this guy that was parked just suddenly opened the door without looking. I could've been seriously hurt!",1.303191489361702,0.0398105670221611,188,139,41,8,not_evaluated,not_evaluated
Tesla's going to want to tweak their AutoJousting feature.,1.303191489361702,0.0412148011458982,188,141,37,10,not_evaluated,not_evaluated
"Now, joust a minute officer.",1.303191489361702,0.0412148011458982,188,141,37,10,not_evaluated,not_evaluated
"I was in the wrong place, in the wrong time!",1.303191489361702,0.0412148011458982,188,141,37,10,not_evaluated,not_evaluated
"His name was Chevrolet, my lord.",1.303191489361702,0.0398105670221611,188,139,41,8,not_evaluated,not_evaluated
He thought it'd be a disadvantage to only have one horsepower.,1.303191489361702,0.041899273584764,188,142,35,11,not_evaluated,not_evaluated
"After all, its name was Dodge Challenger.",1.303191489361702,0.0398105670221611,188,139,41,8,not_evaluated,not_evaluated
"Officer, I believe I got my point across!",1.303191489361702,0.0390895376436074,188,138,43,7,not_evaluated,not_evaluated
"Yeah, whatever, but I did win right?",1.303191489361702,0.0412148011458982,188,141,37,10,not_evaluated,not_evaluated
She saw a carrot in the cup holder.,1.303191489361702,0.041899273584764,188,142,35,11,not_evaluated,not_evaluated
It happened at Medieval Times Square.,1.303191489361702,0.0405187677510182,188,140,39,9,not_evaluated,not_evaluated
"I know... that's reckless impalement, and jousting while impaired.",1.303191489361702,0.0412148011458982,188,141,37,10,not_evaluated,not_evaluated
I don't have the registration. It's a rental.,1.3010752688172045,0.0414569677933365,186,140,36,10,not_evaluated,not_evaluated
The guy was double-parked.,1.3010752688172045,0.0407499391392176,186,139,38,9,not_evaluated,not_evaluated
"Through my visor, noble sir, I read not 'car lot' but 'Camelot'.",1.3010752688172045,0.0448251421911491,186,145,26,15,not_evaluated,not_evaluated
"I'm just a Middle Aged road warrior, officer.",1.3010752688172045,0.037789773547598,186,135,46,5,not_evaluated,not_evaluated
And don't call me 'Shirley'...,1.3010752688172045,0.0414569677933365,186,140,36,10,not_evaluated,not_evaluated
"Horseman 1, Horseless Carriage 0",1.3010752688172045,0.0435091725377666,186,143,30,13,not_evaluated,not_evaluated
Do you have any idea how fast you were going?,1.3010752688172045,0.0407499391392176,186,139,38,9,not_evaluated,not_evaluated
"In my defense, he opened the door into the horse lane",1.3010752688172045,0.0385511299905274,186,136,44,6,not_evaluated,not_evaluated
I had no choice. The monster was eating citizens.,1.3010752688172045,0.0400304246927526,186,138,40,8,not_evaluated,not_evaluated
'Twas the Charger ridden by my foe,1.3010752688172045,0.0407499391392176,186,139,38,9,not_evaluated,not_evaluated
This was my quest: to follow that car.,1.3010752688172045,0.0407499391392176,186,139,38,9,not_evaluated,not_evaluated
"And I say to you Sir, will this not teacheth he who looketh not in the side view mirror!",1.3010752688172045,0.0421521389419984,186,141,34,11,not_evaluated,not_evaluated
