caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
Is it just me or is it hot in here?,1.1857142857142855,0.0387175110438421,140,118,18,4,not_evaluated,not_evaluated
...and the people have their head up where the Sun don't shine.,1.1857142857142855,0.0400227508343547,140,119,16,5,not_evaluated,not_evaluated
Whaddaya mean it's last call?,1.1857142857142855,0.0359652028437547,140,116,22,2,not_evaluated,not_evaluated
"Don't kill the messenger, but Ireland is asking for something a wee bit stronger.",1.1857142857142855,0.0425131794880889,140,121,12,7,not_evaluated,not_evaluated
and then the guy bet me a drink that i was flat,1.1857142857142855,0.0400227508343547,140,119,16,5,not_evaluated,not_evaluated
May I have more ice please?,1.18562874251497,0.0366542786578907,167,142,19,6,not_evaluated,not_evaluated
"I got plenty of water, I just want a stiff drink.",1.18562874251497,0.0346301373105112,167,140,23,4,not_evaluated,not_evaluated
Sure it’s bad but it’s even worse on Pluto.,1.185430463576159,0.0392017181111224,151,129,16,6,not_evaluated,not_evaluated
"Last Call!
Or What?",1.185430463576159,0.0392017181111224,151,129,16,6,not_evaluated,not_evaluated
It's getting hot in here,1.185430463576159,0.0356633430936059,151,126,22,3,not_evaluated,not_evaluated
"I tried to warn them, but now it’s so hot we’ve run out of ice.",1.185430463576159,0.0368805404158182,151,127,20,4,not_evaluated,not_evaluated
Ice please--350 billion tons a year.,1.185430463576159,0.0392017181111224,151,129,16,6,not_evaluated,not_evaluated
"I said ""Stare decisis,"" but they didn't hear.",1.185430463576159,0.038058829226782,151,128,18,5,not_evaluated,not_evaluated
"I told you, 'No carbonated drinks! Now I'm overheating!.'",1.185430463576159,0.0356633430936059,151,126,22,3,not_evaluated,not_evaluated
Is it Last Call yet?,1.185430463576159,0.0368805404158182,151,127,20,4,not_evaluated,not_evaluated
"Things were great then I had a outbreak of humans around my Fertile Crescent, full blown pyramids too.",1.185430463576159,0.0424461466462571,151,132,10,9,not_evaluated,not_evaluated
I'm telling you it's half empty; mark my words.,1.1851851851851851,0.0396016443605879,135,114,17,4,not_evaluated,not_evaluated
Give me a double - it's terminal.,1.1851851851851851,0.0352695343365012,162,136,22,4,not_evaluated,not_evaluated
How could you possibly run out of fresh water?,1.1851851851851851,0.0341651696353481,162,135,24,3,not_evaluated,not_evaluated
"No, I'm drinking for 8,045,311,447.",1.1851851851851851,0.0423013814796818,135,116,13,6,not_evaluated,not_evaluated
"I just call it ""warming""",1.1851851851851851,0.0423013814796818,135,116,13,6,not_evaluated,not_evaluated
"...so i say 'Go to Mars, see if I care!'",1.1851851851851851,0.0383924961498757,162,139,16,7,not_evaluated,not_evaluated
How about an ice cube?,1.1851851851851851,0.0352695343365012,162,136,22,4,not_evaluated,not_evaluated
"Yeah, I get a pension. But now I’ve got 7.5 billion years with nothing to do.",1.1851851851851851,0.0409737544725404,135,115,15,5,not_evaluated,not_evaluated
"Hi, Name’s Gorbachev",1.1851851851851851,0.0423013814796818,135,116,13,6,not_evaluated,not_evaluated
"I’m usually a glass half full type of planet, but come on!",1.184971098265896,0.0338429654707264,173,145,24,4,not_evaluated,not_evaluated
He had the whole me... in his hands. He had the whole me in his hands!,1.184971098265896,0.031794962519264,173,143,28,2,not_evaluated,not_evaluated
What's so great about Mars,1.184971098265896,0.0338429654707264,173,145,24,4,not_evaluated,not_evaluated
Don’t even ask me about the chatter on Mars,1.1849315068493151,0.0363723782119226,146,122,21,3,not_evaluated,not_evaluated
I just worry I’m a bad mother.,1.1849315068493151,0.0363723782119226,146,122,21,3,not_evaluated,not_evaluated
Thanks Buddy.  I'm parched!,1.1849315068493151,0.0412412795867124,146,126,13,7,not_evaluated,not_evaluated
Doc says 5 years. I’m saying I have another  ice age in me.,1.184873949579832,0.0412840245309609,119,100,16,3,not_evaluated,not_evaluated
"I glad I found you,  almost half the Earth is dry.",1.1847133757961783,0.0381484503850071,157,134,17,6,not_evaluated,not_evaluated
"I fell to earth, I know not where.",1.1847133757961783,0.0359442016481258,157,132,21,4,not_evaluated,not_evaluated
"Technically, alcohol is a coolant.",1.1847133757961783,0.0370627164337591,157,133,19,5,not_evaluated,not_evaluated
"If I could afford it, I’d splurge on a water, but just give me another Chateau Lafite.",1.1847133757961783,0.0370627164337591,157,133,19,5,not_evaluated,not_evaluated
She cheated on me with Uranus!?,1.1847133757961783,0.0370627164337591,157,133,19,5,not_evaluated,not_evaluated
"Hypothetically, if someone clogged your toilet, would you be mad or like cool and understanding about it?",1.1847133757961783,0.0392041271310235,157,135,15,7,not_evaluated,not_evaluated
"Before climate change, it was a peninsular.",1.1847133757961783,0.0347897443910274,157,131,23,3,not_evaluated,not_evaluated
What about the weight on MY shoulders? Ever think of that?,1.1846153846153846,0.0405457924596317,130,110,16,4,not_evaluated,not_evaluated
"I've got one humongous hemorrhoid.
Come on guess what I named him.",1.1843971631205674,0.0371241200802904,141,118,20,3,not_evaluated,not_evaluated
Do you know where Mother Nature is?,1.1843971631205674,0.0410140422235724,141,121,14,6,not_evaluated,not_evaluated
It's just that all my friends have turned against me.,1.1843971631205674,0.03846449550338,141,119,18,4,not_evaluated,not_evaluated
Problems? I got a whole me of 'em!,1.1843971631205674,0.0397597099703112,141,120,16,5,not_evaluated,not_evaluated
I'm so sick of being called flat...,1.1843575418994414,0.0340386231742002,179,151,23,5,not_evaluated,not_evaluated
"I said listen sun, give me till tomorrow, I’ll cool down ok?!",1.1843575418994414,0.0358353075174604,179,153,19,7,not_evaluated,not_evaluated
"One disaster after another, and they say it's all in my head.",1.1842105263157894,0.0389620614188805,152,130,16,6,not_evaluated,not_evaluated
"Hey, is the room spinning or is it me?",1.1842105263157894,0.0389620614188805,152,130,16,6,not_evaluated,not_evaluated
It's so rare to find a place with clean water and a pleasant atmosphere.,1.1842105263157894,0.0366574068712896,152,128,20,4,not_evaluated,not_evaluated
They offered me a continental breakfast...,1.1840490797546013,0.0350708956221037,163,137,22,4,not_evaluated,not_evaluated
8 billion roommates and not one of them pays me rent!,1.1840490797546013,0.0339739217297262,163,136,24,3,not_evaluated,not_evaluated
Nobody listens.,1.1840490797546013,0.0316661749129841,163,134,28,1,not_evaluated,not_evaluated
I'm spinning already.  What's one more?,1.184,0.0399741852183502,125,105,17,3,not_evaluated,not_evaluated
You don't know what it's like to be so hot.,1.1839080459770115,0.0346374401470536,174,147,22,5,not_evaluated,not_evaluated
It’s not easy trying to be green.,1.1839080459770115,0.0346374401470536,174,147,22,5,not_evaluated,not_evaluated
My glass is definitely half empty.,1.1838235294117647,0.0379229322300812,136,114,19,3,not_evaluated,not_evaluated
"So Planet Earth walks into a bar and says, “I'll have something non-carbonated.”",1.1838235294117647,0.042011262472678,136,117,13,6,not_evaluated,not_evaluated
"75% of my surface is water, but you would’nt believe how hard it is for me to get a drink!",1.1838235294117647,0.0393329537512881,136,115,17,4,not_evaluated,not_evaluated
"God, I hate people.",1.1837837837837837,0.0358509740853949,185,159,18,8,not_evaluated,not_evaluated
My therapist said to stop blaming other people for my problems.,1.183673469387755,0.0374128480182636,147,124,19,4,not_evaluated,not_evaluated
"Shakiness, flooding, overheating, maybe it's menopause?",1.1835443037974684,0.0409893448150696,158,138,11,9,not_evaluated,not_evaluated
Everyone’s trying to change me.,1.1835443037974684,0.0379242590318958,158,135,17,6,not_evaluated,not_evaluated
Make the World go away! Make the World go away! That’s all I hear these days!,1.1835443037974684,0.0357351103671366,158,133,21,4,not_evaluated,not_evaluated
I said ice water!,1.183431952662722,0.0342541229280342,169,142,23,4,not_evaluated,not_evaluated
"Call me a hypochondriac, but it feels like I'm burning up",1.183431952662722,0.0362523060485571,169,144,19,6,not_evaluated,not_evaluated
"And don't get me started on the moon: New moon, full moon, blue moon, harvest moon, super moon, lunar eclipse, give me a break.",1.1833333333333331,0.0458094539270476,120,104,10,6,not_evaluated,not_evaluated
Small world...meeting you here.,1.183206106870229,0.0387738170967947,131,110,18,3,not_evaluated,not_evaluated
I may present like a globalist but I drink like an isolationist.,1.183206106870229,0.0416927873432359,131,112,14,5,not_evaluated,not_evaluated
I admit it. I'm a mess.,1.1830985915492958,0.0419527804992129,142,123,12,7,not_evaluated,not_evaluated
"If the moon calls, I'm not here.",1.1830985915492958,0.038214727907104,142,120,18,4,not_evaluated,not_evaluated
"Hey there, barkeep! What do you have that’ll cool me down a few degrees!",1.1830065359477124,0.0364369250832569,153,129,20,4,not_evaluated,not_evaluated
"Then, Pluto left ...
Not a word.",1.1830065359477124,0.0364369250832569,153,129,20,4,not_evaluated,not_evaluated
I need a drink. I'm hot.,1.1829268292682926,0.0359311043337037,164,139,20,5,not_evaluated,not_evaluated
I only drink when Mercury is in retrograde,1.1829268292682926,0.0359311043337037,164,139,20,5,not_evaluated,not_evaluated
You ever feel like your life is just going around in circles?,1.1829268292682926,0.0359311043337037,164,139,20,5,not_evaluated,not_evaluated
Earth calling! I'm running dry over here!,1.1828571428571428,0.0324928040175847,175,146,26,3,not_evaluated,not_evaluated
Yes I agree with you...it's metaphysically impossible. Yet here we are.,1.182608695652174,0.0438125970545452,115,98,13,4,not_evaluated,not_evaluated
Don't even get me started on the Big Bang.,1.1825396825396826,0.0396825396825396,126,106,17,3,not_evaluated,not_evaluated
You'd drink too if you knew the sun was going to grow into a red giant in 7.5 billion years and vaporize you!,1.1824817518248176,0.0404182965635695,137,117,15,5,not_evaluated,not_evaluated
It was better when I was flat!,1.1824817518248176,0.0429921284773411,137,119,11,7,not_evaluated,not_evaluated
I guess it all started the day you were all born,1.1824817518248176,0.037669009585986,137,115,19,3,not_evaluated,not_evaluated
"Hey Buddy, you mind helping me get this continent out of my eye?",1.1824817518248176,0.0417250632600651,137,118,13,6,not_evaluated,not_evaluated
"I had a great fall, but the people I sued had greater lawyers.",1.1824817518248176,0.037669009585986,137,115,19,3,not_evaluated,not_evaluated
I guess I just have a lot on my continents.,1.1824817518248176,0.0404182965635695,137,117,15,5,not_evaluated,not_evaluated
"More, please.  I’m so very dry",1.1824324324324325,0.0383962873414968,148,126,17,5,not_evaluated,not_evaluated
And then she just walked out. Said I'm not cool anymore.,1.1824324324324325,0.0395752895752895,148,127,15,6,not_evaluated,not_evaluated
My water is getting warm. Could you bring me some ice?,1.1824324324324325,0.0407201695517744,148,128,13,7,not_evaluated,not_evaluated
"Earth Day is great, but I need more than one day off a year!",1.1824324324324325,0.0332650000478257,148,122,25,1,not_evaluated,not_evaluated
"Just when I thought I'd seen it all, along comes George Santos.",1.1823899371069182,0.0377026630075702,159,136,17,6,not_evaluated,not_evaluated
My therapist says I put too much weight on my shoulders.,1.1823899371069182,0.0387440613999412,159,137,15,7,not_evaluated,not_evaluated
"If I'm so hot, how come I can't get a date in here?",1.1823899371069182,0.0377026630075702,159,136,17,6,not_evaluated,not_evaluated
The atmosphere is so much better in here.,1.1823899371069182,0.0332121184850104,159,132,25,2,not_evaluated,not_evaluated
People keep saying that I'm getting hot.,1.1823899371069182,0.0366316707503547,159,135,19,5,not_evaluated,not_evaluated
I guess it’s time to close out my tab.,1.1823899371069182,0.0366316707503547,159,135,19,5,not_evaluated,not_evaluated
I feel like I'm carrying the weight of the world on my shoulders.,1.1823529411764706,0.0319605672152222,170,141,27,2,not_evaluated,not_evaluated
"My ice melted again, can I have some more?",1.1823529411764706,0.037936258676422,170,147,15,8,not_evaluated,not_evaluated
I'm polluted.,1.181818181818182,0.0423158789205119,121,103,14,4,not_evaluated,not_evaluated
This global warming is giving me a hell of a thirst!,1.181818181818182,0.0385039777892604,132,111,18,3,not_evaluated,not_evaluated
Here’s proof you can’t eliminate global warming with deodorant.,1.181818181818182,0.0453966784094995,132,116,8,8,not_evaluated,not_evaluated
Everyone says its terminal.,1.181818181818182,0.0427730939798333,132,114,12,6,not_evaluated,not_evaluated
"And then she says to me, ""what are you coming to?""",1.181818181818182,0.0413989993551018,132,113,14,5,not_evaluated,not_evaluated
Pour me another one--I can still feel them crawling all over me!,1.181818181818182,0.033597688558538,165,138,24,3,not_evaluated,not_evaluated
I'll go another round,1.181818181818182,0.033597688558538,165,138,24,3,not_evaluated,not_evaluated
"You know, it's not the heat; it's the humidity. Also the carbon dioxide,  the methane, the nitrogen oxides, the halogenated gases, the sulphur dioxide, the...",1.181818181818182,0.0379681470021734,143,121,18,4,not_evaluated,not_evaluated
"It started in the damn '70s. Everyone was buying me a Coke, I needed something stronger and it's been downhill ever since.",1.181818181818182,0.0379681470021734,143,121,18,4,not_evaluated,not_evaluated
It's my Earth Day and my ice is leaving me.,1.181818181818182,0.0350276612952401,154,129,22,3,not_evaluated,not_evaluated
I haven't felt the need to drink since the ice age.,1.181818181818182,0.0366481531668256,143,120,20,3,not_evaluated,not_evaluated
"And now Antarctica won't allow any more colonoscopies""",1.181818181818182,0.0392437669320643,143,122,16,5,not_evaluated,not_evaluated
I've got forest fires - can you give me a bigger glass?,1.181818181818182,0.0406367966864039,154,134,12,8,not_evaluated,not_evaluated
Can I get more ice in my water? It keeps melting!,1.181818181818182,0.0318040782976533,198,167,26,5,not_evaluated,not_evaluated
"Hit me with something, anything to cool me down!",1.18125,0.0341931654412556,160,134,23,3,not_evaluated,not_evaluated
People keep saying the world is getting smaller. Tell me about it.,1.18125,0.0341931654412556,160,134,23,3,not_evaluated,not_evaluated
"Global warming not real? I've got burning hemorrhoids, dry mouth, and acid reflux",1.18125,0.0374836180150323,160,137,17,6,not_evaluated,not_evaluated
Don't ask.,1.1812080536912752,0.0381573722932699,149,127,17,5,not_evaluated,not_evaluated
The constant hot flashes are killing me.,1.1812080536912752,0.0381573722932699,149,127,17,5,not_evaluated,not_evaluated
Trust me. I can say “I’ll have another” in two hundred languages.,1.1812080536912752,0.0381573722932699,149,127,17,5,not_evaluated,not_evaluated
The doc says the cancer has globalized.,1.1812080536912752,0.0369498354361694,149,126,19,4,not_evaluated,not_evaluated
"Boy, do I need a stiff drink!",1.1812080536912752,0.0369498354361694,149,126,19,4,not_evaluated,not_evaluated
I got my own problems.,1.1812080536912752,0.0344078609568452,149,124,23,2,not_evaluated,not_evaluated
I'll take my check please. I'm starting to spin.,1.181159420289855,0.0388062470724191,138,117,17,4,not_evaluated,not_evaluated
"Basically, I’m a hot mess.",1.181159420289855,0.0426999341947575,138,120,11,7,not_evaluated,not_evaluated
"All I want to do is this: I just want to find 11,780 votes, which is one more than we have.",1.181159420289855,0.0401461247774007,138,118,15,5,not_evaluated,not_evaluated
"Doc says my high temperatures and chills are due to an imbalance in my macrobiome,whatever that means. Plus I’m really greenhouse gassy lately.",1.181159420289855,0.0414427057205442,138,119,13,6,not_evaluated,not_evaluated
Hey! My ice is melting over here!,1.181159420289855,0.0439211896814467,138,121,9,8,not_evaluated,not_evaluated
"Hey!  Yes you.  
I'm waiting for some attention over here!",1.181159420289855,0.0414427057205442,138,119,13,6,not_evaluated,not_evaluated
"No, you don't understand. It takes a village.",1.181159420289855,0.0344755745920883,138,114,23,1,not_evaluated,not_evaluated
I drink to fill the hole in my ozone layer.,1.181159420289855,0.0359771005815038,138,115,21,2,not_evaluated,not_evaluated
"What do you mean, last call?",1.1811023622047243,0.0438967480432162,127,110,11,6,not_evaluated,not_evaluated
Could I get something non-carbonated?,1.1811023622047243,0.0424492651504915,127,109,13,5,not_evaluated,not_evaluated
abandoning me for Mars is so not cool…,1.1811023622047243,0.0409506499931789,127,108,15,4,not_evaluated,not_evaluated
I'm a glass half-full kind of planet,1.1811023622047243,0.0393950676850664,127,107,17,3,not_evaluated,not_evaluated
"Seriously, where did I go wrong with mankind?",1.1806451612903226,0.0371491042720294,155,132,18,5,not_evaluated,not_evaluated
Rand McNally is full of s#*t!,1.1806451612903226,0.0371491042720294,155,132,18,5,not_evaluated,not_evaluated
Do you ever see any meteorites in here? I’m hoping to not run into any of them.,1.1806451612903226,0.0371491042720294,155,132,18,5,not_evaluated,not_evaluated
You remember me? I know I’ve aged but underneath it’s the same old me.,1.1806451612903226,0.0360037326905522,155,131,20,4,not_evaluated,not_evaluated
"It's a Sad, Sad, Sad, Sad World.",1.1805555555555556,0.0389907368735732,144,123,16,5,not_evaluated,not_evaluated
How'd _you_ like to be mooned 24/7?,1.1805555555555556,0.0377246930381034,144,122,18,4,not_evaluated,not_evaluated
"On the rocks, please - and keep 'em coming",1.1805555555555556,0.0402169449246126,144,124,14,6,not_evaluated,not_evaluated
And you think your life is complicated ... ?,1.1805555555555556,0.0377246930381034,144,122,18,4,not_evaluated,not_evaluated
Just water.  I'm hot!,1.1805555555555556,0.0350557023973124,144,120,22,2,not_evaluated,not_evaluated
I can't wait till Musk sends you all to Mars.,1.1805555555555556,0.041406856391115,144,125,12,7,not_evaluated,not_evaluated
"I don't care that it was 180 million years ago, a break up's a break up!",1.1805555555555556,0.0377246930381034,144,122,18,4,not_evaluated,not_evaluated
"That moon keeps following me, tugging at me day and night.",1.1805555555555556,0.0377246930381034,144,122,18,4,not_evaluated,not_evaluated
It’s like an invisible force keeps me spinning in circles.,1.1805555555555556,0.0425635155188045,144,126,10,8,not_evaluated,not_evaluated
More ice.,1.1804511278195489,0.0411092860015001,133,114,14,5,not_evaluated,not_evaluated
"Next time, can you hold the carbonation?",1.1804511278195489,0.0411092860015001,133,114,14,5,not_evaluated,not_evaluated
I just need my space.,1.1804511278195489,0.0396995242918651,133,113,16,4,not_evaluated,not_evaluated
I wish Atlas hadn’t gone into the moving business.,1.1804511278195489,0.0396995242918651,133,113,16,4,not_evaluated,not_evaluated
And bring some ice please. Mine's melting.,1.1804511278195489,0.0437928730349885,133,116,10,7,not_evaluated,not_evaluated
"Nobody believes me. I’m not faking it, my wobble is a little off",1.180232558139535,0.0337049817610774,172,145,23,4,not_evaluated,not_evaluated
"'I'll have a planet-sized margarita, please. Just trying to take the edge off climate change!'",1.180232558139535,0.0346990670122255,172,146,21,5,not_evaluated,not_evaluated
Panic Cocktail please! with ice on top and bottom only.,1.180232558139535,0.0356654553808481,172,147,19,6,not_evaluated,not_evaluated
"So I told her I prefer sexy, not hot",1.180232558139535,0.0346990670122255,172,146,21,5,not_evaluated,not_evaluated
"For years,I had it practically all to myself and then this wise guy Hobbs comes along!",1.1801242236024845,0.0351220130996818,161,136,21,4,not_evaluated,not_evaluated
Nice chatting with you Atlas,1.1801242236024845,0.0362104343487759,161,137,19,5,not_evaluated,not_evaluated
...and you think you've got problems.,1.1801242236024845,0.0402710139174344,161,141,11,9,not_evaluated,not_evaluated
Easy for you to tell me to keep cool,1.1801242236024845,0.0316328397320859,161,133,27,1,not_evaluated,not_evaluated
I’m gonna need several more of these.,1.1801242236024845,0.0362104343487759,161,137,19,5,not_evaluated,not_evaluated
Is it me or is it getting really warm in here?,1.1801242236024845,0.0316328397320859,161,133,27,1,not_evaluated,not_evaluated
"And then this skinny guy with a fedora throws a string around me and starts singin'.""",1.1801242236024845,0.0372670807453416,161,138,17,6,not_evaluated,not_evaluated
The topper is that Elon Musk want to live on Mars.,1.18,0.0379213834124035,150,128,17,5,not_evaluated,not_evaluated
You wouldn't believe the problems I have.,1.18,0.0379213834124035,150,128,17,5,not_evaluated,not_evaluated
"Wow, do you have anything a little more polluted?",1.18,0.0354832411524731,150,126,21,3,not_evaluated,not_evaluated
"Is it me, or is it a bit too hot in here?",1.18,0.0390834591422444,150,129,15,6,not_evaluated,not_evaluated
What I really need is some ice.,1.17989417989418,0.0290005754268287,189,156,32,1,not_evaluated,not_evaluated
"So you think I had enough already, eh? Let me tell you something. I’m not flat, you know!",1.1798561151079137,0.0436235382741921,139,122,9,8,not_evaluated,not_evaluated
"As a kid, no one ever wanted to give me a piggy back ride.",1.1798561151079137,0.0385480924734111,139,118,17,4,not_evaluated,not_evaluated
I've been dying for some nice clean water.,1.1798561151079137,0.0398775607064169,139,119,15,5,not_evaluated,not_evaluated
"My glass is half empty, just like the heads of the climate deniers.",1.1798561151079137,0.0411641137697543,139,120,13,6,not_evaluated,not_evaluated
"Could I please have some extra ice, mine's all melted!",1.1798561151079137,0.0371711046215114,139,117,19,3,not_evaluated,not_evaluated
I’m just saying it tastes like it’s more than two-thirds water.,1.1797752808988764,0.0319925833959287,178,149,26,3,not_evaluated,not_evaluated
Sometimes I feel like I have the weight of the world on my shoulders.,1.1797752808988764,0.0319925833959287,178,149,26,3,not_evaluated,not_evaluated
Thanks.  I’m parched!,1.1796875,0.0406540912647787,128,109,15,4,not_evaluated,not_evaluated
I feel like it’s the room that’s spinning,1.1796875,0.0421400834435333,128,110,13,5,not_evaluated,not_evaluated
And that's why I'm glad you didn't give me a straw for my drink.,1.1796407185628743,0.0373200312928778,167,144,16,7,not_evaluated,not_evaluated
You can't imagine the day I've had.,1.1796407185628743,0.0321256968988655,167,139,26,2,not_evaluated,not_evaluated
I need a quick pick me up!,1.1794871794871795,0.0447927812607969,117,101,11,5,not_evaluated,not_evaluated
"Do I have to do everything around here?
I mean, can a mother get a little help?",1.1794871794871795,0.0346161504678934,156,131,22,3,not_evaluated,not_evaluated
"I know most people's looks decline with age, but I'm getting hotter all the time.",1.179310344827586,0.0399580305649855,145,125,14,6,not_evaluated,not_evaluated
"Atlas? Oh sure, he said he'd carry me, but look where I wound up.",1.179310344827586,0.0374843077221157,145,123,18,4,not_evaluated,not_evaluated
Hey Bert could I get a double shot of floods? Boy it’s getting hot in here!,1.179310344827586,0.0374843077221157,145,123,18,4,not_evaluated,not_evaluated
"And then, all these royal horsemen show up and try to put me back together.",1.179310344827586,0.0422872922739015,145,127,10,8,not_evaluated,not_evaluated
When do the pole dancers start?,1.179310344827586,0.0387409184973625,145,124,16,5,not_evaluated,not_evaluated
You wouldn't believe how hot it is out there.,1.179310344827586,0.0361840833073498,145,122,20,3,not_evaluated,not_evaluated
"Well, excuse me for wanting to cool down a little.",1.179310344827586,0.0399580305649855,145,125,14,6,not_evaluated,not_evaluated
Hey Bud if world peace were that easy I wouldn’t need this drink!,1.179310344827586,0.0399580305649855,145,125,14,6,not_evaluated,not_evaluated
"With these Goldilocks Planets it’s all about “location, location, location”.",1.179310344827586,0.0387409184973625,145,124,16,5,not_evaluated,not_evaluated
"My scalp is melting, my backside is hot, itchy, and wet, and my belly is either sweaty or burning. I'll take your midlife crisis anytime.",1.1791907514450868,0.0345136385453335,173,147,21,5,not_evaluated,not_evaluated
I'm gonna need something stronger; I just watched An Inconvenient Truth.,1.1791907514450868,0.0325079155804636,173,145,25,3,not_evaluated,not_evaluated
Oh! I'd be just fine without people!,1.1791044776119404,0.0408235640141703,134,115,14,5,not_evaluated,not_evaluated
Surprise me .,1.1790123456790125,0.0370530088507239,162,139,17,6,not_evaluated,not_evaluated
"Wars, famine, global warming, I can't seem to get a break. Make the next one a double",1.1790123456790125,0.0326527260804626,162,135,25,2,not_evaluated,not_evaluated
"Well-l-l, Rand, he's OK...but that McNally, he's a real S.O.B.!",1.1790123456790125,0.0326527260804626,162,135,25,2,not_evaluated,not_evaluated
Another--I'm still not rotating fast enough!,1.1790123456790125,0.0370530088507239,162,139,17,6,not_evaluated,not_evaluated
Does it feel  warmin here to you?,1.1790123456790125,0.0360033919067398,162,138,19,5,not_evaluated,not_evaluated
I would like water that you can’t walk on.,1.1788079470198676,0.0364980179875326,151,128,19,4,not_evaluated,not_evaluated
"The bar-sign said ""Ice Cold Beer!""",1.1788079470198676,0.0339927179777839,151,126,23,2,not_evaluated,not_evaluated
"Hey, buddy, I need more ice...a whole lot more ice, here!",1.1788079470198676,0.0388420617181859,151,130,15,6,not_evaluated,not_evaluated
I have been going around in circles for a long time.,1.1788079470198676,0.0364980179875326,151,128,19,4,not_evaluated,not_evaluated
Can you fucking believe it? A season-ending Achilles tear on his FOURTH SNAP?!,1.1788079470198676,0.0364980179875326,151,128,19,4,not_evaluated,not_evaluated
"Hey, earth to bartender, another whiskey please!",1.1788079470198676,0.0388420617181859,151,130,15,6,not_evaluated,not_evaluated
Do you think I should see a doctor? I've been running a fever for the last decade or two.,1.1788079470198676,0.0399625572163483,151,131,13,7,not_evaluated,not_evaluated
Whoa. Now I'm really spinning.”,1.1788079470198676,0.0388420617181859,151,130,15,6,not_evaluated,not_evaluated
"I thought I had problems. Boy Barkeep, you have the weight of the world on your bar.",1.1787709497206704,0.0337437317561858,179,152,22,5,not_evaluated,not_evaluated
In the future... even Earth can't get ice.,1.1785714285714286,0.0371126305470803,168,145,16,7,not_evaluated,not_evaluated
She said she wanted to see the world.And the next thing I know I'm in handcuffs!,1.1785714285714286,0.0396125338875527,140,120,15,5,not_evaluated,not_evaluated
Do you have any low carb(on) beers?,1.1785714285714286,0.0396125338875527,140,120,15,5,not_evaluated,not_evaluated
Thanks for listening. It's tough having the weight of the world on my shoulders.,1.1785714285714286,0.040889213295334,140,121,13,6,not_evaluated,not_evaluated
Give it to me straight! Do I look like Humpty Dumpty?,1.1785714285714286,0.040889213295334,140,121,13,6,not_evaluated,not_evaluated
"So, I'm world weary..what of it?",1.1785714285714286,0.040889213295334,140,121,13,6,not_evaluated,not_evaluated
"Stop, I'm incontinent.",1.1785714285714286,0.0396125338875527,140,120,15,5,not_evaluated,not_evaluated
She's been acting weird ever since the eclipse. I think she might be cheating on me.,1.178343949044586,0.0355806053926266,157,133,20,4,not_evaluated,not_evaluated
I’ve got this infection called people and it’s killing me,1.178343949044586,0.0332063374290149,157,131,24,2,not_evaluated,not_evaluated
"I can give her the world. But, she just wants Paris.",1.178294573643411,0.0418353355521761,129,111,13,5,not_evaluated,not_evaluated
"Whoa, it's making me feeling warm all over.",1.178294573643411,0.0403617550380979,129,110,15,4,not_evaluated,not_evaluated
Keep the drinks coming until I’m in retrograde,1.178294573643411,0.0372400752918132,129,108,19,2,not_evaluated,not_evaluated
"I get they’re unhappy, but looking for life somewhere else?",1.178294573643411,0.0418353355521761,129,111,13,5,not_evaluated,not_evaluated
"What IS so funny about peace, love, and understanding?",1.178294573643411,0.0446367938227946,129,113,9,7,not_evaluated,not_evaluated
Why do I let people walk all over me?,1.178294573643411,0.0446367938227946,129,113,9,7,not_evaluated,not_evaluated
It’s to darn hot out there,1.1781609195402298,0.0302125284239988,174,144,29,1,not_evaluated,not_evaluated
I’ll take a carbon capture on the rocks,1.178082191780822,0.0359563734854182,146,123,20,3,not_evaluated,not_evaluated
I know it’s meta. Please listen to my problems anyway!,1.178082191780822,0.0359563734854182,146,123,20,3,not_evaluated,not_evaluated
Bartender can I get some more ice? All mine has melted.,1.178082191780822,0.0397024020443546,146,126,14,6,not_evaluated,not_evaluated
"If my life calls, I'm not here.",1.178082191780822,0.0397024020443546,146,126,14,6,not_evaluated,not_evaluated
Can I get half the booze but double the rocks?,1.178082191780822,0.0372469341760157,146,124,18,4,not_evaluated,not_evaluated
"And then she said, ""you're just not hot enough for me.""",1.178082191780822,0.0372469341760157,146,124,18,4,not_evaluated,not_evaluated
"Ugh, you know me. I have the whole world on my shoulders.",1.178082191780822,0.0372469341760157,146,124,18,4,not_evaluated,not_evaluated
"Being the third of eight I don’t get much attention but as you’ve heard, I could use some help.",1.178082191780822,0.0384942517371362,146,125,16,5,not_evaluated,not_evaluated
Hit me again,1.178082191780822,0.0359563734854182,146,123,20,3,not_evaluated,not_evaluated
I know I look terrible. It's called climate change!,1.178082191780822,0.0431242467987587,146,129,8,9,not_evaluated,not_evaluated
"I got a garbage patch as big as Texas, a wart on my ass the size of Mount Everest and my dick is shaped like New Zealand — but you know me, I can't complain!",1.1780104712041886,0.0363488061941565,191,167,14,10,not_evaluated,not_evaluated
I’m really not sure how much more of this I can take!,1.1779661016949152,0.0460387317056577,118,103,9,6,not_evaluated,not_evaluated
No one wants to visit me.,1.177914110429448,0.0368413609185321,163,140,17,6,not_evaluated,not_evaluated
"Keep ‘em coming, Joe.  And make sure there’s enough for everybody.",1.177914110429448,0.0357986803149308,163,139,19,5,not_evaluated,not_evaluated
